x,y,species stddev
152.0,152.0,0.026184365
153.0,153.0,0.017896505
154.0,154.0,8.520589E-6
155.0,155.0,0.0016354936
156.0,156.0,0.0018138464
157.0,157.0,1.5602287E-5
158.0,158.0,0.002331283
159.0,159.0,0.050086766
160.0,160.0,0.027844122
161.0,161.0,0.002395151
162.0,162.0,0.0023093289
163.0,163.0,0.0058997213
164.0,164.0,8.402472E-5
165.0,165.0,0.001075281
166.0,166.0,0.0075478093
167.0,167.0,1.3288323E-5
168.0,168.0,0.065350495
169.0,169.0,0.007994774
170.0,170.0,0.033086125
171.0,171.0,0.043025225
172.0,172.0,0.0010350186
173.0,173.0,3.9918136E-4
174.0,174.0,0.009110639
175.0,175.0,1.3080996E-5
176.0,176.0,1.216482E-7
177.0,177.0,6.6967834E-5
178.0,178.0,5.326451E-4
179.0,179.0,0.006797328
180.0,180.0,0.0010047775
181.0,181.0,5.5337263E-5
182.0,182.0,0.048537362
183.0,183.0,0.0033235468
184.0,184.0,0.026823401
185.0,185.0,4.8990105E-4
186.0,186.0,0.0023989056
187.0,187.0,0.034386083
188.0,188.0,5.119728E-4
189.0,189.0,0.010072256
190.0,190.0,0.00807876
191.0,191.0,6.239966E-4
192.0,192.0,0.019679734
193.0,193.0,0.021496557
194.0,194.0,0.0026254747
195.0,195.0,0.0026549087
196.0,196.0,4.1404994E-5
197.0,197.0,0.006620807
198.0,198.0,7.388642E-5
199.0,199.0,3.1257552E-4
200.0,200.0,8.630788E-6
201.0,201.0,0.0010293635
202.0,202.0,0.050299793
203.0,203.0,2.282929E-5
204.0,204.0,0.0053264177
205.0,205.0,0.0020658844
206.0,206.0,0.014863833
207.0,207.0,0.010801872
208.0,208.0,1.5412107E-4
209.0,209.0,3.7505283E-9
210.0,210.0,5.9974278E-5
211.0,211.0,0.0030059994
212.0,212.0,4.8279408E-6
213.0,213.0,0.002424201
214.0,214.0,1.1724876E-5
215.0,215.0,8.332703E-4
216.0,216.0,2.4972498E-4
217.0,217.0,0.039122313
218.0,218.0,0.0123810135
219.0,219.0,0.0022890717
220.0,220.0,0.0025998978
221.0,221.0,0.015104385
222.0,222.0,0.003724911
223.0,223.0,0.0033661553
224.0,224.0,6.448553E-5
225.0,225.0,0.016952034
226.0,226.0,0.0034420562
227.0,227.0,8.3381357E-4
228.0,228.0,9.2583214E-4
229.0,229.0,2.7912585E-5
230.0,230.0,0.0012630201
231.0,231.0,0.0069636744
232.0,232.0,0.02765039
233.0,233.0,5.4025854E-4
234.0,234.0,0.03671943
235.0,235.0,0.036966912
236.0,236.0,0.0055646277
237.0,237.0,0.0035158752
238.0,238.0,2.9422704E-4
239.0,239.0,8.561413E-4
240.0,240.0,1.8159582E-5
241.0,241.0,7.531322E-5
242.0,242.0,5.455774E-4
243.0,243.0,8.743727E-5
244.0,244.0,0.024064636
245.0,245.0,0.03592135
246.0,246.0,0.009399685
247.0,247.0,1.681807E-4
248.0,248.0,0.036759257
249.0,249.0,0.027105097
250.0,250.0,0.04293758
251.0,251.0,2.6962603E-5
252.0,252.0,0.0010571352
253.0,253.0,0.001960484
254.0,254.0,0.02940064
255.0,255.0,5.012896E-6
256.0,256.0,4.8575325E-6
257.0,257.0,2.6272028E-4
258.0,258.0,2.551489E-9
259.0,259.0,1.7829035E-9
260.0,260.0,0.050161988
261.0,261.0,0.020607248
262.0,262.0,0.0025576234
263.0,263.0,1.5396468E-4
264.0,264.0,5.519972E-4
265.0,265.0,1.6157624E-4
266.0,266.0,0.024623504
267.0,267.0,1.0396062E-5
268.0,268.0,3.680449E-4
269.0,269.0,0.038630597
270.0,270.0,0.01168929
271.0,271.0,4.222871E-5
272.0,272.0,0.0061996607
273.0,273.0,2.44358E-4
274.0,274.0,7.524961E-4
275.0,275.0,2.142483E-5
276.0,276.0,0.0055619413
277.0,277.0,8.670562E-6
278.0,278.0,0.004690698
279.0,279.0,0.038184464
280.0,280.0,0.01144278
281.0,281.0,5.754104E-5
282.0,282.0,0.041722912
283.0,283.0,2.1016408E-6
284.0,284.0,0.040262666
285.0,285.0,3.5802458E-4
286.0,286.0,2.7650118E-9
287.0,287.0,8.371759E-7
288.0,288.0,0.0014538855
289.0,289.0,0.044739407
290.0,290.0,0.0033868612
291.0,291.0,5.0423E-5
292.0,292.0,1.3274115E-5
293.0,293.0,2.8396957E-7
294.0,294.0,0.0025633879
295.0,295.0,0.03446031
296.0,296.0,1.5679265E-4
297.0,297.0,1.7512054E-6
298.0,298.0,0.0022801356
299.0,299.0,8.8152266E-4
300.0,300.0,0.043752998
301.0,301.0,0.008539338
302.0,302.0,0.007732918
303.0,303.0,0.004613013
304.0,304.0,0.009994142
305.0,305.0,0.014417418
306.0,306.0,0.010485878
307.0,307.0,0.0017192971
308.0,308.0,7.69177E-4
309.0,309.0,0.042127796
310.0,310.0,6.3944317E-4
311.0,311.0,0.04507715
312.0,312.0,7.416233E-4
313.0,313.0,1.8662745E-4
314.0,314.0,0.0011449559
315.0,315.0,1.01129E-4
316.0,316.0,0.015458168
317.0,317.0,0.029490598
318.0,318.0,0.005169388
319.0,319.0,0.041874863
320.0,320.0,0.083920084
321.0,321.0,4.6529097E-4
322.0,322.0,2.0644073E-4
323.0,323.0,0.0029895764
324.0,324.0,0.013108049
325.0,325.0,0.0010119919
326.0,326.0,4.5531758E-4
327.0,327.0,0.034131065
328.0,328.0,4.6888083E-5
329.0,329.0,0.015509985
330.0,330.0,0.009384873
331.0,331.0,3.2643403E-4
332.0,332.0,0.0018710044
333.0,333.0,0.0020000115
334.0,334.0,0.04144337
335.0,335.0,0.03067901
336.0,336.0,4.2357048E-4
337.0,337.0,2.343238E-5
338.0,338.0,0.07918029
339.0,339.0,0.008519585
340.0,340.0,4.1295356E-11
341.0,341.0,0.045148633
342.0,342.0,9.919176E-4
343.0,343.0,2.7272024E-4
344.0,344.0,0.01814388
345.0,345.0,0.0022802413
346.0,346.0,0.0026577502
347.0,347.0,3.594805E-9
348.0,348.0,1.5495187E-5
349.0,349.0,0.028670909
350.0,350.0,0.0012343839
351.0,351.0,0.031843938
352.0,352.0,0.0486826
353.0,353.0,5.61525E-6
354.0,354.0,0.024863873
355.0,355.0,0.013115493
356.0,356.0,1.02671285E-4
357.0,357.0,0.009949827
358.0,358.0,0.004757278
359.0,359.0,0.0147316
360.0,360.0,0.014227927
361.0,361.0,0.06209999
362.0,362.0,4.8553873E-11
363.0,363.0,0.003168248
364.0,364.0,0.0023038434
365.0,365.0,0.018885404
366.0,366.0,3.8726437E-5
367.0,367.0,0.023553845
368.0,368.0,1.2395159E-6
369.0,369.0,0.008822001
370.0,370.0,0.024796788
371.0,371.0,0.0014284055
372.0,372.0,0.035573024
373.0,373.0,7.9835445E-4
374.0,374.0,0.044661347
375.0,375.0,0.0063699298
376.0,376.0,0.0082879085
377.0,377.0,0.04346643
378.0,378.0,0.007518538
379.0,379.0,0.002323738
380.0,380.0,1.27804E-4
381.0,381.0,2.8409382E-5
382.0,382.0,0.010903862
383.0,383.0,0.030799005
384.0,384.0,0.0049223606
385.0,385.0,0.022037465
386.0,386.0,1.5659662E-5
387.0,387.0,0.017275844
388.0,388.0,2.5146372E-9
389.0,389.0,8.390019E-5
390.0,390.0,0.037084334
391.0,391.0,0.05742823
392.0,392.0,1.9521969E-4
393.0,393.0,0.0016191491
394.0,394.0,0.018316012
395.0,395.0,3.8872496E-4
396.0,396.0,5.412561E-5
397.0,397.0,1.2818431E-10
398.0,398.0,2.9266646E-5
399.0,399.0,2.5880163E-5
400.0,400.0,0.0025723043
401.0,401.0,0.039004717
402.0,402.0,2.9568997E-11
403.0,403.0,0.01890083
404.0,404.0,1.9464E-6
405.0,405.0,0.018525854
406.0,406.0,0.010406936
407.0,407.0,1.15601E-4
408.0,408.0,0.0073967827
409.0,409.0,0.037394173
410.0,410.0,0.014261754
411.0,411.0,0.001683089
412.0,412.0,9.817756E-5
413.0,413.0,0.021996783
414.0,414.0,0.009316856
415.0,415.0,0.009252904
416.0,416.0,4.824446E-4
417.0,417.0,7.0951876E-7
418.0,418.0,1.5224646E-4
419.0,419.0,0.010701108
420.0,420.0,0.012366536
421.0,421.0,3.9335524E-4
422.0,422.0,0.032758556
423.0,423.0,4.1279284E-4
424.0,424.0,0.004708045
425.0,425.0,0.05763136
426.0,426.0,6.682809E-4
427.0,427.0,3.8477939E-4
428.0,428.0,0.010955158
429.0,429.0,0.002501293
430.0,430.0,9.506701E-5
431.0,431.0,7.026624E-4
432.0,432.0,0.019696407
433.0,433.0,0.023997622
434.0,434.0,0.005021247
435.0,435.0,0.02542543
436.0,436.0,0.013750085
437.0,437.0,2.076483E-6
438.0,438.0,1.6124265E-8
439.0,439.0,0.021085452
440.0,440.0,8.040187E-4
441.0,441.0,0.013119736
442.0,442.0,6.295598E-4
443.0,443.0,0.0011527246
444.0,444.0,0.006827949
445.0,445.0,0.0010416853
446.0,446.0,0.023102736
447.0,447.0,0.0011282087
448.0,448.0,0.048303172
449.0,449.0,3.5225767E-5
450.0,450.0,2.267391E-9
451.0,451.0,5.582533E-5
452.0,452.0,0.053548455
453.0,453.0,0.0051716967
454.0,454.0,5.3842965E-4
455.0,455.0,0.05973301
456.0,456.0,0.0056446753
457.0,457.0,5.8883976E-4
458.0,458.0,4.311326E-9
459.0,459.0,0.01846759
460.0,460.0,0.0026310687
461.0,461.0,0.020143403
462.0,462.0,2.384548E-9
463.0,463.0,0.030681051
464.0,464.0,0.012928942
465.0,465.0,1.569314E-4
466.0,466.0,0.05552445
467.0,467.0,1.9328337E-4
468.0,468.0,0.0056763906
469.0,469.0,0.002344764
470.0,470.0,0.014487791
471.0,471.0,0.026568275
472.0,472.0,0.077945225
473.0,473.0,4.5360925E-6
474.0,474.0,0.016877644
475.0,475.0,5.0155236E-4
476.0,476.0,0.0013757423
477.0,477.0,5.41527E-5
478.0,478.0,0.0011753602
479.0,479.0,0.001910993
480.0,480.0,3.3368592E-4
481.0,481.0,0.0018534759
482.0,482.0,1.4501391E-5
483.0,483.0,0.011164631
484.0,484.0,0.03152484
485.0,485.0,0.046939917
486.0,486.0,0.06230523
487.0,487.0,1.9400251E-7
488.0,488.0,0.005667083
489.0,489.0,8.134937E-4
490.0,490.0,1.2399096E-6
491.0,491.0,0.0023006364
492.0,492.0,0.010314736
493.0,493.0,0.029305825
494.0,494.0,4.5312907E-5
495.0,495.0,4.439728E-5
496.0,496.0,0.0038694884
497.0,497.0,6.1770674E-4
498.0,498.0,0.017678928
499.0,499.0,8.301478E-4
500.0,500.0,0.0045424355
501.0,501.0,0.0011650617
502.0,502.0,0.005895306
503.0,503.0,0.031315513
504.0,504.0,0.0027052602
505.0,505.0,8.189676E-5
506.0,506.0,0.0045516253
507.0,507.0,1.37672E-4
508.0,508.0,0.0016725486
509.0,509.0,1.4116298E-5
510.0,510.0,0.033615727
511.0,511.0,0.036866672
512.0,512.0,0.0043653967
513.0,513.0,1.7072276E-6
514.0,514.0,0.026095526
515.0,515.0,0.030144276
516.0,516.0,1.5671947E-10
517.0,517.0,0.008839897
518.0,518.0,0.043580715
519.0,519.0,0.018218858
520.0,520.0,0.0049750786
521.0,521.0,0.014141224
522.0,522.0,0.020309612
523.0,523.0,0.0052915504
524.0,524.0,0.025898203
525.0,525.0,2.3278382E-4
526.0,526.0,5.524556E-4
527.0,527.0,0.04406221
528.0,528.0,7.8836165E-5
529.0,529.0,0.013832547
530.0,530.0,0.0028003936
531.0,531.0,0.022838283
532.0,532.0,0.030454585
533.0,533.0,0.020719148
534.0,534.0,5.7883618E-8
535.0,535.0,8.78773E-4
536.0,536.0,0.010623934
537.0,537.0,1.2562411E-11
538.0,538.0,0.013872164
539.0,539.0,3.6291074E-4
540.0,540.0,8.744978E-5
541.0,541.0,1.9670428E-5
542.0,542.0,0.032708205
543.0,543.0,0.028418845
544.0,544.0,0.0023127445
545.0,545.0,0.005813124
546.0,546.0,0.020175455
547.0,547.0,4.0789088E-4
548.0,548.0,1.6315105E-6
549.0,549.0,0.09094547
550.0,550.0,0.038546808
551.0,551.0,0.006992526
552.0,552.0,2.785063E-5
553.0,553.0,0.0015764467
554.0,554.0,2.430531E-4
555.0,555.0,4.363603E-4
556.0,556.0,0.0680919
557.0,557.0,5.6999434E-6
558.0,558.0,0.013597055
559.0,559.0,0.058200758
560.0,560.0,0.021688266
561.0,561.0,0.0027972306
562.0,562.0,0.03248907
563.0,563.0,0.005933413
564.0,564.0,0.0012755038
565.0,565.0,1.4523507E-9
566.0,566.0,0.0019262017
567.0,567.0,0.047284495
568.0,568.0,6.603195E-4
569.0,569.0,0.019831136
570.0,570.0,5.259899E-5
571.0,571.0,2.2458048E-4
572.0,572.0,0.0026598459
573.0,573.0,0.003340789
574.0,574.0,0.009080811
575.0,575.0,0.041381586
576.0,576.0,9.891469E-4
577.0,577.0,0.0497007
578.0,578.0,0.03446528
579.0,579.0,1.8287785E-9
580.0,580.0,0.0090903845
581.0,581.0,7.5792275E-5
582.0,582.0,0.03647445
583.0,583.0,0.013421444
584.0,584.0,0.0022214493
585.0,585.0,0.024574982
586.0,586.0,1.8869974E-9
587.0,587.0,0.056532595
588.0,588.0,2.572655E-8
589.0,589.0,1.1927737E-5
590.0,590.0,0.01222925
591.0,591.0,0.0029363113
592.0,592.0,1.883333E-5
593.0,593.0,0.0026119598
594.0,594.0,0.0056401487
595.0,595.0,9.635099E-6
596.0,596.0,0.0024905526
597.0,597.0,4.7535312E-4
598.0,598.0,0.007761281
599.0,599.0,0.009580822
600.0,600.0,0.015738115
601.0,601.0,0.0027387652
602.0,602.0,0.012008784
603.0,603.0,0.026790118
604.0,604.0,0.00740924
605.0,605.0,0.017250359
606.0,606.0,0.0026498244
607.0,607.0,7.769515E-6
608.0,608.0,0.025833622
609.0,609.0,0.0012394125
610.0,610.0,0.030131444
611.0,611.0,0.012511208
612.0,612.0,0.03727704
613.0,613.0,4.0483486E-4
614.0,614.0,0.0030180987
615.0,615.0,0.0037025306
616.0,616.0,2.3526774E-4
617.0,617.0,0.0036230183
618.0,618.0,0.034735233
619.0,619.0,2.6240798E-6
620.0,620.0,0.0013037926
621.0,621.0,1.228944E-4
622.0,622.0,0.022939784
623.0,623.0,0.024038926
624.0,624.0,4.392642E-4
625.0,625.0,7.7486875E-6
626.0,626.0,0.022388374
627.0,627.0,0.001119782
628.0,628.0,0.0013046926
629.0,629.0,0.013228819
630.0,630.0,0.008046754
631.0,631.0,9.639025E-6
632.0,632.0,0.017656852
633.0,633.0,1.2476633E-4
634.0,634.0,0.0016089467
635.0,635.0,0.012660691
636.0,636.0,0.010223124
637.0,637.0,0.050174996
638.0,638.0,0.0070650536
639.0,639.0,1.1144316E-6
640.0,640.0,0.035649948
641.0,641.0,5.3579934E-5
642.0,642.0,0.0015486104
643.0,643.0,5.917835E-4
644.0,644.0,9.667241E-6
645.0,645.0,0.0052056825
646.0,646.0,1.207916E-6
647.0,647.0,7.6953514E-4
648.0,648.0,3.752336E-9
649.0,649.0,2.7500257E-5
650.0,650.0,0.027857995
651.0,651.0,1.4504639E-4
652.0,652.0,0.019225663
653.0,653.0,7.456239E-4
654.0,654.0,0.0011818927
655.0,655.0,0.015421168
656.0,656.0,0.03675494
657.0,657.0,0.009188568
658.0,658.0,0.008118708
659.0,659.0,5.8299367E-4
660.0,660.0,6.182809E-4
661.0,661.0,0.038347624
662.0,662.0,8.5626135E-4
663.0,663.0,0.015659846
664.0,664.0,2.2363785E-8
665.0,665.0,1.8252413E-4
666.0,666.0,5.7140825E-4
667.0,667.0,0.04442421
668.0,668.0,3.6507618E-6
669.0,669.0,0.012838482
670.0,670.0,5.0623483E-5
671.0,671.0,0.00225376
672.0,672.0,7.70854E-5
673.0,673.0,0.0025775426
674.0,674.0,0.056332625
675.0,675.0,0.004527557
676.0,676.0,0.018060362
677.0,677.0,4.0277673E-4
678.0,678.0,2.1553898E-4
679.0,679.0,0.027360488
680.0,680.0,2.5867653E-4
681.0,681.0,0.027705736
682.0,682.0,0.015413455
683.0,683.0,3.005422E-9
684.0,684.0,2.5823947E-5
685.0,685.0,0.0029299723
686.0,686.0,0.0055548074
687.0,687.0,0.03662052
688.0,688.0,0.015448386
689.0,689.0,3.4585758E-4
690.0,690.0,0.03554866
691.0,691.0,5.98135E-4
692.0,692.0,0.0013984089
693.0,693.0,0.004159876
694.0,694.0,1.983798E-4
695.0,695.0,0.014176943
696.0,696.0,0.00235769
697.0,697.0,0.0050561107
698.0,698.0,2.9047542E-9
699.0,699.0,5.4526613E-6
700.0,700.0,0.0406351
701.0,701.0,1.7632827E-5
702.0,702.0,0.052779023
703.0,703.0,1.46821E-5
704.0,704.0,1.4412247E-4
705.0,705.0,1.484502E-4
706.0,706.0,0.008149491
707.0,707.0,6.615622E-5
708.0,708.0,3.2149258E-6
709.0,709.0,0.016637227
710.0,710.0,0.021160748
711.0,711.0,0.0054414673
712.0,712.0,0.044888534
713.0,713.0,0.018289665
714.0,714.0,0.0019062865
715.0,715.0,6.7271235E-6
716.0,716.0,1.5820102E-5
717.0,717.0,8.2661095E-4
718.0,718.0,1.4462542E-4
719.0,719.0,0.0023833797
720.0,720.0,0.035160538
721.0,721.0,0.015074625
722.0,722.0,0.03491117
723.0,723.0,0.0050678924
724.0,724.0,2.1366149E-9
725.0,725.0,0.027652614
726.0,726.0,3.8805878E-4
727.0,727.0,0.009395754
728.0,728.0,6.544306E-5
729.0,729.0,1.6632346E-5
730.0,730.0,9.3776267E-4
731.0,731.0,0.034753807
732.0,732.0,0.005594228
733.0,733.0,2.2998752E-9
734.0,734.0,5.7245645E-4
735.0,735.0,7.9015753E-4
736.0,736.0,0.005257729
737.0,737.0,0.028786542
738.0,738.0,2.3506943E-6
739.0,739.0,0.004753231
740.0,740.0,0.0062593413
741.0,741.0,4.6708823E-9
742.0,742.0,0.002020502
743.0,743.0,0.007815151
744.0,744.0,0.012917305
745.0,745.0,0.0023021682
746.0,746.0,0.015200488
747.0,747.0,0.042169448
748.0,748.0,0.0011299418
749.0,749.0,0.0015889469
750.0,750.0,0.0191443
751.0,751.0,0.020230671
752.0,752.0,5.308509E-4
753.0,753.0,7.5357326E-5
754.0,754.0,0.03268065
755.0,755.0,0.021996751
756.0,756.0,0.063897856
757.0,757.0,5.146044E-4
758.0,758.0,9.224697E-5
759.0,759.0,0.025259359
760.0,760.0,0.005146414
761.0,761.0,0.021187259
762.0,762.0,4.8660647E-4
763.0,763.0,0.004738671
764.0,764.0,0.004846328
765.0,765.0,3.1540597E-9
766.0,766.0,0.0055293003
767.0,767.0,0.019200785
768.0,768.0,2.1651284E-4
769.0,769.0,0.0070336447
770.0,770.0,1.8076373E-9
771.0,771.0,0.036239848
772.0,772.0,1.540947E-5
773.0,773.0,0.028982976
774.0,774.0,0.010502508
775.0,775.0,0.010523545
776.0,776.0,3.6839763E-5
777.0,777.0,0.0012183902
778.0,778.0,0.04384024
779.0,779.0,6.0688173E-5
780.0,780.0,2.1967355E-5
781.0,781.0,0.0245627
782.0,782.0,1.9893498E-5
783.0,783.0,3.928707E-5
784.0,784.0,0.08191111
785.0,785.0,7.207752E-5
786.0,786.0,3.3030435E-4
787.0,787.0,5.560579E-4
788.0,788.0,0.0049675973
789.0,789.0,0.045603737
790.0,790.0,0.0057597603
791.0,791.0,0.03987127
792.0,792.0,1.9571407E-9
793.0,793.0,1.3452384E-4
794.0,794.0,0.03033666
795.0,795.0,4.7701804E-4
796.0,796.0,0.021019181
797.0,797.0,1.28550655E-5
798.0,798.0,5.3441538E-5
799.0,799.0,3.7254662E-7
800.0,800.0,2.249737E-4
801.0,801.0,0.015487328
802.0,802.0,0.028373554
803.0,803.0,0.022512887
804.0,804.0,5.7279645E-4
805.0,805.0,5.032137E-4
806.0,806.0,0.0013447107
807.0,807.0,0.027162489
808.0,808.0,0.016129587
809.0,809.0,0.008945986
810.0,810.0,1.8518037E-4
811.0,811.0,2.2672562E-5
812.0,812.0,0.0075764027
813.0,813.0,0.00452371
814.0,814.0,3.252712E-11
815.0,815.0,1.5443005E-6
816.0,816.0,4.8625105E-4
817.0,817.0,0.02349045
818.0,818.0,0.009814727
819.0,819.0,2.3250486E-5
820.0,820.0,0.058100868
821.0,821.0,0.004682733
822.0,822.0,1.663732E-5
823.0,823.0,1.4278595E-5
824.0,824.0,3.298569E-4
825.0,825.0,0.024245236
826.0,826.0,1.1213555E-5
827.0,827.0,0.029079795
828.0,828.0,0.0015356314
829.0,829.0,0.023273012
830.0,830.0,9.041125E-4
831.0,831.0,0.0055280486
832.0,832.0,0.04435725
833.0,833.0,0.0053378576
834.0,834.0,0.006516272
835.0,835.0,8.5572194E-4
836.0,836.0,0.0040519577
837.0,837.0,8.2948017E-11
838.0,838.0,0.0074884463
839.0,839.0,5.3852994E-4
840.0,840.0,2.4590743E-4
841.0,841.0,0.0042030406
842.0,842.0,0.050509173
843.0,843.0,0.020954773
844.0,844.0,7.292873E-5
845.0,845.0,1.3608353E-4
846.0,846.0,0.014247936
847.0,847.0,0.017017411
848.0,848.0,0.012561854
849.0,849.0,0.025881933
850.0,850.0,6.810732E-5
851.0,851.0,1.6246375E-4
852.0,852.0,0.07068769
853.0,853.0,0.048091646
854.0,854.0,0.007196495
855.0,855.0,0.015681844
856.0,856.0,0.0151716275
857.0,857.0,0.050935425
858.0,858.0,1.5349964E-4
859.0,859.0,0.017786091
860.0,860.0,0.038702972
861.0,861.0,0.0015049146
862.0,862.0,1.0652091E-4
863.0,863.0,8.323225E-5
864.0,864.0,0.023594297
865.0,865.0,1.9199494E-4
866.0,866.0,0.03943149
867.0,867.0,3.444368E-4
868.0,868.0,0.013123569
869.0,869.0,4.9566363E-5
870.0,870.0,0.027202843
871.0,871.0,0.008989095
872.0,872.0,0.015112596
873.0,873.0,2.3712417E-5
874.0,874.0,0.018668456
875.0,875.0,1.527237E-9
876.0,876.0,9.954539E-4
877.0,877.0,4.0017258E-4
878.0,878.0,6.102254E-4
879.0,879.0,0.010772422
880.0,880.0,0.0027897346
881.0,881.0,0.0047548376
882.0,882.0,0.0165714
883.0,883.0,0.0014802257
884.0,884.0,2.2629784E-4
885.0,885.0,0.015034597
886.0,886.0,0.01605993
887.0,887.0,0.0035110735
888.0,888.0,0.012301888
889.0,889.0,1.2988491E-4
890.0,890.0,0.009730114
891.0,891.0,0.042461105
892.0,892.0,0.009590728
893.0,893.0,0.032562274
894.0,894.0,0.0013070174
895.0,895.0,0.004585766
896.0,896.0,9.191885E-6
897.0,897.0,0.0095704915
898.0,898.0,5.260932E-4
899.0,899.0,0.0045951125
900.0,900.0,0.004708488
901.0,901.0,5.417328E-5
902.0,902.0,0.0013518516
903.0,903.0,0.0011322553
904.0,904.0,7.164272E-4
905.0,905.0,5.2908515E-5
906.0,906.0,0.046826843
907.0,907.0,2.1386384E-4
908.0,908.0,8.937366E-4
909.0,909.0,6.014192E-4
910.0,910.0,0.00731708
911.0,911.0,0.004828621
912.0,912.0,1.9310544E-5
913.0,913.0,0.014727197
914.0,914.0,8.452242E-5
915.0,915.0,2.868885E-5
916.0,916.0,0.007729424
917.0,917.0,0.0020765956
918.0,918.0,0.0024052956
919.0,919.0,0.020960182
