X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
178.0,178.0,train,8.930769416421449E-4,91.80312440677878,0.7281724656874774
182.0,182.0,train,7.838997925503344E-4,87.5115959964628,0.7016104696929774
183.0,183.0,train,9.079804845886505E-4,92.07370857198869,0.731435959265826
184.0,184.0,train,0.0010082949320728539,94.01617132554728,0.7515158767477386
186.0,186.0,train,6.551359663052249E-4,80.5598446246273,0.6627425863946137
187.0,187.0,train,5.610074643554975E-4,74.7653973765383,0.6272486824129638
188.0,188.0,train,6.681748165767844E-4,81.51431801181153,0.6671331800064186
189.0,189.0,train,5.227412657165169E-4,72.33434658587453,0.6105878804021182
190.0,190.0,train,4.32209977740586E-4,63.0132405711775,0.5645401520465528
191.0,191.0,train,0.001199327307896123,97.24473817457253,0.7824861144789078
192.0,192.0,train,3.1499125611970415E-4,43.50997094929887,0.48581437434055086
193.0,193.0,train,3.114871553147814E-4,42.806456037238405,0.4830204035801343
194.0,194.0,train,6.208090550876093E-4,78.7767165922311,0.6506098483218857
195.0,195.0,train,6.101817898720425E-4,78.0537190079084,0.6466747207156787
196.0,196.0,train,3.537069617538508E-4,51.086326603548045,0.5147872275386044
198.0,198.0,train,6.765265808556077E-4,81.84436065042438,0.6698859169931659
199.0,199.0,train,6.763726841208204E-4,81.83471398912314,0.6698356045246263
200.0,200.0,train,5.255904740111157E-4,72.54350920182866,0.6118795520251484
201.0,201.0,train,2.344133588511265E-4,28.26054861780821,0.412845012791842
202.0,202.0,train,5.404083529373794E-4,73.56328737826222,0.6184613274692149
203.0,203.0,train,3.463697452905939E-4,49.92629545122933,0.5095498929386106
205.0,205.0,train,8.245271896471412E-4,89.01102087846121,0.7120799801300767
206.0,206.0,train,4.1067449377005753E-4,60.06254970406465,0.5519365643324486
207.0,207.0,train,2.6340558206041964E-4,33.41326483075012,0.4413690627184369
211.0,211.0,train,6.689871150569028E-4,81.56656301106744,0.667402926930697
212.0,212.0,train,8.863759594719457E-5,5.445820552862573,0.21002968125125862
213.0,213.0,train,1.1371233084300922E-4,7.807425072776395,0.25433374318950835
214.0,214.0,train,8.903698481272912E-4,91.54134769267418,0.7275711511129287
215.0,215.0,train,1.8780408878340082E-4,19.095744541002592,0.3603366529700116
216.0,216.0,train,2.5739446903297195E-4,32.41804217609966,0.4356850721686802
217.0,217.0,train,3.366055363427351E-4,48.03890453776133,0.5024022602242675
218.0,218.0,train,2.1591683154566392E-4,24.676551395593815,0.39307391961524213
219.0,219.0,train,4.28011962237978E-4,62.53995537312387,0.5621392185361097
220.0,220.0,train,4.6616324259515806E-4,67.14125833531699,0.583032163135583
221.0,221.0,train,3.5117276748497305E-4,50.61986697036749,0.5129910012606137
222.0,222.0,train,1.0701213142201162E-4,7.192404385227936,0.24298922086948946
224.0,224.0,train,5.624862855805423E-4,74.874709866757,0.6278639846532751
226.0,226.0,train,3.2002943890166257E-4,44.57189061639371,0.4897790174270979
227.0,227.0,train,2.673342109507674E-4,34.124573619528185,0.445022430135837
228.0,228.0,train,1.7537464098914458E-4,16.699090306841523,0.34470915939135544
229.0,229.0,train,3.598180303523561E-4,52.33506282811892,0.5190647072897275
230.0,230.0,train,2.8398039335086347E-4,37.00402806708618,0.45998639608833675
231.0,231.0,train,2.1851856153731918E-4,25.22509007014668,0.3959350233908605
232.0,232.0,train,1.5211120524654203E-4,12.871944895046541,0.3133098041235133
233.0,233.0,train,4.5167445589549946E-4,65.27033711259936,0.5753367636229471
234.0,234.0,train,5.886409724546974E-4,76.4259728316455,0.6384201782207237
235.0,235.0,train,1.6969612928592045E-4,15.796776846107509,0.33731260830234766
236.0,236.0,train,7.086564629572074E-4,83.57088817018078,0.6800645050928212
239.0,239.0,train,7.086072166408758E-4,83.56729281542772,0.6800493844220863
240.0,240.0,train,0.0010378848207980833,94.51040216381064,0.7568777750099926
241.0,241.0,train,7.458880440999352E-4,85.46966389335886,0.6911012740965804
242.0,242.0,train,4.233702953632956E-4,61.77341982555312,0.559453542272873
243.0,243.0,train,9.218584980591846E-4,92.25012295134692,0.7344052084921721
244.0,244.0,train,9.312644921345816E-4,92.53637907404705,0.7363806016723236
245.0,245.0,train,4.94735399913423E-4,69.74396324836968,0.5974185354505298
246.0,246.0,train,4.303941241392078E-4,62.79103962270824,0.5635048661792834
247.0,247.0,train,5.940739266000585E-4,76.72451876986464,0.6405382702044998
248.0,248.0,train,2.768670512012089E-4,35.501799724187286,0.4536917973351359
249.0,249.0,train,8.487966425616318E-4,89.85347254425095,0.7179907911066229
250.0,250.0,train,2.4366036677749903E-4,30.165899323601028,0.4222539996583693
252.0,252.0,train,2.807615646594082E-4,36.35702865520524,0.4571561158142929
253.0,253.0,train,3.5760172601491196E-4,51.773633632573976,0.5175221355574424
254.0,254.0,train,1.2565904167553867E-4,9.281553830674927,0.2737397878024738
255.0,255.0,train,3.7153676398237476E-4,54.460471529066695,0.5270598359955889
256.0,256.0,train,1.4095992605018048E-4,11.372179670522332,0.2971665954102216
257.0,257.0,train,7.414755251305508E-4,85.35114236448642,0.6898331844275178
258.0,258.0,train,3.106615394189524E-4,42.63980652674888,0.48235767888224923
259.0,259.0,train,2.451393966443639E-4,30.407776900726667,0.42373103556539793
261.0,261.0,train,3.2841319936593565E-4,46.50053294273127,0.49624255950871754
262.0,262.0,train,2.91657620134163E-4,38.576566403472064,0.46661921842316834
263.0,263.0,train,2.2598725457458686E-4,26.624373446659273,0.4040004277461773
264.0,264.0,train,2.8045921817727393E-4,36.297834038432114,0.4568887409322066
266.0,266.0,train,6.808115327918311E-4,82.11177948773587,0.6712806376194168
268.0,268.0,train,2.7079661257847917E-4,34.74417173003391,0.44820284854863474
269.0,269.0,train,6.122410584438071E-4,78.30596651391211,0.6474441479617361
270.0,270.0,train,2.736378691549925E-4,35.00505350653458,0.4507856067493533
272.0,272.0,train,5.335926664778833E-4,73.27420571463281,0.6154618922720815
273.0,273.0,train,7.140445593659725E-4,83.96261179351676,0.6817102871235765
274.0,274.0,train,7.650580030194911E-4,86.8133597153862,0.6964921478487963
275.0,275.0,train,4.7059381239375177E-4,67.70423085039538,0.5853299868155206
276.0,276.0,train,5.950815527770557E-4,76.78678569156429,0.6409283784367276
277.0,277.0,train,2.4077332041921702E-4,29.461705590160058,0.41934892115189354
278.0,278.0,train,3.75050285376371E-4,54.948785049015505,0.5294054020523703
279.0,279.0,train,3.602574759872156E-4,52.407317089871,0.5193693951532835
280.0,280.0,train,1.8449767423792536E-4,18.37205301410253,0.35625274364536536
281.0,281.0,train,6.158718314420862E-4,78.45692035079229,0.648792621990315
282.0,282.0,train,1.6013039397856386E-4,14.170285937377601,0.32446787761319856
283.0,283.0,train,7.862318307272084E-4,87.59910750008711,0.7022319812641662
284.0,284.0,train,6.275945622019644E-4,79.25434391331619,0.6530768992768333
285.0,285.0,train,8.381086551450666E-4,89.4099887710224,0.715417915969043
286.0,286.0,train,6.648326403387498E-4,81.29932465388039,0.666018695741049
287.0,287.0,train,5.047588654047757E-4,70.79742144277853,0.602233047782139
288.0,288.0,train,9.937258524273889E-4,93.59409691717673,0.7487880106020777
289.0,289.0,train,8.147605209988071E-4,88.79366463008333,0.7096307996087913
290.0,290.0,train,0.0010842923024589743,95.80244943526543,0.764836340669878
291.0,291.0,train,3.8944649042703763E-4,57.02307505412328,0.5387779348356488
292.0,292.0,train,3.241835483560236E-4,45.740846935904045,0.49300226895074384
293.0,293.0,train,3.910842728294022E-4,57.35016602961854,0.5398206012379454
294.0,294.0,train,5.160000020554006E-4,71.70838633821643,0.6074972619104206
295.0,295.0,train,9.244790828081647E-4,92.3212378364424,0.734958537595272
296.0,296.0,train,5.333852921918673E-4,73.2625961528264,0.6153698919185266
297.0,297.0,train,6.628297234569728E-4,81.07238024910677,0.6653472182584791
298.0,298.0,train,7.593440482599127E-4,86.27952507342235,0.6949050868238925
299.0,299.0,train,7.143436304426154E-4,83.98425067649458,0.6818011418582051
301.0,301.0,train,7.293700045190211E-4,84.91055551617319,0.6863001732424003
302.0,302.0,train,0.0011101934083575377,96.4723953391629,0.7690557112885607
303.0,303.0,train,0.0010431540061746464,94.66053685599772,0.7578084094696204
304.0,304.0,train,0.0010515594680821274,95.10032698263464,0.759278309500582
305.0,305.0,train,0.0013631046162552723,98.06240775853155,0.803484655173135
306.0,306.0,train,0.0010535419061810404,95.36028251422262,0.7596223905884267
307.0,307.0,train,2.39849140494786E-4,29.17893791751395,0.4184127860104344
308.0,308.0,train,2.3164861542015295E-4,27.69128527632482,0.40997203601872567
310.0,310.0,train,4.5072868885499096E-4,65.15450587902771,0.5748245525669826
311.0,311.0,train,3.7783943018403427E-4,55.288697538264245,0.5312508865030438
312.0,312.0,train,3.000210564991592E-4,40.343038924547756,0.4736619129056035
313.0,313.0,train,4.300962915705519E-4,62.75459468067648,0.5633345906202688
314.0,314.0,train,8.477226560004406E-4,89.8148930526367,0.7177343591864824
315.0,315.0,train,0.001119528757130069,96.80718834090578,0.7705395868303553
316.0,316.0,train,5.099592495997613E-4,71.15904071154165,0.6046858269187264
317.0,317.0,train,2.869093670541941E-4,37.540083733690416,0.46253628496043203
318.0,318.0,train,5.114388526010791E-4,71.33797752973891,0.6053781688371176
319.0,319.0,train,6.21899862639256E-4,78.85059417712992,0.6510088045015201
320.0,320.0,train,0.001430078929805395,98.56619811135985,0.8109480733714359
321.0,321.0,train,2.556654306255808E-4,32.07009163159053,0.43402864417365505
322.0,322.0,train,2.9050337505206374E-4,38.381590591822736,0.4656324223177036
323.0,323.0,train,4.576337365027433E-4,66.17247556366584,0.5785360335356656
324.0,324.0,train,3.0106060747971163E-4,40.50081141392534,0.4745243255932677
325.0,325.0,train,3.926708946012187E-4,57.5890475596491,0.5408262112799418
326.0,326.0,train,2.3348736796219833E-4,28.0439240300814,0.41188589268513953
327.0,327.0,train,2.513809465109068E-4,31.451732247947337,0.4298818759011995
329.0,329.0,train,2.3679344186466355E-4,28.590507221937326,0.4152959539716177
330.0,330.0,train,0.0010088356506020935,94.03653276445657,0.7516159793760786
331.0,331.0,train,3.700914076106484E-4,54.257753320284976,0.526088139475055
332.0,332.0,train,1.2526266716830046E-4,9.230605084971703,0.2731121381179882
333.0,333.0,train,4.921655328804683E-4,69.46176960464399,0.5961653366994312
334.0,334.0,train,2.574328665618619E-4,32.42866119237007,0.4357217471632645
335.0,335.0,train,2.691312466394701E-4,34.484459888199794,0.4466776750301479
336.0,336.0,train,4.886444381170974E-4,69.17975611500184,0.5944355477422805
338.0,338.0,train,8.664214456257769E-4,90.56795474168851,0.7221334179310984
339.0,339.0,train,8.64335479549442E-4,90.41213139873875,0.7216494823836748
340.0,340.0,train,6.546973356642657E-4,80.50891708090924,0.662592870931898
341.0,341.0,train,0.0015932442085011202,99.3410302406484,0.8269587750740337
342.0,342.0,train,2.509986364737083E-4,31.362141509123187,0.42950889950158083
343.0,343.0,train,1.5828425584657533E-4,13.923282720092477,0.3219313722794704
344.0,344.0,train,6.816102758544712E-4,82.16105086010924,0.6715393205085504
345.0,345.0,train,4.180383025442313E-4,61.062987720836446,0.5563274937337502
346.0,346.0,train,2.9476312170242984E-4,39.30833029625373,0.4692561932393159
347.0,347.0,train,7.040992594134532E-4,83.28501718061314,0.6786591738931077
348.0,348.0,train,3.7202408497842005E-5,1.3841044168474095,0.10038725676523887
349.0,349.0,train,4.881358749577753E-4,69.12955509281,0.5941844832138313
350.0,350.0,train,4.4226138971954337E-4,64.1213623089344,0.5701831585347934
351.0,351.0,train,4.624958093072163E-4,66.6463290677523,0.5811107714684264
352.0,352.0,train,3.8141806020562896E-4,55.7520557009326,0.5335976532087056
353.0,353.0,train,4.107699456239651E-4,60.08805794250145,0.5519940367674838
356.0,356.0,train,2.486820557575696E-4,30.958804137893594,0.4272383961985858
357.0,357.0,train,1.6002181945909324E-4,14.154551063465572,0.32431922675772756
358.0,358.0,train,8.999287158855818E-5,5.568655096488678,0.21255844738093196
359.0,359.0,train,7.233631167953667E-4,84.6002553249537,0.6845170076496703
364.0,364.0,train,1.9839634414642305E-4,20.91493495830598,0.3730777126161092
365.0,365.0,train,2.996403896435123E-4,40.285265175532544,0.47334540273290804
367.0,367.0,train,1.104975757488671E-4,7.481594426854715,0.24893338241545787
368.0,368.0,train,1.978011786806321E-4,20.81348159658383,0.3723752820476475
369.0,369.0,train,5.988661895143522E-4,77.11060009917075,0.6423860900625342
370.0,370.0,train,3.612431934501083E-4,52.58270436754737,0.5200514361799007
372.0,372.0,train,3.9233026784502056E-4,57.53877640289697,0.5406106907418103
373.0,373.0,train,3.8343581540093216E-4,56.15136851388062,0.5349105109115748
374.0,374.0,train,2.9297922052186006E-4,38.85866253657763,0.46774462515155923
375.0,375.0,train,1.410136499873077E-4,11.382092469577845,0.2972461885005778
376.0,376.0,train,1.674048806703489E-4,15.373458618206287,0.33428064431718796
379.0,379.0,train,3.58931001715616E-4,52.1768381705447,0.5184485111833957
381.0,381.0,train,3.545701457091703E-4,51.31490006429612,0.515396027315312
382.0,382.0,train,5.460862731609453E-4,73.89063169547123,0.6209245600995076
383.0,383.0,train,7.344853027568447E-4,85.09320757903993,0.6878028518394259
385.0,385.0,train,3.113232266216007E-4,42.76758783663634,0.48288895250977265
386.0,386.0,train,3.492649273550857E-4,50.33672555629107,0.5116299329144568
387.0,387.0,train,3.399381789234462E-4,48.50379944149383,0.504865136389417
388.0,388.0,train,2.445869853585583E-4,30.316988763408677,0.42318025345771426
389.0,389.0,train,6.818994000539646E-4,82.1788858145041,0.6716328566511727
390.0,390.0,train,6.360590411112369E-4,79.83181035288855,0.6561059741513885
391.0,391.0,train,4.770109021778931E-4,68.283670226963,0.5886135296159274
392.0,392.0,train,1.3757115429903456E-4,10.957021805191944,0.2921093641826189
393.0,393.0,train,2.356079591323488E-4,28.43037476502278,0.41407774088833915
394.0,394.0,train,3.6292905959297255E-4,52.967379883808505,0.5212134509730898
395.0,395.0,train,5.18021460016801E-4,71.8695430201558,0.6084291626906221
397.0,397.0,train,3.522724652220224E-4,50.82611164644453,0.5137720931522356
399.0,399.0,train,1.6169942261568953E-4,14.480623089182329,0.32660877699873914
400.0,400.0,train,7.850140353409621E-4,87.55341011831256,0.7019077499238572
401.0,401.0,train,3.938510472206127E-4,57.76321954185971,0.5415713531081447
402.0,402.0,train,5.130404141824648E-4,71.52216967881215,0.606124850114928
404.0,404.0,train,1.8611443985078562E-4,18.790099437293254,0.3582561824384128
405.0,405.0,train,4.6303450612939065E-4,66.68742549443643,0.5813941068922441
406.0,406.0,train,2.557755785461824E-4,32.087966514180124,0.4341344564202345
407.0,407.0,train,3.578504552188044E-4,51.88455889189424,0.517695746540306
408.0,408.0,train,3.992600013506693E-5,1.5653497986664644,0.10695059831819288
409.0,409.0,train,3.597714576229865E-4,52.32740527525813,0.5190323936337864
410.0,410.0,train,2.945543425544357E-4,39.273537557194715,0.46907973038770984
411.0,411.0,train,3.2272626435860734E-4,45.26303054783757,0.4918761825996236
412.0,412.0,train,4.966293218379616E-4,69.9748947078567,0.5983371418193445
413.0,413.0,train,0.0010104329193377176,94.09659725791873,0.7519112095322846
415.0,415.0,train,4.651990642329864E-4,66.96973206746773,0.5825287338713518
416.0,416.0,train,5.734275310769825E-4,75.50192446196844,0.6323540246805731
417.0,417.0,train,7.638048474231696E-4,86.67266821316574,0.696145496785144
418.0,418.0,train,6.109378499211365E-4,78.15225940054232,0.6469576056323927
419.0,419.0,train,6.608651134864523E-4,80.95655100319226,0.6646859548996428
421.0,421.0,train,2.5935835318882704E-4,32.71074353708943,0.4375547620602126
422.0,422.0,train,1.4580875593995583E-4,11.932457139561679,0.30427835048827917
424.0,424.0,train,2.943647695143455E-4,39.232730520745626,0.468919399111424
427.0,427.0,train,2.4252984269526557E-4,29.953576767445504,0.42111988404718126
428.0,428.0,train,8.106342367622567E-4,88.54978446661133,0.7085834883424769
429.0,429.0,train,0.0014293075155715363,98.5575002746094,0.8108653378869607
430.0,430.0,train,3.126912197612968E-4,43.14519751520628,0.4839838739004505
432.0,432.0,train,3.7539135047094224E-4,55.00437006018666,0.5296318529503518
433.0,433.0,train,3.2430699959908824E-4,45.782084153080845,0.4930974340935035
434.0,434.0,train,4.6057695033783846E-4,66.49914734705852,0.5800983957642906
435.0,435.0,train,3.426143627461565E-4,49.01764545315236,0.5068252993056638
436.0,436.0,train,3.650849990440829E-4,53.31650022294755,0.5226912990221605
437.0,437.0,train,4.997043712794154E-4,70.23131951179904,0.5998197328817976
438.0,438.0,train,2.9407527254998115E-4,39.170388626648396,0.46867437030278236
440.0,440.0,train,3.827282909373025E-4,56.01964185260691,0.5344510005446909
441.0,441.0,train,4.0008508186595727E-4,58.4717021647377,0.5454677002329645
442.0,442.0,train,5.058361366960521E-4,70.86020464213162,0.6027436427973112
445.0,445.0,train,4.033602019075175E-4,58.92410211492926,0.5474882695118508
446.0,446.0,train,3.6609184983867917E-4,53.584798175002156,0.5233783519003096
448.0,448.0,train,2.6957867643346504E-4,34.563004266620894,0.44708826735752044
450.0,450.0,train,1.126194229846577E-4,7.699676935685712,0.2525065377953566
451.0,451.0,train,3.938573801700028E-4,57.76415418567644,0.5415753451736903
452.0,452.0,train,4.2774583035347716E-4,62.488980905847015,0.561986119392533
453.0,453.0,train,4.1260787252472316E-4,60.385000153118455,0.5530978013418917
455.0,455.0,train,1.934833499529855E-4,20.104629063451913,0.3672317427036924
