X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
230.0,230.0,train,2.935279582617936E-4,38.88008742830628,0.46797255918837805
231.0,231.0,train,2.26740576927668E-4,26.4185292913441,0.4045717557744314
232.0,232.0,train,1.1965093224928101E-4,8.145884232579617,0.26392254217281647
233.0,233.0,train,4.598542369529422E-4,64.96728615432622,0.5794829614148554
234.0,234.0,train,5.16179338077786E-4,71.20233309408492,0.6073522313757973
235.0,235.0,train,1.8792633187460515E-4,18.620061249970803,0.36026635732889584
237.0,237.0,train,3.8497294839540786E-4,54.034918294721024,0.5356680034771328
238.0,238.0,train,3.7584040798965487E-4,52.52927120185829,0.5296916011031019
239.0,239.0,train,7.301141628063816E-4,87.14396708694846,0.6863139665411142
240.0,240.0,train,0.0010463932067375228,96.30249258249471,0.7582018190937345
242.0,242.0,train,4.838754919507197E-4,67.41137404743057,0.5918381279957287
243.0,243.0,train,8.634545403634831E-4,92.05004305900776,0.7212525038512132
244.0,244.0,train,8.706467599171571E-4,92.31009216317547,0.7229171443169199
245.0,245.0,train,4.8086503954626413E-4,67.14839460348922,0.5903296617373655
246.0,246.0,train,4.4758389457462937E-4,63.021434281655004,0.5728786361509052
247.0,247.0,train,5.921899481418988E-4,77.77823552150504,0.6395863271184755
248.0,248.0,train,3.122863538448719E-4,42.47286805170839,0.4834216458216611
249.0,249.0,train,8.123680170782083E-4,90.13085548392662,0.7088272601055914
250.0,250.0,train,2.5269881171661134E-4,31.55556069173262,0.43092945955365003
251.0,251.0,train,3.154191711739108E-4,43.06001170599766,0.4859147664233644
252.0,252.0,train,3.1641941380133767E-4,43.273951740990555,0.4867057069076664
253.0,253.0,train,4.0249363644611545E-4,57.171257467263935,0.5467185708412691
254.0,254.0,train,1.3146929652886163E-4,9.552091494838733,0.2826235447475553
255.0,255.0,train,3.804842712298804E-4,53.28596909990372,0.5327496797131874
256.0,256.0,train,1.5906331745815314E-4,13.606643126496904,0.3227951380146774
258.0,258.0,train,3.547874037776579E-4,49.045371801388754,0.5153103237282695
259.0,259.0,train,2.507395846898752E-4,30.949446355815976,0.42902177177840845
260.0,260.0,train,8.575923296356393E-4,91.89480129548812,0.7198808260215636
261.0,261.0,train,3.479549273575069E-4,48.00705416586552,0.5104521398450346
262.0,262.0,train,2.92411785226568E-4,38.728871479601395,0.46702411889352363
264.0,264.0,train,2.0770009683819437E-4,22.763403990381356,0.38363136718007096
265.0,265.0,train,5.361418194222034E-4,73.7719387687307,0.6163632673167516
267.0,267.0,train,7.128426318432514E-4,85.54139620147414,0.6811371009457786
269.0,269.0,train,5.115260031737587E-4,70.44700543704171,0.6051905490813578
271.0,271.0,train,3.2328192548448296E-4,44.279860522802224,0.4920672845566627
272.0,272.0,train,6.05756397095951E-4,78.87519253959289,0.644790939135058
273.0,273.0,train,7.891300810336561E-4,89.70802569307656,0.7028012178601215
274.0,274.0,train,7.185688489185321E-4,86.33323282291872,0.6828722743888298
275.0,275.0,train,4.942362172466435E-4,68.62153465901436,0.5969457991143102
276.0,276.0,train,5.556574204934248E-4,75.17908793230126,0.6247815438708756
277.0,277.0,train,2.118450818023223E-4,23.472705897113926,0.38831441525176685
278.0,278.0,train,3.1163409890419915E-4,42.37428139504752,0.4828995317549471
281.0,281.0,train,6.202296948968662E-4,80.06112750980498,0.6501802439485649
283.0,283.0,train,7.826054554544754E-4,89.52550836307931,0.7010641471140677
285.0,285.0,train,8.941195291267364E-4,93.11546291401983,0.7282142369561982
288.0,288.0,train,8.438647782739244E-4,91.63086758019394,0.7166153300795759
290.0,290.0,train,9.339540692758502E-4,93.89598426648347,0.7367547495400202
291.0,291.0,train,3.4605803850592073E-4,47.64662799065417,0.5090860498979787
292.0,292.0,train,3.0860199532286247E-4,41.88975474994476,0.4804584849755505
293.0,293.0,train,3.2938088646146813E-4,45.03004977932732,0.49673916857703715
294.0,294.0,train,5.257711884822861E-4,72.49836250418873,0.6117342228092151
296.0,296.0,train,5.316754064866673E-4,73.00940510687651,0.6143832369894962
297.0,297.0,train,5.727875689993292E-4,76.26265785310032,0.6318721101807712
299.0,299.0,train,7.222461823676032E-4,86.67462839716633,0.6839766663994994
300.0,300.0,train,8.646533383765104E-4,92.09338429630883,0.7215313535467289
301.0,301.0,train,6.964201925387757E-4,84.72959266680562,0.6760537333485552
302.0,302.0,train,9.47472039362657E-4,94.37448575471632,0.739532305215652
303.0,303.0,train,0.0010498829333922518,96.3208648101314,0.7588116895232823
304.0,304.0,train,8.870096560758056E-4,92.8195781059467,0.7266312611393335
305.0,305.0,train,0.0013915681578519404,98.50047495924147,0.8065783094164904
306.0,306.0,train,9.233639888509835E-4,93.65609110912767,0.7345370608461755
307.0,307.0,train,2.202960472156871E-4,25.309687269255463,0.39764531966771893
309.0,309.0,train,5.438123643180315E-4,74.31214027069122,0.6197167072123094
311.0,311.0,train,3.5702752768312343E-4,49.50491642851601,0.5168822265966686
312.0,312.0,train,2.651205119456959E-4,33.75338009579144,0.4427339332266715
313.0,313.0,train,4.2826813208310404E-4,61.00980866169474,0.5620512577255871
316.0,316.0,train,4.5372997592546635E-4,63.99031037709811,0.5762123991816189
317.0,317.0,train,2.318404925225486E-4,27.478576052313997,0.4099411418949134
318.0,318.0,train,4.7662612285024046E-4,66.78794170281935,0.5881866393097331
319.0,319.0,train,5.858528656452193E-4,77.38231185621933,0.6371025569386309
320.0,320.0,train,0.0015153009529814405,99.52716847541932,0.8195218060826438
323.0,323.0,train,4.870226963341157E-4,67.64663891141133,0.5934032857838184
325.0,325.0,train,4.443744489563182E-4,62.64363543087931,0.5711168337495302
326.0,326.0,train,2.4281335581095948E-4,29.277459554750116,0.4211717152552237
327.0,327.0,train,2.4942664437161907E-4,30.621825562441636,0.4277361959671866
328.0,328.0,train,2.9578217308024406E-4,39.326506684884784,0.4698777664737944
329.0,329.0,train,2.6612886882653933E-4,33.96386270252858,0.4436707305811992
330.0,330.0,train,0.0010229815188049155,95.92593251139041,0.7540292249258295
331.0,331.0,train,4.0455792286836446E-4,57.77381750485453,0.547986008601465
332.0,332.0,train,1.2023272187251367E-4,8.189406539107276,0.26486593575469886
333.0,333.0,train,5.204763811369267E-4,71.85434961567506,0.6093274836953307
335.0,335.0,train,3.022819263357244E-4,40.30266253576731,0.4752955854337592
337.0,337.0,train,3.792698615010839E-4,53.053417562381895,0.5319538128210969
339.0,339.0,train,8.252543844237714E-4,90.90367110661586,0.7120647832928526
340.0,340.0,train,7.423008896747336E-4,87.81524796278316,0.6898667397588708
342.0,342.0,train,2.822621116651449E-4,36.90442019856476,0.4582419479383819
346.0,346.0,train,1.902384796958143E-4,19.014323021445602,0.3630894822024
347.0,347.0,train,6.757703958787333E-4,83.28979703781249,0.6694271008411836
348.0,348.0,train,2.546743469103353E-5,0.6869166103528409,0.07090581061875911
350.0,350.0,train,4.261820340454781E-4,60.79689819907607,0.560848968968312
351.0,351.0,train,4.883206769641803E-4,67.75114300247266,0.5940453027844688
352.0,352.0,train,3.8781379960833975E-4,54.26955114629017,0.5374962268685649
353.0,353.0,train,4.550444229009395E-4,64.19187385462827,0.5769186388241067
354.0,354.0,train,1.8082951117021548E-4,17.03414950523674,0.3514427077637387
355.0,355.0,train,4.213106235002108E-4,60.25649188373522,0.5580155387510767
356.0,356.0,train,2.8024108669953327E-4,36.40992350217381,0.4564585568272062
357.0,357.0,train,1.969516752416517E-4,20.4115797296369,0.37114686194372165
358.0,358.0,train,9.530799065237483E-5,5.776936234445159,0.2221562601150169
359.0,359.0,train,6.46585996900639E-4,81.37722697800562,0.6595855656751994
360.0,360.0,train,5.349238286298267E-4,73.4573059355867,0.6158253323262423
361.0,361.0,train,2.0742782740249102E-4,22.710533142337955,0.38332124324215455
362.0,362.0,train,6.907278458241501E-4,84.36520245619243,0.6742536993939126
363.0,363.0,train,2.4074580802874054E-4,29.051782292610618,0.41908841330558666
364.0,364.0,train,2.462520101237116E-4,30.005666516670072,0.4246036753407534
366.0,366.0,train,6.312959363101386E-4,80.69773338564188,0.6541918344849176
369.0,369.0,train,5.37102045796267E-4,73.82668155673174,0.6167862978594695
370.0,370.0,train,3.7662658648570654E-4,52.69166329778697,0.530212127283881
371.0,371.0,train,4.134961258365496E-4,59.0009960325518,0.5533931084810559
373.0,373.0,train,4.209586661880251E-4,60.166359774934875,0.5578094077209826
374.0,374.0,train,2.682995030184429E-4,34.41315771909777,0.44567667356683205
376.0,376.0,train,1.9108482120312113E-4,19.264266819327485,0.36411664291768947
377.0,377.0,train,7.05512902262694E-4,85.0696651442117,0.6788881230185893
378.0,378.0,train,0.001181136248727306,96.92408682107374,0.7797094297293039
379.0,379.0,train,3.8082637821472057E-4,53.4122344244867,0.532973392111999
380.0,380.0,train,3.048054570295391E-4,41.016612941272065,0.47736932915347613
383.0,383.0,train,7.418049374871887E-4,87.80716137475619,0.6897237273895772
384.0,384.0,train,6.120472314998196E-4,79.37405027629434,0.6471536728101487
385.0,385.0,train,3.196258727090251E-4,43.78434208510854,0.4892248841629242
386.0,386.0,train,3.9202927332649757E-4,55.09690936072606,0.540182708320706
387.0,387.0,train,3.481977070183124E-4,48.088016062658674,0.5106264348111544
389.0,389.0,train,6.642667748814542E-4,82.80002750937605,0.6656165881050156
390.0,390.0,train,5.408905436364359E-4,74.04321155043004,0.618446269462415
392.0,392.0,train,1.6966435235718567E-4,15.162366140363414,0.33705716629561333
393.0,393.0,train,2.85720997377931E-4,37.53516319077226,0.46126713295309163
394.0,394.0,train,4.052405234299585E-4,57.871597004352054,0.5484035561265577
395.0,395.0,train,5.331187319812678E-4,73.17112617276385,0.61502531713212
396.0,396.0,train,6.857547835932084E-4,84.01706383855354,0.6726646655191408
397.0,397.0,train,3.685144204960682E-4,51.4877350650515,0.5247850550555901
398.0,398.0,train,4.557641179658787E-4,64.2897181686964,0.5773043276886828
399.0,399.0,train,1.601396134775102E-4,13.77919342143794,0.32427105253966254
400.0,400.0,train,7.63876721692839E-4,88.4510251980673,0.6959632163104118
401.0,401.0,train,4.2861386519318966E-4,61.09981406161808,0.5622498797535215
402.0,402.0,train,4.932553738664752E-4,68.5171155588374,0.5964677436855765
403.0,403.0,train,5.953725877571803E-4,78.01446126701717,0.6408209564586397
404.0,404.0,train,1.7644610899391036E-4,16.22239135080077,0.34587007318038854
405.0,405.0,train,3.1487019504036474E-4,42.93091874643165,0.48547962738222117
408.0,408.0,train,3.663788147224742E-5,1.3259735407148168,0.09892953943555045
409.0,409.0,train,3.4454364802442904E-4,47.32194902252242,0.5079899399765598
411.0,411.0,train,2.5916983933400953E-4,32.791481188741486,0.4371406680701596
412.0,412.0,train,4.078875634106458E-4,58.310237878885395,0.5500154834834526
413.0,413.0,train,9.024643984805608E-4,93.36596854403096,0.7300489499954272
414.0,414.0,train,5.31145909601069E-4,72.97779334748863,0.6141471468156419
415.0,415.0,train,4.068977366184871E-4,58.17811738626905,0.5494140726036445
417.0,417.0,train,7.255785440393308E-4,86.93280276071268,0.6849708324477902
418.0,418.0,train,6.36448899550451E-4,81.02938289869988,0.6560285906888017
419.0,419.0,train,6.18028175251764E-4,79.86356307550997,0.6493710520095897
420.0,420.0,train,5.836582360744906E-4,77.10331963254765,0.6362343891744385
421.0,421.0,train,2.3799667134850194E-4,28.72768598099985,0.41629499050832003
422.0,422.0,train,1.2702864254054028E-4,8.894704897484011,0.2757093145456916
423.0,423.0,train,5.198114426378937E-4,71.77622535769169,0.6090231274006551
424.0,424.0,train,3.2960574849010113E-4,45.11176537959481,0.49690977367980554
425.0,425.0,train,1.5223727349237553E-4,12.40608032449737,0.31328242950031315
426.0,426.0,train,4.3192237517533085E-4,61.53486250083501,0.564141531098581
427.0,427.0,train,2.0965099052295714E-4,23.04921809017437,0.38584440799639663
429.0,429.0,train,0.0012989646384289296,97.81901544103057,0.7956076112137257
430.0,430.0,train,3.3081139173076385E-4,45.41945838417099,0.49782253829240475
431.0,431.0,train,1.9443682743254631E-4,19.99160121426744,0.36815245982889505
432.0,432.0,train,4.1093120851544884E-4,58.656553700977675,0.5518547609495612
434.0,434.0,train,4.966205219538648E-4,68.87547832881327,0.5981031809398596
436.0,436.0,train,4.004102461083328E-4,56.78931342420969,0.5454321764302542
438.0,438.0,train,2.2954453764095762E-4,27.01621734263105,0.40753590642300036
439.0,439.0,train,2.0439075311737078E-4,21.984621479839316,0.3798406394634889
440.0,440.0,train,4.763133710170525E-4,66.76481430799541,0.5880276363307477
442.0,442.0,train,5.240119291234251E-4,72.29295585245164,0.6109378528982097
443.0,443.0,train,3.795546075527163E-4,53.1079332765353,0.5321406651876736
444.0,444.0,train,4.5362298902826173E-4,63.9769203915262,0.5761548123776401
445.0,445.0,train,4.3259324821921574E-4,61.650809994307785,0.564523113047531
446.0,446.0,train,3.954361361651114E-4,55.7140874933111,0.5423311727229064
447.0,447.0,train,1.0083864592905205E-4,6.328264924667027,0.23205626105862545
448.0,448.0,train,2.1475618146740848E-4,24.143732574542515,0.3915610929585813
449.0,449.0,train,4.476797628973555E-4,63.03192661324417,0.5729310397738006
450.0,450.0,train,1.0834980604018368E-4,6.999522005252087,0.2451047433771018
451.0,451.0,train,4.901574014949605E-4,68.17859368499228,0.5949503406498567
452.0,452.0,train,4.5346858414767804E-4,63.95759579031551,0.5760716747558545
453.0,453.0,train,4.1366708688076327E-4,59.047736563499996,0.5534952695733514
