x,y,species max
75.0,75.0,0.38872114
76.0,76.0,0.46945208
77.0,77.0,0.17362067
78.0,78.0,0.48122498
79.0,79.0,0.088140585
80.0,80.0,0.053347982
81.0,81.0,0.32671967
82.0,82.0,0.6479499
83.0,83.0,0.21291105
84.0,84.0,0.47213134
85.0,85.0,0.7260967
86.0,86.0,0.49771374
87.0,87.0,0.23851906
88.0,88.0,0.13570459
89.0,89.0,0.41800603
90.0,90.0,0.20209047
91.0,91.0,0.3964462
92.0,92.0,0.6441075
93.0,93.0,0.027352823
94.0,94.0,0.42132264
95.0,95.0,0.07167168
96.0,96.0,0.39436206
97.0,97.0,0.14816166
98.0,98.0,0.4853073
99.0,99.0,0.037920125
100.0,100.0,0.14076285
101.0,101.0,0.09697593
102.0,102.0,0.6085504
103.0,103.0,0.54453397
104.0,104.0,0.44498652
105.0,105.0,0.15614378
106.0,106.0,0.31779277
107.0,107.0,0.04903053
108.0,108.0,0.41679206
109.0,109.0,0.46207157
110.0,110.0,0.35998622
111.0,111.0,0.23780282
112.0,112.0,0.37774774
113.0,113.0,0.16884173
114.0,114.0,0.5286026
115.0,115.0,0.48198333
116.0,116.0,0.48443675
117.0,117.0,0.019735368
118.0,118.0,0.014973694
119.0,119.0,0.054819036
120.0,120.0,0.3400082
121.0,121.0,0.02706421
122.0,122.0,0.50242114
123.0,123.0,0.7857441
124.0,124.0,0.34137684
125.0,125.0,0.3808601
126.0,126.0,0.26386303
127.0,127.0,0.4986547
128.0,128.0,1.6161037E-7
129.0,129.0,0.10983622
130.0,130.0,0.36099946
131.0,131.0,0.39866966
132.0,132.0,0.0464648
133.0,133.0,0.4835352
134.0,134.0,0.37062335
135.0,135.0,0.40161318
136.0,136.0,1.997086E-7
137.0,137.0,0.12682036
138.0,138.0,0.38906547
139.0,139.0,0.5494564
140.0,140.0,0.087283365
141.0,141.0,0.62038875
142.0,142.0,0.54690367
143.0,143.0,0.11820898
144.0,144.0,0.36922267
145.0,145.0,0.21991232
146.0,146.0,0.20733881
147.0,147.0,2.270985E-7
148.0,148.0,0.091859974
149.0,149.0,0.121119075
150.0,150.0,0.47123408
151.0,151.0,0.44005665
152.0,152.0,0.50559527
153.0,153.0,0.5257454
154.0,154.0,0.2171787
155.0,155.0,0.3710695
156.0,156.0,0.10116688
157.0,157.0,0.41318154
158.0,158.0,0.2233811
159.0,159.0,0.054356143
160.0,160.0,0.6017764
161.0,161.0,0.3663734
162.0,162.0,0.21821839
163.0,163.0,0.38869238
164.0,164.0,0.42022824
165.0,165.0,0.38460743
166.0,166.0,0.12004708
167.0,167.0,0.35902873
168.0,168.0,0.09570882
169.0,169.0,0.28860202
170.0,170.0,0.10470673
171.0,171.0,0.10671363
172.0,172.0,0.48487613
173.0,173.0,0.43029988
174.0,174.0,0.5486494
175.0,175.0,0.5917442
176.0,176.0,0.080450885
177.0,177.0,0.3623043
178.0,178.0,0.3301651
179.0,179.0,0.29851967
180.0,180.0,0.4211959
181.0,181.0,0.56262255
182.0,182.0,0.10031646
183.0,183.0,0.4894198
184.0,184.0,0.35271317
185.0,185.0,0.15883367
186.0,186.0,0.5143384
187.0,187.0,0.18662265
188.0,188.0,0.026807295
189.0,189.0,0.29040208
190.0,190.0,0.29689482
191.0,191.0,0.3804396
192.0,192.0,0.12716256
193.0,193.0,0.46550447
194.0,194.0,0.04112619
195.0,195.0,0.3279376
196.0,196.0,0.292558
197.0,197.0,0.124391854
198.0,198.0,0.5447711
199.0,199.0,0.6341301
200.0,200.0,0.11779178
201.0,201.0,0.52489674
202.0,202.0,0.14706066
203.0,203.0,0.32097176
204.0,204.0,0.15183121
205.0,205.0,0.4278171
206.0,206.0,0.22789806
207.0,207.0,0.42951462
208.0,208.0,0.47477055
209.0,209.0,0.34780362
210.0,210.0,0.10029427
211.0,211.0,0.6969803
212.0,212.0,0.6091855
213.0,213.0,0.1488422
214.0,214.0,0.34841213
215.0,215.0,0.64652586
216.0,216.0,0.56688803
217.0,217.0,0.12214987
218.0,218.0,0.43508965
219.0,219.0,0.30750284
220.0,220.0,0.14672081
221.0,221.0,0.026070898
222.0,222.0,0.3516891
223.0,223.0,0.39376375
224.0,224.0,0.5025813
225.0,225.0,0.41087282
226.0,226.0,0.43736798
227.0,227.0,0.40008864
228.0,228.0,0.057804685
229.0,229.0,0.28236693
230.0,230.0,0.571992
231.0,231.0,0.16686775
232.0,232.0,0.30257243
233.0,233.0,0.11394805
234.0,234.0,0.047929533
235.0,235.0,0.048130885
236.0,236.0,0.45919356
237.0,237.0,0.16996366
238.0,238.0,0.63157195
239.0,239.0,0.39848414
240.0,240.0,0.43033016
241.0,241.0,0.42545944
242.0,242.0,0.11693304
243.0,243.0,0.090983905
244.0,244.0,0.26430744
245.0,245.0,0.34359136
246.0,246.0,0.4645048
247.0,247.0,0.47868615
248.0,248.0,0.09121003
249.0,249.0,0.15487674
250.0,250.0,0.06162279
251.0,251.0,0.48562178
252.0,252.0,0.375355
253.0,253.0,0.6696264
254.0,254.0,0.117751524
255.0,255.0,0.4727731
256.0,256.0,0.22298023
257.0,257.0,0.5893395
258.0,258.0,0.27189925
259.0,259.0,0.65362984
260.0,260.0,0.1834617
261.0,261.0,0.32982808
262.0,262.0,0.53483284
263.0,263.0,0.31694835
264.0,264.0,0.7972493
265.0,265.0,0.10087024
266.0,266.0,0.09557423
267.0,267.0,0.46071345
268.0,268.0,0.6903153
269.0,269.0,0.15452392
270.0,270.0,0.29769406
271.0,271.0,0.547499
272.0,272.0,0.4696082
273.0,273.0,0.40890303
274.0,274.0,0.56463623
275.0,275.0,0.40649858
276.0,276.0,0.4137377
277.0,277.0,0.51942956
278.0,278.0,0.09363813
279.0,279.0,0.15217695
280.0,280.0,0.1656866
281.0,281.0,0.29304773
282.0,282.0,0.2820055
283.0,283.0,0.50180715
284.0,284.0,0.11592579
285.0,285.0,0.55588615
286.0,286.0,0.04940434
287.0,287.0,0.37867716
288.0,288.0,0.4145919
289.0,289.0,0.010563261
290.0,290.0,0.40239835
291.0,291.0,0.52494687
292.0,292.0,0.5630126
293.0,293.0,0.31550917
294.0,294.0,0.20118605
295.0,295.0,0.09334821
296.0,296.0,0.24613716
297.0,297.0,0.570924
298.0,298.0,0.59881216
299.0,299.0,0.07991109
300.0,300.0,0.07587606
301.0,301.0,0.47327197
302.0,302.0,0.18488218
303.0,303.0,8.4011284E-5
304.0,304.0,0.1772015
305.0,305.0,0.6160589
306.0,306.0,0.22822107
307.0,307.0,0.5389104
308.0,308.0,0.5009603
309.0,309.0,0.013779039
310.0,310.0,0.06801871
311.0,311.0,0.29367235
312.0,312.0,0.41929436
313.0,313.0,0.41665214
314.0,314.0,0.007931046
315.0,315.0,0.4232447
316.0,316.0,0.5280327
317.0,317.0,0.14858295
318.0,318.0,0.426791
319.0,319.0,0.013202102
320.0,320.0,0.5029815
321.0,321.0,0.39960212
322.0,322.0,0.4142976
323.0,323.0,0.632869
324.0,324.0,0.34129694
325.0,325.0,0.52468115
326.0,326.0,0.28766084
327.0,327.0,0.22201261
328.0,328.0,0.29361203
329.0,329.0,0.05187476
330.0,330.0,0.17034176
331.0,331.0,0.514114
332.0,332.0,0.4896154
333.0,333.0,0.14731632
334.0,334.0,0.67322034
335.0,335.0,0.118657
336.0,336.0,0.5463368
337.0,337.0,0.29838455
338.0,338.0,0.28991503
339.0,339.0,0.43236664
340.0,340.0,0.6160633
341.0,341.0,0.12388597
342.0,342.0,0.44600293
343.0,343.0,0.40498045
344.0,344.0,0.11819199
345.0,345.0,0.38300875
346.0,346.0,0.14365548
347.0,347.0,0.18091097
348.0,348.0,0.36150068
349.0,349.0,0.020782895
350.0,350.0,0.40851644
351.0,351.0,0.1958037
352.0,352.0,0.37609306
353.0,353.0,0.41325918
354.0,354.0,0.12546694
355.0,355.0,0.021478103
356.0,356.0,0.43073472
357.0,357.0,0.4859699
358.0,358.0,0.23540464
359.0,359.0,0.39381418
360.0,360.0,0.29694092
361.0,361.0,0.18734181
362.0,362.0,0.75766146
363.0,363.0,0.2930314
364.0,364.0,0.23850207
365.0,365.0,0.5971557
366.0,366.0,0.25884148
367.0,367.0,0.13253434
368.0,368.0,0.30626905
369.0,369.0,0.2289468
370.0,370.0,0.28895143
371.0,371.0,0.08916644
372.0,372.0,0.146493
373.0,373.0,0.373557
374.0,374.0,0.43228117
375.0,375.0,0.15369207
376.0,376.0,0.27974245
377.0,377.0,0.044427063
378.0,378.0,0.61461926
379.0,379.0,0.23701666
380.0,380.0,0.4336164
381.0,381.0,0.6892669
382.0,382.0,0.30256882
383.0,383.0,0.11052413
384.0,384.0,0.1823913
385.0,385.0,0.32705832
386.0,386.0,0.6482678
387.0,387.0,0.4695298
388.0,388.0,0.75920606
389.0,389.0,0.59122217
390.0,390.0,0.05224998
391.0,391.0,0.12388657
392.0,392.0,0.5133147
393.0,393.0,0.47572684
394.0,394.0,0.08358599
395.0,395.0,0.08056118
396.0,396.0,0.052365467
397.0,397.0,0.1831108
398.0,398.0,0.7235425
399.0,399.0,0.705875
400.0,400.0,0.21333955
401.0,401.0,0.038915835
402.0,402.0,0.583024
403.0,403.0,0.075462155
404.0,404.0,0.5489292
405.0,405.0,0.41818365
406.0,406.0,0.42779252
407.0,407.0,0.39591873
408.0,408.0,0.40000033
409.0,409.0,0.12703542
410.0,410.0,0.29789186
411.0,411.0,0.5468014
412.0,412.0,0.61357033
413.0,413.0,0.6148894
414.0,414.0,0.6121637
415.0,415.0,0.259849
416.0,416.0,0.53098994
417.0,417.0,0.47673598
418.0,418.0,0.5095363
419.0,419.0,0.302035
420.0,420.0,0.059667498
421.0,421.0,0.4732294
422.0,422.0,0.14018343
423.0,423.0,0.50348014
424.0,424.0,0.46632466
425.0,425.0,0.094308324
426.0,426.0,0.5259014
427.0,427.0,0.6609276
428.0,428.0,0.21556456
429.0,429.0,0.37980536
430.0,430.0,0.35629708
431.0,431.0,0.53599083
432.0,432.0,0.114577554
433.0,433.0,0.31378454
434.0,434.0,0.57892674
435.0,435.0,0.34824997
436.0,436.0,0.20412137
437.0,437.0,0.55021995
438.0,438.0,0.34771052
439.0,439.0,0.13272747
440.0,440.0,0.05474008
441.0,441.0,0.10059867
442.0,442.0,0.27857232
443.0,443.0,0.44912708
444.0,444.0,0.22880764
445.0,445.0,0.03622813
446.0,446.0,0.017688582
447.0,447.0,0.016671529
448.0,448.0,0.17492273
449.0,449.0,0.23357649
450.0,450.0,0.7268654
451.0,451.0,0.37813511
452.0,452.0,0.20016389
453.0,453.0,0.18280926
454.0,454.0,0.4508302
455.0,455.0,0.06988793
456.0,456.0,0.06713516
457.0,457.0,0.12015621
458.0,458.0,0.21502306
459.0,459.0,0.39396662
460.0,460.0,0.299318
461.0,461.0,0.22480305
462.0,462.0,0.49952787
463.0,463.0,0.1383104
464.0,464.0,0.28631344
465.0,465.0,0.48138037
466.0,466.0,0.53190255
467.0,467.0,0.49979982
468.0,468.0,0.06657472
469.0,469.0,0.5083118
470.0,470.0,0.27113393
471.0,471.0,0.27014425
472.0,472.0,0.56567174
473.0,473.0,0.42844117
474.0,474.0,0.5294641
475.0,475.0,0.7250054
476.0,476.0,0.6411713
477.0,477.0,0.32564998
478.0,478.0,0.03921876
479.0,479.0,0.4104181
480.0,480.0,0.42920753
481.0,481.0,0.41163087
482.0,482.0,0.4116289
483.0,483.0,0.22529274
484.0,484.0,0.42219645
485.0,485.0,0.38519865
486.0,486.0,0.096293844
487.0,487.0,0.07610447
488.0,488.0,0.3735128
489.0,489.0,0.5772135
490.0,490.0,0.33503035
491.0,491.0,0.30751637
492.0,492.0,0.38256517
493.0,493.0,0.278833
494.0,494.0,0.5170024
495.0,495.0,0.5160483
496.0,496.0,0.026113069
497.0,497.0,0.109417126
498.0,498.0,0.05072171
499.0,499.0,0.65621567
500.0,500.0,0.3643412
501.0,501.0,0.5522586
502.0,502.0,0.23657101
503.0,503.0,0.39578867
504.0,504.0,0.54886067
505.0,505.0,0.5996509
506.0,506.0,0.23453651
507.0,507.0,0.334674
508.0,508.0,0.46032092
509.0,509.0,0.565181
510.0,510.0,0.099911235
511.0,511.0,0.055794675
512.0,512.0,0.16145027
513.0,513.0,0.18893117
514.0,514.0,0.106591664
515.0,515.0,0.1271529
516.0,516.0,0.68594944
517.0,517.0,0.009403127
518.0,518.0,0.2125078
519.0,519.0,0.07535511
520.0,520.0,0.5324109
521.0,521.0,0.5381069
522.0,522.0,0.07609932
523.0,523.0,0.43073896
524.0,524.0,0.48501328
525.0,525.0,0.39193118
526.0,526.0,0.43683302
527.0,527.0,0.33393335
528.0,528.0,0.53278756
529.0,529.0,0.3091552
530.0,530.0,0.3512313
531.0,531.0,0.32165033
532.0,532.0,0.094103135
533.0,533.0,0.20294486
534.0,534.0,0.4839988
535.0,535.0,0.44406384
536.0,536.0,0.505743
537.0,537.0,0.2854862
538.0,538.0,0.4029062
539.0,539.0,0.4232398
540.0,540.0,0.4938748
541.0,541.0,0.19211808
542.0,542.0,0.31828293
543.0,543.0,0.083946176
544.0,544.0,0.20224504
545.0,545.0,0.48525164
546.0,546.0,0.102633916
547.0,547.0,0.55177534
548.0,548.0,0.4076073
549.0,549.0,0.46566242
550.0,550.0,0.1314633
551.0,551.0,0.45644683
552.0,552.0,0.30442834
553.0,553.0,0.009146967
554.0,554.0,0.6046335
555.0,555.0,0.61593664
556.0,556.0,0.10620046
557.0,557.0,0.70623314
558.0,558.0,0.06024202
559.0,559.0,0.17379835
560.0,560.0,0.2658504
561.0,561.0,0.1544127
562.0,562.0,0.04029499
563.0,563.0,0.37343004
564.0,564.0,0.008902986
565.0,565.0,0.47406876
566.0,566.0,0.5116756
567.0,567.0,0.16680634
568.0,568.0,0.155835
569.0,569.0,0.12897472
570.0,570.0,0.5791092
571.0,571.0,0.37792
572.0,572.0,0.3529051
573.0,573.0,0.21437553
574.0,574.0,0.5313446
575.0,575.0,0.019929469
576.0,576.0,0.42882624
577.0,577.0,0.055371143
578.0,578.0,0.034727827
579.0,579.0,0.6508333
580.0,580.0,0.3529672
581.0,581.0,0.5601385
582.0,582.0,0.004461766
583.0,583.0,0.25227645
584.0,584.0,0.04981641
585.0,585.0,0.22780727
586.0,586.0,0.66982377
587.0,587.0,0.15753746
588.0,588.0,0.63524985
589.0,589.0,0.34935597
590.0,590.0,0.23236826
591.0,591.0,0.21163478
592.0,592.0,0.30492467
593.0,593.0,0.1898964
594.0,594.0,0.34649572
595.0,595.0,0.36746186
596.0,596.0,0.3273213
597.0,597.0,0.5529635
598.0,598.0,0.10146727
599.0,599.0,0.15514834
600.0,600.0,0.2742739
601.0,601.0,0.51607186
602.0,602.0,0.02168044
603.0,603.0,0.31889856
604.0,604.0,0.6438458
605.0,605.0,0.28401098
606.0,606.0,0.0574155
607.0,607.0,0.21890011
608.0,608.0,0.013718023
609.0,609.0,0.697779
610.0,610.0,0.19698499
611.0,611.0,0.3137273
612.0,612.0,0.03909258
613.0,613.0,0.40086874
614.0,614.0,0.09153868
615.0,615.0,0.30320224
616.0,616.0,0.49968022
617.0,617.0,0.7252352
618.0,618.0,0.33527204
619.0,619.0,0.1396526
620.0,620.0,0.09256421
621.0,621.0,0.3638432
622.0,622.0,0.16881472
623.0,623.0,0.12603247
624.0,624.0,0.46724135
625.0,625.0,0.35515866
626.0,626.0,0.1107523
627.0,627.0,0.654259
628.0,628.0,0.4104998
629.0,629.0,0.31000924
630.0,630.0,0.17814663
631.0,631.0,0.3088306
632.0,632.0,0.2232008
633.0,633.0,0.4251579
634.0,634.0,0.116544284
635.0,635.0,0.04321162
636.0,636.0,0.13014944
637.0,637.0,0.054159813
638.0,638.0,0.22307381
639.0,639.0,0.3172918
640.0,640.0,0.044322994
641.0,641.0,0.39201066
642.0,642.0,0.39256275
643.0,643.0,0.16863102
644.0,644.0,0.3154542
645.0,645.0,0.42814305
646.0,646.0,0.3027193
647.0,647.0,0.48916435
648.0,648.0,0.8021726
649.0,649.0,0.28079972
650.0,650.0,0.024586359
651.0,651.0,0.49727002
652.0,652.0,0.14207427
653.0,653.0,0.657025
654.0,654.0,0.4225052
655.0,655.0,0.5524379
656.0,656.0,0.25821176
657.0,657.0,0.44982684
658.0,658.0,0.61133474
659.0,659.0,0.38017735
660.0,660.0,0.37942928
661.0,661.0,0.19452092
662.0,662.0,0.51681495
663.0,663.0,0.06412911
664.0,664.0,0.7193287
665.0,665.0,0.43942922
666.0,666.0,0.39334553
667.0,667.0,0.054874957
668.0,668.0,0.53662556
669.0,669.0,0.41653526
670.0,670.0,0.543271
671.0,671.0,0.3053714
672.0,672.0,0.3777787
673.0,673.0,0.36791745
674.0,674.0,0.316033
675.0,675.0,0.6579858
676.0,676.0,0.2422338
677.0,677.0,0.65251034
678.0,678.0,0.48155946
679.0,679.0,0.2282893
680.0,680.0,0.49419072
681.0,681.0,0.17547137
682.0,682.0,0.075537
683.0,683.0,0.3512321
684.0,684.0,0.46639892
685.0,685.0,0.2139471
686.0,686.0,0.69525576
687.0,687.0,0.13938533
688.0,688.0,0.12531844
689.0,689.0,0.65882075
690.0,690.0,0.063646816
691.0,691.0,0.45187542
692.0,692.0,0.41710192
693.0,693.0,0.44154823
694.0,694.0,0.42919725
695.0,695.0,0.06170013
696.0,696.0,0.4813776
697.0,697.0,0.20467398
698.0,698.0,0.22973384
699.0,699.0,0.6245619
700.0,700.0,0.07005158
701.0,701.0,0.3312679
702.0,702.0,0.40318367
703.0,703.0,0.40071058
704.0,704.0,0.18080816
705.0,705.0,0.4238547
706.0,706.0,0.20802382
707.0,707.0,0.3904344
708.0,708.0,0.5320043
709.0,709.0,0.08970125
710.0,710.0,0.3152224
711.0,711.0,0.2491168
712.0,712.0,0.10161395
713.0,713.0,0.49579376
714.0,714.0,0.014921909
715.0,715.0,0.266616
716.0,716.0,0.60480875
717.0,717.0,0.5993436
718.0,718.0,0.5005958
719.0,719.0,0.0013210279
720.0,720.0,0.10093342
721.0,721.0,0.30635884
722.0,722.0,0.027600978
723.0,723.0,0.57680845
724.0,724.0,0.70954466
725.0,725.0,0.051519115
726.0,726.0,0.6699382
727.0,727.0,0.37162206
728.0,728.0,0.5206784
729.0,729.0,0.6291276
730.0,730.0,0.5803521
731.0,731.0,0.57563996
732.0,732.0,0.37038997
733.0,733.0,0.73143595
734.0,734.0,0.4723658
735.0,735.0,0.5201955
736.0,736.0,0.44151264
737.0,737.0,0.17886327
738.0,738.0,0.43741575
739.0,739.0,0.32698742
740.0,740.0,0.53657144
741.0,741.0,0.33133364
742.0,742.0,0.43489483
743.0,743.0,0.23945484
744.0,744.0,0.038908854
745.0,745.0,0.31178296
746.0,746.0,0.14599167
747.0,747.0,0.12132924
748.0,748.0,0.4050614
749.0,749.0,0.48626408
750.0,750.0,0.07454454
751.0,751.0,0.31207907
752.0,752.0,0.5805339
753.0,753.0,0.4346709
754.0,754.0,0.13831604
755.0,755.0,0.37735716
756.0,756.0,0.3406922
757.0,757.0,0.28549254
758.0,758.0,0.08228612
759.0,759.0,0.01945184
760.0,760.0,0.67126435
761.0,761.0,0.008100937
762.0,762.0,0.23722613
763.0,763.0,0.43165675
764.0,764.0,0.3450323
765.0,765.0,0.034179814
766.0,766.0,0.6565997
767.0,767.0,0.029988509
768.0,768.0,0.096210875
769.0,769.0,0.2604979
770.0,770.0,0.4391644
771.0,771.0,0.09632886
772.0,772.0,0.4205654
773.0,773.0,0.31571335
774.0,774.0,0.26482248
775.0,775.0,0.33171636
776.0,776.0,0.2729625
777.0,777.0,0.4948835
778.0,778.0,0.2638122
779.0,779.0,0.37095672
780.0,780.0,0.36213902
781.0,781.0,0.49198645
782.0,782.0,0.37543353
783.0,783.0,0.37112707
784.0,784.0,0.5419952
785.0,785.0,0.32340562
786.0,786.0,0.5900977
787.0,787.0,0.6069391
788.0,788.0,0.31416416
789.0,789.0,0.18368466
790.0,790.0,0.08714677
791.0,791.0,0.32968396
792.0,792.0,0.6760563
793.0,793.0,0.50645065
794.0,794.0,0.09187437
795.0,795.0,0.022687396
796.0,796.0,0.1199478
797.0,797.0,0.29443353
798.0,798.0,0.43961087
799.0,799.0,0.44127557
800.0,800.0,0.45407856
801.0,801.0,0.59562075
802.0,802.0,0.040087264
803.0,803.0,0.12079624
804.0,804.0,0.49109674
805.0,805.0,0.14932562
806.0,806.0,0.423593
807.0,807.0,0.52671385
808.0,808.0,0.5327612
809.0,809.0,0.36168957
810.0,810.0,0.5885761
811.0,811.0,0.56835306
812.0,812.0,0.1297468
813.0,813.0,0.4617428
814.0,814.0,0.6025954
815.0,815.0,0.1212594
816.0,816.0,0.48762414
817.0,817.0,0.12250666
818.0,818.0,0.4593821
819.0,819.0,0.3922569
820.0,820.0,0.13268678
821.0,821.0,0.20815614
822.0,822.0,0.1573219
823.0,823.0,0.008159881
824.0,824.0,0.3454404
825.0,825.0,0.36038828
826.0,826.0,0.55196154
827.0,827.0,0.24030598
828.0,828.0,0.45251578
829.0,829.0,0.34683836
830.0,830.0,0.62123096
831.0,831.0,0.2378291
832.0,832.0,0.252758
833.0,833.0,0.1290919
834.0,834.0,0.24618585
835.0,835.0,0.40281484
836.0,836.0,0.23424381
837.0,837.0,0.21405663
838.0,838.0,0.17978895
839.0,839.0,0.50885075
840.0,840.0,0.5440794
841.0,841.0,0.09569055
842.0,842.0,0.08137752
843.0,843.0,0.44346458
844.0,844.0,0.44095406
845.0,845.0,0.36349642
846.0,846.0,0.18263681
847.0,847.0,0.27045226
848.0,848.0,0.5936305
849.0,849.0,0.08185749
850.0,850.0,0.26925495
851.0,851.0,0.57348996
852.0,852.0,0.106385805
853.0,853.0,0.19867317
854.0,854.0,0.48921177
855.0,855.0,0.5316394
856.0,856.0,0.52258927
857.0,857.0,0.2000002
858.0,858.0,0.4046728
859.0,859.0,0.07177758
860.0,860.0,0.20094289
861.0,861.0,0.50238097
862.0,862.0,0.13105531
863.0,863.0,0.062510714
864.0,864.0,0.13363421
865.0,865.0,0.5150931
866.0,866.0,0.35839435
867.0,867.0,0.6431362
868.0,868.0,0.21204902
869.0,869.0,0.40645248
870.0,870.0,0.0392107
871.0,871.0,0.22698897
872.0,872.0,0.025216667
873.0,873.0,0.7015863
874.0,874.0,0.31822667
875.0,875.0,0.45287773
876.0,876.0,0.35899028
877.0,877.0,0.679878
878.0,878.0,0.55036193
879.0,879.0,0.23808353
880.0,880.0,0.180509
881.0,881.0,0.19100924
882.0,882.0,0.4809309
883.0,883.0,0.40440232
884.0,884.0,0.55100906
885.0,885.0,0.36809388
886.0,886.0,0.019354384
887.0,887.0,0.4022581
888.0,888.0,0.09195313
889.0,889.0,0.39320692
890.0,890.0,0.23872809
891.0,891.0,0.13967498
892.0,892.0,0.071414106
893.0,893.0,0.2645898
894.0,894.0,0.47196716
895.0,895.0,0.60384923
896.0,896.0,0.22457357
897.0,897.0,0.17340031
898.0,898.0,0.5739578
899.0,899.0,0.4667321
900.0,900.0,0.62111956
901.0,901.0,0.22414993
902.0,902.0,0.013819279
903.0,903.0,0.44873682
904.0,904.0,0.03475851
905.0,905.0,0.27024844
906.0,906.0,0.06796709
907.0,907.0,0.3785999
908.0,908.0,0.50397
909.0,909.0,0.097785644
910.0,910.0,0.47738162
911.0,911.0,0.34585258
912.0,912.0,0.6513986
913.0,913.0,0.5471989
914.0,914.0,0.29430884
915.0,915.0,0.3189478
916.0,916.0,0.5266048
917.0,917.0,0.50673527
918.0,918.0,0.68477297
919.0,919.0,0.111250944
920.0,920.0,0.32021514
921.0,921.0,0.6495692
922.0,922.0,0.44988963
923.0,923.0,0.322768
924.0,924.0,0.5922767
925.0,925.0,0.07065139
926.0,926.0,0.4131247
927.0,927.0,0.52833265
928.0,928.0,0.029296044
929.0,929.0,0.669727
930.0,930.0,0.011376051
931.0,931.0,0.45700595
932.0,932.0,0.07065861
933.0,933.0,0.21622016
934.0,934.0,0.22921754
935.0,935.0,0.25807127
936.0,936.0,0.55556184
937.0,937.0,0.6093915
938.0,938.0,0.20439203
939.0,939.0,0.46491373
940.0,940.0,0.29471242
941.0,941.0,0.18378837
942.0,942.0,0.4565314
943.0,943.0,0.03381809
944.0,944.0,0.30296454
945.0,945.0,0.01652337
946.0,946.0,0.33163816
947.0,947.0,0.61658746
948.0,948.0,0.53932893
949.0,949.0,0.49667302
950.0,950.0,0.10145108
951.0,951.0,0.036591753
952.0,952.0,0.38178438
953.0,953.0,0.50636005
954.0,954.0,0.57151705
955.0,955.0,0.19267876
956.0,956.0,0.2595186
957.0,957.0,0.5285959
958.0,958.0,0.59510595
959.0,959.0,0.57124615
960.0,960.0,0.047573406
961.0,961.0,0.3872267
962.0,962.0,0.3858323
963.0,963.0,0.23398694
964.0,964.0,0.4281007
965.0,965.0,0.67813796
966.0,966.0,0.4293499
967.0,967.0,0.24145193
968.0,968.0,0.7600136
969.0,969.0,0.5211121
970.0,970.0,0.64874816
971.0,971.0,0.5663541
972.0,972.0,0.5138244
973.0,973.0,0.51913905
974.0,974.0,0.08538304
975.0,975.0,0.47332805
976.0,976.0,0.36965474
977.0,977.0,0.183189
978.0,978.0,0.36284384
979.0,979.0,0.127834
980.0,980.0,0.6208675
981.0,981.0,0.15758266
982.0,982.0,0.5045014
983.0,983.0,0.3946316
984.0,984.0,0.0951208
985.0,985.0,0.6960719
986.0,986.0,0.18116538
987.0,987.0,1.255809E-4
988.0,988.0,0.09582858
989.0,989.0,0.44458863
990.0,990.0,0.40036798
991.0,991.0,0.29984885
992.0,992.0,0.63778216
993.0,993.0,0.25488523
994.0,994.0,0.29707083
995.0,995.0,0.014890459
996.0,996.0,0.490935
997.0,997.0,0.29357997
998.0,998.0,0.082837954
999.0,999.0,0.17342933
1000.0,1000.0,0.20700799
