X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
457.0,457.0,train,1.9305599682548557E-4,18.54411701114788,0.36150061843600084
458.0,458.0,train,2.751660514565501E-4,32.30636404584443,0.44658893432578983
459.0,459.0,train,5.347107744299658E-4,70.79710919146994,0.6106127833694482
460.0,460.0,train,2.0533940501458556E-4,20.315491338211643,0.3758564747144621
461.0,461.0,train,2.2567813463228215E-4,23.958435273933585,0.39825831305235165
462.0,462.0,train,3.1232689529962185E-4,38.56219038782773,0.47806736864287097
463.0,463.0,train,4.2258472738897364E-4,57.25898303309264,0.5534333639537099
464.0,464.0,train,4.0321433678900266E-4,54.21722663728468,0.5418098987252257
465.0,465.0,train,4.1653848931983177E-4,56.35198731329468,0.5498690524178398
467.0,467.0,train,4.033184066380414E-4,54.242528602597375,0.5418739637308421
469.0,469.0,train,5.387486903615834E-4,71.30068647305342,0.6124000442453255
470.0,470.0,train,1.2737653785275645E-4,9.115935594347725,0.27196224126463125
471.0,471.0,train,3.1724261183794063E-4,39.37891279050356,0.48196522172592854
473.0,473.0,train,2.4119001638913713E-4,26.694501043026783,0.4142915546970912
474.0,474.0,train,2.4244909509840896E-4,26.96081911818425,0.4155555424846907
475.0,475.0,train,2.865380382705832E-4,34.1556914839785,0.4566178690811562
476.0,476.0,train,4.2191720927592065E-4,57.090717587782336,0.5530426304090228
477.0,477.0,train,3.4810604506528824E-4,44.188803994835716,0.5051672960734475
478.0,478.0,train,1.812594653324365E-4,16.934108922789154,0.34707809278214236
479.0,479.0,train,8.684597758281282E-4,93.31505128572876,0.718065097869107
480.0,480.0,train,8.557077916800216E-4,92.76342247287259,0.715060792415008
481.0,481.0,train,0.001470001234088876,100.0,0.8117132818319742
482.0,482.0,train,7.064457832342747E-4,85.45877426744433,0.6744560895890654
483.0,483.0,train,3.9794282602691444E-4,53.28953849197095,0.538541168877021
484.0,484.0,train,3.803270655897013E-4,49.96209199245304,0.527271493235823
486.0,486.0,train,6.228178537425287E-4,78.96778295035698,0.6462090522431608
487.0,487.0,train,6.586525746904745E-4,82.28126774895479,0.6588916540215076
488.0,488.0,train,4.4799882062816006E-4,61.25497212114036,0.5678178062565734
489.0,489.0,train,3.4244681766653175E-4,43.23846853056051,0.5010697804665891
492.0,492.0,train,4.2970908965257954E-4,58.67687480742383,0.5575614665160779
493.0,493.0,train,6.91171548023345E-5,3.8484093409318545,0.16853660897732933
494.0,494.0,train,2.0897465654198612E-4,21.016376708589533,0.3799820872604471
495.0,495.0,train,1.8377697466814748E-4,17.407581408048994,0.3502104430835914
498.0,498.0,train,1.8598265530562035E-4,17.731737048411215,0.3529302103914943
499.0,499.0,train,2.574612611367006E-4,29.542606120360436,0.4302164803892486
500.0,500.0,train,8.890725963656578E-5,5.2623584638798215,0.20681309242099988
501.0,501.0,train,4.0071374608050176E-4,53.817348148656386,0.5402651387087994
502.0,502.0,train,1.9148517074717768E-4,18.38466553147724,0.3596169968999697
504.0,504.0,train,3.730996645469469E-4,48.58281067714322,0.5224869057661378
505.0,505.0,train,3.526797269784197E-4,45.13208978141907,0.5084299800301654
507.0,507.0,train,2.8896510541651864E-4,34.52719336766556,0.458711409183744
508.0,508.0,train,3.8095104542940517E-4,50.096052194986626,0.5276800796107117
509.0,509.0,train,3.481069884209072E-4,44.18895224969134,0.5051679734917134
510.0,510.0,train,1.8686270887701732E-4,17.842510762105167,0.3540090377287896
513.0,513.0,train,5.467099237318169E-5,2.7728662319763027,0.13817824628895614
514.0,514.0,train,1.3519125171892703E-4,10.0872434110557,0.28391036305979717
516.0,516.0,train,5.037049079614788E-4,67.73168213830198,0.5963196161248958
517.0,517.0,train,3.986083551603499E-4,53.43385919714079,0.5389564166216282
518.0,518.0,train,5.519662068576743E-4,72.82518785204348,0.6181373244131556
519.0,519.0,train,3.1515513631685197E-4,39.02615118402631,0.4803171201085522
520.0,520.0,train,3.6176439066201775E-4,46.74294286681844,0.5147846650306045
521.0,521.0,train,8.246644219035613E-4,91.50689185943138,0.7074723389339734
522.0,522.0,train,5.573063454660281E-4,73.2734881868808,0.6204074126123476
523.0,523.0,train,7.36608417447821E-4,86.98700726676256,0.683568307247315
524.0,524.0,train,5.851377310741344E-4,75.55712094491906,0.631814747917094
525.0,525.0,train,5.073472176877758E-4,68.00401167444548,0.598052816509393
526.0,526.0,train,4.2988540595981716E-4,58.72659659725666,0.5576626627364198
527.0,527.0,train,3.9040583912921254E-4,52.048714793525534,0.5337858301428653
528.0,528.0,train,4.095289441486376E-4,55.21934600903151,0.5456649799642724
529.0,529.0,train,3.4284671446532236E-4,43.34813607727252,0.5013615492124971
531.0,531.0,train,7.394907615661064E-4,87.22505479759423,0.6844124403783085
5.0,5.0,test,3.7363548231381165E-5,1.5390089869993495,0.09875441684710151
8.0,8.0,test,5.393772281081192E-4,71.40459838424749,0.6126767727471861
9.0,9.0,test,4.8103309201960587E-4,65.27405178829517,0.5851858318588574
11.0,11.0,test,8.73032872478024E-4,93.80946007114218,0.7191271217795293
14.0,14.0,test,2.0840712057436066E-4,20.901791156416696,0.37934159256573535
16.0,16.0,test,8.5166631373656E-4,92.66234424121724,0.714095232808267
20.0,20.0,test,7.377871696719309E-4,87.01581342072609,0.6839140658043088
21.0,21.0,test,2.1238142562846288E-4,21.6731011905196,0.3837991953904489
27.0,27.0,test,4.280520519404904E-4,58.39580239297009,0.5566081473762586
51.0,51.0,test,7.580644704621136E-4,88.25331571501185,0.6897458069738829
52.0,52.0,test,8.225301555223043E-4,91.41269448003028,0.7069357475729364
54.0,54.0,test,3.120792613187116E-4,38.512288453611205,0.47786945804337166
56.0,56.0,test,5.462193584801651E-4,72.3044114336368,0.6156638154307172
60.0,60.0,test,2.156724418132852E-5,0.5769894577534708,0.059487342405976786
72.0,72.0,test,1.4373722139389512E-4,11.431890665702642,0.2965355026201437
76.0,76.0,test,7.774793685496095E-4,88.96807978173622,0.69513136595943
79.0,79.0,test,5.396138527561292E-4,71.44371794316956,0.6127808499513598
81.0,81.0,test,3.675687635957603E-4,47.5872208076833,0.5187594833056364
82.0,82.0,test,4.60515434476872E-4,62.71461364221655,0.574566973530921
90.0,90.0,test,7.24460098863394E-4,86.50890997397896,0.6799603179169817
94.0,94.0,test,1.975692413079252E-4,19.275913286251654,0.366851437102553
96.0,96.0,test,1.3528150606460464E-4,10.097122798516649,0.28404606493792356
98.0,98.0,test,3.2892222999515676E-4,41.29046857225144,0.4909969980286399
102.0,102.0,test,2.284441996397408E-4,24.43055100736813,0.401181341707053
103.0,103.0,test,1.3389784269730637E-4,9.936658734148589,0.2819599922668368
116.0,116.0,test,4.857983798801715E-4,66.03837855180292,0.5875766756821603
128.0,128.0,test,2.937152124597507E-4,35.446190788413844,0.46276242479812385
131.0,131.0,test,2.8125000035197933E-4,33.23669553988492,0.4519999557917818
140.0,140.0,test,2.220557845596003E-4,23.327630837719273,0.39438697593033456
144.0,144.0,test,1.5817794647846048E-4,13.58710695291415,0.3168866647873202
145.0,145.0,test,1.670772688291568E-4,14.942092339429266,0.32885222734870667
147.0,147.0,test,4.5143575659245094E-4,61.628082608768864,0.5696922944119241
149.0,149.0,test,0.001275572952233142,99.3343602884385,0.789067466571503
153.0,153.0,test,6.410720102172205E-4,80.70775318959154,0.6527852062243014
162.0,162.0,test,3.0766848475588906E-4,37.89673866529749,0.4743190220682021
163.0,163.0,test,1.8932996210502078E-4,18.15287216423491,0.3570144678588971
169.0,169.0,test,6.144216784038499E-4,78.18072981719463,0.6430999132550171
170.0,170.0,test,5.461126996410115E-4,72.29664536480348,0.61561760533349
173.0,173.0,test,8.257706729780626E-4,91.59492822708737,0.7077496970517609
182.0,182.0,test,7.832083722727533E-4,89.50084338998302,0.6966850081028096
187.0,187.0,test,3.455667443213565E-4,43.81757258443604,0.5033370919522884
188.0,188.0,test,6.854172556128415E-4,84.0639806886908,0.6677864706242218
195.0,195.0,test,4.904084126962178E-4,66.67053408016302,0.5898635425289505
200.0,200.0,test,3.1328822165863687E-4,38.755899381717065,0.4788342469221669
216.0,216.0,test,2.881291212300863E-4,34.37792625799891,0.457992129496706
230.0,230.0,test,2.7103469949399855E-4,31.784472596576514,0.4428532090158184
231.0,231.0,test,2.6410369972213604E-4,30.663120104407415,0.4364713562426978
232.0,232.0,test,1.2599121413930272E-4,8.93086517774686,0.26980245483485354
234.0,234.0,test,3.722009914081136E-4,48.42785412418617,0.521885199545896
235.0,235.0,test,1.7467280261847473E-4,16.0838778455344,0.3387381046975373
250.0,250.0,test,2.56339268743078E-4,29.348947722271223,0.4291462187846214
253.0,253.0,test,3.598683154453381E-4,46.43952864192953,0.5134719719041162
254.0,254.0,test,1.4086619552510684E-4,10.948004613840066,0.2923440290454553
264.0,264.0,test,1.801377157162571E-4,16.786692746089724,0.34567263592012715
269.0,269.0,test,3.797656035494473E-4,49.839960171030874,0.5269032392693925
275.0,275.0,test,5.101169433034219E-4,68.37817948654678,0.5993608665914167
278.0,278.0,test,2.3229328822313485E-4,25.163105179377332,0.405201915691843
283.0,283.0,test,9.450556149526847E-4,96.02861169178257,0.7348569839884759
290.0,290.0,test,8.510578971791824E-4,92.64712761240227,0.7139493074756411
301.0,301.0,test,7.59331817425553E-4,88.27785927095346,0.6901031584704981
303.0,303.0,test,8.895222364250572E-4,94.41543302446092,0.7228909490663717
304.0,304.0,test,8.366008493790744E-4,92.18114711359027,0.7104375040420965
311.0,311.0,test,4.5596162725535845E-4,62.34248120984112,0.5721360189899568
313.0,313.0,test,5.075790323191521E-4,68.0551835498936,0.5981626223476569
316.0,316.0,test,3.2263480309152023E-4,40.175286274986554,0.4861744758473922
317.0,317.0,test,1.7212454224320713E-4,15.698518923294827,0.33545407128184873
318.0,318.0,test,3.432050862480711E-4,43.4389102866691,0.5016227311051684
320.0,320.0,test,0.001132377772559746,97.91002416149412,0.7685670634749256
323.0,323.0,test,5.005713815694825E-4,67.51164190829695,0.5948165156743652
335.0,335.0,test,3.0537516161580053E-4,37.25739237470633,0.47245387440580366
339.0,339.0,test,8.457585252199747E-4,92.51458918116148,0.7126719551833399
340.0,340.0,test,7.715308423787651E-4,88.5141066917541,0.693501259067742
342.0,342.0,test,2.806781939431317E-4,33.15618768554639,0.451495904474567
353.0,353.0,test,4.8752891800007557E-4,66.43742546667764,0.5884381152250033
359.0,359.0,test,4.749009284455997E-4,64.76935989858303,0.582068104772779
369.0,369.0,test,3.8792424175955546E-4,51.35659079366263,0.5321985865374754
370.0,370.0,test,3.6168515454988097E-4,46.73034918231656,0.514729950027098
373.0,373.0,test,4.2119193969418045E-4,56.96289059705376,0.5526173160908342
387.0,387.0,test,3.313290609541412E-4,41.62773834809212,0.49281918951583953
390.0,390.0,test,5.666989746141557E-4,74.10894180197349,0.6243354031592263
397.0,397.0,test,2.835655556479335E-4,33.77710501997558,0.45403169726964937
399.0,399.0,test,1.0149032118237328E-4,6.28689501571966,0.22936967082002413
400.0,400.0,test,6.852901173795997E-4,84.05963271897606,0.6677453149360658
404.0,404.0,test,1.650819960983531E-4,14.640540859001156,0.32620608763754033
411.0,411.0,test,1.9503997054860528E-4,18.821798567277945,0.3638638796090435
415.0,415.0,test,5.147449488377963E-4,68.79077519287614,0.6015276261527105
419.0,419.0,test,5.220063961796277E-4,69.43152196578771,0.6048804841291843
427.0,427.0,test,2.2595926878542694E-4,23.989113603039193,0.3985567026398881
429.0,429.0,test,0.0010493358388971026,96.80228263325014,0.7547438912217836
430.0,430.0,test,3.1954918415183893E-4,39.71986261638087,0.4837741900965007
436.0,436.0,test,4.510988134169134E-4,61.57924907037906,0.5695092464563931
466.0,466.0,test,5.811448661300154E-4,75.28597404241273,0.6302204880213416
468.0,468.0,test,2.7160234431121045E-5,0.84255052611178,0.07377595383080303
472.0,472.0,test,6.640705626977919E-4,82.81603546425595,0.6607304794343613
485.0,485.0,test,5.90853095644631E-4,76.10494341498679,0.6340729877505124
490.0,490.0,test,7.296531784791691E-4,86.81713478821706,0.6815126558058222
491.0,491.0,test,6.78656583737799E-4,83.64668383476432,0.6655837479837288
496.0,496.0,test,1.490999306739691E-4,12.204720245405024,0.3042331048663248
497.0,497.0,test,1.6258661798718935E-4,14.25624696731533,0.3228671941399943
503.0,503.0,test,8.069055101860214E-5,4.611371821532044,0.19135715180740656
506.0,506.0,test,3.025806719164439E-4,36.86786699535981,0.47016316305682737
511.0,511.0,test,3.6656823825019654E-4,47.45270118135246,0.518078978153868
512.0,512.0,test,2.7929870921512145E-4,32.951288206158786,0.45027605373407265
515.0,515.0,test,1.3236524280891678E-4,9.742703594122563,0.27963514076096785
530.0,530.0,test,5.093490888057481E-4,68.32112905720109,0.5989990879464145
532.0,532.0,test,1.2285874870000208E-4,8.505846031381415,0.2648712238363775
