Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
8.50807E-3,63.460619207,0.736254488,0.007524272,0.571428571,0.428571429
8.78147E-3,64.338765961,0.742350202,0.007281553,0.571428571,0.428571429
8.91318E-3,65.230084056,0.745187419,0.007038835,0.571428571,0.428571429
8.91684E-3,66.121768319,0.745265402,0.006796117,0.571428571,0.428571429
8.93336E-3,67.015104202,0.745616557,0.006553398,0.607142857,0.428571429
9.28333E-3,67.943436997,0.752836194,0.00631068,0.607142857,0.428571429
9.47996E-3,68.891433235,0.756715648,0.006067961,0.607142857,0.428571429
9.69524E-3,69.860957654,0.760825705,0.005825243,0.607142857,0.428571429
9.85335E-3,70.846292457,0.763756789,0.005582524,0.607142857,0.428571429
9.87684E-3,71.833976484,0.764186192,0.005339806,0.642857143,0.428571429
9.98262E-3,72.832238565,0.766100519,0.005097087,0.642857143,0.428571429
1.01E-2,73.842242798,0.76818944,0.004854369,0.642857143,0.428571429
1.01808E-2,74.860323522,0.769604717,0.00461165,0.678571429,0.428571429
1.02124E-2,75.881566512,0.770154158,0.004368932,0.714285714,0.428571429
1.03956E-2,76.92112759,0.773286051,0.004126214,0.714285714,0.428571429
1.04114E-2,77.015585355,0.773552728,0.003883495,0.75,0.428571429
1.05728E-2,77.978409427,0.776235653,0.003883495,0.75,0.571428571
1.07349E-2,79.051897888,0.778866825,0.003640777,0.75,0.571428571
1.07956E-2,80.131453301,0.779835957,0.003398058,0.785714286,0.571428571
1.09729E-2,81.228744638,0.782620986,0.00315534,0.785714286,0.571428571
1.09911E-2,82.327855172,0.782902671,0.002912621,0.821428571,0.571428571
1.16121E-2,83.489062153,0.792098497,0.002669903,0.821428571,0.571428571
1.16745E-2,84.656514911,0.792980495,0.002427184,0.821428571,0.571428571
1.33973E-2,85.996247365,0.814667915,0.002184466,0.857142857,0.714285714
1.36315E-2,86.483417736,0.817270407,0.001941748,0.892857143,0.714285714
1.4074E-2,87.403643142,0.821992033,0.001941748,0.892857143,0.857142857
1.43071E-2,88.834354789,0.824383521,0.001699029,0.892857143,0.857142857
1.4686E-2,90.032382961,0.828135287,0.001456311,0.928571429,0.857142857
1.47743E-2,90.311787483,0.828987338,0.001456311,0.928571429,1
1.52311E-2,91.834895682,0.833260621,0.001213592,0.928571429,1
1.6292E-2,93.464097682,0.842407555,0.000970874,0.964285714,1
1.98716E-2,95.451256802,0.867020473,0.000728155,0.964285714,1
2.03809E-2,97.489345718,0.869911209,0.000485437,1,1
2.51065E-2,100,0.89174636,0.000242718,1,1
