x,y,species stddev
149.0,149.0,2.2221493E-6
150.0,150.0,0.0021248534
151.0,151.0,0.0018884813
152.0,152.0,5.9724535E-4
153.0,153.0,0.006109445
154.0,154.0,0.0023680772
155.0,155.0,0.0051255813
156.0,156.0,0.01723381
157.0,157.0,3.825676E-5
158.0,158.0,0.005489063
159.0,159.0,6.7975947E-7
160.0,160.0,3.9616547E-4
161.0,161.0,3.4122038E-4
162.0,162.0,0.016987965
163.0,163.0,0.002392286
164.0,164.0,0.0019170927
165.0,165.0,7.238298E-4
166.0,166.0,3.163792E-5
167.0,167.0,5.5404857E-5
168.0,168.0,2.1300975E-6
169.0,169.0,0.0012781663
170.0,170.0,1.9698894E-6
171.0,171.0,1.08600325E-5
172.0,172.0,3.57389E-4
173.0,173.0,0.0022321716
174.0,174.0,3.9758324E-4
175.0,175.0,4.3029836E-4
176.0,176.0,0.0013362515
177.0,177.0,2.5449676E-4
178.0,178.0,4.2737796E-4
179.0,179.0,6.873597E-5
180.0,180.0,9.5682236E-4
181.0,181.0,7.763785E-4
182.0,182.0,8.226699E-6
183.0,183.0,0.004511202
184.0,184.0,0.0029645413
185.0,185.0,0.0014647293
186.0,186.0,9.888924E-4
187.0,187.0,3.97906E-5
188.0,188.0,0.026091898
189.0,189.0,9.81851E-4
190.0,190.0,1.8897904E-4
191.0,191.0,0.002444779
192.0,192.0,1.4310438E-5
193.0,193.0,0.0024036968
194.0,194.0,0.020709045
195.0,195.0,4.7388478E-4
196.0,196.0,6.196481E-5
197.0,197.0,0.011885839
198.0,198.0,0.005531119
199.0,199.0,7.4316974E-4
200.0,200.0,0.009212009
201.0,201.0,3.9044506E-4
202.0,202.0,5.5572573E-6
203.0,203.0,0.0066985902
204.0,204.0,3.4286202E-6
205.0,205.0,0.008964702
206.0,206.0,3.3137313E-4
207.0,207.0,6.724751E-5
208.0,208.0,1.7628445E-4
209.0,209.0,4.6469882E-8
210.0,210.0,0.029709974
211.0,211.0,3.10321E-4
212.0,212.0,2.4449595E-4
213.0,213.0,0.0059927395
214.0,214.0,5.924583E-5
215.0,215.0,0.00230035
216.0,216.0,0.0030020005
217.0,217.0,8.784135E-5
218.0,218.0,5.750549E-4
219.0,219.0,4.1129465E-6
220.0,220.0,7.462746E-6
221.0,221.0,1.1943239E-7
222.0,222.0,0.0030602627
223.0,223.0,0.0017347292
224.0,224.0,3.6849518E-4
225.0,225.0,6.0397823E-4
226.0,226.0,5.567928E-4
227.0,227.0,6.8847527E-4
228.0,228.0,0.026315289
229.0,229.0,9.75279E-5
230.0,230.0,5.7141424E-5
231.0,231.0,1.0501475E-6
232.0,232.0,4.955523E-4
233.0,233.0,0.0017151723
234.0,234.0,2.5126933E-6
235.0,235.0,2.8242857E-7
236.0,236.0,4.8194636E-4
237.0,237.0,0.0025732866
238.0,238.0,0.0022357616
239.0,239.0,0.0010383498
240.0,240.0,2.0058741E-4
241.0,241.0,0.0033894968
242.0,242.0,0.0019533837
243.0,243.0,0.028895054
244.0,244.0,0.0024239353
245.0,245.0,0.002931406
246.0,246.0,7.8672933E-4
247.0,247.0,3.2041027E-4
248.0,248.0,1.5423126E-5
249.0,249.0,1.8707178E-4
250.0,250.0,1.7150057E-6
251.0,251.0,1.05346066E-4
252.0,252.0,3.4841034E-4
253.0,253.0,9.906763E-4
254.0,254.0,5.599785E-6
255.0,255.0,3.3531548E-4
256.0,256.0,0.030372025
257.0,257.0,6.77764E-4
258.0,258.0,4.4904887E-8
259.0,259.0,4.7450853E-6
260.0,260.0,1.1552967E-4
261.0,261.0,6.815346E-5
262.0,262.0,0.0010252816
263.0,263.0,0.016083837
264.0,264.0,3.6750233E-5
265.0,265.0,0.034615073
266.0,266.0,1.6186914E-5
267.0,267.0,3.710492E-5
268.0,268.0,0.0032427283
269.0,269.0,4.5199973E-5
270.0,270.0,0.0017151637
271.0,271.0,0.0011078834
272.0,272.0,1.01710975E-4
273.0,273.0,3.7788453E-8
274.0,274.0,0.0012494118
275.0,275.0,9.832885E-4
276.0,276.0,0.0037036147
277.0,277.0,0.0018366531
278.0,278.0,0.0028614572
279.0,279.0,2.3328488E-5
280.0,280.0,3.6564644E-4
281.0,281.0,0.0021339902
282.0,282.0,0.006909709
283.0,283.0,7.6295895E-5
284.0,284.0,3.6486233E-6
285.0,285.0,7.177579E-4
286.0,286.0,2.7617303E-4
287.0,287.0,3.4089971E-6
288.0,288.0,6.6084706E-4
289.0,289.0,4.9581804E-4
290.0,290.0,3.0933673E-4
291.0,291.0,9.3927316E-4
292.0,292.0,0.003397643
293.0,293.0,8.270156E-6
294.0,294.0,1.3504449E-5
295.0,295.0,8.5665415E-6
296.0,296.0,0.0052917646
297.0,297.0,7.0834096E-5
298.0,298.0,0.0013382327
299.0,299.0,0.0222811
300.0,300.0,2.7058652E-6
301.0,301.0,4.8905093E-4
302.0,302.0,1.9507481E-6
303.0,303.0,0.033152048
304.0,304.0,3.4090906E-4
305.0,305.0,9.793749E-4
306.0,306.0,9.312253E-5
307.0,307.0,1.781983E-4
308.0,308.0,8.8331656E-4
309.0,309.0,2.9547527E-4
310.0,310.0,0.0018593651
311.0,311.0,0.0046330877
312.0,312.0,2.286518E-4
313.0,313.0,0.003763126
314.0,314.0,0.026304606
315.0,315.0,8.347655E-4
316.0,316.0,0.0012469273
317.0,317.0,7.083641E-6
318.0,318.0,0.004090625
319.0,319.0,1.2033157E-9
320.0,320.0,3.8232407E-4
321.0,321.0,3.2108786E-4
322.0,322.0,5.769591E-4
323.0,323.0,0.001012126
324.0,324.0,3.6853395E-4
325.0,325.0,0.002042251
326.0,326.0,0.0044737845
327.0,327.0,0.002727293
328.0,328.0,0.016312733
329.0,329.0,5.458421E-7
330.0,330.0,6.952118E-5
331.0,331.0,8.295804E-4
332.0,332.0,1.5812724E-4
333.0,333.0,1.20677854E-4
334.0,334.0,3.090988E-4
335.0,335.0,3.503467E-5
336.0,336.0,0.0015293541
337.0,337.0,1.360578E-4
338.0,338.0,3.5622425E-4
339.0,339.0,0.0015965416
340.0,340.0,5.2855738E-9
341.0,341.0,3.4132927E-6
342.0,342.0,6.7581714E-4
343.0,343.0,8.093898E-4
344.0,344.0,1.3674013E-6
345.0,345.0,0.011636001
346.0,346.0,7.417E-6
347.0,347.0,3.9476467E-11
348.0,348.0,0.0013863791
349.0,349.0,1.9209756E-8
350.0,350.0,3.618222E-4
351.0,351.0,0.0013473824
352.0,352.0,2.3145184E-4
353.0,353.0,0.0031651517
354.0,354.0,1.7756347E-4
355.0,355.0,5.659835E-8
356.0,356.0,7.5919495E-4
357.0,357.0,0.0012075783
358.0,358.0,8.9302874E-4
359.0,359.0,3.1965895E-4
360.0,360.0,0.0026116124
361.0,361.0,6.9328007E-6
362.0,362.0,2.8846614E-9
363.0,363.0,5.1567995E-4
364.0,364.0,0.0014078569
365.0,365.0,5.7545123E-5
366.0,366.0,7.841643E-5
367.0,367.0,3.2035186E-5
368.0,368.0,2.2661047E-6
369.0,369.0,1.8387652E-6
370.0,370.0,0.00412462
371.0,371.0,0.010310987
372.0,372.0,4.4016597E-6
373.0,373.0,0.0017354244
374.0,374.0,6.9300196E-4
375.0,375.0,1.425788E-6
376.0,376.0,0.020587826
377.0,377.0,9.744974E-8
378.0,378.0,7.2690344E-4
379.0,379.0,8.1567053E-4
380.0,380.0,0.0017653349
381.0,381.0,0.0010344496
382.0,382.0,0.008934063
383.0,383.0,6.1198284E-6
384.0,384.0,9.5679314E-4
385.0,385.0,0.0011005782
386.0,386.0,0.0013699108
387.0,387.0,0.0019923863
388.0,388.0,2.5284614E-6
389.0,389.0,0.0055623893
390.0,390.0,1.2307974E-7
391.0,391.0,1.3954055E-5
392.0,392.0,0.011919776
393.0,393.0,0.010201833
394.0,394.0,2.444914E-5
395.0,395.0,0.005556602
396.0,396.0,0.020602992
397.0,397.0,1.8788172E-14
398.0,398.0,0.0016964773
399.0,399.0,0.0018199427
400.0,400.0,2.6879515E-4
401.0,401.0,3.1318958E-8
402.0,402.0,3.6562477E-9
403.0,403.0,0.005954419
404.0,404.0,7.0230884E-4
405.0,405.0,1.1835774E-4
406.0,406.0,8.079696E-4
407.0,407.0,4.8290603E-4
408.0,408.0,6.712407E-5
409.0,409.0,9.2304035E-5
410.0,410.0,0.0055932007
411.0,411.0,0.0021472704
412.0,412.0,0.0050903843
413.0,413.0,0.0047265156
414.0,414.0,7.11881E-4
415.0,415.0,1.47442E-6
416.0,416.0,3.1384443E-5
417.0,417.0,7.201727E-6
418.0,418.0,0.015636671
419.0,419.0,0.0033525268
420.0,420.0,0.0070475754
421.0,421.0,0.0028253852
422.0,422.0,9.360785E-6
423.0,423.0,0.0016985083
424.0,424.0,3.9571835E-4
425.0,425.0,3.295211E-6
426.0,426.0,0.0013399286
427.0,427.0,0.0033556724
428.0,428.0,7.209864E-5
429.0,429.0,3.9087315E-4
430.0,430.0,1.6151782E-4
431.0,431.0,6.288085E-4
432.0,432.0,4.8074417E-5
433.0,433.0,0.0037121095
434.0,434.0,0.0015224039
435.0,435.0,0.0013890762
436.0,436.0,1.7677321E-5
437.0,437.0,6.2623425E-5
438.0,438.0,7.9232E-7
439.0,439.0,6.89849E-5
440.0,440.0,0.04214075
441.0,441.0,2.6278594E-6
442.0,442.0,0.0015572641
443.0,443.0,5.232416E-5
444.0,444.0,0.002535256
445.0,445.0,0.0017538369
446.0,446.0,5.514916E-8
447.0,447.0,0.022897866
448.0,448.0,7.98149E-5
449.0,449.0,0.001181216
450.0,450.0,3.0681103E-6
451.0,451.0,0.007018326
452.0,452.0,6.6681164E-6
453.0,453.0,3.1279252E-4
454.0,454.0,8.722744E-4
455.0,455.0,1.0540822E-4
456.0,456.0,0.002695068
457.0,457.0,0.017853636
458.0,458.0,2.8041576E-11
459.0,459.0,1.0294942E-4
460.0,460.0,0.0016028996
461.0,461.0,2.8158276E-4
462.0,462.0,7.81633E-8
463.0,463.0,8.844873E-5
464.0,464.0,5.914594E-5
465.0,465.0,1.7678372E-4
466.0,466.0,1.5993888E-4
467.0,467.0,3.4881735E-4
468.0,468.0,0.0016770448
469.0,469.0,0.0012226107
470.0,470.0,0.00489899
471.0,471.0,6.297123E-5
472.0,472.0,6.0893086E-5
473.0,473.0,0.030351331
474.0,474.0,0.0013514787
475.0,475.0,0.0031188973
476.0,476.0,0.0023518668
477.0,477.0,3.7370907E-4
478.0,478.0,0.0060813627
479.0,479.0,3.9608663E-4
480.0,480.0,0.0025798099
481.0,481.0,0.0012923722
482.0,482.0,3.7768717E-5
483.0,483.0,8.358815E-5
484.0,484.0,0.001924373
485.0,485.0,2.9737764E-4
486.0,486.0,2.5785508E-7
487.0,487.0,0.0019702397
488.0,488.0,6.379152E-4
489.0,489.0,0.004029708
490.0,490.0,2.1847632E-6
491.0,491.0,0.002364146
492.0,492.0,0.002000984
493.0,493.0,4.5123015E-4
494.0,494.0,0.0014258676
495.0,495.0,9.098844E-4
496.0,496.0,0.003077803
497.0,497.0,0.003702716
498.0,498.0,5.148474E-8
499.0,499.0,0.0015229741
500.0,500.0,0.014837825
501.0,501.0,3.6709115E-4
502.0,502.0,6.3012243E-4
503.0,503.0,1.163256E-4
504.0,504.0,0.004083367
505.0,505.0,0.005129061
506.0,506.0,6.677908E-6
507.0,507.0,0.023800325
508.0,508.0,0.0014000087
509.0,509.0,0.0015012546
510.0,510.0,1.7864505E-6
511.0,511.0,2.6684688E-7
512.0,512.0,0.0038306972
513.0,513.0,0.00837406
514.0,514.0,5.217114E-5
515.0,515.0,2.187843E-6
516.0,516.0,5.0346298E-8
517.0,517.0,1.905641E-9
518.0,518.0,2.5976275E-5
519.0,519.0,2.7601664E-5
520.0,520.0,0.004444873
521.0,521.0,3.1510502E-4
522.0,522.0,1.5175111E-5
523.0,523.0,0.0019470818
524.0,524.0,1.6042835E-4
525.0,525.0,0.0015989973
526.0,526.0,2.9578543E-4
527.0,527.0,5.9137874E-5
528.0,528.0,0.007126346
529.0,529.0,0.0060432656
530.0,530.0,0.0044348696
531.0,531.0,7.925183E-4
532.0,532.0,8.215419E-6
533.0,533.0,7.270933E-4
534.0,534.0,4.1211E-5
535.0,535.0,1.7053977E-4
536.0,536.0,3.6390345E-5
537.0,537.0,4.900719E-13
538.0,538.0,2.3671874E-4
539.0,539.0,7.002869E-4
540.0,540.0,0.005352867
541.0,541.0,1.1098027E-4
542.0,542.0,1.3382385E-4
543.0,543.0,6.958964E-7
544.0,544.0,3.2018145E-4
545.0,545.0,2.0267986E-4
546.0,546.0,5.206335E-5
547.0,547.0,0.013076701
548.0,548.0,9.453601E-6
549.0,549.0,3.163048E-5
550.0,550.0,0.0022769864
551.0,551.0,1.2576066E-4
552.0,552.0,9.934481E-5
553.0,553.0,0.013494856
554.0,554.0,0.0025842122
555.0,555.0,0.0069653816
556.0,556.0,2.9209523E-6
557.0,557.0,0.0010871023
558.0,558.0,4.186295E-6
559.0,559.0,2.779951E-6
560.0,560.0,0.0022058962
561.0,561.0,1.0846009E-5
562.0,562.0,1.2942546E-7
563.0,563.0,1.0056155E-4
564.0,564.0,0.015045716
565.0,565.0,9.9876544E-8
566.0,566.0,0.0033383116
567.0,567.0,7.7260695E-5
568.0,568.0,0.0012376636
569.0,569.0,4.6251697E-4
570.0,570.0,5.989128E-4
571.0,571.0,0.0013339361
572.0,572.0,0.0034600587
573.0,573.0,2.4628738E-4
574.0,574.0,9.068781E-4
575.0,575.0,1.6016814E-4
576.0,576.0,0.0010207633
577.0,577.0,5.1568302E-5
578.0,578.0,3.7765854E-8
579.0,579.0,4.5879674E-6
580.0,580.0,0.015257208
581.0,581.0,0.0053907367
582.0,582.0,0.0010306897
583.0,583.0,0.0041507543
584.0,584.0,0.006512189
585.0,585.0,2.8005513E-4
586.0,586.0,4.510736E-6
587.0,587.0,1.540716E-6
588.0,588.0,7.12179E-6
589.0,589.0,5.946154E-5
590.0,590.0,2.4371069E-4
591.0,591.0,1.5562995E-5
592.0,592.0,0.0072635366
593.0,593.0,1.0649E-5
594.0,594.0,0.0011861474
595.0,595.0,0.019388175
596.0,596.0,2.5458646E-4
597.0,597.0,0.0019079206
598.0,598.0,0.0019069072
599.0,599.0,1.6760167E-4
600.0,600.0,1.5522026E-4
601.0,601.0,9.882744E-5
602.0,602.0,7.347622E-8
603.0,603.0,0.0034715564
604.0,604.0,7.945959E-4
605.0,605.0,6.328647E-4
606.0,606.0,3.2912925E-4
607.0,607.0,0.0027359694
608.0,608.0,8.2576196E-10
609.0,609.0,9.6778723E-4
610.0,610.0,4.7443355E-5
611.0,611.0,0.0033186446
612.0,612.0,1.0909844E-6
613.0,613.0,8.760344E-4
614.0,614.0,9.650797E-4
615.0,615.0,0.0015410299
616.0,616.0,0.0014698168
617.0,617.0,5.187121E-4
618.0,618.0,5.247308E-4
619.0,619.0,0.0012782733
620.0,620.0,3.8079572E-6
621.0,621.0,0.008311903
622.0,622.0,1.8329309E-5
623.0,623.0,7.3504757E-6
624.0,624.0,0.003535067
625.0,625.0,0.0026431156
626.0,626.0,3.4960854E-6
627.0,627.0,0.0066195885
628.0,628.0,0.0052835555
629.0,629.0,1.3239654E-4
630.0,630.0,0.0066730054
631.0,631.0,0.03967725
632.0,632.0,0.001812366
633.0,633.0,4.8555358E-4
634.0,634.0,6.609296E-6
635.0,635.0,2.8475864E-7
636.0,636.0,3.430157E-5
637.0,637.0,5.874835E-5
638.0,638.0,1.0850674E-6
639.0,639.0,2.572285E-6
640.0,640.0,1.8372264E-6
641.0,641.0,0.0042789187
642.0,642.0,4.3553172E-4
643.0,643.0,0.016803965
644.0,644.0,6.820146E-5
645.0,645.0,0.0039077788
646.0,646.0,2.3724765E-6
647.0,647.0,7.076725E-4
648.0,648.0,3.7384084E-6
649.0,649.0,9.850972E-5
650.0,650.0,2.0275459E-7
651.0,651.0,3.3511643E-4
652.0,652.0,2.1644997E-5
653.0,653.0,5.0035575E-5
654.0,654.0,0.0040438417
655.0,655.0,0.0016104695
656.0,656.0,0.006588151
657.0,657.0,8.7073573E-4
658.0,658.0,7.7755115E-4
659.0,659.0,0.0028046535
660.0,660.0,7.7110116E-4
661.0,661.0,2.6557558E-5
662.0,662.0,0.0020955568
663.0,663.0,3.963354E-6
664.0,664.0,6.774824E-6
665.0,665.0,0.004290056
666.0,666.0,5.714873E-4
667.0,667.0,2.9646521E-6
668.0,668.0,3.6526125E-4
669.0,669.0,1.4498518E-4
670.0,670.0,1.10316705E-5
671.0,671.0,6.261037E-6
672.0,672.0,2.3249401E-4
673.0,673.0,2.8113893E-4
674.0,674.0,0.00472368
675.0,675.0,1.1761539E-4
676.0,676.0,0.0019808088
677.0,677.0,3.9348687E-4
678.0,678.0,1.19304954E-4
679.0,679.0,0.0026388664
680.0,680.0,0.003292024
681.0,681.0,1.35315195E-5
682.0,682.0,2.1701233E-6
683.0,683.0,2.8748213E-8
684.0,684.0,2.0691667E-5
685.0,685.0,0.016140357
686.0,686.0,1.5761714E-5
687.0,687.0,1.3806976E-4
688.0,688.0,1.3365853E-4
689.0,689.0,0.003753056
690.0,690.0,8.1422604E-7
691.0,691.0,7.609469E-4
692.0,692.0,5.086746E-4
693.0,693.0,2.2746956E-4
694.0,694.0,0.0010414321
695.0,695.0,1.835604E-4
696.0,696.0,0.0011914175
697.0,697.0,3.426996E-6
698.0,698.0,9.189167E-8
699.0,699.0,6.25238E-4
700.0,700.0,4.6343503E-6
701.0,701.0,1.6095222E-4
702.0,702.0,4.0745785E-4
703.0,703.0,4.2351232E-5
704.0,704.0,0.016558053
705.0,705.0,0.017398234
706.0,706.0,2.147096E-4
707.0,707.0,2.8170494E-4
708.0,708.0,1.454791E-4
709.0,709.0,2.8677436E-5
710.0,710.0,8.243276E-4
711.0,711.0,5.88796E-4
712.0,712.0,4.2155694E-4
713.0,713.0,6.530847E-5
714.0,714.0,0.015051636
715.0,715.0,0.036648788
716.0,716.0,0.0015462191
717.0,717.0,0.0010308088
718.0,718.0,0.0014346045
719.0,719.0,0.02814855
720.0,720.0,2.244636E-6
721.0,721.0,0.002624916
722.0,722.0,3.1951995E-8
723.0,723.0,0.0015236672
724.0,724.0,3.3773517E-6
725.0,725.0,1.274619E-7
726.0,726.0,0.003273385
727.0,727.0,0.0014042828
728.0,728.0,0.0024025033
729.0,729.0,0.0031348704
730.0,730.0,7.317176E-4
731.0,731.0,3.566799E-4
732.0,732.0,9.513525E-4
733.0,733.0,3.0728193E-6
734.0,734.0,9.255798E-4
735.0,735.0,3.3856235E-5
736.0,736.0,1.9838513E-4
737.0,737.0,1.185894E-5
738.0,738.0,0.005192146
739.0,739.0,0.0019659908
740.0,740.0,0.001107944
741.0,741.0,2.5995222E-8
742.0,742.0,3.2913528E-4
743.0,743.0,0.0011690293
744.0,744.0,2.4778785E-6
745.0,745.0,2.7265234E-4
746.0,746.0,0.0010540247
747.0,747.0,3.703816E-5
748.0,748.0,5.7131896E-4
749.0,749.0,0.0016571351
750.0,750.0,2.4263452E-5
751.0,751.0,1.2265936E-4
752.0,752.0,0.0014022081
753.0,753.0,0.0029206143
754.0,754.0,4.71744E-6
755.0,755.0,0.0027125815
756.0,756.0,2.975607E-4
757.0,757.0,0.0034132407
758.0,758.0,0.029331276
759.0,759.0,2.01263E-8
760.0,760.0,0.002124953
761.0,761.0,1.4190312E-9
762.0,762.0,0.001335106
763.0,763.0,0.0124102775
764.0,764.0,1.8193084E-4
765.0,765.0,4.6580285E-4
766.0,766.0,3.217574E-5
767.0,767.0,2.72222E-8
768.0,768.0,0.02942472
769.0,769.0,0.005524904
770.0,770.0,8.10528E-8
771.0,771.0,9.3280346E-7
772.0,772.0,3.5731337E-5
773.0,773.0,2.0661006E-4
774.0,774.0,0.0059685586
775.0,775.0,3.6629598E-4
776.0,776.0,0.0025309897
777.0,777.0,0.010022036
778.0,778.0,1.5678244E-5
779.0,779.0,2.91916E-4
780.0,780.0,2.8162794E-5
781.0,781.0,1.6376963E-4
782.0,782.0,3.0903164E-5
783.0,783.0,0.004986973
784.0,784.0,1.1977093E-5
785.0,785.0,2.6304883E-4
786.0,786.0,2.6064526E-4
787.0,787.0,0.017679373
788.0,788.0,1.8085416E-4
789.0,789.0,1.8657161E-5
790.0,790.0,0.0037908547
791.0,791.0,1.1100008E-4
792.0,792.0,4.374026E-6
793.0,793.0,3.8134167E-4
794.0,794.0,4.0689613E-7
795.0,795.0,0.015356639
796.0,796.0,4.320951E-5
797.0,797.0,3.067425E-5
798.0,798.0,0.0012021357
799.0,799.0,4.0866616E-5
800.0,800.0,5.068702E-4
801.0,801.0,5.09506E-4
802.0,802.0,2.7725883E-7
803.0,803.0,7.437379E-6
804.0,804.0,0.0023488184
805.0,805.0,0.033557694
806.0,806.0,0.0017433121
807.0,807.0,2.540632E-4
808.0,808.0,0.0015660005
809.0,809.0,0.0012340136
810.0,810.0,0.031345822
811.0,811.0,4.0903708E-4
812.0,812.0,2.1110778E-5
813.0,813.0,7.0270407E-4
814.0,814.0,3.1250282E-9
815.0,815.0,0.005206339
816.0,816.0,0.006597223
817.0,817.0,1.7459725E-4
818.0,818.0,0.0017351441
819.0,819.0,3.4764606E-5
820.0,820.0,6.9375244E-7
821.0,821.0,0.001530696
822.0,822.0,0.024232669
823.0,823.0,0.038960814
824.0,824.0,4.8009254E-4
825.0,825.0,0.0016096632
826.0,826.0,0.0018993808
827.0,827.0,0.0030670364
828.0,828.0,0.005060856
829.0,829.0,4.346017E-5
830.0,830.0,0.010799493
831.0,831.0,5.710313E-6
832.0,832.0,3.1877408E-4
833.0,833.0,3.8711933E-6
834.0,834.0,2.1512626E-4
835.0,835.0,0.0014734442
836.0,836.0,5.95289E-5
837.0,837.0,2.4796618E-11
838.0,838.0,1.9746863E-6
839.0,839.0,0.010162423
840.0,840.0,0.0013249718
841.0,841.0,0.0029090228
842.0,842.0,2.777754E-6
843.0,843.0,1.3896936E-4
844.0,844.0,0.0022059176
845.0,845.0,0.016657768
846.0,846.0,6.942708E-5
847.0,847.0,4.235287E-4
848.0,848.0,5.7347177E-4
849.0,849.0,2.7197402E-5
850.0,850.0,0.010214801
851.0,851.0,0.0032936507
852.0,852.0,2.390441E-6
853.0,853.0,2.2543141E-5
854.0,854.0,0.0012836708
855.0,855.0,0.0014100529
856.0,856.0,0.0067399526
857.0,857.0,8.015183E-5
858.0,858.0,0.015867637
859.0,859.0,1.7911096E-5
860.0,860.0,6.9615184E-5
861.0,861.0,0.002483009
862.0,862.0,0.04144031
863.0,863.0,0.034671515
864.0,864.0,2.4214586E-4
865.0,865.0,7.429909E-4
866.0,866.0,4.6766622E-4
867.0,867.0,0.0037226402
868.0,868.0,0.0015662144
869.0,869.0,0.0013934714
870.0,870.0,1.0584665E-6
871.0,871.0,2.3856524E-6
872.0,872.0,0.008371279
873.0,873.0,0.0019220052
874.0,874.0,5.3297594E-5
875.0,875.0,9.6403404E-8
876.0,876.0,3.81181E-4
877.0,877.0,0.0040531703
878.0,878.0,0.0053576403
879.0,879.0,1.4644908E-4
880.0,880.0,1.427317E-5
881.0,881.0,2.8872203E-6
882.0,882.0,0.004752702
