x,y,species median
283.0,283.0,1.5609173E-4
284.0,284.0,9.9368835E-6
285.0,285.0,0.006937308
286.0,286.0,5.0952856E-4
287.0,287.0,5.8106216E-6
288.0,288.0,0.006427304
289.0,289.0,0.0029465423
290.0,290.0,0.0022725137
291.0,291.0,0.0068899635
292.0,292.0,0.01827494
293.0,293.0,1.50744145E-5
294.0,294.0,5.1814335E-5
295.0,295.0,2.6187176E-5
296.0,296.0,0.032340024
297.0,297.0,1.5225452E-4
298.0,298.0,0.013226331
299.0,299.0,0.36266
300.0,300.0,6.83596E-6
301.0,301.0,0.0022010794
302.0,302.0,5.0449116E-6
303.0,303.0,0.18129411
304.0,304.0,0.0014397968
305.0,305.0,0.0067102034
306.0,306.0,5.9478026E-4
307.0,307.0,4.3527846E-4
308.0,308.0,0.0034638173
309.0,309.0,0.0019580475
310.0,310.0,0.015128397
311.0,311.0,0.033636507
312.0,312.0,0.001656389
313.0,313.0,0.03018345
314.0,314.0,0.21118149
315.0,315.0,0.0033588586
316.0,316.0,0.020927515
317.0,317.0,3.148437E-5
318.0,318.0,0.049516533
319.0,319.0,1.8465163E-9
320.0,320.0,0.0014284503
321.0,321.0,9.989461E-4
322.0,322.0,0.0025388033
323.0,323.0,0.012712563
324.0,324.0,0.0028038067
325.0,325.0,0.011994213
326.0,326.0,0.018115923
327.0,327.0,0.029177038
328.0,328.0,0.1093351
329.0,329.0,1.2830208E-6
330.0,330.0,3.31023E-4
331.0,331.0,0.00718612
332.0,332.0,5.0704984E-4
333.0,333.0,2.910908E-4
334.0,334.0,0.001756796
335.0,335.0,1.1264648E-4
336.0,336.0,0.010622554
337.0,337.0,3.559248E-4
338.0,338.0,0.0014555653
339.0,339.0,0.011772312
340.0,340.0,1.7639893E-9
341.0,341.0,9.675609E-6
342.0,342.0,0.0045417678
343.0,343.0,0.0027355764
344.0,344.0,5.2125047E-6
345.0,345.0,0.078805305
346.0,346.0,2.3639795E-5
347.0,347.0,2.1041354E-11
348.0,348.0,0.0056795822
349.0,349.0,3.2461436E-8
350.0,350.0,0.0021122713
351.0,351.0,0.007094038
352.0,352.0,0.0018636211
353.0,353.0,0.013032466
354.0,354.0,7.270808E-4
355.0,355.0,8.896411E-8
356.0,356.0,0.004127335
357.0,357.0,0.015201301
358.0,358.0,0.002959801
359.0,359.0,0.0021972551
360.0,360.0,0.01586169
361.0,361.0,3.9351315E-5
362.0,362.0,1.0128276E-9
363.0,363.0,0.0064285174
364.0,364.0,0.004326782
365.0,365.0,1.8397596E-4
366.0,366.0,2.2536138E-4
367.0,367.0,1.5605649E-4
368.0,368.0,2.6350615E-6
369.0,369.0,5.3906133E-6
370.0,370.0,0.05350557
371.0,371.0,0.027499206
372.0,372.0,1.9705574E-5
373.0,373.0,0.015391496
374.0,374.0,0.009631564
375.0,375.0,3.3260005E-6
376.0,376.0,0.12953481
377.0,377.0,1.9609749E-7
378.0,378.0,0.0096368035
379.0,379.0,0.008843821
380.0,380.0,0.009890547
381.0,381.0,0.0069927075
382.0,382.0,0.074360736
383.0,383.0,2.0233747E-5
384.0,384.0,0.0033500388
385.0,385.0,0.009221954
386.0,386.0,0.0062455577
387.0,387.0,0.014380049
388.0,388.0,4.4200133E-6
389.0,389.0,0.038730226
390.0,390.0,4.3487447E-7
391.0,391.0,5.2318865E-5
392.0,392.0,0.08911848
393.0,393.0,0.078977056
394.0,394.0,7.634463E-5
395.0,395.0,0.052449454
396.0,396.0,0.1268903
397.0,397.0,2.7729927E-15
398.0,398.0,0.013737932
399.0,399.0,0.014091254
400.0,400.0,0.0021415842
401.0,401.0,7.220585E-8
402.0,402.0,1.5800149E-9
403.0,403.0,0.04010269
404.0,404.0,0.004110506
405.0,405.0,0.0016190803
406.0,406.0,0.0055205505
407.0,407.0,0.00341645
408.0,408.0,7.030915E-4
409.0,409.0,2.9546948E-4
410.0,410.0,0.04236157
411.0,411.0,0.0120347515
412.0,412.0,0.036776297
413.0,413.0,0.042812232
414.0,414.0,0.008556299
415.0,415.0,4.651695E-6
416.0,416.0,7.644963E-5
417.0,417.0,9.685001E-6
418.0,418.0,0.124847345
419.0,419.0,0.02081815
420.0,420.0,0.016399922
421.0,421.0,0.024147471
422.0,422.0,3.4561737E-5
423.0,423.0,0.014666208
424.0,424.0,0.0045177266
425.0,425.0,9.6165395E-6
426.0,426.0,0.004900798
427.0,427.0,0.038387097
428.0,428.0,4.4538462E-4
429.0,429.0,0.0028113495
430.0,430.0,7.7507104E-4
431.0,431.0,0.005417679
432.0,432.0,2.0125983E-4
433.0,433.0,0.04865812
434.0,434.0,0.019257708
435.0,435.0,0.012803904
436.0,436.0,1.2713642E-4
437.0,437.0,1.4550328E-4
438.0,438.0,8.3107483E-7
439.0,439.0,2.6909483E-4
440.0,440.0,0.327465
441.0,441.0,1.0704485E-5
442.0,442.0,0.012014918
443.0,443.0,1.4200532E-4
444.0,444.0,0.014677137
445.0,445.0,0.015353778
446.0,446.0,9.18072E-8
447.0,447.0,0.56927115
448.0,448.0,5.8361463E-4
449.0,449.0,0.0038893472
450.0,450.0,5.3600506E-6
451.0,451.0,0.050072394
452.0,452.0,4.0317147E-5
453.0,453.0,0.0015461533
454.0,454.0,0.0057870005
455.0,455.0,0.0013122064
456.0,456.0,0.022517117
457.0,457.0,0.6108063
458.0,458.0,1.534109E-11
459.0,459.0,0.0012429011
460.0,460.0,0.0074475994
461.0,461.0,0.0011931128
462.0,462.0,4.3270653E-8
463.0,463.0,3.0494854E-4
464.0,464.0,5.196323E-4
465.0,465.0,9.933454E-4
466.0,466.0,8.552615E-4
467.0,467.0,9.241213E-4
468.0,468.0,0.011842762
469.0,469.0,0.0069446657
470.0,470.0,0.035282455
471.0,471.0,2.712205E-4
472.0,472.0,2.6367945E-4
473.0,473.0,0.7927066
474.0,474.0,0.022905417
475.0,475.0,0.03868693
476.0,476.0,0.0066780485
477.0,477.0,0.0016485248
478.0,478.0,0.040644247
479.0,479.0,0.0041003255
480.0,480.0,0.014267843
481.0,481.0,0.008950736
482.0,482.0,9.1303205E-5
483.0,483.0,4.654332E-4
484.0,484.0,0.022103623
485.0,485.0,0.0028036612
486.0,486.0,6.9939466E-7
487.0,487.0,0.0035586597
488.0,488.0,0.00462514
489.0,489.0,0.029521512
490.0,490.0,2.4745636E-6
491.0,491.0,0.01861766
492.0,492.0,0.012902244
493.0,493.0,0.0028649094
494.0,494.0,0.0036839978
495.0,495.0,0.0040410324
496.0,496.0,0.024466768
497.0,497.0,0.015162347
498.0,498.0,1.2342923E-7
499.0,499.0,0.0036481612
500.0,500.0,0.1365269
501.0,501.0,0.0034116604
502.0,502.0,0.0020486228
503.0,503.0,0.0012045801
504.0,504.0,0.044794876
505.0,505.0,0.035374667
506.0,506.0,2.3780283E-5
507.0,507.0,0.22897679
508.0,508.0,0.006707702
509.0,509.0,0.0155468965
510.0,510.0,4.213222E-6
511.0,511.0,6.4668666E-7
512.0,512.0,0.02794064
513.0,513.0,0.8843983
514.0,514.0,1.7245807E-4
515.0,515.0,6.100309E-6
516.0,516.0,2.70263E-8
517.0,517.0,2.2535287E-9
518.0,518.0,1.6449198E-4
519.0,519.0,7.200778E-5
520.0,520.0,0.031533938
521.0,521.0,0.0016125533
522.0,522.0,3.966119E-5
523.0,523.0,0.013943206
524.0,524.0,0.0024293077
525.0,525.0,0.011472562
526.0,526.0,5.9082493E-4
527.0,527.0,2.6240686E-4
528.0,528.0,0.059785306
529.0,529.0,0.045411278
530.0,530.0,0.02904782
531.0,531.0,0.009309059
532.0,532.0,2.3692324E-5
533.0,533.0,0.004787298
534.0,534.0,1.5004404E-4
535.0,535.0,0.0011736556
536.0,536.0,1.0213092E-4
537.0,537.0,4.8737232E-14
538.0,538.0,0.0026395086
539.0,539.0,0.007130696
540.0,540.0,0.039602462
541.0,541.0,3.8022123E-4
542.0,542.0,0.0017997853
543.0,543.0,1.754044E-6
544.0,544.0,0.0025451572
545.0,545.0,0.0026918654
546.0,546.0,1.6573339E-4
547.0,547.0,0.12365828
548.0,548.0,2.0398697E-5
549.0,549.0,1.4455708E-4
550.0,550.0,0.00973176
551.0,551.0,0.0016410305
552.0,552.0,2.5627392E-4
553.0,553.0,0.08463716
554.0,554.0,0.040223032
555.0,555.0,0.018725554
556.0,556.0,9.204943E-6
557.0,557.0,0.005308316
558.0,558.0,8.6785985E-6
559.0,559.0,1.1177326E-5
560.0,560.0,0.013089641
561.0,561.0,3.6405105E-5
562.0,562.0,2.4483094E-7
563.0,563.0,7.403651E-4
564.0,564.0,0.099114835
565.0,565.0,7.3238674E-8
566.0,566.0,0.018251827
567.0,567.0,3.0499493E-4
568.0,568.0,0.0106172105
569.0,569.0,0.0022158506
570.0,570.0,0.006323813
571.0,571.0,0.009521159
572.0,572.0,0.029008493
573.0,573.0,0.0021663378
574.0,574.0,0.0061510094
575.0,575.0,0.001144429
576.0,576.0,0.0054175104
577.0,577.0,3.478999E-4
578.0,578.0,7.369899E-8
579.0,579.0,7.42839E-6
580.0,580.0,0.070725136
581.0,581.0,0.038978547
582.0,582.0,0.0075402125
583.0,583.0,0.031809773
584.0,584.0,0.052146297
585.0,585.0,0.0018886395
586.0,586.0,7.660428E-6
587.0,587.0,4.031564E-6
588.0,588.0,1.0517078E-5
589.0,589.0,1.4274579E-4
590.0,590.0,0.0012730617
591.0,591.0,5.5770994E-5
592.0,592.0,0.045295324
593.0,593.0,3.9170227E-5
594.0,594.0,0.0072652195
595.0,595.0,0.7371806
596.0,596.0,0.0032009883
597.0,597.0,0.011267862
598.0,598.0,0.013135709
599.0,599.0,0.0018699856
600.0,600.0,9.819216E-4
601.0,601.0,3.0854184E-4
602.0,602.0,1.0998592E-7
603.0,603.0,0.04690053
604.0,604.0,0.0105173355
605.0,605.0,0.0041608918
606.0,606.0,0.0027436747
607.0,607.0,0.006598521
608.0,608.0,1.0754058E-9
609.0,609.0,0.008806407
610.0,610.0,3.540134E-4
611.0,611.0,0.021266103
612.0,612.0,2.4306053E-6
613.0,613.0,0.007862045
614.0,614.0,0.0044366815
615.0,615.0,0.0071017705
616.0,616.0,0.01274204
617.0,617.0,0.0012589
618.0,618.0,0.0038337957
619.0,619.0,0.005677887
620.0,620.0,1.0731684E-5
621.0,621.0,0.056863584
622.0,622.0,5.5909324E-5
623.0,623.0,3.0847506E-5
624.0,624.0,0.0096440585
625.0,625.0,0.022881718
626.0,626.0,1.0384031E-5
627.0,627.0,0.037102867
628.0,628.0,0.042787064
629.0,629.0,0.0010170437
630.0,630.0,0.06915839
631.0,631.0,0.7533771
632.0,632.0,0.010015912
633.0,633.0,0.0035719813
634.0,634.0,1.64394E-5
635.0,635.0,6.06985E-7
636.0,636.0,6.748068E-5
637.0,637.0,4.613122E-4
638.0,638.0,3.4180525E-6
639.0,639.0,2.9004786E-6
640.0,640.0,3.840236E-6
641.0,641.0,0.024758063
642.0,642.0,0.0040240367
643.0,643.0,0.45678034
644.0,644.0,1.5291339E-4
645.0,645.0,0.061997585
646.0,646.0,2.750247E-6
647.0,647.0,0.0048585823
648.0,648.0,4.9979553E-6
649.0,649.0,2.5810627E-4
650.0,650.0,3.1332945E-7
651.0,651.0,0.0020590087
652.0,652.0,1.01456884E-4
653.0,653.0,1.3945627E-4
654.0,654.0,0.027283393
655.0,655.0,0.025522815
656.0,656.0,0.047929496
657.0,657.0,0.006045022
658.0,658.0,0.0026184258
659.0,659.0,0.013594959
660.0,660.0,0.005697759
661.0,661.0,1.3691254E-4
662.0,662.0,0.011907637
663.0,663.0,8.49956E-6
664.0,664.0,9.385757E-6
665.0,665.0,0.010948491
666.0,666.0,0.004788695
667.0,667.0,7.3828905E-6
668.0,668.0,0.0024289708
669.0,669.0,8.719417E-4
670.0,670.0,1.981863E-5
671.0,671.0,3.410887E-5
672.0,672.0,0.0011071084
673.0,673.0,0.0019923388
674.0,674.0,0.03468481
675.0,675.0,3.0843265E-4
676.0,676.0,0.028042316
677.0,677.0,8.27519E-4
678.0,678.0,6.6147017E-4
679.0,679.0,0.020808525
680.0,680.0,0.017935116
681.0,681.0,6.114329E-5
682.0,682.0,4.842157E-6
683.0,683.0,1.9789839E-8
684.0,684.0,6.0899918E-5
685.0,685.0,0.12449787
686.0,686.0,4.1300933E-5
687.0,687.0,4.6659404E-4
688.0,688.0,6.1295304E-4
689.0,689.0,0.044195555
690.0,690.0,2.8429224E-6
691.0,691.0,0.0051492103
692.0,692.0,0.003076003
693.0,693.0,0.001108259
694.0,694.0,0.0062041306
695.0,695.0,0.0018898431
696.0,696.0,0.01092697
697.0,697.0,1.1343591E-5
698.0,698.0,8.338637E-8
699.0,699.0,0.0027373843
700.0,700.0,1.2803319E-5
701.0,701.0,7.445349E-4
702.0,702.0,0.0050036726
703.0,703.0,1.0460976E-4
704.0,704.0,0.658571
705.0,705.0,0.0689679
706.0,706.0,0.0012795774
707.0,707.0,0.0013408619
708.0,708.0,7.673997E-4
709.0,709.0,7.341094E-5
710.0,710.0,0.009504957
711.0,711.0,0.0028084982
712.0,712.0,0.001890491
713.0,713.0,2.9154096E-4
714.0,714.0,0.11924659
715.0,715.0,0.7733569
716.0,716.0,0.016663909
717.0,717.0,0.0082697
718.0,718.0,0.0074592936
719.0,719.0,0.35271817
720.0,720.0,7.97447E-6
721.0,721.0,0.016535098
722.0,722.0,5.8673336E-8
723.0,723.0,0.01915217
724.0,724.0,5.8161418E-6
725.0,725.0,2.7766373E-7
726.0,726.0,0.0388153
727.0,727.0,0.008658781
728.0,728.0,0.015564303
729.0,729.0,0.017482778
730.0,730.0,0.006083244
731.0,731.0,0.00427225
732.0,732.0,0.008337229
733.0,733.0,5.4725124E-6
734.0,734.0,0.005857671
735.0,735.0,8.1830214E-5
736.0,736.0,0.0025198897
737.0,737.0,5.439944E-5
738.0,738.0,0.86707777
739.0,739.0,0.015527779
740.0,740.0,0.0037249413
741.0,741.0,1.3594594E-8
742.0,742.0,0.002362482
743.0,743.0,0.010956681
744.0,744.0,4.7746635E-6
745.0,745.0,0.0032366135
746.0,746.0,0.015031889
747.0,747.0,1.643956E-4
748.0,748.0,0.005147584
749.0,749.0,0.014864903
750.0,750.0,6.297955E-5
751.0,751.0,8.798666E-4
752.0,752.0,0.0108311735
753.0,753.0,0.018139686
754.0,754.0,2.0001018E-5
755.0,755.0,0.023384195
756.0,756.0,0.002077496
757.0,757.0,0.028773904
758.0,758.0,0.122123174
759.0,759.0,3.2995644E-8
760.0,760.0,0.02700053
761.0,761.0,1.8353709E-9
762.0,762.0,0.010393914
763.0,763.0,0.08945198
764.0,764.0,0.0012913601
765.0,765.0,8.452662E-4
766.0,766.0,9.030821E-5
767.0,767.0,4.590126E-8
768.0,768.0,0.7336464
769.0,769.0,0.034289233
770.0,770.0,6.332862E-8
771.0,771.0,3.1378167E-6
772.0,772.0,8.74559E-5
773.0,773.0,0.0012217724
774.0,774.0,0.039945077
775.0,775.0,0.002864375
776.0,776.0,0.009123379
777.0,777.0,0.09079853
778.0,778.0,7.048753E-5
779.0,779.0,0.0013326033
780.0,780.0,7.6553704E-5
781.0,781.0,0.002392
782.0,782.0,8.185163E-5
783.0,783.0,0.028202996
784.0,784.0,4.0598516E-5
785.0,785.0,0.0011999304
786.0,786.0,6.735687E-4
787.0,787.0,0.13197125
788.0,788.0,0.0024626085
789.0,789.0,1.2338911E-4
790.0,790.0,0.03820083
791.0,791.0,8.7636296E-4
792.0,792.0,7.54261E-6
793.0,793.0,0.0023579663
794.0,794.0,1.3438307E-6
795.0,795.0,0.120470226
796.0,796.0,1.3702725E-4
797.0,797.0,1.0475694E-4
798.0,798.0,0.008465897
799.0,799.0,7.555767E-5
800.0,800.0,0.001148866
801.0,801.0,0.007902314
802.0,802.0,5.527371E-7
803.0,803.0,3.052176E-5
804.0,804.0,0.014032207
805.0,805.0,0.55330276
806.0,806.0,0.012783447
807.0,807.0,7.568124E-4
808.0,808.0,0.028970046
809.0,809.0,0.0076016295
810.0,810.0,0.18016009
811.0,811.0,0.0042400677
812.0,812.0,4.2369724E-5
813.0,813.0,0.001671296
814.0,814.0,1.3592455E-9
815.0,815.0,0.011467504
816.0,816.0,0.050731752
817.0,817.0,0.0012923643
818.0,818.0,0.013733948
819.0,819.0,1.7762615E-4
820.0,820.0,2.5436477E-6
821.0,821.0,0.011709011
822.0,822.0,0.41747293
823.0,823.0,0.1389928
824.0,824.0,0.0015627871
825.0,825.0,0.015620187
826.0,826.0,0.019241054
827.0,827.0,0.022990488
828.0,828.0,0.04576715
829.0,829.0,2.7342504E-4
830.0,830.0,0.06556833
831.0,831.0,2.0397034E-5
832.0,832.0,0.003940291
833.0,833.0,7.593742E-6
834.0,834.0,0.0014735569
835.0,835.0,0.011449814
836.0,836.0,1.4736617E-4
837.0,837.0,3.3235693E-12
838.0,838.0,5.0284107E-6
839.0,839.0,0.10878097
840.0,840.0,0.012395387
841.0,841.0,0.031789042
842.0,842.0,7.4160334E-6
843.0,843.0,5.7635107E-4
844.0,844.0,0.014257688
845.0,845.0,0.12096039
846.0,846.0,4.3485375E-4
847.0,847.0,0.0025379602
848.0,848.0,0.008512403
849.0,849.0,9.037479E-5
850.0,850.0,0.08811085
851.0,851.0,0.028513346
852.0,852.0,7.5174257E-6
853.0,853.0,1.7784942E-4
854.0,854.0,0.009589131
855.0,855.0,0.02448034
856.0,856.0,0.040276382
857.0,857.0,3.2793952E-4
858.0,858.0,0.12473494
859.0,859.0,4.539531E-5
860.0,860.0,3.1248256E-4
861.0,861.0,0.011828587
862.0,862.0,0.30542508
863.0,863.0,0.14408697
864.0,864.0,0.001035281
865.0,865.0,0.0053158496
866.0,866.0,0.0035333862
867.0,867.0,0.039197788
868.0,868.0,0.012764846
869.0,869.0,0.009585414
870.0,870.0,2.0028456E-6
871.0,871.0,7.0004976E-6
872.0,872.0,0.019415494
873.0,873.0,0.014669205
874.0,874.0,3.038091E-4
875.0,875.0,7.229685E-8
876.0,876.0,0.0021128852
877.0,877.0,0.046353385
878.0,878.0,0.014499841
879.0,879.0,9.1626315E-4
880.0,880.0,5.2167954E-5
881.0,881.0,9.093668E-6
882.0,882.0,0.043160364
883.0,883.0,0.011565881
884.0,884.0,0.049240164
885.0,885.0,0.0064449576
886.0,886.0,4.0467425E-9
887.0,887.0,0.0032306558
888.0,888.0,0.0027495746
889.0,889.0,0.18174954
890.0,890.0,0.008257453
891.0,891.0,2.254989E-5
892.0,892.0,0.0665985
893.0,893.0,8.646482E-5
894.0,894.0,0.011879463
895.0,895.0,0.018393964
896.0,896.0,0.70034826
897.0,897.0,0.0035765308
898.0,898.0,0.011391316
899.0,899.0,0.006718161
900.0,900.0,0.01742598
901.0,901.0,0.075709455
902.0,902.0,0.11304116
903.0,903.0,0.00830996
904.0,904.0,0.02967719
905.0,905.0,0.0038696795
906.0,906.0,1.3312996E-5
907.0,907.0,4.632592E-4
908.0,908.0,0.05823115
909.0,909.0,0.035667367
910.0,910.0,0.0068173683
911.0,911.0,0.02185822
912.0,912.0,0.0045247353
913.0,913.0,0.011456278
914.0,914.0,0.08961062
915.0,915.0,2.5638336E-4
916.0,916.0,0.017409978
917.0,917.0,0.010878827
918.0,918.0,0.01046138
919.0,919.0,2.7929955E-6
920.0,920.0,5.380164E-5
921.0,921.0,0.0037418231
922.0,922.0,0.007091797
