x,y,species_1 logistic values
510.0,510.0,0.49304852
511.0,511.0,0.48093668
512.0,512.0,0.58313763
513.0,513.0,0.11966597
514.0,514.0,0.589026
515.0,515.0,0.47944412
516.0,516.0,6.7539606E-4
517.0,517.0,0.5041468
518.0,518.0,0.42764655
519.0,519.0,0.5718417
520.0,520.0,0.21769975
521.0,521.0,0.15674886
522.0,522.0,0.58334917
523.0,523.0,0.3896011
524.0,524.0,0.24542435
525.0,525.0,0.084518164
526.0,526.0,0.0046705315
527.0,527.0,0.28855392
528.0,528.0,0.12274811
529.0,529.0,0.62771297
530.0,530.0,0.28753442
531.0,531.0,0.44300964
532.0,532.0,0.61437184
533.0,533.0,0.6774618
534.0,534.0,0.004739124
535.0,535.0,0.078408994
536.0,536.0,0.58911455
537.0,537.0,6.399155E-5
538.0,538.0,0.41433427
539.0,539.0,0.21272935
540.0,540.0,0.16853622
541.0,541.0,0.09022433
542.0,542.0,0.6923914
543.0,543.0,0.4710368
544.0,544.0,0.13759105
545.0,545.0,0.059759792
546.0,546.0,0.58155775
547.0,547.0,0.3330333
548.0,548.0,0.010411188
549.0,549.0,0.09816451
550.0,550.0,0.18801533
551.0,551.0,0.058186576
552.0,552.0,0.029860903
553.0,553.0,0.5964402
554.0,554.0,0.31921524
555.0,555.0,0.31698796
556.0,556.0,0.3232307
557.0,557.0,0.025013177
558.0,558.0,0.5329625
559.0,559.0,0.36656728
560.0,560.0,0.57765895
561.0,561.0,0.22623712
562.0,562.0,0.5825159
563.0,563.0,0.05110107
564.0,564.0,0.59455425
565.0,565.0,0.0015374518
566.0,566.0,0.11399192
567.0,567.0,0.5530125
568.0,568.0,0.11694872
569.0,569.0,0.5743089
570.0,570.0,0.13661927
571.0,571.0,0.196728
572.0,572.0,0.47330713
573.0,573.0,0.3720936
574.0,574.0,0.3049638
575.0,575.0,0.21517658
576.0,576.0,0.08210818
577.0,577.0,0.21330556
578.0,578.0,0.113496564
579.0,579.0,0.0039384547
580.0,580.0,0.80942786
581.0,581.0,0.1590607
582.0,582.0,0.21791926
583.0,583.0,0.69482625
584.0,584.0,0.5706245
585.0,585.0,0.22565582
586.0,586.0,0.0040719328
587.0,587.0,0.31233415
588.0,588.0,0.005083794
589.0,589.0,0.011383756
590.0,590.0,0.44664907
591.0,591.0,0.11257623
592.0,592.0,0.108232446
593.0,593.0,0.240421
594.0,594.0,0.3125844
595.0,595.0,0.17979534
596.0,596.0,0.32208365
597.0,597.0,0.080286525
598.0,598.0,0.53683674
599.0,599.0,0.15186977
600.0,600.0,0.47260353
601.0,601.0,0.28578556
602.0,602.0,0.5030789
603.0,603.0,0.42335284
604.0,604.0,0.2509212
605.0,605.0,0.6130335
606.0,606.0,0.14403792
607.0,607.0,0.01193591
608.0,608.0,0.44584817
609.0,609.0,0.12811008
610.0,610.0,0.20093125
611.0,611.0,0.64400417
612.0,612.0,0.57156855
613.0,613.0,0.08574562
614.0,614.0,0.1446656
615.0,615.0,0.60266006
616.0,616.0,0.16291723
617.0,617.0,0.27651832
618.0,618.0,0.68783736
619.0,619.0,0.03153028
620.0,620.0,0.21504954
621.0,621.0,0.12228675
622.0,622.0,0.45755425
623.0,623.0,0.12076653
624.0,624.0,0.19213037
625.0,625.0,0.11468232
626.0,626.0,0.50550437
627.0,627.0,0.17311919
628.0,628.0,0.3911336
629.0,629.0,0.4827369
630.0,630.0,0.6074983
631.0,631.0,0.25247943
632.0,632.0,0.18907571
633.0,633.0,0.1286153
634.0,634.0,0.28062177
635.0,635.0,0.10208969
636.0,636.0,1.1610797E-4
637.0,637.0,0.19765963
638.0,638.0,0.35487366
639.0,639.0,0.0033780693
640.0,640.0,0.48234344
641.0,641.0,0.10144343
642.0,642.0,0.106268235
643.0,643.0,0.44943118
644.0,644.0,0.010718096
645.0,645.0,0.5244185
646.0,646.0,0.003437548
647.0,647.0,0.09489555
648.0,648.0,0.0030712592
649.0,649.0,0.06912827
650.0,650.0,0.5398975
651.0,651.0,0.030709127
652.0,652.0,0.43421933
653.0,653.0,0.034231156
654.0,654.0,0.26286215
655.0,655.0,0.63971555
656.0,656.0,0.5992084
657.0,657.0,0.3898181
658.0,658.0,0.3622546
659.0,659.0,0.09761803
660.0,660.0,0.09209029
661.0,661.0,0.48323488
662.0,662.0,0.11145937
663.0,663.0,0.5413028
664.0,664.0,0.002062084
665.0,665.0,0.38712177
666.0,666.0,0.24816795
667.0,667.0,0.47809166
668.0,668.0,0.06483679
669.0,669.0,0.22935225
670.0,670.0,5.7657177E-5
671.0,671.0,0.0796927
672.0,672.0,0.051921118
673.0,673.0,0.10393821
674.0,674.0,0.3924711
675.0,675.0,0.09937421
676.0,676.0,0.69069964
677.0,677.0,0.011056492
678.0,678.0,0.07019444
679.0,679.0,0.65609896
680.0,680.0,0.16891174
681.0,681.0,0.12912983
682.0,682.0,0.4495173
683.0,683.0,0.00139253
684.0,684.0,0.011950409
685.0,685.0,0.5283506
686.0,686.0,0.06776808
687.0,687.0,0.6187206
688.0,688.0,0.5018033
689.0,689.0,0.25824192
690.0,690.0,0.1419589
691.0,691.0,0.19804262
692.0,692.0,0.083725385
693.0,693.0,0.09036953
694.0,694.0,0.1706741
695.0,695.0,0.16057588
696.0,696.0,0.2743106
697.0,697.0,0.12382062
698.0,698.0,6.472137E-4
699.0,699.0,0.020979851
700.0,700.0,0.4924845
701.0,701.0,0.06671607
702.0,702.0,0.39832678
703.0,703.0,0.011436368
704.0,704.0,0.43427545
705.0,705.0,0.19247524
706.0,706.0,0.15764247
707.0,707.0,0.05113809
708.0,708.0,0.04892154
709.0,709.0,0.5372195
710.0,710.0,0.43919536
711.0,711.0,0.63605285
712.0,712.0,0.6616667
713.0,713.0,0.09210164
714.0,714.0,0.53948885
715.0,715.0,0.23133703
716.0,716.0,0.14153342
717.0,717.0,0.08859658
718.0,718.0,0.02082055
719.0,719.0,0.8531387
720.0,720.0,0.12983017
721.0,721.0,0.6493111
722.0,722.0,0.105100915
723.0,723.0,0.41231492
724.0,724.0,0.0040472224
725.0,725.0,0.51496154
726.0,726.0,0.25813732
727.0,727.0,0.5312864
728.0,728.0,0.045297924
729.0,729.0,0.039942842
730.0,730.0,0.08805156
731.0,731.0,0.3207166
732.0,732.0,0.4687591
733.0,733.0,0.0041442774
734.0,734.0,0.089348964
735.0,735.0,0.042987555
736.0,736.0,0.11633958
737.0,737.0,0.13169561
738.0,738.0,0.123540655
739.0,739.0,0.48109043
740.0,740.0,0.5654294
741.0,741.0,0.0011043596
