x,y,species_2 logistic values
442.0,442.0,0.013798769
443.0,443.0,0.072289914
444.0,444.0,0.0035546557
445.0,445.0,0.034189895
446.0,446.0,1.7655845E-4
447.0,447.0,0.07876025
448.0,448.0,0.010529566
449.0,449.0,0.010153201
450.0,450.0,0.12218073
451.0,451.0,0.030859563
452.0,452.0,0.007040336
453.0,453.0,0.005141772
454.0,454.0,0.045533244
455.0,455.0,0.0011648015
456.0,456.0,0.040444516
457.0,457.0,0.14345339
458.0,458.0,0.28588283
459.0,459.0,0.028419543
460.0,460.0,0.026070897
461.0,461.0,0.014783782
462.0,462.0,0.22398032
463.0,463.0,7.4053236E-4
464.0,464.0,0.06759521
465.0,465.0,0.10992035
466.0,466.0,0.13577913
467.0,467.0,0.07184035
468.0,468.0,0.019387659
469.0,469.0,0.04898204
470.0,470.0,0.019860849
471.0,471.0,0.01230448
472.0,472.0,0.6620186
473.0,473.0,0.027146148
474.0,474.0,0.21235733
475.0,475.0,0.39369404
476.0,476.0,0.51551676
477.0,477.0,0.051172122
478.0,478.0,0.062685125
479.0,479.0,0.11124596
480.0,480.0,0.022753716
481.0,481.0,0.10949979
482.0,482.0,0.036065783
483.0,483.0,0.007394914
484.0,484.0,0.07661471
485.0,485.0,0.066149846
486.0,486.0,0.0030526232
487.0,487.0,0.0033246903
488.0,488.0,0.044709265
489.0,489.0,0.44903865
490.0,490.0,0.032990497
491.0,491.0,0.037619743
492.0,492.0,0.06761875
493.0,493.0,0.033526238
494.0,494.0,0.048409738
495.0,495.0,0.45923617
496.0,496.0,0.0068840627
497.0,497.0,0.019334296
498.0,498.0,0.0014226545
499.0,499.0,0.3899525
500.0,500.0,0.043868273
501.0,501.0,0.041393843
502.0,502.0,0.16049904
503.0,503.0,0.031850222
504.0,504.0,0.11323707
505.0,505.0,0.42674696
506.0,506.0,0.009734645
507.0,507.0,0.03737813
508.0,508.0,0.08823741
509.0,509.0,0.18603793
510.0,510.0,0.0011873768
511.0,511.0,0.0046771383
512.0,512.0,0.0032220741
513.0,513.0,0.17211038
514.0,514.0,9.995628E-4
515.0,515.0,0.0045062243
516.0,516.0,0.10146794
517.0,517.0,0.0014711975
518.0,518.0,0.011047641
519.0,519.0,6.3341897E-4
520.0,520.0,0.21269861
521.0,521.0,0.040133573
522.0,522.0,7.9407037E-4
523.0,523.0,0.07404118
524.0,524.0,0.058830336
525.0,525.0,0.03009482
526.0,526.0,0.2701637
527.0,527.0,0.025843162
528.0,528.0,0.14451428
529.0,529.0,0.031912353
530.0,530.0,0.042923782
531.0,531.0,0.1413375
532.0,532.0,0.001425381
533.0,533.0,0.010737399
534.0,534.0,0.7817441
535.0,535.0,0.02571365
536.0,536.0,0.3618747
537.0,537.0,0.4848357
538.0,538.0,0.04894812
539.0,539.0,0.056926526
540.0,540.0,0.22415453
541.0,541.0,0.025546778
542.0,542.0,0.14329511
543.0,543.0,0.0109232515
544.0,544.0,0.0074956724
545.0,545.0,0.25416297
546.0,546.0,0.0013389983
547.0,547.0,0.22429202
548.0,548.0,0.09972231
549.0,549.0,0.1742811
550.0,550.0,0.017163526
551.0,551.0,0.2674748
552.0,552.0,0.048532456
553.0,553.0,0.0044359476
554.0,554.0,0.32815197
555.0,555.0,0.48361298
556.0,556.0,0.0038605873
557.0,557.0,0.2030203
558.0,558.0,0.0011803966
559.0,559.0,0.013726325
560.0,560.0,0.02208935
561.0,561.0,0.0021785125
562.0,562.0,6.5899745E-4
563.0,563.0,0.13934456
564.0,564.0,0.004984191
565.0,565.0,0.14454673
566.0,566.0,0.049669802
567.0,567.0,0.0011646558
568.0,568.0,0.03370977
569.0,569.0,0.0016423522
570.0,570.0,0.048025336
571.0,571.0,0.038230054
572.0,572.0,0.10928217
573.0,573.0,0.009565796
574.0,574.0,0.6225271
575.0,575.0,2.1635363E-4
576.0,576.0,0.04106487
577.0,577.0,2.9351507E-4
578.0,578.0,2.2470884E-4
579.0,579.0,0.12954177
580.0,580.0,0.054522213
581.0,581.0,0.26559338
582.0,582.0,5.740673E-4
583.0,583.0,0.017478192
584.0,584.0,0.037391864
585.0,585.0,0.007064717
586.0,586.0,0.12465288
587.0,587.0,0.0025938803
588.0,588.0,0.27600983
589.0,589.0,0.034869414
590.0,590.0,0.023321824
591.0,591.0,0.0066708648
592.0,592.0,0.016158035
593.0,593.0,0.003796467
594.0,594.0,0.024790315
595.0,595.0,0.020191377
596.0,596.0,0.008440842
597.0,597.0,0.108568534
598.0,598.0,0.033884075
599.0,599.0,0.036535233
600.0,600.0,0.039648566
601.0,601.0,0.017994402
602.0,602.0,0.0013169906
603.0,603.0,0.08580186
604.0,604.0,0.69114536
605.0,605.0,0.026588086
606.0,606.0,0.015270651
607.0,607.0,0.0017382897
608.0,608.0,0.0015913108
609.0,609.0,0.84559596
610.0,610.0,0.00201671
611.0,611.0,0.011524867
612.0,612.0,2.5353362E-4
613.0,613.0,0.051836025
614.0,614.0,0.016208852
615.0,615.0,0.030259311
616.0,616.0,0.5436266
617.0,617.0,0.69765353
618.0,618.0,0.041540656
619.0,619.0,0.05661989
620.0,620.0,0.0012322669
621.0,621.0,0.26038012
622.0,622.0,0.0034713368
623.0,623.0,0.0013130001
624.0,624.0,0.12347414
625.0,625.0,0.15190351
626.0,626.0,0.003473694
627.0,627.0,0.7311035
628.0,628.0,0.13063858
629.0,629.0,0.049076837
630.0,630.0,0.025022866
631.0,631.0,0.036574733
632.0,632.0,0.37415394
633.0,633.0,0.066025235
634.0,634.0,0.0015821084
635.0,635.0,2.8605617E-4
636.0,636.0,0.34447223
637.0,637.0,4.8801705E-4
638.0,638.0,0.002082223
639.0,639.0,0.035853095
640.0,640.0,4.6914496E-4
641.0,641.0,0.058080208
642.0,642.0,0.086495265
643.0,643.0,0.27212632
644.0,644.0,0.052264
645.0,645.0,0.18965746
646.0,646.0,0.062543035
647.0,647.0,0.07158607
648.0,648.0,0.12470636
649.0,649.0,0.024038764
650.0,650.0,3.2880437E-4
651.0,651.0,0.14810997
652.0,652.0,0.0063801017
653.0,653.0,0.16503017
654.0,654.0,0.03985282
655.0,655.0,0.2057729
656.0,656.0,0.014815209
657.0,657.0,0.60879403
658.0,658.0,0.29761764
659.0,659.0,0.026586143
660.0,660.0,0.053149372
661.0,661.0,0.013755931
662.0,662.0,0.27179185
663.0,663.0,0.0012975739
664.0,664.0,0.3553475
665.0,665.0,0.046941817
666.0,666.0,0.04272833
667.0,667.0,5.345414E-4
668.0,668.0,0.37322554
669.0,669.0,0.67522186
670.0,670.0,0.18658954
671.0,671.0,0.004458046
672.0,672.0,0.090834014
673.0,673.0,0.10843439
674.0,674.0,0.01933456
675.0,675.0,0.12391298
676.0,676.0,0.05195495
677.0,677.0,0.49208158
678.0,678.0,0.10369563
679.0,679.0,0.013464897
680.0,680.0,0.06902072
681.0,681.0,0.0027005714
682.0,682.0,0.0021366389
683.0,683.0,0.42762968
684.0,684.0,0.035061512
685.0,685.0,0.0056670746
686.0,686.0,0.42405695
687.0,687.0,0.0011923307
688.0,688.0,0.0021840227
689.0,689.0,0.312666
690.0,690.0,4.2753958E-4
691.0,691.0,0.043597747
692.0,692.0,0.0305181
693.0,693.0,0.042402085
694.0,694.0,0.06566063
695.0,695.0,0.011166319
696.0,696.0,0.020474738
697.0,697.0,0.0066052903
698.0,698.0,0.07010887
699.0,699.0,0.50416976
700.0,700.0,8.7221316E-4
701.0,701.0,0.059744623
702.0,702.0,0.0844571
703.0,703.0,0.029930273
704.0,704.0,0.12674734
705.0,705.0,0.1625037
706.0,706.0,0.0021324358
707.0,707.0,0.09062628
708.0,708.0,0.20789687
709.0,709.0,0.0012900478
710.0,710.0,0.1541607
711.0,711.0,0.013759759
712.0,712.0,2.008106E-4
713.0,713.0,0.032195862
714.0,714.0,0.011535636
715.0,715.0,0.021005152
716.0,716.0,0.16964395
717.0,717.0,0.05720871
718.0,718.0,0.31798875
719.0,719.0,0.009925986
720.0,720.0,0.0012733624
721.0,721.0,0.012923036
722.0,722.0,1.6086885E-4
723.0,723.0,0.69867355
724.0,724.0,0.12357362
725.0,725.0,7.7793037E-4
726.0,726.0,0.27607375
727.0,727.0,0.035845257
728.0,728.0,0.1464301
729.0,729.0,0.2612167
730.0,730.0,0.04975121
731.0,731.0,0.07053154
732.0,732.0,0.07799055
733.0,733.0,0.12025729
734.0,734.0,0.0891495
735.0,735.0,0.034832
736.0,736.0,0.13988256
737.0,737.0,0.002812589
738.0,738.0,0.3331988
739.0,739.0,0.13675544
740.0,740.0,0.15580721
741.0,741.0,0.58881557
742.0,742.0,0.017318433
743.0,743.0,0.12141197
744.0,744.0,4.2762002E-4
745.0,745.0,0.009362329
746.0,746.0,0.04030091
747.0,747.0,4.799697E-4
748.0,748.0,0.08591492
749.0,749.0,0.111912176
750.0,750.0,6.033575E-4
751.0,751.0,0.028596926
752.0,752.0,0.033003524
753.0,753.0,0.06367767
754.0,754.0,0.0019534656
755.0,755.0,0.011553589
756.0,756.0,0.032811627
757.0,757.0,0.023838704
758.0,758.0,0.004414823
759.0,759.0,2.6105947E-4
760.0,760.0,0.61411417
761.0,761.0,1.8689186E-4
762.0,762.0,0.027365902
763.0,763.0,0.23407172
764.0,764.0,0.07838018
765.0,765.0,0.08194571
766.0,766.0,0.24798696
767.0,767.0,3.7515815E-4
768.0,768.0,0.034820605
769.0,769.0,0.0060575637
770.0,770.0,0.35311756
771.0,771.0,6.685116E-4
772.0,772.0,0.03238851
773.0,773.0,0.2370887
774.0,774.0,0.015519118
775.0,775.0,0.05775462
776.0,776.0,0.009340078
777.0,777.0,0.15110344
778.0,778.0,0.010734827
779.0,779.0,0.09429996
780.0,780.0,0.070404775
781.0,781.0,0.03840291
782.0,782.0,0.046911106
783.0,783.0,0.039062638
784.0,784.0,0.22440644
785.0,785.0,0.049783073
786.0,786.0,0.14806361
787.0,787.0,0.23485745
788.0,788.0,0.0064546745
789.0,789.0,2.104692E-4
790.0,790.0,0.0798609
791.0,791.0,0.08333634
792.0,792.0,0.12307503
793.0,793.0,0.14794374
794.0,794.0,0.0031590718
795.0,795.0,0.6950678
796.0,796.0,0.0011582508
797.0,797.0,0.0150413215
798.0,798.0,0.41899508
799.0,799.0,0.11358838
800.0,800.0,0.18237983
801.0,801.0,0.06842874
802.0,802.0,0.0032885289
803.0,803.0,0.001309555
804.0,804.0,0.033071347
805.0,805.0,0.058014646
806.0,806.0,0.0186229
807.0,807.0,0.21020177
808.0,808.0,0.21783331
809.0,809.0,0.034396436
810.0,810.0,0.39009172
811.0,811.0,0.38282606
812.0,812.0,0.34928778
813.0,813.0,0.55722666
814.0,814.0,0.11056635
815.0,815.0,3.1074113E-4
816.0,816.0,0.25336856
817.0,817.0,0.0020818114
818.0,818.0,0.07413595
819.0,819.0,0.8261353
820.0,820.0,0.0038433408
821.0,821.0,0.004629201
822.0,822.0,0.06978616
823.0,823.0,0.0025395334
824.0,824.0,0.0069673946
825.0,825.0,0.057572626
826.0,826.0,0.17064865
827.0,827.0,0.003915935
828.0,828.0,0.121615164
829.0,829.0,0.01489675
830.0,830.0,0.33702248
831.0,831.0,0.008448002
832.0,832.0,0.018239267
833.0,833.0,0.570594
834.0,834.0,0.003546461
835.0,835.0,0.05674552
836.0,836.0,0.1866968
837.0,837.0,0.0052407174
838.0,838.0,0.0058755213
839.0,839.0,0.20302977
840.0,840.0,0.48987168
841.0,841.0,0.0461579
842.0,842.0,0.002171286
843.0,843.0,0.025552044
844.0,844.0,0.08168616
845.0,845.0,0.06271437
846.0,846.0,0.0025334484
847.0,847.0,0.030113371
848.0,848.0,0.0931777
849.0,849.0,4.2972036E-4
850.0,850.0,0.03735626
851.0,851.0,0.40080026
852.0,852.0,0.004206534
853.0,853.0,0.0011076255
854.0,854.0,0.6368721
855.0,855.0,0.21313773
856.0,856.0,0.2528063
857.0,857.0,0.003591021
858.0,858.0,0.105127335
859.0,859.0,6.807816E-4
860.0,860.0,0.00751252
861.0,861.0,0.07779157
862.0,862.0,0.027250933
863.0,863.0,0.003803288
864.0,864.0,0.0015747823
865.0,865.0,0.12676115
866.0,866.0,0.024769505
867.0,867.0,0.3244581
868.0,868.0,0.12260198
869.0,869.0,0.4254112
870.0,870.0,4.4039142E-4
871.0,871.0,0.008672244
872.0,872.0,0.06781613
873.0,873.0,0.17512348
874.0,874.0,0.017209504
875.0,875.0,0.21300957
876.0,876.0,0.007920015
877.0,877.0,0.46913728
878.0,878.0,0.3585393
879.0,879.0,0.0050942022
880.0,880.0,0.0031555297
881.0,881.0,0.0060671004
882.0,882.0,0.11929586
883.0,883.0,0.05749902
884.0,884.0,0.33314073
885.0,885.0,0.04764095
886.0,886.0,0.009458195
887.0,887.0,0.111013934
888.0,888.0,0.003657518
889.0,889.0,0.04857105
890.0,890.0,0.12617004
891.0,891.0,6.5394066E-5
892.0,892.0,0.11595958
893.0,893.0,0.009102053
894.0,894.0,0.09190453
895.0,895.0,0.8102879
896.0,896.0,0.2509227
897.0,897.0,0.0211279
898.0,898.0,0.097584575
899.0,899.0,0.015838409
900.0,900.0,0.8068877
901.0,901.0,0.02700116
902.0,902.0,0.0155044515
903.0,903.0,0.10302399
904.0,904.0,0.029890064
905.0,905.0,0.0074763843
906.0,906.0,7.4503815E-4
907.0,907.0,0.011388996
908.0,908.0,0.13543929
909.0,909.0,0.11483766
910.0,910.0,0.051811073
911.0,911.0,0.1363343
912.0,912.0,0.37616056
913.0,913.0,0.17509116
914.0,914.0,0.102983765
915.0,915.0,0.04822892
916.0,916.0,0.2203522
917.0,917.0,0.1064879
918.0,918.0,0.092976235
919.0,919.0,4.072999E-4
920.0,920.0,0.0054622507
921.0,921.0,0.055225205
922.0,922.0,0.023318164
923.0,923.0,0.02410099
924.0,924.0,0.12268201
925.0,925.0,5.5132195E-4
926.0,926.0,0.6699572
927.0,927.0,0.023105646
928.0,928.0,0.027192323
929.0,929.0,0.124666914
930.0,930.0,1.3410609E-4
931.0,931.0,0.54799366
932.0,932.0,0.052900013
