x,y,species stddev
275.0,275.0,0.006934289
276.0,276.0,0.045588538
277.0,277.0,0.04834687
278.0,278.0,0.016551873
279.0,279.0,0.0018095403
280.0,280.0,0.016586054
281.0,281.0,0.009146461
282.0,282.0,0.013736303
283.0,283.0,0.097310126
284.0,284.0,0.005351524
285.0,285.0,0.06339328
286.0,286.0,0.15562463
287.0,287.0,0.15762055
288.0,288.0,0.007821045
289.0,289.0,9.6540526E-4
290.0,290.0,0.042913564
291.0,291.0,0.04683353
292.0,292.0,0.050670214
293.0,293.0,0.052086707
294.0,294.0,0.005815661
295.0,295.0,0.0011700949
296.0,296.0,0.0075429655
297.0,297.0,0.08167855
298.0,298.0,0.050378714
299.0,299.0,0.040465247
300.0,300.0,0.0015484684
301.0,301.0,0.0036331718
302.0,302.0,0.009268153
303.0,303.0,0.0045718853
304.0,304.0,0.0069637243
305.0,305.0,0.06540193
306.0,306.0,0.005220423
307.0,307.0,0.059234176
308.0,308.0,0.019156944
309.0,309.0,6.253254E-4
310.0,310.0,0.014891266
311.0,311.0,0.0032825423
312.0,312.0,0.015390223
313.0,313.0,0.030304415
314.0,314.0,0.0034459305
315.0,315.0,0.094636634
316.0,316.0,0.043341417
317.0,317.0,0.0068573835
318.0,318.0,0.022433862
319.0,319.0,7.641267E-4
320.0,320.0,0.068526655
321.0,321.0,0.084542945
322.0,322.0,0.045943484
323.0,323.0,0.027812157
324.0,324.0,0.020363515
325.0,325.0,0.089796126
326.0,326.0,0.014989139
327.0,327.0,0.008090068
328.0,328.0,0.04674867
329.0,329.0,3.9536445E-4
330.0,330.0,0.003973967
331.0,331.0,0.08164357
332.0,332.0,0.009337352
333.0,333.0,0.010646955
334.0,334.0,0.076373845
335.0,335.0,9.556633E-4
336.0,336.0,0.025468942
337.0,337.0,0.0111633465
338.0,338.0,0.0061499826
339.0,339.0,0.02690452
340.0,340.0,0.07338835
341.0,341.0,0.006791837
342.0,342.0,0.017813101
343.0,343.0,0.006107238
344.0,344.0,0.0018090195
345.0,345.0,0.036852855
346.0,346.0,0.0026301616
347.0,347.0,0.08122201
348.0,348.0,0.056498602
349.0,349.0,4.67184E-4
350.0,350.0,0.014128733
351.0,351.0,6.765126E-4
352.0,352.0,0.03841455
353.0,353.0,0.06000313
354.0,354.0,7.778849E-4
355.0,355.0,0.0012210528
356.0,356.0,0.09553448
357.0,357.0,0.02707982
358.0,358.0,0.02716344
359.0,359.0,0.065242745
360.0,360.0,0.0035815241
361.0,361.0,2.3953724E-4
362.0,362.0,0.07055509
363.0,363.0,0.037269782
364.0,364.0,0.023638198
365.0,365.0,0.06670938
366.0,366.0,0.009213422
367.0,367.0,3.9904224E-4
368.0,368.0,0.04573732
369.0,369.0,0.009075853
370.0,370.0,0.022533998
371.0,371.0,0.02764993
372.0,372.0,0.0014382325
373.0,373.0,0.009508228
374.0,374.0,0.02933197
375.0,375.0,0.005825148
376.0,376.0,0.04586143
377.0,377.0,0.002028315
378.0,378.0,0.04661291
379.0,379.0,0.06135132
380.0,380.0,0.05610164
381.0,381.0,0.075618856
382.0,382.0,0.009188405
383.0,383.0,9.589687E-4
384.0,384.0,0.008473943
385.0,385.0,0.015774915
386.0,386.0,0.046961814
387.0,387.0,0.04771316
388.0,388.0,0.050174985
389.0,389.0,0.04471668
390.0,390.0,4.7535945E-5
391.0,391.0,0.0011106556
392.0,392.0,0.07194606
393.0,393.0,0.04245167
394.0,394.0,3.7590924E-4
395.0,395.0,0.040735856
396.0,396.0,0.0055880756
397.0,397.0,0.1488793
398.0,398.0,0.03126321
399.0,399.0,0.03389686
400.0,400.0,0.0035116589
401.0,401.0,0.001045407
402.0,402.0,0.06300511
403.0,403.0,0.005139079
404.0,404.0,0.03720877
405.0,405.0,0.010171701
406.0,406.0,0.030667728
407.0,407.0,0.05284514
408.0,408.0,0.07977199
409.0,409.0,8.3793007E-4
410.0,410.0,0.008838826
411.0,411.0,0.0116850175
412.0,412.0,0.03348313
413.0,413.0,0.03986195
414.0,414.0,0.02549405
415.0,415.0,0.0053482004
416.0,416.0,0.03220536
417.0,417.0,0.03908019
418.0,418.0,0.062317703
419.0,419.0,0.003106025
420.0,420.0,0.022768188
421.0,421.0,0.040948972
422.0,422.0,2.2005486E-4
423.0,423.0,0.010086966
424.0,424.0,0.0037765903
425.0,425.0,0.0026027907
426.0,426.0,0.060769938
427.0,427.0,0.040378843
428.0,428.0,0.004151888
429.0,429.0,0.042892046
430.0,430.0,0.03211844
431.0,431.0,0.013291284
432.0,432.0,0.0011809561
433.0,433.0,0.023797374
434.0,434.0,0.03274817
435.0,435.0,0.015320727
436.0,436.0,0.038496323
437.0,437.0,0.074525535
438.0,438.0,0.09518913
439.0,439.0,0.0017499174
440.0,440.0,0.025410514
441.0,441.0,3.164362E-4
442.0,442.0,0.008751898
443.0,443.0,0.02341831
444.0,444.0,0.0023570836
445.0,445.0,0.015674923
446.0,446.0,2.661224E-4
447.0,447.0,0.028067704
448.0,448.0,0.0034626413
449.0,449.0,0.01577208
450.0,450.0,0.051274564
451.0,451.0,0.02148687
452.0,452.0,0.0026137938
453.0,453.0,0.0038775592
454.0,454.0,0.011235833
455.0,455.0,9.4356266E-4
456.0,456.0,0.015892403
457.0,457.0,0.051432315
458.0,458.0,0.10255899
459.0,459.0,0.009988527
460.0,460.0,0.018105462
461.0,461.0,0.006157972
462.0,462.0,0.12035547
463.0,463.0,3.558852E-4
464.0,464.0,0.019425955
465.0,465.0,0.043101095
466.0,466.0,0.037231356
467.0,467.0,0.02397815
468.0,468.0,0.007173847
469.0,469.0,0.0122875655
470.0,470.0,0.0061407117
471.0,471.0,0.008491834
472.0,472.0,0.1607714
473.0,473.0,0.021200884
474.0,474.0,0.04280686
475.0,475.0,0.059497755
476.0,476.0,0.05472145
477.0,477.0,0.033226993
478.0,478.0,0.043302234
479.0,479.0,0.04635108
480.0,480.0,0.015800528
481.0,481.0,0.02215068
482.0,482.0,0.017500237
483.0,483.0,0.0070643155
484.0,484.0,0.019157816
485.0,485.0,0.020674845
486.0,486.0,0.002898364
487.0,487.0,0.0050701355
488.0,488.0,0.022451613
489.0,489.0,0.072651416
490.0,490.0,0.020489505
491.0,491.0,0.027714228
492.0,492.0,0.015979255
493.0,493.0,0.012055635
494.0,494.0,0.015022124
495.0,495.0,0.11801826
496.0,496.0,0.0029139915
497.0,497.0,0.01578817
498.0,498.0,0.0020065282
499.0,499.0,0.0593675
500.0,500.0,0.015286749
501.0,501.0,0.017022638
502.0,502.0,0.027876282
503.0,503.0,0.022262506
504.0,504.0,0.0137669025
505.0,505.0,0.04947028
506.0,506.0,0.0132196685
507.0,507.0,0.022565313
508.0,508.0,0.045203917
509.0,509.0,0.055562448
510.0,510.0,0.001622244
511.0,511.0,0.0035945196
512.0,512.0,0.0032719034
513.0,513.0,0.10298001
514.0,514.0,7.180713E-4
515.0,515.0,0.0059662987
516.0,516.0,0.038220894
517.0,517.0,0.0015701628
518.0,518.0,0.0045728977
519.0,519.0,4.4126544E-4
520.0,520.0,0.05609134
521.0,521.0,0.012281844
522.0,522.0,5.992126E-4
523.0,523.0,0.028689515
524.0,524.0,0.016373666
525.0,525.0,0.020298995
526.0,526.0,0.042242326
527.0,527.0,0.016681481
528.0,528.0,0.111502364
529.0,529.0,0.00885466
530.0,530.0,0.04051697
531.0,531.0,0.02599187
532.0,532.0,0.0012969363
533.0,533.0,0.006407999
534.0,534.0,0.20678589
535.0,535.0,0.028981933
536.0,536.0,0.07036914
537.0,537.0,0.10972825
538.0,538.0,0.016757451
539.0,539.0,0.038499393
540.0,540.0,0.12222419
541.0,541.0,0.01144865
542.0,542.0,0.031265914
543.0,543.0,0.0051589604
544.0,544.0,0.003403993
545.0,545.0,0.08404803
546.0,546.0,8.446047E-4
547.0,547.0,0.08002578
548.0,548.0,0.09568881
549.0,549.0,0.038968902
550.0,550.0,0.0072695897
551.0,551.0,0.0848989
552.0,552.0,0.024996392
553.0,553.0,0.0016202059
554.0,554.0,0.04857578
555.0,555.0,0.084903605
556.0,556.0,0.003426593
557.0,557.0,0.045738343
558.0,558.0,0.0012363354
559.0,559.0,0.011538176
560.0,560.0,0.013509899
561.0,561.0,0.0028623608
562.0,562.0,9.2652446E-4
563.0,563.0,0.070159204
564.0,564.0,0.0018232372
565.0,565.0,0.065112606
566.0,566.0,0.009884205
567.0,567.0,7.2067906E-4
568.0,568.0,0.017946409
569.0,569.0,8.363391E-4
570.0,570.0,0.03010303
571.0,571.0,0.03033933
572.0,572.0,0.034882106
573.0,573.0,0.005395934
574.0,574.0,0.058311973
575.0,575.0,4.4140685E-4
576.0,576.0,0.033840876
577.0,577.0,5.637546E-4
578.0,578.0,4.5864246E-4
579.0,579.0,0.058300573
580.0,580.0,0.015980715
581.0,581.0,0.024254614
582.0,582.0,9.2117465E-4
583.0,583.0,0.0052561
584.0,584.0,0.023293754
585.0,585.0,0.0029968475
586.0,586.0,0.054465797
587.0,587.0,0.002860432
588.0,588.0,0.060484126
589.0,589.0,0.015795894
590.0,590.0,0.012537135
591.0,591.0,0.00787937
592.0,592.0,0.018281661
593.0,593.0,0.0050259777
594.0,594.0,0.015100678
595.0,595.0,0.0160466
596.0,596.0,0.0032612917
597.0,597.0,0.0668914
598.0,598.0,0.027143534
599.0,599.0,0.020300074
600.0,600.0,0.018726923
601.0,601.0,0.01127506
602.0,602.0,0.001125259
603.0,603.0,0.020247828
604.0,604.0,0.06274199
605.0,605.0,0.010810943
606.0,606.0,0.0080134915
607.0,607.0,4.362389E-4
608.0,608.0,0.0011392803
609.0,609.0,0.076014966
610.0,610.0,0.0010152272
611.0,611.0,0.0036203614
612.0,612.0,2.6800635E-4
613.0,613.0,0.029928492
614.0,614.0,0.013483773
615.0,615.0,0.02006574
616.0,616.0,0.0761111
617.0,617.0,0.052181028
618.0,618.0,0.01305959
619.0,619.0,0.08051136
620.0,620.0,0.0027162856
621.0,621.0,0.07366164
622.0,622.0,0.0030592706
623.0,623.0,0.0014837793
624.0,624.0,0.030938122
625.0,625.0,0.054200508
626.0,626.0,0.0036023608
627.0,627.0,0.057519518
628.0,628.0,0.031983264
629.0,629.0,0.02447037
630.0,630.0,0.010289681
631.0,631.0,0.019381471
632.0,632.0,0.1071941
633.0,633.0,0.04030814
634.0,634.0,0.0026162036
635.0,635.0,4.1220826E-4
636.0,636.0,0.06737448
637.0,637.0,6.752028E-4
638.0,638.0,0.0025237994
639.0,639.0,0.021690981
640.0,640.0,6.971863E-4
641.0,641.0,0.04984379
642.0,642.0,0.039909974
643.0,643.0,0.07472985
644.0,644.0,0.04015763
645.0,645.0,0.029818455
646.0,646.0,0.043544844
647.0,647.0,0.011817752
648.0,648.0,0.042498462
649.0,649.0,0.012321475
650.0,650.0,4.64011E-4
651.0,651.0,0.05665982
652.0,652.0,0.003728959
653.0,653.0,0.103785165
654.0,654.0,0.024613213
655.0,655.0,0.043544445
656.0,656.0,0.005346867
657.0,657.0,0.027338173
658.0,658.0,0.06301492
659.0,659.0,0.020711938
660.0,660.0,0.029703306
661.0,661.0,0.005028456
662.0,662.0,0.091797546
663.0,663.0,0.0014327253
664.0,664.0,0.08056615
665.0,665.0,0.016723996
666.0,666.0,0.0057092207
667.0,667.0,4.4249665E-4
668.0,668.0,0.10234551
669.0,669.0,0.04131843
670.0,670.0,0.033327445
671.0,671.0,0.00659484
672.0,672.0,0.030226447
673.0,673.0,0.048640963
674.0,674.0,0.007515077
675.0,675.0,0.057744537
676.0,676.0,0.012138092
677.0,677.0,0.070090145
678.0,678.0,0.037648357
679.0,679.0,0.004538565
680.0,680.0,0.056370012
681.0,681.0,0.0022375388
682.0,682.0,0.003584371
683.0,683.0,0.12065288
684.0,684.0,0.01158222
685.0,685.0,0.0024834601
686.0,686.0,0.084633015
687.0,687.0,7.623123E-4
688.0,688.0,0.0016492173
689.0,689.0,0.036333878
690.0,690.0,5.0446345E-4
691.0,691.0,0.009288974
692.0,692.0,0.018601947
693.0,693.0,0.015820699
694.0,694.0,0.016340097
695.0,695.0,0.0055782073
696.0,696.0,0.0075754477
697.0,697.0,0.0108027905
698.0,698.0,0.1562414
699.0,699.0,0.07726281
700.0,700.0,6.9115276E-4
701.0,701.0,0.028061757
702.0,702.0,0.023957267
703.0,703.0,0.011636839
704.0,704.0,0.050846897
705.0,705.0,0.08668195
706.0,706.0,0.0018270792
707.0,707.0,0.027763717
708.0,708.0,0.07064375
709.0,709.0,0.0011800224
710.0,710.0,0.028480763
711.0,711.0,0.006030338
712.0,712.0,2.3773812E-4
713.0,713.0,0.009023567
714.0,714.0,0.003980107
715.0,715.0,0.012329329
716.0,716.0,0.04905108
717.0,717.0,0.01974316
718.0,718.0,0.07888991
719.0,719.0,0.004037542
720.0,720.0,0.0010994294
721.0,721.0,0.0039219926
722.0,722.0,3.012814E-4
723.0,723.0,0.033382908
724.0,724.0,0.05251566
725.0,725.0,9.5212244E-4
726.0,726.0,0.036052074
727.0,727.0,0.026270458
728.0,728.0,0.07128727
729.0,729.0,0.06659929
730.0,730.0,0.019248674
731.0,731.0,0.025346495
732.0,732.0,0.025307449
733.0,733.0,0.050485723
734.0,734.0,0.025710063
735.0,735.0,0.01488951
736.0,736.0,0.04691576
737.0,737.0,0.0024329545
738.0,738.0,0.12247999
739.0,739.0,0.0369005
740.0,740.0,0.04026272
741.0,741.0,0.19648391
742.0,742.0,0.0073943017
743.0,743.0,0.041319974
744.0,744.0,3.9113057E-4
745.0,745.0,0.0038890566
746.0,746.0,0.010603569
747.0,747.0,3.3787393E-4
748.0,748.0,0.040491894
749.0,749.0,0.038561344
750.0,750.0,4.3559517E-4
751.0,751.0,0.012130446
752.0,752.0,0.014739297
753.0,753.0,0.06566371
754.0,754.0,0.0017482695
755.0,755.0,0.0049141934
756.0,756.0,0.010223473
757.0,757.0,0.013663877
758.0,758.0,0.007474141
759.0,759.0,3.964911E-4
760.0,760.0,0.0633942
761.0,761.0,3.229171E-4
762.0,762.0,0.015193054
763.0,763.0,0.060618993
764.0,764.0,0.038815133
765.0,765.0,0.093518965
766.0,766.0,0.07589713
767.0,767.0,5.0511095E-4
768.0,768.0,0.016306259
769.0,769.0,0.0022564852
770.0,770.0,0.08678892
771.0,771.0,7.1540865E-4
772.0,772.0,0.014421901
773.0,773.0,0.04738957
774.0,774.0,0.0051703546
775.0,775.0,0.024220677
776.0,776.0,0.0059385356
777.0,777.0,0.0843444
778.0,778.0,0.008193602
779.0,779.0,0.0405125
780.0,780.0,0.03164329
781.0,781.0,0.015381742
782.0,782.0,0.017968627
783.0,783.0,0.04189025
784.0,784.0,0.04926378
785.0,785.0,0.02844265
786.0,786.0,0.039714217
787.0,787.0,0.0844546
788.0,788.0,0.0023449464
789.0,789.0,3.7004746E-4
790.0,790.0,0.034696672
791.0,791.0,0.019425362
792.0,792.0,0.05329357
793.0,793.0,0.056355152
794.0,794.0,0.0036282903
795.0,795.0,0.28228876
796.0,796.0,9.225844E-4
797.0,797.0,0.0051671625
798.0,798.0,0.07305247
799.0,799.0,0.1111512
800.0,800.0,0.08780313
801.0,801.0,0.0204771
802.0,802.0,0.002739679
803.0,803.0,0.0014163551
804.0,804.0,0.013395217
805.0,805.0,0.022991974
806.0,806.0,0.011123478
807.0,807.0,0.033045214
808.0,808.0,0.043971825
809.0,809.0,0.025667883
810.0,810.0,0.07560778
811.0,811.0,0.08299236
812.0,812.0,0.07117937
813.0,813.0,0.1373302
814.0,814.0,0.061040044
815.0,815.0,1.22062826E-4
816.0,816.0,0.12005334
817.0,817.0,9.234749E-4
818.0,818.0,0.030983591
819.0,819.0,0.02911626
820.0,820.0,0.0029200572
821.0,821.0,0.0041827373
822.0,822.0,0.048850697
823.0,823.0,0.005611455
824.0,824.0,0.0019116729
825.0,825.0,0.016569534
826.0,826.0,0.051653642
827.0,827.0,0.0016072171
828.0,828.0,0.021650719
829.0,829.0,0.010395011
830.0,830.0,0.0745968
831.0,831.0,0.012628873
832.0,832.0,0.008949229
833.0,833.0,0.11365391
834.0,834.0,0.0016187782
835.0,835.0,0.020417113
836.0,836.0,0.044589054
837.0,837.0,0.01856214
838.0,838.0,0.0085278945
839.0,839.0,0.05529576
840.0,840.0,0.045943696
841.0,841.0,0.020659808
842.0,842.0,0.0018615695
843.0,843.0,0.009876709
844.0,844.0,0.06532097
845.0,845.0,0.05347501
846.0,846.0,0.0020718891
847.0,847.0,0.025670847
848.0,848.0,0.022287626
849.0,849.0,3.4913816E-4
850.0,850.0,0.025272122
851.0,851.0,0.092938825
852.0,852.0,0.0031029326
853.0,853.0,9.2921517E-4
854.0,854.0,0.030218842
855.0,855.0,0.04301897
856.0,856.0,0.0492131
857.0,857.0,0.002039581
858.0,858.0,0.084596165
859.0,859.0,4.9014785E-4
860.0,860.0,0.007008312
861.0,861.0,0.038121756
862.0,862.0,0.02217751
863.0,863.0,0.006902403
864.0,864.0,6.551384E-4
865.0,865.0,0.02090473
866.0,866.0,0.009601947
867.0,867.0,0.054393787
868.0,868.0,0.021936042
869.0,869.0,0.08107043
870.0,870.0,5.89463E-4
871.0,871.0,0.011086049
872.0,872.0,0.014576603
873.0,873.0,0.035588752
874.0,874.0,0.015061499
875.0,875.0,0.08944238
876.0,876.0,0.009698703
877.0,877.0,0.0659749
878.0,878.0,0.053007863
879.0,879.0,0.0046117622
880.0,880.0,0.0039803456
881.0,881.0,0.010011485
882.0,882.0,0.026684176
883.0,883.0,0.0401078
884.0,884.0,0.04827152
885.0,885.0,0.03217481
886.0,886.0,0.004707029
887.0,887.0,0.038365968
888.0,888.0,0.0015419064
889.0,889.0,0.040720474
890.0,890.0,0.04178567
891.0,891.0,1.4022141E-4
892.0,892.0,0.07421553
893.0,893.0,0.010074785
894.0,894.0,0.04204992
895.0,895.0,0.0281278
896.0,896.0,0.09604822
897.0,897.0,0.019893626
898.0,898.0,0.046438545
899.0,899.0,0.00608457
900.0,900.0,0.023829496
901.0,901.0,0.02049906
902.0,902.0,0.0047995658
903.0,903.0,0.065117694
904.0,904.0,0.021654531
905.0,905.0,0.006577601
906.0,906.0,5.97259E-4
907.0,907.0,0.0060211215
908.0,908.0,0.030583626
909.0,909.0,0.04029295
910.0,910.0,0.02619446
911.0,911.0,0.04079738
912.0,912.0,0.0670911
913.0,913.0,0.041025963
914.0,914.0,0.043543786
915.0,915.0,0.0175519
916.0,916.0,0.05513413
917.0,917.0,0.018985866
918.0,918.0,0.030576713
919.0,919.0,2.7382508E-4
920.0,920.0,0.007854051
921.0,921.0,0.031856794
922.0,922.0,0.009010464
923.0,923.0,0.02623737
924.0,924.0,0.050281875
925.0,925.0,5.646053E-4
926.0,926.0,0.05838874
927.0,927.0,0.01231167
928.0,928.0,0.013018313
929.0,929.0,0.05447212
930.0,930.0,2.792807E-4
931.0,931.0,0.06290622
932.0,932.0,0.007856819
933.0,933.0,0.0048528984
934.0,934.0,0.031966552
935.0,935.0,0.029953467
936.0,936.0,0.013353187
937.0,937.0,0.02662385
938.0,938.0,0.09059697
939.0,939.0,0.046278957
940.0,940.0,0.03964068
941.0,941.0,0.0051164995
942.0,942.0,0.19575706
943.0,943.0,9.2354685E-4
944.0,944.0,0.05142658
945.0,945.0,2.2258212E-4
946.0,946.0,0.021099363
947.0,947.0,0.07658145
948.0,948.0,0.11541796
949.0,949.0,0.08865661
950.0,950.0,0.009711231
951.0,951.0,3.4826482E-4
952.0,952.0,0.035058532
953.0,953.0,0.068223186
954.0,954.0,0.056962162
955.0,955.0,0.019318257
956.0,956.0,0.0021291005
957.0,957.0,0.06923098
958.0,958.0,0.028123256
959.0,959.0,0.042160228
960.0,960.0,0.021369621
961.0,961.0,0.043659255
962.0,962.0,0.07322103
963.0,963.0,0.040408675
964.0,964.0,0.025335189
965.0,965.0,0.061953325
966.0,966.0,0.068395704
967.0,967.0,0.0040539196
968.0,968.0,0.026581477
969.0,969.0,0.014263266
970.0,970.0,0.054937493
971.0,971.0,0.06463677
972.0,972.0,0.038797013
