x,y,species_1 logistic values
243.0,243.0,0.0010210173
244.0,244.0,0.0023229732
245.0,245.0,0.035887796
246.0,246.0,4.4429724E-4
247.0,247.0,0.038866024
248.0,248.0,2.996686E-5
249.0,249.0,2.8052971E-5
250.0,250.0,1.557329E-4
251.0,251.0,0.37406453
252.0,252.0,0.028506227
253.0,253.0,1.5770266E-4
254.0,254.0,2.1807398E-5
255.0,255.0,0.014300523
256.0,256.0,3.1448916E-8
257.0,257.0,2.294604E-5
258.0,258.0,0.001129574
259.0,259.0,1.8521408E-6
260.0,260.0,2.1033955E-5
261.0,261.0,5.2441275E-5
262.0,262.0,0.38436386
263.0,263.0,1.1003879E-5
264.0,264.0,0.009723831
265.0,265.0,3.4067568E-7
266.0,266.0,3.1044612E-5
267.0,267.0,0.0059551313
268.0,268.0,0.0033451424
269.0,269.0,2.0236275E-6
270.0,270.0,6.388014E-4
271.0,271.0,0.0013686961
272.0,272.0,3.5015426E-5
273.0,273.0,2.0635814E-6
274.0,274.0,6.762787E-6
275.0,275.0,6.7477735E-8
276.0,276.0,3.4515975E-5
277.0,277.0,0.0011567961
278.0,278.0,0.05417473
279.0,279.0,1.5730422E-4
280.0,280.0,7.596794E-6
281.0,281.0,6.4419373E-6
282.0,282.0,1.1924173E-4
283.0,283.0,0.009964055
284.0,284.0,2.113803E-4
285.0,285.0,0.010621357
286.0,286.0,5.7078527E-8
287.0,287.0,0.035380725
288.0,288.0,0.1695668
289.0,289.0,1.3055702E-10
290.0,290.0,8.116421E-6
291.0,291.0,0.018526344
292.0,292.0,0.0028718733
293.0,293.0,0.005881701
294.0,294.0,2.502514E-4
295.0,295.0,3.920549E-5
296.0,296.0,3.2727428E-8
297.0,297.0,0.012504104
298.0,298.0,0.0027834885
299.0,299.0,2.7817689E-4
300.0,300.0,3.7730244E-4
301.0,301.0,1.7379323E-5
302.0,302.0,1.1895663E-5
303.0,303.0,1.351063E-5
304.0,304.0,2.8334098E-6
305.0,305.0,4.6610727E-4
306.0,306.0,0.012675995
307.0,307.0,1.2834359E-5
308.0,308.0,1.2261122E-6
309.0,309.0,9.84008E-11
310.0,310.0,5.2376805E-8
311.0,311.0,6.1031802E-5
312.0,312.0,0.0015289366
313.0,313.0,8.189089E-4
314.0,314.0,2.5392417E-5
315.0,315.0,0.03169207
316.0,316.0,0.030040061
317.0,317.0,1.1602205E-5
318.0,318.0,1.5141453E-4
319.0,319.0,1.4066256E-5
320.0,320.0,0.006338116
321.0,321.0,1.2415449E-5
322.0,322.0,0.004443749
323.0,323.0,0.0041094143
324.0,324.0,0.0069090435
325.0,325.0,0.0039738137
326.0,326.0,4.8392457E-7
327.0,327.0,1.6672272E-4
328.0,328.0,0.0021348295
329.0,329.0,1.2056702E-6
330.0,330.0,0.0029380908
331.0,331.0,0.007133802
332.0,332.0,1.7602375E-6
333.0,333.0,0.0012800494
334.0,334.0,0.0015495397
335.0,335.0,2.2721208E-6
336.0,336.0,0.071222335
337.0,337.0,0.44221407
338.0,338.0,2.1896925E-4
339.0,339.0,4.230357E-5
340.0,340.0,1.414549E-5
341.0,341.0,3.013494E-4
342.0,342.0,0.11653558
343.0,343.0,1.958188E-6
344.0,344.0,3.8732993E-5
345.0,345.0,0.001188438
346.0,346.0,9.657866E-5
347.0,347.0,0.008588235
348.0,348.0,0.16305965
349.0,349.0,2.5699961E-5
350.0,350.0,0.02852526
351.0,351.0,3.5437738E-6
352.0,352.0,0.018109318
353.0,353.0,0.025502931
354.0,354.0,2.2515002E-5
355.0,355.0,3.0551936E-7
356.0,356.0,0.0452225
357.0,357.0,7.76083E-4
358.0,358.0,0.034089066
359.0,359.0,1.368082E-4
360.0,360.0,7.5973934E-5
361.0,361.0,7.901912E-7
362.0,362.0,2.8714672E-5
363.0,363.0,4.1500443E-6
364.0,364.0,0.015540261
365.0,365.0,0.002637029
366.0,366.0,0.42887622
367.0,367.0,1.7424058E-5
368.0,368.0,0.10529099
369.0,369.0,2.2111319E-5
370.0,370.0,0.025055416
371.0,371.0,2.3923632E-4
372.0,372.0,9.3643175E-6
373.0,373.0,4.2256947E-6
374.0,374.0,0.0018582387
375.0,375.0,6.5710087E-6
376.0,376.0,1.7269752E-4
377.0,377.0,9.627678E-6
378.0,378.0,0.0025288528
379.0,379.0,1.3084799E-6
380.0,380.0,2.9820328E-7
381.0,381.0,0.0053339405
382.0,382.0,8.071757E-4
383.0,383.0,3.736517E-6
384.0,384.0,1.8024585E-7
385.0,385.0,5.217465E-4
386.0,386.0,0.012244656
387.0,387.0,0.039137274
388.0,388.0,2.7831902E-6
389.0,389.0,0.006184397
390.0,390.0,2.0227085E-10
391.0,391.0,1.1841696E-4
392.0,392.0,0.004050085
393.0,393.0,0.18488868
394.0,394.0,1.1677477E-5
395.0,395.0,2.0105806E-7
396.0,396.0,2.77587E-4
397.0,397.0,0.0039200643
398.0,398.0,0.0011552738
399.0,399.0,9.639774E-4
400.0,400.0,2.1759108E-6
401.0,401.0,2.3688147E-4
402.0,402.0,4.6286464E-6
403.0,403.0,2.1507398E-5
404.0,404.0,8.202044E-4
405.0,405.0,0.03257032
406.0,406.0,2.1619665E-4
407.0,407.0,0.019058727
408.0,408.0,1.6966555E-5
409.0,409.0,8.403256E-6
410.0,410.0,3.3747675E-4
411.0,411.0,0.27449423
412.0,412.0,0.007969765
413.0,413.0,0.027655596
414.0,414.0,1.2551321E-4
415.0,415.0,3.0444151E-5
416.0,416.0,2.9802825E-6
417.0,417.0,0.076711215
418.0,418.0,0.0019477082
419.0,419.0,4.7559E-5
420.0,420.0,0.0011790225
421.0,421.0,0.19675337
422.0,422.0,1.0048245E-6
423.0,423.0,2.5163251E-6
424.0,424.0,0.07791069
425.0,425.0,6.6341733E-4
426.0,426.0,1.2090319E-5
427.0,427.0,0.0015608118
428.0,428.0,0.009588604
429.0,429.0,1.009338E-5
430.0,430.0,0.80542
431.0,431.0,0.107065335
432.0,432.0,5.73189E-5
433.0,433.0,0.026971016
434.0,434.0,0.001274555
435.0,435.0,3.9550627E-4
436.0,436.0,9.793447E-6
437.0,437.0,0.017307213
438.0,438.0,0.0018871359
439.0,439.0,1.0434578E-5
440.0,440.0,2.1161957E-4
441.0,441.0,2.1195177E-5
442.0,442.0,0.003777702
443.0,443.0,1.27961E-5
444.0,444.0,2.3752433E-5
445.0,445.0,5.7682445E-8
446.0,446.0,2.478301E-5
447.0,447.0,1.4106433E-4
448.0,448.0,1.9304485E-4
449.0,449.0,0.009061783
450.0,450.0,2.928305E-6
451.0,451.0,1.0491649E-6
452.0,452.0,0.0028091061
453.0,453.0,0.001751911
454.0,454.0,0.6344594
455.0,455.0,3.837502E-9
456.0,456.0,4.965243E-5
457.0,457.0,9.046649E-6
458.0,458.0,0.011198743
459.0,459.0,0.028417118
460.0,460.0,7.642389E-6
461.0,461.0,2.2172977E-5
462.0,462.0,0.0028448645
463.0,463.0,2.072764E-6
464.0,464.0,9.082887E-7
465.0,465.0,0.6464395
466.0,466.0,0.0024579877
467.0,467.0,1.3635176E-6
468.0,468.0,2.158808E-5
469.0,469.0,0.19854277
470.0,470.0,8.325719E-4
471.0,471.0,3.940394E-5
472.0,472.0,0.0016478047
473.0,473.0,6.760939E-8
474.0,474.0,0.06681572
475.0,475.0,0.0037373842
476.0,476.0,1.0898783E-4
477.0,477.0,0.60237765
478.0,478.0,8.254284E-7
479.0,479.0,6.0802868E-6
480.0,480.0,0.055508718
481.0,481.0,0.14274545
482.0,482.0,0.15939777
483.0,483.0,0.006976678
484.0,484.0,0.006161028
485.0,485.0,0.0026541185
486.0,486.0,3.0575477E-4
487.0,487.0,1.25123015E-5
488.0,488.0,1.8893398E-4
489.0,489.0,0.014737872
490.0,490.0,0.094238594
491.0,491.0,4.8349916E-6
492.0,492.0,1.01116144E-4
493.0,493.0,7.0739543E-6
494.0,494.0,2.5047308E-7
495.0,495.0,0.05826981
496.0,496.0,3.570528E-6
497.0,497.0,4.5424514E-7
498.0,498.0,5.5973567E-7
499.0,499.0,2.4828136E-5
500.0,500.0,3.0991936E-4
501.0,501.0,0.13744052
502.0,502.0,0.06321191
503.0,503.0,0.0010703037
504.0,504.0,0.5186277
505.0,505.0,0.006020669
506.0,506.0,3.607974E-4
507.0,507.0,6.025913E-4
508.0,508.0,0.15524028
509.0,509.0,1.6789345E-4
510.0,510.0,1.8157247E-5
511.0,511.0,1.2735359E-5
512.0,512.0,4.1215706E-5
513.0,513.0,1.1266951E-6
514.0,514.0,1.0758157E-5
515.0,515.0,9.456209E-5
516.0,516.0,1.2972218E-5
517.0,517.0,1.6300263E-6
518.0,518.0,7.359689E-4
519.0,519.0,5.9977215E-6
520.0,520.0,0.0069095553
521.0,521.0,1.317221E-4
522.0,522.0,1.1372511E-5
523.0,523.0,0.0061243884
524.0,524.0,0.03740605
525.0,525.0,3.2279507E-7
526.0,526.0,8.8809687E-4
527.0,527.0,4.3551878E-5
528.0,528.0,0.030201728
529.0,529.0,3.1747835E-4
530.0,530.0,6.4741953E-6
531.0,531.0,0.31091863
532.0,532.0,3.689731E-5
533.0,533.0,9.2943905E-5
534.0,534.0,6.925998E-8
535.0,535.0,0.0018348517
536.0,536.0,0.0011033686
537.0,537.0,4.530912E-4
538.0,538.0,0.017493678
539.0,539.0,0.014786771
540.0,540.0,0.029345972
541.0,541.0,0.12952016
542.0,542.0,0.0661917
543.0,543.0,1.6650229E-5
544.0,544.0,1.7915293E-6
545.0,545.0,8.834549E-6
546.0,546.0,1.5850146E-5
547.0,547.0,0.004148793
548.0,548.0,0.8017815
549.0,549.0,0.0017147559
550.0,550.0,7.67247E-5
551.0,551.0,1.2841268E-5
552.0,552.0,0.4260721
553.0,553.0,1.608061E-6
554.0,554.0,0.0010875956
555.0,555.0,4.7197733E-5
556.0,556.0,0.0010103721
557.0,557.0,0.0018849872
558.0,558.0,2.0886171E-5
559.0,559.0,6.285513E-4
560.0,560.0,2.6102622E-5
561.0,561.0,9.6820455E-5
562.0,562.0,4.2428477E-5
563.0,563.0,2.0590163E-5
564.0,564.0,2.9127593E-6
565.0,565.0,7.557043E-4
566.0,566.0,0.15006545
567.0,567.0,2.198301E-5
568.0,568.0,3.8259645E-7
569.0,569.0,3.6613063E-5
570.0,570.0,0.0015741996
571.0,571.0,0.0058560777
572.0,572.0,5.198033E-6
573.0,573.0,0.0066150026
574.0,574.0,6.019697E-4
575.0,575.0,9.1305706E-11
576.0,576.0,0.05332609
577.0,577.0,3.639841E-10
578.0,578.0,9.633256E-6
579.0,579.0,1.5998402E-6
580.0,580.0,4.9313858E-5
581.0,581.0,0.00774292
582.0,582.0,7.2598025E-11
583.0,583.0,1.9750801E-4
584.0,584.0,0.024945239
585.0,585.0,3.3172942E-5
586.0,586.0,2.1688088E-6
587.0,587.0,3.639207E-5
588.0,588.0,1.7378891E-4
589.0,589.0,0.13169028
590.0,590.0,0.0013577917
591.0,591.0,1.352454E-4
592.0,592.0,0.0036398156
593.0,593.0,2.1148639E-4
594.0,594.0,0.023473242
595.0,595.0,5.2059793E-8
596.0,596.0,0.020855695
597.0,597.0,0.04044644
598.0,598.0,1.631612E-7
599.0,599.0,4.017467E-7
600.0,600.0,0.0039046535
601.0,601.0,2.452402E-6
602.0,602.0,1.2469949E-6
603.0,603.0,0.026508668
604.0,604.0,0.0058915927
605.0,605.0,4.3950378E-4
606.0,606.0,1.2886547E-7
607.0,607.0,1.45045895E-8
608.0,608.0,3.2256821E-6
609.0,609.0,2.7302367E-5
610.0,610.0,7.271795E-6
611.0,611.0,6.336808E-5
612.0,612.0,3.2651317E-6
613.0,613.0,8.8309446E-7
614.0,614.0,3.8886114E-7
615.0,615.0,9.759247E-6
616.0,616.0,0.0073532956
617.0,617.0,2.8591743E-4
618.0,618.0,0.0013022686
619.0,619.0,0.053978045
620.0,620.0,9.240448E-5
621.0,621.0,0.022157922
622.0,622.0,1.3444028E-5
623.0,623.0,1.6719072E-5
624.0,624.0,3.487124E-5
625.0,625.0,8.717211E-4
626.0,626.0,3.1231667E-4
627.0,627.0,3.691934E-4
628.0,628.0,0.06895219
629.0,629.0,6.322059E-5
630.0,630.0,4.2513595E-5
631.0,631.0,3.7862584E-8
632.0,632.0,0.0010642835
633.0,633.0,0.032724492
634.0,634.0,2.7568563E-5
635.0,635.0,1.7845255E-6
636.0,636.0,0.017220957
637.0,637.0,6.6193606E-10
638.0,638.0,4.7647776E-5
639.0,639.0,0.09839765
640.0,640.0,2.9030673E-5
641.0,641.0,0.13324407
642.0,642.0,4.1197945E-6
643.0,643.0,5.2531253E-5
644.0,644.0,0.09419487
645.0,645.0,5.900373E-4
646.0,646.0,0.10334255
647.0,647.0,0.5318298
648.0,648.0,1.055294E-5
649.0,649.0,0.45689622
650.0,650.0,1.4783383E-5
651.0,651.0,0.49561197
652.0,652.0,1.0883799E-5
653.0,653.0,0.005500085
654.0,654.0,0.035042517
655.0,655.0,0.08381705
656.0,656.0,1.0097132E-4
657.0,657.0,3.4584972E-4
658.0,658.0,7.387369E-4
659.0,659.0,4.9672394E-7
660.0,660.0,1.302969E-6
661.0,661.0,1.7067303E-5
662.0,662.0,0.004625904
663.0,663.0,2.481559E-5
664.0,664.0,2.1100897E-4
665.0,665.0,1.6683359E-6
666.0,666.0,0.35136917
667.0,667.0,1.675338E-4
668.0,668.0,9.2573144E-4
669.0,669.0,0.0010925522
670.0,670.0,1.1694756E-6
671.0,671.0,0.0022815585
672.0,672.0,0.7809138
673.0,673.0,1.60161E-5
674.0,674.0,6.701948E-5
675.0,675.0,1.1454262E-4
676.0,676.0,0.009233384
677.0,677.0,2.1571477E-5
678.0,678.0,0.81642336
679.0,679.0,7.067688E-5
680.0,680.0,0.03246236
681.0,681.0,3.4008303E-6
682.0,682.0,3.605947E-5
683.0,683.0,0.002133251
684.0,684.0,0.19875856
685.0,685.0,2.2148275E-5
686.0,686.0,1.2929758E-4
687.0,687.0,5.721087E-6
688.0,688.0,1.3901686E-5
689.0,689.0,0.0022909327
690.0,690.0,4.1268395E-5
691.0,691.0,0.5317459
692.0,692.0,0.086894825
693.0,693.0,3.294444E-5
694.0,694.0,0.25408882
695.0,695.0,2.8642086E-8
696.0,696.0,0.07019198
697.0,697.0,3.0254573E-4
698.0,698.0,0.024583517
699.0,699.0,0.0026786935
700.0,700.0,2.671254E-4
701.0,701.0,0.6602434
702.0,702.0,0.0017866928
703.0,703.0,0.16287217
704.0,704.0,1.6275342E-6
705.0,705.0,1.5845957E-5
706.0,706.0,1.0141037E-5
707.0,707.0,0.77711964
708.0,708.0,0.0027754572
709.0,709.0,8.858387E-6
710.0,710.0,0.2899622
711.0,711.0,3.7809375E-5
712.0,712.0,1.0427415E-10
713.0,713.0,4.85715E-5
714.0,714.0,3.5842724E-5
715.0,715.0,1.5633589E-8
716.0,716.0,3.4724514E-4
717.0,717.0,0.10547338
718.0,718.0,3.4024643E-7
719.0,719.0,9.288802E-6
720.0,720.0,1.8814111E-5
721.0,721.0,8.838272E-5
722.0,722.0,6.4129504E-6
723.0,723.0,0.0011959788
724.0,724.0,2.7528997E-6
725.0,725.0,1.5753259E-4
726.0,726.0,0.0018693395
727.0,727.0,3.461036E-5
728.0,728.0,0.13034514
729.0,729.0,0.003105041
730.0,730.0,0.10327081
731.0,731.0,4.920838E-4
732.0,732.0,0.0029260889
733.0,733.0,3.2297737E-6
734.0,734.0,0.58048123
735.0,735.0,0.005236408
736.0,736.0,7.259197E-6
737.0,737.0,3.8620387E-6
738.0,738.0,2.4459052E-6
739.0,739.0,1.1325496E-5
740.0,740.0,5.17057E-4
741.0,741.0,0.0071765473
742.0,742.0,0.10728567
743.0,743.0,0.13870168
744.0,744.0,4.5136512E-5
745.0,745.0,0.015999751
746.0,746.0,0.11450213
747.0,747.0,2.4803758E-5
748.0,748.0,3.2078933E-6
749.0,749.0,0.25344348
750.0,750.0,6.034427E-6
751.0,751.0,0.008776886
752.0,752.0,0.085696384
753.0,753.0,0.103936344
754.0,754.0,1.50707465E-5
755.0,755.0,1.8900064E-4
756.0,756.0,4.9767323E-4
757.0,757.0,0.0059240554
758.0,758.0,0.0010469852
759.0,759.0,2.105426E-5
760.0,760.0,0.0058529736
761.0,761.0,5.6995395E-5
762.0,762.0,2.7229396E-7
763.0,763.0,9.243988E-4
764.0,764.0,1.9938157E-5
765.0,765.0,2.0926503E-8
766.0,766.0,3.7614136E-5
767.0,767.0,1.0918469E-4
768.0,768.0,4.088178E-6
769.0,769.0,1.8036955E-5
770.0,770.0,6.418526E-4
771.0,771.0,4.041787E-6
772.0,772.0,0.16378456
773.0,773.0,1.5787737E-4
774.0,774.0,5.3392467E-4
775.0,775.0,0.003723955
776.0,776.0,3.0049687E-6
777.0,777.0,0.0070403526
778.0,778.0,2.0517997E-4
779.0,779.0,0.692793
780.0,780.0,0.16069093
781.0,781.0,9.1653917E-4
782.0,782.0,0.16446868
783.0,783.0,0.05958919
784.0,784.0,0.0018228637
785.0,785.0,0.6898262
786.0,786.0,3.844343E-6
787.0,787.0,0.014001535
788.0,788.0,0.0481663
789.0,789.0,3.5935047E-10
790.0,790.0,0.04319227
791.0,791.0,0.006879012
792.0,792.0,2.2281715E-6
793.0,793.0,0.48235565
794.0,794.0,5.9712556E-7
795.0,795.0,2.55569E-8
796.0,796.0,1.0968831E-5
797.0,797.0,0.05492271
798.0,798.0,0.0156073915
799.0,799.0,0.23544927
800.0,800.0,2.9014464E-5
801.0,801.0,0.0013354935
802.0,802.0,2.5861611E-6
803.0,803.0,1.649466E-5
804.0,804.0,0.07456604
805.0,805.0,1.815516E-5
806.0,806.0,0.029130775
807.0,807.0,2.0428064E-4
808.0,808.0,0.043872625
809.0,809.0,3.5650777E-5
810.0,810.0,7.4763165E-7
811.0,811.0,0.0020600634
812.0,812.0,0.022550192
813.0,813.0,1.15707255E-4
814.0,814.0,4.5825336E-6
815.0,815.0,1.6546439E-9
816.0,816.0,0.034736395
817.0,817.0,2.6598332E-6
818.0,818.0,4.912428E-5
819.0,819.0,0.025494624
820.0,820.0,5.1014484E-7
821.0,821.0,1.2166899E-4
822.0,822.0,1.0096602E-6
823.0,823.0,0.0010791537
824.0,824.0,1.3338573E-6
825.0,825.0,4.301247E-4
826.0,826.0,1.9161389E-4
827.0,827.0,8.075801E-6
828.0,828.0,0.09623331
829.0,829.0,1.2630256E-4
830.0,830.0,6.090799E-5
831.0,831.0,3.253455E-4
832.0,832.0,5.0504855E-4
833.0,833.0,0.0025600274
834.0,834.0,7.2280477E-6
835.0,835.0,0.074550584
836.0,836.0,0.008358059
837.0,837.0,2.16395E-4
838.0,838.0,1.0550452E-5
839.0,839.0,0.009378631
840.0,840.0,0.0144588
841.0,841.0,0.05705532
842.0,842.0,4.4330873E-4
843.0,843.0,1.5230475E-4
844.0,844.0,0.18591252
845.0,845.0,8.769149E-4
846.0,846.0,9.938467E-6
847.0,847.0,1.0801698E-5
848.0,848.0,0.0018085033
849.0,849.0,5.177798E-7
850.0,850.0,0.003982824
851.0,851.0,0.22671254
852.0,852.0,0.0013078394
853.0,853.0,5.642978E-9
854.0,854.0,3.1598285E-4
855.0,855.0,0.054508224
856.0,856.0,0.0040347786
857.0,857.0,3.6270663E-5
858.0,858.0,0.0020204207
859.0,859.0,8.3429995E-6
860.0,860.0,2.7691992E-6
861.0,861.0,0.11031965
862.0,862.0,1.1478294E-5
863.0,863.0,7.375892E-4
864.0,864.0,1.3911629E-5
865.0,865.0,0.56651205
866.0,866.0,0.0012588758
867.0,867.0,0.001323874
868.0,868.0,0.07494821
869.0,869.0,0.012450395
870.0,870.0,1.0559233E-5
871.0,871.0,1.7764214E-5
872.0,872.0,1.7714397E-4
873.0,873.0,0.0010712139
874.0,874.0,8.479316E-5
875.0,875.0,7.3416583E-4
876.0,876.0,0.022662573
877.0,877.0,0.002531783
878.0,878.0,4.175785E-5
879.0,879.0,0.008281624
880.0,880.0,1.4008634E-4
881.0,881.0,2.9061575E-4
882.0,882.0,0.0036527694
883.0,883.0,9.568745E-7
884.0,884.0,7.8800024E-4
885.0,885.0,6.438205E-5
886.0,886.0,1.1763818E-6
887.0,887.0,6.115804E-6
888.0,888.0,3.6230892E-6
889.0,889.0,5.213649E-4
890.0,890.0,0.1830378
