x,y,species stddev
123.0,123.0,6.835061E-5
124.0,124.0,1.3027214E-6
125.0,125.0,0.007917571
126.0,126.0,1.5434874E-7
127.0,127.0,0.06588873
128.0,128.0,2.1363574E-6
129.0,129.0,2.2735187E-6
130.0,130.0,4.5021E-7
131.0,131.0,9.0207026E-4
132.0,132.0,4.0894622E-7
133.0,133.0,0.0012748219
134.0,134.0,0.07780087
135.0,135.0,0.0110749435
136.0,136.0,7.751282E-6
137.0,137.0,9.533512E-6
138.0,138.0,9.577171E-6
139.0,139.0,0.069669634
140.0,140.0,0.004582006
141.0,141.0,0.0014799754
142.0,142.0,4.3715065E-4
143.0,143.0,1.8459272E-5
144.0,144.0,0.023719942
145.0,145.0,1.9888212E-5
146.0,146.0,0.0027353882
147.0,147.0,9.44833E-6
148.0,148.0,1.3174974E-5
149.0,149.0,2.4300423E-10
150.0,150.0,0.012721291
151.0,151.0,0.0043485295
152.0,152.0,4.8448544E-4
153.0,153.0,0.003202018
154.0,154.0,2.4818402E-8
155.0,155.0,9.0919656E-7
156.0,156.0,1.4591112E-4
157.0,157.0,0.041420303
158.0,158.0,0.0028176599
159.0,159.0,1.14443865E-5
160.0,160.0,0.0033162828
161.0,161.0,0.035332803
162.0,162.0,2.7583537E-4
163.0,163.0,4.1672843E-6
164.0,164.0,0.034361344
165.0,165.0,1.8944328E-6
166.0,166.0,0.0016024105
167.0,167.0,0.046791703
168.0,168.0,3.9655995E-4
169.0,169.0,0.0071616066
170.0,170.0,7.943164E-6
171.0,171.0,6.7612643E-7
172.0,172.0,0.0019466685
173.0,173.0,2.4889346E-7
174.0,174.0,4.454173E-5
175.0,175.0,0.004949527
176.0,176.0,2.2633384E-4
177.0,177.0,0.077459104
178.0,178.0,0.0031129918
179.0,179.0,0.023912888
180.0,180.0,6.386428E-7
181.0,181.0,0.006625509
182.0,182.0,6.0578222E-6
183.0,183.0,0.0033049055
184.0,184.0,0.0059254807
185.0,185.0,1.05882314E-7
186.0,186.0,0.07030906
187.0,187.0,4.210821E-6
188.0,188.0,2.3475017E-5
189.0,189.0,0.00900297
190.0,190.0,3.872551E-6
191.0,191.0,0.024717426
192.0,192.0,3.795853E-6
193.0,193.0,0.004187711
194.0,194.0,3.3230722E-6
195.0,195.0,5.0942504E-7
196.0,196.0,0.06587317
197.0,197.0,4.244399E-5
198.0,198.0,4.3957954E-4
199.0,199.0,0.011324408
200.0,200.0,1.4999627E-5
201.0,201.0,0.0039931834
202.0,202.0,1.412922E-6
203.0,203.0,0.0057160645
204.0,204.0,1.7923263E-6
205.0,205.0,2.4537646E-4
206.0,206.0,3.5921825E-5
207.0,207.0,1.0147264E-5
208.0,208.0,0.047273796
209.0,209.0,0.0017141198
210.0,210.0,7.5838166E-6
211.0,211.0,0.0021576833
212.0,212.0,0.0031612967
213.0,213.0,8.541006E-5
214.0,214.0,0.034418646
215.0,215.0,1.14310445E-4
216.0,216.0,5.5893033E-4
217.0,217.0,1.9075237E-6
218.0,218.0,1.0513211E-4
219.0,219.0,0.0011757598
220.0,220.0,3.746267E-5
221.0,221.0,9.234822E-8
222.0,222.0,1.0075392E-5
223.0,223.0,0.0018281735
224.0,224.0,3.14706E-4
225.0,225.0,3.411735E-5
226.0,226.0,0.010294895
227.0,227.0,0.062102083
228.0,228.0,1.7965105E-4
229.0,229.0,0.080394074
230.0,230.0,1.5806861E-4
231.0,231.0,4.9126124E-6
232.0,232.0,1.3518022E-4
233.0,233.0,9.503305E-8
234.0,234.0,4.723002E-5
235.0,235.0,2.4142992E-6
236.0,236.0,6.7649144E-6
237.0,237.0,0.031278554
238.0,238.0,6.294908E-4
239.0,239.0,9.534689E-4
240.0,240.0,0.03233812
241.0,241.0,1.12114286E-7
242.0,242.0,1.1316663E-7
243.0,243.0,0.002714628
244.0,244.0,3.6181853E-4
245.0,245.0,0.008648788
246.0,246.0,1.6575409E-4
247.0,247.0,0.0180803
248.0,248.0,1.2181575E-5
249.0,249.0,9.27793E-6
250.0,250.0,5.139332E-5
251.0,251.0,0.07968495
252.0,252.0,0.00452541
253.0,253.0,4.7976817E-5
254.0,254.0,7.958812E-6
255.0,255.0,0.005876218
256.0,256.0,6.2094294E-8
257.0,257.0,2.2196245E-5
258.0,258.0,9.813098E-4
259.0,259.0,1.2639403E-5
260.0,260.0,9.374845E-6
261.0,261.0,1.704745E-5
262.0,262.0,0.08225469
263.0,263.0,6.8899512E-6
264.0,264.0,0.008504869
265.0,265.0,2.6281816E-7
266.0,266.0,1.1299019E-5
267.0,267.0,0.0026460572
268.0,268.0,8.2210044E-4
269.0,269.0,7.9232683E-7
270.0,270.0,1.519973E-4
271.0,271.0,5.749298E-4
272.0,272.0,4.5414672E-5
273.0,273.0,1.4154035E-6
274.0,274.0,1.0899101E-5
275.0,275.0,1.003648E-7
276.0,276.0,7.987733E-6
277.0,277.0,7.8035676E-4
278.0,278.0,0.008225745
279.0,279.0,4.7884885E-5
280.0,280.0,8.176707E-6
281.0,281.0,5.5913097E-6
282.0,282.0,4.4512723E-5
283.0,283.0,0.0025370298
284.0,284.0,6.952527E-5
285.0,285.0,0.0031553507
286.0,286.0,1.2902382E-6
287.0,287.0,0.017711924
288.0,288.0,0.046995666
289.0,289.0,2.904487E-10
290.0,290.0,7.2400276E-6
291.0,291.0,0.0047320174
292.0,292.0,4.9103436E-4
293.0,293.0,0.0037473533
294.0,294.0,8.31581E-5
295.0,295.0,1.3113382E-5
296.0,296.0,3.741992E-8
297.0,297.0,0.003741259
298.0,298.0,9.777717E-4
299.0,299.0,4.0068524E-4
300.0,300.0,1.1824215E-4
301.0,301.0,2.360136E-5
302.0,302.0,4.0727846E-6
303.0,303.0,8.1885235E-5
304.0,304.0,1.7030354E-6
305.0,305.0,2.6444544E-4
306.0,306.0,0.0049706204
307.0,307.0,1.0437379E-5
308.0,308.0,1.9920546E-6
309.0,309.0,2.0168509E-10
310.0,310.0,4.776329E-8
311.0,311.0,3.6931317E-5
312.0,312.0,4.5034292E-4
313.0,313.0,2.8457821E-4
314.0,314.0,1.08870205E-4
315.0,315.0,0.031563178
316.0,316.0,0.004447187
317.0,317.0,3.9352426E-6
318.0,318.0,3.152367E-5
319.0,319.0,4.8688253E-6
320.0,320.0,0.0061297445
321.0,321.0,1.7847877E-5
322.0,322.0,0.0018715332
323.0,323.0,0.0013982636
324.0,324.0,0.0025690042
325.0,325.0,0.001694734
326.0,326.0,1.9283061E-7
327.0,327.0,9.948103E-5
328.0,328.0,0.0012843185
329.0,329.0,3.87509E-7
330.0,330.0,0.0011733193
331.0,331.0,0.0028307866
332.0,332.0,2.1800313E-6
333.0,333.0,4.22839E-4
334.0,334.0,0.002172498
335.0,335.0,8.6316726E-7
336.0,336.0,0.018350504
337.0,337.0,0.08986643
338.0,338.0,2.666078E-4
339.0,339.0,2.1195438E-5
340.0,340.0,9.29118E-5
341.0,341.0,1.0050865E-4
342.0,342.0,0.020923583
343.0,343.0,3.0626518E-6
344.0,344.0,1.2565642E-5
345.0,345.0,3.1282313E-4
346.0,346.0,3.3751643E-5
347.0,347.0,0.010353253
348.0,348.0,0.023309376
349.0,349.0,9.737916E-6
350.0,350.0,0.0064043896
351.0,351.0,1.5480956E-6
352.0,352.0,0.0058213365
353.0,353.0,0.006707214
354.0,354.0,1.00270245E-5
355.0,355.0,1.0262565E-7
356.0,356.0,0.012777205
357.0,357.0,4.5598228E-4
358.0,358.0,0.012304012
359.0,359.0,4.344179E-5
360.0,360.0,6.229583E-5
361.0,361.0,4.330919E-7
362.0,362.0,1.0762794E-4
363.0,363.0,7.7639737E-7
364.0,364.0,0.0060084844
365.0,365.0,0.0031331887
366.0,366.0,0.049144562
367.0,367.0,5.870052E-6
368.0,368.0,0.023320306
369.0,369.0,7.827027E-6
370.0,370.0,0.004639542
371.0,371.0,7.535629E-5
372.0,372.0,2.9611472E-6
373.0,373.0,2.5093325E-6
374.0,374.0,3.179791E-4
375.0,375.0,2.2332192E-6
376.0,376.0,1.1765146E-4
377.0,377.0,3.1757872E-6
378.0,378.0,7.5869774E-4
379.0,379.0,6.6127484E-7
380.0,380.0,1.5108932E-7
381.0,381.0,0.002963012
382.0,382.0,3.350939E-4
383.0,383.0,1.9077938E-6
384.0,384.0,1.3092205E-7
385.0,385.0,1.7884503E-4
386.0,386.0,0.0037260295
387.0,387.0,0.016564006
388.0,388.0,2.0806856E-5
389.0,389.0,0.0013485702
390.0,390.0,1.6402255E-10
391.0,391.0,3.9848976E-5
392.0,392.0,0.0020464594
393.0,393.0,0.05172317
394.0,394.0,4.113379E-6
395.0,395.0,1.8252881E-7
396.0,396.0,0.0013986473
397.0,397.0,0.0031350015
398.0,398.0,6.3107605E-4
399.0,399.0,2.3943155E-4
400.0,400.0,1.3421477E-6
401.0,401.0,8.575435E-5
402.0,402.0,4.0466617E-5
403.0,403.0,9.066606E-6
404.0,404.0,7.738737E-4
405.0,405.0,0.010253788
406.0,406.0,1.0066137E-4
407.0,407.0,0.008058597
408.0,408.0,7.0997858E-6
409.0,409.0,2.965882E-6
410.0,410.0,3.6322782E-4
411.0,411.0,0.03806762
412.0,412.0,0.002342011
413.0,413.0,0.0092469035
414.0,414.0,4.036797E-5
415.0,415.0,1.1068795E-5
416.0,416.0,2.5225688E-6
417.0,417.0,0.024253681
418.0,418.0,0.0011158058
419.0,419.0,4.3439457E-5
420.0,420.0,0.0010948913
421.0,421.0,0.08172321
422.0,422.0,4.9193915E-7
423.0,423.0,1.4545752E-6
424.0,424.0,0.012371298
425.0,425.0,2.1631268E-4
426.0,426.0,1.7096178E-5
427.0,427.0,1.7458717E-4
428.0,428.0,0.0034787115
429.0,429.0,3.7787845E-6
430.0,430.0,0.050394796
431.0,431.0,0.03014833
432.0,432.0,1.8173028E-5
433.0,433.0,0.0049057333
434.0,434.0,4.959777E-4
435.0,435.0,1.6350335E-4
436.0,436.0,3.7402826E-6
437.0,437.0,0.0051264223
438.0,438.0,0.0013877387
439.0,439.0,4.7009244E-6
440.0,440.0,8.342923E-5
441.0,441.0,1.0350131E-5
442.0,442.0,0.0018934162
443.0,443.0,1.4118475E-5
444.0,444.0,1.5470998E-5
445.0,445.0,5.197471E-8
446.0,446.0,8.595277E-6
447.0,447.0,2.845819E-4
448.0,448.0,6.590713E-5
449.0,449.0,0.0035472638
450.0,450.0,2.5221716E-5
451.0,451.0,1.699429E-6
452.0,452.0,9.969798E-4
453.0,453.0,0.0012253391
454.0,454.0,0.041962415
455.0,455.0,1.0718035E-9
456.0,456.0,5.251287E-5
457.0,457.0,8.845492E-6
458.0,458.0,0.011036969
459.0,459.0,0.0089503005
460.0,460.0,9.059187E-6
461.0,461.0,9.226906E-6
462.0,462.0,0.001071912
463.0,463.0,7.0032655E-7
464.0,464.0,4.014786E-7
465.0,465.0,0.047143094
466.0,466.0,0.0020927081
467.0,467.0,1.7564801E-6
468.0,468.0,4.425965E-5
469.0,469.0,0.037504278
470.0,470.0,2.2481046E-4
471.0,471.0,1.0861162E-5
472.0,472.0,0.001689907
473.0,473.0,1.9522874E-7
474.0,474.0,0.009468128
475.0,475.0,0.0014090604
476.0,476.0,1.3698419E-4
477.0,477.0,0.06970523
478.0,478.0,4.42674E-7
479.0,479.0,1.8249208E-6
480.0,480.0,0.012687745
481.0,481.0,0.06228133
482.0,482.0,0.030804412
483.0,483.0,0.0024340097
484.0,484.0,0.002921834
485.0,485.0,6.842748E-4
486.0,486.0,1.1111517E-4
487.0,487.0,1.4652104E-4
488.0,488.0,1.08421445E-4
489.0,489.0,0.0051684664
490.0,490.0,0.02175181
491.0,491.0,3.5086616E-6
492.0,492.0,7.5408156E-5
493.0,493.0,4.718684E-6
494.0,494.0,3.8832192E-7
495.0,495.0,0.023397129
496.0,496.0,3.5171759E-6
497.0,497.0,2.6897328E-7
498.0,498.0,1.907328E-7
499.0,499.0,2.6771804E-5
500.0,500.0,1.05466235E-4
501.0,501.0,0.046478722
502.0,502.0,0.021554902
503.0,503.0,4.1215168E-4
504.0,504.0,0.07683271
505.0,505.0,0.0014908286
506.0,506.0,1.2248181E-4
507.0,507.0,1.979491E-4
508.0,508.0,0.037878778
509.0,509.0,9.278368E-5
510.0,510.0,6.0576876E-6
511.0,511.0,4.2162865E-6
512.0,512.0,1.8192208E-5
513.0,513.0,1.8053336E-6
514.0,514.0,3.7378338E-6
515.0,515.0,3.2170356E-5
516.0,516.0,1.301821E-4
517.0,517.0,5.545651E-7
518.0,518.0,2.3521106E-4
519.0,519.0,2.120166E-6
520.0,520.0,0.003210319
521.0,521.0,1.453566E-4
522.0,522.0,3.5890755E-6
523.0,523.0,0.0031228336
524.0,524.0,0.012973358
525.0,525.0,1.5921356E-7
526.0,526.0,0.0014874213
527.0,527.0,1.3745394E-5
528.0,528.0,0.022152184
529.0,529.0,3.5628406E-4
530.0,530.0,4.0934124E-6
531.0,531.0,0.07416499
532.0,532.0,1.1741149E-5
533.0,533.0,3.7077E-5
534.0,534.0,1.0928529E-7
535.0,535.0,6.098174E-4
536.0,536.0,8.923615E-4
537.0,537.0,2.7555786E-4
538.0,538.0,0.005291759
539.0,539.0,0.007907379
540.0,540.0,0.030240621
541.0,541.0,0.06259231
542.0,542.0,0.016666336
543.0,543.0,6.489088E-6
544.0,544.0,1.1194928E-6
545.0,545.0,3.4803254E-6
546.0,546.0,5.9484005E-6
547.0,547.0,0.004581514
548.0,548.0,0.039320625
549.0,549.0,0.0019481194
550.0,550.0,8.242153E-5
551.0,551.0,5.1710367E-6
552.0,552.0,0.074253015
553.0,553.0,4.066981E-6
554.0,554.0,7.168915E-4
555.0,555.0,6.7888235E-5
556.0,556.0,3.4184693E-4
557.0,557.0,3.5648962E-4
558.0,558.0,7.7701925E-6
559.0,559.0,2.2098303E-4
560.0,560.0,1.4583507E-5
561.0,561.0,3.494249E-5
562.0,562.0,1.6101252E-5
563.0,563.0,9.992167E-6
564.0,564.0,8.631398E-6
565.0,565.0,0.0011889249
566.0,566.0,0.010758842
567.0,567.0,9.249959E-6
568.0,568.0,1.3816376E-7
569.0,569.0,2.3001554E-5
570.0,570.0,6.595008E-4
571.0,571.0,0.004390273
572.0,572.0,8.7816153E-7
573.0,573.0,0.002406504
574.0,574.0,1.8236737E-4
575.0,575.0,1.7222593E-10
576.0,576.0,0.010916546
577.0,577.0,5.322529E-10
578.0,578.0,3.211978E-6
579.0,579.0,1.0467867E-5
580.0,580.0,7.4325864E-5
581.0,581.0,0.0014743644
582.0,582.0,1.7115624E-10
583.0,583.0,1.9130083E-4
584.0,584.0,0.0059457766
585.0,585.0,1.8621322E-5
586.0,586.0,1.839422E-5
587.0,587.0,1.2999666E-5
588.0,588.0,5.1207204E-5
589.0,589.0,0.038025297
590.0,590.0,7.8056415E-4
591.0,591.0,4.9301503E-5
592.0,592.0,0.0036186355
593.0,593.0,6.967336E-5
594.0,594.0,0.018164799
595.0,595.0,1.0282088E-7
596.0,596.0,0.00893185
597.0,597.0,0.013218212
598.0,598.0,1.1744055E-7
599.0,599.0,4.347285E-7
600.0,600.0,0.0018960651
601.0,601.0,2.5987936E-6
602.0,602.0,4.072236E-7
603.0,603.0,0.005561549
604.0,604.0,0.0023424572
605.0,605.0,1.0091978E-4
606.0,606.0,5.606287E-8
607.0,607.0,1.9797305E-8
608.0,608.0,1.0888915E-6
609.0,609.0,1.1932488E-5
610.0,610.0,4.3299924E-6
611.0,611.0,5.5654364E-5
612.0,612.0,1.2162069E-6
613.0,613.0,3.514278E-7
614.0,614.0,2.520207E-7
615.0,615.0,1.20497325E-5
616.0,616.0,0.002561244
617.0,617.0,2.7353317E-4
618.0,618.0,5.352435E-4
619.0,619.0,0.008519045
620.0,620.0,2.9548586E-5
621.0,621.0,0.008831978
622.0,622.0,4.030661E-6
623.0,623.0,5.3944786E-6
624.0,624.0,4.6376204E-5
625.0,625.0,6.2839047E-4
626.0,626.0,1.01468955E-4
627.0,627.0,1.1711276E-4
628.0,628.0,0.052428156
629.0,629.0,3.9736453E-5
630.0,630.0,3.8462866E-5
631.0,631.0,1.4511357E-7
632.0,632.0,0.0019995344
633.0,633.0,0.013539004
634.0,634.0,1.3971594E-5
635.0,635.0,5.814988E-7
636.0,636.0,0.0035040716
637.0,637.0,7.8997864E-10
638.0,638.0,1.6990803E-5
639.0,639.0,0.0237841
640.0,640.0,9.664808E-6
641.0,641.0,0.029252661
642.0,642.0,1.3615064E-6
643.0,643.0,3.0907653E-5
644.0,644.0,0.022244064
645.0,645.0,3.8058418E-4
646.0,646.0,0.022086259
647.0,647.0,0.06183709
648.0,648.0,6.597235E-5
649.0,649.0,0.078220434
650.0,650.0,4.822392E-6
651.0,651.0,0.09682944
652.0,652.0,5.3025738E-6
653.0,653.0,0.0050913915
654.0,654.0,0.011246685
655.0,655.0,0.013794258
656.0,656.0,7.9469246E-5
657.0,657.0,1.4355528E-4
658.0,658.0,8.343697E-4
659.0,659.0,6.95994E-7
660.0,660.0,5.2402856E-7
661.0,661.0,7.224887E-6
662.0,662.0,0.0021863845
663.0,663.0,9.196815E-6
664.0,664.0,5.976963E-5
665.0,665.0,2.3535358E-6
666.0,666.0,0.08180735
667.0,667.0,5.72005E-5
668.0,668.0,8.633936E-4
669.0,669.0,3.634707E-4
670.0,670.0,7.56942E-7
671.0,671.0,7.926002E-4
672.0,672.0,0.043921046
673.0,673.0,6.060573E-6
674.0,674.0,1.4469802E-5
675.0,675.0,1.1910144E-4
676.0,676.0,0.004848174
677.0,677.0,1.8056522E-5
678.0,678.0,0.019998457
679.0,679.0,6.10604E-5
680.0,680.0,0.011104486
681.0,681.0,1.1688552E-6
682.0,682.0,1.2485623E-5
683.0,683.0,0.0016567915
684.0,684.0,0.028035015
685.0,685.0,1.4175183E-5
686.0,686.0,1.08742504E-4
687.0,687.0,2.0158166E-6
688.0,688.0,4.8919037E-6
689.0,689.0,2.689929E-4
690.0,690.0,1.4666099E-5
691.0,691.0,0.06292553
692.0,692.0,0.018827857
693.0,693.0,3.33644E-5
694.0,694.0,0.093278095
695.0,695.0,2.1139444E-8
696.0,696.0,0.009197214
697.0,697.0,1.0328604E-4
698.0,698.0,0.01224207
699.0,699.0,0.001408409
700.0,700.0,8.670119E-5
701.0,701.0,0.049249183
702.0,702.0,3.9078295E-4
703.0,703.0,0.0441019
704.0,704.0,3.9182837E-6
705.0,705.0,1.2003447E-5
706.0,706.0,6.7880756E-6
707.0,707.0,0.037560046
708.0,708.0,0.0016255481
709.0,709.0,3.713403E-6
710.0,710.0,0.07145048
711.0,711.0,1.982749E-5
712.0,712.0,2.246196E-10
713.0,713.0,5.384467E-5
714.0,714.0,7.954239E-5
715.0,715.0,6.138855E-8
716.0,716.0,3.0977253E-4
717.0,717.0,0.034661666
718.0,718.0,1.584853E-7
719.0,719.0,6.336046E-5
720.0,720.0,7.2014773E-6
721.0,721.0,7.1938375E-5
722.0,722.0,2.0953582E-6
723.0,723.0,4.7384945E-4
724.0,724.0,2.1887037E-5
725.0,725.0,5.457108E-5
726.0,726.0,2.0130475E-4
727.0,727.0,1.8263443E-5
728.0,728.0,0.020309975
729.0,729.0,3.0351864E-4
730.0,730.0,0.03416172
731.0,731.0,1.72482E-4
732.0,732.0,0.001818869
733.0,733.0,3.4185898E-5
734.0,734.0,0.06308226
735.0,735.0,0.0037069686
736.0,736.0,4.1594403E-6
737.0,737.0,1.2719215E-6
738.0,738.0,3.0779981E-6
739.0,739.0,2.3065993E-6
740.0,740.0,6.6166E-4
741.0,741.0,0.0026591695
742.0,742.0,0.025682785
743.0,743.0,0.045595326
744.0,744.0,1.6578204E-5
745.0,745.0,0.006101651
746.0,746.0,0.02012696
747.0,747.0,1.0038523E-5
748.0,748.0,1.0522195E-6
749.0,749.0,0.052193195
750.0,750.0,2.0654402E-6
751.0,751.0,0.004125476
752.0,752.0,0.022441288
753.0,753.0,0.022185376
754.0,754.0,4.9831124E-6
755.0,755.0,1.7092729E-4
756.0,756.0,2.8479914E-4
757.0,757.0,0.0037569515
758.0,758.0,0.0029617625
759.0,759.0,7.8569665E-6
760.0,760.0,0.0038028448
761.0,761.0,2.0908656E-5
762.0,762.0,1.1590306E-7
763.0,763.0,4.0594186E-4
764.0,764.0,6.7279047E-6
765.0,765.0,8.263446E-7
766.0,766.0,3.4665667E-5
767.0,767.0,3.7752015E-5
768.0,768.0,2.966887E-5
769.0,769.0,2.005677E-5
770.0,770.0,4.640407E-4
771.0,771.0,1.2986927E-6
772.0,772.0,0.032930158
773.0,773.0,7.119131E-5
774.0,774.0,1.6955433E-4
775.0,775.0,0.0019550927
776.0,776.0,2.6058035E-6
777.0,777.0,6.6652824E-4
778.0,778.0,7.078142E-5
779.0,779.0,0.07959399
780.0,780.0,0.034028113
781.0,781.0,3.0121408E-4
782.0,782.0,0.016735706
783.0,783.0,0.021143574
784.0,784.0,0.0018639552
785.0,785.0,0.058367804
786.0,786.0,4.6222017E-6
787.0,787.0,0.0077367057
788.0,788.0,0.0070340186
789.0,789.0,5.2330335E-10
790.0,790.0,0.005256645
791.0,791.0,0.0019928175
792.0,792.0,2.1682525E-5
793.0,793.0,0.093925856
794.0,794.0,1.9892371E-7
795.0,795.0,6.634491E-7
796.0,796.0,3.6208826E-6
797.0,797.0,0.055338994
798.0,798.0,0.00309012
799.0,799.0,0.03446277
800.0,800.0,3.015317E-5
801.0,801.0,4.7368472E-4
802.0,802.0,9.160855E-7
803.0,803.0,5.482252E-6
804.0,804.0,0.007319554
805.0,805.0,9.64849E-5
806.0,806.0,0.0039455984
807.0,807.0,4.2772875E-4
808.0,808.0,0.008909606
809.0,809.0,1.862297E-5
810.0,810.0,1.1347434E-7
811.0,811.0,0.0023784216
812.0,812.0,0.0042709196
813.0,813.0,9.851593E-5
814.0,814.0,3.6505746E-5
815.0,815.0,2.9588076E-9
816.0,816.0,0.0034927297
817.0,817.0,1.5142026E-6
818.0,818.0,2.4573072E-5
819.0,819.0,0.010786808
820.0,820.0,1.9391445E-7
821.0,821.0,5.031115E-5
822.0,822.0,1.0507015E-5
823.0,823.0,0.0013885244
824.0,824.0,1.7138327E-6
825.0,825.0,1.9103903E-4
826.0,826.0,1.5291302E-4
827.0,827.0,2.6310138E-6
828.0,828.0,0.08187037
829.0,829.0,4.1538267E-5
830.0,830.0,1.6346085E-5
831.0,831.0,1.10826404E-4
832.0,832.0,1.4273771E-4
833.0,833.0,5.889154E-4
834.0,834.0,3.7768882E-6
835.0,835.0,0.025035478
836.0,836.0,0.0025981548
837.0,837.0,0.003537304
838.0,838.0,3.598729E-6
839.0,839.0,0.0040580635
840.0,840.0,0.0038671754
841.0,841.0,0.00857952
842.0,842.0,1.4216872E-4
843.0,843.0,1.7641298E-4
844.0,844.0,0.034709614
845.0,845.0,1.938245E-4
846.0,846.0,6.101398E-6
847.0,847.0,5.046748E-6
848.0,848.0,6.1446935E-4
849.0,849.0,2.1486409E-7
850.0,850.0,0.0037718387
851.0,851.0,0.10384907
852.0,852.0,4.4728807E-4
853.0,853.0,2.8960387E-9
854.0,854.0,1.2312223E-4
855.0,855.0,0.008288177
856.0,856.0,0.0023317335
857.0,857.0,1.1402592E-5
858.0,858.0,2.2070698E-4
859.0,859.0,2.7933513E-6
860.0,860.0,1.1884733E-6
861.0,861.0,0.020199526
862.0,862.0,1.7972441E-5
863.0,863.0,0.002394561
864.0,864.0,6.164921E-6
865.0,865.0,0.06510183
866.0,866.0,3.985533E-4
867.0,867.0,1.9855483E-4
868.0,868.0,0.02901437
869.0,869.0,0.002437853
870.0,870.0,3.4431423E-6
871.0,871.0,6.222922E-6
872.0,872.0,2.2932548E-4
873.0,873.0,2.4285847E-4
874.0,874.0,2.6719965E-5
875.0,875.0,7.3173846E-4
876.0,876.0,0.004145812
877.0,877.0,6.815159E-4
878.0,878.0,6.010561E-5
879.0,879.0,0.0035558515
880.0,880.0,4.8725964E-5
881.0,881.0,9.894207E-5
882.0,882.0,5.291115E-4
883.0,883.0,5.106497E-7
