x,y,species_4 logistic values
384.0,384.0,0.0038927372
385.0,385.0,0.32392734
386.0,386.0,4.6265876E-4
387.0,387.0,0.08524521
388.0,388.0,0.0017431623
389.0,389.0,8.189115E-4
390.0,390.0,0.017894763
391.0,391.0,0.7368107
392.0,392.0,0.0073522306
393.0,393.0,0.017014325
394.0,394.0,0.58441603
395.0,395.0,0.003040788
396.0,396.0,0.028348647
397.0,397.0,1.3415803E-6
398.0,398.0,8.180145E-4
399.0,399.0,8.4392267E-4
400.0,400.0,0.074760735
401.0,401.0,0.2563702
402.0,402.0,5.821468E-4
403.0,403.0,0.21291102
404.0,404.0,3.174767E-4
405.0,405.0,0.16025397
406.0,406.0,0.018330855
407.0,407.0,0.0060377135
408.0,408.0,0.020687252
409.0,409.0,0.55054325
410.0,410.0,0.21489626
411.0,411.0,0.021550179
412.0,412.0,7.754992E-4
413.0,413.0,0.10186279
414.0,414.0,0.06672522
415.0,415.0,0.008808885
416.0,416.0,0.012296409
417.0,417.0,0.0012618155
418.0,418.0,0.008504174
419.0,419.0,0.13196157
420.0,420.0,0.017139679
421.0,421.0,0.015890269
422.0,422.0,0.54673356
423.0,423.0,0.033243243
424.0,424.0,0.04945439
425.0,425.0,0.60183597
426.0,426.0,0.08638157
427.0,427.0,0.0013119453
428.0,428.0,0.45198455
429.0,429.0,0.004767343
430.0,430.0,0.0015548475
431.0,431.0,0.041745685
432.0,432.0,0.5627973
433.0,433.0,0.038617894
434.0,434.0,0.0070471223
435.0,435.0,0.33463377
436.0,436.0,0.22039908
437.0,437.0,1.3939191E-4
438.0,438.0,2.5186746E-5
439.0,439.0,0.42716762
440.0,440.0,0.120556034
441.0,441.0,0.4837358
442.0,442.0,0.06630285
443.0,443.0,0.019542113
444.0,444.0,0.094935484
445.0,445.0,0.0028224569
446.0,446.0,0.12673697
447.0,447.0,0.04636259
448.0,448.0,0.42768475
449.0,449.0,0.04763804
450.0,450.0,0.001615508
451.0,451.0,0.011150391
452.0,452.0,0.42523515
453.0,453.0,0.3011664
454.0,454.0,0.0065860227
455.0,455.0,0.015832577
456.0,456.0,0.19187453
457.0,457.0,0.046576556
458.0,458.0,3.8898643E-6
459.0,459.0,0.16715753
460.0,460.0,0.12237605
461.0,461.0,0.33927095
462.0,462.0,5.3918357E-5
463.0,463.0,0.53250873
464.0,464.0,0.00838375
465.0,465.0,0.0010881793
466.0,466.0,0.18677111
467.0,467.0,0.013141368
468.0,468.0,0.16113374
469.0,469.0,0.03982913
470.0,470.0,0.22239035
471.0,471.0,0.46813926
472.0,472.0,0.38122132
473.0,473.0,1.5500256E-4
474.0,474.0,0.10342743
475.0,475.0,0.001093692
476.0,476.0,0.026034815
477.0,477.0,6.643881E-4
478.0,478.0,0.005764437
479.0,479.0,0.004513342
480.0,480.0,0.024100157
481.0,481.0,0.015776316
482.0,482.0,0.0017433327
483.0,483.0,0.4945276
484.0,484.0,0.34037444
485.0,485.0,0.6043703
486.0,486.0,0.23660773
487.0,487.0,0.055546008
488.0,488.0,0.18757632
489.0,489.0,0.0038429229
490.0,490.0,0.0010458111
491.0,491.0,0.0037688308
492.0,492.0,0.23446856
493.0,493.0,0.23036747
494.0,494.0,0.0074197548
495.0,495.0,7.6220825E-4
496.0,496.0,0.09930991
497.0,497.0,0.0020042167
498.0,498.0,0.014895378
499.0,499.0,0.020313017
500.0,500.0,0.07214265
501.0,501.0,0.042857256
502.0,502.0,0.03400918
503.0,503.0,0.034585655
504.0,504.0,0.011794433
505.0,505.0,8.27315E-4
506.0,506.0,0.23758902
507.0,507.0,0.003949322
508.0,508.0,0.10936008
509.0,509.0,5.886588E-4
510.0,510.0,0.6122086
511.0,511.0,0.059083756
512.0,512.0,0.07515816
513.0,513.0,6.524851E-5
514.0,514.0,0.4876042
515.0,515.0,0.5172615
516.0,516.0,0.0018951584
517.0,517.0,0.0067980355
518.0,518.0,0.7264071
519.0,519.0,0.33373386
520.0,520.0,0.18111847
521.0,521.0,0.07201074
522.0,522.0,0.42323714
523.0,523.0,0.281714
524.0,524.0,0.16127616
525.0,525.0,8.1369845E-4
526.0,526.0,9.4225025E-4
527.0,527.0,0.47695425
528.0,528.0,0.0045244102
529.0,529.0,0.19982354
530.0,530.0,0.1324158
531.0,531.0,0.041141916
532.0,532.0,0.5506594
533.0,533.0,0.22604936
534.0,534.0,0.0116701415
535.0,535.0,0.31088877
536.0,536.0,0.09212982
537.0,537.0,1.993053E-6
538.0,538.0,0.1897953
539.0,539.0,0.071555875
540.0,540.0,0.002321475
541.0,541.0,0.0014249948
542.0,542.0,0.25134522
543.0,543.0,0.56915516
544.0,544.0,0.070869036
545.0,545.0,0.008471986
546.0,546.0,0.44097084
547.0,547.0,0.013412375
548.0,548.0,1.7008002E-4
549.0,549.0,0.35170653
550.0,550.0,0.4426472
551.0,551.0,0.0140039865
552.0,552.0,0.0022783352
553.0,553.0,0.035715345
554.0,554.0,6.2870013E-4
555.0,555.0,0.029084118
556.0,556.0,0.56812215
557.0,557.0,6.7110156E-4
558.0,558.0,0.5306569
559.0,559.0,0.4870941
560.0,560.0,0.33747482
561.0,561.0,0.24496204
562.0,562.0,0.19432229
563.0,563.0,0.015459049
564.0,564.0,0.033262614
565.0,565.0,3.7275215E-5
566.0,566.0,0.025862437
567.0,567.0,0.71731114
568.0,568.0,0.0020577207
569.0,569.0,0.37323868
570.0,570.0,8.60794E-4
571.0,571.0,0.059140254
572.0,572.0,0.0034558666
573.0,573.0,0.17724119
574.0,574.0,0.051724084
575.0,575.0,0.008361019
576.0,576.0,0.10589908
577.0,577.0,0.011219974
578.0,578.0,0.16115557
579.0,579.0,0.0016974157
580.0,580.0,0.109902404
581.0,581.0,7.169057E-4
582.0,582.0,0.0052198023
583.0,583.0,0.17709245
584.0,584.0,0.05783375
585.0,585.0,0.20186466
586.0,586.0,0.0016213822
587.0,587.0,0.12787108
588.0,588.0,9.5031783E-4
589.0,589.0,0.0018079852
590.0,590.0,0.3668561
591.0,591.0,0.25982562
592.0,592.0,4.9944414E-4
593.0,593.0,0.2492567
594.0,594.0,0.25783595
595.0,595.0,2.6431552E-4
596.0,596.0,0.030842956
597.0,597.0,0.07790422
598.0,598.0,0.0064053196
599.0,599.0,0.0071080737
600.0,600.0,0.2881257
601.0,601.0,0.03886543
602.0,602.0,0.016019596
603.0,603.0,0.03815367
604.0,604.0,0.0033479366
605.0,605.0,0.52456313
606.0,606.0,0.002656826
