x,y,species avg
147.0,147.0,0.080498494
148.0,148.0,0.32300827
149.0,149.0,0.22984721
150.0,150.0,0.57529086
151.0,151.0,0.55081743
152.0,152.0,0.29733416
153.0,153.0,0.49116105
154.0,154.0,0.12678398
155.0,155.0,0.35734254
156.0,156.0,0.0017008578
157.0,157.0,0.49915066
158.0,158.0,0.40676126
159.0,159.0,0.11697233
160.0,160.0,0.5226886
161.0,161.0,0.42266038
162.0,162.0,0.4593234
163.0,163.0,0.54295564
164.0,164.0,0.40287036
165.0,165.0,0.3291028
166.0,166.0,1.03875966E-4
167.0,167.0,0.5151901
168.0,168.0,0.18493764
169.0,169.0,0.37287426
170.0,170.0,0.18767796
171.0,171.0,0.20947668
172.0,172.0,0.5392935
173.0,173.0,0.52357215
174.0,174.0,0.55873203
175.0,175.0,0.579393
176.0,176.0,0.5786431
177.0,177.0,0.31319556
178.0,178.0,0.4369103
179.0,179.0,0.029273156
180.0,180.0,0.37274978
181.0,181.0,0.5338392
182.0,182.0,0.18256322
183.0,183.0,0.607082
184.0,184.0,0.37969062
185.0,185.0,0.39547908
186.0,186.0,0.54987806
187.0,187.0,0.24874538
188.0,188.0,0.49281138
189.0,189.0,0.3661678
190.0,190.0,0.51337004
191.0,191.0,0.48502424
192.0,192.0,0.22086638
193.0,193.0,0.43762386
194.0,194.0,0.66989934
195.0,195.0,0.53777444
196.0,196.0,0.3124693
197.0,197.0,0.4120491
198.0,198.0,0.62155557
199.0,199.0,0.51138693
200.0,200.0,0.61147124
201.0,201.0,0.54547364
202.0,202.0,0.22727723
203.0,203.0,0.3909502
204.0,204.0,0.26941103
205.0,205.0,0.41337997
206.0,206.0,0.351494
207.0,207.0,0.4601686
208.0,208.0,0.60543084
209.0,209.0,0.6059002
210.0,210.0,0.60024035
211.0,211.0,0.0017738265
212.0,212.0,0.5154728
213.0,213.0,0.0048991567
214.0,214.0,0.5138894
215.0,215.0,0.0104433885
216.0,216.0,0.5104125
217.0,217.0,0.28820506
218.0,218.0,0.54383
219.0,219.0,0.31294042
220.0,220.0,0.32912633
221.0,221.0,0.12119769
222.0,222.0,0.36673453
223.0,223.0,0.4788873
224.0,224.0,0.4647809
225.0,225.0,0.43988103
226.0,226.0,0.44464818
227.0,227.0,0.3054226
228.0,228.0,0.63257426
229.0,229.0,0.37933937
230.0,230.0,9.3829195E-4
231.0,231.0,0.1912536
232.0,232.0,0.390483
233.0,233.0,0.40732998
234.0,234.0,0.20944743
235.0,235.0,0.18230656
236.0,236.0,0.55133396
237.0,237.0,0.22526847
238.0,238.0,0.4969155
239.0,239.0,0.47110182
240.0,240.0,0.48776847
241.0,241.0,0.3452964
242.0,242.0,0.40867397
243.0,243.0,0.6366627
244.0,244.0,0.2580461
245.0,245.0,0.3900642
246.0,246.0,0.5275001
247.0,247.0,0.5348759
248.0,248.0,0.30454066
249.0,249.0,0.28892747
250.0,250.0,0.22323476
251.0,251.0,0.42064762
252.0,252.0,0.51518095
253.0,253.0,0.472265
254.0,254.0,0.19721818
255.0,255.0,0.5441065
256.0,256.0,0.12836465
257.0,257.0,0.0018125566
258.0,258.0,0.5159241
259.0,259.0,0.5198201
260.0,260.0,0.40260762
261.0,261.0,0.3509125
262.0,262.0,0.4897722
263.0,263.0,0.64008904
264.0,264.0,0.0015584893
265.0,265.0,0.45589104
266.0,266.0,0.3212127
267.0,267.0,0.49492896
268.0,268.0,0.60065055
269.0,269.0,0.25714245
270.0,270.0,0.31585112
271.0,271.0,0.51919395
272.0,272.0,0.044854924
273.0,273.0,4.0914174E-6
274.0,274.0,0.20127127
275.0,275.0,0.012704339
276.0,276.0,0.3826465
277.0,277.0,0.5219
278.0,278.0,0.28109178
279.0,279.0,0.34505886
280.0,280.0,0.478645
281.0,281.0,0.18502896
282.0,282.0,0.52868694
283.0,283.0,0.56832224
284.0,284.0,0.23163942
285.0,285.0,0.56843907
286.0,286.0,0.48642004
287.0,287.0,0.6537895
288.0,288.0,0.450072
289.0,289.0,0.45108458
290.0,290.0,0.53010094
291.0,291.0,0.5394479
292.0,292.0,0.6224747
293.0,293.0,0.5853165
294.0,294.0,0.36566415
295.0,295.0,0.23121786
296.0,296.0,0.50780237
297.0,297.0,0.504687
298.0,298.0,0.53441256
299.0,299.0,0.6272433
300.0,300.0,0.17986526
301.0,301.0,0.09945756
302.0,302.0,0.20908245
303.0,303.0,0.05181806
304.0,304.0,0.42458746
305.0,305.0,0.2374676
306.0,306.0,0.4159525
307.0,307.0,0.0028296055
308.0,308.0,0.12025578
309.0,309.0,0.43018976
310.0,310.0,0.5411062
311.0,311.0,0.57925016
312.0,312.0,0.53790724
313.0,313.0,0.2754824
314.0,314.0,0.4610106
315.0,315.0,0.13422158
316.0,316.0,0.54180026
317.0,317.0,0.2279232
318.0,318.0,0.43133354
319.0,319.0,0.05592165
320.0,320.0,0.124623284
321.0,321.0,0.42074892
322.0,322.0,0.5815667
323.0,323.0,0.53816986
324.0,324.0,0.50003886
325.0,325.0,0.52576184
326.0,326.0,0.3882092
327.0,327.0,0.4787779
328.0,328.0,0.27429363
329.0,329.0,0.12249755
330.0,330.0,0.3094224
331.0,331.0,0.56161535
332.0,332.0,0.013565387
333.0,333.0,0.0011968472
334.0,334.0,0.27422652
335.0,335.0,0.31412363
336.0,336.0,0.6194006
337.0,337.0,0.39363047
338.0,338.0,0.13515422
339.0,339.0,0.48080492
340.0,340.0,0.6220215
341.0,341.0,0.23277326
342.0,342.0,0.5523167
343.0,343.0,0.10976079
344.0,344.0,0.18710801
345.0,345.0,0.43750158
346.0,346.0,0.32795563
347.0,347.0,0.59458965
348.0,348.0,0.4898791
349.0,349.0,0.09937748
350.0,350.0,0.44926697
351.0,351.0,0.3975991
352.0,352.0,0.3776008
353.0,353.0,0.43989328
354.0,354.0,0.29115498
355.0,355.0,0.10837837
356.0,356.0,0.64447856
357.0,357.0,0.49886388
358.0,358.0,0.02767111
359.0,359.0,0.40256226
360.0,360.0,0.4143943
361.0,361.0,0.24604706
362.0,362.0,0.53914523
363.0,363.0,0.39154595
364.0,364.0,0.02605529
365.0,365.0,0.30494636
366.0,366.0,0.38279638
367.0,367.0,0.38485456
368.0,368.0,0.48960128
369.0,369.0,0.21559142
370.0,370.0,0.39063567
371.0,371.0,0.005281732
372.0,372.0,0.22836988
373.0,373.0,0.4435337
374.0,374.0,0.44948426
375.0,375.0,0.19639568
376.0,376.0,0.2523244
377.0,377.0,0.16500232
378.0,378.0,0.47727513
379.0,379.0,0.54863876
380.0,380.0,0.33448488
381.0,381.0,0.52594185
382.0,382.0,0.33786196
383.0,383.0,0.29519895
384.0,384.0,0.35575444
385.0,385.0,0.4131669
386.0,386.0,0.5367883
387.0,387.0,0.42480496
388.0,388.0,0.49901286
389.0,389.0,0.55740255
390.0,390.0,0.14614494
391.0,391.0,0.32937106
392.0,392.0,0.4416987
393.0,393.0,0.3552647
394.0,394.0,0.23837416
395.0,395.0,0.45718133
396.0,396.0,0.54619426
397.0,397.0,0.57555956
398.0,398.0,0.60259575
399.0,399.0,0.6005953
400.0,400.0,0.42098567
401.0,401.0,0.16135621
402.0,402.0,0.5183803
403.0,403.0,0.3877926
404.0,404.0,0.5178337
405.0,405.0,0.49852976
406.0,406.0,0.5210714
407.0,407.0,0.5455809
408.0,408.0,0.44249478
409.0,409.0,0.29023382
410.0,410.0,0.4393068
411.0,411.0,0.5112064
412.0,412.0,0.5600213
413.0,413.0,0.59975654
414.0,414.0,0.513571
415.0,415.0,0.21565637
416.0,416.0,0.0020820012
417.0,417.0,0.5871859
418.0,418.0,0.45449606
419.0,419.0,0.42488295
420.0,420.0,0.0012946574
421.0,421.0,0.51241297
422.0,422.0,0.2890703
423.0,423.0,0.41988254
424.0,424.0,0.4459534
425.0,425.0,0.19402699
426.0,426.0,0.4309906
427.0,427.0,0.5952451
428.0,428.0,0.40507355
429.0,429.0,0.33065668
430.0,430.0,0.30426994
431.0,431.0,0.59687454
432.0,432.0,0.1961867
433.0,433.0,0.38532427
434.0,434.0,0.56167483
435.0,435.0,0.42827275
436.0,436.0,0.306397
437.0,437.0,0.5093324
438.0,438.0,0.50301325
439.0,439.0,0.32838452
440.0,440.0,0.49475554
441.0,441.0,0.30027184
442.0,442.0,0.42899135
443.0,443.0,0.0044925236
444.0,444.0,0.3494795
445.0,445.0,0.55274796
446.0,446.0,0.06751454
447.0,447.0,0.24764468
448.0,448.0,0.36079338
449.0,449.0,0.507243
450.0,450.0,0.5071027
451.0,451.0,0.5550006
452.0,452.0,0.24761397
453.0,453.0,0.35516822
454.0,454.0,0.50941896
455.0,455.0,0.58229023
456.0,456.0,0.17430234
457.0,457.0,0.7456653
458.0,458.0,0.58225167
459.0,459.0,0.48611143
460.0,460.0,0.503742
461.0,461.0,0.405143
462.0,462.0,0.3651503
463.0,463.0,0.27744138
464.0,464.0,0.32997727
465.0,465.0,0.606365
466.0,466.0,0.10847925
467.0,467.0,0.0136758825
468.0,468.0,0.21301135
469.0,469.0,0.48833174
470.0,470.0,0.2731468
471.0,471.0,0.39959425
472.0,472.0,0.12827256
473.0,473.0,0.61078256
474.0,474.0,0.5410613
475.0,475.0,0.53650796
476.0,476.0,0.017728414
477.0,477.0,0.38383073
478.0,478.0,0.46442792
479.0,479.0,0.34569862
480.0,480.0,0.595929
481.0,481.0,0.4397625
482.0,482.0,0.49460265
483.0,483.0,0.34130105
484.0,484.0,0.52023005
485.0,485.0,0.41518638
486.0,486.0,0.17521042
487.0,487.0,0.6672424
488.0,488.0,0.4502521
489.0,489.0,0.57090265
490.0,490.0,0.48577634
491.0,491.0,0.49821547
492.0,492.0,0.4937217
493.0,493.0,0.45302653
494.0,494.0,0.012480746
495.0,495.0,0.41857088
496.0,496.0,0.17224588
497.0,497.0,0.39821368
498.0,498.0,0.1002702
499.0,499.0,0.003072308
500.0,500.0,0.39878348
501.0,501.0,0.5124688
502.0,502.0,0.025623094
503.0,503.0,0.2962607
504.0,504.0,0.555833
505.0,505.0,0.5520563
506.0,506.0,0.28619233
507.0,507.0,0.2652173
508.0,508.0,0.47804508
509.0,509.0,0.50194055
510.0,510.0,0.24000187
511.0,511.0,0.18480948
512.0,512.0,0.36176914
513.0,513.0,0.43795973
514.0,514.0,0.2835583
515.0,515.0,0.2861562
516.0,516.0,0.6211702
517.0,517.0,0.06593346
518.0,518.0,0.28594166
519.0,519.0,0.23820312
520.0,520.0,0.54255414
521.0,521.0,0.17918324
522.0,522.0,0.22368217
523.0,523.0,0.570288
524.0,524.0,0.4524788
525.0,525.0,0.35770392
526.0,526.0,2.872009E-4
527.0,527.0,0.34088886
528.0,528.0,0.6008416
529.0,529.0,0.43965018
530.0,530.0,0.5778846
531.0,531.0,0.25148275
532.0,532.0,0.2171415
533.0,533.0,0.4226688
534.0,534.0,0.54032314
535.0,535.0,0.45462134
536.0,536.0,0.0210197
537.0,537.0,0.60564244
538.0,538.0,0.5105366
539.0,539.0,0.49785846
540.0,540.0,0.4946824
541.0,541.0,0.30623233
542.0,542.0,0.38214827
543.0,543.0,0.2150095
544.0,544.0,0.42664677
545.0,545.0,0.5059191
546.0,546.0,0.2794068
547.0,547.0,0.49841505
548.0,548.0,0.40100068
549.0,549.0,0.3251304
550.0,550.0,0.62508935
551.0,551.0,0.4839407
552.0,552.0,0.32079837
553.0,553.0,0.3273354
554.0,554.0,0.5025815
555.0,555.0,0.047090147
556.0,556.0,0.19626357
557.0,557.0,0.5411672
558.0,558.0,0.19756609
559.0,559.0,0.26727358
560.0,560.0,0.58431053
561.0,561.0,0.34354204
562.0,562.0,0.12966155
563.0,563.0,0.412674
564.0,564.0,0.33236644
565.0,565.0,0.5025981
566.0,566.0,0.53271455
567.0,567.0,0.38357443
568.0,568.0,0.3964704
569.0,569.0,0.2163912
570.0,570.0,0.4950099
571.0,571.0,0.5007667
572.0,572.0,0.3473487
573.0,573.0,0.33489686
574.0,574.0,0.4799347
575.0,575.0,0.40515175
576.0,576.0,0.46720326
577.0,577.0,0.35853752
578.0,578.0,0.098754525
579.0,579.0,0.5177531
580.0,580.0,0.20546815
581.0,581.0,0.62371564
582.0,582.0,0.47691113
583.0,583.0,0.37702096
584.0,584.0,0.2899834
585.0,585.0,0.25296757
586.0,586.0,0.52162546
587.0,587.0,0.20210107
588.0,588.0,0.6063961
589.0,589.0,0.5150689
590.0,590.0,0.37168598
591.0,591.0,0.30454105
592.0,592.0,0.3873805
593.0,593.0,0.35485417
594.0,594.0,0.51833475
595.0,595.0,0.6085459
596.0,596.0,0.3963879
597.0,597.0,0.5519906
598.0,598.0,0.56814015
599.0,599.0,0.5747048
600.0,600.0,0.37110424
601.0,601.0,0.03286993
602.0,602.0,0.101383395
603.0,603.0,0.38603592
604.0,604.0,0.483099
605.0,605.0,0.39264113
606.0,606.0,0.3773216
607.0,607.0,0.12936257
608.0,608.0,0.087271124
609.0,609.0,0.55782586
610.0,610.0,0.2939303
611.0,611.0,0.42666242
612.0,612.0,0.17800575
613.0,613.0,0.344486
614.0,614.0,0.3710691
615.0,615.0,0.50119483
616.0,616.0,0.58663803
617.0,617.0,0.0028360942
618.0,618.0,0.38605252
619.0,619.0,0.17204653
620.0,620.0,0.14730085
621.0,621.0,0.26399544
622.0,622.0,0.33108172
623.0,623.0,0.2079293
624.0,624.0,0.16684254
625.0,625.0,0.535645
626.0,626.0,0.28623223
627.0,627.0,0.53417605
628.0,628.0,0.40579456
629.0,629.0,0.33488396
630.0,630.0,0.5153296
631.0,631.0,0.52853036
632.0,632.0,0.34918857
633.0,633.0,0.55001354
634.0,634.0,0.23969255
635.0,635.0,0.108738415
636.0,636.0,1.0634147E-4
637.0,637.0,0.35679868
638.0,638.0,0.2537972
639.0,639.0,0.49206433
640.0,640.0,0.11878913
641.0,641.0,0.47767174
642.0,642.0,0.34424177
643.0,643.0,0.53602237
644.0,644.0,0.5121416
645.0,645.0,0.55867636
646.0,646.0,0.4913297
647.0,647.0,0.44099772
648.0,648.0,0.60363334
649.0,649.0,0.37913993
650.0,650.0,0.12909916
651.0,651.0,0.45153272
652.0,652.0,0.22372417
653.0,653.0,0.014751176
654.0,654.0,0.596761
655.0,655.0,0.5481481
656.0,656.0,0.5937037
657.0,657.0,0.52713895
658.0,658.0,0.16394968
659.0,659.0,0.58831084
660.0,660.0,0.33981675
661.0,661.0,0.23658133
662.0,662.0,0.5232047
663.0,663.0,0.19891723
664.0,664.0,0.5340528
665.0,665.0,0.0029612042
666.0,666.0,0.4070345
667.0,667.0,0.21803561
668.0,668.0,0.5048376
669.0,669.0,0.39152268
670.0,670.0,1.5014633E-4
671.0,671.0,0.32109535
672.0,672.0,0.31651536
673.0,673.0,0.30923724
674.0,674.0,0.5172204
675.0,675.0,0.012728464
676.0,676.0,0.3325234
677.0,677.0,4.441835E-4
678.0,678.0,0.59447867
679.0,679.0,0.4572945
680.0,680.0,0.6334896
681.0,681.0,0.27355394
682.0,682.0,0.1290905
683.0,683.0,0.49482727
684.0,684.0,0.47718668
685.0,685.0,0.36199176
686.0,686.0,0.0033349406
687.0,687.0,0.3071363
688.0,688.0,0.24084738
689.0,689.0,0.6018635
690.0,690.0,0.13002527
691.0,691.0,0.50773555
692.0,692.0,0.44622868
693.0,693.0,0.32128438
694.0,694.0,0.40315452
695.0,695.0,0.594354
696.0,696.0,0.56514627
697.0,697.0,0.26375762
698.0,698.0,0.32727802
699.0,699.0,0.5413712
700.0,700.0,0.23771068
701.0,701.0,0.32809865
702.0,702.0,0.42487356
703.0,703.0,0.5031935
704.0,704.0,0.6074298
705.0,705.0,0.34102094
706.0,706.0,0.36379403
707.0,707.0,0.32158658
708.0,708.0,0.477745
709.0,709.0,0.26039037
710.0,710.0,0.25054693
711.0,711.0,0.41438833
712.0,712.0,0.42680362
713.0,713.0,0.22493252
714.0,714.0,0.43926987
715.0,715.0,0.52474153
716.0,716.0,0.5109222
717.0,717.0,0.54907423
718.0,718.0,0.46646574
719.0,719.0,0.18238665
720.0,720.0,0.18817626
721.0,721.0,0.41851953
722.0,722.0,0.09219393
723.0,723.0,0.5612396
724.0,724.0,0.5097097
725.0,725.0,0.1845645
726.0,726.0,0.5967142
727.0,727.0,0.6071643
728.0,728.0,0.43666652
729.0,729.0,0.55929863
730.0,730.0,0.5362607
731.0,731.0,0.48664105
732.0,732.0,0.45440194
733.0,733.0,0.5092008
734.0,734.0,0.44159797
735.0,735.0,0.0016468368
736.0,736.0,0.5558237
737.0,737.0,0.2722312
738.0,738.0,0.41675773
739.0,739.0,0.326042
740.0,740.0,0.09618534
741.0,741.0,0.3650642
742.0,742.0,0.4416938
743.0,743.0,0.29209983
744.0,744.0,0.14875789
745.0,745.0,0.39381468
746.0,746.0,0.22615454
747.0,747.0,0.3399041
748.0,748.0,0.34401542
749.0,749.0,0.55944633
750.0,750.0,0.23476948
751.0,751.0,0.3737732
752.0,752.0,0.6250537
753.0,753.0,0.30835417
754.0,754.0,0.22367133
755.0,755.0,0.5313526
756.0,756.0,0.5130345
757.0,757.0,0.48919332
758.0,758.0,0.63972086
759.0,759.0,0.09872799
760.0,760.0,0.589396
761.0,761.0,0.040419694
762.0,762.0,0.3901953
763.0,763.0,0.5974928
764.0,764.0,0.29582447
765.0,765.0,0.71241695
766.0,766.0,0.005819887
767.0,767.0,0.14147195
768.0,768.0,0.5872793
769.0,769.0,0.4403882
770.0,770.0,0.5013717
771.0,771.0,0.184976
772.0,772.0,0.4939414
773.0,773.0,0.4406223
774.0,774.0,0.2743861
775.0,775.0,0.41412747
776.0,776.0,0.18533802
777.0,777.0,0.3431924
778.0,778.0,0.38721916
779.0,779.0,0.31728262
780.0,780.0,0.4961207
781.0,781.0,0.5323962
782.0,782.0,0.49731052
783.0,783.0,0.47391677
784.0,784.0,0.011275872
785.0,785.0,0.37616044
786.0,786.0,0.0070435205
787.0,787.0,0.6010105
788.0,788.0,0.44154674
789.0,789.0,0.31388128
790.0,790.0,0.24074984
791.0,791.0,0.41161296
792.0,792.0,0.52214766
793.0,793.0,0.456575
794.0,794.0,0.14169249
795.0,795.0,0.6428991
796.0,796.0,0.26971242
797.0,797.0,0.4681849
798.0,798.0,0.61108327
799.0,799.0,0.64085823
800.0,800.0,0.0010097207
801.0,801.0,0.5219091
802.0,802.0,0.12813063
803.0,803.0,0.20553848
804.0,804.0,0.53352845
805.0,805.0,0.57761186
806.0,806.0,0.5443231
807.0,807.0,0.019945918
808.0,808.0,0.5497836
809.0,809.0,0.6042841
810.0,810.0,0.5143778
811.0,811.0,0.4744762
812.0,812.0,9.597113E-5
813.0,813.0,0.0033748932
814.0,814.0,0.51243603
815.0,815.0,0.06863985
816.0,816.0,0.29202914
817.0,817.0,0.3581568
818.0,818.0,0.48998833
819.0,819.0,0.4899688
820.0,820.0,0.31403553
821.0,821.0,0.33365655
822.0,822.0,0.7242901
823.0,823.0,0.19555716
824.0,824.0,0.03141713
825.0,825.0,0.4364528
826.0,826.0,0.5194853
827.0,827.0,0.4551216
828.0,828.0,0.44494194
829.0,829.0,0.41510528
830.0,830.0,0.6123669
831.0,831.0,0.2834042
832.0,832.0,0.32387358
833.0,833.0,1.0451285E-4
834.0,834.0,0.37134945
835.0,835.0,0.46761712
836.0,836.0,0.0026587585
837.0,837.0,0.5841729
838.0,838.0,0.20848525
839.0,839.0,0.3936952
840.0,840.0,0.59351087
841.0,841.0,0.27928832
842.0,842.0,0.18525136
843.0,843.0,0.08073931
844.0,844.0,0.29312155
845.0,845.0,0.30256888
846.0,846.0,0.32508886
847.0,847.0,0.48341572
848.0,848.0,0.5228252
849.0,849.0,0.28674755
850.0,850.0,0.31311643
851.0,851.0,0.52299464
852.0,852.0,0.19172412
853.0,853.0,0.29795453
854.0,854.0,0.54823124
855.0,855.0,0.5445532
856.0,856.0,0.48586994
857.0,857.0,0.32797542
858.0,858.0,0.30858937
859.0,859.0,0.22533916
860.0,860.0,0.28529587
861.0,861.0,0.50516015
862.0,862.0,0.69751245
863.0,863.0,0.64669037
864.0,864.0,0.30446804
865.0,865.0,0.4209693
866.0,866.0,0.399827
867.0,867.0,0.59315556
868.0,868.0,0.23065248
869.0,869.0,0.61464363
870.0,870.0,0.16980489
871.0,871.0,0.22181225
872.0,872.0,0.0036430785
873.0,873.0,0.600783
874.0,874.0,0.41388696
875.0,875.0,0.5037271
876.0,876.0,0.51254064
877.0,877.0,0.5393137
878.0,878.0,0.057264272
879.0,879.0,0.43299735
880.0,880.0,0.36121747
881.0,881.0,0.25540626
882.0,882.0,0.36725056
883.0,883.0,0.53025526
884.0,884.0,0.5110402
885.0,885.0,0.59941286
886.0,886.0,0.056557413
887.0,887.0,0.35766152
888.0,888.0,0.38168904
889.0,889.0,0.32241294
890.0,890.0,0.28408185
891.0,891.0,0.24821073
892.0,892.0,0.62335944
893.0,893.0,0.39241695
894.0,894.0,0.4916263
895.0,895.0,0.4947679
896.0,896.0,0.5511193
897.0,897.0,0.3648211
898.0,898.0,0.55532426
899.0,899.0,0.55463165
900.0,900.0,0.49603543
901.0,901.0,0.5744189
902.0,902.0,0.3445602
903.0,903.0,0.573125
904.0,904.0,0.44928908
905.0,905.0,0.51965827
906.0,906.0,0.23779818
907.0,907.0,0.005179207
908.0,908.0,0.4927768
909.0,909.0,0.4491297
910.0,910.0,0.56854534
911.0,911.0,0.45737997
912.0,912.0,0.5258197
913.0,913.0,0.5191291
914.0,914.0,0.25327164
915.0,915.0,0.32257658
916.0,916.0,0.52210623
917.0,917.0,0.55495995
918.0,918.0,0.53782684
919.0,919.0,0.1706081
920.0,920.0,0.3367885
921.0,921.0,0.50837064
922.0,922.0,0.4570992
923.0,923.0,0.38024855
924.0,924.0,0.62143785
925.0,925.0,0.14155346
926.0,926.0,0.53580296
927.0,927.0,0.00163228
928.0,928.0,0.21279119
929.0,929.0,0.52160007
930.0,930.0,0.08375561
931.0,931.0,0.4281521
932.0,932.0,0.03272424
933.0,933.0,0.3466814
934.0,934.0,0.6117283
935.0,935.0,0.025922613
936.0,936.0,0.6056765
937.0,937.0,0.5128618
938.0,938.0,0.56998634
939.0,939.0,0.50442857
940.0,940.0,0.6061368
941.0,941.0,0.31092516
942.0,942.0,0.60650784
943.0,943.0,0.1560542
944.0,944.0,0.58905953
945.0,945.0,0.067576915
946.0,946.0,0.37429893
947.0,947.0,0.0019764418
948.0,948.0,0.5403955
949.0,949.0,0.2913244
950.0,950.0,0.41051134
951.0,951.0,0.14546607
952.0,952.0,0.4163008
953.0,953.0,0.41771802
954.0,954.0,0.6376352
955.0,955.0,0.58509845
956.0,956.0,0.3754627
957.0,957.0,0.47440365
958.0,958.0,0.48103067
959.0,959.0,0.51422125
960.0,960.0,0.6463174
961.0,961.0,0.4821718
962.0,962.0,0.26605085
963.0,963.0,0.1678328
964.0,964.0,0.5490286
965.0,965.0,0.510332
966.0,966.0,0.4836895
967.0,967.0,0.36136392
968.0,968.0,0.007065178
969.0,969.0,0.55336493
970.0,970.0,0.487755
971.0,971.0,0.5196538
972.0,972.0,0.43827286
973.0,973.0,0.5332212
974.0,974.0,0.19574814
975.0,975.0,0.5278872
976.0,976.0,0.30672663
977.0,977.0,0.25568768
978.0,978.0,0.44334432
979.0,979.0,9.6576434E-4
980.0,980.0,0.44513535
981.0,981.0,0.23584124
982.0,982.0,0.58593786
983.0,983.0,0.5306891
984.0,984.0,0.24076605
985.0,985.0,0.6026232
986.0,986.0,0.21861982
987.0,987.0,0.07645915
988.0,988.0,0.2663537
989.0,989.0,0.5081986
990.0,990.0,0.34695086
991.0,991.0,0.4265168
992.0,992.0,0.5566041
993.0,993.0,0.4289817
994.0,994.0,0.387044
995.0,995.0,0.12035485
996.0,996.0,5.557372E-4
