x,y,species min
178.0,178.0,0.04486616
179.0,179.0,0.3401519
180.0,180.0,0.4709804
181.0,181.0,0.0983538
182.0,182.0,0.18236111
183.0,183.0,0.18696912
184.0,184.0,0.20212786
185.0,185.0,0.27027926
186.0,186.0,0.20661359
187.0,187.0,0.27370295
188.0,188.0,0.025968876
189.0,189.0,0.06061731
190.0,190.0,0.039116867
191.0,191.0,0.04911748
192.0,192.0,0.19059706
193.0,193.0,0.06595145
194.0,194.0,0.33816013
195.0,195.0,0.53175735
196.0,196.0,0.25296035
197.0,197.0,0.12080259
198.0,198.0,0.09262013
199.0,199.0,0.1893561
200.0,200.0,0.027519632
201.0,201.0,0.12838951
202.0,202.0,0.44900897
203.0,203.0,0.021290848
204.0,204.0,0.09390406
205.0,205.0,0.13460529
206.0,206.0,0.37936646
207.0,207.0,0.71003497
208.0,208.0,0.14377299
209.0,209.0,0.30213034
210.0,210.0,0.028434962
211.0,211.0,0.022145448
212.0,212.0,0.41852105
213.0,213.0,0.034580313
214.0,214.0,0.11818465
215.0,215.0,0.34853548
216.0,216.0,0.02700794
217.0,217.0,0.017890858
218.0,218.0,0.19592218
219.0,219.0,0.14238548
220.0,220.0,0.081794634
221.0,221.0,0.006467958
222.0,222.0,0.09442275
223.0,223.0,0.058159728
224.0,224.0,0.039032828
225.0,225.0,0.06922084
226.0,226.0,0.15211087
227.0,227.0,0.32637173
228.0,228.0,0.05140513
229.0,229.0,0.12794025
230.0,230.0,0.030101856
231.0,231.0,0.14479753
232.0,232.0,0.068755515
233.0,233.0,0.28747377
234.0,234.0,0.075932294
235.0,235.0,0.037119534
236.0,236.0,0.73045033
237.0,237.0,0.050428998
238.0,238.0,0.032393444
239.0,239.0,0.050338123
240.0,240.0,0.08897951
241.0,241.0,0.33007962
242.0,242.0,0.30527085
243.0,243.0,0.09456866
244.0,244.0,0.13096827
245.0,245.0,0.37992433
246.0,246.0,0.08300616
247.0,247.0,0.040617973
248.0,248.0,0.07205069
249.0,249.0,0.2571158
250.0,250.0,0.09678544
251.0,251.0,0.3023698
252.0,252.0,0.17374808
253.0,253.0,0.07834446
254.0,254.0,0.24800983
255.0,255.0,0.037205283
256.0,256.0,0.095072076
257.0,257.0,0.12536512
258.0,258.0,0.0569308
259.0,259.0,0.009319924
260.0,260.0,0.07268582
261.0,261.0,0.15532051
262.0,262.0,0.3414641
263.0,263.0,0.14283174
264.0,264.0,0.08978453
265.0,265.0,0.2031145
266.0,266.0,0.063960716
267.0,267.0,0.029720072
268.0,268.0,0.15930936
269.0,269.0,0.057137854
270.0,270.0,0.1251423
271.0,271.0,0.039309368
272.0,272.0,0.77181184
273.0,273.0,4.9896997E-5
274.0,274.0,0.19230025
275.0,275.0,0.2788596
276.0,276.0,0.12479001
277.0,277.0,0.022973528
278.0,278.0,0.20809112
279.0,279.0,0.1297822
280.0,280.0,0.11188923
281.0,281.0,0.085190706
282.0,282.0,0.17235208
283.0,283.0,0.03427822
284.0,284.0,0.14345832
285.0,285.0,0.07041539
286.0,286.0,0.03796901
287.0,287.0,0.5367813
288.0,288.0,0.0498502
289.0,289.0,0.46915224
290.0,290.0,0.6438006
291.0,291.0,0.05997253
292.0,292.0,0.08462519
293.0,293.0,0.019582722
294.0,294.0,0.106762
295.0,295.0,0.034242216
296.0,296.0,0.15102571
297.0,297.0,0.047921658
298.0,298.0,0.13138355
299.0,299.0,0.06063321
300.0,300.0,0.13055633
301.0,301.0,0.19241296
302.0,302.0,0.14264072
303.0,303.0,0.025125192
304.0,304.0,0.017631538
305.0,305.0,0.47002324
306.0,306.0,0.12953573
307.0,307.0,0.14203547
308.0,308.0,0.0974046
309.0,309.0,0.41822106
310.0,310.0,0.17394906
311.0,311.0,0.13660495
312.0,312.0,0.14262722
313.0,313.0,0.24020019
314.0,314.0,0.10577695
315.0,315.0,0.09081077
316.0,316.0,0.277653
317.0,317.0,0.11905449
318.0,318.0,0.12113284
319.0,319.0,0.10397386
320.0,320.0,0.19636188
321.0,321.0,0.5219236
322.0,322.0,0.11605029
323.0,323.0,0.13841207
324.0,324.0,0.17131323
325.0,325.0,0.106143616
326.0,326.0,0.38520125
327.0,327.0,0.13235497
328.0,328.0,0.060681008
329.0,329.0,0.18702912
330.0,330.0,0.036729455
331.0,331.0,0.06685785
332.0,332.0,0.49419084
333.0,333.0,0.04065287
334.0,334.0,0.61818945
335.0,335.0,0.016733889
336.0,336.0,0.16659285
337.0,337.0,0.14101978
338.0,338.0,0.45683056
339.0,339.0,0.058074795
340.0,340.0,0.01846743
341.0,341.0,0.16105185
342.0,342.0,0.17121316
343.0,343.0,0.2122801
344.0,344.0,0.26103398
345.0,345.0,0.13955697
346.0,346.0,0.07942834
347.0,347.0,0.1275051
348.0,348.0,0.092532426
349.0,349.0,0.03844416
350.0,350.0,0.13506065
351.0,351.0,0.019968372
352.0,352.0,0.23575619
353.0,353.0,0.07023444
354.0,354.0,0.023784403
355.0,355.0,0.006503871
356.0,356.0,0.11663696
357.0,357.0,0.06748404
358.0,358.0,0.07409189
359.0,359.0,0.07550231
360.0,360.0,0.02932045
361.0,361.0,0.17296787
362.0,362.0,0.068015344
363.0,363.0,0.57668906
364.0,364.0,0.05680119
365.0,365.0,0.91681325
366.0,366.0,0.38008294
367.0,367.0,0.39149964
368.0,368.0,0.27664882
369.0,369.0,0.15250681
370.0,370.0,0.20389964
371.0,371.0,0.033326253
372.0,372.0,0.21121211
373.0,373.0,0.22411668
374.0,374.0,0.24385414
375.0,375.0,0.12142529
376.0,376.0,0.14727484
377.0,377.0,0.04481387
378.0,378.0,0.09855758
379.0,379.0,0.5499734
380.0,380.0,0.35376906
381.0,381.0,0.45653278
382.0,382.0,0.10912291
383.0,383.0,0.08685898
384.0,384.0,0.32021216
385.0,385.0,0.07177769
386.0,386.0,0.18982723
387.0,387.0,0.06637799
388.0,388.0,0.0139012225
389.0,389.0,0.093235075
390.0,390.0,0.24393168
391.0,391.0,0.101824045
392.0,392.0,0.08191421
393.0,393.0,0.13538146
394.0,394.0,0.022111958
395.0,395.0,0.43279776
396.0,396.0,0.028237794
397.0,397.0,0.10700688
398.0,398.0,0.22133684
399.0,399.0,0.122707345
400.0,400.0,0.17657785
401.0,401.0,0.183142
402.0,402.0,0.0049971584
403.0,403.0,0.02994393
404.0,404.0,0.03619626
405.0,405.0,0.26544908
406.0,406.0,0.06443097
407.0,407.0,0.03777331
408.0,408.0,0.69231606
409.0,409.0,0.018990155
410.0,410.0,0.041744605
411.0,411.0,0.19626018
412.0,412.0,0.2058248
413.0,413.0,0.24615173
414.0,414.0,0.20201185
415.0,415.0,0.15355755
416.0,416.0,0.4127848
417.0,417.0,0.118071936
418.0,418.0,0.07849274
419.0,419.0,0.027339224
420.0,420.0,0.014652624
421.0,421.0,0.050301295
422.0,422.0,0.07261466
423.0,423.0,0.1882344
424.0,424.0,0.3166919
425.0,425.0,0.16258359
426.0,426.0,0.40939555
427.0,427.0,0.09423154
428.0,428.0,0.12611589
429.0,429.0,0.576916
430.0,430.0,0.14974354
431.0,431.0,0.20622331
432.0,432.0,0.0659594
433.0,433.0,0.20503962
434.0,434.0,0.107013226
435.0,435.0,0.07175389
436.0,436.0,0.14344528
437.0,437.0,0.19973001
438.0,438.0,0.1014591
439.0,439.0,0.023128169
440.0,440.0,0.10919334
441.0,441.0,0.45319945
442.0,442.0,0.041004203
443.0,443.0,0.58669555
444.0,444.0,0.038249023
445.0,445.0,0.19427343
446.0,446.0,0.056473587
447.0,447.0,0.17119314
448.0,448.0,0.20728096
449.0,449.0,0.11986615
450.0,450.0,0.014631125
451.0,451.0,0.028683161
452.0,452.0,0.16964686
453.0,453.0,0.027458714
454.0,454.0,0.18831962
455.0,455.0,0.47916853
456.0,456.0,0.37613022
457.0,457.0,0.15008983
458.0,458.0,0.16218008
459.0,459.0,0.23304956
460.0,460.0,0.02871605
461.0,461.0,0.026725626
462.0,462.0,0.12988146
463.0,463.0,0.017627625
464.0,464.0,0.48027673
465.0,465.0,0.14853299
466.0,466.0,0.41978043
467.0,467.0,0.5308965
468.0,468.0,0.30614024
469.0,469.0,0.16033846
470.0,470.0,0.11138497
471.0,471.0,0.1463493
472.0,472.0,0.35809657
473.0,473.0,0.0847879
474.0,474.0,0.27818388
475.0,475.0,0.2560999
476.0,476.0,0.44303071
477.0,477.0,0.12545444
478.0,478.0,0.5041374
479.0,479.0,0.56227964
480.0,480.0,0.18445924
481.0,481.0,0.047707334
482.0,482.0,0.11848329
483.0,483.0,0.13016997
484.0,484.0,0.18784164
485.0,485.0,0.21504277
486.0,486.0,0.15591906
487.0,487.0,0.045739986
488.0,488.0,0.05487095
489.0,489.0,0.11602521
490.0,490.0,0.21234712
491.0,491.0,0.19423132
492.0,492.0,0.041896135
493.0,493.0,0.04752727
494.0,494.0,0.35872966
495.0,495.0,0.0989902
496.0,496.0,0.16408102
497.0,497.0,0.30893946
498.0,498.0,0.104902804
499.0,499.0,0.19820713
500.0,500.0,0.0893748
501.0,501.0,0.28096628
502.0,502.0,0.08007261
503.0,503.0,0.14506519
504.0,504.0,0.2112845
505.0,505.0,0.07258725
506.0,506.0,0.12997235
507.0,507.0,0.05646738
508.0,508.0,0.15070286
509.0,509.0,0.023470815
510.0,510.0,0.12770961
511.0,511.0,0.047602594
512.0,512.0,0.20731355
513.0,513.0,0.022813968
514.0,514.0,0.020680703
515.0,515.0,0.16983287
516.0,516.0,0.05252847
517.0,517.0,0.0072967443
518.0,518.0,0.18643947
519.0,519.0,0.017237527
520.0,520.0,0.1762627
521.0,521.0,0.3564012
522.0,522.0,0.021800745
523.0,523.0,0.17538841
524.0,524.0,0.30015633
525.0,525.0,0.27436078
526.0,526.0,7.2561245E-4
527.0,527.0,0.18792355
528.0,528.0,0.11503019
529.0,529.0,0.040824585
530.0,530.0,0.08330503
531.0,531.0,0.22135076
532.0,532.0,0.03664663
533.0,533.0,0.17306148
534.0,534.0,0.40450335
535.0,535.0,0.12116132
536.0,536.0,0.5113825
537.0,537.0,0.18528986
538.0,538.0,0.23504089
539.0,539.0,0.049461428
540.0,540.0,0.030057773
541.0,541.0,0.026218724
542.0,542.0,0.28682017
543.0,543.0,0.0680813
544.0,544.0,0.16918883
545.0,545.0,0.70149946
546.0,546.0,0.020001475
547.0,547.0,0.038841687
548.0,548.0,0.18564521
549.0,549.0,0.92831504
550.0,550.0,0.5164395
551.0,551.0,0.7025999
552.0,552.0,0.11740143
553.0,553.0,0.021608712
554.0,554.0,0.027821599
555.0,555.0,0.094610505
556.0,556.0,0.15717238
557.0,557.0,0.19998239
558.0,558.0,0.02216911
559.0,559.0,0.1510996
560.0,560.0,0.090900965
561.0,561.0,0.078561015
562.0,562.0,0.040659785
563.0,563.0,0.71587926
564.0,564.0,0.023029186
565.0,565.0,0.042385086
566.0,566.0,0.194685
567.0,567.0,0.07130228
568.0,568.0,0.31159225
569.0,569.0,0.047998972
570.0,570.0,0.039518785
571.0,571.0,0.04081983
572.0,572.0,0.15371484
573.0,573.0,0.05055253
574.0,574.0,0.1880577
575.0,575.0,0.38703996
576.0,576.0,0.13827191
577.0,577.0,0.41316172
578.0,578.0,0.14965537
579.0,579.0,0.00901026
580.0,580.0,0.030875077
581.0,581.0,0.135787
582.0,582.0,0.3112949
583.0,583.0,0.038139507
584.0,584.0,0.17497
585.0,585.0,0.25211996
586.0,586.0,0.010461035
587.0,587.0,0.18002628
588.0,588.0,0.44867855
589.0,589.0,0.12959436
590.0,590.0,0.043391924
591.0,591.0,0.10339149
592.0,592.0,0.020094808
593.0,593.0,0.10466077
594.0,594.0,0.14665332
595.0,595.0,0.11860816
596.0,596.0,0.047094632
597.0,597.0,0.123909436
598.0,598.0,0.11151771
599.0,599.0,0.5095132
600.0,600.0,0.058192644
601.0,601.0,0.57873625
602.0,602.0,0.006906465
603.0,603.0,0.2028428
604.0,604.0,0.23002186
605.0,605.0,0.058420908
606.0,606.0,0.19042909
607.0,607.0,0.13390861
608.0,608.0,0.040057145
609.0,609.0,0.14496443
610.0,610.0,0.44057032
611.0,611.0,0.029702747
612.0,612.0,0.019890482
613.0,613.0,0.36752406
614.0,614.0,0.28573093
615.0,615.0,0.030096538
616.0,616.0,0.06777391
617.0,617.0,0.23433988
618.0,618.0,0.07229277
619.0,619.0,0.05817598
620.0,620.0,0.057786457
621.0,621.0,0.07664283
622.0,622.0,0.10811137
623.0,623.0,0.24555708
624.0,624.0,0.10667639
625.0,625.0,0.021562103
626.0,626.0,0.14577326
627.0,627.0,0.14289394
628.0,628.0,0.04436787
629.0,629.0,0.115390114
630.0,630.0,0.04647683
631.0,631.0,0.030623373
632.0,632.0,0.6196647
633.0,633.0,0.037565336
634.0,634.0,0.022484506
635.0,635.0,0.18579327
636.0,636.0,4.876188E-4
637.0,637.0,0.34943563
638.0,638.0,0.2134937
639.0,639.0,0.2129224
640.0,640.0,0.04515121
641.0,641.0,0.10635929
642.0,642.0,0.50871223
643.0,643.0,0.12987852
644.0,644.0,0.06957764
645.0,645.0,0.067486525
646.0,646.0,0.2716336
647.0,647.0,0.28145915
648.0,648.0,0.066904396
649.0,649.0,0.12404383
650.0,650.0,0.016926767
651.0,651.0,0.10518393
652.0,652.0,0.11280791
653.0,653.0,0.27232227
654.0,654.0,0.20857584
655.0,655.0,0.27877915
656.0,656.0,0.14406656
657.0,657.0,0.07243556
658.0,658.0,0.17616957
659.0,659.0,0.46380815
660.0,660.0,0.38567924
661.0,661.0,0.13239843
662.0,662.0,0.10580373
663.0,663.0,0.024877813
664.0,664.0,0.3026463
665.0,665.0,0.13175866
666.0,666.0,0.07509743
667.0,667.0,0.08638521
668.0,668.0,0.23175593
669.0,669.0,0.07890787
670.0,670.0,0.024468102
671.0,671.0,0.12289355
672.0,672.0,0.14835106
673.0,673.0,0.60969085
674.0,674.0,0.17152633
675.0,675.0,0.19960567
676.0,676.0,0.062088367
677.0,677.0,0.033733334
678.0,678.0,0.20728552
679.0,679.0,0.09686347
680.0,680.0,0.15726225
681.0,681.0,0.1648395
682.0,682.0,0.086985365
683.0,683.0,0.06258791
684.0,684.0,0.14542279
685.0,685.0,0.05691608
686.0,686.0,0.6141924
687.0,687.0,0.018788023
688.0,688.0,0.04736137
689.0,689.0,0.10474649
690.0,690.0,0.22903994
691.0,691.0,0.22152035
692.0,692.0,0.1420671
693.0,693.0,0.80870855
694.0,694.0,0.033814244
695.0,695.0,0.41186783
696.0,696.0,0.21295488
697.0,697.0,0.12981518
698.0,698.0,0.01577298
699.0,699.0,0.4931235
700.0,700.0,0.10332013
701.0,701.0,0.094225466
702.0,702.0,0.2305849
703.0,703.0,0.16238762
704.0,704.0,0.034448057
705.0,705.0,0.04930471
706.0,706.0,0.41410404
707.0,707.0,0.15296955
708.0,708.0,0.12763633
709.0,709.0,0.019096658
710.0,710.0,0.18297678
711.0,711.0,0.024921404
712.0,712.0,0.030835113
713.0,713.0,0.85332584
714.0,714.0,0.11161076
715.0,715.0,0.027734159
716.0,716.0,0.032970343
717.0,717.0,0.23749672
718.0,718.0,0.41818342
719.0,719.0,0.032487363
720.0,720.0,0.16406907
721.0,721.0,0.03127178
722.0,722.0,0.10594333
723.0,723.0,0.10668152
724.0,724.0,0.011794086
725.0,725.0,0.14449668
726.0,726.0,0.09870413
727.0,727.0,0.10781201
728.0,728.0,0.097274706
729.0,729.0,0.13632476
730.0,730.0,0.23313096
731.0,731.0,0.23280664
732.0,732.0,0.061574865
733.0,733.0,0.020324415
734.0,734.0,0.17289606
735.0,735.0,0.07530239
736.0,736.0,0.6818016
737.0,737.0,0.18050838
738.0,738.0,0.027797205
739.0,739.0,0.18517007
740.0,740.0,0.11798824
741.0,741.0,0.2489694
742.0,742.0,0.14532663
743.0,743.0,0.20720144
744.0,744.0,0.021977205
745.0,745.0,0.047155555
746.0,746.0,0.43136093
747.0,747.0,0.07461858
748.0,748.0,0.49457118
749.0,749.0,0.19554086
750.0,750.0,0.01769658
751.0,751.0,0.05622751
752.0,752.0,0.2044481
753.0,753.0,0.07612325
754.0,754.0,0.19938463
755.0,755.0,0.10152723
756.0,756.0,0.13795114
757.0,757.0,0.046118554
758.0,758.0,0.097373195
759.0,759.0,0.03424548
760.0,760.0,0.23444293
761.0,761.0,0.06179394
762.0,762.0,0.2702639
763.0,763.0,0.17735259
764.0,764.0,0.65468603
765.0,765.0,0.04069001
766.0,766.0,0.67728716
767.0,767.0,0.11895496
768.0,768.0,0.12583256
769.0,769.0,0.022688944
770.0,770.0,0.08473884
771.0,771.0,0.16701782
772.0,772.0,0.13514982
773.0,773.0,0.05576976
774.0,774.0,0.1005132
775.0,775.0,0.061964232
776.0,776.0,0.06748229
777.0,777.0,0.10639803
778.0,778.0,0.22612809
779.0,779.0,0.103187084
780.0,780.0,0.33435667
781.0,781.0,0.23989412
782.0,782.0,0.2785665
783.0,783.0,0.09810948
784.0,784.0,0.82724655
785.0,785.0,0.1297124
786.0,786.0,0.50739956
787.0,787.0,0.1637234
788.0,788.0,0.23005408
789.0,789.0,0.41559458
790.0,790.0,0.1618141
791.0,791.0,0.49694327
792.0,792.0,0.012943894
793.0,793.0,0.105793014
794.0,794.0,0.113200225
795.0,795.0,0.10640379
796.0,796.0,0.023045762
797.0,797.0,0.038833845
798.0,798.0,0.059757683
799.0,799.0,0.061724428
800.0,800.0,0.110410854
801.0,801.0,0.18048333
802.0,802.0,0.010720383
803.0,803.0,0.22989315
804.0,804.0,0.15114346
805.0,805.0,0.16313262
806.0,806.0,0.20392749
807.0,807.0,0.19537158
808.0,808.0,0.2777706
809.0,809.0,0.107879736
810.0,810.0,0.18362139
811.0,811.0,0.22285546
812.0,812.0,4.756154E-4
813.0,813.0,0.029492551
814.0,814.0,0.0053715277
815.0,815.0,0.04910989
816.0,816.0,0.084957264
817.0,817.0,0.13986692
818.0,818.0,0.064105876
819.0,819.0,0.42462847
820.0,820.0,0.13274191
821.0,821.0,0.25917253
822.0,822.0,0.12826969
823.0,823.0,0.054941744
824.0,824.0,0.4624741
825.0,825.0,0.071805924
826.0,826.0,0.023818163
827.0,827.0,0.029472778
828.0,828.0,0.04721476
829.0,829.0,0.2062893
830.0,830.0,0.117735155
831.0,831.0,0.13058816
832.0,832.0,0.48094708
833.0,833.0,0.00125332
834.0,834.0,0.14862102
835.0,835.0,0.04919575
836.0,836.0,0.0943179
837.0,837.0,0.023233661
838.0,838.0,0.13715452
839.0,839.0,0.12367183
840.0,840.0,0.07211898
841.0,841.0,0.20717323
842.0,842.0,0.15050463
843.0,843.0,0.3056786
844.0,844.0,0.076597124
845.0,845.0,0.055112682
846.0,846.0,0.41037267
847.0,847.0,0.078585476
848.0,848.0,0.17676751
849.0,849.0,0.101470046
850.0,850.0,0.022554558
851.0,851.0,0.11118361
852.0,852.0,0.15574151
853.0,853.0,0.26724142
854.0,854.0,0.078029275
855.0,855.0,0.2780091
856.0,856.0,0.05855417
857.0,857.0,0.094809316
858.0,858.0,0.06454573
859.0,859.0,0.018877672
860.0,860.0,0.077596284
861.0,861.0,0.15115908
862.0,862.0,0.10761603
863.0,863.0,0.09342734
864.0,864.0,0.02317262
865.0,865.0,0.13669765
866.0,866.0,0.068066604
867.0,867.0,0.09236527
868.0,868.0,0.05263073
869.0,869.0,0.058853023
870.0,870.0,0.017970087
871.0,871.0,0.15023
872.0,872.0,0.01989958
873.0,873.0,0.106087655
874.0,874.0,0.17554186
875.0,875.0,0.05513146
876.0,876.0,0.15769412
877.0,877.0,0.114132755
878.0,878.0,0.45647115
879.0,879.0,0.12177902
880.0,880.0,0.089899436
881.0,881.0,0.1286941
882.0,882.0,0.14076592
883.0,883.0,0.5876368
884.0,884.0,0.026722502
885.0,885.0,0.12150058
886.0,886.0,0.045417074
887.0,887.0,0.5689804
888.0,888.0,0.12311817
889.0,889.0,0.052613042
890.0,890.0,0.22175801
891.0,891.0,0.24438758
892.0,892.0,0.32270682
893.0,893.0,0.16849016
894.0,894.0,0.06123506
895.0,895.0,0.08172512
896.0,896.0,0.0108206095
897.0,897.0,0.32377723
898.0,898.0,0.12744606
899.0,899.0,0.5151702
900.0,900.0,0.084385455
901.0,901.0,0.028120862
902.0,902.0,0.038144775
903.0,903.0,0.13432297
904.0,904.0,0.316791
905.0,905.0,0.15101708
906.0,906.0,0.097038195
907.0,907.0,0.38024935
908.0,908.0,0.15436593
909.0,909.0,0.46224856
910.0,910.0,0.20097457
911.0,911.0,0.09197744
912.0,912.0,0.35836977
913.0,913.0,0.18740867
914.0,914.0,0.01594339
915.0,915.0,0.18511459
916.0,916.0,0.18218625
917.0,917.0,0.20456775
918.0,918.0,0.14052102
919.0,919.0,0.5836738
920.0,920.0,0.12226383
921.0,921.0,0.16194156
922.0,922.0,0.15633135
923.0,923.0,0.019238984
924.0,924.0,0.16636635
925.0,925.0,0.21302886
926.0,926.0,0.2254304
927.0,927.0,0.051206823
928.0,928.0,0.048419252
929.0,929.0,0.010448904
930.0,930.0,0.016217325
931.0,931.0,0.026337642
932.0,932.0,0.0691085
933.0,933.0,0.16555505
934.0,934.0,0.6105781
935.0,935.0,0.08651551
936.0,936.0,0.2392727
937.0,937.0,0.082345165
938.0,938.0,0.17331429
939.0,939.0,0.11687823
940.0,940.0,0.68879277
941.0,941.0,0.37549326
942.0,942.0,0.2902014
943.0,943.0,0.16456036
944.0,944.0,0.019331535
945.0,945.0,0.048291404
946.0,946.0,0.14008324
947.0,947.0,0.036895778
948.0,948.0,0.28607792
949.0,949.0,0.32624996
950.0,950.0,0.14885692
951.0,951.0,0.014343247
952.0,952.0,0.06592961
953.0,953.0,0.13421959
954.0,954.0,0.15346688
955.0,955.0,0.023293536
956.0,956.0,0.17861755
957.0,957.0,0.123288296
958.0,958.0,0.08351601
959.0,959.0,0.042213254
960.0,960.0,0.023994166
961.0,961.0,0.09700028
962.0,962.0,0.07948783
963.0,963.0,0.050580256
964.0,964.0,0.06724218
965.0,965.0,0.28379607
966.0,966.0,0.028675033
967.0,967.0,0.5143192
968.0,968.0,0.078085884
969.0,969.0,0.21373394
970.0,970.0,0.20836756
971.0,971.0,0.03771393
972.0,972.0,0.11251441
973.0,973.0,0.03720493
974.0,974.0,0.08340071
975.0,975.0,0.073200904
976.0,976.0,0.15567175
977.0,977.0,0.20170087
978.0,978.0,0.043237384
979.0,979.0,0.014986861
980.0,980.0,0.07694724
981.0,981.0,0.120118335
982.0,982.0,0.36097443
983.0,983.0,0.1381451
984.0,984.0,0.048543487
985.0,985.0,0.15996927
986.0,986.0,0.11447295
987.0,987.0,0.10442831
988.0,988.0,0.020682137
989.0,989.0,0.183052
990.0,990.0,0.023954237
991.0,991.0,0.177965
992.0,992.0,0.26476693
993.0,993.0,0.027553786
994.0,994.0,0.4771388
995.0,995.0,0.099072404
996.0,996.0,0.007867891
997.0,997.0,0.16059993
