x,y,species avg
300.0,300.0,0.21683295
301.0,301.0,0.26737154
302.0,302.0,0.21199037
303.0,303.0,0.049162015
304.0,304.0,0.026522221
305.0,305.0,0.54723763
306.0,306.0,0.20725648
307.0,307.0,0.22483754
308.0,308.0,0.16640718
309.0,309.0,0.5112956
310.0,310.0,0.20941792
311.0,311.0,0.25089708
312.0,312.0,0.19632943
313.0,313.0,0.34255213
314.0,314.0,0.25960535
315.0,315.0,0.13636802
316.0,316.0,0.30699623
317.0,317.0,0.13579072
318.0,318.0,0.18308012
319.0,319.0,0.13226506
320.0,320.0,0.3083285
321.0,321.0,0.7483933
322.0,322.0,0.16916576
323.0,323.0,0.22844076
324.0,324.0,0.23498175
325.0,325.0,0.1878044
326.0,326.0,0.5039613
327.0,327.0,0.23180957
328.0,328.0,0.09444501
329.0,329.0,0.321666
330.0,330.0,0.056792393
331.0,331.0,0.108543515
332.0,332.0,0.5550369
333.0,333.0,0.059302557
334.0,334.0,0.7047258
335.0,335.0,0.029856605
336.0,336.0,0.20683871
337.0,337.0,0.20172228
338.0,338.0,0.62288904
339.0,339.0,0.085061
340.0,340.0,0.04051462
341.0,341.0,0.22479303
342.0,342.0,0.1869735
343.0,343.0,0.35867643
344.0,344.0,0.3411896
345.0,345.0,0.1910687
346.0,346.0,0.19734292
347.0,347.0,0.29247996
348.0,348.0,0.124267094
349.0,349.0,0.06795573
350.0,350.0,0.17523062
351.0,351.0,0.03342297
352.0,352.0,0.27550465
353.0,353.0,0.09658085
354.0,354.0,0.051112603
355.0,355.0,0.017748123
356.0,356.0,0.16367312
357.0,357.0,0.07786439
358.0,358.0,0.10398831
359.0,359.0,0.11821129
360.0,360.0,0.052019898
361.0,361.0,0.26190412
362.0,362.0,0.122959204
363.0,363.0,0.6480535
364.0,364.0,0.08622652
365.0,365.0,0.9306331
366.0,366.0,0.50437176
367.0,367.0,0.48922035
368.0,368.0,0.50682193
369.0,369.0,0.22160836
370.0,370.0,0.2601865
371.0,371.0,0.04045202
372.0,372.0,0.28527337
373.0,373.0,0.23459709
374.0,374.0,0.2770757
375.0,375.0,0.20546749
376.0,376.0,0.19090357
377.0,377.0,0.07291907
378.0,378.0,0.1451523
379.0,379.0,0.64424646
380.0,380.0,0.46305805
381.0,381.0,0.5147072
382.0,382.0,0.17729019
383.0,383.0,0.13181253
384.0,384.0,0.4417695
385.0,385.0,0.091639385
386.0,386.0,0.23548695
387.0,387.0,0.105508104
388.0,388.0,0.026497686
389.0,389.0,0.13350427
390.0,390.0,0.34764904
391.0,391.0,0.23956303
392.0,392.0,0.12432556
393.0,393.0,0.17056827
394.0,394.0,0.05217468
395.0,395.0,0.5252526
396.0,396.0,0.051081005
397.0,397.0,0.29098433
398.0,398.0,0.27687
399.0,399.0,0.16886273
400.0,400.0,0.21671307
401.0,401.0,0.24941404
402.0,402.0,0.008475763
403.0,403.0,0.043989927
404.0,404.0,0.047990303
405.0,405.0,0.2817009
406.0,406.0,0.13136533
407.0,407.0,0.045246642
408.0,408.0,0.7327195
409.0,409.0,0.036661968
410.0,410.0,0.07582074
411.0,411.0,0.23212111
412.0,412.0,0.24705297
413.0,413.0,0.28879532
414.0,414.0,0.26193625
415.0,415.0,0.22913876
416.0,416.0,0.46151105
417.0,417.0,0.17881927
418.0,418.0,0.11927589
419.0,419.0,0.045927715
420.0,420.0,0.023697285
421.0,421.0,0.06331445
422.0,422.0,0.13244714
423.0,423.0,0.19541964
424.0,424.0,0.42565382
425.0,425.0,0.22669023
426.0,426.0,0.576151
427.0,427.0,0.14307837
428.0,428.0,0.20448256
429.0,429.0,0.63729393
430.0,430.0,0.17978142
431.0,431.0,0.25771508
432.0,432.0,0.13730448
433.0,433.0,0.25864816
434.0,434.0,0.14748904
435.0,435.0,0.091591924
436.0,436.0,0.17767018
437.0,437.0,0.25755867
438.0,438.0,0.19635886
439.0,439.0,0.048156694
440.0,440.0,0.14597717
441.0,441.0,0.5677591
442.0,442.0,0.054921437
443.0,443.0,0.6697109
444.0,444.0,0.053535264
445.0,445.0,0.22511521
446.0,446.0,0.11304364
447.0,447.0,0.20426321
448.0,448.0,0.2817328
449.0,449.0,0.16389139
450.0,450.0,0.027474156
451.0,451.0,0.06875637
452.0,452.0,0.26897416
453.0,453.0,0.055434324
454.0,454.0,0.26409936
455.0,455.0,0.54524535
456.0,456.0,0.41088033
457.0,457.0,0.21452118
458.0,458.0,0.37557143
459.0,459.0,0.26123595
460.0,460.0,0.04255165
461.0,461.0,0.047092967
462.0,462.0,0.19724526
463.0,463.0,0.03145398
464.0,464.0,0.5676013
465.0,465.0,0.17885682
466.0,466.0,0.529465
467.0,467.0,0.6663644
468.0,468.0,0.42874593
469.0,469.0,0.21061194
470.0,470.0,0.19138217
471.0,471.0,0.294873
472.0,472.0,0.47013015
473.0,473.0,0.3224694
474.0,474.0,0.31388056
475.0,475.0,0.3033518
476.0,476.0,0.47460935
477.0,477.0,0.15746288
478.0,478.0,0.60442626
479.0,479.0,0.62152815
480.0,480.0,0.20195705
481.0,481.0,0.062339503
482.0,482.0,0.16546832
483.0,483.0,0.18500195
484.0,484.0,0.2804545
485.0,485.0,0.26557213
486.0,486.0,0.2453488
487.0,487.0,0.15277553
488.0,488.0,0.06800395
489.0,489.0,0.20984924
490.0,490.0,0.39485273
491.0,491.0,0.3189979
492.0,492.0,0.07436703
493.0,493.0,0.09873609
494.0,494.0,0.57183796
495.0,495.0,0.26178485
496.0,496.0,0.19890536
497.0,497.0,0.44079354
498.0,498.0,0.16803016
499.0,499.0,0.23326798
500.0,500.0,0.13829094
501.0,501.0,0.3596476
502.0,502.0,0.103677735
503.0,503.0,0.19654788
504.0,504.0,0.2624191
505.0,505.0,0.121890716
506.0,506.0,0.19560868
507.0,507.0,0.092991784
508.0,508.0,0.19283712
509.0,509.0,0.030190254
510.0,510.0,0.2790265
511.0,511.0,0.13805774
512.0,512.0,0.28955877
513.0,513.0,0.048419856
514.0,514.0,0.047357105
515.0,515.0,0.24713843
516.0,516.0,0.0948353
517.0,517.0,0.0209466
518.0,518.0,0.24788077
519.0,519.0,0.04514493
520.0,520.0,0.23011312
521.0,521.0,0.38173005
522.0,522.0,0.062489923
523.0,523.0,0.24024194
524.0,524.0,0.37280148
525.0,525.0,0.38281718
526.0,526.0,0.0030338536
527.0,527.0,0.27577972
528.0,528.0,0.1528643
529.0,529.0,0.07470644
530.0,530.0,0.11957476
531.0,531.0,0.2608526
532.0,532.0,0.08163163
533.0,533.0,0.22611788
534.0,534.0,0.5834873
535.0,535.0,0.18258359
536.0,536.0,0.6287138
537.0,537.0,0.36396086
538.0,538.0,0.25075945
539.0,539.0,0.05375378
540.0,540.0,0.043399096
541.0,541.0,0.036689527
542.0,542.0,0.31599876
543.0,543.0,0.117484294
544.0,544.0,0.20962304
545.0,545.0,0.74486554
546.0,546.0,0.045034144
547.0,547.0,0.056624237
548.0,548.0,0.2263019
549.0,549.0,0.9371564
550.0,550.0,0.6027743
551.0,551.0,0.74587935
552.0,552.0,0.15042123
553.0,553.0,0.053012155
554.0,554.0,0.04614974
555.0,555.0,0.18191525
556.0,556.0,0.23431966
557.0,557.0,0.24580269
558.0,558.0,0.051856436
559.0,559.0,0.23207363
560.0,560.0,0.14121279
561.0,561.0,0.19811103
562.0,562.0,0.07255171
563.0,563.0,0.75433266
564.0,564.0,0.057200436
565.0,565.0,0.045860346
566.0,566.0,0.23657897
567.0,567.0,0.15000771
568.0,568.0,0.4380585
569.0,569.0,0.08131468
570.0,570.0,0.050301857
571.0,571.0,0.049731504
572.0,572.0,0.2539922
573.0,573.0,0.061043847
574.0,574.0,0.2483306
575.0,575.0,0.48346612
576.0,576.0,0.17839977
577.0,577.0,0.5403563
578.0,578.0,0.24253677
579.0,579.0,0.016095828
580.0,580.0,0.054415904
581.0,581.0,0.16937773
582.0,582.0,0.44250384
583.0,583.0,0.0749571
584.0,584.0,0.20775032
585.0,585.0,0.30398512
586.0,586.0,0.020124556
587.0,587.0,0.27101204
588.0,588.0,0.5295671
589.0,589.0,0.18719105
590.0,590.0,0.06400527
591.0,591.0,0.18602166
592.0,592.0,0.031024033
593.0,593.0,0.20499808
594.0,594.0,0.21687387
595.0,595.0,0.33123255
596.0,596.0,0.06506017
597.0,597.0,0.18655194
598.0,598.0,0.1941771
599.0,599.0,0.580276
600.0,600.0,0.0693389
601.0,601.0,0.6726899
602.0,602.0,0.020551426
603.0,603.0,0.26379403
604.0,604.0,0.29072222
605.0,605.0,0.08376831
606.0,606.0,0.32273543
607.0,607.0,0.42765412
608.0,608.0,0.063357204
609.0,609.0,0.3228432
610.0,610.0,0.56268454
611.0,611.0,0.05174488
612.0,612.0,0.04300048
613.0,613.0,0.46198153
614.0,614.0,0.4170021
615.0,615.0,0.04619803
616.0,616.0,0.110948905
617.0,617.0,0.30055436
618.0,618.0,0.09756373
619.0,619.0,0.080111764
620.0,620.0,0.13385919
621.0,621.0,0.11485814
622.0,622.0,0.278856
623.0,623.0,0.30877283
624.0,624.0,0.21528226
625.0,625.0,0.031142347
626.0,626.0,0.24402755
627.0,627.0,0.18254185
628.0,628.0,0.060292818
629.0,629.0,0.15379322
630.0,630.0,0.086711556
631.0,631.0,0.12712137
632.0,632.0,0.72411895
633.0,633.0,0.04806357
634.0,634.0,0.05305677
635.0,635.0,0.32037702
636.0,636.0,0.0012698129
637.0,637.0,0.46324852
638.0,638.0,0.26375017
639.0,639.0,0.3925194
640.0,640.0,0.08183517
641.0,641.0,0.14397918
642.0,642.0,0.58287954
643.0,643.0,0.17329523
644.0,644.0,0.118815176
645.0,645.0,0.0789639
646.0,646.0,0.49840572
647.0,647.0,0.3534671
648.0,648.0,0.13781126
649.0,649.0,0.17444739
650.0,650.0,0.03484887
651.0,651.0,0.1427834
652.0,652.0,0.14045906
653.0,653.0,0.4295453
654.0,654.0,0.22019093
655.0,655.0,0.32025957
656.0,656.0,0.25753614
657.0,657.0,0.13435782
658.0,658.0,0.33136043
659.0,659.0,0.53754604
660.0,660.0,0.48157406
661.0,661.0,0.1664945
662.0,662.0,0.18758273
663.0,663.0,0.060707763
664.0,664.0,0.37898842
665.0,665.0,0.19107287
666.0,666.0,0.11948512
667.0,667.0,0.22124706
668.0,668.0,0.33679017
669.0,669.0,0.12600677
670.0,670.0,0.055907454
671.0,671.0,0.18049084
672.0,672.0,0.1871394
673.0,673.0,0.65395665
674.0,674.0,0.23731446
675.0,675.0,0.30753818
676.0,676.0,0.0816831
677.0,677.0,0.05861627
678.0,678.0,0.28660226
679.0,679.0,0.16242222
680.0,680.0,0.19691366
681.0,681.0,0.21527833
682.0,682.0,0.1706758
683.0,683.0,0.092517406
684.0,684.0,0.21490595
685.0,685.0,0.077465445
686.0,686.0,0.6938174
687.0,687.0,0.034775965
688.0,688.0,0.081142746
689.0,689.0,0.14854288
690.0,690.0,0.31791997
691.0,691.0,0.29727003
692.0,692.0,0.18268625
693.0,693.0,0.82320684
694.0,694.0,0.049386483
695.0,695.0,0.4964931
696.0,696.0,0.22773866
697.0,697.0,0.19448757
698.0,698.0,0.031737957
699.0,699.0,0.58732903
700.0,700.0,0.23365869
701.0,701.0,0.13800783
702.0,702.0,0.2758327
703.0,703.0,0.24948607
704.0,704.0,0.055276457
705.0,705.0,0.08071138
706.0,706.0,0.5072304
707.0,707.0,0.20604554
708.0,708.0,0.1771555
709.0,709.0,0.041734718
710.0,710.0,0.23543164
711.0,711.0,0.042505797
712.0,712.0,0.04980902
713.0,713.0,0.88774276
714.0,714.0,0.26092422
715.0,715.0,0.11242408
716.0,716.0,0.05001734
717.0,717.0,0.28539905
718.0,718.0,0.5591525
719.0,719.0,0.057559974
720.0,720.0,0.22043082
721.0,721.0,0.056162372
722.0,722.0,0.17748937
723.0,723.0,0.1470049
724.0,724.0,0.022734188
725.0,725.0,0.24814399
726.0,726.0,0.14530526
727.0,727.0,0.18319052
728.0,728.0,0.1326803
729.0,729.0,0.17512327
730.0,730.0,0.28238666
731.0,731.0,0.29168364
732.0,732.0,0.070258684
733.0,733.0,0.03659848
734.0,734.0,0.20213777
735.0,735.0,0.12675156
736.0,736.0,0.7348184
737.0,737.0,0.23566662
738.0,738.0,0.046010893
739.0,739.0,0.28684908
740.0,740.0,0.2656865
741.0,741.0,0.4607805
742.0,742.0,0.19735123
743.0,743.0,0.22678414
744.0,744.0,0.056475237
745.0,745.0,0.06162128
746.0,746.0,0.5833171
747.0,747.0,0.17751762
748.0,748.0,0.5679158
749.0,749.0,0.21623245
750.0,750.0,0.04688424
751.0,751.0,0.07475977
752.0,752.0,0.23795733
753.0,753.0,0.104083076
754.0,754.0,0.2608495
755.0,755.0,0.18482009
756.0,756.0,0.2587679
757.0,757.0,0.0581511
758.0,758.0,0.18958944
759.0,759.0,0.06689598
760.0,760.0,0.31203324
761.0,761.0,0.12148796
762.0,762.0,0.39608157
763.0,763.0,0.23991108
764.0,764.0,0.7004459
765.0,765.0,0.17340247
766.0,766.0,0.73121774
767.0,767.0,0.23965782
768.0,768.0,0.2193508
769.0,769.0,0.0345345
770.0,770.0,0.13664691
771.0,771.0,0.23577458
772.0,772.0,0.197413
773.0,773.0,0.1296394
774.0,774.0,0.1681024
775.0,775.0,0.07063641
776.0,776.0,0.1332368
777.0,777.0,0.13247257
778.0,778.0,0.26535922
779.0,779.0,0.15202127
780.0,780.0,0.55735165
781.0,781.0,0.2665588
782.0,782.0,0.46767724
783.0,783.0,0.13339622
784.0,784.0,0.8793706
785.0,785.0,0.16258307
786.0,786.0,0.6271415
787.0,787.0,0.20642026
788.0,788.0,0.25567463
789.0,789.0,0.5211584
790.0,790.0,0.2036521
791.0,791.0,0.63392913
792.0,792.0,0.024092833
793.0,793.0,0.14279601
794.0,794.0,0.18193032
795.0,795.0,0.36217287
796.0,796.0,0.050831053
797.0,797.0,0.065914065
798.0,798.0,0.102596045
799.0,799.0,0.105289705
800.0,800.0,0.14932105
801.0,801.0,0.24854098
802.0,802.0,0.034010053
803.0,803.0,0.2892449
804.0,804.0,0.19768728
805.0,805.0,0.24460492
806.0,806.0,0.21466486
807.0,807.0,0.3141188
808.0,808.0,0.31071422
809.0,809.0,0.1816608
810.0,810.0,0.26452613
811.0,811.0,0.32371992
812.0,812.0,0.0012173768
813.0,813.0,0.059691515
814.0,814.0,0.008625494
815.0,815.0,0.25451946
816.0,816.0,0.11585276
817.0,817.0,0.17328657
818.0,818.0,0.08659241
819.0,819.0,0.5541843
820.0,820.0,0.24203444
821.0,821.0,0.3349767
822.0,822.0,0.2833904
823.0,823.0,0.08694618
824.0,824.0,0.5722789
825.0,825.0,0.09232031
826.0,826.0,0.033396136
827.0,827.0,0.050846
828.0,828.0,0.065114096
829.0,829.0,0.24633318
830.0,830.0,0.18034355
831.0,831.0,0.19577898
832.0,832.0,0.53486454
833.0,833.0,0.00226832
834.0,834.0,0.18031685
835.0,835.0,0.05993174
836.0,836.0,0.12351732
837.0,837.0,0.047533367
838.0,838.0,0.2106235
839.0,839.0,0.15760455
840.0,840.0,0.11651179
841.0,841.0,0.21800297
842.0,842.0,0.22067618
843.0,843.0,0.39332727
844.0,844.0,0.10406778
845.0,845.0,0.0867125
846.0,846.0,0.5210458
847.0,847.0,0.113539316
848.0,848.0,0.24907318
849.0,849.0,0.15317228
850.0,850.0,0.037125565
851.0,851.0,0.16694316
852.0,852.0,0.2376375
853.0,853.0,0.36979657
854.0,854.0,0.13562241
855.0,855.0,0.31204075
856.0,856.0,0.0805232
857.0,857.0,0.16262296
858.0,858.0,0.091328874
859.0,859.0,0.051275283
860.0,860.0,0.12946501
861.0,861.0,0.19455391
862.0,862.0,0.2226642
863.0,863.0,0.18558986
864.0,864.0,0.047830146
865.0,865.0,0.17581257
866.0,866.0,0.09300283
867.0,867.0,0.1413265
868.0,868.0,0.06924525
869.0,869.0,0.10147128
870.0,870.0,0.037342742
871.0,871.0,0.21885492
872.0,872.0,0.02696282
873.0,873.0,0.15263897
874.0,874.0,0.23975132
875.0,875.0,0.06660859
876.0,876.0,0.1837345
877.0,877.0,0.15446964
878.0,878.0,0.5279032
879.0,879.0,0.20496163
880.0,880.0,0.20178564
881.0,881.0,0.19316728
882.0,882.0,0.18710995
883.0,883.0,0.67276317
884.0,884.0,0.039044276
885.0,885.0,0.21362802
886.0,886.0,0.071527734
887.0,887.0,0.63726085
888.0,888.0,0.1538478
889.0,889.0,0.08584263
890.0,890.0,0.22996508
891.0,891.0,0.37550512
892.0,892.0,0.41475993
893.0,893.0,0.26001284
894.0,894.0,0.06251281
895.0,895.0,0.13470756
896.0,896.0,0.021020407
897.0,897.0,0.45720297
898.0,898.0,0.19250956
899.0,899.0,0.61193067
900.0,900.0,0.13913196
901.0,901.0,0.0677672
902.0,902.0,0.079627365
903.0,903.0,0.19503967
904.0,904.0,0.4528044
905.0,905.0,0.17466013
906.0,906.0,0.2291878
907.0,907.0,0.4229446
908.0,908.0,0.20252466
909.0,909.0,0.55103767
910.0,910.0,0.2441132
911.0,911.0,0.13447279
912.0,912.0,0.40385318
913.0,913.0,0.24639626
914.0,914.0,0.03173596
915.0,915.0,0.25393593
916.0,916.0,0.23623133
917.0,917.0,0.22586231
918.0,918.0,0.19300391
919.0,919.0,0.73917437
920.0,920.0,0.17962468
921.0,921.0,0.20542985
922.0,922.0,0.20620368
923.0,923.0,0.030777123
924.0,924.0,0.23071629
925.0,925.0,0.29058054
926.0,926.0,0.37553856
927.0,927.0,0.08607854
928.0,928.0,0.057022367
929.0,929.0,0.020088589
930.0,930.0,0.032922234
931.0,931.0,0.03727408
932.0,932.0,0.09641895
933.0,933.0,0.20998181
934.0,934.0,0.6556698
935.0,935.0,0.108163364
936.0,936.0,0.3013995
937.0,937.0,0.13722251
938.0,938.0,0.22826739
939.0,939.0,0.14969818
940.0,940.0,0.72672033
941.0,941.0,0.43744186
942.0,942.0,0.52911144
943.0,943.0,0.2448858
944.0,944.0,0.027113764
945.0,945.0,0.09315557
946.0,946.0,0.18850522
947.0,947.0,0.09057991
948.0,948.0,0.37987262
949.0,949.0,0.4249753
950.0,950.0,0.25964987
951.0,951.0,0.049921192
952.0,952.0,0.08982356
953.0,953.0,0.16311549
954.0,954.0,0.22631676
955.0,955.0,0.04767791
956.0,956.0,0.21506633
957.0,957.0,0.1711558
958.0,958.0,0.13667998
959.0,959.0,0.06483637
960.0,960.0,0.07698156
961.0,961.0,0.1334353
962.0,962.0,0.11958916
963.0,963.0,0.07312341
964.0,964.0,0.07617925
965.0,965.0,0.36269963
966.0,966.0,0.06633915
967.0,967.0,0.60108685
968.0,968.0,0.13273259
969.0,969.0,0.2778613
970.0,970.0,0.26420847
971.0,971.0,0.054621983
972.0,972.0,0.15736754
973.0,973.0,0.06274112
974.0,974.0,0.23557957
975.0,975.0,0.113209985
976.0,976.0,0.2640083
977.0,977.0,0.24337734
978.0,978.0,0.07982623
979.0,979.0,0.021059144
980.0,980.0,0.13231112
981.0,981.0,0.13746905
982.0,982.0,0.5092279
983.0,983.0,0.19848713
984.0,984.0,0.14054696
985.0,985.0,0.20630963
986.0,986.0,0.20606413
987.0,987.0,0.19119705
988.0,988.0,0.047213346
989.0,989.0,0.23167795
990.0,990.0,0.054220192
991.0,991.0,0.28628647
992.0,992.0,0.31006137
993.0,993.0,0.049386438
994.0,994.0,0.57296354
995.0,995.0,0.21384451
996.0,996.0,0.019097745
997.0,997.0,0.19801599
998.0,998.0,0.27375737
