x,y,species stddev
232.0,232.0,0.027511088
233.0,233.0,0.06737089
234.0,234.0,0.07002391
235.0,235.0,0.052096147
236.0,236.0,0.043792836
237.0,237.0,0.012307973
238.0,238.0,0.017294858
239.0,239.0,0.0028521325
240.0,240.0,0.09003575
241.0,241.0,0.08401212
242.0,242.0,0.066727474
243.0,243.0,0.05412244
244.0,244.0,0.047035247
245.0,245.0,0.07820216
246.0,246.0,0.047760244
247.0,247.0,0.014313844
248.0,248.0,0.07111205
249.0,249.0,0.07006123
250.0,250.0,0.0744085
251.0,251.0,0.082738206
252.0,252.0,0.014994869
253.0,253.0,0.034802593
254.0,254.0,0.06429775
255.0,255.0,0.007139481
256.0,256.0,0.10809838
257.0,257.0,0.027340462
258.0,258.0,0.01584433
259.0,259.0,0.0055677956
260.0,260.0,0.045227982
261.0,261.0,0.056588925
262.0,262.0,0.071339704
263.0,263.0,0.038126975
264.0,264.0,0.04555883
265.0,265.0,0.09084438
266.0,266.0,0.05149243
267.0,267.0,0.019806342
268.0,268.0,0.056144524
269.0,269.0,0.037010487
270.0,270.0,0.04071865
271.0,271.0,0.011781104
272.0,272.0,0.038886946
273.0,273.0,3.723763E-4
274.0,274.0,0.14511196
275.0,275.0,0.12750411
276.0,276.0,0.03750839
277.0,277.0,0.010416565
278.0,278.0,0.007995805
279.0,279.0,0.074530855
280.0,280.0,0.07594132
281.0,281.0,0.04842793
282.0,282.0,0.039518677
283.0,283.0,0.0193505
284.0,284.0,0.05845927
285.0,285.0,0.030197205
286.0,286.0,0.06910784
287.0,287.0,0.13301471
288.0,288.0,0.024655662
289.0,289.0,0.07424883
290.0,290.0,0.05031009
291.0,291.0,0.025659142
292.0,292.0,0.03640808
293.0,293.0,0.008859579
294.0,294.0,0.0643261
295.0,295.0,0.029995585
296.0,296.0,0.016185515
297.0,297.0,0.015426243
298.0,298.0,0.051092442
299.0,299.0,0.013545625
300.0,300.0,0.060231347
301.0,301.0,0.067154884
302.0,302.0,0.073889874
303.0,303.0,0.018198024
304.0,304.0,0.006192287
305.0,305.0,0.04829873
306.0,306.0,0.041807137
307.0,307.0,0.049337924
308.0,308.0,0.057493318
309.0,309.0,0.080787465
310.0,310.0,0.0271163
311.0,311.0,0.06026553
312.0,312.0,0.040622693
313.0,313.0,0.062568665
314.0,314.0,0.08211769
315.0,315.0,0.046275333
316.0,316.0,0.025412474
317.0,317.0,0.01976002
318.0,318.0,0.039115123
319.0,319.0,0.025493896
320.0,320.0,0.07947181
321.0,321.0,0.11635358
322.0,322.0,0.040243585
323.0,323.0,0.059815314
324.0,324.0,0.03613151
325.0,325.0,0.0443023
326.0,326.0,0.060364317
327.0,327.0,0.05138364
328.0,328.0,0.02901258
329.0,329.0,0.092107885
330.0,330.0,0.014585875
331.0,331.0,0.03643714
332.0,332.0,0.057457697
333.0,333.0,0.010638419
334.0,334.0,0.04989991
335.0,335.0,0.009555998
336.0,336.0,0.023248192
337.0,337.0,0.03340127
338.0,338.0,0.10505163
339.0,339.0,0.01867281
340.0,340.0,0.018558774
341.0,341.0,0.054716
342.0,342.0,0.012694311
343.0,343.0,0.09754105
344.0,344.0,0.064687766
345.0,345.0,0.03535747
346.0,346.0,0.07305007
347.0,347.0,0.11258031
348.0,348.0,0.02875823
349.0,349.0,0.024971113
350.0,350.0,0.031847
351.0,351.0,0.010902974
352.0,352.0,0.021845667
353.0,353.0,0.027156582
354.0,354.0,0.020772543
355.0,355.0,0.0077401097
356.0,356.0,0.025550846
357.0,357.0,0.010424751
358.0,358.0,0.02110328
359.0,359.0,0.037532497
360.0,360.0,0.016985843
361.0,361.0,0.056552168
362.0,362.0,0.041059587
363.0,363.0,0.039379705
364.0,364.0,0.018874818
365.0,365.0,0.013823676
366.0,366.0,0.07214353
367.0,367.0,0.08566203
368.0,368.0,0.124885954
369.0,369.0,0.06745909
370.0,370.0,0.05246747
371.0,371.0,0.004773374
372.0,372.0,0.056236986
373.0,373.0,0.008410738
374.0,374.0,0.018789198
375.0,375.0,0.078545965
376.0,376.0,0.02499821
377.0,377.0,0.033569243
378.0,378.0,0.029168403
379.0,379.0,0.05214456
380.0,380.0,0.07000842
381.0,381.0,0.05529724
382.0,382.0,0.036937293
383.0,383.0,0.045183364
384.0,384.0,0.06833941
385.0,385.0,0.029888669
386.0,386.0,0.029989505
387.0,387.0,0.036332283
388.0,388.0,0.008525447
389.0,389.0,0.029804735
390.0,390.0,0.09046893
391.0,391.0,0.07382906
392.0,392.0,0.02815168
393.0,393.0,0.020822007
394.0,394.0,0.023569359
395.0,395.0,0.05930103
396.0,396.0,0.012694653
397.0,397.0,0.11582452
398.0,398.0,0.052309223
399.0,399.0,0.052567214
400.0,400.0,0.036204398
401.0,401.0,0.05155364
402.0,402.0,0.002778001
403.0,403.0,0.012262931
404.0,404.0,0.011030199
405.0,405.0,0.018395728
406.0,406.0,0.05400259
407.0,407.0,0.008705509
408.0,408.0,0.03360819
409.0,409.0,0.013877708
410.0,410.0,0.026268885
411.0,411.0,0.03981856
412.0,412.0,0.035476472
413.0,413.0,0.029327227
414.0,414.0,0.042526368
415.0,415.0,0.06581097
416.0,416.0,0.055015314
417.0,417.0,0.059334904
418.0,418.0,0.029637285
419.0,419.0,0.013947036
420.0,420.0,0.005795681
421.0,421.0,0.01074836
422.0,422.0,0.050202604
423.0,423.0,0.0058337073
424.0,424.0,0.06770021
425.0,425.0,0.051611327
426.0,426.0,0.10082209
427.0,427.0,0.040490285
428.0,428.0,0.04274963
429.0,429.0,0.040916935
430.0,430.0,0.03080581
431.0,431.0,0.02829916
432.0,432.0,0.04851066
433.0,433.0,0.05058232
434.0,434.0,0.04441001
435.0,435.0,0.029698553
436.0,436.0,0.023126384
437.0,437.0,0.04191499
438.0,438.0,0.050316103
439.0,439.0,0.015983766
440.0,440.0,0.03132645
441.0,441.0,0.07773699
442.0,442.0,0.009945749
443.0,443.0,0.062399037
444.0,444.0,0.018977718
445.0,445.0,0.03160638
446.0,446.0,0.052149877
447.0,447.0,0.024028486
448.0,448.0,0.052154284
449.0,449.0,0.031712577
450.0,450.0,0.008765092
451.0,451.0,0.022489602
452.0,452.0,0.050517935
453.0,453.0,0.015884321
454.0,454.0,0.04608496
455.0,455.0,0.05040169
456.0,456.0,0.031759128
457.0,457.0,0.052852966
458.0,458.0,0.13101093
459.0,459.0,0.014801192
460.0,460.0,0.008535047
461.0,461.0,0.01571971
462.0,462.0,0.044506304
463.0,463.0,0.011711111
464.0,464.0,0.047265746
465.0,465.0,0.025308633
466.0,466.0,0.060866397
467.0,467.0,0.077770256
468.0,468.0,0.076210625
469.0,469.0,0.043587174
470.0,470.0,0.044385526
471.0,471.0,0.07547552
472.0,472.0,0.09906868
473.0,473.0,0.14041126
474.0,474.0,0.02810327
475.0,475.0,0.033585284
476.0,476.0,0.02556045
477.0,477.0,0.021819867
478.0,478.0,0.05651518
479.0,479.0,0.040884912
480.0,480.0,0.011300187
481.0,481.0,0.0112407515
482.0,482.0,0.045584746
483.0,483.0,0.045180086
484.0,484.0,0.054525148
485.0,485.0,0.02742707
486.0,486.0,0.054668386
487.0,487.0,0.06972284
488.0,488.0,0.0076950914
489.0,489.0,0.056557223
490.0,490.0,0.10567804
491.0,491.0,0.092424706
492.0,492.0,0.02075634
493.0,493.0,0.04442809
494.0,494.0,0.11130878
495.0,495.0,0.08620814
496.0,496.0,0.02879897
497.0,497.0,0.068783544
498.0,498.0,0.058067553
499.0,499.0,0.027129691
500.0,500.0,0.026060646
501.0,501.0,0.05624999
502.0,502.0,0.018103417
503.0,503.0,0.04019294
504.0,504.0,0.029944427
505.0,505.0,0.029432278
506.0,506.0,0.06149883
507.0,507.0,0.027997602
508.0,508.0,0.031405136
509.0,509.0,0.007833564
510.0,510.0,0.08342454
511.0,511.0,0.05122526
512.0,512.0,0.052505042
513.0,513.0,0.029272998
514.0,514.0,0.019186242
515.0,515.0,0.04927875
516.0,516.0,0.036670323
517.0,517.0,0.009426152
518.0,518.0,0.04107847
519.0,519.0,0.019094624
520.0,520.0,0.031403836
521.0,521.0,0.018903842
522.0,522.0,0.028744169
523.0,523.0,0.03819238
524.0,524.0,0.04990097
525.0,525.0,0.056752972
526.0,526.0,0.0017085958
527.0,527.0,0.059350826
528.0,528.0,0.04115053
529.0,529.0,0.025985729
530.0,530.0,0.027569817
531.0,531.0,0.04308955
532.0,532.0,0.035444204
533.0,533.0,0.04531306
534.0,534.0,0.11066063
535.0,535.0,0.04549611
536.0,536.0,0.06768317
537.0,537.0,0.110469684
538.0,538.0,0.01430649
539.0,539.0,0.004326933
540.0,540.0,0.0072966022
541.0,541.0,0.009316876
542.0,542.0,0.02923141
543.0,543.0,0.054537583
544.0,544.0,0.03531198
545.0,545.0,0.02957432
546.0,546.0,0.01764027
547.0,547.0,0.012142378
548.0,548.0,0.039148454
549.0,549.0,0.0053466395
550.0,550.0,0.069993526
551.0,551.0,0.030266672
552.0,552.0,0.03258424
553.0,553.0,0.016621597
554.0,554.0,0.013824447
555.0,555.0,0.05777769
556.0,556.0,0.048254114
557.0,557.0,0.027396603
558.0,558.0,0.020178143
559.0,559.0,0.045180026
560.0,560.0,0.026732618
561.0,561.0,0.07353143
562.0,562.0,0.025987241
563.0,563.0,0.034380067
564.0,564.0,0.01791384
565.0,565.0,0.0024187248
566.0,566.0,0.044505585
567.0,567.0,0.046955273
568.0,568.0,0.065518126
569.0,569.0,0.029164195
570.0,570.0,0.011119381
571.0,571.0,0.004853635
572.0,572.0,0.06675066
573.0,573.0,0.011378249
574.0,574.0,0.034727633
575.0,575.0,0.082235895
576.0,576.0,0.029268658
577.0,577.0,0.076253735
578.0,578.0,0.068869784
579.0,579.0,0.0056810984
580.0,580.0,0.02004907
581.0,581.0,0.04956233
582.0,582.0,0.09840364
583.0,583.0,0.027786134
584.0,584.0,0.02129249
585.0,585.0,0.03776001
586.0,586.0,0.0069745556
587.0,587.0,0.06553504
588.0,588.0,0.069055624
589.0,589.0,0.052944236
590.0,590.0,0.012727809
591.0,591.0,0.06993499
592.0,592.0,0.0090683885
593.0,593.0,0.064780004
594.0,594.0,0.037137393
595.0,595.0,0.1373237
596.0,596.0,0.016826527
597.0,597.0,0.03950344
598.0,598.0,0.05060715
599.0,599.0,0.035748698
600.0,600.0,0.010951514
601.0,601.0,0.05265436
602.0,602.0,0.00897208
603.0,603.0,0.05271125
604.0,604.0,0.035089992
605.0,605.0,0.027246103
606.0,606.0,0.07651531
607.0,607.0,0.15067585
608.0,608.0,0.024914633
609.0,609.0,0.10097074
610.0,610.0,0.0758706
611.0,611.0,0.016693898
612.0,612.0,0.01680409
613.0,613.0,0.05286161
614.0,614.0,0.073108315
615.0,615.0,0.009781068
616.0,616.0,0.03660508
617.0,617.0,0.03574014
618.0,618.0,0.032564115
619.0,619.0,0.022588026
620.0,620.0,0.060537335
621.0,621.0,0.024939837
622.0,622.0,0.087319955
623.0,623.0,0.060999945
624.0,624.0,0.07020185
625.0,625.0,0.0075410684
626.0,626.0,0.055035315
627.0,627.0,0.030071205
628.0,628.0,0.011352929
629.0,629.0,0.021369115
630.0,630.0,0.030239904
631.0,631.0,0.051185798
632.0,632.0,0.053419385
633.0,633.0,0.013161658
634.0,634.0,0.016676867
635.0,635.0,0.09243722
636.0,636.0,5.471868E-4
637.0,637.0,0.08126378
638.0,638.0,0.039563898
639.0,639.0,0.10501969
640.0,640.0,0.036603965
641.0,641.0,0.028918786
642.0,642.0,0.044233553
643.0,643.0,0.03042039
644.0,644.0,0.042968657
645.0,645.0,0.00916544
646.0,646.0,0.12366853
647.0,647.0,0.064440474
648.0,648.0,0.051941633
649.0,649.0,0.02682294
650.0,650.0,0.014439319
651.0,651.0,0.032719918
652.0,652.0,0.02204035
653.0,653.0,0.10796107
654.0,654.0,0.011424231
655.0,655.0,0.032734796
656.0,656.0,0.0589205
657.0,657.0,0.052776072
658.0,658.0,0.09175237
659.0,659.0,0.052318856
660.0,660.0,0.052065026
661.0,661.0,0.026281929
662.0,662.0,0.044016693
663.0,663.0,0.024554985
664.0,664.0,0.06759427
665.0,665.0,0.05503538
666.0,666.0,0.048516847
667.0,667.0,0.07553347
668.0,668.0,0.084322095
669.0,669.0,0.028807033
670.0,670.0,0.026718559
671.0,671.0,0.050198022
672.0,672.0,0.032365933
673.0,673.0,0.042030774
674.0,674.0,0.04010125
675.0,675.0,0.097708784
676.0,676.0,0.020296931
677.0,677.0,0.01555135
678.0,678.0,0.044948965
679.0,679.0,0.03450701
680.0,680.0,0.023436764
681.0,681.0,0.04810627
682.0,682.0,0.05836372
683.0,683.0,0.016451221
684.0,684.0,0.05516474
685.0,685.0,0.016069565
686.0,686.0,0.044525288
687.0,687.0,0.0127987
688.0,688.0,0.03344523
689.0,689.0,0.03912561
690.0,690.0,0.07152966
691.0,691.0,0.04916049
692.0,692.0,0.033934064
693.0,693.0,0.011202052
694.0,694.0,0.012185267
695.0,695.0,0.045946926
696.0,696.0,0.013936221
697.0,697.0,0.06178257
698.0,698.0,0.014678418
699.0,699.0,0.063090086
700.0,700.0,0.06868581
701.0,701.0,0.023323469
702.0,702.0,0.02370667
703.0,703.0,0.06571418
704.0,704.0,0.015029545
705.0,705.0,0.02664044
706.0,706.0,0.08084796
707.0,707.0,0.03968845
708.0,708.0,0.0374365
709.0,709.0,0.015117456
710.0,710.0,0.048418336
711.0,711.0,0.014253244
712.0,712.0,0.012222023
713.0,713.0,0.019720526
714.0,714.0,0.08022405
715.0,715.0,0.047876336
716.0,716.0,0.016015274
717.0,717.0,0.04929211
718.0,718.0,0.08286072
719.0,719.0,0.018994628
720.0,720.0,0.053150695
721.0,721.0,0.018880561
722.0,722.0,0.061861362
723.0,723.0,0.044479262
724.0,724.0,0.0080020325
725.0,725.0,0.06217283
726.0,726.0,0.038837284
727.0,727.0,0.04186691
728.0,728.0,0.026027307
729.0,729.0,0.029076256
730.0,730.0,0.047738645
731.0,731.0,0.03433796
732.0,732.0,0.0095467055
733.0,733.0,0.010001381
734.0,734.0,0.041142274
735.0,735.0,0.039908506
736.0,736.0,0.04726883
737.0,737.0,0.048917804
738.0,738.0,0.027416127
739.0,739.0,0.07363799
740.0,740.0,0.098466985
741.0,741.0,0.11885898
742.0,742.0,0.038064916
743.0,743.0,0.0127623575
744.0,744.0,0.024783693
745.0,745.0,0.012751302
746.0,746.0,0.09272118
747.0,747.0,0.05965059
748.0,748.0,0.045251004
749.0,749.0,0.020110928
750.0,750.0,0.020097114
751.0,751.0,0.014439514
752.0,752.0,0.020881407
753.0,753.0,0.01574137
754.0,754.0,0.053017423
755.0,755.0,0.041887358
756.0,756.0,0.062911145
757.0,757.0,0.009918052
758.0,758.0,0.054036845
759.0,759.0,0.025227744
760.0,760.0,0.055805527
761.0,761.0,0.056304574
762.0,762.0,0.06460539
763.0,763.0,0.034256652
764.0,764.0,0.04184483
765.0,765.0,0.10036894
766.0,766.0,0.040813304
767.0,767.0,0.07057219
768.0,768.0,0.057185914
769.0,769.0,0.008866046
770.0,770.0,0.027036041
771.0,771.0,0.05766111
772.0,772.0,0.05309917
773.0,773.0,0.05181176
774.0,774.0,0.03926033
775.0,775.0,0.010186668
776.0,776.0,0.03715848
777.0,777.0,0.023811491
778.0,778.0,0.031665258
779.0,779.0,0.039482985
780.0,780.0,0.120071664
781.0,781.0,0.02190707
782.0,782.0,0.1069317
783.0,783.0,0.03293852
784.0,784.0,0.03311778
785.0,785.0,0.022305973
786.0,786.0,0.07021791
787.0,787.0,0.04155378
788.0,788.0,0.027155302
789.0,789.0,0.076055795
790.0,790.0,0.03549336
791.0,791.0,0.09102268
792.0,792.0,0.00812141
793.0,793.0,0.033189286
794.0,794.0,0.0571683
795.0,795.0,0.1356439
796.0,796.0,0.022284549
797.0,797.0,0.024013398
798.0,798.0,0.029157327
799.0,799.0,0.03368124
800.0,800.0,0.034767013
801.0,801.0,0.054004397
802.0,802.0,0.013474557
803.0,803.0,0.059101027
804.0,804.0,0.045703173
805.0,805.0,0.049698148
806.0,806.0,0.010064821
807.0,807.0,0.08375178
808.0,808.0,0.027782086
809.0,809.0,0.041320313
810.0,810.0,0.07655309
811.0,811.0,0.08367375
812.0,812.0,5.10602E-4
813.0,813.0,0.017713172
814.0,814.0,0.0027536082
815.0,815.0,0.104186185
816.0,816.0,0.019813068
817.0,817.0,0.034263905
818.0,818.0,0.017711792
819.0,819.0,0.081602186
820.0,820.0,0.06075825
821.0,821.0,0.051876098
822.0,822.0,0.101101734
823.0,823.0,0.023920825
824.0,824.0,0.05749482
825.0,825.0,0.029658841
826.0,826.0,0.00843746
827.0,827.0,0.017944882
828.0,828.0,0.012838428
829.0,829.0,0.03726416
830.0,830.0,0.053453892
831.0,831.0,0.06090091
832.0,832.0,0.043774225
833.0,833.0,7.7286747E-4
834.0,834.0,0.033421084
835.0,835.0,0.010623032
836.0,836.0,0.015434171
837.0,837.0,0.02574834
838.0,838.0,0.0749357
839.0,839.0,0.025839232
840.0,840.0,0.0316203
841.0,841.0,0.006729493
842.0,842.0,0.0560391
843.0,843.0,0.077311546
844.0,844.0,0.01656794
845.0,845.0,0.027616283
846.0,846.0,0.08148161
847.0,847.0,0.034416106
848.0,848.0,0.052927516
849.0,849.0,0.042601712
850.0,850.0,0.011238508
851.0,851.0,0.035097487
852.0,852.0,0.047921985
853.0,853.0,0.07524814
854.0,854.0,0.05140034
855.0,855.0,0.027257845
856.0,856.0,0.022828365
857.0,857.0,0.052660882
858.0,858.0,0.024371956
859.0,859.0,0.022419382
860.0,860.0,0.044572838
861.0,861.0,0.03514343
862.0,862.0,0.07745382
863.0,863.0,0.052697077
864.0,864.0,0.018983314
865.0,865.0,0.032338634
866.0,866.0,0.030119406
867.0,867.0,0.04373069
868.0,868.0,0.015188762
869.0,869.0,0.029935401
870.0,870.0,0.015331261
871.0,871.0,0.068656534
872.0,872.0,0.00543084
873.0,873.0,0.051847994
874.0,874.0,0.045453314
875.0,875.0,0.005801443
876.0,876.0,0.018807523
877.0,877.0,0.032035097
878.0,878.0,0.04149729
879.0,879.0,0.044364877
880.0,880.0,0.06976907
881.0,881.0,0.06276781
882.0,882.0,0.030354325
883.0,883.0,0.045474924
884.0,884.0,0.008581002
885.0,885.0,0.04915587
886.0,886.0,0.015810793
887.0,887.0,0.039157536
888.0,888.0,0.03158127
889.0,889.0,0.025914246
890.0,890.0,0.0069599273
891.0,891.0,0.08889239
892.0,892.0,0.07226296
893.0,893.0,0.053392645
894.0,894.0,0.0012387265
895.0,895.0,0.032380473
896.0,896.0,0.010972568
897.0,897.0,0.08812793
898.0,898.0,0.0453123
899.0,899.0,0.07221415
900.0,900.0,0.032264195
901.0,901.0,0.022124413
902.0,902.0,0.023579003
903.0,903.0,0.04250759
904.0,904.0,0.075649254
905.0,905.0,0.02037922
906.0,906.0,0.07092445
907.0,907.0,0.033450667
908.0,908.0,0.027919624
909.0,909.0,0.055020895
910.0,910.0,0.03381187
911.0,911.0,0.026025653
912.0,912.0,0.05015637
913.0,913.0,0.04012303
914.0,914.0,0.010441058
915.0,915.0,0.053886376
916.0,916.0,0.033140026
917.0,917.0,0.02215023
918.0,918.0,0.04783624
919.0,919.0,0.07860817
920.0,920.0,0.049573377
921.0,921.0,0.04165058
922.0,922.0,0.04082631
923.0,923.0,0.008517352
924.0,924.0,0.035478286
925.0,925.0,0.06469593
926.0,926.0,0.0964319
927.0,927.0,0.026430892
928.0,928.0,0.009471994
929.0,929.0,0.0069538183
930.0,930.0,0.014004855
931.0,931.0,0.008044987
932.0,932.0,0.019042565
933.0,933.0,0.04654538
934.0,934.0,0.04270938
935.0,935.0,0.013916556
936.0,936.0,0.03591783
937.0,937.0,0.033742975
938.0,938.0,0.03567427
939.0,939.0,0.024078717
940.0,940.0,0.03464261
941.0,941.0,0.06438243
942.0,942.0,0.12450265
943.0,943.0,0.055978402
944.0,944.0,0.009026518
945.0,945.0,0.045751497
946.0,946.0,0.025839869
947.0,947.0,0.05576074
948.0,948.0,0.07434142
949.0,949.0,0.09114965
950.0,950.0,0.057589922
951.0,951.0,0.023195483
952.0,952.0,0.029590294
953.0,953.0,0.023703989
954.0,954.0,0.040251955
955.0,955.0,0.02570729
956.0,956.0,0.033422552
957.0,957.0,0.035539508
958.0,958.0,0.031319086
959.0,959.0,0.016816562
960.0,960.0,0.029274857
961.0,961.0,0.032334615
962.0,962.0,0.025037706
963.0,963.0,0.023060175
964.0,964.0,0.008264888
965.0,965.0,0.04477721
966.0,966.0,0.01923194
967.0,967.0,0.074107796
968.0,968.0,0.048422027
969.0,969.0,0.039186496
970.0,970.0,0.034362815
971.0,971.0,0.012447587
972.0,972.0,0.034742404
973.0,973.0,0.019346906
974.0,974.0,0.095243916
975.0,975.0,0.027849814
976.0,976.0,0.06430284
977.0,977.0,0.042740326
978.0,978.0,0.030104626
979.0,979.0,0.006527248
980.0,980.0,0.036952607
981.0,981.0,0.019601857
982.0,982.0,0.090788394
983.0,983.0,0.041666873
984.0,984.0,0.052192677
985.0,985.0,0.045782227
986.0,986.0,0.07927783
987.0,987.0,0.050749015
988.0,988.0,0.018717922
989.0,989.0,0.031405717
990.0,990.0,0.016296862
991.0,991.0,0.05972858
992.0,992.0,0.034253296
993.0,993.0,0.01820308
994.0,994.0,0.050102077
995.0,995.0,0.071844086
