x,y,species median
278.0,278.0,0.14418977
279.0,279.0,0.6308288
280.0,280.0,0.37734422
281.0,281.0,0.17769517
282.0,282.0,0.6106447
283.0,283.0,0.049822353
284.0,284.0,0.6057341
285.0,285.0,0.28558046
286.0,286.0,0.017686725
287.0,287.0,0.017637879
288.0,288.0,0.07338925
289.0,289.0,0.47636566
290.0,290.0,0.74622315
291.0,291.0,0.16686815
292.0,292.0,0.20649931
293.0,293.0,0.00516247
294.0,294.0,0.44642714
295.0,295.0,0.34831765
296.0,296.0,0.48351118
297.0,297.0,0.042578794
298.0,298.0,0.43484107
299.0,299.0,0.3165477
300.0,300.0,0.5190529
301.0,301.0,0.10911889
302.0,302.0,0.55523616
303.0,303.0,0.048115578
304.0,304.0,0.40276542
305.0,305.0,0.34752563
306.0,306.0,0.34662446
307.0,307.0,0.04791
308.0,308.0,0.17248185
309.0,309.0,0.47462124
310.0,310.0,0.46128938
311.0,311.0,0.61633635
312.0,312.0,0.304853
313.0,313.0,0.17874074
314.0,314.0,0.36870423
315.0,315.0,0.032613844
316.0,316.0,0.5291426
317.0,317.0,0.3397517
318.0,318.0,0.39219683
319.0,319.0,0.3398807
320.0,320.0,0.25259393
321.0,321.0,0.6610929
322.0,322.0,0.22604768
323.0,323.0,0.4323415
324.0,324.0,0.49344015
325.0,325.0,0.355817
326.0,326.0,0.49606025
327.0,327.0,0.4767314
328.0,328.0,0.23897459
329.0,329.0,0.3842078
330.0,330.0,0.13579565
331.0,331.0,0.28578207
332.0,332.0,0.04945222
333.0,333.0,0.005168801
334.0,334.0,0.3699051
335.0,335.0,0.36902735
336.0,336.0,0.25936872
337.0,337.0,0.02325752
338.0,338.0,0.22444934
339.0,339.0,0.38176894
340.0,340.0,0.0023609654
341.0,341.0,0.60563076
342.0,342.0,0.16343449
343.0,343.0,0.17144227
344.0,344.0,0.3573204
345.0,345.0,0.30130187
346.0,346.0,0.44506752
347.0,347.0,7.53619E-4
348.0,348.0,0.088460855
349.0,349.0,0.3663229
350.0,350.0,0.16883864
351.0,351.0,0.33739117
352.0,352.0,0.56948286
353.0,353.0,0.08351383
354.0,354.0,0.3113774
355.0,355.0,0.36405653
356.0,356.0,0.15444008
357.0,357.0,0.29640672
358.0,358.0,0.04653124
359.0,359.0,0.55279326
360.0,360.0,0.31351122
361.0,361.0,0.35408783
362.0,362.0,0.002337847
363.0,363.0,0.47853574
364.0,364.0,0.046159133
365.0,365.0,0.56749684
366.0,366.0,0.023124823
367.0,367.0,0.6187618
368.0,368.0,0.007145133
369.0,369.0,0.5545983
370.0,370.0,0.32964033
371.0,371.0,0.032351077
372.0,372.0,0.3669569
373.0,373.0,0.39963108
374.0,374.0,0.5857031
375.0,375.0,0.55456775
376.0,376.0,0.31017333
377.0,377.0,0.2992702
378.0,378.0,0.5312047
379.0,379.0,0.7174693
380.0,380.0,0.46703145
381.0,381.0,0.18618567
382.0,382.0,0.2742715
383.0,383.0,0.3574187
384.0,384.0,0.48495254
385.0,385.0,0.31522506
386.0,386.0,0.13886108
387.0,387.0,0.25037274
388.0,388.0,0.0075143976
389.0,389.0,0.2696609
390.0,390.0,0.43868268
391.0,391.0,0.6277439
392.0,392.0,0.42112607
393.0,393.0,0.13504195
394.0,394.0,0.32794213
395.0,395.0,0.4868199
396.0,396.0,0.08252653
397.0,397.0,1.6190959E-4
398.0,398.0,0.2667306
399.0,399.0,0.2671416
400.0,400.0,0.43118617
401.0,401.0,0.64014125
402.0,402.0,8.283071E-4
403.0,403.0,0.22550428
404.0,404.0,0.045468077
405.0,405.0,0.4919534
406.0,406.0,0.54397637
407.0,407.0,0.050543454
408.0,408.0,0.7059474
409.0,409.0,0.28627253
410.0,410.0,0.264568
411.0,411.0,0.20663252
412.0,412.0,0.2694852
413.0,413.0,0.54985726
414.0,414.0,0.5774587
415.0,415.0,0.5535926
416.0,416.0,0.04994425
417.0,417.0,0.014291308
418.0,418.0,0.42320782
419.0,419.0,0.31543884
420.0,420.0,0.007118855
421.0,421.0,0.087813385
422.0,422.0,0.60112524
423.0,423.0,0.3975638
424.0,424.0,0.22218561
425.0,425.0,0.519321
426.0,426.0,0.56718266
427.0,427.0,0.4454864
428.0,428.0,0.34590414
429.0,429.0,0.47473127
430.0,430.0,0.035341874
431.0,431.0,0.25732198
432.0,432.0,0.3537257
433.0,433.0,0.32912338
434.0,434.0,0.55491006
435.0,435.0,0.31668878
436.0,436.0,0.3850329
437.0,437.0,0.042522475
438.0,438.0,0.0028009524
439.0,439.0,0.39223927
440.0,440.0,0.31426942
441.0,441.0,0.6042864
442.0,442.0,0.08313498
443.0,443.0,0.028995696
444.0,444.0,0.3576132
445.0,445.0,0.46407163
446.0,446.0,0.3639915
447.0,447.0,0.3059939
448.0,448.0,0.39365837
449.0,449.0,0.081314035
450.0,450.0,0.007542414
451.0,451.0,0.23851918
452.0,452.0,0.5588027
453.0,453.0,0.14034037
454.0,454.0,0.12765567
455.0,455.0,0.72645175
456.0,456.0,0.13576053
457.0,457.0,0.6744982
458.0,458.0,7.482446E-4
459.0,459.0,0.4910249
460.0,460.0,0.40481588
461.0,461.0,0.36167362
462.0,462.0,0.0012346841
463.0,463.0,0.28049183
464.0,464.0,0.4578951
465.0,465.0,0.091782734
466.0,466.0,0.09332902
467.0,467.0,0.11284225
468.0,468.0,0.15340963
469.0,469.0,0.20501295
470.0,470.0,0.2784101
471.0,471.0,0.6400109
472.0,472.0,0.2519999
473.0,473.0,0.72478724
474.0,474.0,0.5286964
475.0,475.0,0.40872812
476.0,476.0,0.10593059
477.0,477.0,0.03864448
478.0,478.0,0.48482355
479.0,479.0,0.4730857
480.0,480.0,0.18752761
481.0,481.0,0.07124166
482.0,482.0,0.021889497
483.0,483.0,0.33000588
484.0,484.0,0.52837986
485.0,485.0,0.5713436
486.0,486.0,0.6340938
487.0,487.0,0.06021796
488.0,488.0,0.2818818
489.0,489.0,0.35554972
490.0,490.0,0.0071399687
491.0,491.0,0.7203377
492.0,492.0,0.38814119
493.0,493.0,0.33643565
494.0,494.0,0.10118367
495.0,495.0,0.15067206
496.0,496.0,0.1403682
497.0,497.0,0.49051946
498.0,498.0,0.40057364
499.0,499.0,0.04446226
500.0,500.0,0.28999972
501.0,501.0,0.2319425
502.0,502.0,0.046095595
503.0,503.0,0.30627337
504.0,504.0,0.34180754
505.0,505.0,0.26927456
506.0,506.0,0.4334996
507.0,507.0,0.17491744
508.0,508.0,0.20497914
509.0,509.0,0.107265994
510.0,510.0,0.6257148
511.0,511.0,0.66410524
512.0,512.0,0.38189942
513.0,513.0,0.30480906
514.0,514.0,0.3561322
515.0,515.0,0.6264931
516.0,516.0,0.004388313
517.0,517.0,0.3583237
518.0,518.0,0.5695156
519.0,519.0,0.3617307
520.0,520.0,0.49497533
521.0,521.0,0.27536094
522.0,522.0,0.35929227
523.0,523.0,0.49980935
524.0,524.0,0.4750785
525.0,525.0,0.4767617
526.0,526.0,0.0013195891
527.0,527.0,0.62612075
528.0,528.0,0.32644808
529.0,529.0,0.26442015
530.0,530.0,0.6763597
531.0,531.0,0.20383507
532.0,532.0,0.35342953
533.0,533.0,0.37614587
534.0,534.0,0.07718916
535.0,535.0,0.28925556
536.0,536.0,0.15388428
537.0,537.0,3.4030608E-4
538.0,538.0,0.49349016
539.0,539.0,0.09577502
540.0,540.0,0.13977967
541.0,541.0,0.006454593
542.0,542.0,0.52020746
543.0,543.0,0.33700365
544.0,544.0,0.43194395
545.0,545.0,0.71218044
546.0,546.0,0.3558921
547.0,547.0,0.26566678
548.0,548.0,0.0051760273
549.0,549.0,0.5714011
550.0,550.0,0.6322405
551.0,551.0,0.7100898
552.0,552.0,0.021393292
553.0,553.0,0.15741399
554.0,554.0,0.20537944
555.0,555.0,0.14750183
556.0,556.0,0.5168263
557.0,557.0,0.14236405
558.0,558.0,0.3397524
559.0,559.0,0.60002625
560.0,560.0,0.60214114
561.0,561.0,0.44595855
562.0,562.0,0.36394173
563.0,563.0,0.72297144
564.0,564.0,0.1573785
565.0,565.0,0.0015934934
566.0,566.0,0.20822033
567.0,567.0,0.55555916
568.0,568.0,0.48214072
569.0,569.0,0.31547597
570.0,570.0,0.08713414
571.0,571.0,0.09637824
572.0,572.0,0.45157656
573.0,573.0,0.08892022
574.0,574.0,0.6480858
575.0,575.0,0.47180426
576.0,576.0,0.17000738
577.0,577.0,0.4624956
578.0,578.0,0.33437094
579.0,579.0,0.007601787
580.0,580.0,0.12255673
581.0,581.0,0.2967569
582.0,582.0,0.48496783
583.0,583.0,0.2695927
584.0,584.0,0.14518553
585.0,585.0,0.23670836
586.0,586.0,0.007601504
587.0,587.0,0.6117462
588.0,588.0,0.020034596
589.0,589.0,0.022094738
590.0,590.0,0.24054539
591.0,591.0,0.43664685
592.0,592.0,0.049551908
593.0,593.0,0.44572306
594.0,594.0,0.36666065
595.0,595.0,0.728453
596.0,596.0,0.078881994
597.0,597.0,0.23631506
598.0,598.0,0.71453136
599.0,599.0,0.72431797
600.0,600.0,0.23950641
601.0,601.0,0.15899311
602.0,602.0,0.38987175
603.0,603.0,0.32901588
604.0,604.0,0.5289644
605.0,605.0,0.30420777
606.0,606.0,0.4720978
607.0,607.0,0.3682613
608.0,608.0,0.3105932
609.0,609.0,0.622735
610.0,610.0,0.378106
611.0,611.0,0.3146412
612.0,612.0,0.38430563
613.0,613.0,0.47389138
614.0,614.0,0.48039985
615.0,615.0,0.40367797
616.0,616.0,0.2880951
617.0,617.0,0.044088144
618.0,618.0,0.30832592
619.0,619.0,0.0323754
620.0,620.0,0.20169473
621.0,621.0,0.23591377
622.0,622.0,0.6339166
623.0,623.0,0.36983266
624.0,624.0,0.37764105
625.0,625.0,0.08163565
626.0,626.0,0.6099912
627.0,627.0,0.6289839
628.0,628.0,0.10150491
629.0,629.0,0.35218656
630.0,630.0,0.3529565
631.0,631.0,0.4677755
632.0,632.0,0.37909058
633.0,633.0,0.050522752
634.0,634.0,0.21344994
635.0,635.0,0.38109487
636.0,636.0,0.005084926
637.0,637.0,0.46491414
638.0,638.0,0.56134105
639.0,639.0,0.007161792
640.0,640.0,0.30471486
641.0,641.0,0.15953736
642.0,642.0,0.4732573
643.0,643.0,0.3975375
644.0,644.0,0.02213483
645.0,645.0,0.30266464
646.0,646.0,0.0071516144
647.0,647.0,0.115212575
648.0,648.0,0.019092632
649.0,649.0,0.023124823
650.0,650.0,0.29965118
651.0,651.0,0.10777191
652.0,652.0,0.35592854
653.0,653.0,0.017927142
654.0,654.0,0.29126164
655.0,655.0,0.5291426
656.0,656.0,0.61750114
657.0,657.0,0.54422426
658.0,658.0,0.37282312
659.0,659.0,0.7515672
660.0,660.0,0.47311154
661.0,661.0,0.28820944
662.0,662.0,0.35598493
663.0,663.0,0.3387664
664.0,664.0,0.019642267
665.0,665.0,0.021236684
666.0,666.0,0.03825079
667.0,667.0,0.5244397
668.0,668.0,0.044972025
669.0,669.0,0.5132953
670.0,670.0,0.026006417
671.0,671.0,0.2778221
672.0,672.0,0.03556163
673.0,673.0,0.47123918
674.0,674.0,0.60969526
675.0,675.0,0.05736647
676.0,676.0,0.1320309
677.0,677.0,0.024991155
678.0,678.0,0.09109905
679.0,679.0,0.47534496
680.0,680.0,0.2610985
681.0,681.0,0.37344006
682.0,682.0,0.35601082
683.0,683.0,0.0011383202
684.0,684.0,0.022951892
685.0,685.0,0.3254084
686.0,686.0,0.060597908
687.0,687.0,0.2882
688.0,688.0,0.3851784
689.0,689.0,0.4460438
690.0,690.0,0.32437485
691.0,691.0,0.12765567
692.0,692.0,0.16841596
693.0,693.0,0.40207988
694.0,694.0,0.032594983
695.0,695.0,0.72582144
696.0,696.0,0.28807268
697.0,697.0,0.43057978
698.0,698.0,8.1711455E-4
699.0,699.0,0.11086944
700.0,700.0,0.5245318
701.0,701.0,0.030302668
702.0,702.0,0.58341795
703.0,703.0,0.02194998
704.0,704.0,0.4217288
705.0,705.0,0.35593736
706.0,706.0,0.42640188
707.0,707.0,0.035660308
708.0,708.0,0.03177993
709.0,709.0,0.34799546
710.0,710.0,0.20388444
711.0,711.0,0.35248777
712.0,712.0,0.44394103
713.0,713.0,0.48624986
714.0,714.0,0.3650651
715.0,715.0,0.46799847
716.0,716.0,0.1073123
717.0,717.0,0.23496781
718.0,718.0,0.71796185
719.0,719.0,0.11487435
720.0,720.0,0.3615537
721.0,721.0,0.31350535
722.0,722.0,0.33543923
723.0,723.0,0.55491006
724.0,724.0,0.007555656
725.0,725.0,0.6347042
726.0,726.0,0.44546995
727.0,727.0,0.67361194
728.0,728.0,0.101171836
729.0,729.0,0.18920125
730.0,730.0,0.23393148
731.0,731.0,0.62841356
732.0,732.0,0.24378511
733.0,733.0,0.007544074
734.0,734.0,0.11552787
735.0,735.0,0.0026987582
736.0,736.0,0.73878187
737.0,737.0,0.37250397
738.0,738.0,0.33239913
739.0,739.0,0.44791454
740.0,740.0,0.16099064
741.0,741.0,8.826431E-4
742.0,742.0,0.16769686
743.0,743.0,0.21364346
744.0,744.0,0.26137003
745.0,745.0,0.07924136
746.0,746.0,0.14218149
747.0,747.0,0.6053547
748.0,748.0,0.4732044
749.0,749.0,0.22111404
750.0,750.0,0.3612455
751.0,751.0,0.23893893
752.0,752.0,0.25959095
753.0,753.0,0.031163814
754.0,754.0,0.36720908
755.0,755.0,0.5892672
756.0,756.0,0.626489
757.0,757.0,0.10617173
758.0,758.0,0.23162052
759.0,759.0,0.36746517
760.0,760.0,0.5562673
761.0,761.0,0.3364973
762.0,762.0,0.48085234
763.0,763.0,0.56261694
764.0,764.0,0.48037663
765.0,765.0,0.05184042
766.0,766.0,0.07632344
767.0,767.0,0.6285722
768.0,768.0,0.57553446
769.0,769.0,0.3185786
770.0,770.0,0.0015846759
771.0,771.0,0.383122
772.0,772.0,0.021870982
773.0,773.0,0.56263256
774.0,774.0,0.27954298
775.0,775.0,0.24138252
776.0,776.0,0.1787706
777.0,777.0,0.22663395
778.0,778.0,0.6308864
779.0,779.0,0.035657752
780.0,780.0,0.021804618
781.0,781.0,0.5778939
782.0,782.0,0.021836512
783.0,783.0,0.15962322
784.0,784.0,0.04610151
785.0,785.0,0.03856703
786.0,786.0,0.07931884
787.0,787.0,0.5120907
788.0,788.0,0.25338507
789.0,789.0,0.45900145
790.0,790.0,0.14451274
791.0,791.0,0.63598776
792.0,792.0,0.007598739
793.0,793.0,0.1080026
794.0,794.0,0.40514997
795.0,795.0,0.64357793
796.0,796.0,0.28225088
797.0,797.0,0.00699899
798.0,798.0,0.19160837
799.0,799.0,0.02304178
800.0,800.0,0.014286143
801.0,801.0,0.52959293
802.0,802.0,0.39574888
803.0,803.0,0.3701939
804.0,804.0,0.17374009
805.0,805.0,0.5711118
806.0,806.0,0.24089001
807.0,807.0,0.044590868
808.0,808.0,0.529762
809.0,809.0,0.67361194
810.0,810.0,0.70693755
811.0,811.0,0.07899099
812.0,812.0,0.0050221314
813.0,813.0,0.02312636
814.0,814.0,8.264753E-4
815.0,815.0,0.14748468
816.0,816.0,0.18887249
817.0,817.0,0.38370085
818.0,818.0,0.38240162
819.0,819.0,0.07491069
820.0,820.0,0.6735019
821.0,821.0,0.37781236
822.0,822.0,0.56095046
823.0,823.0,0.02591254
824.0,824.0,0.082990855
825.0,825.0,0.31736746
826.0,826.0,0.10387572
827.0,827.0,0.34113234
828.0,828.0,0.12769456
829.0,829.0,0.5912745
830.0,830.0,0.6427876
831.0,831.0,0.4325354
832.0,832.0,0.39984056
833.0,833.0,0.0050769867
834.0,834.0,0.39848462
835.0,835.0,0.07406282
836.0,836.0,0.02015208
837.0,837.0,4.6261147E-4
838.0,838.0,0.55528724
839.0,839.0,0.38605946
840.0,840.0,0.28783438
841.0,841.0,0.14409688
842.0,842.0,0.5195019
843.0,843.0,0.10485478
844.0,844.0,0.030627917
845.0,845.0,0.19619049
846.0,846.0,0.42157337
847.0,847.0,0.6711814
848.0,848.0,0.5298977
849.0,849.0,0.4410435
850.0,850.0,0.0836539
851.0,851.0,0.298103
852.0,852.0,0.51523054
853.0,853.0,0.46044445
854.0,854.0,0.54624146
855.0,855.0,0.5291553
856.0,856.0,0.26923394
857.0,857.0,0.5539955
858.0,858.0,0.1946678
859.0,859.0,0.35980082
860.0,860.0,0.3524256
861.0,861.0,0.2068674
862.0,862.0,0.54049206
863.0,863.0,0.2324219
864.0,864.0,0.31318006
865.0,865.0,0.09919255
866.0,866.0,0.29870138
867.0,867.0,0.44564515
868.0,868.0,0.0707237
869.0,869.0,0.19206604
870.0,870.0,0.3049519
871.0,871.0,0.55520743
872.0,872.0,0.022377979
873.0,873.0,0.26754317
874.0,874.0,0.5915807
875.0,875.0,0.0015912674
876.0,876.0,0.18306087
877.0,877.0,0.4112074
878.0,878.0,0.20490369
879.0,879.0,0.3481372
880.0,880.0,0.4464888
881.0,881.0,0.4302872
882.0,882.0,0.28290704
883.0,883.0,0.7387168
884.0,884.0,0.20618647
885.0,885.0,0.6727684
886.0,886.0,0.37087554
887.0,887.0,0.4751443
888.0,888.0,0.35157126
889.0,889.0,0.19861028
890.0,890.0,0.21286565
891.0,891.0,0.4527934
892.0,892.0,0.7227888
893.0,893.0,0.65012974
894.0,894.0,0.21673034
895.0,895.0,0.5380261
896.0,896.0,0.24296257
897.0,897.0,0.3796109
898.0,898.0,0.23624672
899.0,899.0,0.28656557
900.0,900.0,0.5361528
901.0,901.0,0.24092081
902.0,902.0,0.15477654
903.0,903.0,0.38085642
904.0,904.0,0.4815497
905.0,905.0,0.08142518
906.0,906.0,0.52531564
907.0,907.0,0.030199494
908.0,908.0,0.28675684
909.0,909.0,0.48526338
910.0,910.0,0.53612936
911.0,911.0,0.44014773
912.0,912.0,0.13802812
913.0,913.0,0.5483087
914.0,914.0,0.08105377
915.0,915.0,0.02137851
916.0,916.0,0.48984152
917.0,917.0,0.22072591
918.0,918.0,0.535186
919.0,919.0,0.35159552
920.0,920.0,0.27917165
921.0,921.0,0.19972795
922.0,922.0,0.22375785
923.0,923.0,0.04933168
924.0,924.0,0.45285806
925.0,925.0,0.3269852
926.0,926.0,0.0033186465
927.0,927.0,0.0027177916
928.0,928.0,0.04620016
929.0,929.0,0.0076014563
930.0,930.0,0.3057455
931.0,931.0,0.294951
932.0,932.0,0.02615453
933.0,933.0,0.4367622
934.0,934.0,0.7379324
935.0,935.0,0.046095595
936.0,936.0,0.2578955
937.0,937.0,0.53993255
938.0,938.0,0.6699432
939.0,939.0,0.110296406
940.0,940.0,0.73100144
941.0,941.0,0.4005956
942.0,942.0,0.08943898
943.0,943.0,0.6396638
944.0,944.0,0.0051648794
945.0,945.0,0.364358
946.0,946.0,0.038427543
947.0,947.0,0.0030763058
948.0,948.0,0.012706655
949.0,949.0,0.2486203
950.0,950.0,0.48582208
951.0,951.0,0.35451573
952.0,952.0,0.30863532
953.0,953.0,0.27200863
954.0,954.0,0.38551888
955.0,955.0,4.62725E-4
956.0,956.0,0.39752284
957.0,957.0,0.031738218
958.0,958.0,0.53491795
959.0,959.0,0.08067284
960.0,960.0,0.29812083
961.0,961.0,0.16000333
962.0,962.0,0.23555939
963.0,963.0,0.08549057
964.0,964.0,0.30217683
965.0,965.0,0.5310408
966.0,966.0,0.065015025
967.0,967.0,0.5632483
968.0,968.0,0.028576657
969.0,969.0,0.59253454
970.0,970.0,0.5297343
971.0,971.0,0.2679259
972.0,972.0,0.099982776
973.0,973.0,0.37268198
974.0,974.0,0.6135765
975.0,975.0,0.30775845
976.0,976.0,0.19500801
977.0,977.0,0.3385341
978.0,978.0,0.3178984
979.0,979.0,0.0048997286
980.0,980.0,0.5101116
981.0,981.0,0.3406741
982.0,982.0,0.005003162
983.0,983.0,0.67204285
984.0,984.0,0.6707769
985.0,985.0,0.15393004
986.0,986.0,0.55649114
987.0,987.0,0.13537784
988.0,988.0,0.3544691
989.0,989.0,0.12765567
990.0,990.0,0.022779834
991.0,991.0,0.5259108
992.0,992.0,0.18871999
993.0,993.0,0.3387409
994.0,994.0,0.48043206
995.0,995.0,0.621303
996.0,996.0,0.0034160332
