x,y,species min
117.0,117.0,0.25086734
118.0,118.0,0.02425261
119.0,119.0,0.6061898
120.0,120.0,0.20370653
121.0,121.0,0.5339515
122.0,122.0,3.4665386E-6
123.0,123.0,0.002764421
124.0,124.0,0.4012818
125.0,125.0,0.11534354
126.0,126.0,0.0135352
127.0,127.0,0.08698629
128.0,128.0,2.6084073E-5
129.0,129.0,0.30629236
130.0,130.0,0.418612
131.0,131.0,0.36795154
132.0,132.0,0.2879786
133.0,133.0,3.8373287E-9
134.0,134.0,0.0020328902
135.0,135.0,0.11354771
136.0,136.0,6.196962E-5
137.0,137.0,0.16377334
138.0,138.0,0.71565294
139.0,139.0,0.17145224
140.0,140.0,6.6428797E-16
141.0,141.0,0.052749258
142.0,142.0,0.26327264
143.0,143.0,0.23775382
144.0,144.0,0.005309393
145.0,145.0,0.68042886
146.0,146.0,0.23265803
147.0,147.0,6.177305E-5
148.0,148.0,0.5389437
149.0,149.0,0.39360893
150.0,150.0,0.16675873
151.0,151.0,0.10558343
152.0,152.0,0.01863317
153.0,153.0,0.21967663
154.0,154.0,0.017729377
155.0,155.0,0.34759462
156.0,156.0,5.211856E-10
157.0,157.0,0.005331811
158.0,158.0,0.062017772
159.0,159.0,0.19355187
160.0,160.0,0.47550318
161.0,161.0,0.051474754
162.0,162.0,0.2236968
163.0,163.0,0.702035
164.0,164.0,0.011896518
165.0,165.0,0.4040787
166.0,166.0,1.6667677E-15
167.0,167.0,0.005344423
168.0,168.0,0.31553054
169.0,169.0,0.06108115
170.0,170.0,0.28097692
171.0,171.0,0.27479094
172.0,172.0,0.27540195
173.0,173.0,0.71450835
174.0,174.0,0.5753908
175.0,175.0,0.08837564
176.0,176.0,0.017116979
177.0,177.0,0.0020275733
178.0,178.0,0.041613784
179.0,179.0,5.6924555E-6
180.0,180.0,0.4061531
181.0,181.0,0.15413535
182.0,182.0,0.20930229
183.0,183.0,0.4347305
184.0,184.0,0.0504914
185.0,185.0,0.4088686
186.0,186.0,0.08366154
187.0,187.0,0.20745859
188.0,188.0,0.1318887
189.0,189.0,0.060890462
190.0,190.0,0.3611467
191.0,191.0,0.05264875
192.0,192.0,0.3044162
193.0,193.0,0.14666083
194.0,194.0,0.718092
195.0,195.0,0.698152
196.0,196.0,0.0011798267
197.0,197.0,0.25498688
198.0,198.0,0.2633872
199.0,199.0,0.24454497
200.0,200.0,0.08912706
201.0,201.0,0.27301595
202.0,202.0,0.19284391
203.0,203.0,0.026759397
204.0,204.0,0.546381
205.0,205.0,0.22068594
206.0,206.0,0.2583614
207.0,207.0,0.6971523
208.0,208.0,0.046929464
209.0,209.0,0.0020363287
210.0,210.0,0.21852434
211.0,211.0,5.686753E-10
212.0,212.0,0.06723988
213.0,213.0,7.382064E-9
214.0,214.0,0.0053583537
215.0,215.0,1.5054999E-6
216.0,216.0,0.16932817
217.0,217.0,0.20021175
218.0,218.0,0.5763306
219.0,219.0,0.23506747
220.0,220.0,0.43409446
221.0,221.0,0.32630858
222.0,222.0,0.27735353
223.0,223.0,0.2143009
224.0,224.0,0.070333585
225.0,225.0,0.3148967
226.0,226.0,0.089306906
227.0,227.0,0.010272438
228.0,228.0,0.27660573
229.0,229.0,0.0014119489
230.0,230.0,2.2029728E-10
231.0,231.0,0.53403294
232.0,232.0,0.25233862
233.0,233.0,0.41047734
234.0,234.0,0.35526007
235.0,235.0,0.66325283
236.0,236.0,0.7204041
237.0,237.0,0.004885638
238.0,238.0,0.16849396
239.0,239.0,0.14323752
240.0,240.0,0.03117446
241.0,241.0,0.39876395
242.0,242.0,0.41095722
243.0,243.0,0.12788118
244.0,244.0,0.08634182
245.0,245.0,0.050351378
246.0,246.0,0.5257478
247.0,247.0,0.042491104
248.0,248.0,0.51905406
249.0,249.0,0.30355003
250.0,250.0,0.42555508
251.0,251.0,0.02667955
252.0,252.0,0.09178216
253.0,253.0,0.49544945
254.0,254.0,0.282713
255.0,255.0,0.021974584
256.0,256.0,0.025014121
257.0,257.0,4.916738E-9
258.0,258.0,6.606288E-4
259.0,259.0,0.004497104
260.0,260.0,0.3711598
261.0,261.0,0.55282587
262.0,262.0,0.09731861
263.0,263.0,0.65785635
264.0,264.0,2.7825356E-10
265.0,265.0,0.3530948
266.0,266.0,0.563857
267.0,267.0,0.055755593
268.0,268.0,0.41004664
269.0,269.0,0.27902976
270.0,270.0,0.2113675
271.0,271.0,0.071327485
272.0,272.0,9.560365E-4
273.0,273.0,5.650767E-20
274.0,274.0,0.036947165
275.0,275.0,3.984105E-6
276.0,276.0,0.30113968
277.0,277.0,0.06418544
278.0,278.0,0.0036512355
279.0,279.0,0.5196845
280.0,280.0,0.31065682
281.0,281.0,0.05498788
282.0,282.0,0.40868828
283.0,283.0,0.034682315
284.0,284.0,0.5172933
285.0,285.0,0.25052848
286.0,286.0,0.010168195
287.0,287.0,0.010664431
288.0,288.0,0.05197295
289.0,289.0,0.41965288
290.0,290.0,0.7093617
291.0,291.0,0.15439898
292.0,292.0,0.17659818
293.0,293.0,0.0036090808
294.0,294.0,0.43648362
295.0,295.0,0.30497766
296.0,296.0,0.47116825
297.0,297.0,0.034409925
298.0,298.0,0.40635586
299.0,299.0,0.27555984
300.0,300.0,0.3165322
301.0,301.0,0.0018310978
302.0,302.0,0.53639203
303.0,303.0,1.9374973E-5
304.0,304.0,0.35525888
305.0,305.0,0.008080693
306.0,306.0,0.23166046
307.0,307.0,3.3087495E-8
308.0,308.0,0.013011466
309.0,309.0,0.41726047
310.0,310.0,0.4603203
311.0,311.0,0.44908947
312.0,312.0,0.27581444
313.0,313.0,0.072093695
314.0,314.0,0.05662834
315.0,315.0,0.0040166625
316.0,316.0,0.28794706
317.0,317.0,0.26774746
318.0,318.0,0.30661392
319.0,319.0,0.27207792
320.0,320.0,0.004457884
321.0,321.0,0.64666295
322.0,322.0,0.20003614
323.0,323.0,0.40563774
324.0,324.0,0.42790872
325.0,325.0,0.32866237
326.0,326.0,0.42044657
327.0,327.0,0.141247
328.0,328.0,0.030772323
329.0,329.0,0.29783985
330.0,330.0,0.11324407
331.0,331.0,0.25277138
332.0,332.0,1.2625682E-5
333.0,333.0,2.8675007E-10
334.0,334.0,0.018526606
335.0,335.0,0.32596162
336.0,336.0,0.19937463
337.0,337.0,0.0014156256
338.0,338.0,0.026853908
339.0,339.0,0.31857857
340.0,340.0,0.0013835186
341.0,341.0,0.517061
342.0,342.0,0.06530821
343.0,343.0,0.01546998
344.0,344.0,0.2797771
345.0,345.0,0.22210814
346.0,346.0,0.4340591
347.0,347.0,2.9582897E-4
348.0,348.0,0.032117795
349.0,349.0,0.32433856
350.0,350.0,0.078350015
351.0,351.0,0.2548185
352.0,352.0,0.32488763
353.0,353.0,0.028290205
354.0,354.0,0.19575018
355.0,355.0,0.32425538
356.0,356.0,0.1115725
357.0,357.0,0.25420108
358.0,358.0,5.666548E-6
359.0,359.0,0.52004385
360.0,360.0,0.20101728
361.0,361.0,0.1982884
362.0,362.0,0.0013524393
363.0,363.0,0.40844798
364.0,364.0,6.001208E-6
365.0,365.0,0.25163707
366.0,366.0,0.0014010324
367.0,367.0,0.43100047
368.0,368.0,0.0014355751
369.0,369.0,0.5364011
370.0,370.0,0.050632574
371.0,371.0,7.461874E-9
372.0,372.0,0.2959701
373.0,373.0,0.34751877
374.0,374.0,0.37206176
375.0,375.0,0.5351635
376.0,376.0,0.008151811
377.0,377.0,0.2726758
378.0,378.0,0.5094689
379.0,379.0,0.7016288
380.0,380.0,0.397909
381.0,381.0,0.17129734
382.0,382.0,0.12343602
383.0,383.0,0.3572008
384.0,384.0,0.41623998
385.0,385.0,0.23087472
386.0,386.0,0.12547424
387.0,387.0,0.14710891
388.0,388.0,0.0044170977
389.0,389.0,0.26196057
390.0,390.0,0.38244703
391.0,391.0,0.5396714
392.0,392.0,0.30552274
393.0,393.0,0.06391338
394.0,394.0,0.25078437
395.0,395.0,0.41219106
396.0,396.0,0.058506146
397.0,397.0,5.140589E-5
398.0,398.0,0.22724472
399.0,399.0,0.22815824
400.0,400.0,0.37370014
401.0,401.0,0.6194774
402.0,402.0,4.4420306E-4
403.0,403.0,0.06583455
404.0,404.0,0.033549666
405.0,405.0,0.42549258
406.0,406.0,0.5285217
407.0,407.0,0.043301456
408.0,408.0,0.7006602
409.0,409.0,0.20055081
410.0,410.0,0.15040316
411.0,411.0,0.09800776
412.0,412.0,0.26143622
413.0,413.0,0.3982447
414.0,414.0,0.5403178
415.0,415.0,0.535778
416.0,416.0,6.6967107E-9
417.0,417.0,0.007983704
418.0,418.0,0.3073929
419.0,419.0,0.20138866
420.0,420.0,2.3712027E-10
421.0,421.0,0.08071307
422.0,422.0,0.37942863
423.0,423.0,0.34534296
424.0,424.0,0.08897824
425.0,425.0,0.31631747
426.0,426.0,0.43826202
427.0,427.0,0.41203812
428.0,428.0,0.23093271
429.0,429.0,0.40412498
430.0,430.0,0.002001151
431.0,431.0,0.19786914
432.0,432.0,0.26838446
433.0,433.0,0.050618067
434.0,434.0,0.53851396
435.0,435.0,0.23114376
436.0,436.0,0.3094106
437.0,437.0,0.034023724
438.0,438.0,0.0016340417
439.0,439.0,0.34306675
440.0,440.0,0.23740414
441.0,441.0,0.4089214
442.0,442.0,0.048107002
443.0,443.0,8.493409E-7
444.0,444.0,0.261261
445.0,445.0,0.46373242
446.0,446.0,0.28348935
447.0,447.0,0.0062319688
448.0,448.0,0.3496803
449.0,449.0,0.018730868
450.0,450.0,0.0044310503
451.0,451.0,0.17602344
452.0,452.0,0.31724393
453.0,453.0,0.11521001
454.0,454.0,0.030594721
455.0,455.0,0.715359
456.0,456.0,0.0031402882
457.0,457.0,0.6657509
458.0,458.0,2.9501156E-4
459.0,459.0,0.4249332
460.0,460.0,0.3598848
461.0,461.0,0.3258248
462.0,462.0,9.305265E-4
463.0,463.0,0.1504324
464.0,464.0,0.40224954
465.0,465.0,0.046909705
466.0,466.0,0.0014949649
467.0,467.0,4.2331662E-6
468.0,468.0,0.0074499077
469.0,469.0,0.097333
470.0,470.0,0.087135255
471.0,471.0,0.5899997
472.0,472.0,0.0044291136
473.0,473.0,0.71454775
474.0,474.0,0.28964803
475.0,475.0,0.40531984
476.0,476.0,9.196041E-6
477.0,477.0,0.0024237442
478.0,478.0,0.42052373
479.0,479.0,0.4026589
480.0,480.0,0.09372511
481.0,481.0,0.037713885
482.0,482.0,0.005340907
483.0,483.0,0.20186356
484.0,484.0,0.29086125
485.0,485.0,0.3998176
486.0,486.0,0.56513464
487.0,487.0,0.04048476
488.0,488.0,0.23829938
489.0,489.0,0.33093584
490.0,490.0,0.0014351878
491.0,491.0,0.7096644
492.0,492.0,0.3464668
493.0,493.0,0.25048494
494.0,494.0,1.977468E-6
495.0,495.0,0.049444612
496.0,496.0,0.003087868
497.0,497.0,0.4156621
498.0,498.0,0.34049526
499.0,499.0,1.5256626E-8
500.0,500.0,0.1873703
501.0,501.0,0.17114218
502.0,502.0,5.7176153E-6
503.0,503.0,0.23058066
504.0,504.0,0.16886182
505.0,505.0,0.26194513
506.0,506.0,0.4022449
507.0,507.0,0.073025815
508.0,508.0,0.09777138
509.0,509.0,0.082286514
510.0,510.0,0.55706984
511.0,511.0,0.6633933
512.0,512.0,0.26705942
513.0,513.0,0.20928277
514.0,514.0,0.310264
515.0,515.0,0.6197416
516.0,516.0,0.0027969116
517.0,517.0,0.32056338
518.0,518.0,0.32027185
519.0,519.0,0.30469158
520.0,520.0,0.39253202
521.0,521.0,0.003961329
522.0,522.0,0.30301696
523.0,523.0,0.4323978
524.0,524.0,0.38439974
525.0,525.0,0.40529478
526.0,526.0,4.6130177E-14
527.0,527.0,0.54697216
528.0,528.0,0.29699406
529.0,529.0,0.1511407
530.0,530.0,0.6168377
531.0,531.0,0.009401061
532.0,532.0,0.30167475
533.0,533.0,0.31148195
534.0,534.0,0.062489007
535.0,535.0,0.24220425
536.0,536.0,9.839701E-5
537.0,537.0,1.397428E-4
538.0,538.0,0.42697576
539.0,539.0,0.08651467
540.0,540.0,0.11595766
541.0,541.0,6.037308E-4
542.0,542.0,0.21609399
543.0,543.0,0.29617918
544.0,544.0,0.37421077
545.0,545.0,0.69940686
546.0,546.0,0.30985463
547.0,547.0,0.22194463
548.0,548.0,0.004309113
549.0,549.0,0.23096903
550.0,550.0,0.45304954
551.0,551.0,0.69919366
552.0,552.0,0.0011885208
553.0,553.0,0.02432375
554.0,554.0,0.16881166
555.0,555.0,2.2510171E-4
556.0,556.0,0.31578812
557.0,557.0,0.12688163
558.0,558.0,0.2945626
559.0,559.0,0.49083737
560.0,560.0,0.4434245
561.0,561.0,0.4353221
562.0,562.0,0.31784284
563.0,563.0,0.71239996
564.0,564.0,0.024455473
565.0,565.0,9.0280763E-4
566.0,566.0,0.09793437
567.0,567.0,0.37020436
568.0,568.0,0.40902606
569.0,569.0,0.16111492
570.0,570.0,0.07053308
571.0,571.0,0.08688403
572.0,572.0,0.34527728
573.0,573.0,0.040944804
574.0,574.0,0.61301
575.0,575.0,0.41424793
576.0,576.0,0.070439175
577.0,577.0,0.407741
578.0,578.0,0.27863127
579.0,579.0,0.0045011938
580.0,580.0,0.0041026217
581.0,581.0,0.2625918
582.0,582.0,0.42446467
583.0,583.0,0.10935256
584.0,584.0,0.003690647
585.0,585.0,0.0515609
586.0,586.0,0.0044769314
587.0,587.0,0.51295406
588.0,588.0,0.0138822505
589.0,589.0,0.005356439
590.0,590.0,0.20811228
591.0,591.0,0.40443394
592.0,592.0,0.026940493
593.0,593.0,0.43570384
594.0,594.0,0.23748542
595.0,595.0,0.71528953
596.0,596.0,0.047144163
597.0,597.0,0.17342985
598.0,598.0,0.70336974
599.0,599.0,0.7155139
600.0,600.0,0.20748323
601.0,601.0,3.8099162E-5
602.0,602.0,0.34524333
603.0,603.0,0.050539654
604.0,604.0,0.50948817
605.0,605.0,0.2534093
606.0,606.0,0.40939504
607.0,607.0,0.01776625
608.0,608.0,0.2856264
609.0,609.0,0.602122
610.0,610.0,0.20757313
611.0,611.0,0.20164958
612.0,612.0,0.3352382
613.0,613.0,0.40322006
614.0,614.0,0.41414642
615.0,615.0,0.35935268
616.0,616.0,0.2544874
617.0,617.0,1.3684021E-8
618.0,618.0,0.22872366
619.0,619.0,6.8250485E-4
620.0,620.0,0.13987264
621.0,621.0,0.02933725
622.0,622.0,0.58701354
623.0,623.0,0.3027883
624.0,624.0,0.038455628
625.0,625.0,0.064660266
626.0,626.0,0.55988276
627.0,627.0,0.6010936
628.0,628.0,0.04371852
629.0,629.0,0.25252807
630.0,630.0,0.30077806
631.0,631.0,0.40709835
632.0,632.0,0.0186899
633.0,633.0,0.04295675
634.0,634.0,0.17232953
635.0,635.0,0.29727125
636.0,636.0,1.6611231E-15
637.0,637.0,0.40781942
638.0,638.0,0.5437389
639.0,639.0,0.0014381205
640.0,640.0,0.23590527
641.0,641.0,0.059194542
642.0,642.0,0.40278286
643.0,643.0,0.3044881
644.0,644.0,0.0053771557
645.0,645.0,0.25894818
646.0,646.0,0.0014361786
647.0,647.0,0.025670575
648.0,648.0,0.013626928
649.0,649.0,0.0014124493
650.0,650.0,0.268626
651.0,651.0,0.051110838
652.0,652.0,0.27193728
653.0,653.0,1.9353861E-7
654.0,654.0,0.1675584
655.0,655.0,0.28958306
656.0,656.0,0.45089093
657.0,657.0,0.5276488
658.0,658.0,0.030945359
659.0,659.0,0.7174973
660.0,660.0,0.40265676
661.0,661.0,0.1601175
662.0,662.0,0.32913715
663.0,663.0,0.2945626
664.0,664.0,0.013890896
665.0,665.0,1.2299263E-7
666.0,666.0,0.013202458
667.0,667.0,0.35534
668.0,668.0,0.032715194
669.0,669.0,0.48848948
670.0,670.0,2.578687E-13
671.0,671.0,0.2359052
672.0,672.0,0.0020130968
673.0,673.0,0.40165907
674.0,674.0,0.40655342
675.0,675.0,6.633858E-7
676.0,676.0,0.026184622
677.0,677.0,1.2786865E-11
678.0,678.0,0.04655078
679.0,679.0,0.14099804
680.0,680.0,0.20074548
681.0,681.0,0.3168916
682.0,682.0,0.2650465
683.0,683.0,6.532035E-4
684.0,684.0,0.0057215365
685.0,685.0,0.17248641
686.0,686.0,3.1600706E-8
687.0,687.0,0.2009521
688.0,688.0,0.30035937
689.0,689.0,0.41167378
690.0,690.0,0.1997285
691.0,691.0,0.030428188
692.0,692.0,0.07003911
693.0,693.0,0.35359272
694.0,694.0,0.011395975
695.0,695.0,0.717295
696.0,696.0,0.16578378
697.0,697.0,0.40038466
698.0,698.0,5.461356E-4
699.0,699.0,0.0956028
700.0,700.0,0.35602218
701.0,701.0,0.0018275206
702.0,702.0,0.3699926
703.0,703.0,0.005337805
704.0,704.0,0.36650422
705.0,705.0,0.26113126
706.0,706.0,0.32624418
707.0,707.0,0.0020267877
708.0,708.0,0.022618571
709.0,709.0,0.30043253
710.0,710.0,0.009409359
711.0,711.0,0.3060888
712.0,712.0,0.39425954
713.0,713.0,0.071701325
714.0,714.0,0.05577551
715.0,715.0,0.40726015
716.0,716.0,0.08236699
717.0,717.0,0.17235948
718.0,718.0,0.7022599
719.0,719.0,0.0014799193
720.0,720.0,0.28141713
721.0,721.0,0.20064574
722.0,722.0,0.27892333
723.0,723.0,0.5386455
724.0,724.0,0.0044446294
725.0,725.0,0.6065627
726.0,726.0,0.4114329
727.0,727.0,0.64765346
728.0,728.0,0.023610372
729.0,729.0,0.175728
730.0,730.0,0.17188947
731.0,731.0,0.5724668
732.0,732.0,0.21264483
733.0,733.0,0.0044225194
734.0,734.0,0.025889156
735.0,735.0,8.0496837E-10
736.0,736.0,0.707475
737.0,737.0,0.31645113
738.0,738.0,0.23330556
739.0,739.0,0.3430589
740.0,740.0,0.012695852
741.0,741.0,6.748168E-4
742.0,742.0,0.06962693
743.0,743.0,0.01123031
744.0,744.0,0.1898895
745.0,745.0,0.047175158
746.0,746.0,0.003027084
747.0,747.0,0.44093907
748.0,748.0,0.4027404
749.0,749.0,0.08498577
750.0,750.0,0.30435836
751.0,751.0,0.20719528
752.0,752.0,0.19889706
753.0,753.0,0.009318084
754.0,754.0,0.2970546
755.0,755.0,0.3718928
756.0,756.0,0.50705546
757.0,757.0,0.07943878
758.0,758.0,0.12753806
759.0,759.0,0.32433856
760.0,760.0,0.5332111
761.0,761.0,0.26751888
762.0,762.0,0.40809268
763.0,763.0,0.48435757
764.0,764.0,0.40904197
765.0,765.0,0.044617623
766.0,766.0,1.9039555E-7
767.0,767.0,0.6043686
768.0,768.0,0.3744352
769.0,769.0,0.20323029
770.0,770.0,8.9337747E-4
771.0,771.0,0.32667094
772.0,772.0,0.00533445
773.0,773.0,0.5514895
774.0,774.0,0.08742426
775.0,775.0,0.21002503
776.0,776.0,0.055820037
777.0,777.0,0.16879252
778.0,778.0,0.62685794
779.0,779.0,0.0020354534
780.0,780.0,0.0052978094
781.0,781.0,0.5677175
782.0,782.0,0.0053074774
783.0,783.0,0.06014018
784.0,784.0,1.0747534E-5
785.0,785.0,0.0023947544
786.0,786.0,2.9944374E-7
787.0,787.0,0.4832649
788.0,788.0,0.090978496
789.0,789.0,0.40290585
790.0,790.0,0.0030774372
791.0,791.0,0.46531197
792.0,792.0,0.004468712
793.0,793.0,0.051236253
794.0,794.0,0.34713978
795.0,795.0,0.58994687
796.0,796.0,0.19889222
797.0,797.0,0.0027080206
798.0,798.0,0.15787613
799.0,799.0,0.013667203
800.0,800.0,7.2638073E-9
801.0,801.0,0.47912014
802.0,802.0,0.34942445
803.0,803.0,0.30307135
804.0,804.0,0.079833195
805.0,805.0,0.36533222
806.0,806.0,0.105529375
807.0,807.0,1.793876E-5
808.0,808.0,0.29033235
809.0,809.0,0.6461582
810.0,810.0,0.68069893
811.0,811.0,0.06150614
812.0,812.0,1.6720462E-15
813.0,813.0,1.2533372E-9
814.0,814.0,4.4275832E-4
815.0,815.0,0.008366389
816.0,816.0,0.14198151
817.0,817.0,0.23300688
818.0,818.0,0.31916794
819.0,819.0,0.06367057
820.0,820.0,0.656056
821.0,821.0,0.26374665
822.0,822.0,0.50214
823.0,823.0,0.0010831803
824.0,824.0,2.7307926E-4
825.0,825.0,0.23160863
826.0,826.0,0.07899809
827.0,827.0,0.25702736
828.0,828.0,0.081398025
829.0,829.0,0.57574385
830.0,830.0,0.6285815
831.0,831.0,0.40154052
832.0,832.0,0.31084874
833.0,833.0,1.615132E-15
834.0,834.0,0.2953115
835.0,835.0,0.05238704
836.0,836.0,7.1486783E-10
837.0,837.0,1.01872385E-4
838.0,838.0,0.5364192
839.0,839.0,0.15578823
840.0,840.0,0.2518703
841.0,841.0,0.0036554013
842.0,842.0,0.3161299
843.0,843.0,0.0018334059
844.0,844.0,0.009437571
845.0,845.0,0.14739071
846.0,846.0,0.32211182
847.0,847.0,0.6035957
848.0,848.0,0.47992527
849.0,849.0,0.37916175
850.0,850.0,0.028522294
851.0,851.0,0.2568779
852.0,852.0,0.31544873
853.0,853.0,0.40122467
854.0,854.0,0.52939385
855.0,855.0,0.28952786
856.0,856.0,0.2230136
857.0,857.0,0.3310741
858.0,858.0,0.14739071
859.0,859.0,0.30336618
860.0,860.0,0.2809714
861.0,861.0,0.09799951
862.0,862.0,0.50711334
863.0,863.0,0.12769149
864.0,864.0,0.195925
865.0,865.0,0.022595007
866.0,866.0,0.25196654
867.0,867.0,0.41324195
868.0,868.0,0.0048120874
869.0,869.0,0.15867725
870.0,870.0,0.27310073
871.0,871.0,0.53736585
872.0,872.0,7.028897E-10
873.0,873.0,0.22837491
874.0,874.0,0.5759755
875.0,875.0,8.999305E-4
876.0,876.0,0.09189278
877.0,877.0,0.40621477
878.0,878.0,5.602253E-4
879.0,879.0,0.2322415
880.0,880.0,0.43648362
881.0,881.0,0.40016428
882.0,882.0,0.18142907
883.0,883.0,0.7276343
884.0,884.0,0.16941877
885.0,885.0,0.64597756
886.0,886.0,0.28406274
887.0,887.0,0.4040141
888.0,888.0,0.21226312
889.0,889.0,0.14826025
890.0,890.0,0.011191952
891.0,891.0,0.39583215
892.0,892.0,0.71454215
893.0,893.0,0.63336784
894.0,894.0,0.18222515
895.0,895.0,0.51268893
896.0,896.0,0.20157771
897.0,897.0,0.2600153
898.0,898.0,0.1733218
899.0,899.0,0.16448231
900.0,900.0,0.5123539
901.0,901.0,0.17745858
902.0,902.0,0.0245549
903.0,903.0,0.35579047
904.0,904.0,0.41728458
905.0,905.0,0.018601254
906.0,906.0,0.35606048
907.0,907.0,8.9668487E-7
908.0,908.0,0.10080287
909.0,909.0,0.41106153
910.0,910.0,0.5232511
911.0,911.0,0.3931213
912.0,912.0,0.12409798
913.0,913.0,0.47742754
914.0,914.0,0.015224778
915.0,915.0,0.0011886946
916.0,916.0,0.3904914
917.0,917.0,0.083907895
918.0,918.0,0.50807905
919.0,919.0,0.18865892
920.0,920.0,0.23657282
921.0,921.0,0.18544579
922.0,922.0,0.08964638
923.0,923.0,0.027356219
924.0,924.0,0.4389908
925.0,925.0,0.20092647
926.0,926.0,0.0020344793
927.0,927.0,8.5208385E-10
928.0,928.0,0.0015782599
929.0,929.0,0.0044770297
930.0,930.0,0.27162406
931.0,931.0,0.26477447
932.0,932.0,1.0943254E-5
933.0,933.0,0.41691324
934.0,934.0,0.7156967
935.0,935.0,5.715148E-6
936.0,936.0,0.19823438
937.0,937.0,0.5147992
938.0,938.0,0.6316174
939.0,939.0,0.027537493
940.0,940.0,0.7143109
941.0,941.0,0.31102714
942.0,942.0,0.062489007
943.0,943.0,0.61999065
944.0,944.0,0.0036166236
945.0,945.0,0.28363922
946.0,946.0,0.0024165127
947.0,947.0,1.67708E-9
948.0,948.0,0.00879717
949.0,949.0,0.1909841
950.0,950.0,0.41176155
951.0,951.0,0.29580632
952.0,952.0,0.24184005
953.0,953.0,0.0886435
954.0,954.0,0.35447767
955.0,955.0,1.0193818E-4
956.0,956.0,0.2950778
957.0,957.0,0.022591015
958.0,958.0,0.5107326
959.0,959.0,0.06357094
960.0,960.0,0.21756965
961.0,961.0,0.060334545
962.0,962.0,0.02913388
963.0,963.0,0.012354667
964.0,964.0,0.2584165
965.0,965.0,0.5123285
966.0,966.0,0.055826124
967.0,967.0,0.366477
968.0,968.0,1.3663899E-7
969.0,969.0,0.57505023
970.0,970.0,0.51008475
971.0,971.0,0.22365256
972.0,972.0,0.022480743
973.0,973.0,0.32847375
974.0,974.0,0.5161056
975.0,975.0,0.2737438
976.0,976.0,0.13792154
977.0,977.0,0.16262986
978.0,978.0,0.24504124
