X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
23.0,23.0,test,9.668045792160561E-5,4.516327178134101,0.17329517359738625
25.0,25.0,test,2.557882828786026E-4,20.958512695429302,0.3567467002690832
34.0,34.0,test,5.050040260048742E-4,52.279571978725016,0.5226604025133756
36.0,36.0,test,0.0010890489773816875,82.42070757389725,0.7024929493383711
38.0,38.0,test,5.980917936272256E-4,60.91620460654711,0.5646071830124715
40.0,40.0,test,4.8801432740601977E-4,49.02436287398631,0.5141167743516935
41.0,41.0,test,9.7658073045083E-13,1.9510168250339657E-9,2.117412367320478E-9
46.0,46.0,test,3.4187429623875053E-4,29.842092334332378,0.425699387172301
47.0,47.0,test,4.5428730431343285E-5,1.522157893748811,0.08966616215966373
49.0,49.0,test,2.776003250854698E-5,0.8150145255748981,0.056771969952390186
57.0,57.0,test,0.0016568101862175133,98.48858092626047,0.7822431924931873
66.0,66.0,test,0.0011834263079328299,86.59120754811418,0.7195653250355176
70.0,70.0,test,3.9215898055055725E-5,1.215864799276647,0.07836438165075477
77.0,77.0,test,0.0013290908728434054,93.12453686571583,0.7423823268420751
83.0,83.0,test,3.8108452838048917E-4,35.90326710107916,0.45243391568711755
85.0,85.0,test,0.0011482742583589435,84.57264255328437,0.7134404887114438
89.0,89.0,test,4.2822707799322905E-4,41.48962777050955,0.48145624788024305
