x,y,species_0 logistic values
242.0,242.0,0.48473358
243.0,243.0,0.26909956
244.0,244.0,0.31244865
245.0,245.0,0.37710607
246.0,246.0,0.5599783
247.0,247.0,0.06800127
248.0,248.0,0.6278351
249.0,249.0,0.42838284
250.0,250.0,0.57745224
251.0,251.0,0.10715357
252.0,252.0,0.21274653
253.0,253.0,0.5395841
254.0,254.0,0.38840815
255.0,255.0,0.037611254
256.0,256.0,0.3782823
257.0,257.0,0.04977839
258.0,258.0,0.0020248697
259.0,259.0,0.009052799
260.0,260.0,0.5718489
261.0,261.0,0.59200567
262.0,262.0,0.25617054
263.0,263.0,0.69185036
264.0,264.0,0.015936451
265.0,265.0,0.48629713
266.0,266.0,0.61919177
267.0,267.0,0.09616785
268.0,268.0,0.45902246
269.0,269.0,0.3976119
270.0,270.0,0.35280257
271.0,271.0,0.101725064
272.0,272.0,0.13622476
273.0,273.0,0.040825024
274.0,274.0,0.38821152
275.0,275.0,0.10854491
276.0,276.0,0.42794263
277.0,277.0,0.093112946
278.0,278.0,0.1760254
279.0,279.0,0.6308288
280.0,280.0,0.37734422
281.0,281.0,0.21244137
282.0,282.0,0.62917125
283.0,283.0,0.06409775
284.0,284.0,0.6133172
285.0,285.0,0.317163
286.0,286.0,0.025438689
287.0,287.0,0.024572266
288.0,288.0,0.102753095
289.0,289.0,0.49714765
290.0,290.0,0.7093617
291.0,291.0,0.2215753
292.0,292.0,0.23592159
293.0,293.0,0.008506656
294.0,294.0,0.46117687
295.0,295.0,0.3574262
296.0,296.0,0.47152072
297.0,297.0,0.06409775
298.0,298.0,0.47771794
299.0,299.0,0.33678025
300.0,300.0,0.53316706
301.0,301.0,0.13790688
302.0,302.0,0.5626667
303.0,303.0,0.062880516
304.0,304.0,0.41024753
305.0,305.0,0.34752563
306.0,306.0,0.37455368
307.0,307.0,0.06166495
308.0,308.0,0.19208343
309.0,309.0,0.49386325
310.0,310.0,0.4603203
311.0,311.0,0.62757534
312.0,312.0,0.33813015
313.0,313.0,0.21610563
314.0,314.0,0.39342
315.0,315.0,0.054358386
316.0,316.0,0.551024
317.0,317.0,0.36403644
318.0,318.0,0.43500903
319.0,319.0,0.35796887
320.0,320.0,0.2905496
321.0,321.0,0.64666295
322.0,322.0,0.25582603
323.0,323.0,0.47762465
324.0,324.0,0.51466024
325.0,325.0,0.40988088
326.0,326.0,0.49606025
327.0,327.0,0.5044017
328.0,328.0,0.2694829
329.0,329.0,0.3842078
330.0,330.0,0.16547874
331.0,331.0,0.31699392
332.0,332.0,0.065807946
333.0,333.0,0.008391265
334.0,334.0,0.37367374
335.0,335.0,0.37799174
336.0,336.0,0.29115942
337.0,337.0,0.03213171
338.0,338.0,0.26052427
339.0,339.0,0.3830136
340.0,340.0,0.0039154743
341.0,341.0,0.61318016
342.0,342.0,0.19115445
343.0,343.0,0.20301595
344.0,344.0,0.37531346
345.0,345.0,0.34168422
346.0,346.0,0.45790407
347.0,347.0,0.0015187808
348.0,348.0,0.10815
349.0,349.0,0.36883917
350.0,350.0,0.21274653
351.0,351.0,0.35162517
352.0,352.0,0.5896387
353.0,353.0,0.1094443
354.0,354.0,0.32614115
355.0,355.0,0.3674818
356.0,356.0,0.18133138
357.0,357.0,0.31175753
358.0,358.0,0.061360568
359.0,359.0,0.57847416
360.0,360.0,0.33377922
361.0,361.0,0.37564388
362.0,362.0,0.0038644145
363.0,363.0,0.48127222
364.0,364.0,0.06071591
365.0,365.0,0.56749684
366.0,366.0,0.03188922
367.0,367.0,0.6274311
368.0,368.0,0.011965297
369.0,369.0,0.56303465
370.0,370.0,0.37782204
371.0,371.0,0.044205133
372.0,372.0,0.3846522
373.0,373.0,0.42086592
374.0,374.0,0.6046357
375.0,375.0,0.5612032
376.0,376.0,0.3526311
377.0,377.0,0.2992702
378.0,378.0,0.56915027
379.0,379.0,0.7168313
380.0,380.0,0.46703145
381.0,381.0,0.2320432
382.0,382.0,0.31459993
383.0,383.0,0.35727435
384.0,384.0,0.49094608
385.0,385.0,0.3374451
386.0,386.0,0.18315881
387.0,387.0,0.28756794
388.0,388.0,0.008935348
389.0,389.0,0.32691404
390.0,390.0,0.4456045
391.0,391.0,0.6277439
392.0,392.0,0.45893618
393.0,393.0,0.18104488
394.0,394.0,0.3385645
395.0,395.0,0.4868199
396.0,396.0,0.10992528
397.0,397.0,3.5728747E-4
398.0,398.0,0.28503025
399.0,399.0,0.28503025
400.0,400.0,0.4467027
401.0,401.0,0.639541
402.0,402.0,0.0013045436
403.0,403.0,0.2550316
404.0,404.0,0.054124095
405.0,405.0,0.512675
406.0,406.0,0.5599783
407.0,407.0,0.06858333
408.0,408.0,0.7020801
409.0,409.0,0.30569503
410.0,410.0,0.292447
411.0,411.0,0.25868955
412.0,412.0,0.32691404
413.0,413.0,0.56848043
414.0,414.0,0.6028157
415.0,415.0,0.5626667
416.0,416.0,0.051220663
417.0,417.0,0.023378553
418.0,418.0,0.4609586
419.0,419.0,0.3353667
420.0,420.0,0.011588436
421.0,421.0,0.12101275
422.0,422.0,0.61001
423.0,423.0,0.41773987
424.0,424.0,0.27037156
425.0,425.0,0.5347757
426.0,426.0,0.56718266
427.0,427.0,0.45902246
428.0,428.0,0.37355828
429.0,429.0,0.47473127
430.0,430.0,0.050671104
431.0,431.0,0.2882228
432.0,432.0,0.38861075
433.0,433.0,0.37710607
434.0,434.0,0.57237864
435.0,435.0,0.33928773
436.0,436.0,0.41089097
437.0,437.0,0.064093396
438.0,438.0,0.00436804
439.0,439.0,0.39708865
440.0,440.0,0.36062407
441.0,441.0,0.61330146
442.0,442.0,0.111863144
443.0,443.0,0.04075387
444.0,444.0,0.4028693
445.0,445.0,0.4640063
446.0,446.0,0.39585784
447.0,447.0,0.34775606
448.0,448.0,0.40533403
449.0,449.0,0.10400312
450.0,450.0,0.0089722825
451.0,451.0,0.23851918
452.0,452.0,0.57930833
453.0,453.0,0.1691504
454.0,454.0,0.15328053
455.0,455.0,0.718532
456.0,456.0,0.17153047
457.0,457.0,0.67961895
458.0,458.0,0.0015059783
459.0,459.0,0.51143485
460.0,460.0,0.41686678
461.0,461.0,0.38109973
462.0,462.0,0.0027993063
463.0,463.0,0.3004694
464.0,464.0,0.47306624
465.0,465.0,0.11217915
466.0,466.0,0.12559822
467.0,467.0,0.11284225
468.0,468.0,0.18976232
469.0,469.0,0.25664932
470.0,470.0,0.31505743
471.0,471.0,0.6400109
472.0,472.0,0.27187893
473.0,473.0,0.72305673
474.0,474.0,0.550432
475.0,475.0,0.45902246
476.0,476.0,0.12994146
477.0,477.0,0.05124717
478.0,478.0,0.49755886
479.0,479.0,0.4730857
480.0,480.0,0.21944281
481.0,481.0,0.09973144
482.0,482.0,0.034120772
483.0,483.0,0.37359244
484.0,484.0,0.550012
485.0,485.0,0.5895565
486.0,486.0,0.63803715
487.0,487.0,0.08289793
488.0,488.0,0.29432207
489.0,489.0,0.41427007
490.0,490.0,0.011953145
491.0,491.0,0.7161562
492.0,492.0,0.4032798
493.0,493.0,0.33643565
494.0,494.0,0.101645514
495.0,495.0,0.17317271
496.0,496.0,0.17391707
497.0,497.0,0.49051946
498.0,498.0,0.40057364
499.0,499.0,0.058002975
500.0,500.0,0.3311518
501.0,501.0,0.28614238
502.0,502.0,0.060605977
503.0,503.0,0.34555677
504.0,504.0,0.3719917
505.0,505.0,0.326328
506.0,506.0,0.45828214
507.0,507.0,0.21610563
508.0,508.0,0.25617054
509.0,509.0,0.117623
510.0,510.0,0.6257148
511.0,511.0,0.6633933
512.0,512.0,0.42399424
513.0,513.0,0.32763264
514.0,514.0,0.36507758
515.0,515.0,0.6270588
516.0,516.0,0.007072156
517.0,517.0,0.35983223
518.0,518.0,0.5854365
519.0,519.0,0.3617307
520.0,520.0,0.5278798
521.0,521.0,0.27914456
522.0,522.0,0.35929227
523.0,523.0,0.52315766
524.0,524.0,0.514727
525.0,525.0,0.4767617
526.0,526.0,0.0021331115
527.0,527.0,0.6400109
528.0,528.0,0.35394052
529.0,529.0,0.29222026
530.0,530.0,0.6854714
531.0,531.0,0.24637227
532.0,532.0,0.35733762
533.0,533.0,0.39135677
534.0,534.0,0.08943898
535.0,535.0,0.33631355
536.0,536.0,0.17945284
537.0,537.0,6.1001E-4
538.0,538.0,0.514727
539.0,539.0,0.119474165
540.0,540.0,0.15336275
541.0,541.0,0.010974512
542.0,542.0,0.5402411
543.0,543.0,0.3267217
544.0,544.0,0.44742304
545.0,545.0,0.7106056
546.0,546.0,0.36448517
547.0,547.0,0.2749937
548.0,548.0,0.01155427
549.0,549.0,0.5714011
550.0,550.0,0.6322405
551.0,551.0,0.70788825
552.0,552.0,0.031882066
553.0,553.0,0.17549537
554.0,554.0,0.22058077
555.0,555.0,0.1752106
556.0,556.0,0.5346793
557.0,557.0,0.1798511
558.0,558.0,0.34530166
559.0,559.0,0.614196
560.0,560.0,0.6172428
561.0,561.0,0.45960903
562.0,562.0,0.36619338
563.0,563.0,0.71239996
564.0,564.0,0.17570685
565.0,565.0,0.0025610272
566.0,566.0,0.2612246
567.0,567.0,0.5696323
568.0,568.0,0.48214072
569.0,569.0,0.3519453
570.0,570.0,0.10052725
571.0,571.0,0.120131336
572.0,572.0,0.47401553
573.0,573.0,0.11780526
574.0,574.0,0.6621657
575.0,575.0,0.48972198
576.0,576.0,0.21572362
577.0,577.0,0.4807464
578.0,578.0,0.34861565
579.0,579.0,0.009047792
580.0,580.0,0.15158623
581.0,581.0,0.32691404
582.0,582.0,0.5037363
583.0,583.0,0.29351
584.0,584.0,0.17759001
585.0,585.0,0.27005368
586.0,586.0,0.009052799
587.0,587.0,0.6257148
588.0,588.0,0.028649189
589.0,589.0,0.034510683
590.0,590.0,0.25880137
591.0,591.0,0.4613972
592.0,592.0,0.071638145
593.0,593.0,0.4601243
594.0,594.0,0.3959703
595.0,595.0,0.72402936
596.0,596.0,0.109271444
597.0,597.0,0.29150453
598.0,598.0,0.71453136
599.0,599.0,0.7155139
600.0,600.0,0.25782326
601.0,601.0,0.15899311
602.0,602.0,0.38987175
603.0,603.0,0.37710607
604.0,604.0,0.56915027
605.0,605.0,0.32550305
606.0,606.0,0.48292106
607.0,607.0,0.3682613
608.0,608.0,0.30653986
609.0,609.0,0.622735
610.0,610.0,0.39665663
611.0,611.0,0.33519387
612.0,612.0,0.38430563
613.0,613.0,0.47389138
614.0,614.0,0.48858345
615.0,615.0,0.4161166
616.0,616.0,0.31985053
617.0,617.0,0.05736094
618.0,618.0,0.33340493
619.0,619.0,0.04345366
620.0,620.0,0.22800712
621.0,621.0,0.2671061
622.0,622.0,0.6339166
623.0,623.0,0.38129815
624.0,624.0,0.40337744
625.0,625.0,0.09384705
626.0,626.0,0.6135671
627.0,627.0,0.6397619
628.0,628.0,0.13528131
629.0,629.0,0.37771448
630.0,630.0,0.3665965
631.0,631.0,0.4677755
632.0,632.0,0.38534722
633.0,633.0,0.06858333
634.0,634.0,0.21902433
635.0,635.0,0.38109487
636.0,636.0,0.0070291613
637.0,637.0,0.48084378
638.0,638.0,0.56134105
639.0,639.0,0.011993294
640.0,640.0,0.34438676
641.0,641.0,0.18621522
642.0,642.0,0.4732573
643.0,643.0,0.43537936
644.0,644.0,0.034535386
645.0,645.0,0.31893614
646.0,646.0,0.011977858
647.0,647.0,0.15317094
648.0,648.0,0.026397575
649.0,649.0,0.03188922
650.0,650.0,0.31334776
651.0,651.0,0.1426543
652.0,652.0,0.37220874
653.0,653.0,0.020096203
654.0,654.0,0.32527265
655.0,655.0,0.551024
656.0,656.0,0.62917125
657.0,657.0,0.56030726
658.0,658.0,0.40264356
659.0,659.0,0.7174973
660.0,660.0,0.47311154
661.0,661.0,0.31260985
662.0,662.0,0.4095529
663.0,663.0,0.34530166
664.0,664.0,0.028560678
665.0,665.0,0.031463835
666.0,666.0,0.05677903
667.0,667.0,0.53339696
668.0,668.0,0.05358387
669.0,669.0,0.5505024
670.0,670.0,0.02601553
671.0,671.0,0.3224737
672.0,672.0,0.0509875
673.0,673.0,0.47123918
674.0,674.0,0.6279262
675.0,675.0,0.05967206
676.0,676.0,0.166264
677.0,677.0,0.031861424
678.0,678.0,0.11139537
679.0,679.0,0.50254524
680.0,680.0,0.2936432
681.0,681.0,0.39124265
682.0,682.0,0.38145012
683.0,683.0,0.001998864
684.0,684.0,0.0357037
685.0,685.0,0.36397168
686.0,686.0,0.061737586
687.0,687.0,0.30780908
688.0,688.0,0.42393038
689.0,689.0,0.4595793
690.0,690.0,0.340169
691.0,691.0,0.15328053
692.0,692.0,0.21357965
693.0,693.0,0.42188507
694.0,694.0,0.048551194
695.0,695.0,0.7176277
696.0,696.0,0.32074478
697.0,697.0,0.45557803
698.0,698.0,0.0020289044
699.0,699.0,0.14549254
700.0,700.0,0.5356864
701.0,701.0,0.040375505
702.0,702.0,0.60162663
703.0,703.0,0.034256842
704.0,704.0,0.42899564
705.0,705.0,0.37933326
706.0,706.0,0.4388934
707.0,707.0,0.051062915
708.0,708.0,0.039732143
709.0,709.0,0.35383335
710.0,710.0,0.24637227
711.0,711.0,0.37109464
712.0,712.0,0.45158812
713.0,713.0,0.48624986
714.0,714.0,0.3903818
715.0,715.0,0.46799847
716.0,716.0,0.117770776
717.0,717.0,0.2901421
718.0,718.0,0.7022599
719.0,719.0,0.13859709
720.0,720.0,0.37639776
721.0,721.0,0.33425227
722.0,722.0,0.34744963
723.0,723.0,0.57237864
724.0,724.0,0.008987843
725.0,725.0,0.6347042
726.0,726.0,0.45902246
727.0,727.0,0.68185246
728.0,728.0,0.13304113
729.0,729.0,0.23592159
730.0,730.0,0.2887905
731.0,731.0,0.64600575
732.0,732.0,0.2658553
733.0,733.0,0.008977637
734.0,734.0,0.15328053
735.0,735.0,0.0049969777
736.0,736.0,0.707475
737.0,737.0,0.39085865
738.0,738.0,0.35410553
739.0,739.0,0.47074297
740.0,740.0,0.19971146
741.0,741.0,0.0021936323
742.0,742.0,0.21286045
743.0,743.0,0.246539
744.0,744.0,0.27463686
745.0,745.0,0.109271444
746.0,746.0,0.17399982
747.0,747.0,0.6083168
748.0,748.0,0.4732044
749.0,749.0,0.25135994
750.0,750.0,0.3612455
751.0,751.0,0.25737563
752.0,752.0,0.29147843
753.0,753.0,0.05403427
754.0,754.0,0.38397035
755.0,755.0,0.60281897
756.0,756.0,0.6373802
757.0,757.0,0.13845135
758.0,758.0,0.2696342
759.0,759.0,0.36883917
760.0,760.0,0.5741752
761.0,761.0,0.37251613
762.0,762.0,0.48085234
763.0,763.0,0.58589846
764.0,764.0,0.48037663
765.0,765.0,0.06693388
766.0,766.0,0.0771902
767.0,767.0,0.6285722
768.0,768.0,0.59158
769.0,769.0,0.337576
770.0,770.0,0.002555675
771.0,771.0,0.3959947
772.0,772.0,0.0340987
773.0,773.0,0.57525766
774.0,774.0,0.31549075
775.0,775.0,0.26177683
776.0,776.0,0.21281767
777.0,777.0,0.2724678
778.0,778.0,0.6364787
779.0,779.0,0.050977048
780.0,780.0,0.034057748
781.0,781.0,0.5922633
782.0,782.0,0.0340987
783.0,783.0,0.18634486
784.0,784.0,0.06376502
785.0,785.0,0.05111178
786.0,786.0,0.080404684
787.0,787.0,0.532853
788.0,788.0,0.28654188
789.0,789.0,0.47407126
790.0,790.0,0.17668577
791.0,791.0,0.6504923
792.0,792.0,0.009052799
793.0,793.0,0.14293917
794.0,794.0,0.4100577
795.0,795.0,0.64357793
796.0,796.0,0.30290535
797.0,797.0,0.011680031
798.0,798.0,0.22238287
799.0,799.0,0.031008324
800.0,800.0,0.021532075
801.0,801.0,0.55902964
802.0,802.0,0.39574888
803.0,803.0,0.38105685
804.0,804.0,0.21944281
805.0,805.0,0.5890689
806.0,806.0,0.27471793
807.0,807.0,0.06000234
808.0,808.0,0.55184567
809.0,809.0,0.68185246
810.0,810.0,0.7092886
811.0,811.0,0.09060879
812.0,812.0,0.0069136536
813.0,813.0,0.0293398
814.0,814.0,0.0013002459
815.0,815.0,0.17667176
816.0,816.0,0.23643768
817.0,817.0,0.40324098
818.0,818.0,0.3838707
819.0,819.0,0.10906202
820.0,820.0,0.656056
821.0,821.0,0.41981855
822.0,822.0,0.55353
823.0,823.0,0.04316521
824.0,824.0,0.10664318
825.0,825.0,0.34018245
826.0,826.0,0.11383079
827.0,827.0,0.35765696
828.0,828.0,0.16402338
829.0,829.0,0.5912745
830.0,830.0,0.6427876
831.0,831.0,0.45790407
832.0,832.0,0.43897507
833.0,833.0,0.0063913194
834.0,834.0,0.41585365
835.0,835.0,0.103974365
836.0,836.0,0.022175824
837.0,837.0,8.3539E-4
838.0,838.0,0.5626667
839.0,839.0,0.42513266
840.0,840.0,0.31985053
841.0,841.0,0.17587952
842.0,842.0,0.5337651
843.0,843.0,0.1334901
844.0,844.0,0.05340627
845.0,845.0,0.23954676
846.0,846.0,0.43363783
847.0,847.0,0.67856115
848.0,848.0,0.55902964
849.0,849.0,0.4369644
850.0,850.0,0.11133487
851.0,851.0,0.35093307
852.0,852.0,0.5338106
853.0,853.0,0.47164634
854.0,854.0,0.56298316
855.0,855.0,0.5510408
856.0,856.0,0.30328405
857.0,857.0,0.5697204
858.0,858.0,0.23954676
859.0,859.0,0.35980082
860.0,860.0,0.4006979
861.0,861.0,0.2589551
862.0,862.0,0.541769
863.0,863.0,0.2708191
864.0,864.0,0.32797685
865.0,865.0,0.13152856
866.0,866.0,0.3249817
867.0,867.0,0.45902246
868.0,868.0,0.098877594
869.0,869.0,0.2229337
870.0,870.0,0.31989735
871.0,871.0,0.56405854
872.0,872.0,0.03133454
873.0,873.0,0.28503025
874.0,874.0,0.5915807
875.0,875.0,0.0025610272
876.0,876.0,0.21274653
877.0,877.0,0.45986456
878.0,878.0,0.23584475
879.0,879.0,0.3766444
880.0,880.0,0.46117687
881.0,881.0,0.4546349
882.0,882.0,0.326705
883.0,883.0,0.7296015
884.0,884.0,0.2215748
885.0,885.0,0.6807402
886.0,886.0,0.37087554
887.0,887.0,0.4751443
888.0,888.0,0.37572327
889.0,889.0,0.24195546
890.0,890.0,0.24539027
891.0,891.0,0.4642374
892.0,892.0,0.7236887
893.0,893.0,0.64600676
894.0,894.0,0.23321939
895.0,895.0,0.57237864
896.0,896.0,0.25571716
897.0,897.0,0.4020091
898.0,898.0,0.29150453
899.0,899.0,0.31860626
900.0,900.0,0.5720121
901.0,901.0,0.24092081
902.0,902.0,0.17549537
903.0,903.0,0.4078898
904.0,904.0,0.4934397
905.0,905.0,0.10418839
906.0,906.0,0.5358567
907.0,907.0,0.041622017
908.0,908.0,0.31708696
909.0,909.0,0.48526338
910.0,910.0,0.5577327
911.0,911.0,0.44957522
912.0,912.0,0.18202963
913.0,913.0,0.57447934
914.0,914.0,0.10936815
915.0,915.0,0.0318582
916.0,916.0,0.5245945
917.0,917.0,0.25079346
918.0,918.0,0.5386299
919.0,919.0,0.37266517
920.0,920.0,0.32413703
921.0,921.0,0.24908026
922.0,922.0,0.27210012
923.0,923.0,0.071222894
924.0,924.0,0.48087636
925.0,925.0,0.34245235
926.0,926.0,0.00599855
927.0,927.0,0.0049969777
928.0,928.0,0.06702583
929.0,929.0,0.009052799
930.0,930.0,0.31317386
931.0,931.0,0.31904456
932.0,932.0,0.041925933
933.0,933.0,0.44827548
934.0,934.0,0.7156967
935.0,935.0,0.060605977
936.0,936.0,0.28904542
937.0,937.0,0.57461125
938.0,938.0,0.6812416
939.0,939.0,0.13304113
940.0,940.0,0.7143109
941.0,941.0,0.43924907
942.0,942.0,0.08943898
943.0,943.0,0.63890254
944.0,944.0,0.0085271485
945.0,945.0,0.39609358
946.0,946.0,0.050868165
947.0,947.0,0.005907881
948.0,948.0,0.020345224
949.0,949.0,0.2870829
950.0,950.0,0.48582208
951.0,951.0,0.35451573
952.0,952.0,0.33696204
953.0,953.0,0.31708696
954.0,954.0,0.41427007
955.0,955.0,8.356639E-4
956.0,956.0,0.41593358
957.0,957.0,0.039657254
958.0,958.0,0.57025707
959.0,959.0,0.0926438
960.0,960.0,0.29588085
961.0,961.0,0.18691897
962.0,962.0,0.2671061
963.0,963.0,0.11972383
964.0,964.0,0.3181321
965.0,965.0,0.57237864
966.0,966.0,0.09581136
967.0,967.0,0.5632483
968.0,968.0,0.038592637
969.0,969.0,0.59965634
970.0,970.0,0.5697461
971.0,971.0,0.27762866
972.0,972.0,0.13304113
973.0,973.0,0.38584244
974.0,974.0,0.62670296
975.0,975.0,0.3400475
976.0,976.0,0.23350893
977.0,977.0,0.35707778
978.0,978.0,0.34172922
979.0,979.0,0.0082840305
980.0,980.0,0.5363147
981.0,981.0,0.3651374
982.0,982.0,0.00756277
983.0,983.0,0.67978305
984.0,984.0,0.6707769
985.0,985.0,0.17957456
986.0,986.0,0.56445146
987.0,987.0,0.16790606
988.0,988.0,0.3627448
989.0,989.0,0.15328053
990.0,990.0,0.03771673
991.0,991.0,0.5478178
992.0,992.0,0.23527975
993.0,993.0,0.3546353
994.0,994.0,0.48043206
995.0,995.0,0.621303
996.0,996.0,0.0059345705
997.0,997.0,0.386555
998.0,998.0,0.5567842
