X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
75.0,75.0,train,8.806627753954962E-4,85.59213863899777,0.7010123654049439
76.0,76.0,train,0.0010598664082539842,93.46430991567873,0.7383377220825027
77.0,77.0,train,0.0011131985371997315,96.55435657317048,0.7477109931621608
79.0,79.0,train,2.766539434340894E-4,32.49368208570311,0.4241441379325374
80.0,80.0,train,0.001078599836589449,94.0679026358972,0.7417085089424227
81.0,81.0,train,0.0010785887596517732,94.067445751699,0.7417065414818826
82.0,82.0,train,0.0010813261850429166,94.23935522970305,0.7421918469203116
83.0,83.0,train,3.437683347083262E-4,39.262792838033846,0.47786859949015337
84.0,84.0,train,0.0010883097636504517,94.82727282139862,0.7434217117685259
85.0,85.0,train,8.779592935270338E-4,85.44333860559897,0.700367560502877
86.0,86.0,train,2.746214131268962E-4,32.174381097638296,0.4223440950507817
87.0,87.0,train,0.0012552291512793962,99.7183337409311,0.7696829710477084
88.0,88.0,train,0.0011480033613906716,97.5920088880141,0.7534741838383461
89.0,89.0,train,3.636083848419998E-4,42.72168712528096,0.4918822020529512
90.0,90.0,train,0.0010541362839654772,93.21994669502219,0.7372890343868486
91.0,91.0,train,5.522742377883453E-4,64.90899132309374,0.5951973248682887
92.0,92.0,train,5.373805064042255E-4,63.36654370024282,0.5885937271043715
93.0,93.0,train,0.0011998993627767116,99.06467711181271,0.7615945442143931
95.0,95.0,train,3.495549063259922E-4,39.79393653399782,0.48203503193171093
96.0,96.0,train,3.488453391189842E-4,39.719557914873086,0.4815277115802629
97.0,97.0,train,2.1265958599187766E-4,21.67171785313255,0.3615001997293863
3.0,3.0,test,1.1607806435408334E-4,6.0770931900513565,0.2360806864645232
9.0,9.0,test,6.656585702185481E-4,76.15054184299852,0.6392765190298395
11.0,11.0,test,7.373585118345463E-4,80.64032080567597,0.6625151384552915
15.0,15.0,test,6.664065131442347E-4,76.26657196593455,0.6395354406139899
16.0,16.0,test,7.593468387529804E-4,81.81707221530614,0.6690534727551057
24.0,24.0,test,1.1976651811020958E-4,6.477281187873835,0.2417686445152108
27.0,27.0,test,7.583793139577167E-4,81.7529793358393,0.6687711076950521
35.0,35.0,test,6.134642561910181E-4,71.04755758611115,0.6202408259744597
42.0,42.0,test,1.1621098529362205E-4,6.104316724778999,0.23628714545754434
45.0,45.0,test,4.6556082316705444E-4,57.48027875564034,0.5534676075237246
54.0,54.0,test,5.612135745357367E-4,66.01920895609702,0.5990600236591594
59.0,59.0,test,0.001103018175715869,96.08530646480366,0.7459739822848108
60.0,60.0,test,3.0690294892625697E-4,35.46487278521724,0.4496660950362159
67.0,67.0,test,3.692590456909242E-4,44.57781952477397,0.4957368409640131
68.0,68.0,test,9.396211913633203E-4,89.55720180341447,0.7144152081579836
72.0,72.0,test,2.4216976791968322E-4,28.225033926926507,0.392000136980319
73.0,73.0,test,2.98260218969923E-4,34.24093698303585,0.442607781824636
74.0,74.0,test,0.0010943372738854797,95.25670147149599,0.7444738095189505
78.0,78.0,test,0.0010072156919720316,92.58771390369904,0.7283750014926318
94.0,94.0,test,9.234895550973852E-4,88.75681505319734,0.7108689442570431
