Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
9.72715E-4,41.003359488,0.525136548,0.077602674,0.376237624,0.36
9.8177E-4,41.296994086,0.527446494,0.076886342,0.376237624,0.36
9.85004E-4,41.59192365,0.528266149,0.07617001,0.376237624,0.36
9.92604E-4,41.790442829,0.530181159,0.075692455,0.376237624,0.36
1.00714E-3,42.090744423,0.533800429,0.074976122,0.376237624,0.4
1.00935E-3,42.292548439,0.534345011,0.074498567,0.376237624,0.4
1.01958E-3,42.597704376,0.536855314,0.073782235,0.386138614,0.4
1.0253E-3,42.802654187,0.53824539,0.07330468,0.386138614,0.4
1.02736E-3,43.008053837,0.538742912,0.072827125,0.396039604,0.44
1.04712E-3,43.318757337,0.543474753,0.072110793,0.396039604,0.44
1.05157E-3,43.528996075,0.54452616,0.071633238,0.396039604,0.44
1.0609E-3,43.846907543,0.546715949,0.070916905,0.396039604,0.44
1.06698E-3,44.059764825,0.548133023,0.070439351,0.396039604,0.44
1.06931E-3,44.273428852,0.548672065,0.069961796,0.396039604,0.44
1.08598E-3,44.555184555,0.552499678,0.069245463,0.396039604,0.44
1.09756E-3,44.816639631,0.555121347,0.068767908,0.396039604,0.48
1.10319E-3,45.036787328,0.556385421,0.068290353,0.405940594,0.48
1.11375E-3,45.259109049,0.558734105,0.067812798,0.405940594,0.48
1.12265E-3,45.595562937,0.560696318,0.067096466,0.405940594,0.48
1.13156E-3,45.821287575,0.562642107,0.066618911,0.405940594,0.48
1.13727E-3,46.04857897,0.563880828,0.066141356,0.405940594,0.48
1.14232E-3,46.277028943,0.564970022,0.065663801,0.405940594,0.48
1.14749E-3,46.506020443,0.566079134,0.065186246,0.405940594,0.48
1.15681E-3,46.773786223,0.568065832,0.064469914,0.405940594,0.48
1.16827E-3,47.08670851,0.570482974,0.063992359,0.405940594,0.52
1.17502E-3,47.32163545,0.571893992,0.063514804,0.415841584,0.56
1.18148E-3,47.557513892,0.573234561,0.063037249,0.415841584,0.56
1.19317E-3,47.795086822,0.575641068,0.062559694,0.425742574,0.56
1.19696E-3,48.034108109,0.576417078,0.062082139,0.425742574,0.56
1.20007E-3,48.273913365,0.577050614,0.061604585,0.435643564,0.56
1.20301E-3,48.51422886,0.57764683,0.06112703,0.435643564,0.56
1.21318E-3,48.756840539,0.579700025,0.060649475,0.435643564,0.56
1.2188E-3,49.121722102,0.580824196,0.059933142,0.435643564,0.56
1.22792E-3,49.366621776,0.582639881,0.059455587,0.435643564,0.56
1.23813E-3,49.613608742,0.584650268,0.058978032,0.445544554,0.56
1.24512E-3,49.862571434,0.586017199,0.058500478,0.445544554,0.56
1.26406E-3,50.103885563,0.589675752,0.058022923,0.455445545,0.56
1.2743E-3,50.368574173,0.591626291,0.057545368,0.465346535,0.6
1.27527E-3,50.623582448,0.591810039,0.057067813,0.465346535,0.6
1.27624E-3,50.751206839,0.591994331,0.056829035,0.465346535,0.6
1.28416E-3,51.007933382,0.59348706,0.05635148,0.465346535,0.6
1.29021E-3,51.265807538,0.59461957,0.055873926,0.465346535,0.6
1.294E-3,51.524373438,0.595328252,0.055396371,0.465346535,0.6
1.29434E-3,51.783219493,0.595391467,0.054918816,0.465346535,0.6
1.29895E-3,52.042853776,0.596246904,0.054441261,0.465346535,0.6
1.3041E-3,52.303260358,0.59719863,0.053963706,0.475247525,0.64
1.31324E-3,52.565684717,0.598878107,0.053486151,0.475247525,0.64
1.31919E-3,52.829453822,0.599962765,0.053008596,0.485148515,0.64
1.32616E-3,53.094166292,0.601227005,0.052531041,0.485148515,0.64
1.32955E-3,53.359972265,0.601838561,0.052053486,0.485148515,0.64
1.33568E-3,53.627061322,0.602941743,0.051575931,0.485148515,0.64
1.33693E-3,53.760754339,0.603165124,0.051337154,0.485148515,0.64
1.34537E-3,54.029167724,0.604669694,0.050859599,0.495049505,0.64
1.34759E-3,54.298572709,0.605064248,0.050382044,0.495049505,0.64
1.35574E-3,54.56914896,0.606504297,0.049904489,0.495049505,0.64
1.35995E-3,54.840851689,0.60724367,0.049426934,0.495049505,0.64
1.36276E-3,55.113190373,0.607735554,0.048949379,0.495049505,0.64
1.36833E-3,55.386327242,0.608707911,0.048471824,0.495049505,0.64
1.3734E-3,55.52366726,0.609588831,0.048233047,0.495049505,0.64
1.38095E-3,55.799207699,0.610891919,0.047755492,0.495049505,0.68
1.39287E-3,56.077331466,0.612933207,0.047277937,0.504950495,0.68
1.39403E-3,56.356021594,0.613131421,0.046800382,0.514851485,0.68
1.40009E-3,56.635739361,0.614159604,0.046322827,0.514851485,0.68
1.40516E-3,56.776255832,0.615016636,0.04608405,0.514851485,0.68
1.40906E-3,57.05770044,0.615671952,0.045606495,0.514851485,0.68
1.41291E-3,57.340053294,0.616317765,0.04512894,0.534653465,0.68
1.42211E-3,57.624404151,0.617851712,0.044651385,0.534653465,0.68
1.4273E-3,57.767133802,0.618710082,0.044412607,0.534653465,0.68
1.43223E-3,58.053159329,0.61952342,0.043935053,0.544554455,0.68
1.44165E-3,58.340640209,0.621067651,0.043457498,0.544554455,0.68
1.45436E-3,58.630574585,0.623131944,0.042979943,0.554455446,0.68
1.4544E-3,58.776014609,0.623137847,0.042741165,0.554455446,0.68
1.45718E-3,59.06729069,0.623585394,0.04226361,0.554455446,0.68
1.48121E-3,59.363135434,0.62741785,0.041786055,0.554455446,0.68
1.4855E-3,59.511685392,0.628093323,0.041547278,0.554455446,0.68
1.50562E-3,59.811521715,0.631231211,0.041069723,0.564356436,0.68
1.50946E-3,60.113091942,0.631822677,0.040592168,0.564356436,0.68
1.51021E-3,60.264112489,0.631938115,0.040353391,0.574257426,0.68
1.51993E-3,60.568014299,0.633429428,0.039875836,0.574257426,0.68
1.52085E-3,60.872110761,0.633570337,0.039398281,0.574257426,0.68
1.52895E-3,61.025006239,0.634803287,0.039159503,0.574257426,0.68
1.53498E-3,61.331709251,0.635714424,0.038681948,0.584158416,0.68
1.53813E-3,61.639199567,0.636189246,0.038204394,0.594059406,0.68
1.54579E-3,61.793778183,0.637337638,0.037965616,0.594059406,0.68
1.55307E-3,62.104054598,0.638424048,0.037488061,0.594059406,0.68
1.55563E-3,62.259617768,0.638803871,0.037249284,0.594059406,0.68
1.56652E-3,62.572494596,0.640412008,0.036771729,0.594059406,0.68
1.57198E-3,62.886401148,0.641212846,0.036294174,0.594059406,0.68
1.5811E-3,63.044510742,0.642541678,0.036055396,0.603960396,0.68
1.59916E-3,63.363041952,0.645146184,0.035577841,0.613861386,0.68
1.60285E-3,63.523326837,0.645673977,0.035339064,0.623762376,0.72
1.60678E-3,63.844619106,0.64623485,0.034861509,0.633663366,0.72
1.60685E-3,64.005304492,0.646244703,0.034622732,0.643564356,0.72
1.61219E-3,64.327472506,0.647002427,0.034145177,0.643564356,0.72
1.62668E-3,64.652424699,0.649042682,0.033667622,0.653465347,0.72
1.62787E-3,64.815212141,0.649210298,0.033428844,0.663366337,0.72
1.64208E-3,65.142951125,0.651187018,0.032951289,0.673267327,0.72
1.64425E-3,65.307376222,0.651486477,0.032712512,0.683168317,0.72
1.66185E-3,65.639086331,0.653900449,0.032234957,0.683168317,0.76
1.66581E-3,65.805667192,0.654438124,0.03199618,0.683168317,0.76
1.70935E-3,66.146806358,0.660249333,0.031518625,0.683168317,0.76
1.70937E-3,66.317743508,0.660252676,0.031279847,0.683168317,0.76
1.71863E-3,66.66136652,0.661462915,0.030802292,0.683168317,0.76
1.72413E-3,66.83377986,0.662178883,0.030563515,0.683168317,0.76
1.72605E-3,67.0063846,0.662427031,0.030324737,0.683168317,0.76
1.73544E-3,67.352707017,0.663638983,0.029847182,0.683168317,0.76
1.74189E-3,67.526896379,0.664467573,0.029608405,0.683168317,0.76
1.75528E-3,67.877370137,0.666172514,0.02913085,0.683168317,0.76
1.76304E-3,68.053674359,0.667152786,0.028892073,0.683168317,0.76
1.77933E-3,68.409506061,0.669192002,0.028414518,0.683168317,0.76
1.78391E-3,68.587896592,0.669759967,0.02817574,0.683168317,0.76
1.78419E-3,68.766315512,0.66979516,0.027936963,0.683168317,0.76
1.79484E-3,69.125248192,0.671109902,0.027459408,0.683168317,0.8
1.79773E-3,69.305021098,0.671465085,0.02722063,0.683168317,0.8
1.81883E-3,69.668536186,0.67403466,0.026743075,0.683168317,0.8
1.82015E-3,69.850551373,0.674193741,0.026504298,0.683168317,0.8
1.8247E-3,70.033020878,0.674741092,0.026265521,0.683168317,0.8
1.83733E-3,70.39977437,0.67625411,0.025787966,0.683168317,0.8
1.83781E-3,70.583554902,0.676310324,0.025549188,0.683168317,0.8
1.84128E-3,70.767682642,0.676723383,0.025310411,0.683168317,0.8
1.86444E-3,71.138616762,0.679452723,0.024832856,0.693069307,0.8
1.8829E-3,71.326906565,0.681593975,0.024594078,0.693069307,0.8
1.9065E-3,71.517556875,0.684291656,0.024355301,0.693069307,0.84
1.91474E-3,71.899700905,0.685221757,0.023877746,0.702970297,0.84
1.9181E-3,72.091510965,0.685600386,0.023638968,0.702970297,0.84
1.92459E-3,72.283970053,0.686328062,0.023400191,0.702970297,0.84
1.93133E-3,72.66975943,0.687080491,0.022922636,0.712871287,0.84
1.94549E-3,72.864308914,0.688649047,0.022683859,0.712871287,0.84
1.94967E-3,73.059275514,0.689108069,0.022445081,0.712871287,0.84
1.95092E-3,73.254367554,0.689245847,0.022206304,0.722772277,0.84
