x,y,species max
334.0,334.0,0.78283036
335.0,335.0,0.008560267
336.0,336.0,0.03210691
337.0,337.0,0.34955683
338.0,338.0,0.38858292
339.0,339.0,0.008874434
340.0,340.0,0.021626996
341.0,341.0,0.013028726
342.0,342.0,0.16713098
343.0,343.0,0.6699341
344.0,344.0,0.039978135
345.0,345.0,0.0232351
346.0,346.0,0.003663993
347.0,347.0,0.45348164
348.0,348.0,0.23352022
349.0,349.0,0.0037476495
350.0,350.0,0.10433181
351.0,351.0,0.019075166
352.0,352.0,0.16494443
353.0,353.0,0.30606624
354.0,354.0,0.029880645
355.0,355.0,0.0029403095
356.0,356.0,0.04907744
357.0,357.0,0.014584893
358.0,358.0,0.3579864
359.0,359.0,0.026318736
360.0,360.0,0.06531717
361.0,361.0,0.20437247
362.0,362.0,0.040725242
363.0,363.0,0.05693656
364.0,364.0,0.33768332
365.0,365.0,0.79654765
366.0,366.0,0.3672734
367.0,367.0,0.06957384
368.0,368.0,0.5153211
369.0,369.0,0.006829872
370.0,370.0,0.29955438
371.0,371.0,0.40558872
372.0,372.0,0.038676113
373.0,373.0,0.13574617
374.0,374.0,0.09284802
375.0,375.0,0.004610828
376.0,376.0,0.53151566
377.0,377.0,0.018688936
378.0,378.0,0.041979373
379.0,379.0,0.07595852
380.0,380.0,0.08145501
381.0,381.0,0.029131088
382.0,382.0,0.15900931
383.0,383.0,0.009439699
384.0,384.0,0.022456855
385.0,385.0,0.039841283
386.0,386.0,0.038419124
387.0,387.0,0.17385909
388.0,388.0,0.016228106
389.0,389.0,0.03389132
390.0,390.0,0.033988327
391.0,391.0,0.010342851
392.0,392.0,0.16887133
393.0,393.0,0.19998476
394.0,394.0,0.013996286
395.0,395.0,0.114186175
396.0,396.0,0.030847669
397.0,397.0,0.47676915
398.0,398.0,0.014778014
399.0,399.0,0.013740482
400.0,400.0,0.08632527
401.0,401.0,0.0072921813
402.0,402.0,0.015209051
403.0,403.0,0.15511984
404.0,404.0,0.012296198
405.0,405.0,0.026430625
406.0,406.0,0.025979605
407.0,407.0,0.03893792
408.0,408.0,0.06224373
409.0,409.0,0.030031558
410.0,410.0,0.10081512
411.0,411.0,0.18276417
412.0,412.0,0.03631683
413.0,413.0,0.14954518
414.0,414.0,0.020628152
415.0,415.0,0.008063504
416.0,416.0,0.6816061
417.0,417.0,0.13297303
418.0,418.0,0.16740672
419.0,419.0,0.065068536
420.0,420.0,0.4115579
421.0,421.0,0.04544377
422.0,422.0,0.10982118
423.0,423.0,0.12763031
424.0,424.0,0.1920799
425.0,425.0,0.037569404
426.0,426.0,0.58048683
427.0,427.0,0.013128233
428.0,428.0,0.023478445
429.0,429.0,0.031225452
430.0,430.0,0.47933385
431.0,431.0,0.034431197
432.0,432.0,0.012723949
433.0,433.0,0.29313648
434.0,434.0,0.021837912
435.0,435.0,0.041486602
436.0,436.0,0.050617322
437.0,437.0,0.05856228
438.0,438.0,0.027944377
439.0,439.0,0.005540883
440.0,440.0,0.04322818
441.0,441.0,0.123718165
442.0,442.0,0.054745186
443.0,443.0,0.67632157
444.0,444.0,0.046228163
445.0,445.0,0.03376504
446.0,446.0,0.0042758454
447.0,447.0,0.2397583
448.0,448.0,0.015589366
449.0,449.0,0.122185655
450.0,450.0,0.016661525
451.0,451.0,0.006576876
452.0,452.0,0.117789716
453.0,453.0,0.015051841
454.0,454.0,0.28597575
455.0,455.0,0.037695754
456.0,456.0,0.65913296
457.0,457.0,0.03384162
458.0,458.0,0.44159862
459.0,459.0,0.0250423
460.0,460.0,0.022895223
461.0,461.0,0.032026988
462.0,462.0,0.032672048
463.0,463.0,0.07599783
464.0,464.0,0.06315664
465.0,465.0,0.21026577
466.0,466.0,0.6846002
467.0,467.0,0.78319275
468.0,468.0,0.67854446
469.0,469.0,0.16754124
470.0,470.0,0.13177776
471.0,471.0,0.0126753915
472.0,472.0,0.6774547
473.0,473.0,0.019661527
474.0,474.0,0.21600588
475.0,475.0,0.027694438
476.0,476.0,0.67933476
477.0,477.0,0.3763723
478.0,478.0,0.05972575
479.0,479.0,0.04146712
480.0,480.0,0.07929969
481.0,481.0,0.20490299
482.0,482.0,0.50711614
483.0,483.0,0.03707271
484.0,484.0,0.15041776
485.0,485.0,0.05578479
486.0,486.0,0.012288387
487.0,487.0,0.03468802
488.0,488.0,0.007911593
489.0,489.0,0.044343803
490.0,490.0,0.5092206
491.0,491.0,0.0050712056
492.0,492.0,0.01584925
493.0,493.0,0.062472552
494.0,494.0,0.8369868
495.0,495.0,0.5117351
496.0,496.0,0.5780907
497.0,497.0,0.030295912
498.0,498.0,0.01369023
499.0,499.0,0.63170874
500.0,500.0,0.117112435
501.0,501.0,0.05780096
502.0,502.0,0.3596207
503.0,503.0,0.01849233
504.0,504.0,0.19110669
505.0,505.0,0.03259036
506.0,506.0,0.008328922
507.0,507.0,0.17358685
508.0,508.0,0.1451094
509.0,509.0,0.008968195
510.0,510.0,0.009855542
511.0,511.0,0.0033247394
512.0,512.0,0.047687236
513.0,513.0,0.017982258
514.0,514.0,0.00678095
515.0,515.0,0.005831323
516.0,516.0,0.022835629
517.0,517.0,0.0027764335
518.0,518.0,0.096483596
519.0,519.0,0.0057674707
520.0,520.0,0.042778492
521.0,521.0,0.65829295
522.0,522.0,0.00646718
523.0,523.0,0.019202506
524.0,524.0,0.04484545
525.0,525.0,0.035611883
526.0,526.0,0.3682487
527.0,527.0,0.021394027
528.0,528.0,0.037854187
529.0,529.0,0.100356944
530.0,530.0,0.061032344
531.0,531.0,0.39628902
532.0,532.0,0.009028301
533.0,533.0,0.029638018
534.0,534.0,0.082894325
535.0,535.0,0.019529376
536.0,536.0,0.4841117
537.0,537.0,0.06231166
538.0,538.0,0.02296423
539.0,539.0,0.019432072
540.0,540.0,0.031156627
541.0,541.0,0.26558125
542.0,542.0,0.15624462
543.0,543.0,0.010750645
544.0,544.0,0.08733656
545.0,545.0,0.073958494
546.0,546.0,0.0064864485
547.0,547.0,0.022855388
548.0,548.0,0.12219952
549.0,549.0,0.7126897
550.0,550.0,0.12589802
551.0,551.0,0.06888732
552.0,552.0,0.43418527
553.0,553.0,0.04309655
554.0,554.0,0.010956839
555.0,555.0,0.6533305
556.0,556.0,0.04362395
557.0,557.0,0.028572932
558.0,558.0,0.0039968197
559.0,559.0,0.042168487
560.0,560.0,0.11067487
561.0,561.0,0.0037536595
562.0,562.0,0.0039698477
563.0,563.0,0.025673592
564.0,564.0,0.044862054
565.0,565.0,0.018598098
566.0,566.0,0.19737539
567.0,567.0,0.043939274
568.0,568.0,0.048265453
569.0,569.0,0.043646947
570.0,570.0,0.011165783
571.0,571.0,0.01521061
572.0,572.0,0.02037608
573.0,573.0,0.07389371
574.0,574.0,0.047378473
575.0,575.0,0.11590392
576.0,576.0,0.15638459
577.0,577.0,0.09969862
578.0,578.0,0.018151568
579.0,579.0,0.01533181
580.0,580.0,0.29990536
581.0,581.0,0.018703181
582.0,582.0,0.15234895
583.0,583.0,0.08770233
584.0,584.0,0.18499321
585.0,585.0,0.34568873
586.0,586.0,0.016748833
587.0,587.0,0.020280931
588.0,588.0,0.021002727
589.0,589.0,0.5314011
590.0,590.0,0.01082614
591.0,591.0,0.0067309565
592.0,592.0,0.12066349
593.0,593.0,0.0047277985
594.0,594.0,0.037355162
595.0,595.0,0.013837256
596.0,596.0,0.080891035
597.0,597.0,0.054040927
598.0,598.0,0.018697528
599.0,599.0,0.03421504
600.0,600.0,0.014284376
601.0,601.0,0.488388
602.0,602.0,0.0013685828
603.0,603.0,0.29900688
604.0,604.0,0.04635422
605.0,605.0,0.022572532
606.0,606.0,0.053672902
607.0,607.0,0.7358469
608.0,608.0,0.010814766
609.0,609.0,0.13675721
610.0,610.0,0.18837917
611.0,611.0,0.06815204
612.0,612.0,0.003217526
613.0,613.0,0.037532043
614.0,614.0,0.028379368
615.0,615.0,0.023645064
616.0,616.0,0.02731045
617.0,617.0,0.6362412
618.0,618.0,0.047110174
619.0,619.0,0.29533467
620.0,620.0,0.003922118
621.0,621.0,0.36739618
622.0,622.0,0.008813101
623.0,623.0,0.01877869
624.0,624.0,0.6073635
625.0,625.0,0.011884853
626.0,626.0,0.008854767
627.0,627.0,0.066643424
628.0,628.0,0.17728752
629.0,629.0,0.118999235
630.0,630.0,0.017742323
631.0,631.0,0.011418757
632.0,632.0,0.85317165
633.0,633.0,0.044014014
634.0,634.0,0.0026934862
635.0,635.0,0.012801617
636.0,636.0,0.41465917
637.0,637.0,0.08432395
638.0,638.0,0.0054270444
639.0,639.0,0.51560926
640.0,640.0,0.013535962
641.0,641.0,0.20347369
642.0,642.0,0.039056018
643.0,643.0,0.046635058
644.0,644.0,0.50453895
645.0,645.0,0.015739463
646.0,646.0,0.51695985
647.0,647.0,0.40907806
648.0,648.0,0.022381185
649.0,649.0,0.33319846
650.0,650.0,0.006754625
651.0,651.0,0.316479
652.0,652.0,0.026574165
653.0,653.0,0.7478192
654.0,654.0,0.06514955
655.0,655.0,0.23044842
656.0,656.0,0.05038562
657.0,657.0,0.028330907
658.0,658.0,0.5615026
659.0,659.0,0.023558771
660.0,660.0,0.036250003
661.0,661.0,0.13122879
662.0,662.0,0.03115786
663.0,663.0,0.0043498403
664.0,664.0,0.033320352
665.0,665.0,0.57446086
666.0,666.0,0.22654751
667.0,667.0,0.015551485
668.0,668.0,0.014718234
669.0,669.0,0.051281262
670.0,670.0,0.7932916
671.0,671.0,0.015226207
672.0,672.0,0.4939048
673.0,673.0,0.028887143
674.0,674.0,0.08836853
675.0,675.0,0.6392886
676.0,676.0,0.14689547
677.0,677.0,0.63287246
678.0,678.0,0.22191834
679.0,679.0,0.18704414
680.0,680.0,0.029428096
681.0,681.0,0.04121963
682.0,682.0,0.0050857654
683.0,683.0,0.033546466
684.0,684.0,0.5203415
685.0,685.0,0.11427517
686.0,686.0,0.7193842
687.0,687.0,0.031390104
688.0,688.0,0.0079081915
689.0,689.0,0.013986153
690.0,690.0,0.03750708
691.0,691.0,0.28885776
692.0,692.0,0.15508926
693.0,693.0,0.21560247
694.0,694.0,0.32181236
695.0,695.0,0.048661463
696.0,696.0,0.067991756
697.0,697.0,0.00821944
698.0,698.0,0.21106172
699.0,699.0,0.03198258
700.0,700.0,0.01862444
701.0,701.0,0.41711485
702.0,702.0,0.0884982
703.0,703.0,0.5254446
704.0,704.0,0.01407214
705.0,705.0,0.08476084
706.0,706.0,0.068207934
707.0,707.0,0.5016077
708.0,708.0,0.015458636
709.0,709.0,0.0043459525
710.0,710.0,0.38874367
711.0,711.0,0.028959524
712.0,712.0,0.01654794
713.0,713.0,0.6698899
714.0,714.0,0.08577908
715.0,715.0,0.010356796
716.0,716.0,0.010776738
717.0,717.0,0.06431071
718.0,718.0,0.11458941
719.0,719.0,0.093403324
720.0,720.0,0.032034416
721.0,721.0,0.06799436
722.0,722.0,0.014419231
723.0,723.0,0.021651931
724.0,724.0,0.016436227
725.0,725.0,0.0055995984
726.0,726.0,0.013626789
727.0,727.0,0.032846127
728.0,728.0,0.47868064
729.0,729.0,0.03131364
730.0,730.0,0.061360862
731.0,731.0,0.02574972
732.0,732.0,0.015440376
733.0,733.0,0.01729408
734.0,734.0,0.39250174
735.0,735.0,0.5376351
736.0,736.0,0.039913725
737.0,737.0,0.04258042
738.0,738.0,0.02422899
739.0,739.0,0.020445302
740.0,740.0,0.524142
741.0,741.0,0.060064495
742.0,742.0,0.16601688
743.0,743.0,0.24389562
744.0,744.0,0.010423905
745.0,745.0,0.075557165
746.0,746.0,0.3344435
747.0,747.0,0.019097865
748.0,748.0,0.039746277
749.0,749.0,0.27186334
750.0,750.0,0.0058223535
751.0,751.0,0.017597623
752.0,752.0,0.03656557
753.0,753.0,0.3826738
754.0,754.0,0.036129553
755.0,755.0,0.09382936
756.0,756.0,0.053157926
757.0,757.0,0.035869017
758.0,758.0,0.053109396
759.0,759.0,0.0034372841
760.0,760.0,0.03392445
761.0,761.0,0.007872427
762.0,762.0,0.04487918
763.0,763.0,0.035506506
764.0,764.0,0.019677065
765.0,765.0,0.063319966
766.0,766.0,0.6905691
767.0,767.0,0.0042054662
768.0,768.0,0.11829738
769.0,769.0,0.06270502
770.0,770.0,0.020670192
771.0,771.0,0.026951103
772.0,772.0,0.51039964
773.0,773.0,0.013434039
774.0,774.0,0.12710129
775.0,775.0,0.015566107
776.0,776.0,0.5780386
777.0,777.0,0.1073756
778.0,778.0,0.009096729
779.0,779.0,0.4823896
780.0,780.0,0.5290255
781.0,781.0,0.01503258
782.0,782.0,0.5283651
783.0,783.0,0.18683125
784.0,784.0,0.6866237
785.0,785.0,0.37715444
786.0,786.0,0.7932319
787.0,787.0,0.031320013
788.0,788.0,0.12254487
789.0,789.0,0.08007064
790.0,790.0,0.29035398
791.0,791.0,0.10807611
792.0,792.0,0.017183878
793.0,793.0,0.32153136
794.0,794.0,0.017544912
795.0,795.0,0.08887859
796.0,796.0,0.03333642
797.0,797.0,0.30507055
798.0,798.0,0.03840377
799.0,799.0,0.09198565
800.0,800.0,0.6106747
801.0,801.0,0.027265662
802.0,802.0,0.0021168147
803.0,803.0,0.017963886
804.0,804.0,0.15279984
805.0,805.0,0.120039314
806.0,806.0,0.10261244
807.0,807.0,0.35520428
808.0,808.0,0.2140402
809.0,809.0,0.03229265
810.0,810.0,0.05008847
811.0,811.0,0.013279563
812.0,812.0,0.3894732
813.0,813.0,0.7028003
814.0,814.0,0.015053663
815.0,815.0,0.6484162
816.0,816.0,0.15288356
817.0,817.0,0.1891498
818.0,818.0,0.009657356
819.0,819.0,0.14224452
820.0,820.0,0.013752271
821.0,821.0,0.04541543
822.0,822.0,0.029153774
823.0,823.0,0.16026334
824.0,824.0,0.6087079
825.0,825.0,0.04248072
826.0,826.0,0.010379065
827.0,827.0,0.027115572
828.0,828.0,0.12465814
829.0,829.0,0.007528795
830.0,830.0,0.035525654
831.0,831.0,0.008610202
832.0,832.0,0.030733464
833.0,833.0,0.57441115
834.0,834.0,0.11393881
835.0,835.0,0.06784661
836.0,836.0,0.6002469
837.0,837.0,0.22429933
838.0,838.0,0.0052183997
839.0,839.0,0.25803313
840.0,840.0,0.032935247
841.0,841.0,0.20552298
842.0,842.0,0.03295456
843.0,843.0,0.5211444
844.0,844.0,0.3914015
845.0,845.0,0.10643331
846.0,846.0,0.060503446
847.0,847.0,0.031395327
848.0,848.0,0.027015463
849.0,849.0,0.002621266
850.0,850.0,0.11089971
851.0,851.0,0.07345944
852.0,852.0,0.045228787
853.0,853.0,0.04582232
854.0,854.0,0.030925851
855.0,855.0,0.21701278
856.0,856.0,0.099983364
857.0,857.0,0.07837687
858.0,858.0,0.12377413
859.0,859.0,0.005896157
860.0,860.0,0.028538968
861.0,861.0,0.16052866
862.0,862.0,0.0093046175
863.0,863.0,0.053506956
864.0,864.0,0.030778468
865.0,865.0,0.49750084
866.0,866.0,0.032359477
867.0,867.0,0.012201079
868.0,868.0,0.21589777
869.0,869.0,0.0378287
870.0,870.0,0.008221
871.0,871.0,0.0065347436
872.0,872.0,0.36519948
873.0,873.0,0.013523011
874.0,874.0,0.0065783095
875.0,875.0,0.019417673
876.0,876.0,0.05443793
877.0,877.0,0.026185842
878.0,878.0,0.69882154
879.0,879.0,0.023658117
880.0,880.0,0.0042889267
881.0,881.0,0.0078110197
882.0,882.0,0.13081633
883.0,883.0,0.031831384
884.0,884.0,0.010800443
885.0,885.0,0.034814525
886.0,886.0,0.011524821
887.0,887.0,0.049053222
888.0,888.0,0.23827635
889.0,889.0,0.10732104
890.0,890.0,0.24749883
891.0,891.0,0.048682325
892.0,892.0,0.01674209
893.0,893.0,0.006161274
894.0,894.0,0.008668999
895.0,895.0,0.038392503
896.0,896.0,0.011142032
897.0,897.0,0.11533682
898.0,898.0,0.057981007
899.0,899.0,0.084561735
900.0,900.0,0.040895157
901.0,901.0,0.0067517585
902.0,902.0,0.06235053
903.0,903.0,0.015005085
904.0,904.0,0.058303
905.0,905.0,0.15116511
906.0,906.0,0.017832564
907.0,907.0,0.6007395
908.0,908.0,0.26105252
909.0,909.0,0.11036104
910.0,910.0,0.012034739
911.0,911.0,0.011544772
912.0,912.0,0.037534688
913.0,913.0,0.031806584
914.0,914.0,0.21605848
915.0,915.0,0.4483648
916.0,916.0,0.04365264
917.0,917.0,0.2931643
918.0,918.0,0.011430442
919.0,919.0,0.23986065
920.0,920.0,0.015344034
921.0,921.0,0.027043903
922.0,922.0,0.17900653
923.0,923.0,0.13395047
924.0,924.0,0.013322344
925.0,925.0,0.03784526
926.0,926.0,0.08144384
927.0,927.0,0.53447074
928.0,928.0,0.12955995
929.0,929.0,0.016743029
930.0,930.0,0.0038424998
931.0,931.0,0.018234797
932.0,932.0,0.3613263
933.0,933.0,0.00630595
934.0,934.0,0.045432653
935.0,935.0,0.3873553
936.0,936.0,0.036060758
937.0,937.0,0.041012023
938.0,938.0,0.043676756
939.0,939.0,0.36585802
940.0,940.0,0.055508625
941.0,941.0,0.01978546
942.0,942.0,0.053857125
943.0,943.0,0.0062936735
944.0,944.0,0.037634425
945.0,945.0,0.0038146973
946.0,946.0,0.38769832
947.0,947.0,0.5108607
948.0,948.0,0.046596
949.0,949.0,0.50933224
950.0,950.0,0.04025574
951.0,951.0,0.0034181515
952.0,952.0,0.08058759
953.0,953.0,0.3255225
954.0,954.0,0.02572581
955.0,955.0,0.2253773
956.0,956.0,0.12264343
957.0,957.0,0.015239205
958.0,958.0,0.03838049
959.0,959.0,0.012296638
960.0,960.0,0.016661461
961.0,961.0,0.19279684
962.0,962.0,0.38029155
963.0,963.0,0.25351438
964.0,964.0,0.013791004
965.0,965.0,0.05225571
966.0,966.0,0.09927416
967.0,967.0,0.15807094
968.0,968.0,0.6039711
969.0,969.0,0.012176991
970.0,970.0,0.04667611
971.0,971.0,0.022085952
972.0,972.0,0.49360326
973.0,973.0,0.03078512
974.0,974.0,0.009832757
975.0,975.0,0.041336246
976.0,976.0,0.32677534
977.0,977.0,0.11494293
978.0,978.0,0.059227724
979.0,979.0,0.2586928
980.0,980.0,0.014184329
981.0,981.0,0.03855641
982.0,982.0,0.026778478
983.0,983.0,0.060439117
984.0,984.0,0.003970844
985.0,985.0,0.014998164
986.0,986.0,0.0046708393
987.0,987.0,0.11489397
988.0,988.0,0.006383076
989.0,989.0,0.28112417
990.0,990.0,0.09151227
991.0,991.0,0.12544684
992.0,992.0,0.03231813
993.0,993.0,0.024629565
994.0,994.0,0.05109547
995.0,995.0,0.008083505
