x,y,species median
255.0,255.0,0.0182744
256.0,256.0,0.6429887
257.0,257.0,0.62444085
258.0,258.0,0.025482895
259.0,259.0,0.009859706
260.0,260.0,0.04240187
261.0,261.0,0.006342472
262.0,262.0,0.1533431
263.0,263.0,0.031138055
264.0,264.0,0.76457006
265.0,265.0,0.03040449
266.0,266.0,0.004469042
267.0,267.0,0.083832145
268.0,268.0,0.012245458
269.0,269.0,0.014097494
270.0,270.0,0.025418086
271.0,271.0,0.008557771
272.0,272.0,0.59432846
273.0,273.0,0.5772406
274.0,274.0,0.7818883
275.0,275.0,0.7974771
276.0,276.0,0.024258003
277.0,277.0,0.008500534
278.0,278.0,0.16067232
279.0,279.0,0.011281422
280.0,280.0,0.05010761
281.0,281.0,0.5742909
282.0,282.0,0.06751195
283.0,283.0,0.024396034
284.0,284.0,0.008786842
285.0,285.0,0.025895394
286.0,286.0,0.0516102
287.0,287.0,0.05298195
288.0,288.0,0.070535675
289.0,289.0,0.11174126
290.0,290.0,0.019858405
291.0,291.0,0.04962182
292.0,292.0,0.013373307
293.0,293.0,0.029525736
294.0,294.0,0.0039534485
295.0,295.0,0.006411428
296.0,296.0,0.008161062
297.0,297.0,0.036731612
298.0,298.0,0.016372649
299.0,299.0,0.024298497
300.0,300.0,0.023083342
301.0,301.0,0.48248956
302.0,302.0,0.0037027
303.0,303.0,0.052668877
304.0,304.0,0.0085407505
305.0,305.0,0.64960396
306.0,306.0,0.022023397
307.0,307.0,0.39146098
308.0,308.0,0.5691788
309.0,309.0,0.0962982
310.0,310.0,0.028344182
311.0,311.0,0.04126109
312.0,312.0,0.010033509
313.0,313.0,0.32146907
314.0,314.0,0.071729764
315.0,315.0,0.5148862
316.0,316.0,0.19221243
317.0,317.0,0.027500154
318.0,318.0,0.024245992
319.0,319.0,0.010007681
320.0,320.0,0.4363271
321.0,321.0,0.31252778
322.0,322.0,0.010668484
323.0,323.0,0.018468892
324.0,324.0,0.014768448
325.0,325.0,0.022747943
326.0,326.0,0.013903337
327.0,327.0,0.16746561
328.0,328.0,0.31233943
329.0,329.0,0.008594123
330.0,330.0,0.01391087
331.0,331.0,0.021588907
332.0,332.0,0.49330106
333.0,333.0,0.40529597
334.0,334.0,0.7147461
335.0,335.0,0.006718633
336.0,336.0,0.029124016
337.0,337.0,0.30779603
338.0,338.0,0.33032942
339.0,339.0,0.0060542184
340.0,340.0,0.020845354
341.0,341.0,0.009595233
342.0,342.0,0.16241215
343.0,343.0,0.6404227
344.0,344.0,0.03013566
345.0,345.0,0.015717128
346.0,346.0,0.0030330827
347.0,347.0,0.41680002
348.0,348.0,0.1905934
349.0,349.0,0.0023259586
350.0,350.0,0.07850849
351.0,351.0,0.0142412195
352.0,352.0,0.1565917
353.0,353.0,0.24927852
354.0,354.0,0.02478013
355.0,355.0,0.0019467726
356.0,356.0,0.043505434
357.0,357.0,0.011514289
358.0,358.0,0.30154657
359.0,359.0,0.019928515
360.0,360.0,0.052300096
361.0,361.0,0.1715347
362.0,362.0,0.030500963
363.0,363.0,0.039829146
364.0,364.0,0.3015623
365.0,365.0,0.7651472
366.0,366.0,0.3130859
367.0,367.0,0.0597337
368.0,368.0,0.4495969
369.0,369.0,0.004651435
370.0,370.0,0.24519828
371.0,371.0,0.3571934
372.0,372.0,0.029066414
373.0,373.0,0.1088715
374.0,374.0,0.07920239
375.0,375.0,0.0031756975
376.0,376.0,0.48222786
377.0,377.0,0.014844506
378.0,378.0,0.03262423
379.0,379.0,0.05044011
380.0,380.0,0.06525893
381.0,381.0,0.018683255
382.0,382.0,0.13802023
383.0,383.0,0.007879441
384.0,384.0,0.014963484
385.0,385.0,0.033295523
386.0,386.0,0.025148747
387.0,387.0,0.15550098
388.0,388.0,0.009674167
389.0,389.0,0.021281118
390.0,390.0,0.021065515
391.0,391.0,0.008751393
392.0,392.0,0.15364411
393.0,393.0,0.16589464
394.0,394.0,0.011601402
395.0,395.0,0.08332681
396.0,396.0,0.029049741
397.0,397.0,0.46416968
398.0,398.0,0.012405154
399.0,399.0,0.011579545
400.0,400.0,0.06029786
401.0,401.0,0.0046363794
402.0,402.0,0.011109899
403.0,403.0,0.10121137
404.0,404.0,0.008947452
405.0,405.0,0.021301433
406.0,406.0,0.021815775
407.0,407.0,0.033442155
408.0,408.0,0.046054948
409.0,409.0,0.025227921
410.0,410.0,0.08002722
411.0,411.0,0.15219522
412.0,412.0,0.023021284
413.0,413.0,0.14047867
414.0,414.0,0.014064683
415.0,415.0,0.0054440033
416.0,416.0,0.66044784
417.0,417.0,0.097792156
418.0,418.0,0.15268396
419.0,419.0,0.050927922
420.0,420.0,0.3765686
421.0,421.0,0.041494064
422.0,422.0,0.0981212
423.0,423.0,0.105006024
424.0,424.0,0.16092473
425.0,425.0,0.029448643
426.0,426.0,0.546827
427.0,427.0,0.010824819
428.0,428.0,0.021343578
429.0,429.0,0.021309553
430.0,430.0,0.4220682
431.0,431.0,0.031092292
432.0,432.0,0.008653878
433.0,433.0,0.24018064
434.0,434.0,0.018974416
435.0,435.0,0.034536198
436.0,436.0,0.037112292
437.0,437.0,0.040554136
438.0,438.0,0.019103315
439.0,439.0,0.0043796003
440.0,440.0,0.030684095
441.0,441.0,0.10208265
442.0,442.0,0.051143575
443.0,443.0,0.6122237
444.0,444.0,0.037395537
445.0,445.0,0.029183814
446.0,446.0,0.002664663
447.0,447.0,0.16820182
448.0,448.0,0.012305445
449.0,449.0,0.10757774
450.0,450.0,0.010011824
451.0,451.0,0.00444383
452.0,452.0,0.09958122
453.0,453.0,0.013193711
454.0,454.0,0.2636348
455.0,455.0,0.029577142
456.0,456.0,0.58686167
457.0,457.0,0.028587509
458.0,458.0,0.40995982
459.0,459.0,0.020106042
460.0,460.0,0.018167993
461.0,461.0,0.025571639
462.0,462.0,0.023715168
463.0,463.0,0.0616343
464.0,464.0,0.044831816
465.0,465.0,0.19350451
466.0,466.0,0.65939754
467.0,467.0,0.7750841
468.0,468.0,0.6190015
469.0,469.0,0.13947214
470.0,470.0,0.120931126
471.0,471.0,0.009012369
472.0,472.0,0.63317144
473.0,473.0,0.016773479
474.0,474.0,0.19242524
475.0,475.0,0.017852489
476.0,476.0,0.62673193
477.0,477.0,0.32700443
478.0,478.0,0.04088469
479.0,479.0,0.028468672
480.0,480.0,0.07205005
481.0,481.0,0.20035172
482.0,482.0,0.44128433
483.0,483.0,0.02777263
484.0,484.0,0.13362624
485.0,485.0,0.045436483
486.0,486.0,0.008796998
487.0,487.0,0.027564304
488.0,488.0,0.0058823945
489.0,489.0,0.031921014
490.0,490.0,0.44153112
491.0,491.0,0.004318783
492.0,492.0,0.013267337
493.0,493.0,0.047660552
494.0,494.0,0.8236292
495.0,495.0,0.44703358
496.0,496.0,0.49978605
497.0,497.0,0.019882107
498.0,498.0,0.008555864
499.0,499.0,0.6050642
500.0,500.0,0.10704887
501.0,501.0,0.042366154
502.0,502.0,0.31464165
503.0,503.0,0.011152294
504.0,504.0,0.18603164
505.0,505.0,0.020416746
506.0,506.0,0.0060923863
507.0,507.0,0.15715188
508.0,508.0,0.11835853
509.0,509.0,0.0062886355
510.0,510.0,0.006295447
511.0,511.0,0.0023222573
512.0,512.0,0.038087767
513.0,513.0,0.011863589
514.0,514.0,0.005455888
515.0,515.0,0.0040945997
516.0,516.0,0.021911867
517.0,517.0,0.0016220269
518.0,518.0,0.08906157
519.0,519.0,0.0044093914
520.0,520.0,0.03175521
521.0,521.0,0.57401675
522.0,522.0,0.0047265026
523.0,523.0,0.017596731
524.0,524.0,0.0348336
525.0,525.0,0.023258658
526.0,526.0,0.3175419
527.0,527.0,0.014510667
528.0,528.0,0.034628462
529.0,529.0,0.0804085
530.0,530.0,0.047635965
531.0,531.0,0.3181842
532.0,532.0,0.0061269575
533.0,533.0,0.023877876
534.0,534.0,0.04552345
535.0,535.0,0.013282366
536.0,536.0,0.41644156
537.0,537.0,0.057988178
538.0,538.0,0.01959215
539.0,539.0,0.016341835
540.0,540.0,0.02429464
541.0,541.0,0.20941319
542.0,542.0,0.14163919
543.0,543.0,0.008402655
544.0,544.0,0.060812175
545.0,545.0,0.05482638
546.0,546.0,0.005259239
547.0,547.0,0.019061051
548.0,548.0,0.1029899
549.0,549.0,0.680779
550.0,550.0,0.09750207
551.0,551.0,0.051163945
552.0,552.0,0.36424762
553.0,553.0,0.037448417
554.0,554.0,0.0075423894
555.0,555.0,0.6328135
556.0,556.0,0.034025334
557.0,557.0,0.018678237
558.0,558.0,0.0030022704
559.0,559.0,0.03172456
560.0,560.0,0.11059974
561.0,561.0,0.0031334325
562.0,562.0,0.0024285035
563.0,563.0,0.017718948
564.0,564.0,0.03914625
565.0,565.0,0.014135024
566.0,566.0,0.1648758
567.0,567.0,0.039999258
568.0,568.0,0.032327436
569.0,569.0,0.03618363
570.0,570.0,0.007897391
571.0,571.0,0.013419735
572.0,572.0,0.014995367
573.0,573.0,0.06666153
574.0,574.0,0.03668262
575.0,575.0,0.08341515
576.0,576.0,0.12551817
577.0,577.0,0.07305599
578.0,578.0,0.012324949
579.0,579.0,0.009658816
580.0,580.0,0.2276651
581.0,581.0,0.015899312
582.0,582.0,0.107569315
583.0,583.0,0.06536656
584.0,584.0,0.13424003
585.0,585.0,0.28332666
586.0,586.0,0.0103514055
587.0,587.0,0.013828518
588.0,588.0,0.016820518
589.0,589.0,0.46329847
590.0,590.0,0.008761584
591.0,591.0,0.0048566232
592.0,592.0,0.09992685
593.0,593.0,0.00379574
594.0,594.0,0.03596476
595.0,595.0,0.012140833
596.0,596.0,0.07081436
597.0,597.0,0.038092814
598.0,598.0,0.016934136
599.0,599.0,0.02698052
600.0,600.0,0.010925887
601.0,601.0,0.46512446
602.0,602.0,9.002455E-4
603.0,603.0,0.246342
604.0,604.0,0.036371473
605.0,605.0,0.018526519
606.0,606.0,0.035997305
607.0,607.0,0.7268445
608.0,608.0,0.0073609245
609.0,609.0,0.09938416
610.0,610.0,0.15832861
611.0,611.0,0.05405493
612.0,612.0,0.0024211134
613.0,613.0,0.024867915
614.0,614.0,0.019126954
615.0,615.0,0.018847816
616.0,616.0,0.023722574
617.0,617.0,0.585998
618.0,618.0,0.039135154
619.0,619.0,0.27398792
620.0,620.0,0.0024758098
621.0,621.0,0.35369083
622.0,622.0,0.006244899
623.0,623.0,0.012900302
624.0,624.0,0.5968228
625.0,625.0,0.0088548
626.0,626.0,0.006623219
627.0,627.0,0.05843655
628.0,628.0,0.16723074
629.0,629.0,0.09165367
630.0,630.0,0.014176882
631.0,631.0,0.009192488
632.0,632.0,0.7916823
633.0,633.0,0.037095565
634.0,634.0,0.0015516935
635.0,635.0,0.0080256825
636.0,636.0,0.33426794
637.0,637.0,0.060471017
638.0,638.0,0.0032381928
639.0,639.0,0.44625512
640.0,640.0,0.008872842
641.0,641.0,0.17102823
642.0,642.0,0.02663907
643.0,643.0,0.035657145
644.0,644.0,0.42714357
645.0,645.0,0.012449277
646.0,646.0,0.4505984
647.0,647.0,0.36691242
648.0,648.0,0.018932464
649.0,649.0,0.29244736
650.0,650.0,0.005153267
651.0,651.0,0.30490676
652.0,652.0,0.018684063
653.0,653.0,0.70761037
654.0,654.0,0.061375774
655.0,655.0,0.20652717
656.0,656.0,0.043453623
657.0,657.0,0.02354994
658.0,658.0,0.52826613
659.0,659.0,0.017460534
660.0,660.0,0.024195632
661.0,661.0,0.1084499
662.0,662.0,0.02201646
663.0,663.0,0.0032240087
664.0,664.0,0.0224227
665.0,665.0,0.5223488
666.0,666.0,0.21848944
667.0,667.0,0.013006663
668.0,668.0,0.009093112
669.0,669.0,0.037266836
670.0,670.0,0.7676785
671.0,671.0,0.011602003
672.0,672.0,0.43475544
673.0,673.0,0.019666635
674.0,674.0,0.06701232
675.0,675.0,0.5917256
676.0,676.0,0.113003686
677.0,677.0,0.61785173
678.0,678.0,0.19808696
679.0,679.0,0.13381605
680.0,680.0,0.025190083
681.0,681.0,0.029709207
682.0,682.0,0.0030944906
683.0,683.0,0.023411883
684.0,684.0,0.4656576
685.0,685.0,0.09572889
686.0,686.0,0.69068295
687.0,687.0,0.025758058
688.0,688.0,0.005721428
689.0,689.0,0.011547256
690.0,690.0,0.029247334
691.0,691.0,0.26687214
692.0,692.0,0.12583545
693.0,693.0,0.18343458
694.0,694.0,0.2974674
695.0,695.0,0.037990298
696.0,696.0,0.063545614
697.0,697.0,0.0059835245
698.0,698.0,0.1983458
699.0,699.0,0.020048462
700.0,700.0,0.015498485
701.0,701.0,0.3496599
702.0,702.0,0.07617951
703.0,703.0,0.45983824
704.0,704.0,0.012857031
705.0,705.0,0.07326291
706.0,706.0,0.05071113
707.0,707.0,0.44431442
708.0,708.0,0.0102749495
709.0,709.0,0.0034795036
710.0,710.0,0.31007826
711.0,711.0,0.023720501
712.0,712.0,0.011503156
713.0,713.0,0.640064
714.0,714.0,0.070623755
715.0,715.0,0.008392539
716.0,716.0,0.007270733
717.0,717.0,0.04670678
718.0,718.0,0.09053643
719.0,719.0,0.06005762
720.0,720.0,0.023979396
721.0,721.0,0.054309286
722.0,722.0,0.010014444
723.0,723.0,0.018838178
724.0,724.0,0.009968604
725.0,725.0,0.0036935871
726.0,726.0,0.011230879
727.0,727.0,0.030531032
728.0,728.0,0.4377192
729.0,729.0,0.019574482
730.0,730.0,0.044629157
731.0,731.0,0.017899256
732.0,732.0,0.01270054
733.0,733.0,0.0103188865
734.0,734.0,0.3439494
735.0,735.0,0.5329412
736.0,736.0,0.03584268
737.0,737.0,0.030880796
738.0,738.0,0.018395437
739.0,739.0,0.014260696
740.0,740.0,0.45079246
741.0,741.0,0.040695757
742.0,742.0,0.13686581
743.0,743.0,0.18436943
744.0,744.0,0.008283814
745.0,745.0,0.06682817
746.0,746.0,0.27490264
747.0,747.0,0.01781085
748.0,748.0,0.026953118
749.0,749.0,0.25957373
750.0,750.0,0.004420978
751.0,751.0,0.012952683
752.0,752.0,0.032939635
753.0,753.0,0.3503547
754.0,754.0,0.026897155
755.0,755.0,0.07840791
756.0,756.0,0.04872137
757.0,757.0,0.03233365
758.0,758.0,0.040560983
759.0,759.0,0.0021626654
760.0,760.0,0.028034838
761.0,761.0,0.004685927
762.0,762.0,0.029782442
763.0,763.0,0.025280425
764.0,764.0,0.0129344035
765.0,765.0,0.046597503
766.0,766.0,0.6719292
767.0,767.0,0.002721262
768.0,768.0,0.076524325
769.0,769.0,0.047702756
770.0,770.0,0.014372711
771.0,771.0,0.020044971
772.0,772.0,0.44601187
773.0,773.0,0.01119968
774.0,774.0,0.114597514
775.0,775.0,0.01237482
776.0,776.0,0.56039774
777.0,777.0,0.09275263
778.0,778.0,0.006577504
779.0,779.0,0.42504784
780.0,780.0,0.48108178
781.0,781.0,0.0120827
782.0,782.0,0.47438353
783.0,783.0,0.15736072
784.0,784.0,0.5985765
785.0,785.0,0.3258075
786.0,786.0,0.7799492
787.0,787.0,0.029736275
788.0,788.0,0.112728395
789.0,789.0,0.0575933
790.0,790.0,0.21911849
791.0,791.0,0.095493205
792.0,792.0,0.010550652
793.0,793.0,0.30909938
794.0,794.0,0.011660144
795.0,795.0,0.053798545
796.0,796.0,0.027778769
797.0,797.0,0.28167188
798.0,798.0,0.03444652
799.0,799.0,0.078987435
800.0,800.0,0.5324634
801.0,801.0,0.019225283
802.0,802.0,0.0013839259
803.0,803.0,0.012280452
804.0,804.0,0.11634561
805.0,805.0,0.08027627
806.0,806.0,0.09961423
807.0,807.0,0.30123663
808.0,808.0,0.18776347
809.0,809.0,0.030100668
810.0,810.0,0.042356085
811.0,811.0,0.00802061
812.0,812.0,0.32186353
813.0,813.0,0.6659286
814.0,814.0,0.010899496
815.0,815.0,0.63897014
816.0,816.0,0.13166268
817.0,817.0,0.14904419
818.0,818.0,0.006561992
819.0,819.0,0.103770755
820.0,820.0,0.012446838
821.0,821.0,0.036912225
822.0,822.0,0.02186681
823.0,823.0,0.109153695
824.0,824.0,0.58064675
825.0,825.0,0.035388622
826.0,826.0,0.007163613
827.0,827.0,0.019908996
828.0,828.0,0.11857607
829.0,829.0,0.005765452
830.0,830.0,0.0324737
831.0,831.0,0.0062708394
832.0,832.0,0.021946363
833.0,833.0,0.4670012
834.0,834.0,0.08353734
835.0,835.0,0.0631941
836.0,836.0,0.51893413
837.0,837.0,0.18856041
838.0,838.0,0.0035897875
839.0,839.0,0.2352076
840.0,840.0,0.028945051
841.0,841.0,0.15697217
842.0,842.0,0.025900468
843.0,843.0,0.49287885
844.0,844.0,0.37155458
845.0,845.0,0.10290643
846.0,846.0,0.045583945
847.0,847.0,0.024346452
848.0,848.0,0.018982891
849.0,849.0,0.0018417237
850.0,850.0,0.091186345
851.0,851.0,0.062059045
852.0,852.0,0.035269056
853.0,853.0,0.032265704
854.0,854.0,0.026058834
855.0,855.0,0.19197354
856.0,856.0,0.09143035
857.0,857.0,0.06950303
858.0,858.0,0.11525995
859.0,859.0,0.004397167
860.0,860.0,0.017863974
861.0,861.0,0.1312531
862.0,862.0,0.006358552
863.0,863.0,0.040000945
864.0,864.0,0.024931017
865.0,865.0,0.46567425
866.0,866.0,0.02599762
867.0,867.0,0.01009754
868.0,868.0,0.16279078
869.0,869.0,0.03334722
870.0,870.0,0.006568275
871.0,871.0,0.0044582826
872.0,872.0,0.27503476
873.0,873.0,0.011431399
874.0,874.0,0.005227644
875.0,875.0,0.014308412
876.0,876.0,0.05188955
877.0,877.0,0.01638773
878.0,878.0,0.65505356
879.0,879.0,0.021543676
880.0,880.0,0.0035686484
881.0,881.0,0.005698084
882.0,882.0,0.110603705
883.0,883.0,0.019954612
884.0,884.0,0.0075617735
885.0,885.0,0.031663988
886.0,886.0,0.006841616
887.0,887.0,0.034201656
888.0,888.0,0.18919042
889.0,889.0,0.10373678
890.0,890.0,0.18616034
891.0,891.0,0.034704532
892.0,892.0,0.014957907
893.0,893.0,0.0045428784
894.0,894.0,0.0066523347
895.0,895.0,0.029081514
896.0,896.0,0.010208413
897.0,897.0,0.09082225
898.0,898.0,0.041222274
899.0,899.0,0.07390391
900.0,900.0,0.031221228
901.0,901.0,0.004723808
902.0,902.0,0.054600023
903.0,903.0,0.013064074
904.0,904.0,0.039198384
905.0,905.0,0.13800928
906.0,906.0,0.014966872
907.0,907.0,0.54961884
908.0,908.0,0.23463258
909.0,909.0,0.079372376
910.0,910.0,0.009871435
911.0,911.0,0.009413703
912.0,912.0,0.024400163
913.0,913.0,0.023595164
914.0,914.0,0.17105979
915.0,915.0,0.38235727
916.0,916.0,0.03297191
917.0,917.0,0.28613475
918.0,918.0,0.008960959
919.0,919.0,0.18662453
920.0,920.0,0.011696355
921.0,921.0,0.018146442
922.0,922.0,0.14694846
923.0,923.0,0.109890826
924.0,924.0,0.011159184
925.0,925.0,0.029512338
926.0,926.0,0.05748151
927.0,927.0,0.5192754
928.0,928.0,0.09050063
929.0,929.0,0.010348463
930.0,930.0,0.002630656
931.0,931.0,0.014128322
932.0,932.0,0.32851082
933.0,933.0,0.0046009533
934.0,934.0,0.03670239
935.0,935.0,0.34523258
936.0,936.0,0.032563478
937.0,937.0,0.030951021
938.0,938.0,0.03294327
939.0,939.0,0.32622176
940.0,940.0,0.047835045
941.0,941.0,0.0151592465
942.0,942.0,0.028671576
943.0,943.0,0.0040662265
944.0,944.0,0.029989004
945.0,945.0,0.0023907395
946.0,946.0,0.33514664
947.0,947.0,0.4392655
948.0,948.0,0.030487584
949.0,949.0,0.4941619
950.0,950.0,0.025710074
951.0,951.0,0.0017606214
952.0,952.0,0.06796975
953.0,953.0,0.2931476
954.0,954.0,0.02263398
955.0,955.0,0.18941309
956.0,956.0,0.09084685
957.0,957.0,0.010100853
958.0,958.0,0.029342951
959.0,959.0,0.008670007
960.0,960.0,0.010628292
961.0,961.0,0.16303839
962.0,962.0,0.367432
963.0,963.0,0.24661809
964.0,964.0,0.010969382
965.0,965.0,0.04098106
966.0,966.0,0.073977195
967.0,967.0,0.14295228
968.0,968.0,0.5638808
969.0,969.0,0.009443657
970.0,970.0,0.03653555
971.0,971.0,0.019142095
972.0,972.0,0.45749113
973.0,973.0,0.02757225
974.0,974.0,0.0068916874
975.0,975.0,0.03541228
976.0,976.0,0.30007473
977.0,977.0,0.09100013
978.0,978.0,0.050295
979.0,979.0,0.2444461
980.0,980.0,0.009219914
981.0,981.0,0.028517038
982.0,982.0,0.023852192
983.0,983.0,0.047002282
984.0,984.0,0.002969294
985.0,985.0,0.01320402
986.0,986.0,0.0032275051
987.0,987.0,0.08265106
988.0,988.0,0.005188529
989.0,989.0,0.2583784
990.0,990.0,0.06585964
991.0,991.0,0.10481372
992.0,992.0,0.020413805
993.0,993.0,0.01840823
