x,y,species avg
286.0,286.0,0.042408314
287.0,287.0,0.050896354
288.0,288.0,0.059387136
289.0,289.0,0.11239154
290.0,290.0,0.01878595
291.0,291.0,0.053692725
292.0,292.0,0.012194952
293.0,293.0,0.028881503
294.0,294.0,0.003428193
295.0,295.0,0.0055533703
296.0,296.0,0.007086657
297.0,297.0,0.03788481
298.0,298.0,0.01735032
299.0,299.0,0.023543928
300.0,300.0,0.023054862
301.0,301.0,0.4819263
302.0,302.0,0.00342369
303.0,303.0,0.049612865
304.0,304.0,0.008268095
305.0,305.0,0.67823756
306.0,306.0,0.02001711
307.0,307.0,0.39869478
308.0,308.0,0.57238626
309.0,309.0,0.097258516
310.0,310.0,0.025863238
311.0,311.0,0.039985698
312.0,312.0,0.008938451
313.0,313.0,0.32372928
314.0,314.0,0.066013806
315.0,315.0,0.50706255
316.0,316.0,0.19278428
317.0,317.0,0.028641952
318.0,318.0,0.02689856
319.0,319.0,0.010716988
320.0,320.0,0.44272137
321.0,321.0,0.3041918
322.0,322.0,0.010071099
323.0,323.0,0.019630473
324.0,324.0,0.014117505
325.0,325.0,0.023215665
326.0,326.0,0.0146480985
327.0,327.0,0.17882027
328.0,328.0,0.30648306
329.0,329.0,0.0087381825
330.0,330.0,0.012241304
331.0,331.0,0.021234287
332.0,332.0,0.50296736
333.0,333.0,0.40686053
334.0,334.0,0.73559105
335.0,335.0,0.006236115
336.0,336.0,0.027532348
337.0,337.0,0.28938937
338.0,338.0,0.32771188
339.0,339.0,0.005802678
340.0,340.0,0.01551807
341.0,341.0,0.0098819155
342.0,342.0,0.15438212
343.0,343.0,0.6460364
344.0,344.0,0.031336676
345.0,345.0,0.01723518
346.0,346.0,0.002595646
347.0,347.0,0.40401915
348.0,348.0,0.1965087
349.0,349.0,0.0022448588
350.0,350.0,0.07873419
351.0,351.0,0.014158365
352.0,352.0,0.14811993
353.0,353.0,0.26244655
354.0,354.0,0.022667166
355.0,355.0,0.0018550268
356.0,356.0,0.04243934
357.0,357.0,0.010092683
358.0,358.0,0.31733
359.0,359.0,0.020603396
360.0,360.0,0.04969571
361.0,361.0,0.17326215
362.0,362.0,0.025738189
363.0,363.0,0.042071756
364.0,364.0,0.30713362
365.0,365.0,0.757933
366.0,366.0,0.30138084
367.0,367.0,0.061497867
368.0,368.0,0.45384997
369.0,369.0,0.0042361636
370.0,370.0,0.24207392
371.0,371.0,0.34885082
372.0,372.0,0.029811256
373.0,373.0,0.10681222
374.0,374.0,0.07404281
375.0,375.0,0.0029511151
376.0,376.0,0.47425386
377.0,377.0,0.012912663
378.0,378.0,0.03350229
379.0,379.0,0.05241564
380.0,380.0,0.068675846
381.0,381.0,0.020346045
382.0,382.0,0.13727131
383.0,383.0,0.007152027
384.0,384.0,0.01470145
385.0,385.0,0.029314525
386.0,386.0,0.02659313
387.0,387.0,0.13444649
388.0,388.0,0.008986874
389.0,389.0,0.023200868
390.0,390.0,0.023863068
391.0,391.0,0.008284871
392.0,392.0,0.15454803
393.0,393.0,0.17545965
394.0,394.0,0.010237823
395.0,395.0,0.08743304
396.0,396.0,0.025675178
397.0,397.0,0.43509412
398.0,398.0,0.010785242
399.0,399.0,0.010120547
400.0,400.0,0.06443034
401.0,401.0,0.004872161
402.0,402.0,0.009723621
403.0,403.0,0.1047814
404.0,404.0,0.008322295
405.0,405.0,0.020380996
406.0,406.0,0.022238834
407.0,407.0,0.029607873
408.0,408.0,0.046793584
409.0,409.0,0.02334679
410.0,410.0,0.07573305
411.0,411.0,0.14694308
412.0,412.0,0.025119402
413.0,413.0,0.13820487
414.0,414.0,0.014514475
415.0,415.0,0.0048957975
416.0,416.0,0.6661059
417.0,417.0,0.098257385
418.0,418.0,0.15106164
419.0,419.0,0.049118325
420.0,420.0,0.37959528
421.0,421.0,0.03548803
422.0,422.0,0.096700214
423.0,423.0,0.10184543
424.0,424.0,0.1560495
425.0,425.0,0.02924957
426.0,426.0,0.53786856
427.0,427.0,0.010291534
428.0,428.0,0.0193489
429.0,429.0,0.023237957
430.0,430.0,0.4249226
431.0,431.0,0.028551204
432.0,432.0,0.0093944315
433.0,433.0,0.23693971
434.0,434.0,0.018389886
435.0,435.0,0.03072627
436.0,436.0,0.039498057
437.0,437.0,0.04265897
438.0,438.0,0.019251902
439.0,439.0,0.0039633354
440.0,440.0,0.032117434
441.0,441.0,0.09833779
442.0,442.0,0.043949656
443.0,443.0,0.61600167
444.0,444.0,0.03683997
445.0,445.0,0.02612638
446.0,446.0,0.0027603353
447.0,447.0,0.19071014
448.0,448.0,0.010704076
449.0,449.0,0.10006113
450.0,450.0,0.009251655
451.0,451.0,0.0038234605
452.0,452.0,0.094239466
453.0,453.0,0.011239904
454.0,454.0,0.25582746
455.0,455.0,0.028892698
456.0,456.0,0.6029356
457.0,457.0,0.029319866
458.0,458.0,0.39748386
459.0,459.0,0.019270541
460.0,460.0,0.017457398
461.0,461.0,0.024002584
462.0,462.0,0.023360582
463.0,463.0,0.05806046
464.0,464.0,0.04821222
465.0,465.0,0.19109663
466.0,466.0,0.6424069
467.0,467.0,0.7691714
468.0,468.0,0.62432975
469.0,469.0,0.13494809
470.0,470.0,0.111515865
471.0,471.0,0.008015462
472.0,472.0,0.64158344
473.0,473.0,0.01643632
474.0,474.0,0.19169103
475.0,475.0,0.019351829
476.0,476.0,0.6399011
477.0,477.0,0.31829
478.0,478.0,0.040763542
479.0,479.0,0.03157553
480.0,480.0,0.06790107
481.0,481.0,0.16957773
482.0,482.0,0.44425368
483.0,483.0,0.028088877
484.0,484.0,0.13112348
485.0,485.0,0.044353846
486.0,486.0,0.008426606
487.0,487.0,0.02285179
488.0,488.0,0.005358618
489.0,489.0,0.03254147
490.0,490.0,0.4442389
491.0,491.0,0.004256178
492.0,492.0,0.012050375
493.0,493.0,0.045105282
494.0,494.0,0.8209198
495.0,495.0,0.44589844
496.0,496.0,0.50413024
497.0,497.0,0.020233128
498.0,498.0,0.00971709
499.0,499.0,0.6002165
500.0,500.0,0.10162467
501.0,501.0,0.04408674
502.0,502.0,0.32321724
503.0,503.0,0.01208155
504.0,504.0,0.17549883
505.0,505.0,0.022293469
506.0,506.0,0.0058057276
507.0,507.0,0.15885638
508.0,508.0,0.114523076
509.0,509.0,0.0058055436
510.0,510.0,0.0060552596
511.0,511.0,0.0023520447
512.0,512.0,0.037785035
513.0,513.0,0.012895929
514.0,514.0,0.0048703975
515.0,515.0,0.004024153
516.0,516.0,0.01594376
517.0,517.0,0.0016680921
518.0,518.0,0.08228442
519.0,519.0,0.0039526164
520.0,520.0,0.031091375
521.0,521.0,0.5945925
522.0,522.0,0.0043165055
523.0,523.0,0.016559688
524.0,524.0,0.035488054
525.0,525.0,0.02583032
526.0,526.0,0.29581594
527.0,527.0,0.013711046
528.0,528.0,0.033479795
529.0,529.0,0.07570404
530.0,530.0,0.0480511
531.0,531.0,0.32101122
532.0,532.0,0.0057606385
533.0,533.0,0.02262021
534.0,534.0,0.03932334
535.0,535.0,0.01358982
536.0,536.0,0.425883
537.0,537.0,0.051805742
538.0,538.0,0.01824989
539.0,539.0,0.014338028
540.0,540.0,0.02343348
541.0,541.0,0.1939304
542.0,542.0,0.13282186
543.0,543.0,0.0072554518
544.0,544.0,0.06501241
545.0,545.0,0.05342893
546.0,546.0,0.004676474
547.0,547.0,0.017610498
548.0,548.0,0.09930582
549.0,549.0,0.6816791
550.0,550.0,0.10127021
551.0,551.0,0.050360966
552.0,552.0,0.37010956
553.0,553.0,0.03322493
554.0,554.0,0.007305864
555.0,555.0,0.6291017
556.0,556.0,0.033328246
557.0,557.0,0.018675273
558.0,558.0,0.0026794781
559.0,559.0,0.03227274
560.0,560.0,0.10591721
561.0,561.0,0.0026810793
562.0,562.0,0.0023907833
563.0,563.0,0.017723016
564.0,564.0,0.034610894
565.0,565.0,0.013211587
566.0,566.0,0.15749249
567.0,567.0,0.038760282
568.0,568.0,0.03447018
569.0,569.0,0.03554015
570.0,570.0,0.0077195764
571.0,571.0,0.011641067
572.0,572.0,0.016633207
573.0,573.0,0.055332292
574.0,574.0,0.039262574
575.0,575.0,0.08490247
576.0,576.0,0.12108476
577.0,577.0,0.0758378
578.0,578.0,0.013339921
579.0,579.0,0.008648137
580.0,580.0,0.21919295
581.0,581.0,0.015100539
582.0,582.0,0.10710225
583.0,583.0,0.0620507
584.0,584.0,0.13641319
585.0,585.0,0.28481546
586.0,586.0,0.009382481
587.0,587.0,0.012312737
588.0,588.0,0.014302834
589.0,589.0,0.46590146
590.0,590.0,0.007607964
591.0,591.0,0.00481779
592.0,592.0,0.091074705
593.0,593.0,0.003302366
594.0,594.0,0.033007592
595.0,595.0,0.012193817
596.0,596.0,0.059947897
597.0,597.0,0.038852464
598.0,598.0,0.016053567
599.0,599.0,0.02666664
600.0,600.0,0.009685964
601.0,601.0,0.46356046
602.0,602.0,8.6047896E-4
603.0,603.0,0.24193983
604.0,604.0,0.03754737
605.0,605.0,0.016072309
606.0,606.0,0.037583087
607.0,607.0,0.7211334
608.0,608.0,0.0068299477
609.0,609.0,0.1094348
610.0,610.0,0.15207157
611.0,611.0,0.051701106
612.0,612.0,0.0021292418
613.0,613.0,0.027987983
614.0,614.0,0.01882606
615.0,615.0,0.017921418
616.0,616.0,0.023641048
617.0,617.0,0.5919313
618.0,618.0,0.033187144
619.0,619.0,0.25686464
620.0,620.0,0.0025019639
621.0,621.0,0.33944556
622.0,622.0,0.005561661
623.0,623.0,0.013549607
624.0,624.0,0.5923171
625.0,625.0,0.008204421
626.0,626.0,0.0065435865
627.0,627.0,0.05966215
628.0,628.0,0.14318593
629.0,629.0,0.092462584
630.0,630.0,0.013298102
631.0,631.0,0.00883243
632.0,632.0,0.8117797
633.0,633.0,0.03305966
634.0,634.0,0.0016524666
635.0,635.0,0.008029908
636.0,636.0,0.35111964
637.0,637.0,0.062676564
638.0,638.0,0.0032056961
639.0,639.0,0.4497055
640.0,640.0,0.00987029
641.0,641.0,0.17153046
642.0,642.0,0.029445466
643.0,643.0,0.037867136
644.0,644.0,0.43569294
645.0,645.0,0.011364325
646.0,646.0,0.45493436
647.0,647.0,0.35916594
648.0,648.0,0.014151022
649.0,649.0,0.27579027
650.0,650.0,0.0045473855
651.0,651.0,0.29483852
652.0,652.0,0.019121345
653.0,653.0,0.7002768
654.0,654.0,0.05623782
655.0,655.0,0.20492709
656.0,656.0,0.042486098
657.0,657.0,0.024076175
658.0,658.0,0.53398836
659.0,659.0,0.01812222
660.0,660.0,0.027032183
661.0,661.0,0.105572306
662.0,662.0,0.022516187
663.0,663.0,0.002889426
664.0,664.0,0.021607393
665.0,665.0,0.51222044
666.0,666.0,0.18101609
667.0,667.0,0.012392045
668.0,668.0,0.009076143
669.0,669.0,0.04082348
670.0,670.0,0.758354
671.0,671.0,0.010900649
672.0,672.0,0.43885645
673.0,673.0,0.021969074
674.0,674.0,0.06647881
675.0,675.0,0.58867943
676.0,676.0,0.10099883
677.0,677.0,0.60098463
678.0,678.0,0.19867498
679.0,679.0,0.14613444
680.0,680.0,0.024318751
681.0,681.0,0.030944692
682.0,682.0,0.0032242513
683.0,683.0,0.023743607
684.0,684.0,0.46522328
685.0,685.0,0.09522895
686.0,686.0,0.6888802
687.0,687.0,0.024198093
688.0,688.0,0.006156062
689.0,689.0,0.010937861
690.0,690.0,0.029463343
691.0,691.0,0.25771272
692.0,692.0,0.12247558
693.0,693.0,0.18539429
694.0,694.0,0.2576537
695.0,695.0,0.03794299
696.0,696.0,0.059245553
697.0,697.0,0.0056273867
698.0,698.0,0.18467692
699.0,699.0,0.021944338
700.0,700.0,0.014752801
701.0,701.0,0.3609702
702.0,702.0,0.07163172
703.0,703.0,0.46274528
704.0,704.0,0.011578009
705.0,705.0,0.072791375
706.0,706.0,0.049292736
707.0,707.0,0.44747505
708.0,708.0,0.010197416
709.0,709.0,0.0030420474
710.0,710.0,0.31416422
711.0,711.0,0.022833353
712.0,712.0,0.01189852
713.0,713.0,0.6289756
714.0,714.0,0.06529364
715.0,715.0,0.008049948
716.0,716.0,0.0068669193
717.0,717.0,0.04806824
718.0,718.0,0.09283751
719.0,719.0,0.059332047
720.0,720.0,0.024760846
721.0,721.0,0.051666927
722.0,722.0,0.010827271
723.0,723.0,0.018248446
724.0,724.0,0.009156601
725.0,725.0,0.0038428013
726.0,726.0,0.01063778
727.0,727.0,0.0302448
728.0,728.0,0.44241348
729.0,729.0,0.020668317
730.0,730.0,0.04609283
731.0,731.0,0.018687077
732.0,732.0,0.011047133
733.0,733.0,0.009577315
734.0,734.0,0.34137273
735.0,735.0,0.53078324
736.0,736.0,0.034260906
737.0,737.0,0.032203473
738.0,738.0,0.019040272
739.0,739.0,0.01624782
740.0,740.0,0.45918208
741.0,741.0,0.04329388
742.0,742.0,0.13361779
743.0,743.0,0.18268466
744.0,744.0,0.0071790665
745.0,745.0,0.056360196
746.0,746.0,0.26655135
747.0,747.0,0.01669021
748.0,748.0,0.03005407
749.0,749.0,0.25635478
750.0,750.0,0.003972777
751.0,751.0,0.011654149
752.0,752.0,0.0308842
753.0,753.0,0.35802096
754.0,754.0,0.027729398
755.0,755.0,0.08175063
756.0,756.0,0.047831096
757.0,757.0,0.028711686
758.0,758.0,0.040103566
759.0,759.0,0.0020761238
760.0,760.0,0.02739214
761.0,761.0,0.0048776325
762.0,762.0,0.03202831
763.0,763.0,0.02479913
764.0,764.0,0.014298241
765.0,765.0,0.03495877
766.0,766.0,0.6668786
767.0,767.0,0.0028643326
768.0,768.0,0.08031975
769.0,769.0,0.046947885
770.0,770.0,0.013896096
771.0,771.0,0.021149011
772.0,772.0,0.44818166
773.0,773.0,0.011143228
774.0,774.0,0.10664003
775.0,775.0,0.010778017
776.0,776.0,0.54936963
777.0,777.0,0.09394206
778.0,778.0,0.0063594505
779.0,779.0,0.42933363
780.0,780.0,0.47646183
781.0,781.0,0.011284637
782.0,782.0,0.47249627
783.0,783.0,0.15818968
784.0,784.0,0.6018
785.0,785.0,0.31785306
786.0,786.0,0.7788744
787.0,787.0,0.028023802
788.0,788.0,0.10410676
789.0,789.0,0.061430946
790.0,790.0,0.22896284
791.0,791.0,0.09003361
792.0,792.0,0.009600573
793.0,793.0,0.29944038
794.0,794.0,0.012935842
795.0,795.0,0.044058297
796.0,796.0,0.02504703
797.0,797.0,0.24816963
798.0,798.0,0.033400424
799.0,799.0,0.077413626
800.0,800.0,0.52743995
801.0,801.0,0.020310381
802.0,802.0,0.0013165991
803.0,803.0,0.012903187
804.0,804.0,0.11497914
805.0,805.0,0.08318309
806.0,806.0,0.091246895
807.0,807.0,0.26520446
808.0,808.0,0.18915252
809.0,809.0,0.029662186
810.0,810.0,0.04181086
811.0,811.0,0.0081429565
812.0,812.0,0.3319476
813.0,813.0,0.6518716
814.0,814.0,0.009591212
815.0,815.0,0.6275506
816.0,816.0,0.13042368
817.0,817.0,0.14698514
818.0,818.0,0.0062904437
819.0,819.0,0.11337703
820.0,820.0,0.011686995
821.0,821.0,0.036773793
822.0,822.0,0.0174504
823.0,823.0,0.11751491
824.0,824.0,0.5876375
825.0,825.0,0.031586967
826.0,826.0,0.0066269995
827.0,827.0,0.019995222
828.0,828.0,0.1001198
829.0,829.0,0.0052681537
830.0,830.0,0.032905623
831.0,831.0,0.0059549524
832.0,832.0,0.022779485
833.0,833.0,0.49281082
834.0,834.0,0.0862453
835.0,835.0,0.053214144
836.0,836.0,0.5362787
837.0,837.0,0.17286782
838.0,838.0,0.0033279187
839.0,839.0,0.23321515
840.0,840.0,0.028272912
841.0,841.0,0.15391144
842.0,842.0,0.02587995
843.0,843.0,0.49477902
844.0,844.0,0.3703683
845.0,845.0,0.09867989
846.0,846.0,0.04449707
847.0,847.0,0.0240874
848.0,848.0,0.020093769
849.0,849.0,0.0017138378
850.0,850.0,0.08276864
851.0,851.0,0.06098127
852.0,852.0,0.034229457
853.0,853.0,0.033659954
854.0,854.0,0.026461793
855.0,855.0,0.19210611
856.0,856.0,0.0784445
857.0,857.0,0.06534289
858.0,858.0,0.11260366
859.0,859.0,0.003985839
860.0,860.0,0.021032473
861.0,861.0,0.1258309
862.0,862.0,0.006462516
863.0,863.0,0.040006403
864.0,864.0,0.023134327
865.0,865.0,0.46879616
866.0,866.0,0.022109536
867.0,867.0,0.0096575925
868.0,868.0,0.14480731
869.0,869.0,0.032625064
870.0,870.0,0.005649741
871.0,871.0,0.004097731
872.0,872.0,0.29685083
873.0,873.0,0.009991356
874.0,874.0,0.004685239
875.0,875.0,0.013525402
876.0,876.0,0.047470648
877.0,877.0,0.018021084
878.0,878.0,0.6637586
879.0,879.0,0.019927034
880.0,880.0,0.0030481343
881.0,881.0,0.0053488566
882.0,882.0,0.11306944
883.0,883.0,0.0199583
884.0,884.0,0.0072661564
885.0,885.0,0.03142359
886.0,886.0,0.0074905767
887.0,887.0,0.037069738
888.0,888.0,0.1875576
889.0,889.0,0.09811635
890.0,890.0,0.18640654
891.0,891.0,0.037008047
892.0,892.0,0.01391898
893.0,893.0,0.0041328073
894.0,894.0,0.006029442
895.0,895.0,0.029515324
896.0,896.0,0.009366094
897.0,897.0,0.08654355
898.0,898.0,0.042132314
899.0,899.0,0.06952097
900.0,900.0,0.031816132
901.0,901.0,0.0039720535
902.0,902.0,0.046593286
903.0,903.0,0.012722212
904.0,904.0,0.039841134
905.0,905.0,0.12780464
906.0,906.0,0.014206064
907.0,907.0,0.5595048
908.0,908.0,0.23406266
909.0,909.0,0.08483022
910.0,910.0,0.009471834
911.0,911.0,0.008667538
912.0,912.0,0.026698798
913.0,913.0,0.023839671
914.0,914.0,0.16507186
915.0,915.0,0.38559526
916.0,916.0,0.03259351
917.0,917.0,0.2762083
918.0,918.0,0.008168055
919.0,919.0,0.19105382
920.0,920.0,0.011111577
921.0,921.0,0.018853854
922.0,922.0,0.14151528
923.0,923.0,0.098913826
924.0,924.0,0.010942679
925.0,925.0,0.029557431
926.0,926.0,0.059758283
927.0,927.0,0.5187804
928.0,928.0,0.08467979
929.0,929.0,0.009379314
930.0,930.0,0.0024522473
931.0,931.0,0.012640224
932.0,932.0,0.3278965
933.0,933.0,0.0042611617
934.0,934.0,0.03680911
935.0,935.0,0.35047722
936.0,936.0,0.02995272
937.0,937.0,0.031309947
938.0,938.0,0.032445125
939.0,939.0,0.33285284
940.0,940.0,0.046145078
941.0,941.0,0.015548508
942.0,942.0,0.025209907
943.0,943.0,0.004263159
944.0,944.0,0.029246796
945.0,945.0,0.0025018742
946.0,946.0,0.33065757
947.0,947.0,0.44632247
948.0,948.0,0.03174838
949.0,949.0,0.47533596
950.0,950.0,0.027645182
951.0,951.0,0.00195688
952.0,952.0,0.060202558
953.0,953.0,0.2948539
954.0,954.0,0.022022512
955.0,955.0,0.17370138
956.0,956.0,0.09383697
957.0,957.0,0.010062639
958.0,958.0,0.029978272
959.0,959.0,0.00829237
960.0,960.0,0.009041023
961.0,961.0,0.16372189
962.0,962.0,0.35172004
963.0,963.0,0.2433722
964.0,964.0,0.010053364
965.0,965.0,0.04198256
966.0,966.0,0.07763703
967.0,967.0,0.13647476
968.0,968.0,0.56998134
969.0,969.0,0.0082898615
970.0,970.0,0.037674036
971.0,971.0,0.01738799
972.0,972.0,0.4579315
973.0,973.0,0.024423882
974.0,974.0,0.00651076
975.0,975.0,0.033747274
976.0,976.0,0.2964535
977.0,977.0,0.08563117
978.0,978.0,0.047141198
979.0,979.0,0.24134986
980.0,980.0,0.009853028
981.0,981.0,0.029628946
982.0,982.0,0.020768879
983.0,983.0,0.04947287
984.0,984.0,0.0028991457
985.0,985.0,0.011335148
986.0,986.0,0.0030501287
987.0,987.0,0.08641921
988.0,988.0,0.0045629046
989.0,989.0,0.25111184
990.0,990.0,0.0692465
991.0,991.0,0.10287795
992.0,992.0,0.021624237
