x,y,species_1 logistic values
437.0,437.0,0.0014436159
438.0,438.0,1.6197769E-4
439.0,439.0,0.062359013
440.0,440.0,0.0013697812
441.0,441.0,0.7846506
442.0,442.0,0.025643378
443.0,443.0,1.895006E-18
444.0,444.0,0.022823473
445.0,445.0,1.3352453E-4
446.0,446.0,0.050451096
447.0,447.0,1.4154333E-6
448.0,448.0,0.102220014
449.0,449.0,0.011091811
450.0,450.0,9.3388335E-6
451.0,451.0,4.0242905E-4
452.0,452.0,0.5841621
453.0,453.0,0.048529718
454.0,454.0,0.029829996
455.0,455.0,0.41392276
456.0,456.0,5.787476E-4
457.0,457.0,1.5004329E-7
458.0,458.0,1.09986584E-4
459.0,459.0,0.1489353
460.0,460.0,0.002254507
461.0,461.0,0.06479167
462.0,462.0,3.8452283E-5
463.0,463.0,0.7003042
464.0,464.0,0.01600693
465.0,465.0,0.0017654304
466.0,466.0,0.11944676
467.0,467.0,6.3750093E-25
468.0,468.0,0.005019297
469.0,469.0,0.06356485
470.0,470.0,0.016184114
471.0,471.0,0.093606934
472.0,472.0,1.4177962E-5
473.0,473.0,3.748658E-23
474.0,474.0,0.09573551
475.0,475.0,0.0036954468
476.0,476.0,5.0989055E-18
477.0,477.0,0.0010355294
478.0,478.0,2.460946E-4
479.0,479.0,4.1758335E-7
480.0,480.0,0.035804518
481.0,481.0,0.007955028
482.0,482.0,0.013100499
483.0,483.0,0.12371557
484.0,484.0,0.05657139
485.0,485.0,0.19893585
486.0,486.0,0.11416977
487.0,487.0,3.2919244E-5
488.0,488.0,0.020838568
489.0,489.0,0.0061894762
490.0,490.0,0.0069636893
491.0,491.0,7.949028E-6
492.0,492.0,2.9433845E-4
493.0,493.0,0.15496409
494.0,494.0,8.783228E-30
495.0,495.0,2.3049979E-10
496.0,496.0,0.0040225782
497.0,497.0,5.4044813E-5
498.0,498.0,0.13829935
499.0,499.0,1.174394E-18
500.0,500.0,2.4527819E-5
501.0,501.0,0.02394815
502.0,502.0,1.3266077E-4
503.0,503.0,0.08507749
504.0,504.0,2.463748E-4
505.0,505.0,0.0015851122
506.0,506.0,0.020624312
507.0,507.0,1.2567985E-13
508.0,508.0,0.039152905
509.0,509.0,5.400648E-4
510.0,510.0,0.17400643
511.0,511.0,0.048733298
512.0,512.0,0.00916777
513.0,513.0,2.5960816E-16
514.0,514.0,0.18675227
515.0,515.0,0.124775946
516.0,516.0,7.599031E-6
517.0,517.0,0.027408438
518.0,518.0,0.5482925
519.0,519.0,0.10112872
520.0,520.0,0.02169454
521.0,521.0,0.0016839871
522.0,522.0,0.109165356
523.0,523.0,0.04135004
524.0,524.0,0.097303376
525.0,525.0,9.895904E-9
526.0,526.0,1.13456545E-5
527.0,527.0,0.0767322
528.0,528.0,1.6449402E-9
529.0,529.0,0.0082302885
530.0,530.0,6.318893E-5
531.0,531.0,0.20052408
532.0,532.0,0.15313643
533.0,533.0,0.049215656
534.0,534.0,4.1764095E-5
535.0,535.0,0.012751324
536.0,536.0,1.5857553E-11
537.0,537.0,1.6562288E-5
538.0,538.0,0.107532464
539.0,539.0,0.00949339
540.0,540.0,1.9376643E-9
541.0,541.0,0.010923304
542.0,542.0,0.16557346
543.0,543.0,0.10181922
544.0,544.0,7.1283366E-4
545.0,545.0,4.7432084E-5
546.0,546.0,0.13857688
547.0,547.0,5.1688716E-9
548.0,548.0,9.675095E-5
549.0,549.0,9.841492E-7
550.0,550.0,0.18293336
551.0,551.0,3.616884E-5
552.0,552.0,0.012639417
553.0,553.0,0.02521338
554.0,554.0,0.0021039373
555.0,555.0,2.5234203E-20
556.0,556.0,0.42092854
557.0,557.0,4.8670353E-4
558.0,558.0,0.09147056
559.0,559.0,0.46488172
560.0,560.0,0.1032704
561.0,561.0,0.023477674
562.0,562.0,0.06462972
563.0,563.0,1.8421493E-5
564.0,564.0,0.016204009
565.0,565.0,2.3654387E-5
566.0,566.0,0.06638567
567.0,567.0,0.7920633
568.0,568.0,9.423296E-6
569.0,569.0,0.1895456
570.0,570.0,0.0017358646
571.0,571.0,0.0061040553
572.0,572.0,9.201089E-6
573.0,573.0,0.079111226
574.0,574.0,0.0028937722
575.0,575.0,0.5422304
576.0,576.0,0.041087687
577.0,577.0,0.5665841
578.0,578.0,0.2790588
579.0,579.0,7.504035E-6
580.0,580.0,2.1156182E-5
581.0,581.0,0.002622493
582.0,582.0,0.33217376
583.0,583.0,0.009875599
584.0,584.0,0.09005111
585.0,585.0,0.34962225
586.0,586.0,8.401999E-6
587.0,587.0,0.16748503
588.0,588.0,1.594898E-4
589.0,589.0,0.013909546
590.0,590.0,0.05017396
591.0,591.0,0.015988013
592.0,592.0,8.444344E-11
593.0,593.0,0.027841698
594.0,594.0,0.090181254
595.0,595.0,9.4820166E-20
596.0,596.0,0.07732457
597.0,597.0,0.011973713
598.0,598.0,0.019486109
599.0,599.0,0.025725814
600.0,600.0,0.07053799
601.0,601.0,1.5418881E-12
602.0,602.0,0.013688348
603.0,603.0,0.17091091
604.0,604.0,0.024960533
605.0,605.0,0.12595974
606.0,606.0,0.00510193
607.0,607.0,1.8632522E-35
608.0,608.0,0.12306384
609.0,609.0,2.8462965E-10
610.0,610.0,0.14535525
611.0,611.0,0.0057003284
612.0,612.0,0.090476416
613.0,613.0,6.478321E-9
614.0,614.0,0.007249767
615.0,615.0,0.0016834034
616.0,616.0,0.00588216
617.0,617.0,1.3025132E-14
618.0,618.0,0.18770528
619.0,619.0,3.4177554E-12
620.0,620.0,0.013332883
621.0,621.0,4.4769767E-14
622.0,622.0,0.089290984
623.0,623.0,0.14909585
624.0,624.0,3.8224525E-21
625.0,625.0,4.5976831E-4
626.0,626.0,0.22845273
627.0,627.0,2.1767778E-10
628.0,628.0,1.23889595E-5
629.0,629.0,0.029832212
630.0,630.0,0.030551724
631.0,631.0,3.2610275E-19
632.0,632.0,0.003002541
633.0,633.0,0.008403714
634.0,634.0,0.014346799
635.0,635.0,0.045824558
636.0,636.0,0.0016359545
637.0,637.0,0.40073383
638.0,638.0,0.044553623
639.0,639.0,0.0063752527
640.0,640.0,0.37476602
641.0,641.0,2.1156792E-9
642.0,642.0,4.8018813E-7
643.0,643.0,3.108362E-7
644.0,644.0,0.010099548
645.0,645.0,0.016062446
646.0,646.0,0.0069334586
647.0,647.0,0.036387265
648.0,648.0,1.8116762E-5
649.0,649.0,0.01989647
650.0,650.0,0.2678172
651.0,651.0,1.5362471E-7
652.0,652.0,0.123797834
653.0,653.0,5.35515E-7
654.0,654.0,0.06892617
655.0,655.0,0.10413401
656.0,656.0,0.2320787
657.0,657.0,0.02147353
658.0,658.0,1.6198634E-12
659.0,659.0,7.3432E-7
660.0,660.0,4.0880536E-8
661.0,661.0,0.54755676
662.0,662.0,0.007470364
663.0,663.0,0.10457019
664.0,664.0,7.965469E-5
665.0,665.0,2.8918893E-24
666.0,666.0,0.022215568
667.0,667.0,0.37576056
668.0,668.0,7.784633E-4
669.0,669.0,0.04359063
670.0,670.0,6.996628E-29
671.0,671.0,0.03377185
672.0,672.0,0.0018293235
673.0,673.0,3.2136273E-7
674.0,674.0,0.25760207
675.0,675.0,9.4883674E-8
676.0,676.0,0.12986512
677.0,677.0,1.5565344E-20
678.0,678.0,0.0029020656
679.0,679.0,0.41264072
680.0,680.0,0.013394598
681.0,681.0,0.19074593
682.0,682.0,0.05298827
683.0,683.0,6.451548E-5
684.0,684.0,0.016974129
685.0,685.0,9.371784E-5
686.0,686.0,1.4308574E-13
687.0,687.0,0.6241645
688.0,688.0,0.05399804
689.0,689.0,0.004458366
690.0,690.0,0.38302556
691.0,691.0,0.048204336
692.0,692.0,0.04942207
693.0,693.0,3.9844315E-11
