x,y,species median
340.0,340.0,1.3990866E-6
341.0,341.0,0.15924425
342.0,342.0,0.09314455
343.0,343.0,6.579177E-15
344.0,344.0,0.31724846
345.0,345.0,0.011304999
346.0,346.0,0.012209915
347.0,347.0,7.8281424E-5
348.0,348.0,1.8471276E-8
349.0,349.0,0.07460263
350.0,350.0,0.058539115
351.0,351.0,0.26898852
352.0,352.0,0.16392308
353.0,353.0,1.628938E-9
354.0,354.0,0.29669663
355.0,355.0,0.1199054
356.0,356.0,0.010929326
357.0,357.0,0.03223433
358.0,358.0,0.0037325663
359.0,359.0,0.07569949
360.0,360.0,0.03642512
361.0,361.0,0.5203112
362.0,362.0,1.8442964E-6
363.0,363.0,0.0015872474
364.0,364.0,1.0665368E-4
365.0,365.0,5.2801997E-8
366.0,366.0,0.035421398
367.0,367.0,0.6942471
368.0,368.0,0.008225601
369.0,369.0,0.017006265
370.0,370.0,0.15871651
371.0,371.0,0.0017761746
372.0,372.0,0.3237609
373.0,373.0,7.0338638E-6
374.0,374.0,0.17566216
375.0,375.0,0.012276075
376.0,376.0,5.178033E-4
377.0,377.0,0.30514404
378.0,378.0,0.04236336
379.0,379.0,8.335521E-4
380.0,380.0,4.4350752E-11
381.0,381.0,0.0011396457
382.0,382.0,0.009697625
383.0,383.0,0.13960594
384.0,384.0,0.015670812
385.0,385.0,0.1148734
386.0,386.0,0.0013415177
387.0,387.0,0.14477614
388.0,388.0,3.4619366E-6
389.0,389.0,0.0016916613
390.0,390.0,0.41619673
391.0,391.0,0.2722405
392.0,392.0,1.9880948E-10
393.0,393.0,2.0618823E-4
394.0,394.0,0.45193484
395.0,395.0,2.3019536E-6
396.0,396.0,3.348985E-4
397.0,397.0,4.7734997E-5
398.0,398.0,7.790081E-4
399.0,399.0,6.466964E-4
400.0,400.0,0.0032266027
401.0,401.0,0.15698224
402.0,402.0,8.3545615E-7
403.0,403.0,0.2901597
404.0,404.0,2.4026161E-4
405.0,405.0,0.09882972
406.0,406.0,0.039741106
407.0,407.0,0.009571981
408.0,408.0,3.6617377E-4
409.0,409.0,0.6199201
410.0,410.0,0.046041295
411.0,411.0,0.052961137
412.0,412.0,0.0021507342
413.0,413.0,0.010945178
414.0,414.0,0.014175535
415.0,415.0,0.02305807
416.0,416.0,2.249584E-14
417.0,417.0,0.0018265499
418.0,418.0,1.3155224E-10
419.0,419.0,0.03509191
420.0,420.0,0.003925148
421.0,421.0,8.831768E-4
422.0,422.0,0.7689565
423.0,423.0,2.9129393E-7
424.0,424.0,0.115006045
425.0,425.0,0.37307447
426.0,426.0,6.0097733E-13
427.0,427.0,0.0033588174
428.0,428.0,0.12400657
429.0,429.0,9.181621E-5
430.0,430.0,0.0028180256
431.0,431.0,0.022966422
432.0,432.0,0.1721856
433.0,433.0,0.15100168
434.0,434.0,0.030962866
435.0,435.0,0.12456579
436.0,436.0,0.078918226
437.0,437.0,0.0018310691
438.0,438.0,1.6197769E-4
439.0,439.0,0.091986485
440.0,440.0,0.0036861647
441.0,441.0,0.7846506
442.0,442.0,0.022614267
443.0,443.0,4.20619E-13
444.0,444.0,0.038752984
445.0,445.0,0.0013661635
446.0,446.0,0.046878427
447.0,447.0,1.4755949E-5
448.0,448.0,0.18494932
449.0,449.0,0.0061193528
450.0,450.0,3.1425677E-6
451.0,451.0,1.7912216E-4
452.0,452.0,0.59417343
453.0,453.0,0.035724875
454.0,454.0,0.029829996
455.0,455.0,0.41392276
456.0,456.0,0.0042147166
457.0,457.0,1.1439621E-5
458.0,458.0,7.913843E-5
459.0,459.0,0.103609845
460.0,460.0,0.01116066
461.0,461.0,0.14577022
462.0,462.0,3.1796364E-5
463.0,463.0,0.7133569
464.0,464.0,0.03608717
465.0,465.0,0.0017654304
466.0,466.0,0.15498759
467.0,467.0,1.694507E-17
468.0,468.0,0.00850282
469.0,469.0,0.07056515
470.0,470.0,0.03266228
471.0,471.0,0.048861753
472.0,472.0,3.5501664E-4
473.0,473.0,8.863711E-17
474.0,474.0,0.16459371
475.0,475.0,0.0036174327
476.0,476.0,9.498076E-13
477.0,477.0,0.0010355294
478.0,478.0,0.0019413304
479.0,479.0,3.28349E-5
480.0,480.0,0.026831094
481.0,481.0,0.011044099
482.0,482.0,0.019217178
483.0,483.0,0.1110512
484.0,484.0,0.11688123
485.0,485.0,0.19647329
486.0,486.0,0.11989428
487.0,487.0,1.119974E-5
488.0,488.0,0.01857316
489.0,489.0,0.008769091
490.0,490.0,0.008215472
491.0,491.0,7.9511956E-5
492.0,492.0,0.0040102256
493.0,493.0,0.15496409
494.0,494.0,5.9025726E-21
495.0,495.0,1.14340954E-8
496.0,496.0,0.008539237
497.0,497.0,3.9163002E-4
498.0,498.0,0.14482614
499.0,499.0,3.5537304E-13
500.0,500.0,3.1975302E-4
501.0,501.0,0.02394815
502.0,502.0,0.0017745993
503.0,503.0,0.06713385
504.0,504.0,7.191857E-4
505.0,505.0,0.0015851122
506.0,506.0,0.01626193
507.0,507.0,2.9693872E-10
508.0,508.0,0.051216118
509.0,509.0,3.2487977E-4
510.0,510.0,0.08152475
511.0,511.0,0.049199816
512.0,512.0,0.022706388
513.0,513.0,1.2125461E-12
514.0,514.0,0.18675227
515.0,515.0,0.11019394
516.0,516.0,2.3747982E-6
517.0,517.0,0.052878723
518.0,518.0,0.5904686
519.0,519.0,0.10112872
520.0,520.0,0.02169454
521.0,521.0,0.005917828
522.0,522.0,0.109165356
523.0,523.0,0.030676734
524.0,524.0,0.097303376
525.0,525.0,1.5501753E-6
526.0,526.0,2.4277353E-4
527.0,527.0,0.047231458
528.0,528.0,1.1981413E-7
529.0,529.0,0.031739417
530.0,530.0,7.394483E-4
531.0,531.0,0.20052408
532.0,532.0,0.15313643
533.0,533.0,0.15397298
534.0,534.0,1.2561645E-5
535.0,535.0,0.009733041
536.0,536.0,3.488306E-8
537.0,537.0,1.1265673E-5
538.0,538.0,0.07567344
539.0,539.0,0.00949339
540.0,540.0,1.6591453E-7
541.0,541.0,0.010923304
542.0,542.0,0.20660491
543.0,543.0,0.10181922
544.0,544.0,0.0024917508
545.0,545.0,0.0012770224
546.0,546.0,0.13857688
547.0,547.0,8.5059116E-7
548.0,548.0,1.3691103E-4
549.0,549.0,8.8421635E-5
550.0,550.0,0.18293336
551.0,551.0,0.0011145005
552.0,552.0,0.012639417
553.0,553.0,0.008777975
554.0,554.0,0.001606545
555.0,555.0,1.3920396E-14
556.0,556.0,0.42092854
557.0,557.0,3.785499E-4
558.0,558.0,0.09147056
559.0,559.0,0.5372382
560.0,560.0,0.1032704
561.0,561.0,0.011980485
562.0,562.0,0.06462972
563.0,563.0,2.2004634E-4
564.0,564.0,0.005965742
565.0,565.0,1.5580028E-5
566.0,566.0,0.06830359
567.0,567.0,0.7551075
568.0,568.0,1.9019567E-4
569.0,569.0,0.16050057
570.0,570.0,0.0013061179
571.0,571.0,0.0061040553
572.0,572.0,2.2119576E-4
573.0,573.0,0.057261568
574.0,574.0,0.016430499
575.0,575.0,0.41955113
576.0,576.0,0.041087687
577.0,577.0,0.47919688
578.0,578.0,0.24673715
579.0,579.0,2.5739673E-6
580.0,580.0,5.6523125E-4
581.0,581.0,0.001870198
582.0,582.0,0.21880841
583.0,583.0,0.034331407
584.0,584.0,0.04963091
585.0,585.0,0.34833354
586.0,586.0,2.8838053E-6
587.0,587.0,0.117750585
588.0,588.0,6.3684674E-5
589.0,589.0,0.019695072
590.0,590.0,0.044636637
591.0,591.0,0.012525027
592.0,592.0,6.4271304E-9
593.0,593.0,0.014309622
594.0,594.0,0.075885795
595.0,595.0,2.1140575E-14
596.0,596.0,0.06511788
597.0,597.0,0.011973713
598.0,598.0,0.029199593
599.0,599.0,0.05337223
600.0,600.0,0.056034386
601.0,601.0,3.387613E-9
602.0,602.0,0.01517599
603.0,603.0,0.17058535
604.0,604.0,0.038110357
605.0,605.0,0.12595974
606.0,606.0,0.008603317
607.0,607.0,4.545358E-25
608.0,608.0,0.13363582
609.0,609.0,1.8497128E-7
610.0,610.0,0.21085408
611.0,611.0,0.031930923
612.0,612.0,0.090476416
613.0,613.0,1.4377263E-6
614.0,614.0,0.012467044
615.0,615.0,0.009661207
616.0,616.0,0.0061230697
617.0,617.0,2.2897476E-10
618.0,618.0,0.18770528
619.0,619.0,1.495983E-10
620.0,620.0,0.01053639
621.0,621.0,3.1567798E-10
622.0,622.0,0.04354759
623.0,623.0,0.11937007
624.0,624.0,4.7082843E-15
625.0,625.0,3.3311802E-4
626.0,626.0,0.2108612
627.0,627.0,1.5834812E-7
628.0,628.0,1.1747445E-4
629.0,629.0,0.0575939
630.0,630.0,0.030551724
631.0,631.0,6.293683E-14
632.0,632.0,0.011760733
633.0,633.0,0.009942731
634.0,634.0,0.008707963
635.0,635.0,0.01821682
636.0,636.0,0.011454619
637.0,637.0,0.29647708
638.0,638.0,0.021260269
639.0,639.0,0.0076702833
640.0,640.0,0.3047318
641.0,641.0,4.474274E-8
642.0,642.0,3.532233E-5
643.0,643.0,1.2333084E-5
644.0,644.0,0.01550838
645.0,645.0,0.016062446
646.0,646.0,0.008162686
647.0,647.0,0.048380483
648.0,648.0,5.051631E-6
649.0,649.0,0.01989647
650.0,650.0,0.2678172
651.0,651.0,4.685631E-7
652.0,652.0,0.08352103
653.0,653.0,8.799319E-6
654.0,654.0,0.052222993
655.0,655.0,0.16848148
656.0,656.0,0.2320787
657.0,657.0,0.03698642
658.0,658.0,6.0867538E-9
659.0,659.0,2.6051235E-5
660.0,660.0,5.322821E-6
661.0,661.0,0.48555025
662.0,662.0,0.0101238275
663.0,663.0,0.10457019
664.0,664.0,4.8670183E-5
665.0,665.0,1.8914327E-17
666.0,666.0,0.023201266
667.0,667.0,0.29900244
668.0,668.0,5.020528E-4
669.0,669.0,0.068664454
670.0,670.0,2.8205395E-20
671.0,671.0,0.02806955
672.0,672.0,0.0020345403
673.0,673.0,2.4457982E-5
674.0,674.0,0.31067705
675.0,675.0,5.642022E-6
676.0,676.0,0.10139995
677.0,677.0,1.6377164E-14
678.0,678.0,0.0029020656
679.0,679.0,0.42948252
680.0,680.0,0.011076836
681.0,681.0,0.19074593
682.0,682.0,0.046593335
683.0,683.0,6.451548E-5
684.0,684.0,0.025267707
685.0,685.0,8.905244E-4
686.0,686.0,1.5416833E-9
687.0,687.0,0.6241645
688.0,688.0,0.05399804
689.0,689.0,0.0028447392
690.0,690.0,0.31798118
691.0,691.0,0.048204336
692.0,692.0,0.04942207
693.0,693.0,3.8602916E-8
694.0,694.0,2.5275409E-5
695.0,695.0,0.062033094
696.0,696.0,0.085074194
697.0,697.0,0.020119237
698.0,698.0,7.070009E-12
699.0,699.0,7.0951384E-4
700.0,700.0,0.34636435
701.0,701.0,3.7197012E-7
702.0,702.0,0.24313305
703.0,703.0,0.021424657
704.0,704.0,2.0290449E-7
705.0,705.0,4.4574804E-13
706.0,706.0,0.031054907
707.0,707.0,0.0011824546
708.0,708.0,7.4766675E-4
709.0,709.0,0.1246169
710.0,710.0,0.188165
711.0,711.0,0.19002303
712.0,712.0,0.41230205
713.0,713.0,6.0394194E-7
714.0,714.0,0.0083998805
715.0,715.0,1.7828151E-14
716.0,716.0,3.6696246E-4
717.0,717.0,0.019260218
718.0,718.0,3.0519157E-11
719.0,719.0,0.0018292977
720.0,720.0,0.21049452
721.0,721.0,0.04398405
722.0,722.0,0.16738887
723.0,723.0,0.031391494
724.0,724.0,2.8741338E-6
725.0,725.0,0.10453639
726.0,726.0,0.003350818
727.0,727.0,0.010299961
728.0,728.0,5.106422E-7
729.0,729.0,7.2201854E-4
730.0,730.0,0.02149714
731.0,731.0,0.051752355
732.0,732.0,0.027112588
733.0,733.0,3.3781027E-6
734.0,734.0,0.023603797
735.0,735.0,3.2962893E-5
736.0,736.0,2.5021174E-4
737.0,737.0,0.21256047
738.0,738.0,5.4028888E-14
739.0,739.0,3.7392744E-4
740.0,740.0,1.1108893E-9
741.0,741.0,1.0691291E-4
742.0,742.0,0.07499561
743.0,743.0,0.18144424
744.0,744.0,0.19382249
745.0,745.0,0.061453674
746.0,746.0,0.17481197
747.0,747.0,0.55382866
748.0,748.0,1.16579695E-5
749.0,749.0,0.01055966
750.0,750.0,0.10690725
751.0,751.0,0.068126224
752.0,752.0,0.02073884
753.0,753.0,1.2252841E-6
754.0,754.0,0.23201562
755.0,755.0,0.053396914
756.0,756.0,0.37160912
757.0,757.0,0.021140762
758.0,758.0,4.164783E-4
759.0,759.0,0.06929716
760.0,760.0,0.037208736
761.0,761.0,0.09576043
762.0,762.0,8.349522E-5
763.0,763.0,0.015686376
764.0,764.0,1.9517518E-4
765.0,765.0,3.4440593E-8
766.0,766.0,1.3504176E-9
767.0,767.0,0.07884792
768.0,768.0,7.139641E-8
769.0,769.0,0.018776529
770.0,770.0,2.4001652E-5
771.0,771.0,0.2666444
772.0,772.0,0.020488422
773.0,773.0,0.080576956
774.0,774.0,0.026419854
775.0,775.0,0.042573847
776.0,776.0,5.9406523E-16
777.0,777.0,3.9969925E-7
778.0,778.0,0.15313168
779.0,779.0,7.762456E-4
780.0,780.0,0.03080677
781.0,781.0,0.08191674
782.0,782.0,0.028112542
783.0,783.0,1.6921097E-8
784.0,784.0,8.0507976E-5
785.0,785.0,0.0027902336
786.0,786.0,5.1843356E-16
787.0,787.0,1.5313162E-6
788.0,788.0,0.107320584
789.0,789.0,0.3439354
790.0,790.0,0.07737873
791.0,791.0,0.35264504
792.0,792.0,3.2114465E-6
793.0,793.0,4.1879304E-7
794.0,794.0,0.20022687
795.0,795.0,5.475646E-4
796.0,796.0,0.7406543
797.0,797.0,0.015475275
798.0,798.0,0.0041330094
799.0,799.0,9.2796887E-7
800.0,800.0,5.5682067E-17
801.0,801.0,0.04602755
802.0,802.0,0.034053173
803.0,803.0,0.10678244
804.0,804.0,0.029315824
805.0,805.0,1.4131655E-6
806.0,806.0,0.061964855
807.0,807.0,1.0403697E-6
808.0,808.0,0.15109004
809.0,809.0,0.015183693
810.0,810.0,7.5543793E-10
811.0,811.0,8.855364E-4
812.0,812.0,0.005792479
813.0,813.0,3.6530598E-4
814.0,814.0,9.2274416E-7
815.0,815.0,5.242103E-30
816.0,816.0,1.783712E-9
817.0,817.0,0.07765192
818.0,818.0,0.018051054
819.0,819.0,0.0022004559
820.0,820.0,0.26888812
821.0,821.0,0.04765704
822.0,822.0,1.6694274E-6
823.0,823.0,5.4514363E-5
824.0,824.0,2.4152342E-14
825.0,825.0,0.11183234
826.0,826.0,2.8653786E-4
827.0,827.0,0.21289442
828.0,828.0,1.289324E-4
829.0,829.0,0.05402574
830.0,830.0,7.67685E-8
831.0,831.0,0.01978602
832.0,832.0,0.09223774
833.0,833.0,0.005099468
834.0,834.0,0.010151408
835.0,835.0,0.02361935
836.0,836.0,0.0074016005
837.0,837.0,2.7133545E-5
838.0,838.0,0.012319769
839.0,839.0,7.130461E-8
840.0,840.0,0.008232525
841.0,841.0,0.06863781
842.0,842.0,0.34972176
843.0,843.0,2.0831115E-4
844.0,844.0,3.0950872E-7
845.0,845.0,4.9605722E-11
846.0,846.0,0.07124556
847.0,847.0,0.067385554
848.0,848.0,0.034838907
849.0,849.0,0.032902643
850.0,850.0,6.038665E-9
851.0,851.0,7.058428E-7
852.0,852.0,0.4175615
853.0,853.0,0.18379658
854.0,854.0,0.03695685
855.0,855.0,0.1762664
856.0,856.0,0.002006325
857.0,857.0,0.72241527
858.0,858.0,5.9035866E-11
859.0,859.0,0.09801267
860.0,860.0,0.1970925
861.0,861.0,0.059050627
862.0,862.0,8.046174E-5
863.0,863.0,4.2140993E-4
864.0,864.0,0.30422103
865.0,865.0,8.001471E-6
866.0,866.0,0.20987159
867.0,867.0,0.0028304695
868.0,868.0,0.12402596
869.0,869.0,0.0038652788
870.0,870.0,0.37062734
871.0,871.0,0.016385946
872.0,872.0,0.023670545
873.0,873.0,5.394103E-4
874.0,874.0,0.04749174
875.0,875.0,1.764136E-5
876.0,876.0,0.05564832
877.0,877.0,0.002886024
878.0,878.0,9.0606615E-15
879.0,879.0,0.09899534
880.0,880.0,0.013070991
881.0,881.0,0.018443834
882.0,882.0,0.0029002244
883.0,883.0,1.4751984E-4
884.0,884.0,0.0015909225
885.0,885.0,0.01642274
886.0,886.0,0.047953922
887.0,887.0,5.886639E-4
888.0,888.0,0.022424549
889.0,889.0,1.2246129E-10
890.0,890.0,0.20261417
891.0,891.0,0.4366534
892.0,892.0,0.047268134
893.0,893.0,0.0735937
894.0,894.0,0.0062229987
895.0,895.0,0.029178046
896.0,896.0,8.0467135E-9
897.0,897.0,0.019862592
898.0,898.0,0.012790732
899.0,899.0,0.1388615
900.0,900.0,0.02868289
901.0,901.0,2.1634733E-4
902.0,902.0,0.005120611
903.0,903.0,0.013849767
904.0,904.0,0.0010603996
905.0,905.0,0.012082309
906.0,906.0,0.34995392
907.0,907.0,1.451746E-14
908.0,908.0,9.680957E-6
909.0,909.0,6.6268117E-6
910.0,910.0,0.028970277
911.0,911.0,0.0011696636
912.0,912.0,0.0016072154
913.0,913.0,0.040859357
914.0,914.0,1.4539507E-10
915.0,915.0,0.012220508
916.0,916.0,0.031970225
917.0,917.0,0.031891774
918.0,918.0,0.011896845
919.0,919.0,0.6448715
920.0,920.0,0.028118668
921.0,921.0,0.003024838
922.0,922.0,0.073894724
923.0,923.0,2.3039481E-9
924.0,924.0,0.009317389
925.0,925.0,0.25886062
926.0,926.0,9.940352E-5
927.0,927.0,1.1007504E-6
928.0,928.0,0.03388072
929.0,929.0,2.890756E-6
930.0,930.0,0.1631206
931.0,931.0,0.06469926
932.0,932.0,0.0056238384
933.0,933.0,0.028163243
934.0,934.0,4.6362518E-4
935.0,935.0,0.0018199283
