x,y,species max
558.0,558.0,0.09732124
559.0,559.0,0.66643214
560.0,560.0,0.58037436
561.0,561.0,0.026547763
562.0,562.0,0.12810251
563.0,563.0,0.19448115
564.0,564.0,0.0062987558
565.0,565.0,0.010793072
566.0,566.0,0.23056398
567.0,567.0,0.34170043
568.0,568.0,0.3640886
569.0,569.0,0.25208464
570.0,570.0,0.04156349
571.0,571.0,0.059332512
572.0,572.0,0.36166123
573.0,573.0,0.066755705
574.0,574.0,0.59245574
575.0,575.0,0.7927289
576.0,576.0,0.15133765
577.0,577.0,0.8184169
578.0,578.0,0.555357
579.0,579.0,6.112813E-4
580.0,580.0,0.5049041
581.0,581.0,0.0711912
582.0,582.0,0.742419
583.0,583.0,0.13453096
584.0,584.0,0.120338745
585.0,585.0,0.53608364
586.0,586.0,6.712599E-4
587.0,587.0,0.07223468
588.0,588.0,0.005787315
589.0,589.0,0.19690987
590.0,590.0,0.09943908
591.0,591.0,0.056441948
592.0,592.0,0.039974988
593.0,593.0,0.031981055
594.0,594.0,0.116741866
595.0,595.0,0.030260801
596.0,596.0,0.09500988
597.0,597.0,0.13589624
598.0,598.0,0.4061359
599.0,599.0,0.48596534
600.0,600.0,0.13132848
601.0,601.0,0.56069875
602.0,602.0,0.14360794
603.0,603.0,0.28253886
604.0,604.0,0.53464514
605.0,605.0,0.09385251
606.0,606.0,0.53280646
607.0,607.0,0.46636924
608.0,608.0,0.40985817
609.0,609.0,0.35715252
610.0,610.0,0.5996498
611.0,611.0,0.18925555
612.0,612.0,0.14030604
613.0,613.0,0.26726565
614.0,614.0,0.288982
615.0,615.0,0.42289537
616.0,616.0,0.23162235
617.0,617.0,0.17189601
618.0,618.0,0.15238161
619.0,619.0,0.086016834
620.0,620.0,0.06189739
621.0,621.0,0.25358832
622.0,622.0,0.01630489
623.0,623.0,0.210998
624.0,624.0,0.6741654
625.0,625.0,0.02330342
626.0,626.0,0.1718303
627.0,627.0,0.49407506
628.0,628.0,0.17502823
629.0,629.0,0.43401852
630.0,630.0,0.036613885
631.0,631.0,0.023128385
632.0,632.0,0.8657697
633.0,633.0,0.20057793
634.0,634.0,0.022489317
635.0,635.0,0.03882502
636.0,636.0,6.7549496E-5
637.0,637.0,0.7695196
638.0,638.0,0.04472049
639.0,639.0,0.12326079
640.0,640.0,0.4915566
641.0,641.0,0.07734596
642.0,642.0,0.32984188
643.0,643.0,0.2704469
644.0,644.0,0.17034382
645.0,645.0,0.08909071
646.0,646.0,0.13022338
647.0,647.0,0.32005373
648.0,648.0,9.2569034E-4
649.0,649.0,0.17543608
650.0,650.0,0.3046303
651.0,651.0,0.35397914
652.0,652.0,0.16933861
653.0,653.0,0.4713874
654.0,654.0,0.0996219
655.0,655.0,0.43770066
656.0,656.0,0.15307027
657.0,657.0,0.44089022
658.0,658.0,0.7753129
659.0,659.0,0.20721282
660.0,660.0,0.28635314
661.0,661.0,0.44289073
662.0,662.0,0.22219202
663.0,663.0,0.10438591
664.0,664.0,0.0056625823
665.0,665.0,0.14376445
666.0,666.0,0.22801682
667.0,667.0,0.12168872
668.0,668.0,0.024513317
669.0,669.0,0.68784124
670.0,670.0,5.064072E-4
671.0,671.0,0.08057554
672.0,672.0,0.30360368
673.0,673.0,0.26556328
674.0,674.0,0.2762253
675.0,675.0,0.47978193
676.0,676.0,0.15962604
677.0,677.0,0.0056487033
678.0,678.0,0.4440161
679.0,679.0,0.32890275
680.0,680.0,0.08689456
681.0,681.0,0.5357907
682.0,682.0,0.16969648
683.0,683.0,0.040539216
684.0,684.0,0.2518308
685.0,685.0,0.26493776
686.0,686.0,0.28924003
687.0,687.0,0.27543443
688.0,688.0,0.24267186
689.0,689.0,0.055411186
690.0,690.0,0.35594434
691.0,691.0,0.26493427
692.0,692.0,0.16791525
693.0,693.0,0.6566607
694.0,694.0,0.266902
695.0,695.0,0.6012586
696.0,696.0,0.12884216
697.0,697.0,0.078598715
698.0,698.0,0.038462196
699.0,699.0,0.033059504
700.0,700.0,0.12888312
701.0,701.0,0.23039642
702.0,702.0,0.25844353
703.0,703.0,0.20746836
704.0,704.0,0.062729225
705.0,705.0,0.37189904
706.0,706.0,0.4136433
707.0,707.0,0.29863885
708.0,708.0,0.044828072
709.0,709.0,0.08280264
710.0,710.0,0.50535804
711.0,711.0,0.30642208
712.0,712.0,0.57261187
713.0,713.0,0.76000386
714.0,714.0,0.009254881
715.0,715.0,0.019355986
716.0,716.0,0.015139883
717.0,717.0,0.17042534
718.0,718.0,0.41760847
719.0,719.0,0.045399196
720.0,720.0,0.48812032
721.0,721.0,0.19878268
722.0,722.0,0.5298115
723.0,723.0,0.29602036
724.0,724.0,6.939334E-4
725.0,725.0,0.1598663
726.0,726.0,0.055622023
727.0,727.0,0.45830664
728.0,728.0,0.2833151
729.0,729.0,0.04087627
730.0,730.0,0.17415477
731.0,731.0,0.11043591
732.0,732.0,0.10206047
733.0,733.0,7.470066E-4
734.0,734.0,0.29225948
735.0,735.0,0.15607938
736.0,736.0,0.4512344
737.0,737.0,0.5490558
738.0,738.0,0.042490825
739.0,739.0,0.38752115
740.0,740.0,0.75212747
741.0,741.0,0.055843286
742.0,742.0,0.18997784
743.0,743.0,0.32627016
744.0,744.0,0.09273941
745.0,745.0,0.0885552
746.0,746.0,0.29985443
747.0,747.0,0.17539263
748.0,748.0,0.3142551
749.0,749.0,0.32051617
750.0,750.0,0.038655926
751.0,751.0,0.16067103
752.0,752.0,0.12706205
753.0,753.0,0.25745398
754.0,754.0,0.4951817
755.0,755.0,0.22546183
756.0,756.0,0.43054363
757.0,757.0,0.061692897
758.0,758.0,0.016611518
759.0,759.0,0.21582852
760.0,760.0,0.40778145
761.0,761.0,0.6770462
762.0,762.0,0.34337804
763.0,763.0,0.14504537
764.0,764.0,0.17874393
765.0,765.0,7.549646E-5
766.0,766.0,0.37739578
767.0,767.0,0.15760577
768.0,768.0,0.013593199
769.0,769.0,0.16147494
770.0,770.0,0.012713829
771.0,771.0,0.5600611
772.0,772.0,0.20225266
773.0,773.0,0.3259647
774.0,774.0,0.25810048
775.0,775.0,0.12152127
776.0,776.0,0.3806762
777.0,777.0,0.27228853
778.0,778.0,0.13954817
779.0,779.0,0.2829983
780.0,780.0,0.2449693
781.0,781.0,0.19165555
782.0,782.0,0.23437826
783.0,783.0,0.06488274
784.0,784.0,0.81238246
785.0,785.0,0.24863258
786.0,786.0,0.2854584
787.0,787.0,0.097528875
788.0,788.0,0.10455926
789.0,789.0,0.8219285
790.0,790.0,0.22195601
791.0,791.0,0.6333361
792.0,792.0,6.9507584E-4
793.0,793.0,0.35182968
794.0,794.0,0.5930352
795.0,795.0,4.4929452E-4
796.0,796.0,0.32525253
797.0,797.0,0.16478549
798.0,798.0,0.24689841
799.0,799.0,0.088232726
800.0,800.0,0.10116531
801.0,801.0,0.16448912
802.0,802.0,0.16835295
803.0,803.0,0.20555462
804.0,804.0,0.11203463
805.0,805.0,0.017582994
806.0,806.0,0.08917596
807.0,807.0,0.61407906
808.0,808.0,0.38524237
809.0,809.0,0.46336293
810.0,810.0,0.3093223
811.0,811.0,0.03725781
812.0,812.0,6.692887E-5
813.0,813.0,0.062229916
814.0,814.0,8.127265E-4
815.0,815.0,0.39019057
816.0,816.0,0.29131582
817.0,817.0,0.6065656
818.0,818.0,0.033755463
819.0,819.0,0.60371435
820.0,820.0,0.5819165
821.0,821.0,0.33991057
822.0,822.0,9.0898515E-4
823.0,823.0,0.046435103
824.0,824.0,0.5699773
825.0,825.0,0.11200994
826.0,826.0,0.012079334
827.0,827.0,0.11554234
828.0,828.0,0.14640704
829.0,829.0,0.087940276
830.0,830.0,0.28873506
831.0,831.0,0.07545595
832.0,832.0,0.30818394
833.0,833.0,4.6996556E-5
834.0,834.0,0.54281193
835.0,835.0,0.12253285
836.0,836.0,0.09562341
837.0,837.0,0.002273313
838.0,838.0,0.055487644
839.0,839.0,0.19072333
840.0,840.0,0.2741012
841.0,841.0,0.15525709
842.0,842.0,0.2804835
843.0,843.0,0.7595156
844.0,844.0,0.26780024
845.0,845.0,0.15222579
846.0,846.0,0.45071504
847.0,847.0,0.5041351
848.0,848.0,0.15990892
849.0,849.0,0.03135721
850.0,850.0,0.04054538
851.0,851.0,0.21561092
852.0,852.0,0.32949355
853.0,853.0,0.67150044
854.0,854.0,0.443254
855.0,855.0,0.4069279
856.0,856.0,0.33224973
857.0,857.0,0.53269416
858.0,858.0,0.1754399
859.0,859.0,0.040344093
860.0,860.0,0.64895374
861.0,861.0,0.20559235
862.0,862.0,0.008886726
863.0,863.0,0.015911177
864.0,864.0,0.1418246
865.0,865.0,0.36719444
866.0,866.0,0.1348584
867.0,867.0,0.04953757
868.0,868.0,0.31171346
869.0,869.0,0.235715
870.0,870.0,0.29758126
871.0,871.0,0.06244132
872.0,872.0,0.02928625
873.0,873.0,0.018359704
874.0,874.0,0.07632941
875.0,875.0,0.011409939
876.0,876.0,0.07533762
877.0,877.0,0.080576286
878.0,878.0,0.6803187
879.0,879.0,0.08437798
880.0,880.0,0.02836575
881.0,881.0,0.0778012
882.0,882.0,0.4405022
883.0,883.0,0.12499642
884.0,884.0,0.04405352
885.0,885.0,0.4834028
886.0,886.0,0.62426025
887.0,887.0,0.43250448
888.0,888.0,0.6343721
889.0,889.0,0.14678
890.0,890.0,0.34658948
891.0,891.0,0.7962832
892.0,892.0,0.22356333
893.0,893.0,0.053848747
894.0,894.0,0.06142783
895.0,895.0,0.4018843
896.0,896.0,0.034185164
897.0,897.0,0.2946744
898.0,898.0,0.14437948
899.0,899.0,0.17446923
900.0,900.0,0.4191068
901.0,901.0,0.0021267955
902.0,902.0,0.008051216
903.0,903.0,0.14946678
904.0,904.0,0.35551748
905.0,905.0,0.036107875
906.0,906.0,0.12457695
907.0,907.0,0.31401208
908.0,908.0,0.20325437
909.0,909.0,0.5072102
910.0,910.0,0.08189266
911.0,911.0,0.20871437
912.0,912.0,0.09216045
913.0,913.0,0.20452
914.0,914.0,0.11067638
915.0,915.0,0.20054047
916.0,916.0,0.20016448
917.0,917.0,0.37316778
918.0,918.0,0.053741265
919.0,919.0,0.82842535
920.0,920.0,0.076617435
921.0,921.0,0.076057054
922.0,922.0,0.14700949
923.0,923.0,0.042033594
924.0,924.0,0.07770099
925.0,925.0,0.33419946
926.0,926.0,0.053530645
927.0,927.0,0.11817179
928.0,928.0,0.09110244
929.0,929.0,6.711583E-4
930.0,930.0,0.32322198
931.0,931.0,0.33919474
932.0,932.0,0.45633572
933.0,933.0,0.059963524
934.0,934.0,0.42089525
935.0,935.0,0.48003334
936.0,936.0,0.13544753
937.0,937.0,0.3904758
938.0,938.0,0.42789915
939.0,939.0,0.2299344
940.0,940.0,0.5344402
941.0,941.0,0.24864809
942.0,942.0,3.461986E-4
943.0,943.0,0.32041183
944.0,944.0,0.07344883
945.0,945.0,0.32308266
946.0,946.0,0.25503814
947.0,947.0,0.149494
948.0,948.0,0.026045118
949.0,949.0,0.6230303
950.0,950.0,0.24640828
951.0,951.0,0.012711958
952.0,952.0,0.42974237
953.0,953.0,0.24225728
954.0,954.0,0.19822127
955.0,955.0,0.0022709405
956.0,956.0,0.5599547
957.0,957.0,0.044453952
958.0,958.0,0.4242342
959.0,959.0,0.027248746
960.0,960.0,5.2603876E-4
961.0,961.0,0.064891174
962.0,962.0,0.266923
963.0,963.0,0.17674407
964.0,964.0,0.080471426
965.0,965.0,0.5356699
966.0,966.0,0.4019506
967.0,967.0,0.7337774
968.0,968.0,0.2916313
969.0,969.0,0.02681346
970.0,970.0,0.5255084
971.0,971.0,0.06494382
972.0,972.0,0.34662595
973.0,973.0,0.23682095
974.0,974.0,0.042396322
975.0,975.0,0.4484677
976.0,976.0,0.20850486
977.0,977.0,0.27441993
978.0,978.0,0.31778434
979.0,979.0,0.047505777
980.0,980.0,0.0681609
981.0,981.0,0.41293436
982.0,982.0,0.016591882
983.0,983.0,0.5903608
984.0,984.0,0.20750827
985.0,985.0,0.017969761
986.0,986.0,0.048909634
987.0,987.0,0.03534058
988.0,988.0,0.09353132
989.0,989.0,0.24886534
990.0,990.0,0.44452748
991.0,991.0,0.22589366
992.0,992.0,0.043815758
