x,y,species median
118.0,118.0,0.0027507853
119.0,119.0,0.16627005
120.0,120.0,0.3572693
121.0,121.0,0.38979357
122.0,122.0,0.252438
123.0,123.0,5.114335E-4
124.0,124.0,0.25176322
125.0,125.0,0.16221252
126.0,126.0,0.4149209
127.0,127.0,0.22382304
128.0,128.0,2.445236E-4
129.0,129.0,0.23530802
130.0,130.0,0.10150086
131.0,131.0,0.22729516
132.0,132.0,0.46995112
133.0,133.0,0.0632812
134.0,134.0,0.22947621
135.0,135.0,0.22564009
136.0,136.0,3.8860965E-4
137.0,137.0,0.36342195
138.0,138.0,0.09616533
139.0,139.0,0.09936142
140.0,140.0,2.2636962E-6
141.0,141.0,0.02971297
142.0,142.0,0.040628396
143.0,143.0,0.15281226
144.0,144.0,0.22082043
145.0,145.0,0.08073874
146.0,146.0,0.048959438
147.0,147.0,4.1286682E-4
148.0,148.0,0.27193165
149.0,149.0,0.774284
150.0,150.0,0.07454537
151.0,151.0,0.061225217
152.0,152.0,0.7966702
153.0,153.0,0.32643908
154.0,154.0,0.4141196
155.0,155.0,0.21583393
156.0,156.0,0.033717573
157.0,157.0,0.19760743
158.0,158.0,0.059417374
159.0,159.0,0.16928984
160.0,160.0,0.22950332
161.0,161.0,0.094410725
162.0,162.0,0.09185426
163.0,163.0,0.24356419
164.0,164.0,0.12853819
165.0,165.0,0.20347753
166.0,166.0,2.4855956E-6
167.0,167.0,0.19443926
168.0,168.0,0.22050515
169.0,169.0,0.10488149
170.0,170.0,0.45756185
171.0,171.0,0.5906126
172.0,172.0,0.36705348
173.0,173.0,0.22941935
174.0,174.0,0.022615574
175.0,175.0,0.04744679
176.0,176.0,2.0645959E-4
177.0,177.0,0.24133967
178.0,178.0,0.029617509
179.0,179.0,0.5115594
180.0,180.0,0.28408992
181.0,181.0,0.28752345
182.0,182.0,0.22710466
183.0,183.0,0.079067886
184.0,184.0,0.21063386
185.0,185.0,0.31249654
186.0,186.0,0.3105639
187.0,187.0,0.26718342
188.0,188.0,0.0012634759
189.0,189.0,0.11741272
190.0,190.0,0.2771499
191.0,191.0,0.06446296
192.0,192.0,0.13047956
193.0,193.0,0.26945463
194.0,194.0,0.15843727
195.0,195.0,0.47504947
196.0,196.0,0.18559512
197.0,197.0,0.04169907
198.0,198.0,0.04032801
199.0,199.0,0.33363408
200.0,200.0,0.0011687785
201.0,201.0,0.40961432
202.0,202.0,0.7463531
203.0,203.0,0.025384378
204.0,204.0,0.0141653055
205.0,205.0,0.083280854
206.0,206.0,0.23017302
207.0,207.0,0.48375198
208.0,208.0,0.3412675
209.0,209.0,0.017543932
210.0,210.0,0.0028436068
211.0,211.0,0.03310251
212.0,212.0,0.053310852
213.0,213.0,0.062887706
214.0,214.0,0.18123664
215.0,215.0,0.36833787
216.0,216.0,0.024635226
217.0,217.0,0.2433178
218.0,218.0,0.10469788
219.0,219.0,0.060318947
220.0,220.0,0.017952567
221.0,221.0,0.33171988
222.0,222.0,0.025825202
223.0,223.0,0.05483305
224.0,224.0,0.018999282
225.0,225.0,0.027231704
226.0,226.0,0.11248676
227.0,227.0,0.29009014
228.0,228.0,0.0856188
229.0,229.0,0.09599588
230.0,230.0,0.030151578
231.0,231.0,0.030290883
232.0,232.0,0.077965304
233.0,233.0,0.32033718
234.0,234.0,0.088634506
235.0,235.0,0.18419006
236.0,236.0,0.09926266
237.0,237.0,0.14202039
238.0,238.0,0.026352141
239.0,239.0,0.08287409
240.0,240.0,0.05012136
241.0,241.0,0.33774564
242.0,242.0,0.30070755
243.0,243.0,0.008561323
244.0,244.0,0.21016797
245.0,245.0,0.2410598
246.0,246.0,0.4533729
247.0,247.0,0.12837146
248.0,248.0,0.03907636
249.0,249.0,0.37585494
250.0,250.0,0.20639423
251.0,251.0,0.16518651
252.0,252.0,0.053608503
253.0,253.0,0.045210205
254.0,254.0,0.1800278
255.0,255.0,0.00818736
256.0,256.0,0.383264
257.0,257.0,0.043129228
258.0,258.0,0.012082729
259.0,259.0,1.536303E-4
260.0,260.0,0.3062456
261.0,261.0,0.07413259
262.0,262.0,0.2179198
263.0,263.0,0.10633284
264.0,264.0,0.026517797
265.0,265.0,0.2009889
266.0,266.0,0.0791946
267.0,267.0,0.38401207
268.0,268.0,0.040647395
269.0,269.0,0.54978114
270.0,270.0,0.09288816
271.0,271.0,0.019745518
272.0,272.0,0.72150004
273.0,273.0,1.2730123E-12
274.0,274.0,0.55494356
275.0,275.0,0.24415337
276.0,276.0,0.41683674
277.0,277.0,0.011311752
278.0,278.0,0.098533675
279.0,279.0,0.06157513
280.0,280.0,0.122500084
281.0,281.0,0.37732166
282.0,282.0,0.17625625
283.0,283.0,0.047440067
284.0,284.0,0.18800698
285.0,285.0,0.17765182
286.0,286.0,3.1681928E-5
287.0,287.0,0.058404773
288.0,288.0,0.08950809
289.0,289.0,0.73935986
290.0,290.0,0.17002109
291.0,291.0,0.2737581
292.0,292.0,0.016977452
293.0,293.0,0.028587269
294.0,294.0,0.020605253
295.0,295.0,0.09855555
296.0,296.0,0.027764698
297.0,297.0,0.108248495
298.0,298.0,0.09423882
299.0,299.0,0.09638818
300.0,300.0,0.1594711
301.0,301.0,0.69179684
302.0,302.0,0.028452575
303.0,303.0,0.009565548
304.0,304.0,0.24418533
305.0,305.0,0.72181517
306.0,306.0,0.06484489
307.0,307.0,0.08860719
308.0,308.0,0.47702092
309.0,309.0,0.7391483
310.0,310.0,0.22422633
311.0,311.0,0.12664224
312.0,312.0,0.019876117
313.0,313.0,0.14926922
314.0,314.0,0.003630561
315.0,315.0,0.439749
316.0,316.0,0.36336377
317.0,317.0,0.2932935
318.0,318.0,0.26668724
319.0,319.0,0.47831938
320.0,320.0,0.7964906
321.0,321.0,0.49875507
322.0,322.0,0.04048136
323.0,323.0,0.11351159
324.0,324.0,0.1030304
325.0,325.0,0.16615811
326.0,326.0,0.08673929
327.0,327.0,0.31770605
328.0,328.0,0.11367078
329.0,329.0,0.016736567
330.0,330.0,0.04218761
331.0,331.0,0.15555145
332.0,332.0,0.51573
333.0,333.0,0.028428463
334.0,334.0,0.83426225
335.0,335.0,0.25140843
336.0,336.0,0.07106581
337.0,337.0,0.09473891
338.0,338.0,0.743836
339.0,339.0,0.019210583
340.0,340.0,3.09261E-4
341.0,341.0,0.20342425
342.0,342.0,0.15458281
343.0,343.0,0.5521076
344.0,344.0,0.51468235
345.0,345.0,0.09216026
346.0,346.0,0.017635334
347.0,347.0,0.11387183
348.0,348.0,0.05347956
349.0,349.0,0.19362485
350.0,350.0,0.080185674
351.0,351.0,0.06613951
352.0,352.0,0.45598224
353.0,353.0,0.054900855
354.0,354.0,0.094613574
355.0,355.0,0.34107676
356.0,356.0,0.1183419
357.0,357.0,0.07299148
358.0,358.0,0.34781525
359.0,359.0,0.41430217
360.0,360.0,0.16487145
361.0,361.0,0.75439435
362.0,362.0,6.040746E-4
363.0,363.0,0.40784237
364.0,364.0,0.2830553
365.0,365.0,0.8334279
366.0,366.0,0.11229541
367.0,367.0,0.5073764
368.0,368.0,0.10942273
369.0,369.0,0.035717282
370.0,370.0,0.20438248
371.0,371.0,0.05811104
372.0,372.0,0.48332983
373.0,373.0,0.4257174
374.0,374.0,0.16575567
375.0,375.0,0.026099185
376.0,376.0,0.5796818
377.0,377.0,0.23387115
378.0,378.0,0.4620301
379.0,379.0,0.37549534
380.0,380.0,0.35927114
381.0,381.0,0.039667603
382.0,382.0,0.22397664
383.0,383.0,0.070576265
384.0,384.0,0.18536535
385.0,385.0,0.083880864
386.0,386.0,0.07234706
387.0,387.0,0.28896752
388.0,388.0,1.8376007E-4
389.0,389.0,0.071198404
390.0,390.0,0.82652795
391.0,391.0,0.12695177
392.0,392.0,0.1451668
393.0,393.0,0.19263034
394.0,394.0,0.09992422
395.0,395.0,0.4463577
396.0,396.0,0.005403958
397.0,397.0,0.046952315
398.0,398.0,0.011779771
399.0,399.0,0.010675029
400.0,400.0,0.5344052
401.0,401.0,0.32206282
402.0,402.0,1.8766256E-4
403.0,403.0,0.22270268
404.0,404.0,0.00760386
405.0,405.0,0.16881132
406.0,406.0,0.41240558
407.0,407.0,0.1067563
408.0,408.0,0.47058725
409.0,409.0,0.24543951
410.0,410.0,0.14009875
411.0,411.0,0.18980956
412.0,412.0,0.0800926
413.0,413.0,0.41882372
414.0,414.0,0.028122129
415.0,415.0,0.04348438
416.0,416.0,0.054839298
417.0,417.0,0.0961509
418.0,418.0,0.1293362
419.0,419.0,0.15773389
420.0,420.0,0.024763115
421.0,421.0,0.07049886
422.0,422.0,0.71361333
423.0,423.0,0.37812838
424.0,424.0,0.13624987
425.0,425.0,0.19321276
426.0,426.0,0.5229464
427.0,427.0,0.03552046
428.0,428.0,0.06653232
429.0,429.0,0.24936818
430.0,430.0,0.26911673
431.0,431.0,0.08373782
432.0,432.0,0.13689339
433.0,433.0,0.2027303
434.0,434.0,0.2783317
435.0,435.0,0.082364805
436.0,436.0,0.4013237
437.0,437.0,0.12664385
438.0,438.0,0.013681279
439.0,439.0,0.091724396
440.0,440.0,0.15172485
441.0,441.0,0.75787663
442.0,442.0,0.025172768
443.0,443.0,0.385448
444.0,444.0,0.2826937
445.0,445.0,0.23254673
446.0,446.0,0.22919863
447.0,447.0,0.06507919
448.0,448.0,0.16080916
449.0,449.0,0.012918817
450.0,450.0,1.8121615E-4
451.0,451.0,7.684874E-4
452.0,452.0,0.48067072
453.0,453.0,0.028108189
454.0,454.0,0.15907647
455.0,455.0,0.35265666
456.0,456.0,0.6413596
457.0,457.0,0.1268658
458.0,458.0,0.11985107
459.0,459.0,0.16695735
460.0,460.0,0.30039865
461.0,461.0,0.35812593
462.0,462.0,0.010223189
463.0,463.0,0.34153226
464.0,464.0,0.6348324
465.0,465.0,0.3481324
466.0,466.0,0.838609
467.0,467.0,0.34894112
468.0,468.0,0.72861356
469.0,469.0,0.19295289
470.0,470.0,0.18034373
471.0,471.0,0.013539809
472.0,472.0,0.744944
473.0,473.0,0.023087181
474.0,474.0,0.3499626
475.0,475.0,0.068142384
476.0,476.0,0.46804547
477.0,477.0,0.13961372
478.0,478.0,0.2795082
479.0,479.0,0.31555796
480.0,480.0,0.047139183
481.0,481.0,0.20540804
482.0,482.0,0.1853196
483.0,483.0,0.088996485
484.0,484.0,0.23674071
485.0,485.0,0.1609364
486.0,486.0,0.24389271
487.0,487.0,2.7002866E-4
488.0,488.0,0.036133982
489.0,489.0,0.19145216
490.0,490.0,0.10363207
491.0,491.0,0.053252403
492.0,492.0,0.16110803
493.0,493.0,0.06425318
494.0,494.0,0.2478268
495.0,495.0,0.07037822
496.0,496.0,0.5592425
497.0,497.0,0.17435461
498.0,498.0,0.6076109
499.0,499.0,0.076529086
500.0,500.0,0.28480005
501.0,501.0,0.15126856
502.0,502.0,0.35903087
503.0,503.0,0.23540843
504.0,504.0,0.18789445
505.0,505.0,0.06923067
506.0,506.0,0.038743284
507.0,507.0,0.068735644
508.0,508.0,0.15914208
509.0,509.0,0.005392303
510.0,510.0,0.02059277
511.0,511.0,0.21979003
512.0,512.0,0.21130064
513.0,513.0,0.011997814
514.0,514.0,0.05949847
515.0,515.0,0.115240894
516.0,516.0,3.0508684E-4
517.0,517.0,0.4397654
518.0,518.0,0.36163804
519.0,519.0,0.020789785
520.0,520.0,0.12254218
521.0,521.0,0.7275235
522.0,522.0,0.025940377
523.0,523.0,0.08403526
524.0,524.0,0.24748707
525.0,525.0,0.21544422
526.0,526.0,3.727122E-5
527.0,527.0,0.020750854
528.0,528.0,0.079684384
529.0,529.0,0.13707817
530.0,530.0,0.42024758
531.0,531.0,0.442254
532.0,532.0,0.04181576
533.0,533.0,0.18349147
534.0,534.0,1.6628405E-4
535.0,535.0,0.030903164
536.0,536.0,0.68175876
537.0,537.0,0.0055746934
538.0,538.0,0.13620642
539.0,539.0,0.043630816
540.0,540.0,0.06653501
541.0,541.0,0.06369915
542.0,542.0,0.31561014
543.0,543.0,0.061935786
544.0,544.0,0.5246572
545.0,545.0,0.44488215
546.0,546.0,0.0566841
547.0,547.0,0.053868942
548.0,548.0,0.13403969
549.0,549.0,0.83811903
550.0,550.0,0.1528608
551.0,551.0,0.45330134
552.0,552.0,0.1536725
553.0,553.0,0.002114822
554.0,554.0,0.0249424
555.0,555.0,0.55693376
556.0,556.0,0.22286488
557.0,557.0,0.015411637
558.0,558.0,0.062639035
559.0,559.0,0.63441694
560.0,560.0,0.5049364
561.0,561.0,0.016938442
562.0,562.0,0.099216655
563.0,563.0,0.1490936
564.0,564.0,0.0021231638
565.0,565.0,0.003598041
566.0,566.0,0.1923092
567.0,567.0,0.31479612
568.0,568.0,0.3316895
569.0,569.0,0.1518973
570.0,570.0,0.021064002
571.0,571.0,0.031649414
572.0,572.0,0.30757898
573.0,573.0,0.033546526
574.0,574.0,0.5681735
575.0,575.0,0.74530685
576.0,576.0,0.10942002
577.0,577.0,0.7729182
578.0,578.0,0.51083475
579.0,579.0,1.5101016E-4
580.0,580.0,0.3645169
581.0,581.0,0.04211064
582.0,582.0,0.68378836
583.0,583.0,0.09159194
584.0,584.0,0.070379816
585.0,585.0,0.46393138
586.0,586.0,1.675366E-4
587.0,587.0,0.036730863
588.0,588.0,0.0024298164
589.0,589.0,0.18446171
590.0,590.0,0.06131083
591.0,591.0,0.027109254
592.0,592.0,0.023118617
593.0,593.0,0.020870496
594.0,594.0,0.08648711
595.0,595.0,0.023648351
596.0,596.0,0.051379487
597.0,597.0,0.10233679
598.0,598.0,0.37103465
599.0,599.0,0.30085853
600.0,600.0,0.08981211
601.0,601.0,0.39830446
602.0,602.0,0.1052045
603.0,603.0,0.21012665
604.0,604.0,0.4834173
605.0,605.0,0.06423649
606.0,606.0,0.50784683
607.0,607.0,0.40747002
608.0,608.0,0.40162635
609.0,609.0,0.30015483
610.0,610.0,0.56543094
611.0,611.0,0.16108882
612.0,612.0,0.09813827
613.0,613.0,0.23951934
614.0,614.0,0.24219826
615.0,615.0,0.3039895
616.0,616.0,0.15178116
617.0,617.0,0.11734125
618.0,618.0,0.11029938
619.0,619.0,0.045462687
620.0,620.0,0.03171623
621.0,621.0,0.17110021
622.0,622.0,0.01136137
623.0,623.0,0.15426378
624.0,624.0,0.5961594
625.0,625.0,0.010692553
626.0,626.0,0.16018564
627.0,627.0,0.39847106
628.0,628.0,0.12413959
629.0,629.0,0.32542005
630.0,630.0,0.020186538
631.0,631.0,0.019780664
632.0,632.0,0.84304917
633.0,633.0,0.11885881
634.0,634.0,0.011212112
635.0,635.0,0.017020294
636.0,636.0,2.7226392E-6
637.0,637.0,0.72935665
638.0,638.0,0.037194382
639.0,639.0,0.10199729
640.0,640.0,0.36715856
641.0,641.0,0.054485712
642.0,642.0,0.30165
643.0,643.0,0.2271447
644.0,644.0,0.15669416
645.0,645.0,0.057271652
646.0,646.0,0.10862667
647.0,647.0,0.2836205
648.0,648.0,3.0349728E-4
649.0,649.0,0.09525288
650.0,650.0,0.25513583
651.0,651.0,0.30088806
652.0,652.0,0.088761635
653.0,653.0,0.35909653
654.0,654.0,0.06847987
655.0,655.0,0.36992756
656.0,656.0,0.12333613
657.0,657.0,0.42614087
658.0,658.0,0.7305373
659.0,659.0,0.112603605
660.0,660.0,0.2581238
661.0,661.0,0.32336715
662.0,662.0,0.16049199
663.0,663.0,0.0683866
664.0,664.0,0.0034512882
665.0,665.0,0.12915953
666.0,666.0,0.12701008
667.0,667.0,0.09715073
668.0,668.0,0.010968828
669.0,669.0,0.66652554
670.0,670.0,3.6984195E-5
671.0,671.0,0.05006906
672.0,672.0,0.26392817
673.0,673.0,0.24017444
674.0,674.0,0.1890662
675.0,675.0,0.40484345
676.0,676.0,0.10726206
677.0,677.0,0.001220913
678.0,678.0,0.38504657
679.0,679.0,0.2795015
680.0,680.0,0.057742033
681.0,681.0,0.5060184
682.0,682.0,0.10373411
683.0,683.0,0.012380809
684.0,684.0,0.24500343
685.0,685.0,0.17801668
686.0,686.0,0.19701022
687.0,687.0,0.23874709
688.0,688.0,0.14880459
689.0,689.0,0.036499213
690.0,690.0,0.28306675
691.0,691.0,0.16559201
692.0,692.0,0.1264265
693.0,693.0,0.63232505
694.0,694.0,0.1801539
695.0,695.0,0.45954004
696.0,696.0,0.0859629
697.0,697.0,0.04315426
698.0,698.0,0.03275918
699.0,699.0,0.025433792
700.0,700.0,0.10856635
701.0,701.0,0.15987559
702.0,702.0,0.18389769
703.0,703.0,0.19615465
704.0,704.0,0.048378732
705.0,705.0,0.31846336
706.0,706.0,0.3664537
707.0,707.0,0.2601402
708.0,708.0,0.019828169
709.0,709.0,0.051245335
710.0,710.0,0.43032008
711.0,711.0,0.26071438
712.0,712.0,0.45728457
713.0,713.0,0.75755095
714.0,714.0,0.0044271443
715.0,715.0,0.017498739
716.0,716.0,0.0065930113
717.0,717.0,0.13946554
718.0,718.0,0.38054734
719.0,719.0,0.020675814
720.0,720.0,0.43933147
721.0,721.0,0.16865961
722.0,722.0,0.47036964
723.0,723.0,0.27689952
724.0,724.0,1.7443934E-4
725.0,725.0,0.15796892
726.0,726.0,0.036420252
727.0,727.0,0.41142005
728.0,728.0,0.22431345
729.0,729.0,0.029467862
730.0,730.0,0.14190185
731.0,731.0,0.07197715
732.0,732.0,0.06378381
733.0,733.0,1.8932552E-4
734.0,734.0,0.25079468
735.0,735.0,0.07573536
736.0,736.0,0.3201426
737.0,737.0,0.5208643
738.0,738.0,0.026795093
739.0,739.0,0.33680078
740.0,740.0,0.6889324
741.0,741.0,0.037978716
742.0,742.0,0.15134232
743.0,743.0,0.25807378
744.0,744.0,0.05755728
745.0,745.0,0.047332175
746.0,746.0,0.24189685
747.0,747.0,0.14568722
748.0,748.0,0.28668013
749.0,749.0,0.24726777
750.0,750.0,0.021487804
751.0,751.0,0.10914607
752.0,752.0,0.07845272
753.0,753.0,0.21036933
754.0,754.0,0.4595095
755.0,755.0,0.19965713
756.0,756.0,0.4212466
757.0,757.0,0.032020573
758.0,758.0,0.008753145
759.0,759.0,0.17664003
760.0,760.0,0.378191
761.0,761.0,0.601441
762.0,762.0,0.31133994
763.0,763.0,0.09780297
764.0,764.0,0.14419644
765.0,765.0,1.826388E-5
766.0,766.0,0.30332172
767.0,767.0,0.14673316
768.0,768.0,0.0065312795
769.0,769.0,0.13990283
770.0,770.0,0.004084423
771.0,771.0,0.52943
772.0,772.0,0.19097711
773.0,773.0,0.2956426
774.0,774.0,0.1677332
775.0,775.0,0.08092523
776.0,776.0,0.35462183
777.0,777.0,0.21543841
778.0,778.0,0.116249
779.0,779.0,0.23911035
780.0,780.0,0.2271509
781.0,781.0,0.16568369
782.0,782.0,0.2193154
783.0,783.0,0.044799466
784.0,784.0,0.77587116
785.0,785.0,0.15072082
786.0,786.0,0.22396262
787.0,787.0,0.07419126
788.0,788.0,0.07014869
789.0,789.0,0.784344
790.0,790.0,0.13873869
791.0,791.0,0.57069033
792.0,792.0,1.7407263E-4
793.0,793.0,0.29959008
794.0,794.0,0.582182
795.0,795.0,1.8052304E-4
796.0,796.0,0.28294078
797.0,797.0,0.07991605
798.0,798.0,0.15206444
799.0,799.0,0.043730035
800.0,800.0,0.06567792
801.0,801.0,0.12474139
802.0,802.0,0.12715091
803.0,803.0,0.14796402
804.0,804.0,0.08309569
805.0,805.0,0.008844545
806.0,806.0,0.058863312
807.0,807.0,0.4291278
808.0,808.0,0.3297621
809.0,809.0,0.41841686
810.0,810.0,0.2410852
811.0,811.0,0.018194536
812.0,812.0,2.7258318E-6
813.0,813.0,0.039806157
814.0,814.0,1.9239765E-4
815.0,815.0,0.3091878
816.0,816.0,0.2011213
817.0,817.0,0.5738218
818.0,818.0,0.02073213
819.0,819.0,0.50998443
820.0,820.0,0.3978255
821.0,821.0,0.24786441
822.0,822.0,4.0405156E-4
823.0,823.0,0.02033982
824.0,824.0,0.5373965
825.0,825.0,0.081218265
826.0,826.0,0.0050766473
827.0,827.0,0.07060769
828.0,828.0,0.098430276
829.0,829.0,0.07069888
830.0,830.0,0.23186487
831.0,831.0,0.041358
832.0,832.0,0.24441051
833.0,833.0,2.1237308E-6
834.0,834.0,0.5119161
835.0,835.0,0.07105561
836.0,836.0,0.041132115
837.0,837.0,6.5359526E-4
838.0,838.0,0.027637942
839.0,839.0,0.12415861
840.0,840.0,0.17946915
841.0,841.0,0.09544806
842.0,842.0,0.17762071
843.0,843.0,0.7388298
844.0,844.0,0.22180945
845.0,845.0,0.105484135
846.0,846.0,0.40558904
847.0,847.0,0.38507333
848.0,848.0,0.12005866
849.0,849.0,0.01719003
850.0,850.0,0.026331307
851.0,851.0,0.18351185
852.0,852.0,0.23545414
853.0,853.0,0.64810956
854.0,854.0,0.42734912
855.0,855.0,0.3475078
856.0,856.0,0.3079981
857.0,857.0,0.4164928
858.0,858.0,0.12241374
859.0,859.0,0.02291302
860.0,860.0,0.5970226
861.0,861.0,0.15989095
862.0,862.0,0.004806098
863.0,863.0,0.008313122
864.0,864.0,0.09039773
865.0,865.0,0.31525162
866.0,866.0,0.095052674
867.0,867.0,0.033414487
868.0,868.0,0.21554638
869.0,869.0,0.14457563
870.0,870.0,0.24692766
871.0,871.0,0.03304381
872.0,872.0,0.010528696
873.0,873.0,0.010324797
874.0,874.0,0.06350764
875.0,875.0,0.0037507054
876.0,876.0,0.048932392
877.0,877.0,0.059122868
878.0,878.0,0.6315
879.0,879.0,0.059458934
880.0,880.0,0.018211264
881.0,881.0,0.042164285
882.0,882.0,0.39726156
883.0,883.0,0.08643953
884.0,884.0,0.023389697
885.0,885.0,0.4380058
886.0,886.0,0.5103249
887.0,887.0,0.40623146
888.0,888.0,0.6061711
889.0,889.0,0.099928744
890.0,890.0,0.27291304
891.0,891.0,0.7697544
892.0,892.0,0.19208892
893.0,893.0,0.046162575
894.0,894.0,0.034783404
895.0,895.0,0.3800922
896.0,896.0,0.021346586
897.0,897.0,0.1992048
898.0,898.0,0.11167526
899.0,899.0,0.12630452
900.0,900.0,0.40524378
901.0,901.0,7.252364E-4
902.0,902.0,0.0030925735
903.0,903.0,0.109768115
904.0,904.0,0.31467247
905.0,905.0,0.018645864
906.0,906.0,0.10322226
907.0,907.0,0.26786914
908.0,908.0,0.16775048
909.0,909.0,0.46930245
910.0,910.0,0.06378741
911.0,911.0,0.16994755
912.0,912.0,0.08216491
913.0,913.0,0.15508094
914.0,914.0,0.097149074
915.0,915.0,0.16587627
916.0,916.0,0.14859687
917.0,917.0,0.2885846
918.0,918.0,0.037168782
919.0,919.0,0.8150424
920.0,920.0,0.04700299
921.0,921.0,0.058105703
922.0,922.0,0.105544634
923.0,923.0,0.024650583
924.0,924.0,0.055516005
925.0,925.0,0.25978354
926.0,926.0,0.038679726
927.0,927.0,0.05878739
928.0,928.0,0.040820863
929.0,929.0,1.6750507E-4
930.0,930.0,0.2699523
931.0,931.0,0.2773378
932.0,932.0,0.36369812
933.0,933.0,0.042748846
934.0,934.0,0.27148753
935.0,935.0,0.3873328
936.0,936.0,0.08375123
937.0,937.0,0.36885116
938.0,938.0,0.37076536
939.0,939.0,0.18425979
940.0,940.0,0.3872308
941.0,941.0,0.17087819
942.0,942.0,1.0300192E-4
943.0,943.0,0.28854594
944.0,944.0,0.028413268
945.0,945.0,0.2079001
946.0,946.0,0.1533522
947.0,947.0,0.10723517
948.0,948.0,0.019427024
949.0,949.0,0.54952055
950.0,950.0,0.20914042
951.0,951.0,0.0057076365
952.0,952.0,0.39265442
953.0,953.0,0.17925476
954.0,954.0,0.1459801
955.0,955.0,6.529891E-4
956.0,956.0,0.5310798
957.0,957.0,0.019739464
958.0,958.0,0.4094998
959.0,959.0,0.012822219
960.0,960.0,1.5328858E-4
961.0,961.0,0.04477005
962.0,962.0,0.18505605
963.0,963.0,0.110986285
964.0,964.0,0.049754143
965.0,965.0,0.47753704
966.0,966.0,0.3542814
967.0,967.0,0.6098699
968.0,968.0,0.24438557
969.0,969.0,0.02020565
970.0,970.0,0.47683072
971.0,971.0,0.048605487
972.0,972.0,0.29214406
973.0,973.0,0.19007982
974.0,974.0,0.017529886
975.0,975.0,0.3803769
976.0,976.0,0.1988663
977.0,977.0,0.20277159
978.0,978.0,0.25868937
979.0,979.0,0.027998349
980.0,980.0,0.04366416
981.0,981.0,0.2904793
982.0,982.0,0.005939373
983.0,983.0,0.53647655
984.0,984.0,0.19958042
985.0,985.0,0.009798268
986.0,986.0,0.02290469
987.0,987.0,0.01692868
988.0,988.0,0.058629792
989.0,989.0,0.15661255
990.0,990.0,0.37168914
