x,y,species_2 logistic values
506.0,506.0,0.047083627
507.0,507.0,0.33993125
508.0,508.0,0.4496028
509.0,509.0,0.054153465
510.0,510.0,0.0071506226
511.0,511.0,0.06889829
512.0,512.0,0.16821891
513.0,513.0,0.20613514
514.0,514.0,0.067802146
515.0,515.0,0.03975
516.0,516.0,0.23234686
517.0,517.0,0.07217582
518.0,518.0,0.42362082
519.0,519.0,0.027863903
520.0,520.0,0.40303087
521.0,521.0,0.5326079
522.0,522.0,0.03594004
523.0,523.0,0.2271647
524.0,524.0,0.26214066
525.0,525.0,0.10377219
526.0,526.0,0.18478446
527.0,527.0,0.04247433
528.0,528.0,0.22051993
529.0,529.0,0.3945949
530.0,530.0,0.3381965
531.0,531.0,0.4782107
532.0,532.0,0.0672878
533.0,533.0,0.28456917
534.0,534.0,0.025854675
535.0,535.0,0.15164702
536.0,536.0,0.76936114
537.0,537.0,0.12596731
538.0,538.0,0.16216044
539.0,539.0,0.19142541
540.0,540.0,0.18312572
541.0,541.0,0.28504524
542.0,542.0,0.32210645
543.0,543.0,0.10770286
544.0,544.0,0.17136401
545.0,545.0,0.54917645
546.0,546.0,0.06509724
547.0,547.0,0.22402759
548.0,548.0,0.23871695
549.0,549.0,0.9069438
550.0,550.0,0.50828564
551.0,551.0,0.55628383
552.0,552.0,0.47316653
553.0,553.0,0.07020358
554.0,554.0,0.06125921
555.0,555.0,0.51088893
556.0,556.0,0.18105167
557.0,557.0,0.113721326
558.0,558.0,0.051308353
559.0,559.0,0.4341147
560.0,560.0,0.33616635
561.0,561.0,0.030326186
562.0,562.0,0.037739605
563.0,563.0,0.35021263
564.0,564.0,0.08142402
565.0,565.0,0.11221959
566.0,566.0,0.44610375
567.0,567.0,0.22448485
568.0,568.0,0.11779995
569.0,569.0,0.0917993
570.0,570.0,0.07268808
571.0,571.0,0.2205358
572.0,572.0,0.14775321
573.0,573.0,0.13669868
574.0,574.0,0.51232034
575.0,575.0,0.15568204
576.0,576.0,0.4184404
577.0,577.0,0.19175303
578.0,578.0,0.09084358
579.0,579.0,0.12299947
580.0,580.0,0.4413368
581.0,581.0,0.088573255
582.0,582.0,0.14374496
583.0,583.0,0.34793863
584.0,584.0,0.2742674
585.0,585.0,0.27049276
586.0,586.0,0.11735359
587.0,587.0,0.011857667
588.0,588.0,0.029501442
589.0,589.0,0.54398865
590.0,590.0,0.16345167
591.0,591.0,0.06325915
592.0,592.0,0.19140464
593.0,593.0,0.027393425
594.0,594.0,0.2704913
595.0,595.0,0.25112095
596.0,596.0,0.1591875
597.0,597.0,0.365549
598.0,598.0,0.08621736
599.0,599.0,0.1334649
600.0,600.0,0.13961571
601.0,601.0,0.24616082
602.0,602.0,0.01811806
603.0,603.0,0.3847397
604.0,604.0,0.2739444
605.0,605.0,0.1765882
606.0,606.0,0.083654314
607.0,607.0,0.35920575
608.0,608.0,0.16834585
609.0,609.0,0.6807356
610.0,610.0,0.2577559
611.0,611.0,0.25173268
612.0,612.0,0.046750214
613.0,613.0,0.1398824
614.0,614.0,0.077229306
615.0,615.0,0.23884349
616.0,616.0,0.17272894
617.0,617.0,0.47128838
618.0,618.0,0.19294178
619.0,619.0,0.19432357
620.0,620.0,0.025337296
621.0,621.0,0.3546515
622.0,622.0,0.017662087
623.0,623.0,0.07612869
624.0,624.0,0.6769035
625.0,625.0,0.07478376
626.0,626.0,0.11632699
627.0,627.0,0.4427154
628.0,628.0,0.27625027
629.0,629.0,0.29865804
630.0,630.0,0.2407619
631.0,631.0,0.2629342
632.0,632.0,0.836844
633.0,633.0,0.2626563
634.0,634.0,0.023990665
635.0,635.0,0.0058974572
636.0,636.0,0.30620772
637.0,637.0,0.13047427
638.0,638.0,0.0033502937
639.0,639.0,0.42105356
640.0,640.0,0.118269786
641.0,641.0,0.17572519
642.0,642.0,0.19212663
643.0,643.0,0.3443475
644.0,644.0,0.5535412
645.0,645.0,0.18647878
646.0,646.0,0.3378885
647.0,647.0,0.48021123
648.0,648.0,0.10630073
649.0,649.0,0.2985103
650.0,650.0,0.082992405
651.0,651.0,0.35396603
652.0,652.0,0.08559658
653.0,653.0,0.5644273
654.0,654.0,0.268736
655.0,655.0,0.40416345
656.0,656.0,0.38581023
657.0,657.0,0.28489113
658.0,658.0,0.7852843
659.0,659.0,0.10644189
660.0,660.0,0.14282045
661.0,661.0,0.29767045
662.0,662.0,0.30917168
663.0,663.0,0.08634649
664.0,664.0,0.078828886
665.0,665.0,0.26267028
666.0,666.0,0.2798156
667.0,667.0,0.09702922
668.0,668.0,0.015837137
669.0,669.0,0.4175886
670.0,670.0,0.21738686
671.0,671.0,0.07846244
672.0,672.0,0.45195565
673.0,673.0,0.28009835
674.0,674.0,0.5861543
675.0,675.0,0.37998882
676.0,676.0,0.20696265
677.0,677.0,0.26084062
678.0,678.0,0.37423605
679.0,679.0,0.2509204
680.0,680.0,0.23514657
681.0,681.0,0.16354135
682.0,682.0,0.04830155
683.0,683.0,0.069419734
684.0,684.0,0.54711664
685.0,685.0,0.18283239
686.0,686.0,0.70528084
687.0,687.0,0.17693712
688.0,688.0,0.061991174
689.0,689.0,0.06929521
690.0,690.0,0.11485569
691.0,691.0,0.30955932
692.0,692.0,0.39068928
693.0,693.0,0.5165302
694.0,694.0,0.22960183
695.0,695.0,0.12238586
696.0,696.0,0.22404793
697.0,697.0,0.04002963
698.0,698.0,0.04729958
699.0,699.0,0.042702295
700.0,700.0,0.12189296
701.0,701.0,0.14753863
702.0,702.0,0.38407397
703.0,703.0,0.5383039
704.0,704.0,0.282643
705.0,705.0,0.36332795
706.0,706.0,0.15161319
707.0,707.0,0.43646508
708.0,708.0,0.029745879
709.0,709.0,0.049091157
710.0,710.0,0.48280752
711.0,711.0,0.24264906
712.0,712.0,0.05959494
713.0,713.0,0.79127157
714.0,714.0,0.1949403
715.0,715.0,0.24036705
716.0,716.0,0.049702864
717.0,717.0,0.3232504
718.0,718.0,0.47668594
719.0,719.0,0.23022023
720.0,720.0,0.14368261
721.0,721.0,0.26676166
722.0,722.0,0.05898778
723.0,723.0,0.18216133
724.0,724.0,0.10578601
725.0,725.0,0.041915696
726.0,726.0,0.06761631
727.0,727.0,0.28033358
728.0,728.0,0.35943636
729.0,729.0,0.14436452
730.0,730.0,0.31509414
731.0,731.0,0.12757455
732.0,732.0,0.1876669
733.0,733.0,0.099973835
734.0,734.0,0.49307683
735.0,735.0,0.25643966
736.0,736.0,0.34744233
737.0,737.0,0.18253608
738.0,738.0,0.16504528
739.0,739.0,0.23284854
740.0,740.0,0.6279857
741.0,741.0,0.048754703
742.0,742.0,0.36658782
743.0,743.0,0.3416774
744.0,744.0,0.070764385
745.0,745.0,0.16405883
746.0,746.0,0.2406457
747.0,747.0,0.11491006
748.0,748.0,0.18929902
749.0,749.0,0.39508176
750.0,750.0,0.028314574
751.0,751.0,0.12569977
752.0,752.0,0.1938747
753.0,753.0,0.2390834
754.0,754.0,0.18189946
755.0,755.0,0.27400255
756.0,756.0,0.5635272
757.0,757.0,0.2787868
758.0,758.0,0.32820824
759.0,759.0,0.066042386
760.0,760.0,0.16010845
761.0,761.0,0.14421743
762.0,762.0,0.10215027
763.0,763.0,0.3896319
764.0,764.0,0.21418966
765.0,765.0,0.44742954
766.0,766.0,0.726285
767.0,767.0,0.038141217
768.0,768.0,0.59601206
769.0,769.0,0.18003969
770.0,770.0,0.05096613
771.0,771.0,0.16171184
772.0,772.0,0.5382041
773.0,773.0,0.21569094
774.0,774.0,0.2667287
775.0,775.0,0.15769707
776.0,776.0,0.18053769
777.0,777.0,0.3598285
778.0,778.0,0.048068948
779.0,779.0,0.43410933
780.0,780.0,0.32703784
781.0,781.0,0.082749724
782.0,782.0,0.395357
783.0,783.0,0.18296175
784.0,784.0,0.7483873
785.0,785.0,0.29095623
786.0,786.0,0.56242335
787.0,787.0,0.24782768
788.0,788.0,0.13588369
789.0,789.0,0.14633866
790.0,790.0,0.39371276
791.0,791.0,0.6047626
792.0,792.0,0.11495412
793.0,793.0,0.3501683
794.0,794.0,0.11740457
795.0,795.0,0.07656784
796.0,796.0,0.2462326
797.0,797.0,0.32965785
798.0,798.0,0.162571
799.0,799.0,0.16398345
800.0,800.0,0.19219378
801.0,801.0,0.167784
802.0,802.0,0.05553749
803.0,803.0,0.06926636
804.0,804.0,0.38702497
805.0,805.0,0.4868895
806.0,806.0,0.22201976
807.0,807.0,0.5405755
808.0,808.0,0.4185314
809.0,809.0,0.2789581
810.0,810.0,0.41865048
811.0,811.0,0.014696138
812.0,812.0,0.29177055
813.0,813.0,0.45730513
814.0,814.0,0.27617937
815.0,815.0,0.16077594
816.0,816.0,0.25294378
817.0,817.0,0.20197882
818.0,818.0,0.09673624
819.0,819.0,0.13606386
820.0,820.0,0.1166944
821.0,821.0,0.20140871
822.0,822.0,0.19331771
823.0,823.0,0.17808619
824.0,824.0,0.2952056
825.0,825.0,0.25409546
826.0,826.0,0.053704254
827.0,827.0,0.16748437
828.0,828.0,0.2612984
829.0,829.0,0.03277829
830.0,830.0,0.30657294
831.0,831.0,0.044275645
832.0,832.0,0.31548333
833.0,833.0,0.4216406
834.0,834.0,0.17871688
835.0,835.0,0.26699144
836.0,836.0,0.60751253
837.0,837.0,0.71783924
838.0,838.0,0.015526807
839.0,839.0,0.4578935
840.0,840.0,0.16098663
841.0,841.0,0.23262107
842.0,842.0,0.19905373
843.0,843.0,0.351203
844.0,844.0,0.21010041
845.0,845.0,0.32244313
846.0,846.0,0.16012843
847.0,847.0,0.2870573
848.0,848.0,0.17325537
849.0,849.0,0.018255517
850.0,850.0,0.19283564
851.0,851.0,0.34150317
852.0,852.0,0.12357285
853.0,853.0,0.107145205
854.0,854.0,0.28237128
855.0,855.0,0.41342136
856.0,856.0,0.43136197
857.0,857.0,0.4364492
858.0,858.0,0.29594147
859.0,859.0,0.02986248
860.0,860.0,0.25766706
861.0,861.0,0.4602935
862.0,862.0,0.14533669
863.0,863.0,0.321661
864.0,864.0,0.12698758
865.0,865.0,0.38229808
866.0,866.0,0.14320005
867.0,867.0,0.07213582
868.0,868.0,0.30239406
869.0,869.0,0.16587088
870.0,870.0,0.09272018
871.0,871.0,0.009702417
872.0,872.0,0.28099605
873.0,873.0,0.053656567
874.0,874.0,0.03605299
875.0,875.0,0.08473617
876.0,876.0,0.20661211
877.0,877.0,0.13377838
878.0,878.0,0.5463288
879.0,879.0,0.16896072
880.0,880.0,0.030611966
881.0,881.0,0.0394886
882.0,882.0,0.50885224
883.0,883.0,0.21406545
884.0,884.0,0.065240085
885.0,885.0,0.32940245
886.0,886.0,0.120348066
887.0,887.0,0.23503359
888.0,888.0,0.18865156
889.0,889.0,0.32800767
890.0,890.0,0.32943168
891.0,891.0,0.09850219
892.0,892.0,0.25325656
893.0,893.0,0.02354492
894.0,894.0,0.09146275
895.0,895.0,0.31377307
896.0,896.0,0.14371847
897.0,897.0,0.26820937
898.0,898.0,0.355203
899.0,899.0,0.14070411
900.0,900.0,0.30545917
901.0,901.0,0.078970104
902.0,902.0,0.16934624
903.0,903.0,0.1755294
904.0,904.0,0.13999684
905.0,905.0,0.20821057
906.0,906.0,0.12196844
907.0,907.0,0.18573374
908.0,908.0,0.25374904
909.0,909.0,0.22972481
910.0,910.0,0.10109205
911.0,911.0,0.2225779
912.0,912.0,0.09441861
913.0,913.0,0.27531967
914.0,914.0,0.20047316
915.0,915.0,0.46417657
916.0,916.0,0.36247483
917.0,917.0,0.3994933
918.0,918.0,0.03621902
919.0,919.0,0.5796362
920.0,920.0,0.08501181
921.0,921.0,0.13864337
922.0,922.0,0.33718917
923.0,923.0,0.16998264
924.0,924.0,0.107764594
925.0,925.0,0.105821066
926.0,926.0,0.12846203
927.0,927.0,0.11012739
928.0,928.0,0.2607674
929.0,929.0,0.11735914
930.0,930.0,0.067269124
931.0,931.0,0.18136084
932.0,932.0,0.35766608
933.0,933.0,0.021870283
934.0,934.0,0.19177923
935.0,935.0,0.49175695
936.0,936.0,0.18155132
937.0,937.0,0.32200944
938.0,938.0,0.52470714
939.0,939.0,0.22461425
940.0,940.0,0.2654823
941.0,941.0,0.17195742
942.0,942.0,0.016683295
943.0,943.0,0.0704414
944.0,944.0,0.20347239
945.0,945.0,0.03310718
946.0,946.0,0.2631892
947.0,947.0,0.3327361
948.0,948.0,0.09567048
949.0,949.0,0.47555202
950.0,950.0,0.062751666
951.0,951.0,0.0036296726
952.0,952.0,0.5313375
953.0,953.0,0.42627522
954.0,954.0,0.16459745
955.0,955.0,0.71722513
956.0,956.0,0.2176149
957.0,957.0,0.030474007
958.0,958.0,0.30101213
959.0,959.0,0.06258982
960.0,960.0,0.2747925
961.0,961.0,0.18223718
962.0,962.0,0.34606558
963.0,963.0,0.24093422
964.0,964.0,0.19390291
965.0,965.0,0.26298466
966.0,966.0,0.34949404
967.0,967.0,0.57598776
968.0,968.0,0.3994773
969.0,969.0,0.043447696
970.0,970.0,0.27725807
971.0,971.0,0.24457112
972.0,972.0,0.4132025
973.0,973.0,0.44930872
974.0,974.0,0.024957784
975.0,975.0,0.2018788
976.0,976.0,0.41404128
977.0,977.0,0.1266357
978.0,978.0,0.526409
979.0,979.0,0.28829238
980.0,980.0,0.07964392
981.0,981.0,0.20141071
982.0,982.0,0.044192858
983.0,983.0,0.5130115
984.0,984.0,0.0796799
985.0,985.0,0.06054328
986.0,986.0,0.018633218
987.0,987.0,0.2781851
988.0,988.0,0.06630381
989.0,989.0,0.3144515
990.0,990.0,0.19676757
991.0,991.0,0.41397953
992.0,992.0,0.11634314
993.0,993.0,0.1530475
994.0,994.0,0.18698862
995.0,995.0,0.29640847
996.0,996.0,0.08553571
997.0,997.0,0.35801846
998.0,998.0,0.2714856
999.0,999.0,0.19544972
