x,y,species median
407.0,407.0,0.2805562
408.0,408.0,0.49176916
409.0,409.0,0.22753607
410.0,410.0,0.3981353
411.0,411.0,0.419106
412.0,412.0,0.16324957
413.0,413.0,0.46759564
414.0,414.0,0.12208305
415.0,415.0,0.00759318
416.0,416.0,0.52194315
417.0,417.0,0.44032288
418.0,418.0,0.4142922
419.0,419.0,0.25276163
420.0,420.0,0.28715175
421.0,421.0,0.24808861
422.0,422.0,0.4730535
423.0,423.0,0.20112899
424.0,424.0,0.32646555
425.0,425.0,0.19473302
426.0,426.0,0.76376873
427.0,427.0,0.0707711
428.0,428.0,0.15167059
429.0,429.0,0.18537809
430.0,430.0,0.45989048
431.0,431.0,0.18661745
432.0,432.0,0.102675036
433.0,433.0,0.42000845
434.0,434.0,0.19559659
435.0,435.0,0.28330848
436.0,436.0,0.27683082
437.0,437.0,0.19147824
438.0,438.0,0.040891685
439.0,439.0,0.10543525
440.0,440.0,0.27018097
441.0,441.0,0.5914538
442.0,442.0,0.2695516
443.0,443.0,0.49430546
444.0,444.0,0.09860626
445.0,445.0,0.13304664
446.0,446.0,0.023272583
447.0,447.0,0.5399554
448.0,448.0,0.26553014
449.0,449.0,0.24545553
450.0,450.0,0.10727838
451.0,451.0,0.08773373
452.0,452.0,0.3783726
453.0,453.0,0.1853811
454.0,454.0,0.31424245
455.0,455.0,0.1164915
456.0,456.0,0.51052415
457.0,457.0,0.32824013
458.0,458.0,0.4890215
459.0,459.0,0.15376906
460.0,460.0,0.2353079
461.0,461.0,0.38031644
462.0,462.0,0.072546534
463.0,463.0,0.2572019
464.0,464.0,0.24310704
465.0,465.0,0.36756513
466.0,466.0,0.7622517
467.0,467.0,0.59098536
468.0,468.0,0.38994452
469.0,469.0,0.42645538
470.0,470.0,0.35749617
471.0,471.0,0.03211496
472.0,472.0,0.85402215
473.0,473.0,0.20903516
474.0,474.0,0.43851358
475.0,475.0,0.12567322
476.0,476.0,0.49642923
477.0,477.0,0.2750911
478.0,478.0,0.19246346
479.0,479.0,0.22196831
480.0,480.0,0.2409834
481.0,481.0,0.39704505
482.0,482.0,0.5394196
483.0,483.0,0.28284955
484.0,484.0,0.48261395
485.0,485.0,0.31827953
486.0,486.0,0.0572093
487.0,487.0,0.28691602
488.0,488.0,0.11523446
489.0,489.0,0.28201306
490.0,490.0,0.43857175
491.0,491.0,0.065286666
492.0,492.0,0.3617172
493.0,493.0,0.26034525
494.0,494.0,0.44385672
495.0,495.0,0.41310897
496.0,496.0,0.21795174
497.0,497.0,0.075729564
498.0,498.0,0.056096427
499.0,499.0,0.40997824
500.0,500.0,0.37474662
501.0,501.0,0.28098917
502.0,502.0,0.49180105
503.0,503.0,0.08356068
504.0,504.0,0.28315756
505.0,505.0,0.16926567
506.0,506.0,0.047083627
507.0,507.0,0.31054717
508.0,508.0,0.43356186
509.0,509.0,0.059330832
510.0,510.0,0.0071506226
511.0,511.0,0.051525116
512.0,512.0,0.15180276
513.0,513.0,0.12030181
514.0,514.0,0.08709682
515.0,515.0,0.03923119
516.0,516.0,0.20432553
517.0,517.0,0.07217582
518.0,518.0,0.43475065
519.0,519.0,0.027863903
520.0,520.0,0.38852695
521.0,521.0,0.5495985
522.0,522.0,0.042321496
523.0,523.0,0.23963478
524.0,524.0,0.26832318
525.0,525.0,0.09572089
526.0,526.0,0.18478446
527.0,527.0,0.058716513
528.0,528.0,0.17512363
529.0,529.0,0.3945949
530.0,530.0,0.33491603
531.0,531.0,0.4928651
532.0,532.0,0.0672878
533.0,533.0,0.35237643
534.0,534.0,0.045638934
535.0,535.0,0.15303229
536.0,536.0,0.80678135
537.0,537.0,0.12596731
538.0,538.0,0.17250468
539.0,539.0,0.21242623
540.0,540.0,0.15553668
541.0,541.0,0.2959813
542.0,542.0,0.32566607
543.0,543.0,0.12931417
544.0,544.0,0.14859962
545.0,545.0,0.48191035
546.0,546.0,0.0693194
547.0,547.0,0.19251287
548.0,548.0,0.21054
549.0,549.0,0.9027458
550.0,550.0,0.48016274
551.0,551.0,0.50835806
552.0,552.0,0.4640285
553.0,553.0,0.15713069
554.0,554.0,0.07041484
555.0,555.0,0.57721806
556.0,556.0,0.17504393
557.0,557.0,0.113721326
558.0,558.0,0.06254014
559.0,559.0,0.4035004
560.0,560.0,0.36657444
561.0,561.0,0.030326186
562.0,562.0,0.032635167
563.0,563.0,0.24085395
564.0,564.0,0.17410365
565.0,565.0,0.11182792
566.0,566.0,0.43864104
567.0,567.0,0.26289707
568.0,568.0,0.11779995
569.0,569.0,0.0917993
570.0,570.0,0.08350485
571.0,571.0,0.22749078
572.0,572.0,0.16661355
573.0,573.0,0.1804307
574.0,574.0,0.51232034
575.0,575.0,0.15568204
576.0,576.0,0.4184404
577.0,577.0,0.23506173
578.0,578.0,0.06960645
579.0,579.0,0.12662461
580.0,580.0,0.43510494
581.0,581.0,0.088573255
582.0,582.0,0.101352
583.0,583.0,0.3367461
584.0,584.0,0.2993324
585.0,585.0,0.31588703
586.0,586.0,0.123142965
587.0,587.0,0.011857667
588.0,588.0,0.029501442
589.0,589.0,0.54402226
590.0,590.0,0.19066453
591.0,591.0,0.06325915
592.0,592.0,0.19140464
593.0,593.0,0.027393425
594.0,594.0,0.2704913
595.0,595.0,0.15286319
596.0,596.0,0.19994016
597.0,597.0,0.338745
598.0,598.0,0.097898774
599.0,599.0,0.1334649
600.0,600.0,0.16687863
601.0,601.0,0.24616082
602.0,602.0,0.015494209
603.0,603.0,0.4169794
604.0,604.0,0.3152453
605.0,605.0,0.21439222
606.0,606.0,0.07302374
607.0,607.0,0.41496792
608.0,608.0,0.15270112
609.0,609.0,0.61956036
610.0,610.0,0.2502635
611.0,611.0,0.31361583
612.0,612.0,0.046750214
613.0,613.0,0.13856342
614.0,614.0,0.067005284
615.0,615.0,0.25800094
616.0,616.0,0.17272894
617.0,617.0,0.47008428
618.0,618.0,0.23549862
619.0,619.0,0.14584647
620.0,620.0,0.025337296
621.0,621.0,0.32849857
622.0,622.0,0.020472964
623.0,623.0,0.07479727
624.0,624.0,0.6769035
625.0,625.0,0.07478376
626.0,626.0,0.11195381
627.0,627.0,0.40463072
628.0,628.0,0.28075373
629.0,629.0,0.2693326
630.0,630.0,0.24127348
631.0,631.0,0.18591568
632.0,632.0,0.8327602
633.0,633.0,0.2693691
634.0,634.0,0.023990665
635.0,635.0,0.0058974572
636.0,636.0,0.30620772
637.0,637.0,0.1345225
638.0,638.0,0.0033502937
639.0,639.0,0.44945028
640.0,640.0,0.118269786
641.0,641.0,0.15371476
642.0,642.0,0.19776866
643.0,643.0,0.3107711
644.0,644.0,0.5535412
645.0,645.0,0.20564923
646.0,646.0,0.3378885
647.0,647.0,0.48021123
648.0,648.0,0.10630073
649.0,649.0,0.31090266
650.0,650.0,0.07725786
651.0,651.0,0.33341518
652.0,652.0,0.076793335
653.0,653.0,0.5200535
654.0,654.0,0.268736
655.0,655.0,0.43792883
656.0,656.0,0.36650205
657.0,657.0,0.3117924
658.0,658.0,0.7801064
659.0,659.0,0.10127447
660.0,660.0,0.14207499
661.0,661.0,0.3231961
662.0,662.0,0.30917168
663.0,663.0,0.080952175
664.0,664.0,0.0771788
665.0,665.0,0.26983917
666.0,666.0,0.32157972
667.0,667.0,0.09702922
668.0,668.0,0.016710788
669.0,669.0,0.47859475
670.0,670.0,0.16717604
671.0,671.0,0.07846244
672.0,672.0,0.45195565
673.0,673.0,0.20012732
674.0,674.0,0.5734573
675.0,675.0,0.37998882
676.0,676.0,0.26103717
677.0,677.0,0.23073347
678.0,678.0,0.39014998
679.0,679.0,0.34384832
680.0,680.0,0.21869585
681.0,681.0,0.14692391
682.0,682.0,0.04830155
683.0,683.0,0.07796773
684.0,684.0,0.5738042
685.0,685.0,0.18283239
686.0,686.0,0.70446825
687.0,687.0,0.21753898
688.0,688.0,0.061991174
689.0,689.0,0.07102449
690.0,690.0,0.11485569
691.0,691.0,0.32954273
692.0,692.0,0.39415726
693.0,693.0,0.5529338
694.0,694.0,0.22960183
695.0,695.0,0.12238586
696.0,696.0,0.24510485
697.0,697.0,0.04002963
698.0,698.0,0.0439351
699.0,699.0,0.042702295
700.0,700.0,0.12189296
701.0,701.0,0.14753863
702.0,702.0,0.38853127
703.0,703.0,0.54702723
704.0,704.0,0.24856244
705.0,705.0,0.31804627
706.0,706.0,0.11589696
707.0,707.0,0.43646508
708.0,708.0,0.03401429
709.0,709.0,0.06047399
710.0,710.0,0.4966039
711.0,711.0,0.28439152
712.0,712.0,0.0849054
713.0,713.0,0.81581414
714.0,714.0,0.25944707
715.0,715.0,0.15762691
716.0,716.0,0.059520643
717.0,717.0,0.32067725
718.0,718.0,0.42546993
719.0,719.0,0.28252295
720.0,720.0,0.12535974
721.0,721.0,0.342405
722.0,722.0,0.037141673
723.0,723.0,0.19600734
724.0,724.0,0.1105186
725.0,725.0,0.033363726
726.0,726.0,0.0704424
727.0,727.0,0.28765252
728.0,728.0,0.35943636
729.0,729.0,0.14436452
730.0,730.0,0.30048263
731.0,731.0,0.15997487
732.0,732.0,0.22451402
733.0,733.0,0.10682487
734.0,734.0,0.46711117
735.0,735.0,0.22279705
736.0,736.0,0.33262286
737.0,737.0,0.1731039
738.0,738.0,0.11822441
739.0,739.0,0.21121934
740.0,740.0,0.6360194
741.0,741.0,0.044558074
742.0,742.0,0.36658782
743.0,743.0,0.37380862
744.0,744.0,0.070764385
745.0,745.0,0.20504095
746.0,746.0,0.29796472
747.0,747.0,0.13838175
748.0,748.0,0.19466841
749.0,749.0,0.39508176
750.0,750.0,0.028314574
751.0,751.0,0.15254553
752.0,752.0,0.18984488
753.0,753.0,0.2390834
754.0,754.0,0.18178606
755.0,755.0,0.31788245
756.0,756.0,0.56274265
757.0,757.0,0.2787868
758.0,758.0,0.2872846
759.0,759.0,0.050074954
760.0,760.0,0.19400367
761.0,761.0,0.13273528
762.0,762.0,0.09833662
763.0,763.0,0.36184564
764.0,764.0,0.1538196
765.0,765.0,0.44742954
766.0,766.0,0.70213264
767.0,767.0,0.02774185
768.0,768.0,0.58081555
769.0,769.0,0.18938509
770.0,770.0,0.04657748
771.0,771.0,0.15618406
772.0,772.0,0.5418694
773.0,773.0,0.23928161
774.0,774.0,0.2912149
775.0,775.0,0.18502262
776.0,776.0,0.22921036
777.0,777.0,0.33946738
778.0,778.0,0.058259748
779.0,779.0,0.43410933
780.0,780.0,0.3559792
781.0,781.0,0.08549249
782.0,782.0,0.4261839
783.0,783.0,0.16355337
784.0,784.0,0.7483873
785.0,785.0,0.29095623
786.0,786.0,0.56221193
787.0,787.0,0.19327244
788.0,788.0,0.16429995
789.0,789.0,0.1646851
790.0,790.0,0.41889367
791.0,791.0,0.61383367
792.0,792.0,0.122384526
793.0,793.0,0.32972726
794.0,794.0,0.11740457
795.0,795.0,0.26617992
796.0,796.0,0.3404472
797.0,797.0,0.38598472
798.0,798.0,0.162571
799.0,799.0,0.15265702
800.0,800.0,0.19219378
801.0,801.0,0.17811254
802.0,802.0,0.045517676
803.0,803.0,0.065690614
804.0,804.0,0.36873734
805.0,805.0,0.4868895
806.0,806.0,0.2526096
807.0,807.0,0.6796855
808.0,808.0,0.44356325
809.0,809.0,0.2847984
810.0,810.0,0.36742654
811.0,811.0,0.019720983
812.0,812.0,0.29177055
813.0,813.0,0.45730513
814.0,814.0,0.2208888
815.0,815.0,0.20126544
816.0,816.0,0.20202392
817.0,817.0,0.17280893
818.0,818.0,0.14018586
819.0,819.0,0.16914886
820.0,820.0,0.12241712
821.0,821.0,0.19503729
822.0,822.0,0.25069675
823.0,823.0,0.17808619
824.0,824.0,0.3679172
825.0,825.0,0.28902635
826.0,826.0,0.06348167
827.0,827.0,0.20908624
828.0,828.0,0.26347622
829.0,829.0,0.03776059
830.0,830.0,0.30657294
831.0,831.0,0.044275645
832.0,832.0,0.32425985
833.0,833.0,0.40544614
834.0,834.0,0.14605354
835.0,835.0,0.26788378
836.0,836.0,0.5591051
837.0,837.0,0.693578
838.0,838.0,0.013810115
839.0,839.0,0.3939268
840.0,840.0,0.16098663
841.0,841.0,0.26282582
842.0,842.0,0.19905373
843.0,843.0,0.4085118
844.0,844.0,0.21010041
845.0,845.0,0.28944936
846.0,846.0,0.13206178
847.0,847.0,0.28594533
848.0,848.0,0.1782105
849.0,849.0,0.019571941
850.0,850.0,0.16755526
851.0,851.0,0.25512433
852.0,852.0,0.12357285
853.0,853.0,0.115001395
854.0,854.0,0.30412638
855.0,855.0,0.44247252
856.0,856.0,0.46310323
857.0,857.0,0.49302754
858.0,858.0,0.25902396
859.0,859.0,0.035495207
860.0,860.0,0.2933992
861.0,861.0,0.4396882
862.0,862.0,0.12676044
863.0,863.0,0.27052322
864.0,864.0,0.16311526
865.0,865.0,0.38229808
866.0,866.0,0.19138864
867.0,867.0,0.07213582
868.0,868.0,0.3599504
869.0,869.0,0.16587088
870.0,870.0,0.09272018
871.0,871.0,0.009702417
872.0,872.0,0.2446598
873.0,873.0,0.054950375
874.0,874.0,0.04037025
875.0,875.0,0.08107141
876.0,876.0,0.2149636
877.0,877.0,0.13377838
878.0,878.0,0.58989465
879.0,879.0,0.16896072
880.0,880.0,0.030611966
881.0,881.0,0.0394886
882.0,882.0,0.50818616
883.0,883.0,0.17336692
884.0,884.0,0.07452775
885.0,885.0,0.38146758
886.0,886.0,0.08542754
887.0,887.0,0.24580249
888.0,888.0,0.16193865
889.0,889.0,0.29696864
890.0,890.0,0.36806062
891.0,891.0,0.11159432
892.0,892.0,0.2302388
893.0,893.0,0.027726684
894.0,894.0,0.10686471
895.0,895.0,0.32087362
896.0,896.0,0.11629565
897.0,897.0,0.23924473
898.0,898.0,0.3291969
899.0,899.0,0.1789984
900.0,900.0,0.3167413
901.0,901.0,0.10692547
902.0,902.0,0.26596493
903.0,903.0,0.1755294
904.0,904.0,0.12545308
905.0,905.0,0.22718643
906.0,906.0,0.12196844
907.0,907.0,0.18573374
908.0,908.0,0.23480362
909.0,909.0,0.22972481
910.0,910.0,0.10985693
911.0,911.0,0.2225779
912.0,912.0,0.09558261
913.0,913.0,0.2918534
914.0,914.0,0.20047316
915.0,915.0,0.45700094
916.0,916.0,0.36615556
917.0,917.0,0.41042775
918.0,918.0,0.04201461
919.0,919.0,0.66330194
920.0,920.0,0.08501181
921.0,921.0,0.13864337
922.0,922.0,0.37148532
923.0,923.0,0.16693355
924.0,924.0,0.11723727
925.0,925.0,0.10509811
926.0,926.0,0.12164326
927.0,927.0,0.11012739
928.0,928.0,0.3033515
929.0,929.0,0.123181514
930.0,930.0,0.05729188
931.0,931.0,0.24620616
932.0,932.0,0.35766608
933.0,933.0,0.021870283
934.0,934.0,0.19177923
935.0,935.0,0.46738282
936.0,936.0,0.18730706
937.0,937.0,0.32200944
938.0,938.0,0.49123168
939.0,939.0,0.22461425
940.0,940.0,0.2654823
941.0,941.0,0.20181155
942.0,942.0,0.027827526
943.0,943.0,0.05172105
944.0,944.0,0.20925769
945.0,945.0,0.024646308
946.0,946.0,0.2631892
947.0,947.0,0.33789405
948.0,948.0,0.080944106
949.0,949.0,0.4991504
950.0,950.0,0.049691748
951.0,951.0,0.0036296726
952.0,952.0,0.56975013
953.0,953.0,0.37007254
954.0,954.0,0.16459745
955.0,955.0,0.6917193
956.0,956.0,0.1831045
957.0,957.0,0.038603663
958.0,958.0,0.32192817
959.0,959.0,0.06542224
960.0,960.0,0.3350676
961.0,961.0,0.1633209
962.0,962.0,0.31493524
963.0,963.0,0.23123755
964.0,964.0,0.20841937
965.0,965.0,0.30920944
966.0,966.0,0.38884538
967.0,967.0,0.59367293
968.0,968.0,0.40064287
969.0,969.0,0.057973303
970.0,970.0,0.31499276
971.0,971.0,0.21720514
972.0,972.0,0.4132025
973.0,973.0,0.4233394
974.0,974.0,0.024957784
975.0,975.0,0.26235756
976.0,976.0,0.38172388
977.0,977.0,0.11996115
978.0,978.0,0.52560014
979.0,979.0,0.28829238
980.0,980.0,0.09223467
981.0,981.0,0.20141071
982.0,982.0,0.034525603
983.0,983.0,0.5290015
984.0,984.0,0.064822815
985.0,985.0,0.06054328
986.0,986.0,0.018633218
987.0,987.0,0.36991477
988.0,988.0,0.07999996
989.0,989.0,0.3159118
990.0,990.0,0.24274851
991.0,991.0,0.41397953
992.0,992.0,0.11634314
993.0,993.0,0.18552789
994.0,994.0,0.18698862
995.0,995.0,0.22204551
996.0,996.0,0.08553571
997.0,997.0,0.35801846
998.0,998.0,0.32878688
999.0,999.0,0.20713486
