X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
121.0,121.0,train,3.2754008324517624E-4,44.602638516314926,0.4304590549688076
122.0,122.0,train,5.753131221355977E-4,64.93217315056373,0.5703613365318626
123.0,123.0,train,1.82896124874972E-4,21.670130703380856,0.29678169567230167
124.0,124.0,train,3.6483633454988937E-4,48.94154700057808,0.45707094142855
125.0,125.0,train,1.4365222443123355E-4,14.650925634827912,0.2489549581583285
126.0,126.0,train,2.4286326780780727E-4,33.008651791598204,0.35914194110694464
127.0,127.0,train,2.3766536925095343E-4,32.328484794578266,0.3541777891425185
128.0,128.0,train,9.054984897408585E-5,6.5886623959399495,0.17283191469994005
129.0,129.0,train,5.499638610092166E-4,63.51767794695116,0.559285711754119
130.0,130.0,train,4.6521410499763595E-4,58.60107344192755,0.5177197843087197
131.0,131.0,train,2.656649745713433E-4,36.256436868879824,0.3800460229897819
132.0,132.0,train,3.907174473279623E-4,52.3838803500648,0.4741220809777011
135.0,135.0,train,6.334681090916711E-4,67.64799570307224,0.593781629353841
137.0,137.0,train,3.2202320853056153E-4,43.75439934118792,0.426299510855743
138.0,138.0,train,3.1886110465118543E-4,43.150475718561715,0.4238878801424524
140.0,140.0,train,3.727737633473057E-4,50.10329533543793,0.4624167219169313
142.0,142.0,train,1.6184937842844772E-4,17.817019309571894,0.27191609186866705
143.0,143.0,train,0.002800839934615168,92.35733937861887,0.866004712734285
144.0,144.0,train,3.989963747719328E-4,53.28926584875414,0.4793526044305613
145.0,145.0,train,2.1257194807987952E-4,27.89723844521418,0.3290889696817954
146.0,146.0,train,1.3987246199205304E-4,14.126085459191287,0.24400281595131978
147.0,147.0,train,1.5885175813280269E-4,17.256685289400618,0.26823077670294887
148.0,148.0,train,8.683578664404905E-4,73.30293988088397,0.6670816108521522
151.0,151.0,train,8.628277081645984E-4,73.19168061625862,0.6656612309246779
152.0,152.0,train,4.906955618878159E-4,60.06493943404496,0.5310188618734683
153.0,153.0,train,7.653827211036444E-4,71.29466696289447,0.6384832555913915
154.0,154.0,train,4.466694884714078E-4,57.38330888408925,0.507556928198083
155.0,155.0,train,2.3175233025438612E-4,31.332142005007285,0.3484363200804731
156.0,156.0,train,4.901390010074589E-4,60.02566803241022,0.5307362258435764
157.0,157.0,train,5.129737131382429E-5,2.422954395948528,0.10584064474050785
158.0,158.0,train,2.9584568268634364E-4,39.9395980036401,0.4057046633327922
159.0,159.0,train,5.554696114943504E-4,63.722581287531206,0.5617395637493353
160.0,160.0,train,4.627259769870465E-4,58.49513228709145,0.5163806681180708
161.0,161.0,train,1.622698488019213E-4,17.88811884110426,0.27243005743460036
162.0,162.0,train,3.1644352615469584E-4,42.81033409898287,0.4220303534289341
163.0,163.0,train,1.3257222512997075E-4,12.804350211765307,0.23425098833852095
164.0,164.0,train,0.0015734435745049732,83.94026585885847,0.7840511944481489
165.0,165.0,train,3.374494793011777E-4,45.53652582950363,0.43778089404648224
166.0,166.0,train,0.0013384152442707077,81.02693320214492,0.7554054406300911
167.0,167.0,train,3.204127628788091E-4,43.41515793747354,0.42507380621544977
168.0,168.0,train,4.531697655733447E-4,57.81971971730805,0.5111676190875397
170.0,170.0,train,2.561391300905782E-4,34.70166786881169,0.3714810948433013
171.0,171.0,train,8.001814980025477E-5,5.222838975910156,0.15586325812326726
172.0,172.0,train,3.27841436749413E-4,44.64779754330561,0.4306845290493291
175.0,175.0,train,1.1719542040470263E-4,10.278802258322568,0.21286424660896283
176.0,176.0,train,0.0010419970829552224,76.6559755353947,0.7062635467767061
177.0,177.0,train,0.0032415753369580197,94.52661813196428,0.8820747442698651
178.0,178.0,train,4.57896729713192E-4,58.222410384956426,0.5137602172213971
179.0,179.0,train,0.0012633685774132589,80.48928315466537,0.7445870266845499
180.0,180.0,train,0.0012169263653488257,79.84674882569638,0.7373992554824857
181.0,181.0,train,2.5924955482157586E-4,35.05525451940689,0.37430366078603233
182.0,182.0,train,0.0012112991066498822,79.78533645311636,0.7365007626060992
183.0,183.0,train,3.378284576386842E-4,45.59207991460604,0.43805717729671156
184.0,184.0,train,1.3197978500628643E-4,12.674705008013271,0.23344854447027824
185.0,185.0,train,5.169915215661486E-4,61.433056714856825,0.5439953192128758
186.0,186.0,train,1.1651019029927952E-4,10.150191844330685,0.21188335953051385
188.0,188.0,train,1.3692904521597172E-4,13.577605584108241,0.2401009686356757
190.0,190.0,train,0.001029999021517039,76.45512548273196,0.7038552197932206
192.0,192.0,train,0.004134605184986027,96.73190216874234,0.9051288981362502
193.0,193.0,train,1.7210541522270247E-4,19.758009480322524,0.2842489975184869
194.0,194.0,train,1.9838010400264464E-4,24.7333642406627,0.3140173709556392
195.0,195.0,train,0.002276939883970346,89.52002410880132,0.8401035523464747
198.0,198.0,train,0.006686107448948678,99.99999921160533,0.9391291287057382
201.0,201.0,train,2.901236280361933E-4,39.23885056342846,0.40100441955527555
203.0,203.0,train,0.004444337119323674,98.87911125768191,0.9111531666913036
204.0,204.0,train,3.370062827788129E-4,45.483335812769546,0.4374574495519097
205.0,205.0,train,5.747549808213348E-4,64.88820101264497,0.570123469801115
207.0,207.0,train,7.347499591351893E-4,70.65612959076752,0.6290028349787502
208.0,208.0,train,0.0015693548400849808,83.80833123907793,0.7836103161697094
3.0,3.0,test,0.0012593959890883253,80.44613164453372,0.7439876222948331
12.0,12.0,test,1.9166355199565346E-4,23.338932485319724,0.30664585074870715
14.0,14.0,test,5.897130548194328E-4,65.78591714591474,0.5764085245477967
21.0,21.0,test,4.5448877461941567E-4,57.94595559805642,0.5118938328529561
24.0,24.0,test,0.001824096343694246,86.62145659460631,0.8080286047954605
25.0,25.0,test,0.001251769392692059,80.36328914368913,0.7428289617283744
27.0,27.0,test,0.004198443604569228,97.59675251932963,0.9064364686477682
45.0,45.0,test,0.0015629199203696061,83.73166955136054,0.782912796674615
46.0,46.0,test,2.1080963041971243E-4,27.541255205265397,0.3272535178055814
47.0,47.0,test,0.0012015830070480763,79.67930103503923,0.7349348540858485
49.0,49.0,test,1.0197035654585042E-4,8.143687330083997,0.19047807549963666
55.0,55.0,test,0.002344145952436589,89.88906815489435,0.8439724829862276
60.0,60.0,test,3.640571882172653E-4,48.842408094952326,0.45654045805463567
62.0,62.0,test,4.7923150067859027E-4,59.230859357058385,0.5251275324973401
63.0,63.0,test,4.897913066685722E-4,60.00113442879118,0.530559484700693
67.0,67.0,test,9.874899154581804E-4,75.75301700168161,0.694995189963777
69.0,69.0,test,8.081679954010757E-4,72.01053459380223,0.6509416814382453
70.0,70.0,test,1.222513056928051E-4,11.039089129126092,0.22002681798845236
72.0,72.0,test,0.0015829349704969636,84.13836474275045,0.7850677355772401
79.0,79.0,test,0.00210791776333935,88.46625810850739,0.8294687668279804
81.0,81.0,test,5.656398424125406E-4,64.27831109236818,0.5662011970308275
92.0,92.0,test,5.03562679122858E-4,60.6810811926223,0.5374594991577588
114.0,114.0,test,2.8858000901811067E-4,38.96230322576196,0.399723690140732
133.0,133.0,test,9.856456828418008E-5,7.7027570776446215,0.1852949814120805
134.0,134.0,test,0.0010381425928944188,76.60348376838635,0.705494130849339
136.0,136.0,test,5.732840884833714E-4,64.77231946240717,0.5694953464890441
139.0,139.0,test,3.686591331858364E-4,49.466314270012,0.4596587673537904
141.0,141.0,test,0.0028700328971450802,92.54127806359867,0.8688113744644619
149.0,149.0,test,4.3442245686019427E-4,56.668863366732985,0.5006071388409945
150.0,150.0,test,5.080150479232001E-4,60.873322867188215,0.5396471307812204
169.0,169.0,test,9.869220137420564E-4,75.73029000959161,0.6948732341196339
173.0,173.0,test,7.283371420439388E-4,70.36415325506853,0.6269548665181426
174.0,174.0,test,1.856488775047156E-4,22.244605733145356,0.2999088863247828
187.0,187.0,test,0.0014905871172929605,82.11564818569232,0.7747512133131846
189.0,189.0,test,5.665063827705702E-4,64.33265546192744,0.5665771481570949
191.0,191.0,test,5.445355499665039E-4,63.228672958679226,0.5568393227594196
196.0,196.0,test,0.007715762703839313,100.0,0.9468202566625802
197.0,197.0,test,2.6438509457477803E-4,36.02153048641767,0.37890885013548314
199.0,199.0,test,0.0016868504361127598,85.59607615728977,0.795601923185297
200.0,200.0,test,8.625846403553828E-4,73.18679042245977,0.6655985226553961
202.0,202.0,test,0.0013021471513291823,80.8267419470514,0.7502940046749181
206.0,206.0,test,3.9796212313685116E-4,53.179090666439635,0.47870487142956025
