X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
48.0,48.0,train,7.360566585355022E-4,66.32106472369941,0.6123702321084658
49.0,49.0,train,1.4461940052659474E-4,15.644065150179914,0.23687030294612238
50.0,50.0,train,0.0010341215092299022,73.0878724328523,0.6893938111419239
52.0,52.0,train,2.8015434175050898E-5,0.6708865904519622,0.05671845586529108
53.0,53.0,train,0.0017761895300434881,83.65971139355503,0.7921945852359408
54.0,54.0,train,3.0016621495575284E-4,38.52322833173596,0.39181618490462394
55.0,55.0,train,0.002406939906466136,89.23161776078831,0.8378192254281303
58.0,58.0,train,8.242975805217681E-4,68.8665789402484,0.6388810508524166
60.0,60.0,train,3.5683152532236243E-4,44.3701045265919,0.4337034271035472
61.0,61.0,train,0.003907029992429813,96.31300631336369,0.8934534304525776
62.0,62.0,train,4.2889342389849786E-4,52.319455827579866,0.47930875793690797
63.0,63.0,train,7.972428010144165E-4,68.0087927254153,0.6311465220010731
64.0,64.0,train,9.196830670172529E-4,71.62119204810891,0.6637405715834335
65.0,65.0,train,3.193237208607443E-5,0.9852652349886921,0.06413983621815725
67.0,67.0,train,0.001282721322132917,77.87863786774568,0.7335518097315965
68.0,68.0,train,8.005967222907557E-4,68.18750200841875,0.6321232974533104
69.0,69.0,train,5.604626514148192E-4,60.49439400675674,0.5460545604814385
70.0,70.0,train,1.2591440301059083E-4,11.803451627873354,0.21275162570094183
72.0,72.0,train,0.0011057435086146569,74.59325171548961,0.7035483623302694
73.0,73.0,train,0.0017764736806033304,83.83767758417596,0.7922209177850942
75.0,75.0,train,0.0030408636708649534,92.86285970288033,0.8671367323599086
76.0,76.0,train,8.574843328615903E-4,69.59893065787237,0.6479367387065152
78.0,78.0,train,6.211694068634055E-4,63.02526619636993,0.5714043381395574
79.0,79.0,train,0.0018061639892489273,84.55532682004342,0.7949360535542743
80.0,80.0,train,0.001769501314769172,83.12760072723587,0.7915728476792675
81.0,81.0,train,4.442524547221628E-4,53.749910463667334,0.4880953181729832
82.0,82.0,train,6.280284385852854E-4,63.42420334314383,0.5740916153946347
83.0,83.0,train,0.002212775476531721,87.15512073490918,0.826063614980325
84.0,84.0,train,5.791159217700035E-4,61.28248812714071,0.554157192414637
85.0,85.0,train,7.635844932292828E-4,67.074260892327,0.6210489972810487
88.0,88.0,train,0.0011922550790868876,75.51376398457647,0.7190150330343559
89.0,89.0,train,3.816991924726353E-4,47.58951812490658,0.4503175179123043
90.0,90.0,train,1.7596773118564653E-4,21.206600749556884,0.2741396309970427
91.0,91.0,train,3.456420083424843E-4,43.25160122020088,0.4258955696573841
92.0,92.0,train,8.636004723846522E-4,69.75587116558476,0.6495563173132222
93.0,93.0,train,1.6318862925130277E-4,19.342303985937917,0.25939528213796875
94.0,94.0,train,3.764099881055342E-4,46.995012815246504,0.4468659346495551
95.0,95.0,train,2.5592578286671704E-4,33.03674564755113,0.3545420222798968
96.0,96.0,train,2.106383294383332E-4,26.675095388693563,0.31133656542412763
97.0,97.0,train,0.0012561886507250668,77.47573490139443,0.7294466277982732
98.0,98.0,train,5.538636421452585E-4,59.84049002010038,0.5431170933890838
100.0,100.0,train,2.641502784779392E-4,33.93003360743964,0.361813299453027
102.0,102.0,train,3.951518080163429E-4,49.344580847549814,0.4589052337377318
104.0,104.0,train,1.977085522150212E-4,24.299387875138102,0.297919086016021
105.0,105.0,train,0.0017647884683535471,82.93915591369094,0.7911325015822478
106.0,106.0,train,3.690303204141648E-4,46.264320446209844,0.4419771046701268
107.0,107.0,train,4.4984174698422575E-4,54.23442500419134,0.491219684334079
108.0,108.0,train,8.367679394323465E-4,69.20790025267533,0.6423379585707107
109.0,109.0,train,0.0018234590881603863,84.91912572363836,0.7964852056212509
110.0,110.0,train,4.3139237360085404E-4,52.613039719686746,0.4807588400766026
111.0,111.0,train,4.435033279035812E-4,53.69668779953394,0.48767364414859055
112.0,112.0,train,1.193724917825469E-4,10.861378008951556,0.20395246754703317
114.0,114.0,train,2.601322288891262E-4,33.43779844932496,0.3582815223185337
115.0,115.0,train,5.255067885358715E-4,57.92060575825889,0.5300493403322672
117.0,117.0,train,1.427366245226667E-4,15.258349290012907,0.23450970294349932
118.0,118.0,train,1.6710755748407748E-4,19.90426405478074,0.26398017300100113
119.0,119.0,train,1.668509994262348E-4,19.862975908387103,0.26368175402248173
120.0,120.0,train,3.493969675957669E-5,1.2853144215216148,0.0697590098925928
121.0,121.0,train,3.934819577295226E-4,49.172779470491115,0.45785387014294426
122.0,122.0,train,8.175189485530516E-4,68.74126238630787,0.6369737638443767
124.0,124.0,train,3.1192216838177035E-4,39.62538278241941,0.40100796169214353
126.0,126.0,train,2.6572724913969813E-4,34.143660266503076,0.36318882210052694
127.0,127.0,train,2.490626734225387E-4,32.299322304430085,0.3483463068472694
128.0,128.0,train,4.549150251417498E-5,2.09796714978773,0.08895228496382131
129.0,129.0,train,7.0753249765322E-4,65.87240240340105,0.6029477935018628
130.0,130.0,train,4.229906463381809E-4,51.691317723299875,0.47585113969710763
131.0,131.0,train,2.3716807742075465E-4,31.088705537149824,0.33732190910862564
132.0,132.0,train,9.064459724693497E-4,71.28396468644821,0.6604972037813676
133.0,133.0,train,3.586677333854415E-4,44.651690429132906,0.43496446254010573
134.0,134.0,train,0.0014956600677848945,80.46533100006675,0.7624759678833053
135.0,135.0,train,6.210248555818143E-4,63.01740378810423,0.5713473399653136
136.0,136.0,train,5.874970655963378E-4,61.567811893161064,0.5577043738857146
137.0,137.0,train,3.247406410765381E-4,41.25079534252905,0.41071899577211113
139.0,139.0,train,3.187702392885911E-4,40.42308484299098,0.406235404628651
140.0,140.0,train,3.8408930763796263E-4,48.000768206529095,0.45186314752533424
141.0,141.0,train,0.002824874562231249,91.09164768912345,0.8584163486725812
142.0,142.0,train,2.0002617105955748E-4,24.7634088310276,0.3003624490294705
143.0,143.0,train,0.0029011576556277653,91.95324809966858,0.8616240052448898
144.0,144.0,train,2.833775138398955E-4,36.77237900200034,0.3781893236263906
145.0,145.0,train,1.5116988472553875E-4,16.91406249578113,0.24497097607890858
146.0,146.0,train,1.4584268414655931E-4,15.895446483837942,0.23839625290239708
147.0,147.0,train,1.6139632094156874E-4,18.974855254557443,0.257279307683084
148.0,148.0,train,8.044505540237678E-4,68.53113419984965,0.6332392957599334
149.0,149.0,train,5.320654678039835E-4,58.31544760357515,0.5331378080486965
150.0,150.0,train,5.768652435970324E-4,61.08075683023925,0.5531949179252188
153.0,153.0,train,7.740588190916282E-4,67.53633808470471,0.6242500569459168
155.0,155.0,train,2.2907052324865217E-4,30.20090612835356,0.3296008723663642
156.0,156.0,train,4.5006539372629113E-4,54.25793615502381,0.49134390756804236
157.0,157.0,train,4.898096804075183E-5,2.401732300852949,0.09512638503609805
158.0,158.0,train,4.8362675000633977E-4,56.1041861416233,0.5093220972544557
160.0,160.0,train,5.568194546243725E-4,60.25808415944716,0.544437523555684
162.0,162.0,train,3.2685130420446714E-4,41.62741547208426,0.4122878829508973
163.0,163.0,train,1.000449935272003E-4,7.970717475969715,0.17676788607458824
164.0,164.0,train,0.0016119551528053408,81.07907040738299,0.775769757698182
166.0,166.0,train,0.0016696141419022161,81.7246855171888,0.7818239198538337
167.0,167.0,train,2.526099785069885E-4,32.58647925392372,0.3515634367822476
169.0,169.0,train,7.110082116035081E-4,66.0293061267094,0.6041203681566918
170.0,170.0,train,1.8613449815510654E-4,22.739446946795894,0.28545711675525365
171.0,171.0,train,1.0647380003558499E-4,8.993584325228035,0.18601391701217088
172.0,172.0,train,3.2332178115649165E-4,40.92979120017777,0.40965961970483006
173.0,173.0,train,8.664756584963325E-4,69.82964861399537,0.6503125404483558
174.0,174.0,train,3.173520332696521E-4,40.25310705550377,0.40516032841838184
175.0,175.0,train,1.006318640060083E-4,8.120702500778481,0.17762063754106028
176.0,176.0,train,0.0011053652972107845,74.58631119704965,0.7034770059922439
177.0,177.0,train,0.002788776417699447,90.8089572241718,0.8568460325829096
180.0,180.0,train,0.0010524311421279393,73.50547256230138,0.6931393699338929
181.0,181.0,train,2.7348048019472376E-4,35.517443558856776,0.3698662902022949
182.0,182.0,train,0.0012133006706437192,76.19910906526653,0.7225365974330729
183.0,183.0,train,3.1172431519861947E-4,39.573033874746805,0.4008555629694299
184.0,184.0,train,1.4067750847631546E-4,14.881198210410169,0.23191123339985814
185.0,185.0,train,6.214343232214243E-4,63.039914653874234,0.5715087582625473
186.0,186.0,train,1.3731677100817322E-4,14.252034750964993,0.22763209904953413
187.0,187.0,train,0.001234955647241172,76.85157817992712,0.7260691615844953
188.0,188.0,train,1.3730914954647095E-4,14.25048685150731,0.2276223406657162
189.0,189.0,train,5.590185184412934E-4,60.40072274437435,0.5454149557183616
190.0,190.0,train,8.52219469707674E-4,69.49378974228182,0.6465305442212672
191.0,191.0,train,7.566649725395464E-4,66.83463444841155,0.6189042363098901
193.0,193.0,train,1.719184738531313E-4,20.76444376383298,0.2695315977798615
194.0,194.0,train,1.6082090548588793E-4,18.863387078749646,0.256597413762905
195.0,195.0,train,0.0024902087039899833,89.72740826437703,0.8423875595606481
196.0,196.0,train,0.008402646954240178,99.99999805794168,0.9474635537622279
197.0,197.0,train,3.2842366669593256E-4,41.91923644132808,0.4134512242789409
198.0,198.0,train,0.007084851287264998,99.15973612579475,0.9382946530457728
199.0,199.0,train,0.0017777641492364086,84.01523683517799,0.7923404230242963
200.0,200.0,train,0.0013514803695078058,79.03776590140231,0.7436325229424728
201.0,201.0,train,7.257895866320118E-4,66.20147621180921,0.6090306498805732
202.0,202.0,train,0.0013317953866005285,78.78814393825627,0.7408253040804027
203.0,203.0,train,0.0037908925778573944,95.53309977950386,0.8905465526617641
204.0,204.0,train,6.058074959758773E-4,62.531892704882935,0.5652609584135608
205.0,205.0,train,3.485835472533631E-4,43.55078592310294,0.42796891111947294
206.0,206.0,train,3.926727480661153E-4,49.073294654556285,0.4573429081353819
208.0,208.0,train,0.0016999044751529397,82.07769904995271,0.7848752366240707
5.0,5.0,test,6.701885869128591E-4,64.26456182113694,0.5898967162287251
7.0,7.0,test,5.464477469753836E-4,59.19373101711555,0.5397703005016732
9.0,9.0,test,0.002904957905288719,91.96309972172192,0.8617800069896737
11.0,11.0,test,1.572615430696055E-4,18.153767754851085,0.2523514185932974
13.0,13.0,test,0.0019204045411980234,85.419935359908,0.8047530700713315
23.0,23.0,test,0.001072346175319811,73.77693360283465,0.6971121070256717
30.0,30.0,test,0.0015273395307917122,80.80968657521022,0.7662510015681956
32.0,32.0,test,0.004073574374335278,97.17790269628328,0.8973623944838459
33.0,33.0,test,7.806389017296074E-4,67.71942957900136,0.6262334846136376
34.0,34.0,test,8.49310222311243E-4,69.44002459907227,0.6457486829103869
40.0,40.0,test,4.752587302785893E-5,2.270077034506273,0.09256200764355896
41.0,41.0,test,8.152373914297718E-5,5.931518447481252,0.1489162505808834
51.0,51.0,test,4.392423485053273E-4,53.328691052958845,0.48526191719417505
56.0,56.0,test,3.5041919960128275E-4,43.70975552730316,0.42925519769163495
57.0,57.0,test,0.001131465153782525,74.87521097317752,0.7083219191309755
59.0,59.0,test,0.0026955866455966636,90.33538433074686,0.8526263760160072
66.0,66.0,test,1.4015537448243913E-4,14.804488520006986,0.23124952829956902
71.0,71.0,test,3.20927938865009E-4,40.64267706999537,0.40786362326227354
74.0,74.0,test,0.003007756386047896,92.22887297555637,0.8658704261306875
77.0,77.0,test,0.0021060073545729604,86.60469957456958,0.8188430228661961
86.0,86.0,test,1.857315536147331E-4,22.65609422256459,0.2850152859067325
87.0,87.0,test,5.055237507005817E-4,56.82956232941658,0.520382273877172
99.0,99.0,test,9.567372917461101E-5,7.348596621686205,0.17036014898936142
101.0,101.0,test,7.301770119739429E-5,4.784747547907402,0.13548369938464244
103.0,103.0,test,0.0010637975118207314,73.66040710417052,0.6954194537668008
113.0,113.0,test,8.157144916127352E-5,5.938368573162757,0.14899041609924812
116.0,116.0,test,2.7982367332649954E-4,36.3377018457005,0.3752260981939146
123.0,123.0,test,1.2257201496082063E-4,11.345547049773177,0.20828040879974818
125.0,125.0,test,1.2283768675532233E-4,11.383400078606577,0.20863766347594126
138.0,138.0,test,2.564785300822041E-4,33.08493347412476,0.35503589584962114
151.0,151.0,test,7.912238203726501E-4,67.91167791555506,0.6293805216972472
152.0,152.0,test,4.1506937131639214E-4,50.98033887487761,0.4711383559423218
154.0,154.0,test,3.365382225885719E-4,42.58070643833971,0.4193824540506405
159.0,159.0,test,5.326421471017479E-4,58.364447555352235,0.5334074246275448
161.0,161.0,test,1.2794789284836596E-4,12.278540922106133,0.21544726403819225
165.0,165.0,test,1.6178196738655763E-4,19.065738521525223,0.2577356168377391
168.0,168.0,test,4.28862446939157E-4,52.31617470147282,0.47929073190769356
178.0,178.0,test,4.2620133186031827E-4,52.039303664226644,0.47773751001708137
179.0,179.0,test,0.0011945528301888868,75.55966665539117,0.7194038573970876
192.0,192.0,test,0.004041971064603043,97.14504150510616,0.8966428372187559
207.0,207.0,test,8.714955019030358E-4,69.95853833147787,0.6516250511395686
