x,y,species max
286.0,286.0,4.5826837E-8
287.0,287.0,0.35480803
288.0,288.0,0.15564167
289.0,289.0,0.56219816
290.0,290.0,0.33287492
291.0,291.0,0.30597076
292.0,292.0,0.008170334
293.0,293.0,0.25965956
294.0,294.0,0.0065727453
295.0,295.0,0.10664787
296.0,296.0,0.12222087
297.0,297.0,0.18882115
298.0,298.0,0.04307801
299.0,299.0,0.14611334
300.0,300.0,0.076023474
301.0,301.0,0.51028085
302.0,302.0,0.0032496906
303.0,303.0,0.009657383
304.0,304.0,0.3015728
305.0,305.0,0.5349555
306.0,306.0,0.04046504
307.0,307.0,0.5990539
308.0,308.0,0.55818874
309.0,309.0,0.5657398
310.0,310.0,0.44411945
311.0,311.0,0.07415106
312.0,312.0,0.00772575
313.0,313.0,0.28337967
314.0,314.0,2.2915586E-4
315.0,315.0,0.58368134
316.0,316.0,0.26570377
317.0,317.0,0.40268043
318.0,318.0,0.28656983
319.0,319.0,0.5045874
320.0,320.0,0.4499583
321.0,321.0,0.6993565
322.0,322.0,0.04735408
323.0,323.0,0.044318087
324.0,324.0,0.067460366
325.0,325.0,0.14991528
326.0,326.0,0.15992397
327.0,327.0,0.21709608
328.0,328.0,0.255199
329.0,329.0,0.0019423004
330.0,330.0,0.05929409
331.0,331.0,0.28579596
332.0,332.0,0.67010444
333.0,333.0,0.5210775
334.0,334.0,0.5852812
335.0,335.0,0.30746916
336.0,336.0,0.077135
337.0,337.0,0.21981074
338.0,338.0,0.6646282
339.0,339.0,0.008135426
340.0,340.0,2.7573196E-4
341.0,341.0,0.0983033
342.0,342.0,0.25282356
343.0,343.0,0.6276516
344.0,344.0,0.46475923
345.0,345.0,0.0664527
346.0,346.0,0.0066145756
347.0,347.0,0.5269954
348.0,348.0,0.22994572
349.0,349.0,0.15027061
350.0,350.0,0.052672554
351.0,351.0,0.10475667
352.0,352.0,0.2721421
353.0,353.0,0.18660568
354.0,354.0,0.13518585
355.0,355.0,0.36639768
356.0,356.0,0.26490206
357.0,357.0,0.05982724
358.0,358.0,0.36683157
359.0,359.0,0.28605855
360.0,360.0,0.21259391
361.0,361.0,0.5513039
362.0,362.0,4.436651E-4
363.0,363.0,0.53210014
364.0,364.0,0.37499222
365.0,365.0,0.78305805
366.0,366.0,0.2519694
367.0,367.0,0.5164264
368.0,368.0,0.25078583
369.0,369.0,0.003392941
370.0,370.0,0.060023636
371.0,371.0,0.29727754
372.0,372.0,0.42625538
373.0,373.0,0.45391467
374.0,374.0,0.0598346
375.0,375.0,0.0031762463
376.0,376.0,0.3162308
377.0,377.0,0.44807684
378.0,378.0,0.27779272
379.0,379.0,0.41355643
380.0,380.0,0.65080076
381.0,381.0,0.013814275
382.0,382.0,0.2360265
383.0,383.0,0.10414971
384.0,384.0,0.25432596
385.0,385.0,0.058670636
386.0,386.0,0.05312884
387.0,387.0,0.29838026
388.0,388.0,2.7503424E-5
389.0,389.0,0.036966365
390.0,390.0,0.9283165
391.0,391.0,0.07115777
392.0,392.0,0.26859355
393.0,393.0,0.2497607
394.0,394.0,0.14131618
395.0,395.0,0.5796006
396.0,396.0,0.010268017
397.0,397.0,0.5129225
398.0,398.0,0.0023415387
399.0,399.0,0.0023089484
400.0,400.0,0.4492245
401.0,401.0,0.15538011
402.0,402.0,4.0540544E-4
403.0,403.0,0.21317562
404.0,404.0,0.008716913
405.0,405.0,0.099811524
406.0,406.0,0.3750006
407.0,407.0,0.2866763
408.0,408.0,0.5159454
409.0,409.0,0.282376
410.0,410.0,0.17893074
411.0,411.0,0.12859206
412.0,412.0,0.037618984
413.0,413.0,0.38911107
414.0,414.0,0.0023095002
415.0,415.0,0.0035066963
416.0,416.0,0.68374014
417.0,417.0,0.23845339
418.0,418.0,0.25830746
419.0,419.0,0.20559163
420.0,420.0,0.4187893
421.0,421.0,0.15613915
422.0,422.0,0.42863366
423.0,423.0,0.46665475
424.0,424.0,0.052707784
425.0,425.0,0.07916562
426.0,426.0,0.6080793
427.0,427.0,0.012257873
428.0,428.0,0.04114618
429.0,429.0,0.43756905
430.0,430.0,0.31281134
431.0,431.0,0.09197999
432.0,432.0,0.101482466
433.0,433.0,0.06063651
434.0,434.0,0.2579558
435.0,435.0,0.0567579
436.0,436.0,0.4745211
437.0,437.0,0.21227407
438.0,438.0,0.15990674
439.0,439.0,0.1464748
440.0,440.0,0.18584383
441.0,441.0,0.672802
442.0,442.0,0.042429946
443.0,443.0,0.76311344
444.0,444.0,0.3000045
445.0,445.0,0.4219258
446.0,446.0,0.15086772
447.0,447.0,0.027797947
448.0,448.0,0.24869494
449.0,449.0,0.009091126
450.0,450.0,2.703759E-5
451.0,451.0,7.529264E-5
452.0,452.0,0.19983326
453.0,453.0,0.050640434
454.0,454.0,0.25958052
455.0,455.0,0.3969626
456.0,456.0,0.4646499
457.0,457.0,0.1693018
458.0,458.0,0.5463751
459.0,459.0,0.099689186
460.0,460.0,0.3255494
461.0,461.0,0.35141063
462.0,462.0,0.05257156
463.0,463.0,0.32931626
464.0,464.0,0.6204298
465.0,465.0,0.5108047
466.0,466.0,0.6198709
467.0,467.0,0.6758153
468.0,468.0,0.45471382
469.0,469.0,0.13106133
470.0,470.0,0.15907292
471.0,471.0,5.6364905E-4
472.0,472.0,0.6002898
473.0,473.0,0.11145161
474.0,474.0,0.2666078
475.0,475.0,0.018633805
476.0,476.0,0.62943006
477.0,477.0,0.3200047
478.0,478.0,0.3946439
479.0,479.0,0.52465343
480.0,480.0,0.03737913
481.0,481.0,0.36244404
482.0,482.0,0.29282057
483.0,483.0,0.058511503
484.0,484.0,0.19811419
485.0,485.0,0.054368626
486.0,486.0,0.06963862
487.0,487.0,3.3322656E-5
488.0,488.0,0.034543607
489.0,489.0,0.15008399
490.0,490.0,0.24272099
491.0,491.0,0.08545203
492.0,492.0,0.23603754
493.0,493.0,0.13282837
494.0,494.0,0.66005605
495.0,495.0,0.25151473
496.0,496.0,0.38344717
497.0,497.0,0.3187782
498.0,498.0,0.538161
499.0,499.0,0.6003195
500.0,500.0,0.33474904
501.0,501.0,0.09035518
502.0,502.0,0.38617894
503.0,503.0,0.13311264
504.0,504.0,0.23122197
505.0,505.0,0.03718141
506.0,506.0,0.010434975
507.0,507.0,0.20735252
508.0,508.0,0.12253956
509.0,509.0,0.0032157463
510.0,510.0,9.785942E-4
511.0,511.0,0.131247
512.0,512.0,0.38146666
513.0,513.0,0.035044443
514.0,514.0,0.08799777
515.0,515.0,0.034299396
516.0,516.0,1.011969E-4
517.0,517.0,0.4046382
518.0,518.0,0.16906746
519.0,519.0,0.020889511
520.0,520.0,0.067639455
521.0,521.0,0.4802396
522.0,522.0,0.022531021
523.0,523.0,0.055509243
524.0,524.0,0.0916992
525.0,525.0,0.47479177
526.0,526.0,0.36093184
527.0,527.0,8.463736E-4
528.0,528.0,0.23412926
529.0,529.0,0.17954627
530.0,530.0,0.30980632
531.0,531.0,0.21796206
532.0,532.0,0.025033839
533.0,533.0,0.33773014
534.0,534.0,1.0104673E-7
535.0,535.0,0.011768663
536.0,536.0,0.6540715
537.0,537.0,0.24863593
538.0,538.0,0.08362419
539.0,539.0,0.076645836
540.0,540.0,0.26667622
541.0,541.0,0.2040768
542.0,542.0,0.20651694
543.0,543.0,0.12570907
544.0,544.0,0.4447454
545.0,545.0,0.45696646
546.0,546.0,0.088352926
547.0,547.0,0.12823908
548.0,548.0,0.4460165
549.0,549.0,0.72319764
550.0,550.0,0.14508404
551.0,551.0,0.47187606
552.0,552.0,0.18948728
553.0,553.0,3.4539955E-4
554.0,554.0,0.018022204
555.0,555.0,0.46477
556.0,556.0,0.081352755
557.0,557.0,0.0046768505
558.0,558.0,0.09078491
559.0,559.0,0.38293946
560.0,560.0,0.3022252
561.0,561.0,0.0064684427
562.0,562.0,0.06565921
563.0,563.0,0.18266773
564.0,564.0,3.4512384E-4
565.0,565.0,0.03024963
566.0,566.0,0.12394614
567.0,567.0,0.2541008
568.0,568.0,0.5044881
569.0,569.0,0.1422523
570.0,570.0,0.029242562
571.0,571.0,0.07119034
572.0,572.0,0.5304868
573.0,573.0,0.032495506
574.0,574.0,0.35441524
575.0,575.0,0.5754179
576.0,576.0,0.083988786
577.0,577.0,0.6206808
578.0,578.0,0.4436288
579.0,579.0,2.5451804E-5
580.0,580.0,0.32367593
581.0,581.0,0.033367477
582.0,582.0,0.51278067
583.0,583.0,0.12063866
584.0,584.0,0.035896473
585.0,585.0,0.3578712
586.0,586.0,2.5808911E-5
587.0,587.0,0.0015249852
588.0,588.0,8.908326E-4
589.0,589.0,0.2847913
590.0,590.0,0.08494988
591.0,591.0,0.009378375
592.0,592.0,0.13877097
593.0,593.0,0.006679387
594.0,594.0,0.073829345
595.0,595.0,0.098626696
596.0,596.0,0.052228108
597.0,597.0,0.07488485
598.0,598.0,0.34119257
599.0,599.0,0.4040586
600.0,600.0,0.09133583
601.0,601.0,0.64418435
602.0,602.0,0.1478817
603.0,603.0,0.061007224
604.0,604.0,0.30102155
605.0,605.0,0.050071288
606.0,606.0,0.5332877
607.0,607.0,0.656209
608.0,608.0,0.5429562
609.0,609.0,0.48563984
610.0,610.0,0.5729221
611.0,611.0,0.20806949
612.0,612.0,0.13854057
613.0,613.0,0.50098395
614.0,614.0,0.34781295
615.0,615.0,0.33033323
616.0,616.0,0.27812263
617.0,617.0,0.6318727
618.0,618.0,0.06619375
619.0,619.0,0.15135248
620.0,620.0,0.017212847
621.0,621.0,0.28063965
622.0,622.0,6.0508295E-4
623.0,623.0,0.11408053
624.0,624.0,0.48245895
625.0,625.0,0.011557652
626.0,626.0,0.07489657
627.0,627.0,0.3939409
628.0,628.0,0.25139454
629.0,629.0,0.4094407
630.0,630.0,0.014725202
631.0,631.0,0.14446682
632.0,632.0,0.55864644
633.0,633.0,0.30860752
634.0,634.0,0.009703097
635.0,635.0,0.0019397847
636.0,636.0,0.366773
637.0,637.0,0.6002473
638.0,638.0,0.0024096505
639.0,639.0,0.23960932
640.0,640.0,0.3525496
641.0,641.0,0.16777813
642.0,642.0,0.51525813
643.0,643.0,0.28157502
644.0,644.0,0.25851956
645.0,645.0,0.051362697
646.0,646.0,0.24918714
647.0,647.0,0.23478183
648.0,648.0,1.8787776E-5
649.0,649.0,0.22277755
650.0,650.0,0.31465676
651.0,651.0,0.4854391
652.0,652.0,0.11574715
653.0,653.0,0.5569412
654.0,654.0,0.051582158
655.0,655.0,0.27745125
656.0,656.0,0.07262323
657.0,657.0,0.3871985
658.0,658.0,0.49108404
659.0,659.0,0.25204352
660.0,660.0,0.50492096
661.0,661.0,0.39026076
662.0,662.0,0.14992356
663.0,663.0,0.09211729
664.0,664.0,0.0013185167
665.0,665.0,0.69395995
666.0,666.0,0.26979324
667.0,667.0,0.050967384
668.0,668.0,0.010125468
669.0,669.0,0.46067694
670.0,670.0,0.6951881
671.0,671.0,0.015936866
672.0,672.0,0.30843326
673.0,673.0,0.44049814
674.0,674.0,0.099866204
675.0,675.0,0.5027234
676.0,676.0,0.06325892
677.0,677.0,0.61941564
678.0,678.0,0.5454741
679.0,679.0,0.19933021
680.0,680.0,0.06138401
681.0,681.0,0.45639274
682.0,682.0,0.050956216
683.0,683.0,0.2413576
684.0,684.0,0.36147022
685.0,685.0,0.23050529
686.0,686.0,0.69765395
687.0,687.0,0.272877
688.0,688.0,0.1554962
689.0,689.0,0.012255145
690.0,690.0,0.22446164
691.0,691.0,0.26321805
692.0,692.0,0.08993468
693.0,693.0,0.6990472
694.0,694.0,0.4489507
695.0,695.0,0.44575527
696.0,696.0,0.06667686
697.0,697.0,0.010528834
698.0,698.0,0.47169068
699.0,699.0,0.009503502
700.0,700.0,0.052184094
701.0,701.0,0.45296994
702.0,702.0,0.06357474
703.0,703.0,0.2996762
704.0,704.0,0.113338664
705.0,705.0,0.49290416
706.0,706.0,0.4778232
707.0,707.0,0.3101401
708.0,708.0,0.04342087
709.0,709.0,0.0816279
710.0,710.0,0.21248652
711.0,711.0,0.2917262
712.0,712.0,0.44858366
713.0,713.0,0.6576982
714.0,714.0,2.4638532E-4
715.0,715.0,0.13689859
716.0,716.0,0.0033038817
717.0,717.0,0.083066136
718.0,718.0,0.57641464
719.0,719.0,0.017889878
720.0,720.0,0.4202587
721.0,721.0,0.2121998
722.0,722.0,0.41592008
723.0,723.0,0.25668466
724.0,724.0,2.6717173E-5
725.0,725.0,0.045955006
726.0,726.0,0.0123427855
727.0,727.0,0.3164508
728.0,728.0,0.3537698
729.0,729.0,0.012184714
730.0,730.0,0.08481803
731.0,731.0,0.009799219
732.0,732.0,0.075671345
733.0,733.0,2.7146076E-5
734.0,734.0,0.2172691
735.0,735.0,0.5942961
736.0,736.0,0.51102865
737.0,737.0,0.4621444
738.0,738.0,0.10545867
739.0,739.0,0.55024016
740.0,740.0,0.58258754
741.0,741.0,0.3544634
742.0,742.0,0.09386406
743.0,743.0,0.19975214
744.0,744.0,0.0721687
745.0,745.0,0.051548038
746.0,746.0,0.06423241
747.0,747.0,0.09671878
748.0,748.0,0.51598185
749.0,749.0,0.3461858
750.0,750.0,0.02115671
751.0,751.0,0.09908308
752.0,752.0,0.08465023
753.0,753.0,0.42632055
754.0,754.0,0.41886806
755.0,755.0,0.17588095
756.0,756.0,0.32253063
757.0,757.0,0.057255913
758.0,758.0,0.0071997647
759.0,759.0,0.14820206
760.0,760.0,0.32162026
761.0,761.0,0.43448606
762.0,762.0,0.50284725
763.0,763.0,0.048709154
764.0,764.0,0.22150037
765.0,765.0,2.6173197E-8
766.0,766.0,0.68004954
767.0,767.0,0.04478058
768.0,768.0,9.656961E-4
769.0,769.0,0.19476065
770.0,770.0,0.037404906
771.0,771.0,0.48548844
772.0,772.0,0.2979616
773.0,773.0,0.31056637
774.0,774.0,0.15379694
775.0,775.0,0.083952434
776.0,776.0,0.5936985
777.0,777.0,0.36754474
778.0,778.0,0.035803143
779.0,779.0,0.29732978
780.0,780.0,0.3359222
781.0,781.0,0.085930295
782.0,782.0,0.32604882
783.0,783.0,0.1526077
784.0,784.0,0.7679622
785.0,785.0,0.32962862
786.0,786.0,0.6745137
787.0,787.0,0.12638609
788.0,788.0,0.02707876
789.0,789.0,0.6291975
790.0,790.0,0.05306
791.0,791.0,0.45311967
792.0,792.0,2.5939524E-5
793.0,793.0,0.48396805
794.0,794.0,0.5323927
795.0,795.0,2.6222251E-8
796.0,796.0,0.30100867
797.0,797.0,0.33651614
798.0,798.0,0.32870987
799.0,799.0,0.34587318
800.0,800.0,0.75746936
801.0,801.0,0.035719354
802.0,802.0,0.15519644
803.0,803.0,0.11354295
804.0,804.0,0.046318397
805.0,805.0,0.001042012
806.0,806.0,0.036110975
807.0,807.0,0.6449733
808.0,808.0,0.2519013
809.0,809.0,0.31577727
810.0,810.0,0.45178628
811.0,811.0,0.015498217
812.0,812.0,0.38433477
813.0,813.0,0.4250083
814.0,814.0,4.1178247E-4
815.0,815.0,0.71777004
816.0,816.0,0.4052054
817.0,817.0,0.43596795
818.0,818.0,0.008110698
819.0,819.0,0.56817037
820.0,820.0,0.515955
821.0,821.0,0.406023
822.0,822.0,1.9945628E-6
823.0,823.0,0.031059258
824.0,824.0,0.70259047
825.0,825.0,0.055876106
826.0,826.0,0.0024534038
827.0,827.0,0.0979772
828.0,828.0,0.20729078
829.0,829.0,0.018144665
830.0,830.0,0.37229943
831.0,831.0,0.010519398
832.0,832.0,0.3079083
833.0,833.0,0.4399366
834.0,834.0,0.4425951
835.0,835.0,0.12583467
836.0,836.0,0.48287416
837.0,837.0,0.003027483
838.0,838.0,0.0032304653
839.0,839.0,0.17365295
840.0,840.0,0.31434402
841.0,841.0,0.045813255
842.0,842.0,0.07763256
843.0,843.0,0.57988393
844.0,844.0,0.4528376
845.0,845.0,0.3280877
846.0,846.0,0.50127214
847.0,847.0,0.29672518
848.0,848.0,0.03560195
849.0,849.0,0.025746258
850.0,850.0,0.09592044
851.0,851.0,0.25859472
852.0,852.0,0.08214296
853.0,853.0,0.5958288
854.0,854.0,0.3812275
855.0,855.0,0.26251656
856.0,856.0,0.37022752
857.0,857.0,0.2884056
858.0,858.0,0.34594998
859.0,859.0,0.021898549
860.0,860.0,0.4796934
861.0,861.0,0.116413034
862.0,862.0,0.0015802744
863.0,863.0,0.0069599967
864.0,864.0,0.13040967
865.0,865.0,0.4226917
866.0,866.0,0.0541311
867.0,867.0,0.01208855
868.0,868.0,0.21613163
869.0,869.0,0.31621882
870.0,870.0,0.31611928
871.0,871.0,0.0033507831
872.0,872.0,0.27471086
873.0,873.0,0.0023012161
874.0,874.0,0.017579477
875.0,875.0,0.031033084
876.0,876.0,0.040113326
877.0,877.0,0.018001443
878.0,878.0,0.62552345
879.0,879.0,0.038538124
880.0,880.0,0.006414963
881.0,881.0,0.010468457
882.0,882.0,0.38563913
883.0,883.0,0.099993706
884.0,884.0,0.017447224
885.0,885.0,0.3321933
886.0,886.0,0.56050885
887.0,887.0,0.55363315
888.0,888.0,0.4406197
889.0,889.0,0.30999035
890.0,890.0,0.21414222
891.0,891.0,0.72452646
892.0,892.0,0.21848075
893.0,893.0,0.00690327
894.0,894.0,0.041754793
895.0,895.0,0.227262
896.0,896.0,0.0991502
897.0,897.0,0.41635123
898.0,898.0,0.07615821
899.0,899.0,0.08759858
900.0,900.0,0.24272239
901.0,901.0,7.06333E-5
902.0,902.0,3.7058294E-4
903.0,903.0,0.14735821
904.0,904.0,0.4485062
905.0,905.0,0.009553309
906.0,906.0,0.0517476
907.0,907.0,0.7070894
908.0,908.0,0.2853458
909.0,909.0,0.5880642
910.0,910.0,0.02362245
911.0,911.0,0.4049937
912.0,912.0,0.057272106
913.0,913.0,0.06222198
914.0,914.0,0.29133767
915.0,915.0,0.20099613
916.0,916.0,0.073262446
917.0,917.0,0.37939665
918.0,918.0,0.006653312
919.0,919.0,0.739237
920.0,920.0,0.015341633
921.0,921.0,0.031391103
922.0,922.0,0.04906657
923.0,923.0,0.1447714
924.0,924.0,0.029521916
925.0,925.0,0.21595974
926.0,926.0,0.21691607
927.0,927.0,0.58453065
928.0,928.0,0.0484815
929.0,929.0,2.5807352E-5
930.0,930.0,0.3080877
931.0,931.0,0.33776423
932.0,932.0,0.37213942
933.0,933.0,0.012088706
934.0,934.0,0.43845695
935.0,935.0,0.39721942
936.0,936.0,0.092293374
937.0,937.0,0.21967953
938.0,938.0,0.22664577
939.0,939.0,0.4008983
940.0,940.0,0.5030282
941.0,941.0,0.26534274
942.0,942.0,6.814663E-8
943.0,943.0,0.14223684
944.0,944.0,0.2572992
945.0,945.0,0.14799513
946.0,946.0,0.35074967
947.0,947.0,0.51007074
948.0,948.0,0.037743073
949.0,949.0,0.6928762
950.0,950.0,0.4441975
951.0,951.0,0.001262356
952.0,952.0,0.3752618
953.0,953.0,0.21970999
954.0,954.0,0.17780472
955.0,955.0,0.003025105
956.0,956.0,0.44826117
957.0,957.0,0.043197785
958.0,958.0,0.24660404
959.0,959.0,0.012528529
960.0,960.0,2.525383E-6
961.0,961.0,0.15201248
962.0,962.0,0.29205307
963.0,963.0,0.33599216
964.0,964.0,0.051081236
965.0,965.0,0.29502782
966.0,966.0,0.4406791
967.0,967.0,0.6035408
968.0,968.0,0.47696343
969.0,969.0,0.0016498466
970.0,970.0,0.29582968
971.0,971.0,0.119990304
972.0,972.0,0.38216594
973.0,973.0,0.29653424
974.0,974.0,0.0013231316
975.0,975.0,0.47357714
976.0,976.0,0.49097002
977.0,977.0,0.16498889
978.0,978.0,0.28333935
979.0,979.0,0.46105313
980.0,980.0,0.009708664
981.0,981.0,0.39740738
982.0,982.0,0.03215021
983.0,983.0,0.3459292
984.0,984.0,0.13108821
985.0,985.0,0.003182352
986.0,986.0,0.0031407792
987.0,987.0,0.006750511
988.0,988.0,0.09133017
