x,y,species avg
156.0,156.0,0.32257903
157.0,157.0,0.22536285
158.0,158.0,0.06035877
159.0,159.0,0.18047751
160.0,160.0,0.047978185
161.0,161.0,0.11846347
162.0,162.0,0.037972607
163.0,163.0,0.3263129
164.0,164.0,0.33166042
165.0,165.0,0.33677158
166.0,166.0,0.2828072
167.0,167.0,0.2179597
168.0,168.0,0.048310325
169.0,169.0,0.0793947
170.0,170.0,0.39618438
171.0,171.0,0.46163952
172.0,172.0,0.33332944
173.0,173.0,0.29548755
174.0,174.0,7.0980773E-4
175.0,175.0,0.056150604
176.0,176.0,1.3724613E-5
177.0,177.0,0.23257914
178.0,178.0,0.03249969
179.0,179.0,0.4366555
180.0,180.0,0.4126613
181.0,181.0,0.24318056
182.0,182.0,0.15249167
183.0,183.0,0.037747126
184.0,184.0,0.04208206
185.0,185.0,0.42592517
186.0,186.0,0.2803268
187.0,187.0,0.15342331
188.0,188.0,5.167001E-5
189.0,189.0,0.08373935
190.0,190.0,0.3675759
191.0,191.0,0.091138795
192.0,192.0,0.07429711
193.0,193.0,0.20635766
194.0,194.0,0.16634159
195.0,195.0,0.40290916
196.0,196.0,0.15941972
197.0,197.0,0.0084086675
198.0,198.0,0.02038364
199.0,199.0,0.23953936
200.0,200.0,1.6022734E-4
201.0,201.0,0.35196003
202.0,202.0,0.6303902
203.0,203.0,0.113508
204.0,204.0,7.9413434E-4
205.0,205.0,0.03922914
206.0,206.0,0.35190836
207.0,207.0,0.42868853
208.0,208.0,0.36776337
209.0,209.0,0.1475938
210.0,210.0,8.326205E-4
211.0,211.0,0.3544839
212.0,212.0,0.026473304
213.0,213.0,0.2491468
214.0,214.0,0.21308865
215.0,215.0,0.5651229
216.0,216.0,0.010328552
217.0,217.0,0.2486093
218.0,218.0,0.043416277
219.0,219.0,0.007991321
220.0,220.0,0.002972318
221.0,221.0,0.3375404
222.0,222.0,0.0037574852
223.0,223.0,0.04887723
224.0,224.0,0.018154953
225.0,225.0,0.0042984267
226.0,226.0,0.03223246
227.0,227.0,0.24039121
228.0,228.0,0.11170946
229.0,229.0,0.14333081
230.0,230.0,0.4893289
231.0,231.0,0.0011176981
232.0,232.0,0.0335136
233.0,233.0,0.41726574
234.0,234.0,0.034490593
235.0,235.0,0.09699139
236.0,236.0,0.09417908
237.0,237.0,0.14320263
238.0,238.0,0.01085434
239.0,239.0,0.12875427
240.0,240.0,0.22805743
241.0,241.0,0.61001086
242.0,242.0,0.40013427
243.0,243.0,0.0037436946
244.0,244.0,0.12345854
245.0,245.0,0.04439498
246.0,246.0,0.3170485
247.0,247.0,0.24501331
248.0,248.0,0.00794927
249.0,249.0,0.398136
250.0,250.0,0.10592928
251.0,251.0,0.26234552
252.0,252.0,0.029127534
253.0,253.0,0.00419992
254.0,254.0,0.097889304
255.0,255.0,0.0069867685
256.0,256.0,0.54667133
257.0,257.0,0.5648629
258.0,258.0,0.15689917
259.0,259.0,6.81734E-6
260.0,260.0,0.21861294
261.0,261.0,0.0118840905
262.0,262.0,0.10746876
263.0,263.0,0.0858864
264.0,264.0,0.52693254
265.0,265.0,0.34671333
266.0,266.0,0.04331539
267.0,267.0,0.36921632
268.0,268.0,0.008626381
269.0,269.0,0.42326543
270.0,270.0,0.03290883
271.0,271.0,0.0172375
272.0,272.0,0.70903814
273.0,273.0,0.5544222
274.0,274.0,0.48050168
275.0,275.0,0.6201497
276.0,276.0,0.31960392
277.0,277.0,0.0066092
278.0,278.0,0.0313919
279.0,279.0,0.008844463
280.0,280.0,0.28299537
281.0,281.0,0.548948
282.0,282.0,0.06306409
283.0,283.0,0.13309325
284.0,284.0,0.05684431
285.0,285.0,0.21891087
286.0,286.0,9.990855E-9
287.0,287.0,0.22568688
288.0,288.0,0.11362039
289.0,289.0,0.48110983
290.0,290.0,0.27032974
291.0,291.0,0.23483261
292.0,292.0,0.005093669
293.0,293.0,0.19055945
294.0,294.0,0.0030958306
295.0,295.0,0.072797135
296.0,296.0,0.0753984
297.0,297.0,0.14362305
298.0,298.0,0.025578864
299.0,299.0,0.121279895
300.0,300.0,0.041924857
301.0,301.0,0.4561517
302.0,302.0,0.0011038205
303.0,303.0,0.0042753834
304.0,304.0,0.26749456
305.0,305.0,0.38979402
306.0,306.0,0.030285472
307.0,307.0,0.5141633
308.0,308.0,0.5027336
309.0,309.0,0.49035504
310.0,310.0,0.4008585
311.0,311.0,0.059635144
312.0,312.0,0.004135759
313.0,313.0,0.22277178
314.0,314.0,7.1789604E-5
315.0,315.0,0.54032415
316.0,316.0,0.1812241
317.0,317.0,0.36595932
318.0,318.0,0.22703111
319.0,319.0,0.4680189
320.0,320.0,0.40055552
321.0,321.0,0.6501351
322.0,322.0,0.034981
323.0,323.0,0.027394162
324.0,324.0,0.049156558
325.0,325.0,0.11363357
326.0,326.0,0.10188694
327.0,327.0,0.17753933
328.0,328.0,0.2084771
329.0,329.0,6.2783377E-4
330.0,330.0,0.03733619
331.0,331.0,0.20444003
332.0,332.0,0.64231074
333.0,333.0,0.45809397
334.0,334.0,0.42932385
335.0,335.0,0.27646652
336.0,336.0,0.049939927
337.0,337.0,0.13959841
338.0,338.0,0.5858296
339.0,339.0,0.0036153104
340.0,340.0,9.849086E-5
341.0,341.0,0.05887633
342.0,342.0,0.17294557
343.0,343.0,0.56720024
344.0,344.0,0.41926226
345.0,345.0,0.03949885
346.0,346.0,0.0029493421
347.0,347.0,0.3971889
348.0,348.0,0.16436097
349.0,349.0,0.113150604
350.0,350.0,0.032243226
351.0,351.0,0.071367994
352.0,352.0,0.23160473
353.0,353.0,0.14495791
354.0,354.0,0.098471604
355.0,355.0,0.33828586
356.0,356.0,0.18709247
357.0,357.0,0.04188042
358.0,358.0,0.31511778
359.0,359.0,0.24417558
360.0,360.0,0.17887646
361.0,361.0,0.5005012
362.0,362.0,1.4718494E-4
363.0,363.0,0.4504984
364.0,364.0,0.32104164
365.0,365.0,0.6984618
366.0,366.0,0.15487495
367.0,367.0,0.43366486
368.0,368.0,0.18088011
369.0,369.0,0.0011970702
370.0,370.0,0.04054271
371.0,371.0,0.23572305
372.0,372.0,0.38649103
373.0,373.0,0.40315568
374.0,374.0,0.036606107
375.0,375.0,0.0010597504
376.0,376.0,0.2637715
377.0,377.0,0.3650626
378.0,378.0,0.2150277
379.0,379.0,0.3367523
380.0,380.0,0.60729903
381.0,381.0,0.0075836997
382.0,382.0,0.1790661
383.0,383.0,0.06736224
384.0,384.0,0.17802376
385.0,385.0,0.039038092
386.0,386.0,0.03588697
387.0,387.0,0.22412783
388.0,388.0,7.431037E-6
389.0,389.0,0.023109835
390.0,390.0,0.9208176
391.0,391.0,0.057140492
392.0,392.0,0.229583
393.0,393.0,0.17907324
394.0,394.0,0.10270755
395.0,395.0,0.5085463
396.0,396.0,0.004694057
397.0,397.0,0.38731065
398.0,398.0,0.0011706594
399.0,399.0,0.0011297672
400.0,400.0,0.3956262
401.0,401.0,0.109982744
402.0,402.0,1.3594124E-4
403.0,403.0,0.18051077
404.0,404.0,0.0045729117
405.0,405.0,0.063394465
406.0,406.0,0.30039808
407.0,407.0,0.22171487
408.0,408.0,0.45558
409.0,409.0,0.25079516
410.0,410.0,0.14878018
411.0,411.0,0.09657205
412.0,412.0,0.024206905
413.0,413.0,0.28360128
414.0,414.0,8.4631826E-4
415.0,415.0,0.0012788442
416.0,416.0,0.6210868
417.0,417.0,0.17800847
418.0,418.0,0.21605146
419.0,419.0,0.17076889
420.0,420.0,0.34453207
421.0,421.0,0.12167596
422.0,422.0,0.36621597
423.0,423.0,0.41510773
424.0,424.0,0.035154372
425.0,425.0,0.045777693
426.0,426.0,0.47000057
427.0,427.0,0.008117514
428.0,428.0,0.03081957
429.0,429.0,0.35201696
430.0,430.0,0.24167469
431.0,431.0,0.057185017
432.0,432.0,0.07185182
433.0,433.0,0.04083724
434.0,434.0,0.1824187
435.0,435.0,0.037678465
436.0,436.0,0.4252447
437.0,437.0,0.15426828
438.0,438.0,0.1085151
439.0,439.0,0.10837395
440.0,440.0,0.13152057
441.0,441.0,0.5719978
442.0,442.0,0.025854459
443.0,443.0,0.72950965
444.0,444.0,0.2522987
445.0,445.0,0.37674505
446.0,446.0,0.11785066
447.0,447.0,0.014419335
448.0,448.0,0.17664127
449.0,449.0,0.005175631
450.0,450.0,7.3120555E-6
451.0,451.0,2.0262172E-5
452.0,452.0,0.15999193
453.0,453.0,0.029814826
454.0,454.0,0.16744676
455.0,455.0,0.3370024
456.0,456.0,0.3913329
457.0,457.0,0.13149402
458.0,458.0,0.41557705
459.0,459.0,0.06392
460.0,460.0,0.29435945
461.0,461.0,0.32605284
462.0,462.0,0.027785987
463.0,463.0,0.30057606
464.0,464.0,0.56989074
465.0,465.0,0.37094814
466.0,466.0,0.5204956
467.0,467.0,0.62497985
468.0,468.0,0.39383167
469.0,469.0,0.09950175
470.0,470.0,0.112229645
471.0,471.0,1.905849E-4
472.0,472.0,0.482341
473.0,473.0,0.081452474
474.0,474.0,0.18239826
475.0,475.0,0.010353071
476.0,476.0,0.55855757
477.0,477.0,0.22047202
478.0,478.0,0.29507855
479.0,479.0,0.44837797
480.0,480.0,0.025034653
481.0,481.0,0.29092035
482.0,482.0,0.22175558
483.0,483.0,0.032688785
484.0,484.0,0.15187863
485.0,485.0,0.03249161
486.0,486.0,0.04071743
487.0,487.0,8.953386E-6
488.0,488.0,0.020041691
489.0,489.0,0.11701465
490.0,490.0,0.1750866
491.0,491.0,0.0632416
492.0,492.0,0.20979641
493.0,493.0,0.09624406
494.0,494.0,0.6076601
495.0,495.0,0.16525616
496.0,496.0,0.33178192
497.0,497.0,0.23444451
498.0,498.0,0.49082634
499.0,499.0,0.51973206
500.0,500.0,0.2792179
501.0,501.0,0.06546795
502.0,502.0,0.33776668
503.0,503.0,0.085232936
504.0,504.0,0.15069702
505.0,505.0,0.0230571
506.0,506.0,0.004163952
507.0,507.0,0.1544435
508.0,508.0,0.092039235
509.0,509.0,0.0013640964
510.0,510.0,3.395151E-4
511.0,511.0,0.103426956
512.0,512.0,0.25918832
513.0,513.0,0.02005201
514.0,514.0,0.055869743
515.0,515.0,0.02364647
516.0,516.0,3.2850836E-5
517.0,517.0,0.38352236
518.0,518.0,0.12633614
519.0,519.0,0.009355946
520.0,520.0,0.04224947
521.0,521.0,0.37614483
522.0,522.0,0.010348629
523.0,523.0,0.040987644
524.0,524.0,0.0669597
525.0,525.0,0.4017528
526.0,526.0,0.30943918
527.0,527.0,2.6254015E-4
528.0,528.0,0.1755602
529.0,529.0,0.14931571
530.0,530.0,0.24543682
531.0,531.0,0.16806036
532.0,532.0,0.012102014
533.0,533.0,0.26597917
534.0,534.0,2.2302245E-8
535.0,535.0,0.005175867
536.0,536.0,0.5971953
537.0,537.0,0.15144302
538.0,538.0,0.055952612
539.0,539.0,0.0565231
540.0,540.0,0.21683432
541.0,541.0,0.15086529
542.0,542.0,0.13916811
543.0,543.0,0.08290923
544.0,544.0,0.39101717
545.0,545.0,0.3902041
546.0,546.0,0.055880737
547.0,547.0,0.104336865
548.0,548.0,0.36071813
549.0,549.0,0.65205276
550.0,550.0,0.08325584
551.0,551.0,0.4069704
552.0,552.0,0.14531474
553.0,553.0,1.0185152E-4
554.0,554.0,0.010580821
555.0,555.0,0.41640303
556.0,556.0,0.048753288
557.0,557.0,0.0020670742
558.0,558.0,0.056016486
559.0,559.0,0.32683274
560.0,560.0,0.2572164
561.0,561.0,0.0028936814
562.0,562.0,0.03964599
563.0,563.0,0.114619255
564.0,564.0,1.02046004E-4
565.0,565.0,0.020063674
566.0,566.0,0.09196766
567.0,567.0,0.22701973
568.0,568.0,0.43028712
569.0,569.0,0.10652036
570.0,570.0,0.018390078
571.0,571.0,0.048986226
572.0,572.0,0.40419868
573.0,573.0,0.019366873
574.0,574.0,0.3068887
575.0,575.0,0.50683486
576.0,576.0,0.057058446
577.0,577.0,0.56798416
578.0,578.0,0.4054413
579.0,579.0,6.792201E-6
580.0,580.0,0.29860938
581.0,581.0,0.021021362
582.0,582.0,0.4269244
583.0,583.0,0.08939429
584.0,584.0,0.026331779
585.0,585.0,0.31403774
586.0,586.0,6.9536572E-6
587.0,587.0,4.9487705E-4
588.0,588.0,4.1657445E-4
589.0,589.0,0.21414089
590.0,590.0,0.05863158
591.0,591.0,0.0036004048
592.0,592.0,0.10969417
593.0,593.0,0.0031225865
594.0,594.0,0.05500734
595.0,595.0,0.072675794
596.0,596.0,0.036948524
597.0,597.0,0.050256334
598.0,598.0,0.31724137
599.0,599.0,0.34641755
600.0,600.0,0.067842595
601.0,601.0,0.565773
602.0,602.0,0.10377227
603.0,603.0,0.04149213
604.0,604.0,0.22594008
605.0,605.0,0.031305116
606.0,606.0,0.4722126
607.0,607.0,0.599165
608.0,608.0,0.4558829
609.0,609.0,0.36941501
610.0,610.0,0.5250518
611.0,611.0,0.17438392
612.0,612.0,0.095667206
613.0,613.0,0.4288596
614.0,614.0,0.26374573
615.0,615.0,0.3007741
616.0,616.0,0.19623788
617.0,617.0,0.5529631
618.0,618.0,0.04746077
619.0,619.0,0.112171836
620.0,620.0,0.008257392
621.0,621.0,0.24117467
622.0,622.0,1.9762074E-4
623.0,623.0,0.08209482
624.0,624.0,0.43560275
625.0,625.0,0.0062872954
626.0,626.0,0.05606771
627.0,627.0,0.33738667
628.0,628.0,0.20076947
629.0,629.0,0.36030748
630.0,630.0,0.0071138213
631.0,631.0,0.090317875
632.0,632.0,0.3896545
633.0,633.0,0.23215152
634.0,634.0,0.003882467
635.0,635.0,6.2662974E-4
636.0,636.0,0.28991607
637.0,637.0,0.54386383
638.0,638.0,0.0010414774
639.0,639.0,0.17279786
640.0,640.0,0.32313138
641.0,641.0,0.117018946
642.0,642.0,0.44018483
643.0,643.0,0.21024394
644.0,644.0,0.20157604
645.0,645.0,0.034723632
646.0,646.0,0.17959836
647.0,647.0,0.17521416
648.0,648.0,5.2364644E-6
649.0,649.0,0.14276496
650.0,650.0,0.27863017
651.0,651.0,0.3937686
652.0,652.0,0.08199013
653.0,653.0,0.44957227
654.0,654.0,0.035459697
655.0,655.0,0.18639643
656.0,656.0,0.05812028
657.0,657.0,0.30582225
658.0,658.0,0.44361478
659.0,659.0,0.21221013
660.0,660.0,0.4336436
661.0,661.0,0.3532788
662.0,662.0,0.112935945
663.0,663.0,0.05763125
664.0,664.0,5.1367417E-4
665.0,665.0,0.60291296
666.0,666.0,0.19433966
667.0,667.0,0.03571325
668.0,668.0,0.0056931437
669.0,669.0,0.38378054
670.0,670.0,0.63821286
671.0,671.0,0.0073403837
672.0,672.0,0.23721048
673.0,673.0,0.35616368
674.0,674.0,0.06507314
675.0,675.0,0.42726338
676.0,676.0,0.045916326
677.0,677.0,0.5240244
678.0,678.0,0.3931931
679.0,679.0,0.1711625
680.0,680.0,0.042469338
681.0,681.0,0.41273406
682.0,682.0,0.031043008
683.0,683.0,0.16614191
684.0,684.0,0.27436846
685.0,685.0,0.18127728
686.0,686.0,0.6527419
687.0,687.0,0.24004093
688.0,688.0,0.11973881
689.0,689.0,0.00823924
690.0,690.0,0.19028382
691.0,691.0,0.16899322
692.0,692.0,0.063020736
693.0,693.0,0.67692727
694.0,694.0,0.3512026
695.0,695.0,0.38870126
696.0,696.0,0.04306922
697.0,697.0,0.004241212
698.0,698.0,0.41822
699.0,699.0,0.005125069
700.0,700.0,0.037511252
701.0,701.0,0.32493547
702.0,702.0,0.039531667
703.0,703.0,0.22357875
704.0,704.0,0.0876267
705.0,705.0,0.43941018
706.0,706.0,0.41151
707.0,707.0,0.23745997
708.0,708.0,0.028439198
709.0,709.0,0.050112423
710.0,710.0,0.16550557
711.0,711.0,0.2612565
712.0,712.0,0.39315978
713.0,713.0,0.59776795
714.0,714.0,7.79486E-5
715.0,715.0,0.08610284
716.0,716.0,0.0014623965
717.0,717.0,0.059325162
718.0,718.0,0.51957786
719.0,719.0,0.008883852
720.0,720.0,0.38874802
721.0,721.0,0.17920282
722.0,722.0,0.39003965
723.0,723.0,0.1818458
724.0,724.0,7.2073203E-6
725.0,725.0,0.033233684
726.0,726.0,0.008268172
727.0,727.0,0.27253532
728.0,728.0,0.29283017
729.0,729.0,0.0062592416
730.0,730.0,0.060916804
731.0,731.0,0.0045028953
732.0,732.0,0.053405166
733.0,733.0,7.3721108E-6
734.0,734.0,0.16691424
735.0,735.0,0.5388809
736.0,736.0,0.42665276
737.0,737.0,0.41932657
738.0,738.0,0.06631727
739.0,739.0,0.42629686
740.0,740.0,0.53679264
741.0,741.0,0.22072637
742.0,742.0,0.068651006
743.0,743.0,0.14222738
744.0,744.0,0.042101223
745.0,745.0,0.035701357
746.0,746.0,0.043812405
747.0,747.0,0.08365011
748.0,748.0,0.44126645
749.0,749.0,0.25063187
750.0,750.0,0.0095052095
751.0,751.0,0.07550397
752.0,752.0,0.05279304
753.0,753.0,0.35918164
754.0,754.0,0.38405934
755.0,755.0,0.15130773
756.0,756.0,0.26799488
757.0,757.0,0.03770489
758.0,758.0,0.0037124488
759.0,759.0,0.10975008
760.0,760.0,0.20808628
761.0,761.0,0.39781177
762.0,762.0,0.431342
763.0,763.0,0.028532725
764.0,764.0,0.14934933
765.0,765.0,5.577318E-9
766.0,766.0,0.6240935
767.0,767.0,0.03135752
768.0,768.0,3.1006712E-4
769.0,769.0,0.15804368
770.0,770.0,0.022511326
771.0,771.0,0.4483499
772.0,772.0,0.2243874
773.0,773.0,0.25030366
774.0,774.0,0.10861204
775.0,775.0,0.061503287
776.0,776.0,0.5366874
777.0,777.0,0.30663773
778.0,778.0,0.024824519
779.0,779.0,0.2320038
780.0,780.0,0.24448246
781.0,781.0,0.054914713
782.0,782.0,0.23744279
783.0,783.0,0.11018845
784.0,784.0,0.74607235
785.0,785.0,0.22590622
786.0,786.0,0.62577564
787.0,787.0,0.08948621
788.0,788.0,0.017676493
789.0,789.0,0.5860427
790.0,790.0,0.033621952
791.0,791.0,0.34271362
792.0,792.0,7.010224E-6
793.0,793.0,0.39175314
794.0,794.0,0.48916054
795.0,795.0,5.5774083E-9
796.0,796.0,0.2756494
797.0,797.0,0.2452194
798.0,798.0,0.22297488
799.0,799.0,0.24264893
800.0,800.0,0.67594755
801.0,801.0,0.020963347
802.0,802.0,0.11417744
803.0,803.0,0.081160076
804.0,804.0,0.029626945
805.0,805.0,3.4122466E-4
806.0,806.0,0.024604632
807.0,807.0,0.5946313
808.0,808.0,0.17406379
809.0,809.0,0.27177265
810.0,810.0,0.35926753
811.0,811.0,0.009066481
812.0,812.0,0.30645207
813.0,813.0,0.3478931
814.0,814.0,1.3821472E-4
815.0,815.0,0.69156456
816.0,816.0,0.33925337
817.0,817.0,0.3806051
818.0,818.0,0.0036529852
819.0,819.0,0.4391531
820.0,820.0,0.38256976
821.0,821.0,0.28201577
822.0,822.0,4.7515826E-7
823.0,823.0,0.017860686
824.0,824.0,0.681014
825.0,825.0,0.037074294
826.0,826.0,0.0010285099
827.0,827.0,0.06786279
828.0,828.0,0.16146785
829.0,829.0,0.011740529
830.0,830.0,0.30029696
831.0,831.0,0.0042334627
832.0,832.0,0.18394056
833.0,833.0,0.3473381
834.0,834.0,0.38794446
835.0,835.0,0.09769492
836.0,836.0,0.40507448
837.0,837.0,0.0015132733
838.0,838.0,0.0010920534
839.0,839.0,0.13372064
840.0,840.0,0.21252656
841.0,841.0,0.031142337
842.0,842.0,0.043838907
843.0,843.0,0.5270046
844.0,844.0,0.38575774
845.0,845.0,0.27308938
846.0,846.0,0.44131055
847.0,847.0,0.23409393
848.0,848.0,0.020789899
849.0,849.0,0.011254717
850.0,850.0,0.069686055
851.0,851.0,0.20964247
852.0,852.0,0.04989288
853.0,853.0,0.55085427
854.0,854.0,0.2973408
855.0,855.0,0.17979394
856.0,856.0,0.30766058
857.0,857.0,0.23093304
858.0,858.0,0.28662017
859.0,859.0,0.009908307
860.0,860.0,0.42493013
861.0,861.0,0.087570064
862.0,862.0,6.254512E-4
863.0,863.0,0.0035572872
864.0,864.0,0.094095476
865.0,865.0,0.33320928
866.0,866.0,0.03731014
867.0,867.0,0.007827673
868.0,868.0,0.167751
869.0,869.0,0.2161529
870.0,870.0,0.28109783
871.0,871.0,0.001168563
872.0,872.0,0.22193533
873.0,873.0,0.0011203475
874.0,874.0,0.010940493
875.0,875.0,0.020529833
876.0,876.0,0.028037861
877.0,877.0,0.009693186
878.0,878.0,0.5584115
879.0,879.0,0.028281212
880.0,880.0,0.0029455149
881.0,881.0,0.004191955
882.0,882.0,0.32637498
883.0,883.0,0.054510184
884.0,884.0,0.010109962
885.0,885.0,0.28416386
886.0,886.0,0.5189618
887.0,887.0,0.48079863
888.0,888.0,0.38383505
889.0,889.0,0.25467956
890.0,890.0,0.15029109
891.0,891.0,0.70075154
892.0,892.0,0.18224359
893.0,893.0,0.003435653
894.0,894.0,0.026163695
895.0,895.0,0.1866783
896.0,896.0,0.07347918
897.0,897.0,0.33095047
898.0,898.0,0.052429803
899.0,899.0,0.05202931
900.0,900.0,0.19459476
901.0,901.0,1.8976583E-5
902.0,902.0,1.1342414E-4
903.0,903.0,0.108940475
904.0,904.0,0.35986716
905.0,905.0,0.0059110094
906.0,906.0,0.036851797
907.0,907.0,0.6711813
908.0,908.0,0.19723223
909.0,909.0,0.5190048
910.0,910.0,0.016427027
911.0,911.0,0.33105603
912.0,912.0,0.038711302
913.0,913.0,0.039527692
914.0,914.0,0.2492665
915.0,915.0,0.15077247
916.0,916.0,0.047609434
917.0,917.0,0.26756245
918.0,918.0,0.0038824482
919.0,919.0,0.70496976
920.0,920.0,0.0070118406
921.0,921.0,0.018448547
922.0,922.0,0.03082024
923.0,923.0,0.11761879
924.0,924.0,0.020728283
925.0,925.0,0.18373045
926.0,926.0,0.1517767
927.0,927.0,0.52661884
928.0,928.0,0.03106355
929.0,929.0,6.952986E-6
930.0,930.0,0.27129868
931.0,931.0,0.2740689
932.0,932.0,0.3116778
933.0,933.0,0.006780492
934.0,934.0,0.36700937
935.0,935.0,0.35034132
936.0,936.0,0.056911323
937.0,937.0,0.18031156
938.0,938.0,0.18213058
939.0,939.0,0.29569736
940.0,940.0,0.4185185
941.0,941.0,0.16008009
942.0,942.0,1.5126165E-8
943.0,943.0,0.10423431
944.0,944.0,0.18870951
945.0,945.0,0.11380578
946.0,946.0,0.23747367
947.0,947.0,0.44874066
948.0,948.0,0.022865914
949.0,949.0,0.5974982
950.0,950.0,0.36831886
951.0,951.0,3.789239E-4
952.0,952.0,0.31891075
953.0,953.0,0.1843258
954.0,954.0,0.11662079
955.0,955.0,0.0015134095
956.0,956.0,0.39491427
957.0,957.0,0.028522918
958.0,958.0,0.19869237
959.0,959.0,0.007037981
960.0,960.0,5.8639E-7
961.0,961.0,0.10912669
962.0,962.0,0.2468979
963.0,963.0,0.27909276
964.0,964.0,0.033605993
965.0,965.0,0.21872774
966.0,966.0,0.36098665
967.0,967.0,0.405634
968.0,968.0,0.42431915
969.0,969.0,6.9274096E-4
970.0,970.0,0.22268787
971.0,971.0,0.094803214
972.0,972.0,0.30696613
973.0,973.0,0.26947245
974.0,974.0,3.9066415E-4
975.0,975.0,0.34504592
976.0,976.0,0.41317955
977.0,977.0,0.13464867
978.0,978.0,0.26059252
979.0,979.0,0.39342043
980.0,980.0,0.004331486
981.0,981.0,0.36080965
982.0,982.0,0.01971409
983.0,983.0,0.28779668
984.0,984.0,0.10335318
