x,y,species_2 logistic values
861.0,861.0,0.11718015
862.0,862.0,0.064655244
863.0,863.0,0.034015704
864.0,864.0,0.38513455
865.0,865.0,0.032900345
866.0,866.0,0.254067
867.0,867.0,0.092341855
868.0,868.0,0.13693711
869.0,869.0,0.0709062
870.0,870.0,0.47718138
871.0,871.0,0.36946666
872.0,872.0,0.08490005
873.0,873.0,0.05274101
874.0,874.0,0.26421472
875.0,875.0,0.019776538
876.0,876.0,0.09645635
877.0,877.0,0.10559856
878.0,878.0,0.41120458
879.0,879.0,0.16460733
880.0,880.0,0.18351346
881.0,881.0,0.269888
882.0,882.0,0.2499098
883.0,883.0,0.38873535
884.0,884.0,0.06539993
885.0,885.0,0.58499855
886.0,886.0,0.33398268
887.0,887.0,0.47289342
888.0,888.0,0.20814095
889.0,889.0,0.022875084
890.0,890.0,0.18259609
891.0,891.0,0.725848
892.0,892.0,0.59566253
893.0,893.0,0.4540951
894.0,894.0,0.08737788
895.0,895.0,0.23926677
896.0,896.0,0.014566703
897.0,897.0,0.3247747
898.0,898.0,0.096930034
899.0,899.0,0.15512013
900.0,900.0,0.24013323
901.0,901.0,0.08155266
902.0,902.0,0.096306026
903.0,903.0,0.11517029
904.0,904.0,0.31553352
905.0,905.0,0.06177133
906.0,906.0,0.3787432
907.0,907.0,0.084764235
908.0,908.0,0.050154768
909.0,909.0,0.5415918
910.0,910.0,0.18668398
911.0,911.0,0.47510743
912.0,912.0,0.05355087
913.0,913.0,0.23379579
914.0,914.0,0.01039844
915.0,915.0,0.056332592
916.0,916.0,0.19267607
917.0,917.0,0.14158502
918.0,918.0,0.17101021
919.0,919.0,0.8266992
920.0,920.0,0.20035617
921.0,921.0,0.073436745
922.0,922.0,0.13984981
923.0,923.0,0.0027999992
924.0,924.0,0.11844224
925.0,925.0,0.27917624
926.0,926.0,0.058095116
927.0,927.0,0.00631427
928.0,928.0,0.05719405
929.0,929.0,0.023656098
930.0,930.0,0.41580108
931.0,931.0,0.21351351
932.0,932.0,0.1088553
933.0,933.0,0.24530606
934.0,934.0,0.50626916
935.0,935.0,0.07050636
936.0,936.0,0.09891682
937.0,937.0,0.2327581
938.0,938.0,0.49165696
939.0,939.0,0.020187197
940.0,940.0,0.61194175
941.0,941.0,0.49563694
942.0,942.0,0.15877067
943.0,943.0,0.5865908
944.0,944.0,0.026562527
945.0,945.0,0.33305684
946.0,946.0,0.02951505
947.0,947.0,0.027084477
948.0,948.0,0.034975037
949.0,949.0,0.12488001
950.0,950.0,0.13593106
951.0,951.0,0.37069228
952.0,952.0,0.473037
953.0,953.0,0.043236475
954.0,954.0,0.11485151
955.0,955.0,0.102765314
956.0,956.0,0.23920049
957.0,957.0,0.029458089
958.0,958.0,0.24494661
959.0,959.0,0.030786207
960.0,960.0,0.055741288
961.0,961.0,0.0054331576
