X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
80.0,80.0,train,3.0609076392252606E-4,32.155749240172064,0.4075163856739685
81.0,81.0,train,6.232498752557608E-4,61.511433275455374,0.5834187741343598
83.0,83.0,train,0.001426820296011574,87.61947304543268,0.7622545389888757
84.0,84.0,train,0.0011497578760946373,82.58358669577503,0.7209508247779618
85.0,85.0,train,0.0010522908284204692,80.04219447886186,0.7027862178102932
86.0,86.0,train,9.62472484222588E-4,77.59008533620452,0.6838197139629892
87.0,87.0,train,5.578990274175173E-4,56.05079494668205,0.5562741284269532
89.0,89.0,train,8.098889412062488E-4,71.45774233930614,0.6453756250584585
90.0,90.0,train,2.0963221342337342E-4,21.26865333549959,0.3202182237428567
91.0,91.0,train,6.594157703182129E-4,63.79096913150462,0.5970601336863831
92.0,92.0,train,5.249734086604916E-4,53.5004580372513,0.5412122543605393
93.0,93.0,train,1.9859453034622228E-4,20.0164120735601,0.30856032605491446
94.0,94.0,train,1.0825158038714193E-4,8.994783631906445,0.1956565101949564
95.0,95.0,train,6.564766505636709E-4,63.65181380451245,0.5959849725803569
96.0,96.0,train,0.0018414800154853527,94.5297444002956,0.8053699462608002
97.0,97.0,train,0.0016543361149769507,92.11189461996955,0.7880199634568033
100.0,100.0,train,6.399356450849609E-4,62.29877831199578,0.5898254559073458
101.0,101.0,train,0.0017159545653560708,93.0883192767849,0.7940643979482902
102.0,102.0,train,1.2743299389447185E-4,10.911158914932624,0.22260787738505797
103.0,103.0,train,0.0036025553536958212,98.69417783205164,0.8900522529089006
104.0,104.0,train,5.937311873357264E-4,59.21704148825737,0.5715806096883502
105.0,105.0,train,0.0016075412257329934,91.0966259320803,0.7831871855200713
106.0,106.0,train,1.442454976327967E-4,13.058342035322159,0.2447878003243286
107.0,107.0,train,4.222617361467556E-4,44.550794053916626,0.4868784140787874
108.0,108.0,train,6.137147742619753E-4,60.59424258611605,0.5796669973849071
109.0,109.0,train,5.770299591343902E-4,57.71150257316655,0.5645798600187212
110.0,110.0,train,3.2372999681652464E-4,34.07944826515576,0.4211110902483207
111.0,111.0,train,7.707014245717857E-4,69.31014479011681,0.6339446958132988
112.0,112.0,train,0.0016325691785608258,91.90612945112376,0.7857990472358682
114.0,114.0,train,4.6912774600346897E-4,49.031015037410846,0.5131847835517495
115.0,115.0,train,5.385898899728131E-4,54.38643003126828,0.547563412524113
116.0,116.0,train,4.1337440935835097E-4,43.296219207394536,0.48156585789891015
118.0,118.0,train,9.93771146048813E-5,8.185039824873794,0.18254458840681653
120.0,120.0,train,4.1441463764095864E-4,43.53500384040168,0.4821933501720532
121.0,121.0,train,2.209139271204206E-4,22.437043051919858,0.33173450168906293
122.0,122.0,train,5.949865184169928E-4,59.299765240456736,0.5720977286930845
123.0,123.0,train,5.808096873359512E-4,58.11746212701367,0.5661841873003948
124.0,124.0,train,5.332567862561028E-4,54.00990061801346,0.5450969466770952
125.0,125.0,train,5.504883267480352E-4,55.4698418484073,0.5529709787924831
126.0,126.0,train,0.001332681168575543,86.39690244646252,0.7496646136917584
127.0,127.0,train,5.189237978439217E-4,53.11708573972061,0.5383329562937234
128.0,128.0,train,3.939396589049915E-4,41.51293437819476,0.4695562053481015
129.0,129.0,train,5.600851045825271E-4,56.27449766379852,0.5572392185937484
130.0,130.0,train,2.3675675647895464E-4,24.30441017262191,0.3472633165129956
132.0,132.0,train,0.00206486698974101,95.5186723218932,0.822692552465075
133.0,133.0,train,0.0010284407868420534,79.40315899757391,0.6979754000104947
136.0,136.0,train,8.014001491095588E-4,71.02860135500516,0.6429604460895886
137.0,137.0,train,8.017221246316589E-4,71.04693400831427,0.6430526526565558
138.0,138.0,train,3.174924503265007E-4,33.40284626580654,0.4163756436926305
139.0,139.0,train,2.605050956896274E-4,26.97788564960988,0.3692347078210486
140.0,140.0,train,0.002673487585893468,97.74319784092587,0.8572965711517784
141.0,141.0,train,0.0011913392730697992,83.43756917162254,0.7280417127329042
142.0,142.0,train,0.0011463883812853888,82.52505513808099,0.7203599936818174
144.0,144.0,train,8.692993884879374E-4,74.81056805257711,0.661405488617559
146.0,146.0,train,1.8715635777101614E-4,18.461762044168704,0.29604992284186177
147.0,147.0,train,6.514482326565128E-4,63.33842281538318,0.5941321576887314
148.0,148.0,train,6.651848526308482E-4,64.25443650161553,0.5991539716265039
149.0,149.0,train,0.001438441362084127,88.0500759915512,0.7637214407338173
150.0,150.0,train,4.348836895270288E-4,45.988589843123584,0.4942389718297416
151.0,151.0,train,0.0016046413449363813,90.77529173389745,0.7828804369436002
152.0,152.0,train,4.305195591887606E-4,45.368569341342244,0.4917180098125539
154.0,154.0,train,0.0014780620061619447,88.980798107606,0.7685894072961549
155.0,155.0,train,0.0013417218642205364,86.51835401352115,0.7509312787499929
156.0,156.0,train,8.361530459265716E-4,73.07513123824856,0.6526454291791739
157.0,157.0,train,8.717749120925371E-4,75.00067823819398,0.6620420322558349
158.0,158.0,train,7.945519237045651E-4,70.78922129679206,0.6409879236993844
160.0,160.0,train,4.3830697445615673E-4,46.42108405622624,0.49619901631015995
161.0,161.0,train,3.0316775796874196E-5,1.1294192287138394,0.06377930128327619
162.0,162.0,train,5.544755709342112E-4,55.74423996943608,0.5547542886225646
163.0,163.0,train,2.5317858250721825E-4,26.073858668213358,0.36261582170073947
164.0,164.0,train,5.86853601544607E-4,58.6968877302104,0.5687251384754887
165.0,165.0,train,7.541440120050489E-5,5.898878516565048,0.14490608112833844
166.0,166.0,train,7.585015490387184E-4,68.774353605561,0.6302340670465373
167.0,167.0,train,7.791088417942193E-4,69.87482262925217,0.6364587895131119
168.0,168.0,train,4.736273966716088E-4,49.4182869940993,0.5155692605805714
169.0,169.0,train,1.7403685348620383E-4,16.762315418753605,0.2811313479542439
171.0,171.0,train,3.7959850698294866E-4,40.000717946241515,0.4603311438021637
173.0,173.0,train,3.8258459983830484E-4,40.25676694417318,0.4622783265475991
174.0,174.0,train,0.0013094890435051464,85.8919736946728,0.7463555381697774
175.0,175.0,train,4.555071547306566E-4,47.507051262558385,0.5058216560383203
176.0,176.0,train,0.0010078975414740353,78.79681480590682,0.6937049877585855
179.0,179.0,train,0.001028140423381625,79.30660980829492,0.6979138201386684
181.0,181.0,train,8.985220010757489E-5,7.1892089448628465,0.16798753421392068
182.0,182.0,train,6.804615187472359E-4,65.15572377816208,0.6045948250632527
183.0,183.0,train,1.2570940620625589E-4,10.655009463051554,0.22026018204658387
184.0,184.0,train,1.49882808772102E-4,13.671692340544354,0.2519441823081599
186.0,186.0,train,0.0015942327827347688,90.61472151524829,0.7817722367900793
188.0,188.0,train,0.0013435048958454646,86.7868153773077,0.7511795822027796
189.0,189.0,train,0.0021192907762388915,95.72733210725495,0.8264556435790453
190.0,190.0,train,0.00183104548331217,94.34553725770799,0.8044776732674658
191.0,191.0,train,4.177053334405935E-5,2.208335810910455,0.08580766836300018
193.0,193.0,train,3.415160655593513E-4,36.14748612420766,0.4342015663857016
194.0,194.0,train,0.001299838375536702,85.59461306195826,0.744952653159722
196.0,196.0,train,6.213268062724135E-4,61.34567224823729,0.5826675054872456
197.0,197.0,train,6.464240106059401E-4,62.97199706010643,0.5922638379371357
198.0,198.0,train,5.403831894350486E-4,54.51325552619337,0.5483867837498174
199.0,199.0,train,4.651197361199088E-4,48.48956463700962,0.5110409853997214
200.0,200.0,train,9.307183636962422E-4,76.69923378670326,0.6765218058083314
201.0,201.0,train,1.550498212540043E-4,14.27073206158217,0.25838543405353914
202.0,202.0,train,5.347037013048389E-4,54.106725995376294,0.5457687735611164
203.0,203.0,train,2.2459577509206818E-4,22.71757741315544,0.3354089141892949
204.0,204.0,train,4.054950581906929E-4,42.49558617604558,0.4767629858541266
205.0,205.0,train,3.054892678645963E-4,32.05741039773192,0.4070415406347522
206.0,206.0,train,1.7103603107691144E-5,0.33254317726121363,0.03701072289933791
209.0,209.0,train,2.2531474161630366E-4,22.7898652464632,0.3361217182239788
210.0,210.0,train,0.001413435671576864,87.48192934951066,0.7605422946188362
211.0,211.0,train,0.0025639685341546136,96.95365236328506,0.8521025554297316
212.0,212.0,train,0.004714034099407184,100.0,0.9137396448227346
213.0,213.0,train,0.004538981589339446,99.52860087003448,0.9107099335907373
214.0,214.0,train,0.001028782844879554,79.51224624773063,0.6980454974466818
215.0,215.0,train,0.0021769310993862805,95.94831368074834,0.830270796771059
216.0,216.0,train,4.38446653465017E-4,46.43284383861588,0.4962786687356138
217.0,217.0,train,5.478020599717597E-4,55.20979243557809,0.5517614601669036
218.0,218.0,train,4.0600995844068075E-4,42.56583296254583,0.47707956017630715
219.0,219.0,train,2.603155203585788E-4,26.954891899358962,0.36906517545747647
220.0,220.0,train,6.30449433820362E-4,61.84796359462522,0.5862075054786573
221.0,221.0,train,1.2457115963335381E-4,10.462274894936161,0.2187019889031184
223.0,223.0,train,0.0017715883957230966,93.4341480758035,0.7992330943994346
224.0,224.0,train,0.00251648700350381,96.69716193585185,0.8497313328505162
225.0,225.0,train,0.0012904071630331932,85.54439896920593,0.7435665950247784
227.0,227.0,train,9.430513687336532E-4,77.07272871160006,0.6793959032819259
228.0,228.0,train,0.0013501573097364028,87.05618863434457,0.7521016385027305
230.0,230.0,train,9.765029276222711E-4,78.18435423404426,0.6869404116600977
231.0,231.0,train,0.0018050209147091314,93.85149853464199,0.8022162123221144
232.0,232.0,train,0.0014616741595032778,88.41965358587417,0.7666004583676868
233.0,233.0,train,8.670704392829344E-4,74.69608489641621,0.6608302928942086
234.0,234.0,train,8.361901488139911E-4,73.07672127241129,0.6526554882918829
235.0,235.0,train,0.0012296157321704394,85.02296237977366,0.7342577438071817
236.0,236.0,train,6.067262085928762E-4,59.93914344433682,0.576874004981906
237.0,237.0,train,3.544716769941017E-4,37.49686489069234,0.44337019992426896
238.0,238.0,train,3.4364808826740397E-4,36.348033941031524,0.43573109705678653
240.0,240.0,train,4.395315418416538E-4,46.52418219597106,0.4968964735192901
6.0,6.0,test,4.242087362842071E-4,44.782292550769114,0.4880277611303026
8.0,8.0,test,1.6384949804464324E-4,15.34389964118712,0.2691035714100326
10.0,10.0,test,0.001392199631053164,87.26370958742685,0.7577744557177704
12.0,12.0,test,3.122677918609427E-5,1.206142588377103,0.06556820662767138
14.0,14.0,test,7.464804610780458E-5,5.807990549650015,0.14364507798127973
26.0,26.0,test,3.0448994929872894E-4,31.915860701172775,0.406250953656354
35.0,35.0,test,9.128446494319167E-4,76.0073955257748,0.6722638348488968
37.0,37.0,test,9.652031899111277E-4,77.79750840964395,0.6844319532735244
39.0,39.0,test,8.877438714515693E-4,75.2648837536013,0.6660913833958537
40.0,40.0,test,7.264199687719232E-4,67.74152354830645,0.6201075087990114
43.0,43.0,test,0.001110775583931157,81.33077592951646,0.7139589278238024
47.0,47.0,test,3.46133525625612E-4,36.570111616513195,0.43750376367376204
48.0,48.0,test,2.2109861894948203E-4,22.44946559360037,0.3319197882142593
58.0,58.0,test,3.441335664423629E-4,36.39649637955509,0.4360782278944332
63.0,63.0,test,2.2114039308755558E-4,22.45227536041043,0.3319616826153438
64.0,64.0,test,9.161511658887981E-4,76.10924995486099,0.6730599606032915
66.0,66.0,test,7.915382821587917E-4,70.58026003405199,0.640112969430548
73.0,73.0,test,8.711482362056825E-4,74.95255206846157,0.6618811183396089
78.0,78.0,test,8.718767170827526E-4,75.00849644907699,0.6620681586441622
82.0,82.0,test,0.0013911960556978692,87.25341851613597,0.7576420686168801
88.0,88.0,test,2.3321943909134367E-4,23.878274089323934,0.3438590173297653
98.0,98.0,test,4.0414905248035624E-4,42.42697119608863,0.4759336123181452
99.0,99.0,test,2.1267647453721187E-4,21.547812597733568,0.32336470084113816
113.0,113.0,test,0.0014945841258247263,89.45501200740253,0.7705606288901383
117.0,117.0,test,0.0010718683269387368,80.78287422760322,0.706622159162647
119.0,119.0,test,6.017482541734806E-4,59.671524142407975,0.5748618137841648
131.0,131.0,test,0.0011542535386764587,82.64821537601962,0.7217352492847527
134.0,134.0,test,9.738353689017877E-4,78.12788420171938,0.6863518360599042
135.0,135.0,test,2.2826333838493529E-4,23.337438179923062,0.3390291175213824
143.0,143.0,test,0.0014852551199361064,89.2537549239829,0.7694517512020151
145.0,145.0,test,7.36101528956387E-4,67.95294262384918,0.623221452334789
153.0,153.0,test,5.249504184917795E-4,53.49897629847918,0.5412013802291339
159.0,159.0,test,5.326173728325435E-4,53.977077451266105,0.5447994227403078
170.0,170.0,test,3.7724147877732047E-4,39.75684195592785,0.4587841765233116
172.0,172.0,test,3.052378030332783E-4,32.01629830713679,0.4068427985512025
177.0,177.0,test,4.0453239106575024E-4,42.446512546583314,0.47617008318668447
178.0,178.0,test,8.238589917659357E-4,72.38331523016527,0.6492799473948948
180.0,180.0,test,0.0015093806610023772,89.61584501496893,0.7722976853174638
185.0,185.0,test,7.659550912765736E-4,68.99897338106864,0.6325099696961934
187.0,187.0,test,0.0014298530165651735,87.69595847083241,0.7626391062453152
192.0,192.0,test,4.360534669981481E-4,46.18589781604002,0.4949104555677667
195.0,195.0,test,0.0010124761180334443,78.91385976096869,0.6946671812145055
207.0,207.0,test,7.469565455942983E-4,68.36905095181869,0.6266526695958656
208.0,208.0,test,7.750141326257235E-4,69.59131190304592,0.635238665393404
222.0,222.0,test,0.001752846585637337,93.30327105695375,0.7975211015990976
226.0,226.0,test,6.698301527863722E-4,64.44636510994953,0.6008241931821098
229.0,229.0,test,3.384155621171167E-4,35.804933026216226,0.4319623835233496
239.0,239.0,test,3.2398799226683116E-5,1.3156578074477823,0.06786214262975407
