X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
55.0,55.0,train,8.92257836441835E-4,72.29837172969914,0.6580634500908878
57.0,57.0,train,7.403492724657075E-4,66.66447437202217,0.6149204756060855
58.0,58.0,train,4.008394211787862E-4,41.248718959088514,0.4636845401415842
59.0,59.0,train,3.174278478124577E-4,31.772084232826064,0.40640949378269514
60.0,60.0,train,6.58836143054562E-4,62.539723052891816,0.5869560341737154
61.0,61.0,train,4.962507693980815E-4,50.90003669963217,0.5169940515237063
63.0,63.0,train,2.5533531129400564E-4,25.367662091812395,0.3551445358188263
64.0,64.0,train,9.377601834196774E-4,74.1241144511081,0.6691659653394038
65.0,65.0,train,7.621773696318972E-4,67.3003140568423,0.6217776526794987
66.0,66.0,train,7.831312144079771E-4,67.81370220585227,0.6281343113264034
68.0,68.0,train,2.7150939039463797E-4,27.14235250673214,0.3693323143207243
71.0,71.0,train,4.236237003183567E-4,43.78781115489586,0.47745693825428426
72.0,72.0,train,3.0145340008971903E-4,30.42164965897807,0.39401564816596485
73.0,73.0,train,8.790486020002124E-4,71.68065335025763,0.6546994787960992
75.0,75.0,train,4.789690849429909E-4,49.27568839488482,0.5081385490070541
78.0,78.0,train,0.00101003896456604,76.42901997748892,0.6853923637520098
79.0,79.0,train,4.5074666128387946E-4,46.89269723475334,0.4929570838595501
81.0,81.0,train,7.723275243287001E-4,67.50124493968498,0.6248837680159264
82.0,82.0,train,0.0017019869427500778,90.11227272619927,0.7859145192558946
83.0,83.0,train,0.0017650660030565084,90.91677126437035,0.7919738171364354
84.0,84.0,train,0.001110314551023746,78.83464203588348,0.7054359784008996
85.0,85.0,train,0.0012448617752610046,81.30896585176497,0.7286335473509143
86.0,86.0,train,9.600802321980856E-4,74.82039975070606,0.6743525900263194
87.0,87.0,train,5.635512226280892E-4,56.723501901601,0.5486404966882605
88.0,88.0,train,1.6726635305297564E-4,14.567363013365576,0.2651264595343821
89.0,89.0,train,7.60728660892737E-4,67.27163588841854,0.6213301239744276
91.0,91.0,train,6.829690509628296E-4,63.37822956098591,0.5956495557406606
94.0,94.0,train,9.31648181631026E-5,7.620093651727262,0.1673245208384941
95.0,95.0,train,5.404618118111078E-4,54.54468431162241,0.5382613036807862
96.0,96.0,train,0.0016525000566895724,89.0991059386535,0.7809080018393433
97.0,97.0,train,0.0014812704792004166,86.09761734500479,0.7616190455323366
98.0,98.0,train,4.2566181780021375E-4,43.95774203673774,0.4786545299552605
99.0,99.0,train,2.548444248063617E-4,25.284010778986534,0.35470394611396017
100.0,100.0,train,5.605605857131296E-4,56.431841618971156,0.5473225220843614
101.0,101.0,train,0.0016997212282530048,89.96546702114058,0.7856903035179637
102.0,102.0,train,1.0484311059830501E-4,8.667817156696367,0.18443050126988184
103.0,103.0,train,0.0037623844532828706,99.60687015132771,0.890292196074078
104.0,104.0,train,5.57516784197582E-4,56.27197879280754,0.5459731908054553
106.0,106.0,train,1.1233271519441375E-4,9.510910172176438,0.1950359301300192
107.0,107.0,train,2.093752398566775E-4,19.44981657009814,0.3111065975356864
108.0,108.0,train,6.149566412695605E-4,59.541095847435386,0.5701523544318841
110.0,110.0,train,3.7094645709838175E-4,37.78648882116414,0.4444746421841761
111.0,111.0,train,7.361225195219258E-4,66.30307400996521,0.6135638283672932
112.0,112.0,train,0.0021076695256884237,95.08883446458778,0.8196915540441898
113.0,113.0,train,0.0018913185382405592,93.00779007927441,0.8031264487413189
114.0,114.0,train,3.9025982508780386E-4,40.04744646929583,0.4570396253985486
116.0,116.0,train,4.75717374969306E-4,48.80287262175923,0.5064358807340491
117.0,117.0,train,0.0012500382555813943,81.376643163011,0.7294532661475437
118.0,118.0,train,8.843790480732323E-5,7.292168699837062,0.16019494363380724
119.0,119.0,train,5.352801798602403E-4,54.229511425584086,0.5358661246815379
120.0,120.0,train,3.7886666613347916E-4,38.69136363013301,0.44969709125891727
121.0,121.0,train,1.5711304605376457E-4,13.511420809127229,0.2531062840592614
122.0,122.0,train,5.021292773394547E-4,51.286584311618945,0.5199340853948748
123.0,123.0,train,5.743129742778117E-4,57.38957536820119,0.5533203644695891
124.0,124.0,train,4.3569059888814087E-4,45.11174923829668,0.48446834176144743
125.0,125.0,train,5.0600649767103E-4,51.53916702057165,0.5218536999145397
126.0,126.0,train,0.0013412065305794024,83.12579312105767,0.7431195058714744
127.0,127.0,train,4.1098220472915E-4,42.23276227703617,0.4699041586128195
128.0,128.0,train,3.882369996899714E-4,39.76633249903099,0.45575031765332946
129.0,129.0,train,5.002964154658853E-4,51.15619271629224,0.5190212586329819
130.0,130.0,train,3.121595459584287E-4,31.51418762091126,0.40237846677557115
131.0,131.0,train,0.001349065089175005,83.27249420631644,0.7442331594990537
133.0,133.0,train,0.001018818501818006,76.77479425557486,0.6872555760180578
134.0,134.0,train,9.85501069408864E-4,75.50329424049569,0.6800651516634308
135.0,135.0,train,2.789472759426373E-4,28.021374291497104,0.3756493094272891
136.0,136.0,train,7.431036098030585E-4,66.82066012673283,0.6157994120150659
137.0,137.0,train,7.95424243951103E-4,68.34662221525305,0.631765107308216
138.0,138.0,train,3.193604468026139E-4,32.02127136777281,0.40787461732442953
139.0,139.0,train,2.558423478290234E-4,25.45406551271013,0.3555989896035177
140.0,140.0,train,0.002931960954641841,97.85792328715303,0.8634620987297992
141.0,141.0,train,0.0014615283317915913,85.6804589830698,0.759174487727713
142.0,142.0,train,0.001183417303262039,80.24693754341386,0.7185099733932558
143.0,143.0,train,0.0016416562758887537,88.66250261663615,0.7797795141220399
144.0,144.0,train,8.829531698909367E-4,71.84039259386542,0.655700718820482
145.0,145.0,train,0.0010015807087261968,76.22899560321056,0.6835762164498712
146.0,146.0,train,2.1861836867602123E-4,20.705195776357037,0.3204398032527241
147.0,147.0,train,8.198364700808553E-4,69.37125642871317,0.6387691538717671
148.0,148.0,train,6.127572091454731E-4,59.41646526886897,0.5692740237497644
149.0,149.0,train,0.0015456353592501555,87.00875248295392,0.7692553635613057
150.0,150.0,train,4.47173124202918E-4,46.27113653873022,0.49096769247190303
151.0,151.0,train,0.001970633113956954,94.00613930892614,0.8095411067980727
152.0,152.0,train,4.2708538510638055E-4,44.17771365347326,0.479487762889623
153.0,153.0,train,5.502475389088518E-4,55.58630048150247,0.5427179218549155
156.0,156.0,train,9.303509856192168E-4,73.83506339948742,0.6674075330389185
158.0,158.0,train,8.69456364321137E-4,71.30829863585981,0.6522148583042264
159.0,159.0,train,5.549979341900886E-4,56.10776290563688,0.5448504751672301
161.0,161.0,train,6.066565273107108E-5,4.672441091811212,0.11570966277975622
162.0,162.0,train,5.522062858198117E-4,55.814884067692226,0.5435996614367768
163.0,163.0,train,2.6839782152381986E-4,26.775202401538284,0.3666515751170478
164.0,164.0,train,5.918089123754755E-4,58.54079745536746,0.5607249674897186
166.0,166.0,train,8.18807069515872E-4,69.23819839814568,0.6384791963373786
167.0,167.0,train,8.312374245962817E-4,70.0422301461697,0.6419497018760693
168.0,168.0,train,5.904510605322534E-4,58.280063517944996,0.5601590978511714
169.0,169.0,train,1.7105311614617184E-4,14.941443244543228,0.26951102225896306
170.0,170.0,train,3.309439573793718E-4,32.8651256986981,0.41650681818541485
171.0,171.0,train,4.525317419982441E-4,47.09031395588365,0.4939450274499267
172.0,172.0,train,2.776546536643011E-4,27.886747842180505,0.37456058654043367
173.0,173.0,train,3.32214273066118E-4,33.03454029240421,0.41743818623225326
174.0,174.0,train,0.0014240329964290523,84.80777023898108,0.7543908739442385
177.0,177.0,train,4.934738992681227E-4,50.67145222348079,0.51559268863725
178.0,178.0,train,8.561388391354264E-4,70.72113723740809,0.6487054178641054
179.0,179.0,train,0.001025910690839836,76.89778333228313,0.6887446578503167
180.0,180.0,train,0.0016872100673450496,89.60262680802732,0.7844436893846143
181.0,181.0,train,6.799372235563814E-5,5.387768236113042,0.12789908394087882
182.0,182.0,train,6.668560857759048E-4,62.975109427175624,0.5898862777533171
183.0,183.0,train,8.951456100608623E-5,7.363573483528882,0.16182957465621087
184.0,184.0,train,1.3224884706006303E-4,11.340588912579152,0.221940507129811
185.0,185.0,train,0.0013136904441086237,82.52230739244284,0.7391425301025352
186.0,186.0,train,0.0026121088323003564,97.56472124456722,0.8492632374234469
187.0,187.0,train,0.002419794128352662,96.79938140847162,0.8392095890146354
188.0,188.0,train,0.0014118638935203692,84.50172803936861,0.7527972411783607
189.0,189.0,train,0.0019403005816768467,93.58579523142939,0.8071379137514965
190.0,190.0,train,0.0016486313836754465,88.76899182667051,0.7805067272785717
191.0,191.0,train,3.4839957886890964E-5,1.8835508585106777,0.06989430617435925
192.0,192.0,train,5.338826172240436E-4,54.11792596009738,0.5352158486710046
193.0,193.0,train,3.316802895889872E-4,32.97747828528226,0.4170470435445628
194.0,194.0,train,0.001361081038427926,83.53176715468535,0.7459174193249951
195.0,195.0,train,9.847835552579288E-4,75.45353560319138,0.6799066621518449
196.0,196.0,train,5.468145849091962E-4,55.27809124095628,0.5411643146529168
197.0,197.0,train,5.705026600676617E-4,57.080002576180156,0.5516745449257071
199.0,199.0,train,1.8524158906280211E-4,16.403468880859116,0.2854842614818496
200.0,200.0,train,9.299754967804249E-4,73.82213428088694,0.6673179200995919
201.0,201.0,train,1.537006137836069E-4,13.262681566024993,0.24897763862419361
204.0,204.0,train,4.050971123148566E-4,41.506584671779535,0.4663130699736209
205.0,205.0,train,3.2924624503575796E-4,32.61768626415215,0.41525743264365056
206.0,206.0,train,1.9717913379876105E-5,0.5024824167105749,0.04079475894305345
207.0,207.0,train,7.371225493911714E-4,66.42914982507261,0.6138856672705888
208.0,208.0,train,9.650556382360244E-4,75.01298310817883,0.6754866619083558
209.0,209.0,train,1.2333844571868062E-4,10.474788228242424,0.21012919884372622
210.0,210.0,train,0.0014860799436861624,86.15793637574059,0.7622070749851126
211.0,211.0,train,0.0022944843481257473,96.32508876907089,0.8319043670171637
212.0,212.0,train,0.0035956128798079975,99.2306278439388,0.885784912326189
213.0,213.0,train,0.0034734804988734136,98.51950399591384,0.8822418638203648
214.0,214.0,train,9.454634098860381E-4,74.5342059883426,0.6709745722391703
215.0,215.0,train,0.0020300423027034614,94.77961771948411,0.8140786014840767
216.0,216.0,train,4.42426270508696E-4,45.65759460481493,0.48830084753259767
218.0,218.0,train,4.407644089918003E-4,45.508637656859676,0.48736057574648717
220.0,220.0,train,6.734852271807196E-4,63.14097211467119,0.5922771617019027
222.0,222.0,train,0.0015799333663947014,87.63849956242645,0.7731280574014512
223.0,223.0,train,0.0015866397660132077,87.79707840517213,0.7738701532129381
224.0,224.0,train,0.0022397034490492804,95.758911633549,0.8284980383283657
225.0,225.0,train,0.0013752812064390225,83.80598222389968,0.7478794621092986
226.0,226.0,train,6.568287737196108E-4,62.37749399543308,0.5862160386475204
229.0,229.0,train,3.968996654847408E-4,40.81734381149798,0.4612291212367443
230.0,230.0,train,9.456332789279606E-4,74.5375319305155,0.671014232236792
233.0,233.0,train,7.92601024310258E-4,68.26345103511498,0.6309375437721995
235.0,235.0,train,0.0013803721380864521,84.08171103843347,0.7485755193035947
236.0,236.0,train,5.90587670904634E-4,58.31778161877808,0.5602160946538174
237.0,237.0,train,3.748211103038233E-4,38.185734260877474,0.4470418490375413
239.0,239.0,train,2.735286358521075E-5,1.055441843449033,0.05571083645712055
240.0,240.0,train,4.282844180171168E-4,44.34370404990569,0.4801875092248447
4.0,4.0,test,8.600134580496139E-4,70.8820759743099,0.6497337434004479
13.0,13.0,test,3.77518577433322E-4,38.474799765877314,0.4488151301434382
15.0,15.0,test,0.0016682963820981943,89.23359542690692,0.7825313479478355
19.0,19.0,test,2.497651051615404E-4,24.729244530435107,0.3501094632053231
24.0,24.0,test,1.8323103747854393E-4,16.218695794234957,0.28326341537039607
27.0,27.0,test,3.657601202702841E-4,36.92291098325176,0.44100081946279296
28.0,28.0,test,6.788469154148048E-5,5.377389159713352,0.1277201866790327
30.0,30.0,test,9.36749669866072E-4,74.05538778457635,0.6689272349788705
34.0,34.0,test,3.970541895939628E-5,2.315754747548674,0.07888518093790614
38.0,38.0,test,0.0011223029493737614,79.2926338240794,0.7076626544547457
52.0,52.0,test,7.20482785026145E-4,65.50483835882076,0.6084597726164754
53.0,53.0,test,3.346312468677041E-4,33.24309407407081,0.4192020737521329
54.0,54.0,test,9.08031629895685E-4,73.48178213624738,0.6619956522339718
56.0,56.0,test,2.941053341294612E-4,29.594384334154825,0.38813914466863875
62.0,62.0,test,1.9667996469566418E-4,17.84355176443255,0.29786169757166575
67.0,67.0,test,2.3212545230948947E-4,22.487544349493277,0.33363254837345846
69.0,69.0,test,2.3175974428079544E-4,22.43238390100949,0.3332821014442212
70.0,70.0,test,8.623381544176558E-5,7.081976689905429,0.1568286235127562
74.0,74.0,test,7.086077814125119E-4,64.80190258167768,0.6044933793632482
76.0,76.0,test,5.164804286105188E-4,52.53500768946598,0.5269634199487168
77.0,77.0,test,2.4981858478193254E-5,0.840885611215674,0.051128608170137826
80.0,80.0,test,3.6864903239962126E-4,37.44909952401296,0.44294116218502694
90.0,90.0,test,1.9732063054459133E-4,17.91353732041174,0.29854229077153377
92.0,92.0,test,5.328915595672597E-4,54.038797034429074,0.5347536112340993
93.0,93.0,test,1.3668491622631369E-4,11.693524570624435,0.2276900671093683
105.0,105.0,test,0.0016157333335647314,88.36640003732118,0.7770340714003714
109.0,109.0,test,5.218765399722686E-4,52.92620386946258,0.5295535270378474
115.0,115.0,test,4.272860624174027E-4,44.2167469710485,0.47960500785413296
132.0,132.0,test,0.0021998140833745833,95.54515909331286,0.8259295166767393
154.0,154.0,test,0.0016357575850861309,88.5725410775024,0.779160755198175
155.0,155.0,test,0.0016615960793446515,89.1765492300759,0.7818457228684109
157.0,157.0,test,8.401766352924477E-4,70.25644308406527,0.6444045873538715
160.0,160.0,test,1.502761004029719E-4,12.941688409817836,0.2447882335235648
165.0,165.0,test,8.919039472595494E-5,7.342074491427643,0.16133807981016218
175.0,175.0,test,4.635898551433468E-4,47.92832231377341,0.4999803113611838
176.0,176.0,test,8.817331621117836E-4,71.77772048072399,0.6553884990810772
198.0,198.0,test,4.94323684296106E-4,50.78882202985554,0.5160224000614992
202.0,202.0,test,5.450201655142718E-4,55.03122431090389,0.5403480290396478
203.0,203.0,test,2.467704669648874E-4,24.349609757033114,0.347369885924373
217.0,217.0,test,5.038626526352346E-4,51.39947592124908,0.5207941823885932
219.0,219.0,test,2.943858629211778E-4,29.620175438395947,0.38836558506076785
221.0,221.0,test,9.817579598292462E-5,8.027651636508292,0.1747515452193456
227.0,227.0,test,0.0010001361754966437,76.13297002392589,0.6832639494961283
228.0,228.0,test,0.0014417013083244388,85.04882490418274,0.7566684342301081
231.0,231.0,test,0.0017302331942475827,90.3545275874511,0.7886709000377591
232.0,232.0,test,0.0013956978165453366,84.30027901554539,0.7506479124791375
234.0,234.0,test,7.798146716453256E-4,67.71777926475752,0.6271424601483262
238.0,238.0,test,1.6012488508299278E-4,13.860371284388352,0.2567127275558142
