X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
85.0,85.0,train,0.001303861391557057,83.73603910466613,0.7497575670639541
86.0,86.0,train,8.810200649855287E-4,75.99376908329951,0.6693650521548308
88.0,88.0,train,1.338814286344222E-4,11.468859688689365,0.23526601942234945
90.0,90.0,train,2.6477976846445465E-4,27.273601729168863,0.3782771484313858
92.0,92.0,train,4.888679207477033E-4,54.224358454989996,0.5290489103932363
93.0,93.0,train,1.1461087630024632E-4,9.595074599062128,0.20846168861437087
94.0,94.0,train,1.2782188824628912E-4,10.8851276608203,0.22703529205784978
95.0,95.0,train,4.612214133734403E-4,52.10936439802391,0.5145240392541911
98.0,98.0,train,3.6654356283524205E-4,41.262193455012046,0.45719296709307533
99.0,99.0,train,2.4121150444070152E-4,24.511222529725263,0.3566138485361952
101.0,101.0,train,0.0014229723259701137,85.97830218073597,0.7657985384665091
102.0,102.0,train,1.1672452746516435E-4,9.749968310236042,0.21149306072932417
104.0,104.0,train,3.8424887297378225E-4,44.15615451020648,0.4689213021508392
105.0,105.0,train,0.0013383509485226075,84.29186619329138,0.7546239822816616
108.0,108.0,train,5.296614172526713E-4,57.77594862006595,0.5489606694957335
109.0,109.0,train,4.88807903382868E-4,54.221189177022644,0.52901831998859
111.0,111.0,train,4.914688736170213E-4,54.449238812583594,0.5303707898956177
112.0,112.0,train,0.002215619672319129,96.39354103273432,0.8358298527547706
113.0,113.0,train,0.0018705465318781852,92.60717315140447,0.8112603109503981
114.0,114.0,train,5.081312440146937E-4,55.83063513154282,0.5386661582974301
115.0,115.0,train,3.212164225091894E-4,34.57122424645793,0.4246653066346453
116.0,116.0,train,4.4415152175607E-4,50.948873482788954,0.5050998376510687
117.0,117.0,train,0.0012060056392735185,82.31217921447323,0.7348368767046315
119.0,119.0,train,3.2377262210250927E-4,34.904664506960955,0.42660306299740175
121.0,121.0,train,1.4628182466658386E-4,12.891950275502262,0.25157484904034294
122.0,122.0,train,4.1666062095387525E-4,47.918082161806815,0.48912829388855467
123.0,123.0,train,5.046820370042231E-4,55.59253744447837,0.5369731103205141
127.0,127.0,train,3.00418237871769E-4,31.886619937767716,0.4083984448024706
128.0,128.0,train,3.986273469132604E-4,46.01808218769075,0.4780793857789688
129.0,129.0,train,4.813030613227749E-4,53.77345815432155,0.5251615841183167
131.0,131.0,train,0.0014260114612512206,86.03914703146569,0.7661809649634244
132.0,132.0,train,0.0021145313649691454,95.17786947673322,0.8293210119454187
133.0,133.0,train,9.728733484601999E-4,78.50038316923346,0.6909337303317619
134.0,134.0,train,8.519319145071011E-4,75.25393857608505,0.6618928661032963
135.0,135.0,train,2.6260111331340646E-4,27.024821840934127,0.3763359742985903
136.0,136.0,train,6.454571339896962E-4,65.08245459413283,0.5972916913398438
140.0,140.0,train,0.0025096674431336805,98.13653351004548,0.8522224924943644
142.0,142.0,train,0.0010393935939143181,79.09643165757308,0.7048761527141167
143.0,143.0,train,0.0015140165307662645,87.35959414901669,0.7767377419061013
144.0,144.0,train,8.166067740855077E-4,73.70558227823025,0.6523515788572514
145.0,145.0,train,0.001234429260331595,82.59157742965023,0.7393510373413787
146.0,146.0,train,2.0360352831263944E-4,20.26917453829695,0.3187350500123664
147.0,147.0,train,8.966815076409191E-4,76.60295732264439,0.673253001570085
148.0,148.0,train,5.702091269563049E-4,60.646219984017726,0.5671512029581509
150.0,150.0,train,4.4188584695257696E-4,50.823667791975886,0.503821393724661
151.0,151.0,train,0.002436992212166033,97.88558323369162,0.8484832477773834
153.0,153.0,train,4.7432535382076196E-4,53.22304613864828,0.5215186433770157
154.0,154.0,train,0.0015387422815377814,87.61952799318018,0.7795343665416555
155.0,155.0,train,0.0017942556971474876,91.7650224217064,0.8048016848257193
156.0,156.0,train,8.532083611835727E-4,75.29983836907975,0.6622278387479444
157.0,157.0,train,7.989110599225599E-4,72.57733739605837,0.647366635417936
158.0,158.0,train,7.945460931996603E-4,72.43257715840785,0.6461149504639716
159.0,159.0,train,4.572537525336367E-4,51.899321844496725,0.512365673613561
160.0,160.0,train,3.7721680067868626E-4,43.316185242646206,0.4643243221456406
161.0,161.0,train,9.585171937152937E-5,7.99261174071686,0.18050004681840645
162.0,162.0,train,4.477291735149904E-4,51.249442349210426,0.507105225381706
163.0,163.0,train,2.2545341508127005E-4,22.59259166213714,0.34126721854992914
165.0,165.0,train,1.1579894889395335E-4,9.682139568077693,0.21016846986287485
166.0,166.0,train,8.058923432118605E-4,72.81851818592949,0.6493502653593668
167.0,167.0,train,8.188260318193294E-4,73.8265927885097,0.6529668229856912
170.0,170.0,train,5.77826682703869E-4,61.279733510592216,0.5704061088119312
171.0,171.0,train,4.0162034733340286E-4,46.313846523373265,0.47994614380610234
172.0,172.0,train,4.348549899561166E-4,50.0241821463437,0.49981172693698933
173.0,173.0,train,5.876124267349699E-4,61.805405962093566,0.5745163124692911
174.0,174.0,train,0.001391654397461663,85.28524492673357,0.7617835635989517
175.0,175.0,train,4.1151162692697847E-4,47.36432980419752,0.48602153435012346
176.0,176.0,train,7.40616518233842E-4,70.14790494502361,0.6298835466258386
177.0,177.0,train,3.585052835588905E-4,39.84195352854418,0.45169554850040655
178.0,178.0,train,9.017968252035974E-4,76.79766608657309,0.6745031439649964
179.0,179.0,train,8.953015756055617E-4,76.55043177410946,0.6729141109172574
180.0,180.0,train,0.001593697846411097,88.29376951516285,0.785506040943579
182.0,182.0,train,6.155976583814257E-4,63.92737506790269,0.5858481389582002
183.0,183.0,train,1.194227896763903E-4,9.994563751731134,0.2153292991071754
184.0,184.0,train,1.9205314246147583E-4,18.76294736255047,0.3061897301014067
185.0,185.0,train,0.0012301360230804162,82.5578338816445,0.7386790771405085
186.0,186.0,train,0.0023818449309997037,97.40297213726954,0.8455170939693235
187.0,187.0,train,0.002113381499797052,95.16975679592744,0.8292440047302396
189.0,189.0,train,0.001756245524772908,90.9104649359795,0.8014159832707826
190.0,190.0,train,0.001334382908929411,84.15211852500913,0.7540737558283135
191.0,191.0,train,4.774276542181574E-5,2.890063637905421,0.09886158175863641
192.0,192.0,train,4.0757301074503593E-4,46.842781622666124,0.4836194573090522
194.0,194.0,train,0.0011971515712603132,82.16170030794025,0.7333985852256681
195.0,195.0,train,7.322128253298844E-4,69.66245919542594,0.6272192008973936
196.0,196.0,train,3.355142364084557E-4,36.7571461328781,0.435338801055587
197.0,197.0,train,3.577513775767772E-4,39.726539816111305,0.45117423144490026
198.0,198.0,train,2.834215111567103E-4,29.658369037718955,0.39440563594927947
199.0,199.0,train,3.1874732699299277E-4,34.166236370037815,0.42278110458579055
200.0,200.0,train,7.490359568995222E-4,70.70822931821253,0.6325149635734854
201.0,201.0,train,1.3916691701376533E-4,12.02045440411108,0.24230353308475738
202.0,202.0,train,4.4089968580392414E-4,50.76917056771417,0.5032628707723598
203.0,203.0,train,2.012275096551098E-4,20.03050997391263,0.31619156710839064
205.0,205.0,train,2.7148314841227063E-4,27.950763204567632,0.3841747662374717
206.0,206.0,train,2.350535462652974E-5,0.5797180196569174,0.05124476112441913
207.0,207.0,train,6.89394880353897E-4,67.63466102705912,0.6130256855249832
208.0,208.0,train,9.099022709157478E-4,77.03572524242965,0.6764645793766982
209.0,209.0,train,1.4997929746625511E-4,13.236418828500334,0.256303936244825
210.0,210.0,train,0.00139431210326358,85.38363512251712,0.7621296204660575
212.0,212.0,train,0.0032757537108549298,99.59750463454564,0.8827297040760287
213.0,213.0,train,0.003048930047413756,99.26992733847534,0.8750951408939646
214.0,214.0,train,9.507006478701908E-4,77.94548990619187,0.6859889892259616
216.0,216.0,train,4.292735977867129E-4,49.371160474939366,0.4965822435691747
217.0,217.0,train,2.9014725025314366E-4,30.448068858983593,0.4000211082667677
219.0,219.0,train,2.3209250770132379E-4,23.268284755102044,0.3478213188039619
220.0,220.0,train,7.200936258838636E-4,69.22581519454296,0.6233086167827696
221.0,221.0,train,1.2709569955712818E-4,10.788675892033968,0.2260369995233003
222.0,222.0,train,0.0012693504050924763,83.21297336466472,0.7446910103038505
225.0,225.0,train,0.0013886952891225548,85.05463491737733,0.7613970748718473
226.0,226.0,train,6.038158868886887E-4,63.05481093571124,0.5811518447332992
227.0,227.0,train,8.421153629096171E-4,74.79104468356621,0.6592943759907863
228.0,228.0,train,0.0014770262615231955,86.89462196636529,0.7724188982859471
229.0,229.0,train,4.390272550326306E-4,50.57690002387805,0.5021989318548743
231.0,231.0,train,0.0019645833623663455,94.0338763015568,0.8186562330650973
232.0,232.0,train,0.0014117849010973917,85.7543191027152,0.7643799367555915
233.0,233.0,train,8.451180038065254E-4,74.98167767639957,0.6600934200887291
234.0,234.0,train,8.07731213841152E-4,72.92732460955875,0.6498690458986234
235.0,235.0,train,0.0014036104711257719,85.61305062810472,0.763332478105708
237.0,237.0,train,4.158582066743302E-4,47.83521484871947,0.4886466122239969
238.0,238.0,train,3.3426598785537507E-4,36.578720046888535,0.4344227716594917
239.0,239.0,train,3.53605150853962E-5,1.5361422248182155,0.07514829993018801
240.0,240.0,train,3.4536703774807817E-4,37.85168541053086,0.44246646386363286
7.0,7.0,test,0.0016890096742962237,90.00172307278322,0.7951303162799888
11.0,11.0,test,4.1542099164437794E-4,47.79006256803711,0.48838377370656216
16.0,16.0,test,1.298817523565796E-4,11.10089729227475,0.22985302822526676
21.0,21.0,test,8.832736622534804E-4,76.06184646324617,0.6699301964352404
25.0,25.0,test,2.3456285782648347E-4,23.624840507376035,0.3502268740335207
29.0,29.0,test,0.0011277589671955252,81.12514651499708,0.7215618238163843
33.0,33.0,test,3.5855057218522684E-4,39.849381351328105,0.4517268335169794
45.0,45.0,test,3.8339902288735085E-4,44.029969213463616,0.4683699371249593
55.0,55.0,test,7.546944428395115E-4,70.99392737639573,0.6342625465910903
61.0,61.0,test,4.786349620528787E-4,53.47754853139389,0.5237751848145646
79.0,79.0,test,3.41276319264767E-4,37.44491875733752,0.4395291381571661
83.0,83.0,test,0.0016902845383750483,90.02988483177292,0.7952531979731434
87.0,87.0,test,4.644856304373934E-4,52.33464452927695,0.5162854651475719
89.0,89.0,test,7.602529448289839E-4,71.30987865707917,0.6359631421376127
91.0,91.0,test,5.765444525247116E-4,61.11594546862502,0.5698616553932919
96.0,96.0,test,0.0013313549667617194,84.04547950397871,0.753652224772761
97.0,97.0,test,0.0011464526361346945,81.63866490362362,0.7248527413232708
100.0,100.0,test,3.5006833823348363E-4,38.52323071968116,0.4458044193616571
103.0,103.0,test,0.003735782085055036,99.84464109714315,0.8956638014993423
106.0,106.0,test,9.365439876781141E-5,7.826043411666601,0.17709502005466662
107.0,107.0,test,3.6529097926537945E-4,41.12976479082579,0.45634358094307303
110.0,110.0,test,2.4006856699440959E-4,24.393295474872573,0.35552484615944324
118.0,118.0,test,8.354198622864892E-5,6.772745757500233,0.16105268300171377
120.0,120.0,test,2.6439546627406315E-4,27.22980889059797,0.3779356147763837
124.0,124.0,test,3.168257986911902E-4,33.86152688254481,0.42130619759415966
125.0,125.0,test,2.926833782672335E-4,30.880887453676785,0.40211163498763297
126.0,126.0,test,0.0012791088203480503,83.48846377098133,0.7461443286320347
130.0,130.0,test,3.1913524456980816E-4,34.23393193571478,0.42307794676848415
137.0,137.0,test,6.952094043450944E-4,68.20376854181089,0.6150162086606356
138.0,138.0,test,2.639245791030268E-4,27.176014696238365,0.37751662016778187
139.0,139.0,test,2.260336732907574E-4,22.661042600913035,0.3418452973422614
141.0,141.0,test,0.0015652978788215722,88.08275623027359,0.7824609617477778
149.0,149.0,test,0.0013283484003731435,84.0033064077275,0.7532322372924949
152.0,152.0,test,3.8223304281743997E-4,43.84158241723125,0.4676116080375471
164.0,164.0,test,5.025818032107607E-4,55.423947712241734,0.5359361070834053
168.0,168.0,test,4.95110281423405E-4,54.69209152559885,0.5322090405232704
169.0,169.0,test,2.1076833410152817E-4,20.900329727036837,0.3262915543929537
181.0,181.0,test,8.362466451743905E-5,6.779874327311575,0.16118637952718673
188.0,188.0,test,0.001392310882824022,85.33425893349256,0.7618691374218438
193.0,193.0,test,2.4874835714960245E-4,25.397317739011307,0.36370390143295034
204.0,204.0,test,3.473752763806967E-4,38.080846848377014,0.4438972339333374
211.0,211.0,test,0.0021436555384431915,95.82485723967409,0.8312485793967603
215.0,215.0,test,0.0018194875019024274,92.00021423637925,0.8069861311331749
218.0,218.0,test,3.942384996103583E-4,45.536011835749726,0.4753176645215419
223.0,223.0,test,0.0013018919920338833,83.72052049715425,0.7494738559725722
224.0,224.0,test,0.002177675839750543,96.02716458338911,0.8334457800140216
230.0,230.0,test,9.214944161823441E-4,77.4048596135864,0.6792290321920115
236.0,236.0,test,6.189940353385871E-4,64.12072471208052,0.5871824654756632
