Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
7.87019E-4,26.528925703,0.293011698,0.063139932,0,0.666666667
7.97086E-4,26.76730174,0.295651687,0.062408581,0,0.666666667
8.12018E-4,27.008355378,0.299531226,0.061677231,0,0.666666667
8.18288E-4,27.2535783,0.301147558,0.06094588,0,0.666666667
8.22776E-4,27.581757427,0.302299998,0.059970746,0,0.666666667
8.33192E-4,27.830934859,0.304959911,0.059239395,0,0.666666667
8.58214E-4,28.000219486,0.311267458,0.058751828,0,0.666666667
8.69499E-4,28.260836188,0.314075036,0.058020478,0,0.666666667
8.76909E-4,28.523428325,0.315906088,0.057289127,0.090909091,0.666666667
8.83799E-4,28.788051404,0.317599805,0.056557777,0.090909091,0.666666667
8.98689E-4,29.055723017,0.321231933,0.055826426,0.090909091,0.666666667
9.21795E-4,29.329107996,0.326792054,0.055095076,0.090909091,0.666666667
9.35189E-4,29.515721563,0.329973547,0.054607509,0.090909091,0.666666667
9.64258E-4,29.804121138,0.336776054,0.053876158,0.090909091,0.666666667
9.71277E-4,30.094878446,0.338398029,0.053144807,0.090909091,0.666666667
9.77644E-4,30.289787959,0.339862369,0.05265724,0.090909091,0.666666667
9.89857E-4,30.586487466,0.342653109,0.05192589,0.090909091,0.666666667
1.00521E-3,30.786716818,0.346127189,0.051438323,0.090909091,0.666666667
1.03168E-3,31.09443612,0.352033911,0.050706972,0.090909091,0.666666667
1.04466E-3,31.30329431,0.354890766,0.050219405,0.090909091,0.666666667
1.05238E-3,31.513021578,0.356579193,0.049731838,0.090909091,0.666666667
1.11918E-3,31.845569952,0.370819653,0.049000488,0.090909091,0.666666667
1.1249E-3,32.070236614,0.372009939,0.048512921,0.090909091,0.666666667
1.13561E-3,32.296831025,0.374226071,0.048025353,0.090909091,0.666666667
1.14657E-3,32.525985991,0.376477643,0.047537786,0.090909091,0.666666667
1.16428E-3,32.757289953,0.380083661,0.047050219,0.090909091,0.666666667
1.19201E-3,33.113175689,0.385643943,0.046318869,0.090909091,0.666666667
1.23745E-3,33.356519996,0.394544907,0.045831302,0.090909091,0.666666667
1.26536E-3,33.606881084,0.399884982,0.045343735,0.090909091,0.666666667
1.27104E-3,33.860744408,0.400960749,0.044856168,0.090909091,0.666666667
1.27712E-3,34.115675477,0.402108034,0.044368601,0.090909091,0.666666667
1.30409E-3,34.375252137,0.407141813,0.043881034,0.090909091,0.666666667
1.32003E-3,34.507255552,0.410078578,0.04363725,0.090909091,0.666666667
1.32283E-3,34.771669774,0.410589614,0.043149683,0.090909091,0.666666667
1.34974E-3,35.039082777,0.415472566,0.042662116,0.090909091,0.666666667
1.35963E-3,35.310102281,0.41724724,0.042174549,0.090909091,0.666666667
1.39259E-3,35.587925724,0.423082589,0.041686982,0.090909091,0.666666667
1.45278E-3,35.877719267,0.433442621,0.041199415,0.090909091,0.666666667
1.45948E-3,36.023667293,0.434572872,0.040955631,0.090909091,0.666666667
1.46488E-3,36.316190997,0.435480004,0.040468064,0.090909091,0.666666667
1.50193E-3,36.614532164,0.441631087,0.039980497,0.090909091,0.666666667
1.52909E-3,36.767440811,0.446053877,0.039736714,0.090909091,0.666666667
1.53439E-3,37.073941518,0.446908988,0.039249147,0.090909091,0.666666667
1.542E-3,37.381801946,0.448132193,0.03876158,0.090909091,0.666666667
1.55471E-3,37.537272891,0.450163654,0.038517796,0.090909091,0.666666667
1.64721E-3,37.858338685,0.464506304,0.038030229,0.090909091,0.666666667
1.65414E-3,38.023752603,0.465550312,0.037786446,0.090909091,0.666666667
1.66698E-3,38.356471957,0.467474554,0.037298879,0.090909091,0.666666667
1.67945E-3,38.524416906,0.469330524,0.037055095,0.090909091,0.666666667
1.70318E-3,38.864221648,0.472826737,0.036567528,0.090909091,0.666666667
1.71926E-3,39.036147885,0.475169736,0.036323745,0.090909091,0.666666667
1.7349E-3,39.382375534,0.477428113,0.035836177,0.090909091,0.666666667
1.74001E-3,39.556376563,0.478162118,0.035592394,0.090909091,0.666666667
1.76833E-3,39.908573044,0.482192593,0.035104827,0.090909091,0.666666667
1.78219E-3,40.086792161,0.484141681,0.034861043,0.090909091,0.666666667
1.79341E-3,40.266132832,0.485708602,0.03461726,0.090909091,0.666666667
1.81482E-3,40.628601307,0.488674447,0.034129693,0.090909091,0.666666667
1.82308E-3,40.810909528,0.489809017,0.033885909,0.090909091,0.666666667
1.84883E-3,41.180464232,0.493313936,0.033398342,0.090909091,0.666666667
1.84975E-3,41.365439283,0.493438528,0.033154559,0.090909091,0.666666667
