x,y,species avg
150.0,150.0,0.023056813
151.0,151.0,0.024693947
152.0,152.0,0.004117653
153.0,153.0,2.9762462E-4
154.0,154.0,5.4596643E-27
155.0,155.0,2.0975996E-5
156.0,156.0,4.518431E-4
157.0,157.0,8.221125E-5
158.0,158.0,0.009487664
159.0,159.0,0.12415984
160.0,160.0,0.030086702
161.0,161.0,0.0028855132
162.0,162.0,0.006029774
163.0,163.0,3.2821437E-4
164.0,164.0,1.00729515E-7
165.0,165.0,1.9505412E-6
166.0,166.0,1.9035758E-4
167.0,167.0,8.473413E-5
168.0,168.0,0.19534335
169.0,169.0,0.017468857
170.0,170.0,0.07578929
171.0,171.0,0.16286325
172.0,172.0,0.014252081
173.0,173.0,1.1975818E-6
174.0,174.0,0.09556816
175.0,175.0,0.0011731358
176.0,176.0,8.0606736E-7
177.0,177.0,6.401757E-5
178.0,178.0,0.0014854254
179.0,179.0,0.0019746076
180.0,180.0,6.125041E-6
181.0,181.0,3.5961243E-4
182.0,182.0,0.09425624
183.0,183.0,0.040612746
184.0,184.0,0.057468276
185.0,185.0,2.7081216E-5
186.0,186.0,0.006652665
187.0,187.0,0.12373127
188.0,188.0,8.406577E-4
189.0,189.0,0.01997237
190.0,190.0,0.0028855116
191.0,191.0,0.001105427
192.0,192.0,0.042855293
193.0,193.0,0.027253652
194.0,194.0,0.005591452
195.0,195.0,1.6319449E-4
196.0,196.0,5.387914E-4
197.0,197.0,0.014435941
198.0,198.0,0.003374298
199.0,199.0,0.001351636
200.0,200.0,1.0100301E-4
201.0,201.0,0.01610143
202.0,202.0,0.14237009
203.0,203.0,3.9560874E-10
204.0,204.0,0.17118064
205.0,205.0,0.005960889
206.0,206.0,0.006824992
207.0,207.0,2.307531E-4
208.0,208.0,2.3817913E-4
209.0,209.0,2.3854113E-6
210.0,210.0,9.071451E-5
211.0,211.0,3.804379E-6
212.0,212.0,9.9193676E-5
213.0,213.0,0.002736062
214.0,214.0,6.9582486E-5
215.0,215.0,4.7151322E-14
216.0,216.0,0.0016460991
217.0,217.0,0.16559267
218.0,218.0,0.120597675
219.0,219.0,0.011198492
220.0,220.0,0.07840969
221.0,221.0,0.251075
222.0,222.0,0.008926279
223.0,223.0,0.007872897
224.0,224.0,5.3827884E-4
225.0,225.0,0.0280238
226.0,226.0,0.005995126
227.0,227.0,0.0018412629
228.0,228.0,1.8811258E-4
229.0,229.0,0.0025909254
230.0,230.0,1.8133354E-5
231.0,231.0,0.043886084
232.0,232.0,0.05416382
233.0,233.0,4.7509504E-5
234.0,234.0,0.49915206
235.0,235.0,0.5294814
236.0,236.0,0.0014441054
237.0,237.0,0.02054363
238.0,238.0,0.0018838786
239.0,239.0,0.0024588727
240.0,240.0,4.3824966E-9
241.0,241.0,5.6018575E-14
242.0,242.0,4.474773E-5
243.0,243.0,2.1744492E-4
244.0,244.0,0.014355453
245.0,245.0,0.07546852
246.0,246.0,0.053591177
247.0,247.0,6.1260787E-4
248.0,248.0,0.37394312
249.0,249.0,0.07375834
250.0,250.0,0.6769968
251.0,251.0,3.7872527E-9
252.0,252.0,0.015013651
253.0,253.0,0.007432065
254.0,254.0,0.07729529
255.0,255.0,6.089762E-5
256.0,256.0,1.380719E-30
257.0,257.0,7.992243E-17
258.0,258.0,3.5974378E-7
259.0,259.0,2.5218912E-7
260.0,260.0,0.5542107
261.0,261.0,0.035452828
262.0,262.0,0.002714707
263.0,263.0,1.6389446E-8
264.0,264.0,1.7590417E-10
265.0,265.0,1.6242886E-8
266.0,266.0,0.37735713
267.0,267.0,9.266068E-5
268.0,268.0,0.011091897
269.0,269.0,0.10505993
270.0,270.0,0.025969665
271.0,271.0,3.7169066E-4
272.0,272.0,6.616986E-10
273.0,273.0,2.9908733E-21
274.0,274.0,3.6032228E-16
275.0,275.0,7.6617968E-25
276.0,276.0,8.8641717E-4
277.0,277.0,1.4228342E-4
278.0,278.0,0.2881886
279.0,279.0,0.39631575
280.0,280.0,0.0041059977
281.0,281.0,1.9401268E-17
282.0,282.0,0.041308805
283.0,283.0,1.906912E-4
284.0,284.0,0.13921002
285.0,285.0,0.007801513
286.0,286.0,1.4491161E-8
287.0,287.0,8.0154874E-5
288.0,288.0,0.001799484
289.0,289.0,0.4404557
290.0,290.0,1.12569076E-4
291.0,291.0,3.400564E-4
292.0,292.0,9.3480956E-4
293.0,293.0,5.136937E-6
294.0,294.0,0.071145184
295.0,295.0,0.18756753
296.0,296.0,3.7880654E-6
297.0,297.0,3.5261146E-5
298.0,298.0,0.0052393563
299.0,299.0,2.3071443E-4
300.0,300.0,0.15029192
301.0,301.0,4.4757564E-4
302.0,302.0,0.03979701
303.0,303.0,0.09233687
304.0,304.0,0.02513428
305.0,305.0,1.5474742E-4
306.0,306.0,0.07604705
307.0,307.0,6.28341E-11
308.0,308.0,6.0469503E-12
309.0,309.0,0.4620746
310.0,310.0,5.8040332E-5
311.0,311.0,0.2928757
312.0,312.0,0.017865611
313.0,313.0,1.7188426E-11
314.0,314.0,0.026704159
315.0,315.0,6.337462E-12
316.0,316.0,0.14314917
317.0,317.0,0.06545067
318.0,318.0,3.0813247E-4
319.0,319.0,0.21581486
320.0,320.0,0.0020481332
321.0,321.0,3.2780959E-16
322.0,322.0,0.003972509
323.0,323.0,0.0064422097
324.0,324.0,0.09316238
325.0,325.0,0.0027115282
326.0,326.0,6.116049E-5
327.0,327.0,0.36466905
328.0,328.0,1.5862889E-13
329.0,329.0,0.054596055
330.0,330.0,0.015653692
331.0,331.0,0.0054448307
332.0,332.0,7.1330364E-9
333.0,333.0,0.0013671893
334.0,334.0,0.0040488755
335.0,335.0,0.11759471
336.0,336.0,0.01019397
337.0,337.0,0.002522491
338.0,338.0,1.5843246E-4
339.0,339.0,0.01605805
340.0,340.0,8.801952E-8
341.0,341.0,0.1458706
342.0,342.0,0.011526776
343.0,343.0,3.5465378E-16
344.0,344.0,0.10397379
345.0,345.0,0.0063259588
346.0,346.0,0.07901087
347.0,347.0,7.3673654E-8
348.0,348.0,8.2996845E-9
349.0,349.0,0.3681714
350.0,350.0,0.0023369286
351.0,351.0,0.08233787
352.0,352.0,0.01321946
353.0,353.0,9.58114E-11
354.0,354.0,0.1022118
355.0,355.0,0.26719186
356.0,356.0,0.0024854934
357.0,357.0,0.017516714
358.0,358.0,0.003424514
359.0,359.0,0.020362675
360.0,360.0,0.003305059
361.0,361.0,0.232546
362.0,362.0,1.7237447E-8
363.0,363.0,3.2743264E-4
364.0,364.0,4.3471748E-5
365.0,365.0,3.2688057E-9
366.0,366.0,0.004613148
367.0,367.0,0.6363202
368.0,368.0,1.6370821E-5
369.0,369.0,0.048954166
370.0,370.0,0.053752325
371.0,371.0,0.0016510679
372.0,372.0,0.10285038
373.0,373.0,8.788486E-7
374.0,374.0,0.04014073
375.0,375.0,0.04238304
376.0,376.0,1.401853E-4
377.0,377.0,0.17948452
378.0,378.0,0.01379204
379.0,379.0,1.635878E-4
380.0,380.0,2.617777E-12
381.0,381.0,2.897016E-4
382.0,382.0,0.0011783603
383.0,383.0,0.06194189
384.0,384.0,0.023819372
385.0,385.0,0.036215432
386.0,386.0,1.9103571E-4
387.0,387.0,0.016845684
388.0,388.0,3.488451E-7
389.0,389.0,5.520438E-4
390.0,390.0,0.61376613
391.0,391.0,0.5007267
392.0,392.0,9.360536E-13
393.0,393.0,2.5030273E-5
394.0,394.0,0.19272935
395.0,395.0,5.257716E-7
396.0,396.0,5.4483266E-5
397.0,397.0,6.0559047E-9
398.0,398.0,0.002028549
399.0,399.0,0.0017413908
400.0,400.0,0.0016696767
401.0,401.0,0.8059275
402.0,402.0,1.2082921E-8
403.0,403.0,0.06288101
404.0,404.0,5.93074E-5
405.0,405.0,0.15095861
406.0,406.0,0.047509026
407.0,407.0,4.898613E-4
408.0,408.0,4.1105053E-5
409.0,409.0,0.14547658
410.0,410.0,0.0043103294
411.0,411.0,0.0020357154
412.0,412.0,6.723576E-4
413.0,413.0,0.001826464
414.0,414.0,0.014265098
415.0,415.0,0.06250936
416.0,416.0,7.038466E-15
417.0,417.0,9.076108E-6
418.0,418.0,6.031879E-13
419.0,419.0,0.0032524527
420.0,420.0,0.0071227024
421.0,421.0,1.257934E-4
422.0,422.0,0.48722813
423.0,423.0,2.6463713E-8
424.0,424.0,0.007714058
425.0,425.0,0.17935432
426.0,426.0,5.459711E-15
427.0,427.0,0.012360607
428.0,428.0,0.091961816
429.0,429.0,2.200177E-5
430.0,430.0,1.5236715E-4
431.0,431.0,0.014919216
432.0,432.0,0.10679449
433.0,433.0,0.051639646
434.0,434.0,0.046635535
435.0,435.0,0.038560897
436.0,436.0,0.026772574
437.0,437.0,4.6760964E-5
438.0,438.0,1.5432943E-6
439.0,439.0,0.067439616
440.0,440.0,8.2571345E-4
441.0,441.0,0.86706233
442.0,442.0,0.0023039384
443.0,443.0,2.8156657E-13
444.0,444.0,0.009173798
445.0,445.0,4.3045176E-4
446.0,446.0,0.24083968
447.0,447.0,2.5696105E-5
448.0,448.0,0.09788146
449.0,449.0,0.002246417
450.0,450.0,3.1851252E-7
451.0,451.0,3.882085E-4
452.0,452.0,0.30820453
453.0,453.0,0.006788615
454.0,454.0,0.005963961
455.0,455.0,0.57439905
456.0,456.0,0.0019605
457.0,457.0,4.6437635E-6
458.0,458.0,7.5321005E-8
459.0,459.0,0.15874909
460.0,460.0,0.0050803223
461.0,461.0,0.044827506
462.0,462.0,2.6736456E-7
463.0,463.0,0.24678856
464.0,464.0,0.02421504
465.0,465.0,2.4603613E-4
466.0,466.0,0.16603516
467.0,467.0,3.0378392E-18
468.0,468.0,0.008667155
469.0,469.0,0.0028306027
470.0,470.0,0.0090543395
471.0,471.0,0.18875678
472.0,472.0,1.9553727E-4
473.0,473.0,1.2606642E-17
474.0,474.0,0.07991618
475.0,475.0,0.002138367
476.0,476.0,5.49964E-13
477.0,477.0,3.211275E-4
478.0,478.0,7.0304505E-4
479.0,479.0,4.992714E-6
480.0,480.0,0.0065004947
481.0,481.0,5.278423E-4
482.0,482.0,6.952285E-5
483.0,483.0,0.014194403
484.0,484.0,0.05177038
485.0,485.0,0.053148657
486.0,486.0,0.27716923
487.0,487.0,6.3458397E-6
488.0,488.0,0.013455507
489.0,489.0,0.0018943857
490.0,490.0,1.6337211E-5
491.0,491.0,3.882745E-4
492.0,492.0,6.468048E-4
493.0,493.0,0.037721384
494.0,494.0,6.397208E-22
495.0,495.0,4.627503E-10
496.0,496.0,0.00907086
497.0,497.0,2.4864706E-4
498.0,498.0,0.17170933
499.0,499.0,1.7554823E-13
500.0,500.0,1.4852912E-5
501.0,501.0,0.0027066988
502.0,502.0,0.0013606405
503.0,503.0,0.048484325
504.0,504.0,2.7787217E-4
505.0,505.0,5.2460446E-4
506.0,506.0,0.016680414
507.0,507.0,6.7825706E-12
508.0,508.0,0.0018666789
509.0,509.0,2.1937878E-4
510.0,510.0,0.48196778
511.0,511.0,0.566074
512.0,512.0,0.0063273376
513.0,513.0,1.4692807E-13
514.0,514.0,0.10966606
515.0,515.0,0.4984396
516.0,516.0,2.623506E-7
517.0,517.0,0.23082216
518.0,518.0,0.21839954
519.0,519.0,0.074172795
520.0,520.0,0.007286242
521.0,521.0,0.0059616785
522.0,522.0,0.09035259
523.0,523.0,0.053318944
524.0,524.0,0.027567418
525.0,525.0,2.6071427E-7
526.0,526.0,2.0043239E-5
527.0,527.0,0.044242814
528.0,528.0,2.217827E-8
529.0,529.0,0.002787912
530.0,530.0,2.4805948E-4
531.0,531.0,0.08047617
532.0,532.0,0.1326729
533.0,533.0,0.02928543
534.0,534.0,2.9904745E-6
535.0,535.0,0.0028505854
536.0,536.0,7.05281E-8
537.0,537.0,3.6140747E-8
538.0,538.0,0.12006119
539.0,539.0,0.0013906998
540.0,540.0,7.1121544E-9
541.0,541.0,3.6069652E-4
542.0,542.0,0.24828255
543.0,543.0,0.08930027
544.0,544.0,0.0012766515
545.0,545.0,1.8590417E-4
546.0,546.0,0.08473964
547.0,547.0,4.1335824E-8
548.0,548.0,1.149157E-6
549.0,549.0,1.0809847E-5
550.0,550.0,0.13298371
551.0,551.0,1.530285E-4
552.0,552.0,3.6646312E-4
553.0,553.0,0.018364433
554.0,554.0,0.0015242434
555.0,555.0,2.2335556E-15
556.0,556.0,0.2055488
557.0,557.0,8.973783E-5
558.0,558.0,0.11207083
559.0,559.0,0.28043646
560.0,560.0,0.1526688
561.0,561.0,0.07118786
562.0,562.0,0.2429134
563.0,563.0,1.5058536E-4
564.0,564.0,0.012806633
565.0,565.0,1.9937977E-7
566.0,566.0,0.0028652654
567.0,567.0,0.5797486
568.0,568.0,4.821658E-5
569.0,569.0,0.0643199
570.0,570.0,4.3327143E-4
571.0,571.0,9.588753E-4
572.0,572.0,6.189156E-5
573.0,573.0,0.010048077
574.0,574.0,0.0033347185
575.0,575.0,0.48233908
576.0,576.0,0.0018037681
577.0,577.0,0.50020987
578.0,578.0,0.20071802
579.0,579.0,2.641858E-7
580.0,580.0,1.9763227E-4
581.0,581.0,0.003470989
582.0,582.0,0.31494045
583.0,583.0,0.0068415445
584.0,584.0,0.18982875
585.0,585.0,0.07084867
586.0,586.0,2.8947454E-7
587.0,587.0,0.17246892
588.0,588.0,1.711173E-5
589.0,589.0,7.215853E-5
590.0,590.0,0.017831715
591.0,591.0,0.011409819
592.0,592.0,2.4434918E-10
593.0,593.0,0.079127125
594.0,594.0,0.040122803
595.0,595.0,4.8965234E-15
596.0,596.0,0.0061395667
597.0,597.0,0.0014746776
598.0,598.0,0.15156771
599.0,599.0,0.09919865
600.0,600.0,0.02398257
601.0,601.0,2.7525301E-8
602.0,602.0,0.14198384
603.0,603.0,0.057777036
604.0,604.0,0.012535104
605.0,605.0,0.03873627
606.0,606.0,0.008815637
607.0,607.0,5.0428307E-27
608.0,608.0,0.25380498
609.0,609.0,6.520236E-9
610.0,610.0,0.038592197
611.0,611.0,0.0028497954
612.0,612.0,0.21887986
613.0,613.0,1.9074994E-7
614.0,614.0,0.011506595
615.0,615.0,0.0040235035
616.0,616.0,0.004742372
617.0,617.0,2.2505305E-10
618.0,618.0,0.057852753
619.0,619.0,3.3951786E-11
620.0,620.0,0.014120828
621.0,621.0,3.6079115E-12
622.0,622.0,0.24249104
623.0,623.0,0.058343735
624.0,624.0,1.6757538E-16
625.0,625.0,1.3587253E-4
626.0,626.0,0.5393845
627.0,627.0,5.738719E-9
628.0,628.0,7.3580327E-6
629.0,629.0,0.009312809
630.0,630.0,0.014181408
631.0,631.0,3.852373E-15
632.0,632.0,0.0058510215
633.0,633.0,5.056088E-4
634.0,634.0,0.014627512
635.0,635.0,0.050671205
636.0,636.0,2.6845885E-4
637.0,637.0,0.36016753
638.0,638.0,0.29346475
639.0,639.0,1.5094325E-5
640.0,640.0,0.2128386
641.0,641.0,1.1396132E-8
642.0,642.0,5.563325E-6
643.0,643.0,2.0645257E-6
644.0,644.0,5.5001983E-5
645.0,645.0,0.009550343
646.0,646.0,1.6233014E-5
647.0,647.0,0.0015693698
648.0,648.0,2.1582978E-6
649.0,649.0,0.0025235317
650.0,650.0,0.26028648
651.0,651.0,2.7956808E-8
652.0,652.0,0.05437718
653.0,653.0,1.4007123E-5
654.0,654.0,0.020141082
655.0,655.0,0.085526
656.0,656.0,0.2201128
657.0,657.0,0.043526996
658.0,658.0,6.976394E-10
659.0,659.0,3.4391436E-5
660.0,660.0,8.03535E-7
661.0,661.0,0.08455969
662.0,662.0,0.0022530928
663.0,663.0,0.124636665
664.0,664.0,2.1242736E-6
665.0,665.0,1.1164798E-17
666.0,666.0,0.0011691456
667.0,667.0,0.51458704
668.0,668.0,1.1174209E-4
669.0,669.0,0.01939771
670.0,670.0,1.1701054E-22
671.0,671.0,0.00903395
672.0,672.0,1.129324E-4
673.0,673.0,4.899879E-6
674.0,674.0,0.06795058
675.0,675.0,1.4243504E-5
676.0,676.0,0.051195566
677.0,677.0,1.3351921E-15
678.0,678.0,3.7505262E-4
679.0,679.0,0.36288127
680.0,680.0,0.0070672226
681.0,681.0,0.053665232
682.0,682.0,0.100792736
683.0,683.0,2.8952547E-7
684.0,684.0,8.540351E-5
685.0,685.0,8.984459E-5
686.0,686.0,1.4635226E-9
687.0,687.0,0.14956994
688.0,688.0,0.05285791
689.0,689.0,0.010730282
690.0,690.0,0.13392621
691.0,691.0,0.009001562
692.0,692.0,0.002147824
693.0,693.0,4.0585797E-9
694.0,694.0,2.2538627E-6
695.0,695.0,0.20752266
696.0,696.0,0.032523036
697.0,697.0,0.022890797
698.0,698.0,6.385229E-14
699.0,699.0,1.0618705E-4
700.0,700.0,0.51068705
701.0,701.0,3.9496456E-7
702.0,702.0,0.057206046
703.0,703.0,7.934097E-5
704.0,704.0,2.339901E-8
705.0,705.0,1.5861549E-14
706.0,706.0,0.00899603
707.0,707.0,7.087397E-5
708.0,708.0,9.3797324E-5
709.0,709.0,0.09040617
710.0,710.0,0.075805776
711.0,711.0,0.031422235
712.0,712.0,0.5230306
713.0,713.0,1.1549613E-7
714.0,714.0,0.062820144
715.0,715.0,1.0378175E-15
716.0,716.0,2.4139095E-4
717.0,717.0,0.0022073176
718.0,718.0,1.095425E-12
719.0,719.0,0.013104457
720.0,720.0,0.06738921
721.0,721.0,0.0040773675
722.0,722.0,0.16997528
723.0,723.0,0.047426626
724.0,724.0,2.9463243E-7
725.0,725.0,0.6754835
726.0,726.0,0.012336645
727.0,727.0,0.018813325
728.0,728.0,3.367942E-8
729.0,729.0,1.8775184E-4
730.0,730.0,0.0024371962
731.0,731.0,0.036479414
732.0,732.0,0.01093458
733.0,733.0,3.3729899E-7
734.0,734.0,8.453654E-4
735.0,735.0,4.2073632E-5
736.0,736.0,1.3002228E-4
737.0,737.0,0.059534255
738.0,738.0,3.0985234E-15
739.0,739.0,1.07040185E-4
740.0,740.0,1.9568891E-10
741.0,741.0,3.9845946E-7
742.0,742.0,0.0031122842
743.0,743.0,0.2599915
744.0,744.0,0.13387248
745.0,745.0,0.0058400747
746.0,746.0,0.12502913
747.0,747.0,0.6122287
748.0,748.0,1.661582E-6
749.0,749.0,0.0022287888
750.0,750.0,0.079786316
751.0,751.0,0.02845276
752.0,752.0,0.013092144
753.0,753.0,1.1820178E-7
754.0,754.0,0.06991152
755.0,755.0,0.021798322
756.0,756.0,0.22996172
757.0,757.0,0.0019003216
758.0,758.0,2.87637E-4
759.0,759.0,0.34691748
760.0,760.0,0.05869305
761.0,761.0,0.35543582
762.0,762.0,2.075015E-5
763.0,763.0,0.007032251
764.0,764.0,1.5493849E-4
765.0,765.0,6.040862E-8
766.0,766.0,1.4422954E-9
767.0,767.0,0.6938213
768.0,768.0,2.634613E-7
769.0,769.0,0.0017684461
770.0,770.0,2.8773852E-7
771.0,771.0,0.11703687
772.0,772.0,7.49862E-5
773.0,773.0,0.10016776
774.0,774.0,0.007288358
775.0,775.0,0.017844409
776.0,776.0,6.9384183E-18
777.0,777.0,9.293174E-9
778.0,778.0,0.4340306
779.0,779.0,4.9887312E-5
780.0,780.0,1.22014244E-4
781.0,781.0,0.21565707
782.0,782.0,1.0940463E-4
783.0,783.0,3.5421464E-9
784.0,784.0,2.7188883E-4
785.0,785.0,7.3741144E-4
786.0,786.0,1.378448E-16
787.0,787.0,3.4549527E-7
788.0,788.0,0.07507103
789.0,789.0,0.47034594
790.0,790.0,0.05962957
791.0,791.0,0.08952017
792.0,792.0,3.160912E-7
793.0,793.0,2.4433612E-8
794.0,794.0,0.12922204
795.0,795.0,0.0045326767
796.0,796.0,0.21378744
797.0,797.0,7.85702E-5
798.0,798.0,0.0018355941
799.0,799.0,1.0224885E-7
800.0,800.0,2.9074892E-17
801.0,801.0,0.022849236
802.0,802.0,0.15531445
803.0,803.0,0.05234795
804.0,804.0,0.0012327259
805.0,805.0,3.2284065E-6
806.0,806.0,0.024328828
807.0,807.0,1.9651652E-6
808.0,808.0,0.07152079
809.0,809.0,0.029855406
810.0,810.0,2.927544E-11
811.0,811.0,3.3702145E-4
812.0,812.0,1.0891592E-4
813.0,813.0,5.713004E-4
814.0,814.0,1.32503395E-8
815.0,815.0,6.939085E-32
816.0,816.0,2.1070612E-11
817.0,817.0,0.024844779
818.0,818.0,0.016947262
819.0,819.0,1.5980111E-4
820.0,820.0,0.42281386
821.0,821.0,0.014835849
822.0,822.0,1.7003402E-5
823.0,823.0,3.8081977E-5
824.0,824.0,5.7704907E-15
825.0,825.0,0.034886323
826.0,826.0,1.8904381E-4
827.0,827.0,0.06359754
828.0,828.0,6.9799926E-6
829.0,829.0,0.23578483
830.0,830.0,1.3357827E-8
831.0,831.0,0.019873442
832.0,832.0,0.062054988
833.0,833.0,2.9310753E-5
834.0,834.0,0.003422999
835.0,835.0,0.0012962533
836.0,836.0,0.0032538313
837.0,837.0,1.07139314E-7
838.0,838.0,0.03923626
839.0,839.0,1.1634645E-9
840.0,840.0,0.0060663205
841.0,841.0,0.26775783
842.0,842.0,0.1756796
843.0,843.0,1.9046622E-4
844.0,844.0,3.6781024E-8
845.0,845.0,4.5372435E-13
846.0,846.0,0.02171574
847.0,847.0,0.02320962
848.0,848.0,0.018181251
849.0,849.0,0.07817928
850.0,850.0,1.5715483E-10
851.0,851.0,3.99551E-8
852.0,852.0,0.21183145
853.0,853.0,0.17120084
854.0,854.0,0.043882597
855.0,855.0,0.08718143
856.0,856.0,6.573909E-5
857.0,857.0,0.16848359
858.0,858.0,5.466377E-13
859.0,859.0,0.08040312
860.0,860.0,0.12629417
861.0,861.0,0.0021110857
862.0,862.0,5.1704596E-4
863.0,863.0,2.9524145E-4
864.0,864.0,0.1115624
865.0,865.0,6.306856E-7
866.0,866.0,0.062329657
867.0,867.0,0.0107518025
868.0,868.0,0.057658087
869.0,869.0,0.0017212904
870.0,870.0,0.25298303
871.0,871.0,0.04506457
872.0,872.0,0.16160606
873.0,873.0,0.0015004042
874.0,874.0,0.20695844
875.0,875.0,2.2119819E-7
876.0,876.0,0.013637969
877.0,877.0,0.001761637
878.0,878.0,1.6299058E-15
879.0,879.0,0.07291202
880.0,880.0,0.06995699
881.0,881.0,0.02253437
882.0,882.0,1.6171498E-4
883.0,883.0,2.2457846E-4
884.0,884.0,0.0014886765
885.0,885.0,0.028380834
886.0,886.0,0.15206249
887.0,887.0,1.0390688E-4
888.0,888.0,0.007854937
889.0,889.0,1.2066417E-12
890.0,890.0,0.28354934
891.0,891.0,0.5303514
892.0,892.0,0.11157885
893.0,893.0,0.33785757
894.0,894.0,0.0043102927
895.0,895.0,0.009033624
896.0,896.0,4.1064346E-10
897.0,897.0,0.0045825755
898.0,898.0,0.0015578808
899.0,899.0,0.051562596
900.0,900.0,0.00882904
901.0,901.0,4.3628647E-4
902.0,902.0,0.009262876
903.0,903.0,0.016434805
904.0,904.0,3.729895E-4
905.0,905.0,0.003938787
906.0,906.0,0.5113889
907.0,907.0,1.0988289E-14
908.0,908.0,1.6951844E-6
909.0,909.0,1.6327295E-6
910.0,910.0,0.09105065
911.0,911.0,2.5625306E-4
912.0,912.0,2.2337481E-4
913.0,913.0,0.019055352
914.0,914.0,2.1218253E-12
915.0,915.0,3.5658007E-4
916.0,916.0,0.010197264
917.0,917.0,0.005774733
918.0,918.0,0.058971412
919.0,919.0,0.3075971
920.0,920.0,0.008150353
