x,y,species stddev
209.0,209.0,0.022599787
210.0,210.0,0.020391595
211.0,211.0,0.012656307
212.0,212.0,0.043501165
213.0,213.0,0.02549883
214.0,214.0,0.032736197
215.0,215.0,0.03285484
216.0,216.0,0.023643099
217.0,217.0,0.0035432344
218.0,218.0,0.02073234
219.0,219.0,0.037040636
220.0,220.0,0.009539317
221.0,221.0,0.001757594
222.0,222.0,0.025769461
223.0,223.0,0.018863378
224.0,224.0,0.018135004
225.0,225.0,0.021451661
226.0,226.0,0.009664626
227.0,227.0,0.03382699
228.0,228.0,0.010471041
229.0,229.0,0.04210683
230.0,230.0,0.0014753969
231.0,231.0,0.022250088
232.0,232.0,0.011267519
233.0,233.0,0.0013813236
234.0,234.0,0.018158799
235.0,235.0,0.013148205
236.0,236.0,0.03208275
237.0,237.0,0.009952271
238.0,238.0,0.01949116
239.0,239.0,0.015770972
240.0,240.0,0.01322554
241.0,241.0,0.010050799
242.0,242.0,0.0014180347
243.0,243.0,0.018252516
244.0,244.0,0.020213775
245.0,245.0,0.034731083
246.0,246.0,0.020517634
247.0,247.0,0.01485807
248.0,248.0,0.009636073
249.0,249.0,0.012707016
250.0,250.0,0.032536007
251.0,251.0,0.02243202
252.0,252.0,0.02336921
253.0,253.0,0.028588545
254.0,254.0,0.015954705
255.0,255.0,0.03372854
256.0,256.0,0.0031050069
257.0,257.0,0.022030922
258.0,258.0,0.020655036
259.0,259.0,0.050357312
260.0,260.0,0.0045091277
261.0,261.0,0.034196418
262.0,262.0,0.010447487
263.0,263.0,0.019935768
264.0,264.0,0.015201082
265.0,265.0,0.0016398837
266.0,266.0,0.004634198
267.0,267.0,0.019337531
268.0,268.0,0.01685099
269.0,269.0,0.0039741597
270.0,270.0,0.018128403
271.0,271.0,0.01310631
272.0,272.0,0.01148417
273.0,273.0,0.03935686
274.0,274.0,0.008232408
275.0,275.0,0.004440371
276.0,276.0,0.029878253
277.0,277.0,0.028278343
278.0,278.0,0.04604168
279.0,279.0,0.019183457
280.0,280.0,0.0052089053
281.0,281.0,7.3152094E-4
282.0,282.0,0.021823874
283.0,283.0,0.021545798
284.0,284.0,0.04554117
285.0,285.0,0.009880014
286.0,286.0,0.066888854
287.0,287.0,0.02468812
288.0,288.0,0.014121677
289.0,289.0,0.0046600085
290.0,290.0,0.0035600597
291.0,291.0,0.015921136
292.0,292.0,0.030594578
293.0,293.0,0.020733006
294.0,294.0,0.011904497
295.0,295.0,0.04170631
296.0,296.0,4.565682E-4
297.0,297.0,0.029241003
298.0,298.0,0.028549593
299.0,299.0,0.025561024
300.0,300.0,0.046222795
301.0,301.0,0.0015173701
302.0,302.0,0.034068543
303.0,303.0,0.020784078
304.0,304.0,0.006153997
305.0,305.0,0.03807175
306.0,306.0,0.025049321
307.0,307.0,0.0037139636
308.0,308.0,4.2844182E-4
309.0,309.0,0.0038916394
310.0,310.0,0.0011971756
311.0,311.0,0.013852663
312.0,312.0,0.026270961
313.0,313.0,0.013366184
314.0,314.0,0.020627871
315.0,315.0,0.0039666933
316.0,316.0,0.007113072
317.0,317.0,0.0086438
318.0,318.0,0.031393368
319.0,319.0,0.007186041
320.0,320.0,0.0682471
321.0,321.0,0.02456484
322.0,322.0,0.016262418
323.0,323.0,0.024958113
324.0,324.0,0.020776877
325.0,325.0,0.025523065
326.0,326.0,0.0021478815
327.0,327.0,0.013706349
328.0,328.0,0.0057204724
329.0,329.0,0.008236659
330.0,330.0,0.015729206
331.0,331.0,0.009938427
332.0,332.0,8.39863E-4
333.0,333.0,0.0031503907
334.0,334.0,0.035086885
335.0,335.0,0.004850167
336.0,336.0,0.025320213
337.0,337.0,0.040584404
338.0,338.0,0.010141627
339.0,339.0,0.035930797
340.0,340.0,0.066106156
341.0,341.0,0.04783337
342.0,342.0,0.01639789
343.0,343.0,0.0011862244
344.0,344.0,0.010180978
345.0,345.0,0.025117297
346.0,346.0,0.009244105
347.0,347.0,0.016324988
348.0,348.0,0.006066744
349.0,349.0,0.039349083
350.0,350.0,0.013911837
351.0,351.0,0.007142163
352.0,352.0,0.032481927
353.0,353.0,0.0046255966
354.0,354.0,0.009619565
355.0,355.0,0.0017352351
356.0,356.0,0.011754311
357.0,357.0,0.025978006
358.0,358.0,0.02167191
359.0,359.0,0.026298588
360.0,360.0,0.006863627
361.0,361.0,0.007289727
362.0,362.0,0.0862568
363.0,363.0,0.005990526
364.0,364.0,0.010034789
365.0,365.0,0.07753638
366.0,366.0,0.024966566
367.0,367.0,0.0130868675
368.0,368.0,0.028691841
369.0,369.0,0.052609358
370.0,370.0,0.030011429
371.0,371.0,0.02005139
372.0,372.0,0.010015775
373.0,373.0,9.1617723E-4
374.0,374.0,0.018935991
375.0,375.0,0.019172993
376.0,376.0,0.023706755
377.0,377.0,0.005828858
378.0,378.0,0.050430346
379.0,379.0,0.004348254
380.0,380.0,0.0033238
381.0,381.0,0.04436842
382.0,382.0,0.032277428
383.0,383.0,0.006060666
384.0,384.0,0.0081369765
385.0,385.0,0.021141265
386.0,386.0,0.009375124
387.0,387.0,0.036510073
388.0,388.0,0.036015622
389.0,389.0,0.019451048
390.0,390.0,0.0034903581
391.0,391.0,0.035594698
392.0,392.0,0.015029741
393.0,393.0,0.0401041
394.0,394.0,0.0072317733
395.0,395.0,0.0017913423
396.0,396.0,0.01553287
397.0,397.0,0.012332384
398.0,398.0,0.019629251
399.0,399.0,0.021154523
400.0,400.0,0.0031080437
401.0,401.0,0.047723822
402.0,402.0,0.058439218
403.0,403.0,0.001707184
404.0,404.0,0.020970125
405.0,405.0,0.02605159
406.0,406.0,0.014280491
407.0,407.0,0.010391427
408.0,408.0,0.043387026
409.0,409.0,0.00390899
410.0,410.0,0.0049867043
411.0,411.0,0.009810189
412.0,412.0,0.014569354
413.0,413.0,0.06590451
414.0,414.0,0.023690136
415.0,415.0,0.04923455
416.0,416.0,0.007682109
417.0,417.0,0.047496013
418.0,418.0,0.010820084
419.0,419.0,0.003847591
420.0,420.0,0.030522604
421.0,421.0,0.039320894
422.0,422.0,0.014490021
423.0,423.0,4.722564E-4
424.0,424.0,0.015377422
425.0,425.0,0.053353988
426.0,426.0,0.0045820056
427.0,427.0,0.016215509
428.0,428.0,0.024665678
429.0,429.0,0.026053367
430.0,430.0,0.023440763
431.0,431.0,0.014441213
432.0,432.0,0.01469034
433.0,433.0,0.027950656
434.0,434.0,0.018106408
435.0,435.0,0.025776625
436.0,436.0,0.011651577
437.0,437.0,0.033116013
438.0,438.0,0.026380075
439.0,439.0,0.013430496
440.0,440.0,0.0063472902
441.0,441.0,0.02625927
442.0,442.0,0.008866133
443.0,443.0,0.0075591933
444.0,444.0,0.0012697862
445.0,445.0,0.003563308
446.0,446.0,0.005970977
447.0,447.0,0.025586186
448.0,448.0,0.02182961
449.0,449.0,0.026745167
450.0,450.0,0.03846617
451.0,451.0,0.019926542
452.0,452.0,0.026485307
453.0,453.0,0.008474392
454.0,454.0,0.024203647
455.0,455.0,0.002857118
456.0,456.0,0.004121519
457.0,457.0,0.006579436
458.0,458.0,0.015890645
459.0,459.0,0.02857246
460.0,460.0,0.0049449946
461.0,461.0,0.010885347
462.0,462.0,0.06030227
463.0,463.0,0.0049653053
464.0,464.0,0.007754216
465.0,465.0,0.024314856
466.0,466.0,0.021173773
467.0,467.0,0.008783141
468.0,468.0,0.0029818276
469.0,469.0,0.012300288
470.0,470.0,0.028584564
471.0,471.0,0.03453655
472.0,472.0,0.040989816
473.0,473.0,0.02376377
474.0,474.0,0.01629563
475.0,475.0,0.011338344
476.0,476.0,0.030263025
477.0,477.0,0.033898745
478.0,478.0,0.017354364
479.0,479.0,0.0200511
480.0,480.0,0.024004191
481.0,481.0,0.01897388
482.0,482.0,0.03801026
483.0,483.0,0.022055317
484.0,484.0,0.021385886
485.0,485.0,0.009478834
486.0,486.0,0.036529865
487.0,487.0,0.029380236
488.0,488.0,0.01576733
489.0,489.0,0.018014286
490.0,490.0,0.033624943
491.0,491.0,0.0041368245
492.0,492.0,0.03142554
493.0,493.0,0.006809864
494.0,494.0,0.0070105367
495.0,495.0,0.025725132
496.0,496.0,0.0021653292
497.0,497.0,0.0018725998
498.0,498.0,0.004453195
499.0,499.0,0.019826842
500.0,500.0,0.0046745962
501.0,501.0,0.0085720895
502.0,502.0,0.025053717
503.0,503.0,0.04626362
504.0,504.0,0.058272157
505.0,505.0,0.01930317
506.0,506.0,0.025746949
507.0,507.0,0.0072484463
508.0,508.0,0.015732216
509.0,509.0,0.020127524
510.0,510.0,0.05983954
511.0,511.0,0.019630952
512.0,512.0,0.0043693082
513.0,513.0,0.007608232
514.0,514.0,0.00979563
515.0,515.0,0.043363564
516.0,516.0,0.06469896
517.0,517.0,0.0026986462
518.0,518.0,0.0132062845
519.0,519.0,0.007703569
520.0,520.0,0.023064712
521.0,521.0,0.0014184767
522.0,522.0,0.009555683
523.0,523.0,0.017771335
524.0,524.0,0.0093386
525.0,525.0,6.6827156E-4
526.0,526.0,0.011262686
527.0,527.0,0.01989258
528.0,528.0,0.0051880437
529.0,529.0,0.014903154
530.0,530.0,0.005139251
531.0,531.0,0.027231442
532.0,532.0,0.047119636
533.0,533.0,0.020012455
534.0,534.0,0.026815178
535.0,535.0,0.02485909
536.0,536.0,0.057380363
537.0,537.0,0.013619576
538.0,538.0,0.023231648
539.0,539.0,0.012805204
540.0,540.0,0.010872656
541.0,541.0,0.027782641
542.0,542.0,0.020588687
543.0,543.0,0.008750315
544.0,544.0,0.0029734161
545.0,545.0,0.041376706
546.0,546.0,0.0095300125
547.0,547.0,0.016515667
548.0,548.0,0.06201777
549.0,549.0,0.062592894
550.0,550.0,0.05344466
551.0,551.0,0.044196747
552.0,552.0,0.038914822
553.0,553.0,0.004368266
554.0,554.0,0.023508456
555.0,555.0,0.007628185
556.0,556.0,0.056520168
557.0,557.0,0.011122146
558.0,558.0,0.0049510417
559.0,559.0,0.045400225
560.0,560.0,0.002476845
561.0,561.0,0.008406082
562.0,562.0,0.046370484
563.0,563.0,0.02942142
564.0,564.0,0.004958767
565.0,565.0,0.040924665
566.0,566.0,0.015309715
567.0,567.0,0.00474068
568.0,568.0,0.001540124
569.0,569.0,0.0068161464
570.0,570.0,0.011645843
571.0,571.0,0.011304128
572.0,572.0,0.0048432066
573.0,573.0,0.026766457
574.0,574.0,0.06575793
575.0,575.0,0.0034998145
576.0,576.0,0.0135512315
577.0,577.0,0.0061025554
578.0,578.0,0.0027527888
579.0,579.0,0.046040945
580.0,580.0,0.015302624
581.0,581.0,0.025325336
582.0,582.0,0.002521652
583.0,583.0,0.04454215
584.0,584.0,0.02527978
585.0,585.0,0.0037938082
586.0,586.0,0.046486136
587.0,587.0,0.058978833
588.0,588.0,0.04785788
589.0,589.0,0.03305692
590.0,590.0,0.012056945
591.0,591.0,0.015917325
592.0,592.0,0.0032198783
593.0,593.0,0.012644464
594.0,594.0,0.012348697
595.0,595.0,0.012951748
596.0,596.0,0.021802608
597.0,597.0,0.02121547
598.0,598.0,0.0020459618
599.0,599.0,0.0043713767
600.0,600.0,0.018746998
601.0,601.0,6.2470476E-4
602.0,602.0,0.002418963
603.0,603.0,0.029897448
604.0,604.0,0.04932643
605.0,605.0,0.015846452
606.0,606.0,0.0014252039
607.0,607.0,8.8599435E-4
608.0,608.0,0.00272209
609.0,609.0,0.019387035
610.0,610.0,0.005253404
611.0,611.0,0.0048942263
612.0,612.0,0.0063009653
613.0,613.0,0.0021794448
614.0,614.0,0.005820669
615.0,615.0,0.0056368546
616.0,616.0,0.010992678
617.0,617.0,0.052615907
618.0,618.0,0.010022885
619.0,619.0,0.009316994
620.0,620.0,0.014711882
621.0,621.0,0.014954155
622.0,622.0,0.046474267
623.0,623.0,0.012198267
624.0,624.0,0.010230145
625.0,625.0,0.029861817
626.0,626.0,0.040096827
627.0,627.0,0.04080378
628.0,628.0,0.02615927
629.0,629.0,0.0062204194
630.0,630.0,0.01521425
631.0,631.0,0.017350627
632.0,632.0,0.05140406
633.0,633.0,0.012547947
634.0,634.0,0.011170448
635.0,635.0,0.0080368975
636.0,636.0,0.04437659
637.0,637.0,0.003566217
638.0,638.0,0.050794024
639.0,639.0,0.032859188
640.0,640.0,0.0051688002
641.0,641.0,0.009213762
642.0,642.0,0.0039690523
643.0,643.0,0.026357578
644.0,644.0,0.030447006
645.0,645.0,0.013640797
646.0,646.0,0.028617546
647.0,647.0,0.020110207
648.0,648.0,0.0467048
649.0,649.0,0.04159336
650.0,650.0,0.0026362825
651.0,651.0,0.024600554
652.0,652.0,0.015184955
653.0,653.0,0.009241594
654.0,654.0,0.016255286
655.0,655.0,0.013749791
656.0,656.0,0.012937728
657.0,657.0,0.017673386
658.0,658.0,0.031116968
659.0,659.0,4.7677645E-4
660.0,660.0,0.0020757092
661.0,661.0,0.0077080852
662.0,662.0,0.026162773
663.0,663.0,0.028942613
664.0,664.0,0.04417549
665.0,665.0,0.005099145
666.0,666.0,0.020295294
667.0,667.0,0.023776062
668.0,668.0,0.05507192
669.0,669.0,0.04653846
670.0,670.0,0.015202642
671.0,671.0,0.030878635
672.0,672.0,0.022747977
673.0,673.0,0.028524943
674.0,674.0,0.024020638
675.0,675.0,0.002014093
676.0,676.0,0.029206049
677.0,677.0,0.026544562
678.0,678.0,0.0316186
679.0,679.0,0.0028784992
680.0,680.0,0.016971165
681.0,681.0,0.0035505802
682.0,682.0,0.04000889
683.0,683.0,0.023145346
684.0,684.0,0.043501526
685.0,685.0,0.0021494445
686.0,686.0,0.03812505
687.0,687.0,0.0036700757
688.0,688.0,0.009291203
689.0,689.0,0.018280001
690.0,690.0,0.0067626606
691.0,691.0,0.026588164
692.0,692.0,0.009276091
693.0,693.0,0.009461636
694.0,694.0,0.031861562
695.0,695.0,0.0016596626
696.0,696.0,0.007628412
697.0,697.0,0.031930193
698.0,698.0,0.0027794852
699.0,699.0,0.05236551
700.0,700.0,0.027927717
701.0,701.0,0.017674098
702.0,702.0,0.00950267
703.0,703.0,0.037670966
704.0,704.0,0.008518193
705.0,705.0,0.004523565
706.0,706.0,0.00405865
707.0,707.0,0.022687512
708.0,708.0,0.035
709.0,709.0,0.004687984
710.0,710.0,0.025869107
711.0,711.0,0.009935037
712.0,712.0,0.0015723681
713.0,713.0,0.0045727342
714.0,714.0,0.024660956
715.0,715.0,0.012320699
716.0,716.0,0.019639257
717.0,717.0,0.012247352
718.0,718.0,0.012357368
719.0,719.0,0.025300346
720.0,720.0,0.0047266018
721.0,721.0,0.0072052763
722.0,722.0,0.0019571509
723.0,723.0,0.017699158
724.0,724.0,0.041182928
725.0,725.0,0.03538981
726.0,726.0,0.016085865
727.0,727.0,0.005805284
728.0,728.0,0.013778038
729.0,729.0,0.015128258
730.0,730.0,0.012932801
731.0,731.0,0.009270123
732.0,732.0,0.014469019
733.0,733.0,0.03607926
734.0,734.0,0.011768909
735.0,735.0,0.00808019
736.0,736.0,0.020375434
737.0,737.0,0.004272696
738.0,738.0,0.011930356
739.0,739.0,0.021487337
740.0,740.0,0.022214614
741.0,741.0,0.037944496
742.0,742.0,0.010862593
743.0,743.0,0.011246964
744.0,744.0,0.017030938
745.0,745.0,0.018816292
746.0,746.0,0.04929203
747.0,747.0,0.0101587055
748.0,748.0,0.003733689
749.0,749.0,0.0148867695
750.0,750.0,0.0075113247
751.0,751.0,0.024534155
752.0,752.0,0.0260414
753.0,753.0,0.009405324
754.0,754.0,0.008456226
755.0,755.0,0.005115949
756.0,756.0,0.026200756
757.0,757.0,0.0077936086
758.0,758.0,0.01804883
759.0,759.0,0.033677023
760.0,760.0,0.032007735
761.0,761.0,0.0065315543
762.0,762.0,0.0011504574
763.0,763.0,0.017835766
764.0,764.0,0.040693637
765.0,765.0,0.034519352
766.0,766.0,0.01722209
767.0,767.0,0.031834416
768.0,768.0,0.02265081
769.0,769.0,0.0027244447
770.0,770.0,0.037106413
771.0,771.0,0.0049335267
772.0,772.0,0.03903468
773.0,773.0,0.014128226
774.0,774.0,0.053334434
775.0,775.0,0.011493332
776.0,776.0,5.03748E-4
777.0,777.0,0.013956742
778.0,778.0,0.029610127
779.0,779.0,0.044877034
780.0,780.0,0.017164253
781.0,781.0,0.022472858
782.0,782.0,0.019246636
783.0,783.0,0.0068844785
784.0,784.0,0.0933928
785.0,785.0,0.027833572
786.0,786.0,0.012889816
787.0,787.0,0.013382738
788.0,788.0,0.043351498
789.0,789.0,0.003946232
790.0,790.0,0.047203958
791.0,791.0,0.0066579515
792.0,792.0,0.04394239
793.0,793.0,0.024760105
794.0,794.0,0.00283638
795.0,795.0,0.06886586
796.0,796.0,0.0058104442
797.0,797.0,0.027367307
798.0,798.0,0.013853612
799.0,799.0,0.013826837
800.0,800.0,0.018707186
801.0,801.0,0.013373742
802.0,802.0,0.019317562
803.0,803.0,0.010598471
804.0,804.0,0.01566227
805.0,805.0,0.025690326
806.0,806.0,0.023462158
807.0,807.0,0.043794803
808.0,808.0,0.014367908
809.0,809.0,0.0058985506
810.0,810.0,0.008510702
811.0,811.0,0.060091134
812.0,812.0,0.051976345
813.0,813.0,0.010941769
814.0,814.0,0.058643226
815.0,815.0,3.8414658E-4
816.0,816.0,0.03081372
817.0,817.0,0.001786855
818.0,818.0,0.035690516
819.0,819.0,0.045413233
820.0,820.0,0.004053607
821.0,821.0,0.00728529
822.0,822.0,0.03631476
823.0,823.0,0.0030437103
824.0,824.0,0.0017404673
825.0,825.0,0.027355079
826.0,826.0,0.024655245
827.0,827.0,0.0057340986
828.0,828.0,0.03705509
829.0,829.0,0.027281502
830.0,830.0,0.011121564
831.0,831.0,0.028314965
832.0,832.0,0.03323437
833.0,833.0,0.019666854
834.0,834.0,0.0015327502
835.0,835.0,0.012424774
836.0,836.0,0.033331066
837.0,837.0,0.04259308
838.0,838.0,0.03264242
839.0,839.0,0.01735209
840.0,840.0,0.013261184
841.0,841.0,0.043691117
842.0,842.0,0.051039286
843.0,843.0,0.0032715872
844.0,844.0,0.0136276195
845.0,845.0,0.005983541
846.0,846.0,0.0063444017
847.0,847.0,0.01591283
848.0,848.0,0.014818542
849.0,849.0,0.017080704
850.0,850.0,0.009558596
851.0,851.0,0.020926489
852.0,852.0,0.058678284
853.0,853.0,0.003022048
854.0,854.0,0.011598518
855.0,855.0,0.011635403
856.0,856.0,0.061314683
857.0,857.0,0.012976396
858.0,858.0,0.009746916
859.0,859.0,0.008558201
860.0,860.0,0.039801326
861.0,861.0,0.010852873
862.0,862.0,0.020264229
863.0,863.0,0.015853763
864.0,864.0,0.008517289
865.0,865.0,0.038217243
866.0,866.0,0.011278378
867.0,867.0,0.018173052
868.0,868.0,0.02977974
869.0,869.0,0.014477509
870.0,870.0,0.0041406024
871.0,871.0,0.039505213
872.0,872.0,0.0041852435
873.0,873.0,0.023767706
874.0,874.0,0.027959667
875.0,875.0,0.038758792
876.0,876.0,0.021880867
877.0,877.0,0.014418671
878.0,878.0,0.024160432
879.0,879.0,0.020057416
880.0,880.0,0.009572634
881.0,881.0,0.031699564
882.0,882.0,0.03732982
883.0,883.0,0.005842128
884.0,884.0,0.024780069
885.0,885.0,0.010051054
886.0,886.0,0.0038908927
887.0,887.0,0.0054820552
888.0,888.0,2.9231253E-4
889.0,889.0,0.004325702
890.0,890.0,0.017044568
891.0,891.0,0.0043969383
892.0,892.0,0.021824453
893.0,893.0,0.011782152
894.0,894.0,0.019908998
895.0,895.0,0.032194275
896.0,896.0,0.0022376308
897.0,897.0,0.009715387
898.0,898.0,0.020250522
899.0,899.0,0.021233335
900.0,900.0,0.036707297
901.0,901.0,0.016711647
902.0,902.0,0.027283927
903.0,903.0,0.011813998
904.0,904.0,0.0075179706
905.0,905.0,0.043442085
906.0,906.0,0.025892178
907.0,907.0,6.571144E-4
908.0,908.0,0.018240513
909.0,909.0,0.0021656228
910.0,910.0,0.018975584
911.0,911.0,0.027685108
912.0,912.0,0.038160007
913.0,913.0,0.024465084
914.0,914.0,0.005835255
915.0,915.0,0.039856374
916.0,916.0,0.027751267
917.0,917.0,0.01725442
918.0,918.0,0.009002582
919.0,919.0,0.021190587
920.0,920.0,0.016149426
921.0,921.0,0.019808216
922.0,922.0,0.008389491
923.0,923.0,0.0049279784
924.0,924.0,0.018417653
925.0,925.0,0.005495727
926.0,926.0,0.035075493
927.0,927.0,0.0012073322
928.0,928.0,0.019123435
929.0,929.0,0.046447784
930.0,930.0,0.0017391102
931.0,931.0,0.040546764
932.0,932.0,0.009952028
933.0,933.0,0.029730815
934.0,934.0,0.0017191486
935.0,935.0,0.03419796
936.0,936.0,0.012088965
937.0,937.0,0.03305704
938.0,938.0,0.022622302
939.0,939.0,0.009386104
940.0,940.0,0.013019005
941.0,941.0,0.02599058
942.0,942.0,0.028779399
943.0,943.0,0.04238914
944.0,944.0,0.021477345
945.0,945.0,0.0049604983
946.0,946.0,0.04460682
947.0,947.0,0.024706425
948.0,948.0,0.045230307
949.0,949.0,0.008273607
950.0,950.0,4.1980337E-4
951.0,951.0,0.0038527092
952.0,952.0,0.038030863
953.0,953.0,0.013257873
954.0,954.0,0.012398837
955.0,955.0,0.042987004
956.0,956.0,0.001976368
957.0,957.0,0.040589206
958.0,958.0,0.051182337
959.0,959.0,0.022866284
960.0,960.0,0.012314977
961.0,961.0,0.006980174
962.0,962.0,0.017952919
963.0,963.0,0.0054690847
964.0,964.0,0.014724351
965.0,965.0,0.040109288
966.0,966.0,0.021728665
967.0,967.0,0.03675889
968.0,968.0,0.013895631
969.0,969.0,0.031406082
970.0,970.0,0.05133213
971.0,971.0,0.012703974
972.0,972.0,0.032872982
973.0,973.0,0.014558501
974.0,974.0,0.04021613
975.0,975.0,0.01818477
976.0,976.0,0.0050986693
977.0,977.0,0.007990991
978.0,978.0,0.02642219
979.0,979.0,0.023517204
980.0,980.0,0.02420053
981.0,981.0,0.008598728
982.0,982.0,0.041774098
983.0,983.0,0.05130329
984.0,984.0,0.029493297
