x,y,species max
114.0,114.0,0.36753815
115.0,115.0,0.31606662
116.0,116.0,0.06478308
117.0,117.0,0.015588287
118.0,118.0,0.10030233
119.0,119.0,0.33394963
120.0,120.0,0.03949684
121.0,121.0,0.036710273
122.0,122.0,0.044082873
123.0,123.0,0.54985654
124.0,124.0,0.027795803
125.0,125.0,0.25866398
126.0,126.0,0.0019286978
127.0,127.0,0.18542176
128.0,128.0,0.030834975
129.0,129.0,0.044943213
130.0,130.0,0.0351559
131.0,131.0,0.8399037
132.0,132.0,0.035044912
133.0,133.0,0.007722441
134.0,134.0,0.26304978
135.0,135.0,0.51189834
136.0,136.0,0.040128477
137.0,137.0,0.046635453
138.0,138.0,0.20597102
139.0,139.0,0.26447845
140.0,140.0,0.12141381
141.0,141.0,0.5521002
142.0,142.0,0.33636123
143.0,143.0,0.12737897
144.0,144.0,0.26948488
145.0,145.0,0.0752506
146.0,146.0,0.1379657
147.0,147.0,0.044452354
148.0,148.0,0.026389223
149.0,149.0,0.029998276
150.0,150.0,0.30646068
151.0,151.0,0.34917107
152.0,152.0,0.13811538
153.0,153.0,0.24126236
154.0,154.0,0.002638502
155.0,155.0,0.027201619
156.0,156.0,0.01502325
157.0,157.0,0.35792556
158.0,158.0,0.097947545
159.0,159.0,0.05248476
160.0,160.0,0.7831267
161.0,161.0,0.45315978
162.0,162.0,0.25773406
163.0,163.0,0.09597585
164.0,164.0,0.07046176
165.0,165.0,0.037751704
166.0,166.0,0.10398093
167.0,167.0,0.3395072
168.0,168.0,0.58793396
169.0,169.0,0.32617176
170.0,170.0,0.044396233
171.0,171.0,0.041564327
172.0,172.0,0.22052369
173.0,173.0,0.01191271
174.0,174.0,0.6321099
175.0,175.0,0.30444422
176.0,176.0,0.17444205
177.0,177.0,0.33024728
178.0,178.0,0.28503296
179.0,179.0,0.1271581
180.0,180.0,0.02346101
181.0,181.0,0.34596264
182.0,182.0,0.06507696
183.0,183.0,0.18164088
184.0,184.0,0.5966075
185.0,185.0,0.008710057
186.0,186.0,0.3027332
187.0,187.0,0.104288355
188.0,188.0,0.08354082
189.0,189.0,0.37956268
190.0,190.0,0.026665444
191.0,191.0,0.229689
192.0,192.0,0.053210955
193.0,193.0,0.57304066
194.0,194.0,0.11531515
195.0,195.0,0.025826426
196.0,196.0,0.4029372
197.0,197.0,0.2522886
198.0,198.0,0.33148816
199.0,199.0,0.45549932
200.0,200.0,0.10027827
201.0,201.0,0.31220043
202.0,202.0,0.07248734
203.0,203.0,0.025224723
204.0,204.0,0.1365072
205.0,205.0,0.20646511
206.0,206.0,0.07622884
207.0,207.0,0.28590438
208.0,208.0,0.16039193
209.0,209.0,0.097120464
210.0,210.0,0.06414768
211.0,211.0,0.04252459
212.0,212.0,0.46294686
213.0,213.0,0.0925592
214.0,214.0,0.30462956
215.0,215.0,0.14539626
216.0,216.0,0.43706208
217.0,217.0,0.033169292
218.0,218.0,0.35290113
219.0,219.0,0.6162805
220.0,220.0,0.10356409
221.0,221.0,0.012886851
222.0,222.0,0.3018648
223.0,223.0,0.24579282
224.0,224.0,0.3092478
225.0,225.0,0.6214686
226.0,226.0,0.60652626
227.0,227.0,0.46127912
228.0,228.0,0.042894453
229.0,229.0,0.3120151
230.0,230.0,0.0054737083
231.0,231.0,0.30236408
232.0,232.0,0.54888225
233.0,233.0,0.009394954
234.0,234.0,0.07229082
235.0,235.0,0.12425507
236.0,236.0,0.22674502
237.0,237.0,0.12683906
238.0,238.0,0.4719452
239.0,239.0,0.15879868
240.0,240.0,0.0556088
241.0,241.0,0.032512646
242.0,242.0,0.010097684
243.0,243.0,0.07340114
244.0,244.0,0.35493764
245.0,245.0,0.6935045
246.0,246.0,0.1677749
247.0,247.0,0.25123253
248.0,248.0,0.07590081
249.0,249.0,0.09229015
250.0,250.0,0.18923861
251.0,251.0,0.16080086
252.0,252.0,0.34856716
253.0,253.0,0.59383595
254.0,254.0,0.09416274
255.0,255.0,0.3996786
256.0,256.0,0.008224143
257.0,257.0,0.08582111
258.0,258.0,0.08803592
259.0,259.0,0.45405912
260.0,260.0,0.03853145
261.0,261.0,0.5001282
262.0,262.0,0.67023295
263.0,263.0,0.108963616
264.0,264.0,0.0811477
265.0,265.0,0.007693419
266.0,266.0,0.03629124
267.0,267.0,0.17278591
268.0,268.0,0.45887753
269.0,269.0,0.040875316
270.0,270.0,0.38651234
271.0,271.0,0.3151621
272.0,272.0,0.04905992
273.0,273.0,0.17000216
274.0,274.0,0.028713755
275.0,275.0,0.012708707
276.0,276.0,0.1442248
277.0,277.0,0.38623765
278.0,278.0,0.30852666
279.0,279.0,0.4697134
280.0,280.0,0.03355443
281.0,281.0,0.0022397216
282.0,282.0,0.31719562
283.0,283.0,0.1479714
284.0,284.0,0.39700004
285.0,285.0,0.20224927
286.0,286.0,0.31188822
287.0,287.0,0.14667246
288.0,288.0,0.47306183
289.0,289.0,0.024511095
290.0,290.0,0.035186976
291.0,291.0,0.30680954
292.0,292.0,0.35830435
293.0,293.0,0.11993773
294.0,294.0,0.1728857
295.0,295.0,0.3203257
296.0,296.0,0.0069134864
297.0,297.0,0.29146153
298.0,298.0,0.5055372
299.0,299.0,0.10068116
300.0,300.0,0.3419323
301.0,301.0,0.0065797647
302.0,302.0,0.34203124
303.0,303.0,0.06942518
304.0,304.0,0.038616873
305.0,305.0,0.17582329
306.0,306.0,0.25530416
307.0,307.0,0.018621188
308.0,308.0,0.0024843218
309.0,309.0,0.021753738
310.0,310.0,0.00655404
311.0,311.0,0.18160295
312.0,312.0,0.30772895
313.0,313.0,0.04805156
314.0,314.0,0.08439395
315.0,315.0,0.020050682
316.0,316.0,0.53411496
317.0,317.0,0.050848097
318.0,318.0,0.13967875
319.0,319.0,0.031190574
320.0,320.0,0.2783217
321.0,321.0,0.07906875
322.0,322.0,0.15407558
323.0,323.0,0.5954206
324.0,324.0,0.27133676
325.0,325.0,0.25958356
326.0,326.0,0.021940183
327.0,327.0,0.09606102
328.0,328.0,0.02123013
329.0,329.0,0.05643332
330.0,330.0,0.2366421
331.0,331.0,0.13629316
332.0,332.0,0.006128453
333.0,333.0,0.011786529
334.0,334.0,0.28110367
335.0,335.0,0.038466197
336.0,336.0,0.3401462
337.0,337.0,0.30491996
338.0,338.0,0.050546907
339.0,339.0,0.51204425
340.0,340.0,0.305415
341.0,341.0,0.45987242
342.0,342.0,0.24227883
343.0,343.0,0.003991572
344.0,344.0,0.07839074
345.0,345.0,0.2599493
346.0,346.0,0.09833248
347.0,347.0,0.050802812
348.0,348.0,0.04364439
349.0,349.0,0.22364816
350.0,350.0,0.47107252
351.0,351.0,0.046695475
352.0,352.0,0.65751195
353.0,353.0,0.031483885
354.0,354.0,0.0787111
355.0,355.0,0.012343568
356.0,356.0,0.12543632
357.0,357.0,0.46518126
358.0,358.0,0.08097178
359.0,359.0,0.265694
360.0,360.0,0.045691945
361.0,361.0,0.057163857
362.0,362.0,0.48246023
363.0,363.0,0.038164522
364.0,364.0,0.043781884
365.0,365.0,0.46415025
366.0,366.0,0.25618508
367.0,367.0,0.098142415
368.0,368.0,0.22788852
369.0,369.0,0.5054581
370.0,370.0,0.5731772
371.0,371.0,0.073778905
372.0,372.0,0.063719615
373.0,373.0,0.006410109
374.0,374.0,0.7484755
375.0,375.0,0.22416332
376.0,376.0,0.100901164
377.0,377.0,0.032223865
378.0,378.0,0.6048013
379.0,379.0,0.027311098
380.0,380.0,0.012327848
381.0,381.0,0.5774856
382.0,382.0,0.14565295
383.0,383.0,0.043148343
384.0,384.0,0.047765445
385.0,385.0,0.5771272
386.0,386.0,0.49989006
387.0,387.0,0.7046622
388.0,388.0,0.53114
389.0,389.0,0.47968283
390.0,390.0,0.022646066
391.0,391.0,0.27984694
392.0,392.0,0.056426276
393.0,393.0,0.17902328
394.0,394.0,0.07721891
395.0,395.0,0.009300119
396.0,396.0,0.0657298
397.0,397.0,0.036482893
398.0,398.0,0.5280711
399.0,399.0,0.47675604
400.0,400.0,0.0182443
401.0,401.0,0.38989648
402.0,402.0,0.28775087
403.0,403.0,0.019205334
404.0,404.0,0.40313303
405.0,405.0,0.5810949
406.0,406.0,0.11168757
407.0,407.0,0.16051999
408.0,408.0,0.21258715
409.0,409.0,0.036524102
410.0,410.0,0.10660412
411.0,411.0,0.539388
412.0,412.0,0.5401183
413.0,413.0,0.28698358
414.0,414.0,0.73818004
415.0,415.0,0.5926981
416.0,416.0,0.032639198
417.0,417.0,0.28711456
418.0,418.0,0.04084018
419.0,419.0,0.031544983
420.0,420.0,0.09845552
421.0,421.0,0.22972767
422.0,422.0,0.094222896
423.0,423.0,0.0041845655
424.0,424.0,0.7187798
425.0,425.0,0.49824122
426.0,426.0,0.016026963
427.0,427.0,0.3775992
428.0,428.0,0.25038642
429.0,429.0,0.11058374
430.0,430.0,0.39274228
431.0,431.0,0.4650618
432.0,432.0,0.118521795
433.0,433.0,0.56871665
434.0,434.0,0.24433959
435.0,435.0,0.5684756
436.0,436.0,0.07731639
437.0,437.0,0.2982731
438.0,438.0,0.13904734
439.0,439.0,0.08494537
440.0,440.0,0.026485853
441.0,441.0,0.4095654
442.0,442.0,0.15271692
443.0,443.0,0.040180326
444.0,444.0,0.015927099
445.0,445.0,0.015570004
446.0,446.0,0.04107026
447.0,447.0,0.11924672
448.0,448.0,0.6181877
449.0,449.0,0.18753777
450.0,450.0,0.5296644
451.0,451.0,0.1529352
452.0,452.0,0.86542743
453.0,453.0,0.120706245
454.0,454.0,0.36776084
455.0,455.0,0.02065165
456.0,456.0,0.019190788
457.0,457.0,0.033084676
458.0,458.0,0.04977176
459.0,459.0,0.56909865
460.0,460.0,0.033989508
461.0,461.0,0.07255697
462.0,462.0,0.28458855
463.0,463.0,0.036031935
464.0,464.0,0.068050995
465.0,465.0,0.17184255
466.0,466.0,0.25365877
467.0,467.0,0.03113591
468.0,468.0,0.014089557
469.0,469.0,0.572746
470.0,470.0,0.22723158
471.0,471.0,0.6138142
472.0,472.0,0.17934535
473.0,473.0,0.065074965
474.0,474.0,0.5394299
475.0,475.0,0.6384675
476.0,476.0,0.14464916
477.0,477.0,0.16953537
478.0,478.0,0.06359917
479.0,479.0,0.08637062
480.0,480.0,0.31452873
481.0,481.0,0.20738062
482.0,482.0,0.32530537
483.0,483.0,0.31313908
484.0,484.0,0.26808548
485.0,485.0,0.73041123
486.0,486.0,0.6253995
487.0,487.0,0.10608181
488.0,488.0,0.29927576
489.0,489.0,0.32415333
490.0,490.0,0.23090927
491.0,491.0,0.03332027
492.0,492.0,0.21962377
493.0,493.0,0.048605938
494.0,494.0,0.02173452
495.0,495.0,0.11805845
496.0,496.0,0.0094044255
497.0,497.0,0.013726927
498.0,498.0,0.029632341
499.0,499.0,0.10553253
500.0,500.0,0.02638385
501.0,501.0,0.64636356
502.0,502.0,0.09834868
503.0,503.0,0.7342681
504.0,504.0,0.29758015
505.0,505.0,0.4666711
506.0,506.0,0.35724485
507.0,507.0,0.027350359
508.0,508.0,0.45548248
509.0,509.0,0.36469036
510.0,510.0,0.46651068
511.0,511.0,0.19138867
512.0,512.0,0.039289314
513.0,513.0,0.0224996
514.0,514.0,0.075254105
515.0,515.0,0.40731
516.0,516.0,0.43029186
517.0,517.0,0.013836117
518.0,518.0,0.7075127
519.0,519.0,0.06643951
520.0,520.0,0.33587354
521.0,521.0,0.018988816
522.0,522.0,0.08607253
523.0,523.0,0.22240591
524.0,524.0,0.73215115
525.0,525.0,0.00824644
526.0,526.0,0.036352403
527.0,527.0,0.7903518
528.0,528.0,0.035679724
529.0,529.0,0.10301048
530.0,530.0,0.020289615
531.0,531.0,0.6434366
532.0,532.0,0.41531274
533.0,533.0,0.13242947
534.0,534.0,0.7971222
535.0,535.0,0.44831422
536.0,536.0,0.22729188
537.0,537.0,0.04648374
538.0,538.0,0.44650596
539.0,539.0,0.26272035
540.0,540.0,0.066478424
541.0,541.0,0.23850384
542.0,542.0,0.7811757
543.0,543.0,0.06843375
544.0,544.0,0.01703337
545.0,545.0,0.17863524
546.0,546.0,0.07202195
547.0,547.0,0.10646163
548.0,548.0,0.30565396
549.0,549.0,0.45910218
550.0,550.0,0.18112871
551.0,551.0,0.23123479
552.0,552.0,0.4055321
553.0,553.0,0.021035127
554.0,554.0,0.45327374
555.0,555.0,0.02634821
556.0,556.0,0.60553694
557.0,557.0,0.6151655
558.0,558.0,0.04041604
559.0,559.0,0.65793496
560.0,560.0,0.020317899
561.0,561.0,0.099192545
562.0,562.0,0.28875843
563.0,563.0,0.31492352
564.0,564.0,0.02317594
565.0,565.0,0.18419924
566.0,566.0,0.5194063
567.0,567.0,0.038771793
568.0,568.0,0.010747112
569.0,569.0,0.055789992
570.0,570.0,0.3429308
571.0,571.0,0.12602784
572.0,572.0,0.02771763
573.0,573.0,0.3886045
574.0,574.0,0.5304495
575.0,575.0,0.021034718
576.0,576.0,0.41175285
577.0,577.0,0.03926364
578.0,578.0,0.018782008
579.0,579.0,0.44115093
580.0,580.0,0.05583516
581.0,581.0,0.36649212
582.0,582.0,0.01168849
583.0,583.0,0.14413866
584.0,584.0,0.1555325
585.0,585.0,0.03092253
586.0,586.0,0.49238345
587.0,587.0,0.7374241
588.0,588.0,0.38041925
589.0,589.0,0.3136058
590.0,590.0,0.21496639
591.0,591.0,0.20512272
592.0,592.0,0.01882576
593.0,593.0,0.16471657
594.0,594.0,0.18152763
595.0,595.0,0.037047412
596.0,596.0,0.4991552
597.0,597.0,0.37150186
598.0,598.0,0.016074844
599.0,599.0,0.028493349
600.0,600.0,0.3891091
601.0,601.0,0.004887332
602.0,602.0,0.020439597
603.0,603.0,0.5937893
604.0,604.0,0.6958332
605.0,605.0,0.46813652
606.0,606.0,0.013756057
607.0,607.0,0.002352115
608.0,608.0,0.013162083
609.0,609.0,0.10046522
610.0,610.0,0.049886514
611.0,611.0,0.037194308
612.0,612.0,0.042939413
613.0,613.0,0.016510013
614.0,614.0,0.035188146
615.0,615.0,0.03791607
616.0,616.0,0.13503867
617.0,617.0,0.2936432
618.0,618.0,0.7403797
619.0,619.0,0.04191892
620.0,620.0,0.09819356
621.0,621.0,0.059319217
622.0,622.0,0.42385766
623.0,623.0,0.07538285
624.0,624.0,0.0345429
625.0,625.0,0.35369378
626.0,626.0,0.337444
627.0,627.0,0.19378006
628.0,628.0,0.12988149
629.0,629.0,0.04141572
630.0,630.0,0.21362272
631.0,631.0,0.05221282
632.0,632.0,0.2834921
633.0,633.0,0.2112018
634.0,634.0,0.09647097
635.0,635.0,0.052524623
636.0,636.0,0.13803788
637.0,637.0,0.026799044
638.0,638.0,0.4796081
639.0,639.0,0.22728401
640.0,640.0,0.029905178
641.0,641.0,0.059592415
642.0,642.0,0.037369356
643.0,643.0,0.117205136
644.0,644.0,0.23200889
645.0,645.0,0.3133898
646.0,646.0,0.22652042
647.0,647.0,0.5426848
648.0,648.0,0.5605164
649.0,649.0,0.30678073
650.0,650.0,0.01473102
651.0,651.0,0.16232277
652.0,652.0,0.07348836
653.0,653.0,0.035597127
654.0,654.0,0.24940129
655.0,655.0,0.5831682
656.0,656.0,0.17950076
657.0,657.0,0.13470218
658.0,658.0,0.13816735
659.0,659.0,0.008101937
660.0,660.0,0.01976541
661.0,661.0,0.05441637
662.0,662.0,0.25198942
663.0,663.0,0.12354671
664.0,664.0,0.5220684
665.0,665.0,0.019074455
666.0,666.0,0.3984387
667.0,667.0,0.13746244
668.0,668.0,0.3957273
669.0,669.0,0.44421783
670.0,670.0,0.051803112
671.0,671.0,0.5179282
672.0,672.0,0.3840346
673.0,673.0,0.18051507
674.0,674.0,0.33426923
675.0,675.0,0.0082139615
676.0,676.0,0.41308513
677.0,677.0,0.13820355
678.0,678.0,0.27600634
679.0,679.0,0.02442913
680.0,680.0,0.19917843
681.0,681.0,0.030344004
682.0,682.0,0.2658793
683.0,683.0,0.09638963
684.0,684.0,0.35189906
685.0,685.0,0.011948384
686.0,686.0,0.22416875
687.0,687.0,0.034316655
688.0,688.0,0.063719735
689.0,689.0,0.40985376
690.0,690.0,0.056712512
691.0,691.0,0.39313167
692.0,692.0,0.47628197
693.0,693.0,0.04298282
694.0,694.0,0.14520767
695.0,695.0,0.014576474
696.0,696.0,0.41430572
697.0,697.0,0.37051734
698.0,698.0,0.009464237
699.0,699.0,0.536462
700.0,700.0,0.18795569
701.0,701.0,0.093547076
702.0,702.0,0.76833725
703.0,703.0,0.3535041
704.0,704.0,0.04379421
705.0,705.0,0.015660841
706.0,706.0,0.028101273
707.0,707.0,0.38258287
708.0,708.0,0.3264025
709.0,709.0,0.04679334
710.0,710.0,0.61675084
711.0,711.0,0.062382787
712.0,712.0,0.01353009
713.0,713.0,0.029596388
714.0,714.0,0.1075281
715.0,715.0,0.0361319
716.0,716.0,0.48300612
717.0,717.0,0.6100543
718.0,718.0,0.04004806
719.0,719.0,0.080909975
720.0,720.0,0.03813178
721.0,721.0,0.046843786
722.0,722.0,0.012126472
723.0,723.0,0.23986529
724.0,724.0,0.5140765
725.0,725.0,0.29308808
726.0,726.0,0.40082464
727.0,727.0,0.038791597
728.0,728.0,0.08555853
729.0,729.0,0.54238194
730.0,730.0,0.6201715
731.0,731.0,0.8658665
732.0,732.0,0.28571272
733.0,733.0,0.5493977
734.0,734.0,0.44679853
735.0,735.0,0.025482602
736.0,736.0,0.08786974
737.0,737.0,0.035655197
738.0,738.0,0.034745883
739.0,739.0,0.104039006
740.0,740.0,0.09120472
741.0,741.0,0.15898293
742.0,742.0,0.58563995
743.0,743.0,0.24557556
744.0,744.0,0.07635753
745.0,745.0,0.448208
746.0,746.0,0.5952354
747.0,747.0,0.07374289
748.0,748.0,0.032717638
749.0,749.0,0.16291982
750.0,750.0,0.067767
751.0,751.0,0.54051614
752.0,752.0,0.41860223
753.0,753.0,0.053571474
754.0,754.0,0.05530979
755.0,755.0,0.03731591
756.0,756.0,0.30596346
757.0,757.0,0.13067007
758.0,758.0,0.07344329
759.0,759.0,0.18352346
760.0,760.0,0.48101297
761.0,761.0,0.030808534
762.0,762.0,0.008688292
763.0,763.0,0.302719
764.0,764.0,0.30010945
765.0,765.0,0.16084892
766.0,766.0,0.11318752
767.0,767.0,0.19531064
768.0,768.0,0.11770414
769.0,769.0,0.020793995
770.0,770.0,0.18475853
771.0,771.0,0.040648032
772.0,772.0,0.34144616
773.0,773.0,0.14660205
774.0,774.0,0.19126374
775.0,775.0,0.35171244
776.0,776.0,0.0015386149
777.0,777.0,0.07439268
778.0,778.0,0.61337453
779.0,779.0,0.32802823
780.0,780.0,0.27125058
781.0,781.0,0.6191766
782.0,782.0,0.2676196
783.0,783.0,0.040404495
784.0,784.0,0.4442583
785.0,785.0,0.20542854
786.0,786.0,0.05001771
787.0,787.0,0.10125351
788.0,788.0,0.5772628
789.0,789.0,0.029795192
790.0,790.0,0.3960176
791.0,791.0,0.87173617
792.0,792.0,0.50717556
793.0,793.0,0.16221218
794.0,794.0,0.038198862
795.0,795.0,0.36289105
796.0,796.0,0.052110624
797.0,797.0,0.23194833
798.0,798.0,0.16808432
799.0,799.0,0.051711287
800.0,800.0,0.06421283
801.0,801.0,0.6832626
802.0,802.0,0.14706108
803.0,803.0,0.06639679
804.0,804.0,0.5209917
805.0,805.0,0.17959791
806.0,806.0,0.32727984
807.0,807.0,0.1949414
808.0,808.0,0.4806231
809.0,809.0,0.039937098
810.0,810.0,0.03958518
811.0,811.0,0.4763777
812.0,812.0,0.15480942
813.0,813.0,0.038697712
814.0,814.0,0.29403642
815.0,815.0,9.870495E-4
816.0,816.0,0.11465488
817.0,817.0,0.017885162
818.0,818.0,0.5526923
819.0,819.0,0.27086934
820.0,820.0,0.034199364
821.0,821.0,0.059636086
822.0,822.0,0.19025297
823.0,823.0,0.011903892
824.0,824.0,0.006373883
825.0,825.0,0.56938624
826.0,826.0,0.43070906
827.0,827.0,0.04941089
828.0,828.0,0.18425384
829.0,829.0,0.5376812
830.0,830.0,0.053137586
831.0,831.0,0.37988612
832.0,832.0,0.6765537
833.0,833.0,0.05882152
834.0,834.0,0.015629577
835.0,835.0,0.27372524
836.0,836.0,0.115959436
837.0,837.0,0.14433344
838.0,838.0,0.32144776
839.0,839.0,0.09439037
840.0,840.0,0.21238251
841.0,841.0,0.29611844
842.0,842.0,0.41593364
843.0,843.0,0.015714444
844.0,844.0,0.08320261
845.0,845.0,0.021578638
846.0,846.0,0.04241109
847.0,847.0,0.083438314
848.0,848.0,0.67899853
849.0,849.0,0.10284534
850.0,850.0,0.041149408
851.0,851.0,0.16793305
852.0,852.0,0.6415718
853.0,853.0,0.025516927
854.0,854.0,0.11407609
855.0,855.0,0.520744
856.0,856.0,0.24003209
857.0,857.0,0.09244773
858.0,858.0,0.034227435
859.0,859.0,0.07006137
860.0,860.0,0.1471479
861.0,861.0,0.39262524
862.0,862.0,0.078872085
863.0,863.0,0.06393947
864.0,864.0,0.07263293
865.0,865.0,0.21437417
866.0,866.0,0.7035526
867.0,867.0,0.3375216
868.0,868.0,0.35839152
869.0,869.0,0.14726047
870.0,870.0,0.02380782
871.0,871.0,0.4605183
872.0,872.0,0.014845749
873.0,873.0,0.46979904
874.0,874.0,0.44718736
875.0,875.0,0.18300906
876.0,876.0,0.3002526
877.0,877.0,0.5680597
878.0,878.0,0.09188327
879.0,879.0,0.21261115
880.0,880.0,0.12870505
881.0,881.0,0.34667
882.0,882.0,0.15183279
883.0,883.0,0.051082816
884.0,884.0,0.41186562
885.0,885.0,0.060374912
886.0,886.0,0.019395472
887.0,887.0,0.041513607
888.0,888.0,0.0072898506
889.0,889.0,0.016465629
890.0,890.0,0.29901168
891.0,891.0,0.029733403
892.0,892.0,0.13289514
893.0,893.0,0.51422846
894.0,894.0,0.272536
895.0,895.0,0.3757627
896.0,896.0,0.00904246
897.0,897.0,0.050859697
898.0,898.0,0.42920017
899.0,899.0,0.52609897
900.0,900.0,0.44362792
901.0,901.0,0.12964456
902.0,902.0,0.13221297
903.0,903.0,0.1283657
904.0,904.0,0.02756181
905.0,905.0,0.34895203
906.0,906.0,0.17090134
907.0,907.0,0.0032610532
908.0,908.0,0.1268615
909.0,909.0,0.011794599
910.0,910.0,0.3413917
911.0,911.0,0.10196691
912.0,912.0,0.47876495
913.0,913.0,0.62425804
914.0,914.0,0.022576667
915.0,915.0,0.46214995
916.0,916.0,0.49449682
917.0,917.0,0.24677147
918.0,918.0,0.5506454
919.0,919.0,0.15887372
920.0,920.0,0.5178228
921.0,921.0,0.5883248
922.0,922.0,0.5775496
923.0,923.0,0.024450269
924.0,924.0,0.2682848
925.0,925.0,0.051070645
926.0,926.0,0.15757275
927.0,927.0,0.005129179
928.0,928.0,0.12048282
929.0,929.0,0.49213755
930.0,930.0,0.009265574
931.0,931.0,0.32290918
932.0,932.0,0.03513459
933.0,933.0,0.31907457
934.0,934.0,0.013432858
935.0,935.0,0.1369964
936.0,936.0,0.4755723
937.0,937.0,0.36398906
938.0,938.0,0.21977264
939.0,939.0,0.05780373
940.0,940.0,0.055105563
941.0,941.0,0.16626881
942.0,942.0,0.69411594
943.0,943.0,0.31248227
944.0,944.0,0.11746904
945.0,945.0,0.032000694
946.0,946.0,0.24650028
947.0,947.0,0.08631296
948.0,948.0,0.32962173
949.0,949.0,0.026067065
950.0,950.0,0.003462963
951.0,951.0,0.030682174
952.0,952.0,0.51834553
953.0,953.0,0.106118515
954.0,954.0,0.24818818
955.0,955.0,0.14538461
956.0,956.0,0.019396583
957.0,957.0,0.35355896
958.0,958.0,0.49156252
959.0,959.0,0.4490342
960.0,960.0,0.064343154
961.0,961.0,0.04099272
962.0,962.0,0.07238083
963.0,963.0,0.019168697
964.0,964.0,0.25992954
965.0,965.0,0.64965093
966.0,966.0,0.16160469
967.0,967.0,0.5047505
968.0,968.0,0.062294852
969.0,969.0,0.5819992
970.0,970.0,0.68410707
971.0,971.0,0.07875752
972.0,972.0,0.16415194
973.0,973.0,0.065059505
974.0,974.0,0.27722633
975.0,975.0,0.24345073
976.0,976.0,0.01637902
977.0,977.0,0.053501528
978.0,978.0,0.21527289
979.0,979.0,0.07478215
980.0,980.0,0.5569312
981.0,981.0,0.051494118
982.0,982.0,0.20043576
983.0,983.0,0.18741591
984.0,984.0,0.26242888
985.0,985.0,0.4681509
986.0,986.0,0.2433114
987.0,987.0,0.09994143
988.0,988.0,0.073542595
989.0,989.0,0.3506001
990.0,990.0,0.16874708
991.0,991.0,0.3803638
992.0,992.0,0.5562646
993.0,993.0,0.055201694
994.0,994.0,0.024303384
995.0,995.0,0.113482535
996.0,996.0,0.0053891647
997.0,997.0,0.40964335
998.0,998.0,0.09794769
999.0,999.0,0.037104346
