X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
71.0,71.0,train,4.726346963197737E-4,40.416685206359986,0.4571492008098411
72.0,72.0,train,4.100789735436194E-4,34.557568340658996,0.4221880319495033
73.0,73.0,train,4.991139691985305E-4,42.797785079127834,0.4707053373499442
74.0,74.0,train,7.810723119526347E-4,59.88069513657072,0.5818859592416735
75.0,75.0,train,5.696370733305369E-4,47.53227950875278,0.5037129248050832
76.0,76.0,train,8.930461507690368E-4,65.4264667733488,0.6140789736254052
77.0,77.0,train,0.001040420802818468,71.23199397186372,0.6495889890935789
78.0,78.0,train,5.131585204757459E-4,44.023052681746215,0.477624288140625
79.0,79.0,train,5.430179575229389E-4,45.834880551735715,0.49174947844338573
80.0,80.0,train,7.656856144393127E-4,58.553912184714015,0.5770376110538195
82.0,82.0,train,1.3357618403769288E-4,9.258609973407134,0.1922469727920904
84.0,84.0,train,3.8920413938436173E-4,32.17115957046385,0.4094973995458159
85.0,85.0,train,0.001013541820868153,69.79901086293427,0.6436080367038735
86.0,86.0,train,4.953785112154056E-4,42.48148905456739,0.46883412351175896
87.0,87.0,train,4.562926483512901E-4,39.11612891891508,0.44843075876528765
88.0,88.0,train,0.0010926403892070743,72.83209190175606,0.6606528636703932
90.0,90.0,train,3.5860320297398374E-4,28.942653735869275,0.38985280670857736
91.0,91.0,train,9.372960535413206E-4,67.49811750065592,0.625474745655215
92.0,92.0,train,0.0013391169670238193,80.33745670581972,0.7046662520455511
94.0,94.0,train,5.937963682299412E-4,49.583379835089666,0.5140935091998182
95.0,95.0,train,5.197422640257252E-4,44.427759931888225,0.48080582949428297
96.0,96.0,train,9.127938490543626E-4,66.47262208330926,0.6192491773695343
97.0,97.0,train,0.0010173767738767766,70.16987235265574,0.6444738244066918
98.0,98.0,train,3.0386705282875166E-4,24.02810355637838,0.3512481817992023
100.0,100.0,train,0.002336937328465633,91.71213818318502,0.806347432770818
101.0,101.0,train,6.216301800550689E-4,51.34454567185887,0.5255272552117044
103.0,103.0,train,9.894392699353125E-4,68.86359751273838,0.638068555273603
105.0,105.0,train,0.001680438416919136,87.02315938941065,0.7496342417876604
107.0,107.0,train,7.797718549452765E-4,59.78769570103195,0.5814804896004595
108.0,108.0,train,1.5341314517488085E-4,10.866828848635262,0.2146681710726853
110.0,110.0,train,5.712909146988518E-4,47.76060295862724,0.5044376560705023
111.0,111.0,train,2.486184780024166E-4,19.265869374309435,0.3069902739184043
113.0,113.0,train,0.0011051671246220542,73.60339262594314,0.6632038089784549
115.0,115.0,train,7.113427688811662E-4,55.52229992196534,0.5589759242304335
117.0,117.0,train,0.0052527082198740626,99.433863897295,0.9034667327468162
119.0,119.0,train,3.2925531758006715E-4,26.267382745286692,0.3697442867447963
120.0,120.0,train,5.011969016062496E-4,42.92723998665861,0.4717430325520458
122.0,122.0,train,0.0044829345342295365,98.90859787788133,0.8887351294056263
123.0,123.0,train,2.998415811924653E-4,23.75348099823631,0.3482153286337781
124.0,124.0,train,0.0019466869622835014,88.57467517367688,0.7762137782247873
125.0,125.0,train,0.0031494570272279808,94.7887262978957,0.8487509358817885
126.0,126.0,train,2.673544882267748E-4,20.826831500037333,0.322660481244787
127.0,127.0,train,4.171643275992685E-4,35.37091255041924,0.42637240128891696
128.0,128.0,train,6.56108524863878E-4,53.059745884160286,0.5389655132209167
129.0,129.0,train,7.081636908416369E-4,55.344734000914784,0.5578714287286107
131.0,131.0,train,0.002821531113842077,93.29932529410362,0.834088845161801
132.0,132.0,train,5.328177612286645E-4,45.06603394252985,0.48701091862833806
134.0,134.0,train,7.435315025045673E-4,57.04468133160346,0.5698560005398524
135.0,135.0,train,4.506520635514399E-4,38.609839553414275,0.44535614718049277
136.0,136.0,train,0.0010162517180758485,70.00228477046375,0.6442202655796098
137.0,137.0,train,0.0013071897095912237,79.42591302533084,0.6996196614214072
138.0,138.0,train,6.900980963266966E-4,54.36691158996497,0.551488405921055
139.0,139.0,train,2.104286709312539E-4,15.666498385971227,0.27269326167147634
141.0,141.0,train,0.00566134309013697,100.0,0.9098060395358484
142.0,142.0,train,7.661386958157004E-4,58.64842680760664,0.5771819831723878
143.0,143.0,train,0.0024695962824810443,92.22591187717373,0.814823559517165
144.0,144.0,train,0.0010424679985603436,71.36834471274157,0.6500363025811805
145.0,145.0,train,7.890720170235532E-4,60.40245537474881,0.5843630094104437
146.0,146.0,train,6.37839872819489E-4,52.02702269202244,0.5319413913583226
147.0,147.0,train,8.140658395346511E-4,61.736151626662334,0.5919165016918511
148.0,148.0,train,7.124208062739765E-4,55.58868218890146,0.5593492109667608
150.0,150.0,train,2.016066998805938E-4,14.944774404525345,0.26428228681088806
151.0,151.0,train,3.1084386415688146E-4,24.76524338549659,0.3564383046392068
153.0,153.0,train,2.892801232447485E-4,22.829243989219524,0.3401216910707242
154.0,154.0,train,1.4022011843902902E-4,9.724533982300992,0.19989767583069812
157.0,157.0,train,9.771984155155984E-4,68.42804751910795,0.635188783202487
158.0,158.0,train,0.0012562860147314586,77.60937989199581,0.6912068660067539
159.0,159.0,train,6.257785465332334E-4,51.55214972318936,0.5271854330931536
160.0,160.0,train,1.4884447337593724E-4,10.43638747479502,0.20961535443889703
161.0,161.0,train,1.1638367343965952E-4,7.968577643746531,0.1717528309210473
162.0,162.0,train,0.0010210886409686229,70.51129160417773,0.6453078271638943
163.0,163.0,train,0.0014817998013430347,83.88568943124875,0.7252919243908339
164.0,164.0,train,0.0011168034276668715,74.24371793561622,0.6655393051788149
166.0,166.0,train,4.926684291026298E-4,42.17578262521055,0.4674682515043224
167.0,167.0,train,9.292561717066362E-4,67.26196112455881,0.6234545190024062
168.0,168.0,train,0.0034020079795358017,95.44507088824619,0.8583890159595624
169.0,169.0,train,0.0018578494658108842,87.81569331573122,0.7679955567538883
170.0,170.0,train,2.814253401419656E-4,22.151693542316018,0.333970726137138
172.0,172.0,train,3.6850400978189604E-5,2.3063642240989237,0.06161349631394737
174.0,174.0,train,0.002084919829894586,90.19176810965135,0.7879041600218807
175.0,175.0,train,0.0012020908193744483,75.87957601418204,0.6817162416957564
176.0,176.0,train,3.8142643139916734E-4,31.184437314745,0.4046253050486227
177.0,177.0,train,6.645870331729079E-4,53.78623249277672,0.5421542883724992
1.0,1.0,test,8.713275751381856E-5,5.711452506952482,0.13438696055240298
2.0,2.0,test,6.204036278621771E-4,51.28056715683767,0.5250347497815486
8.0,8.0,test,3.9406100115395494E-4,32.71475135273544,0.41249958570263945
15.0,15.0,test,0.0014361307791917078,82.33726854377609,0.7190108405921453
17.0,17.0,test,4.828974472884149E-4,41.567788540870296,0.46248484509779475
30.0,30.0,test,5.456814222673971E-4,46.10463082079682,0.4929724271613639
37.0,37.0,test,6.555178987583233E-5,4.106831826337123,0.10458314608773762
44.0,44.0,test,9.611175282802678E-4,68.19252485203033,0.6313352268493356
48.0,48.0,test,0.0022524166915904365,91.39600182292712,0.8005302191372271
52.0,52.0,test,0.001711174009321858,87.19406066661358,0.7530205710606157
62.0,62.0,test,0.002612739453700576,92.79590963510982,0.8231748260261962
81.0,81.0,test,4.8722738261055057E-4,41.81224922215983,0.4647046635925588
83.0,83.0,test,2.709167130877473E-4,21.192898622790313,0.32555998022752103
89.0,89.0,test,1.6501595625543274E-4,11.750196366835159,0.22721480130697946
93.0,93.0,test,7.974796172407629E-4,61.0954135801072,0.5869349243712546
99.0,99.0,test,0.003052989010968146,94.5818508089308,0.8447139200380076
102.0,102.0,test,2.1692215522509543E-5,1.267524742567512,0.03721228462778909
104.0,104.0,test,2.616832545223049E-4,20.353214787127307,0.3179925444747056
106.0,106.0,test,8.906374447167885E-4,65.33591717067408,0.6134387193613586
109.0,109.0,test,5.137117323338067E-4,44.068033454254866,0.4778931231058215
112.0,112.0,test,1.1499054217269793E-4,7.824385794061398,0.1700465221157689
114.0,114.0,test,7.630506143358212E-4,58.296270198472335,0.5761960235130132
116.0,116.0,test,9.361309706339818E-4,67.46389538608916,0.6251833327931324
118.0,118.0,test,0.005674878301756103,100.0,0.9100018014519692
121.0,121.0,test,0.0042520978340722555,98.35745064334041,0.8833991193647133
130.0,130.0,test,1.3620594847183073E-4,9.477661352504397,0.1952926599188158
133.0,133.0,test,2.4076832475663498E-4,18.65665555496738,0.30020700651640353
140.0,140.0,test,3.644245028948573E-4,29.390133175390407,0.3936898905242194
149.0,149.0,test,5.50244736955782E-4,46.502277072483935,0.49505408211909185
152.0,152.0,test,4.227434833955465E-5,2.635877401948516,0.07004703969839511
155.0,155.0,test,0.0021789121208922197,90.7802704931681,0.7951794417300888
156.0,156.0,test,3.6037813791772364E-4,29.07135825690725,0.3910278837687094
165.0,165.0,test,0.004631527808393991,99.0099888535819,0.8919190217121225
171.0,171.0,test,5.823866998528564E-4,48.3768218123104,0.5092457428354932
173.0,173.0,test,2.607308712885216E-4,20.293169539224312,0.31720233037065687
178.0,178.0,test,3.5687183642982507E-4,28.837252387321783,0.3887021961427925
