x,y,species avg
244.0,244.0,0.3250485
245.0,245.0,0.6417906
246.0,246.0,0.14283761
247.0,247.0,0.23164873
248.0,248.0,0.061460905
249.0,249.0,0.07807402
250.0,250.0,0.1509855
251.0,251.0,0.13497402
252.0,252.0,0.3091911
253.0,253.0,0.5561094
254.0,254.0,0.07047588
255.0,255.0,0.3392957
256.0,256.0,0.002046536
257.0,257.0,0.06433644
258.0,258.0,0.06523677
259.0,259.0,0.38794646
260.0,260.0,0.031711005
261.0,261.0,0.45574138
262.0,262.0,0.6527712
263.0,263.0,0.081395224
264.0,264.0,0.05822239
265.0,265.0,0.0062471484
266.0,266.0,0.029016973
267.0,267.0,0.15234329
268.0,268.0,0.43590593
269.0,269.0,0.033865135
270.0,270.0,0.36885166
271.0,271.0,0.29445422
272.0,272.0,0.02982121
273.0,273.0,0.11215614
274.0,274.0,0.016355941
275.0,275.0,0.00402748
276.0,276.0,0.11167151
277.0,277.0,0.34600878
278.0,278.0,0.2432676
279.0,279.0,0.4431002
280.0,280.0,0.028541913
281.0,281.0,8.3513884E-4
282.0,282.0,0.2755093
283.0,283.0,0.12967885
284.0,284.0,0.35087705
285.0,285.0,0.18822472
286.0,286.0,0.21951957
287.0,287.0,0.10317585
288.0,288.0,0.449505
289.0,289.0,0.016134363
290.0,290.0,0.029781781
291.0,291.0,0.28436092
292.0,292.0,0.31980258
293.0,293.0,0.09896634
294.0,294.0,0.1586477
295.0,295.0,0.27737677
296.0,296.0,0.0063850405
297.0,297.0,0.26501232
298.0,298.0,0.46998048
299.0,299.0,0.070194475
300.0,300.0,0.27777624
301.0,301.0,0.004811085
302.0,302.0,0.29927808
303.0,303.0,0.043578025
304.0,304.0,0.026312068
305.0,305.0,0.1294472
306.0,306.0,0.21328804
307.0,307.0,0.013410133
308.0,308.0,0.0019560226
309.0,309.0,0.0147043625
310.0,310.0,0.0049681333
311.0,311.0,0.16281502
312.0,312.0,0.27562588
313.0,313.0,0.023177458
314.0,314.0,0.055062808
315.0,315.0,0.01373325
316.0,316.0,0.5229535
317.0,317.0,0.040407002
318.0,318.0,0.10907343
319.0,319.0,0.018183319
320.0,320.0,0.19346601
321.0,321.0,0.041312963
322.0,322.0,0.13680461
323.0,323.0,0.5686892
324.0,324.0,0.24366178
325.0,325.0,0.23108491
326.0,326.0,0.018632917
327.0,327.0,0.08236035
328.0,328.0,0.010912109
329.0,329.0,0.040174995
330.0,330.0,0.20837215
331.0,331.0,0.12355634
332.0,332.0,0.005374988
333.0,333.0,0.0081474865
334.0,334.0,0.23086064
335.0,335.0,0.030003225
336.0,336.0,0.30085677
337.0,337.0,0.22614037
338.0,338.0,0.03677219
339.0,339.0,0.46318313
340.0,340.0,0.219409
341.0,341.0,0.40876213
342.0,342.0,0.2108678
343.0,343.0,0.0018198201
344.0,344.0,0.06254476
345.0,345.0,0.23278296
346.0,346.0,0.0843957
347.0,347.0,0.03738338
348.0,348.0,0.03525019
349.0,349.0,0.18221538
350.0,350.0,0.45258084
351.0,351.0,0.032507855
352.0,352.0,0.6208344
353.0,353.0,0.0248848
354.0,354.0,0.06489349
355.0,355.0,0.010517479
356.0,356.0,0.1098397
357.0,357.0,0.4314126
358.0,358.0,0.05894007
359.0,359.0,0.2470846
360.0,360.0,0.036335543
361.0,361.0,0.04588069
362.0,362.0,0.38306594
363.0,363.0,0.031236282
364.0,364.0,0.03229976
365.0,365.0,0.3678869
366.0,366.0,0.2180231
367.0,367.0,0.079688825
368.0,368.0,0.1906945
369.0,369.0,0.4391711
370.0,370.0,0.5316098
371.0,371.0,0.04630405
372.0,372.0,0.04639787
373.0,373.0,0.0051956037
374.0,374.0,0.7155312
375.0,375.0,0.20064253
376.0,376.0,0.06489519
377.0,377.0,0.022282088
378.0,378.0,0.56792426
379.0,379.0,0.023283262
380.0,380.0,0.006877498
381.0,381.0,0.5225847
382.0,382.0,0.101557724
383.0,383.0,0.035388093
384.0,384.0,0.033338696
385.0,385.0,0.54592955
386.0,386.0,0.4826699
387.0,387.0,0.66209805
388.0,388.0,0.48858973
389.0,389.0,0.4545935
390.0,390.0,0.017926767
391.0,391.0,0.22943735
392.0,392.0,0.03154201
393.0,393.0,0.14250804
394.0,394.0,0.06478681
395.0,395.0,0.0072341086
396.0,396.0,0.041354224
397.0,397.0,0.025834026
398.0,398.0,0.50191176
399.0,399.0,0.45349592
400.0,400.0,0.0135583235
401.0,401.0,0.3463384
402.0,402.0,0.2149684
403.0,403.0,0.016827079
404.0,404.0,0.37829658
405.0,405.0,0.53981525
406.0,406.0,0.09419707
407.0,407.0,0.14832498
408.0,408.0,0.1659425
409.0,409.0,0.03022169
410.0,410.0,0.101265885
411.0,411.0,0.5258256
412.0,412.0,0.5244302
413.0,413.0,0.21847649
414.0,414.0,0.6971049
415.0,415.0,0.53802776
416.0,416.0,0.024196437
417.0,417.0,0.22744715
418.0,418.0,0.023121294
419.0,419.0,0.025510581
420.0,420.0,0.06401706
421.0,421.0,0.18293044
422.0,422.0,0.06723645
423.0,423.0,0.0036032214
424.0,424.0,0.6945621
425.0,425.0,0.42137828
426.0,426.0,0.0106740855
427.0,427.0,0.35234958
428.0,428.0,0.20871016
429.0,429.0,0.081945665
430.0,430.0,0.3671829
431.0,431.0,0.43863872
432.0,432.0,0.09640853
433.0,433.0,0.5309828
434.0,434.0,0.22014208
435.0,435.0,0.53548074
436.0,436.0,0.063823424
437.0,437.0,0.26862967
438.0,438.0,0.100387
439.0,439.0,0.066910066
440.0,440.0,0.015702218
441.0,441.0,0.3773538
442.0,442.0,0.13939269
443.0,443.0,0.030824838
444.0,444.0,0.014067761
445.0,445.0,0.009358153
446.0,446.0,0.03133073
447.0,447.0,0.09739089
448.0,448.0,0.596812
449.0,449.0,0.14530008
450.0,450.0,0.48409727
451.0,451.0,0.12346677
452.0,452.0,0.8235226
453.0,453.0,0.11112367
454.0,454.0,0.32308918
455.0,455.0,0.016120002
456.0,456.0,0.013012881
457.0,457.0,0.024915036
458.0,458.0,0.037198197
459.0,459.0,0.5210148
460.0,460.0,0.025111629
461.0,461.0,0.050917696
462.0,462.0,0.20068398
463.0,463.0,0.027923692
464.0,464.0,0.053633552
465.0,465.0,0.14436817
466.0,466.0,0.22740215
467.0,467.0,0.015661055
468.0,468.0,0.009991508
469.0,469.0,0.55626756
470.0,470.0,0.18569182
471.0,471.0,0.5773482
472.0,472.0,0.14117783
473.0,473.0,0.017933318
474.0,474.0,0.51794255
475.0,475.0,0.6284097
476.0,476.0,0.114997886
477.0,477.0,0.13400424
478.0,478.0,0.031490017
479.0,479.0,0.06316146
480.0,480.0,0.27274272
481.0,481.0,0.1727906
482.0,482.0,0.2650461
483.0,483.0,0.27298605
484.0,484.0,0.23890527
485.0,485.0,0.71543795
486.0,486.0,0.58472115
487.0,487.0,0.056168176
488.0,488.0,0.27960718
489.0,489.0,0.30752194
490.0,490.0,0.20046134
491.0,491.0,0.027064225
492.0,492.0,0.17456348
493.0,493.0,0.042774424
494.0,494.0,0.008670154
495.0,495.0,0.087107345
496.0,496.0,0.006262748
497.0,497.0,0.011442942
498.0,498.0,0.024254102
499.0,499.0,0.07914743
500.0,500.0,0.018558292
501.0,501.0,0.63439226
502.0,502.0,0.07199742
503.0,503.0,0.6738489
504.0,504.0,0.23697947
505.0,505.0,0.4430278
506.0,506.0,0.3221261
507.0,507.0,0.013990749
508.0,508.0,0.42741463
509.0,509.0,0.3394926
510.0,510.0,0.38698846
511.0,511.0,0.16880004
512.0,512.0,0.03295587
513.0,513.0,0.0076219207
514.0,514.0,0.059250273
515.0,515.0,0.35937327
516.0,516.0,0.3481667
517.0,517.0,0.0099028945
518.0,518.0,0.6940678
519.0,519.0,0.053902503
520.0,520.0,0.2971813
521.0,521.0,0.016496778
522.0,522.0,0.07050546
523.0,523.0,0.2038809
524.0,524.0,0.71735424
525.0,525.0,0.007349161
526.0,526.0,0.024858285
527.0,527.0,0.76118076
528.0,528.0,0.025576014
529.0,529.0,0.09096701
530.0,530.0,0.014408005
531.0,531.0,0.58990663
532.0,532.0,0.37632623
533.0,533.0,0.09493225
534.0,534.0,0.7647159
535.0,535.0,0.41666996
536.0,536.0,0.14976408
537.0,537.0,0.027241623
538.0,538.0,0.41169593
539.0,539.0,0.24552119
540.0,540.0,0.045722716
541.0,541.0,0.1844909
542.0,542.0,0.74370354
543.0,543.0,0.0553179
544.0,544.0,0.0124528725
545.0,545.0,0.14242747
546.0,546.0,0.055965114
547.0,547.0,0.07601446
548.0,548.0,0.25208578
549.0,549.0,0.3709709
550.0,550.0,0.105995946
551.0,551.0,0.19336554
552.0,552.0,0.3325173
553.0,553.0,0.013780858
554.0,554.0,0.4173853
555.0,555.0,0.01935405
556.0,556.0,0.5211295
557.0,557.0,0.5952917
558.0,558.0,0.03675289
559.0,559.0,0.59508044
560.0,560.0,0.015392232
561.0,561.0,0.08629081
562.0,562.0,0.2477506
563.0,563.0,0.28204066
564.0,564.0,0.014651211
565.0,565.0,0.1465394
566.0,566.0,0.4980826
567.0,567.0,0.03248206
568.0,568.0,0.009182164
569.0,569.0,0.047469582
570.0,570.0,0.32405123
571.0,571.0,0.11781669
572.0,572.0,0.023065241
573.0,573.0,0.3508934
574.0,574.0,0.45168468
575.0,575.0,0.014702707
576.0,576.0,0.38597694
577.0,577.0,0.028394612
578.0,578.0,0.013858408
579.0,579.0,0.37834993
580.0,580.0,0.03190037
581.0,581.0,0.33634084
582.0,582.0,0.00827298
583.0,583.0,0.09222709
584.0,584.0,0.12240269
585.0,585.0,0.025246799
586.0,586.0,0.43530375
587.0,587.0,0.696685
588.0,588.0,0.29588962
589.0,589.0,0.2561887
590.0,590.0,0.19831544
591.0,591.0,0.19053273
592.0,592.0,0.014348832
593.0,593.0,0.14933702
594.0,594.0,0.16935162
595.0,595.0,0.011536306
596.0,596.0,0.47634557
597.0,597.0,0.34312236
598.0,598.0,0.012253812
599.0,599.0,0.022105863
600.0,600.0,0.35619444
601.0,601.0,0.0041142562
602.0,602.0,0.01711007
603.0,603.0,0.5521646
604.0,604.0,0.654612
605.0,605.0,0.44504866
606.0,606.0,0.01098446
607.0,607.0,5.8705034E-4
608.0,608.0,0.009512404
609.0,609.0,0.06490739
610.0,610.0,0.043088824
611.0,611.0,0.02953549
612.0,612.0,0.036457308
613.0,613.0,0.013576855
614.0,614.0,0.024170334
615.0,615.0,0.0280278
616.0,616.0,0.11915661
617.0,617.0,0.23772205
618.0,618.0,0.721972
619.0,619.0,0.027437618
620.0,620.0,0.080025695
621.0,621.0,0.033729233
622.0,622.0,0.36168766
623.0,623.0,0.054218594
624.0,624.0,0.020046862
625.0,625.0,0.31317824
626.0,626.0,0.2967864
627.0,627.0,0.13898484
628.0,628.0,0.09788868
629.0,629.0,0.03267384
630.0,630.0,0.20084359
631.0,631.0,0.018399794
632.0,632.0,0.22767374
633.0,633.0,0.19585583
634.0,634.0,0.08498857
635.0,635.0,0.036776125
636.0,636.0,0.09428046
637.0,637.0,0.020489553
638.0,638.0,0.43006086
639.0,639.0,0.19783339
640.0,640.0,0.022492338
641.0,641.0,0.049110636
642.0,642.0,0.029842833
643.0,643.0,0.08164577
644.0,644.0,0.18696648
645.0,645.0,0.2870365
646.0,646.0,0.19026124
647.0,647.0,0.5163646
648.0,648.0,0.50220495
649.0,649.0,0.22659713
650.0,650.0,0.012636495
651.0,651.0,0.12180775
652.0,652.0,0.054124694
653.0,653.0,0.026143737
654.0,654.0,0.22060108
655.0,655.0,0.5621798
656.0,656.0,0.1623234
657.0,657.0,0.11193594
658.0,658.0,0.095388904
659.0,659.0,0.007605172
660.0,660.0,0.016299587
661.0,661.0,0.044389904
662.0,662.0,0.22159229
663.0,663.0,0.07859281
664.0,664.0,0.44459373
665.0,665.0,0.01182095
666.0,666.0,0.36611414
667.0,667.0,0.109313495
668.0,668.0,0.33636016
669.0,669.0,0.40624654
670.0,670.0,0.029994475
671.0,671.0,0.48349047
672.0,672.0,0.35563648
673.0,673.0,0.135663
674.0,674.0,0.29201037
675.0,675.0,0.0059771575
676.0,676.0,0.38111818
677.0,677.0,0.09930741
678.0,678.0,0.22873673
679.0,679.0,0.019712582
680.0,680.0,0.17309037
681.0,681.0,0.025398633
682.0,682.0,0.22133933
683.0,683.0,0.0710203
684.0,684.0,0.2876773
685.0,685.0,0.008898088
686.0,686.0,0.17485535
687.0,687.0,0.027824711
688.0,688.0,0.050336756
689.0,689.0,0.38274106
690.0,690.0,0.0440907
691.0,691.0,0.34180328
692.0,692.0,0.46745303
693.0,693.0,0.029347925
694.0,694.0,0.11299073
695.0,695.0,0.011943676
696.0,696.0,0.40080512
697.0,697.0,0.32492658
698.0,698.0,0.0056529194
699.0,699.0,0.4670523
700.0,700.0,0.15675786
701.0,701.0,0.07142722
702.0,702.0,0.75052357
703.0,703.0,0.28915167
704.0,704.0,0.031747013
705.0,705.0,0.009955236
706.0,706.0,0.022259634
707.0,707.0,0.3496226
708.0,708.0,0.28584772
709.0,709.0,0.038187433
710.0,710.0,0.5656421
711.0,711.0,0.0425901
712.0,712.0,0.010458885
713.0,713.0,0.024786402
714.0,714.0,0.078473285
715.0,715.0,0.0119307395
716.0,716.0,0.45730892
717.0,717.0,0.58909965
718.0,718.0,0.017293507
719.0,719.0,0.032567315
720.0,720.0,0.031809192
721.0,721.0,0.038663022
722.0,722.0,0.0086274585
723.0,723.0,0.21631533
724.0,724.0,0.46349248
725.0,725.0,0.2532535
726.0,726.0,0.37656024
727.0,727.0,0.028897189
728.0,728.0,0.06772598
729.0,729.0,0.5191517
730.0,730.0,0.5969038
731.0,731.0,0.8494068
732.0,732.0,0.2662724
733.0,733.0,0.5091987
734.0,734.0,0.4249648
735.0,735.0,0.01546974
736.0,736.0,0.05139528
737.0,737.0,0.02905662
738.0,738.0,0.0117117725
739.0,739.0,0.0631831
740.0,740.0,0.06378524
741.0,741.0,0.09833774
742.0,742.0,0.5691975
743.0,743.0,0.23441228
744.0,744.0,0.053448863
745.0,745.0,0.42655554
746.0,746.0,0.53186965
747.0,747.0,0.060645577
748.0,748.0,0.026135392
749.0,749.0,0.13979416
750.0,750.0,0.05558535
751.0,751.0,0.5038568
752.0,752.0,0.36744767
753.0,753.0,0.042518433
754.0,754.0,0.040753335
755.0,755.0,0.028130522
756.0,756.0,0.26141372
757.0,757.0,0.11961307
758.0,758.0,0.043434314
759.0,759.0,0.15116216
760.0,760.0,0.44295526
761.0,761.0,0.02265647
762.0,762.0,0.0075098295
763.0,763.0,0.2831203
764.0,764.0,0.24878655
765.0,765.0,0.11328399
766.0,766.0,0.0965895
767.0,767.0,0.1609511
768.0,768.0,0.081231736
769.0,769.0,0.016203275
770.0,770.0,0.13092722
771.0,771.0,0.034557793
772.0,772.0,0.27837217
773.0,773.0,0.12962234
774.0,774.0,0.11125131
775.0,775.0,0.33880904
776.0,776.0,5.6805194E-4
777.0,777.0,0.05171615
778.0,778.0,0.5835704
779.0,779.0,0.28284046
780.0,780.0,0.24099332
781.0,781.0,0.5832288
782.0,782.0,0.24852216
783.0,783.0,0.030920677
784.0,784.0,0.35557136
785.0,785.0,0.17261879
786.0,786.0,0.03219739
787.0,787.0,0.07659785
788.0,788.0,0.51508117
789.0,789.0,0.023925828
790.0,790.0,0.34296313
791.0,791.0,0.8609025
792.0,792.0,0.45526522
793.0,793.0,0.1214207
794.0,794.0,0.034974314
795.0,795.0,0.2677046
796.0,796.0,0.04511061
797.0,797.0,0.1797744
798.0,798.0,0.1475516
799.0,799.0,0.036245957
800.0,800.0,0.045023315
801.0,801.0,0.6622627
802.0,802.0,0.12243396
803.0,803.0,0.048383426
804.0,804.0,0.49284524
805.0,805.0,0.15584749
806.0,806.0,0.28304908
807.0,807.0,0.1474868
808.0,808.0,0.45671222
809.0,809.0,0.029440967
810.0,810.0,0.03166278
811.0,811.0,0.39895433
812.0,812.0,0.11611208
813.0,813.0,0.022217158
814.0,814.0,0.22241807
815.0,815.0,2.1969138E-4
816.0,816.0,0.06840131
817.0,817.0,0.014934254
818.0,818.0,0.50274414
819.0,819.0,0.22094785
820.0,820.0,0.026661789
821.0,821.0,0.05253
822.0,822.0,0.12970406
823.0,823.0,0.0070075686
824.0,824.0,0.0032318067
825.0,825.0,0.5332588
826.0,826.0,0.39967477
827.0,827.0,0.038582645
828.0,828.0,0.13804185
829.0,829.0,0.48804203
830.0,830.0,0.03538178
831.0,831.0,0.34055528
832.0,832.0,0.62290245
833.0,833.0,0.044726986
834.0,834.0,0.013411531
835.0,835.0,0.25553775
836.0,836.0,0.08246653
837.0,837.0,0.09898302
838.0,838.0,0.28143495
839.0,839.0,0.069002576
840.0,840.0,0.19405566
841.0,841.0,0.23336102
842.0,842.0,0.3450341
843.0,843.0,0.012051847
844.0,844.0,0.06224458
845.0,845.0,0.011179271
846.0,846.0,0.035802547
847.0,847.0,0.05192148
848.0,848.0,0.65628225
849.0,849.0,0.074480444
850.0,850.0,0.025214061
851.0,851.0,0.13013965
852.0,852.0,0.55299765
853.0,853.0,0.022047905
854.0,854.0,0.09933206
855.0,855.0,0.50107044
856.0,856.0,0.17315117
857.0,857.0,0.072284125
858.0,858.0,0.018099373
859.0,859.0,0.055861324
860.0,860.0,0.09394804
861.0,861.0,0.37909728
862.0,862.0,0.041960977
863.0,863.0,0.03737441
864.0,864.0,0.05885435
865.0,865.0,0.18058488
866.0,866.0,0.6865556
867.0,867.0,0.3083188
868.0,868.0,0.3118777
869.0,869.0,0.12654766
870.0,870.0,0.019593526
871.0,871.0,0.40790385
872.0,872.0,0.00963502
873.0,873.0,0.4411451
874.0,874.0,0.39615476
875.0,875.0,0.14008735
876.0,876.0,0.2651877
877.0,877.0,0.5520881
878.0,878.0,0.06082878
879.0,879.0,0.18310419
880.0,880.0,0.11653238
881.0,881.0,0.30154344
882.0,882.0,0.112768345
883.0,883.0,0.04251448
884.0,884.0,0.3759495
885.0,885.0,0.044825543
886.0,886.0,0.013794335
887.0,887.0,0.034018684
888.0,888.0,0.006918642
889.0,889.0,0.00929408
890.0,890.0,0.2792789
891.0,891.0,0.02467275
892.0,892.0,0.113633476
893.0,893.0,0.49714813
894.0,894.0,0.24807435
895.0,895.0,0.35120317
896.0,896.0,0.006501525
897.0,897.0,0.039001852
898.0,898.0,0.40360227
899.0,899.0,0.50093085
900.0,900.0,0.42080382
901.0,901.0,0.10281938
902.0,902.0,0.10502363
903.0,903.0,0.1180345
904.0,904.0,0.013631563
905.0,905.0,0.27346763
906.0,906.0,0.14096984
907.0,907.0,0.002146555
908.0,908.0,0.10563726
909.0,909.0,0.009193111
910.0,910.0,0.32178846
911.0,911.0,0.07231379
912.0,912.0,0.4344835
913.0,913.0,0.5840458
914.0,914.0,0.013598673
915.0,915.0,0.38946506
916.0,916.0,0.444683
917.0,917.0,0.21733207
918.0,918.0,0.54108065
919.0,919.0,0.12437097
920.0,920.0,0.4950129
921.0,921.0,0.5625614
922.0,922.0,0.56544846
923.0,923.0,0.017940005
924.0,924.0,0.23785427
925.0,925.0,0.040496334
926.0,926.0,0.10999741
927.0,927.0,0.003935335
928.0,928.0,0.10043631
929.0,929.0,0.43509242
930.0,930.0,0.0075560776
931.0,931.0,0.27482805
932.0,932.0,0.022352546
933.0,933.0,0.28588885
934.0,934.0,0.0114778485
935.0,935.0,0.09943432
936.0,936.0,0.45412987
937.0,937.0,0.33308423
938.0,938.0,0.19672473
939.0,939.0,0.044942196
940.0,940.0,0.031401366
941.0,941.0,0.14343199
942.0,942.0,0.65726435
943.0,943.0,0.272654
944.0,944.0,0.09623558
945.0,945.0,0.023887575
946.0,946.0,0.20761919
947.0,947.0,0.05699247
948.0,948.0,0.25576544
949.0,949.0,0.016663313
950.0,950.0,0.0028437376
951.0,951.0,0.025226308
952.0,952.0,0.46118343
953.0,953.0,0.08914059
954.0,954.0,0.2333809
955.0,955.0,0.09989253
956.0,956.0,0.017033499
957.0,957.0,0.29531044
958.0,958.0,0.4531942
959.0,959.0,0.41654524
960.0,960.0,0.045424227
961.0,961.0,0.03151734
962.0,962.0,0.042226553
963.0,963.0,0.009349762
964.0,964.0,0.23341109
965.0,965.0,0.60088265
966.0,966.0,0.13378435
967.0,967.0,0.44617105
968.0,968.0,0.04795425
969.0,969.0,0.55268574
970.0,970.0,0.6435332
971.0,971.0,0.055091526
972.0,972.0,0.13709085
973.0,973.0,0.050847277
974.0,974.0,0.23627466
975.0,975.0,0.22066528
976.0,976.0,0.006894241
977.0,977.0,0.04273897
978.0,978.0,0.18280318
979.0,979.0,0.04915499
980.0,980.0,0.5297089
981.0,981.0,0.040688384
982.0,982.0,0.13142109
983.0,983.0,0.12215682
984.0,984.0,0.228144
985.0,985.0,0.4396356
986.0,986.0,0.21838042
987.0,987.0,0.06616293
988.0,988.0,0.057863116
989.0,989.0,0.30687186
990.0,990.0,0.14813331
991.0,991.0,0.3633756
992.0,992.0,0.51549494
993.0,993.0,0.041159566
994.0,994.0,0.02047534
995.0,995.0,0.08522502
996.0,996.0,0.0035869535
